WP_002725873.1	lcl|NZ_JQQN01000011.1_cds_WP_000340715.1_221	93.902	82	106
WP_011669923.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	37.805	246	387
WP_011669923.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	31.989	372	387
WP_011669923.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	32.700	263	387
WP_011669923.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	26.944	360	387
WP_011669923.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	28.269	283	387
WP_011669923.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	26.168	321	387
WP_011669923.1	lcl|NZ_JQQN01000107.1_cds_WP_001982414.1_3009	24.895	237	387
WP_011669924.1	lcl|NZ_JQQN01000011.1_cds_WP_000698821.1_264	27.316	626	583
WP_020780103.1	lcl|NZ_JQQN01000137.1_cds_WP_000613385.1_3395	24.841	157	572
WP_020780103.1	lcl|NZ_JQQN01000070.1_cds_WP_000721859.1_2412	32.479	117	572
WP_020780103.1	lcl|NZ_JQQN01000137.1_cds_WP_000613385.1_3395	24.841	157	572
WP_020780103.1	lcl|NZ_JQQN01000070.1_cds_WP_000721859.1_2412	32.479	117	572
WP_011669926.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	29.969	327	417
WP_011669926.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	34.749	259	417
WP_011669926.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	29.367	395	417
WP_011669926.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	37.850	214	417
WP_011669926.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	28.044	271	417
WP_011669926.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	25.258	388	417
WP_011669926.1	lcl|NZ_JQQN01000107.1_cds_WP_001982414.1_3009	24.686	239	417
WP_020780101.1	lcl|NZ_JQQN01000117.1_cds_WP_000870126.1_3146	25.503	149	342
WP_020780101.1	lcl|NZ_JQQN01000117.1_cds_WP_000870126.1_3146	25.503	149	342
WP_011669928.1	lcl|NZ_JQQN01000137.1_cds_WP_000613385.1_3395	22.308	130	362
WP_011669928.1	lcl|NZ_JQQN01000137.1_cds_WP_000613385.1_3395	22.308	130	362
WP_004779589.1	lcl|NZ_JQQN01000076.1_cds_WP_000012765.1_2511	30.833	120	210
WP_004779550.1	lcl|NZ_JQQN01000011.1_cds_WP_000517243.1_235	32.941	85	244
WP_004779595.1	lcl|NZ_JQQN01000108.1_cds_WP_001014595.1_3048	31.100	209	242
WP_004779595.1	lcl|NZ_JQQN01000011.1_cds_WP_000848238.1_269	31.092	119	242
WP_011669930.1	lcl|NZ_JQQN01000022.1_cds_WP_000998676.1_623	31.474	251	255
WP_011669930.1	lcl|NZ_JQQN01000046.1_cds_WP_000566240.1_1683	34.884	172	255
WP_011669930.1	lcl|NZ_JQQN01000141.1_cds_WP_000043153.1_3475	26.038	265	255
WP_011669930.1	lcl|NZ_JQQN01000046.1_cds_WP_002080077.1_1711	27.376	263	255
WP_011669930.1	lcl|NZ_JQQN01000020.1_cds_WP_000653653.1_580	27.481	262	255
WP_011669930.1	lcl|NZ_JQQN01000015.1_cds_WP_000351753.1_428	24.164	269	255
WP_011669930.1	lcl|NZ_JQQN01000027.1_cds_WP_000646910.1_883	27.568	185	255
WP_011669930.1	lcl|NZ_JQQN01000160.1_cds_WP_001069861.1_3640	26.220	164	255
WP_011669930.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	27.861	201	255
WP_011669930.1	lcl|NZ_JQQN01000160.1_cds_WP_002067215.1_3634	27.320	194	255
WP_011669930.1	lcl|NZ_JQQN01000042.1_cds_WP_000093664.1_1549	23.000	200	255
WP_011669930.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	33.333	72	255
WP_011669930.1	lcl|NZ_JQQN01000062.1_cds_WP_001074690.1_2088	24.352	193	255
WP_011669931.1	lcl|NZ_JQQN01000021.1_cds_WP_002185292.1_598	29.091	330	314
WP_004779598.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	36.957	276	282
WP_004779598.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	37.979	287	282
WP_004779598.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	32.721	272	282
WP_011669932.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	38.155	401	401
WP_011669932.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	33.245	376	401
WP_011669932.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	28.455	369	401
WP_011669932.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	27.586	377	401
WP_011669932.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	26.509	381	401
WP_011669932.1	lcl|NZ_JQQN01000107.1_cds_WP_001982414.1_3009	24.490	392	401
WP_011669932.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	27.297	381	401
WP_011669933.1	lcl|NZ_JQQN01000095.1_cds_WP_000172203.1_2750	30.769	364	568
WP_011669933.1	lcl|NZ_JQQN01000011.1_cds_WP_000834715.1_245	26.866	402	568
WP_011669933.1	lcl|NZ_JQQN01000037.1_cds_WP_000667645.1_1392	32.051	234	568
WP_011669933.1	lcl|NZ_JQQN01000027.1_cds_WP_000828456.1_824	32.212	208	568
WP_011669933.1	lcl|NZ_JQQN01000103.1_cds_WP_000942282.1_2932	33.663	202	568
WP_011669933.1	lcl|NZ_JQQN01000036.1_cds_WP_000666552.1_1360	31.351	185	568
WP_011669933.1	lcl|NZ_JQQN01000061.1_cds_WP_001161020.1_2020	30.570	193	568
WP_011669933.1	lcl|NZ_JQQN01000122.1_cds_WP_000651458.1_3224	30.769	195	568
WP_011669933.1	lcl|NZ_JQQN01000099.1_cds_WP_000047473.1_2852	33.505	194	568
WP_011669933.1	lcl|NZ_JQQN01000147.1_cds_WP_000510777.1_3535	29.949	197	568
WP_011669933.1	lcl|NZ_JQQN01000006.1_cds_WP_000184524.1_116	31.606	193	568
WP_011669933.1	lcl|NZ_JQQN01000139.1_cds_WP_000536752.1_3452	33.333	153	568
WP_011669933.1	lcl|NZ_JQQN01000068.1_cds_WP_000619172.1_2349	29.897	194	568
WP_011669933.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	32.432	185	568
WP_011669933.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	27.315	216	568
WP_011669933.1	lcl|NZ_JQQN01000024.1_cds_JG97_RS21730_704	28.090	178	568
WP_011669933.1	lcl|NZ_JQQN01000036.1_cds_WP_000433117.1_1308	28.108	185	568
WP_011669933.1	lcl|NZ_JQQN01000020.1_cds_WP_000603361.1_590	31.481	162	568
WP_011669933.1	lcl|NZ_JQQN01000057.1_cds_WP_000052667.1_1944	27.638	199	568
WP_011669933.1	lcl|NZ_JQQN01000080.1_cds_WP_000590871.1_2577	26.804	194	568
WP_011669933.1	lcl|NZ_JQQN01000080.1_cds_WP_000590871.1_2577	24.176	182	568
WP_011669933.1	lcl|NZ_JQQN01000110.1_cds_WP_000054169.1_3079	29.897	194	568
WP_011669933.1	lcl|NZ_JQQN01000068.1_cds_WP_000127309.1_2348	30.000	220	568
WP_011669933.1	lcl|NZ_JQQN01000092.1_cds_WP_000626143.1_2697	27.570	214	568
WP_011669933.1	lcl|NZ_JQQN01000092.1_cds_WP_000626143.1_2697	25.381	197	568
WP_011669933.1	lcl|NZ_JQQN01000045.1_cds_WP_001982953.1_1622	25.907	193	568
WP_011669933.1	lcl|NZ_JQQN01000036.1_cds_WP_001089498.1_1340	28.293	205	568
WP_011669933.1	lcl|NZ_JQQN01000069.1_cds_WP_000598572.1_2390	26.061	165	568
WP_011669933.1	lcl|NZ_JQQN01000070.1_cds_WP_000136057.1_2419	27.604	192	568
WP_011669933.1	lcl|NZ_JQQN01000018.1_cds_WP_000481723.1_532	24.631	203	568
WP_011669933.1	lcl|NZ_JQQN01000049.1_cds_WP_000431145.1_1750	25.551	227	568
WP_011669933.1	lcl|NZ_JQQN01000200.1_cds_WP_001141162.1_3772	22.167	203	568
WP_011669933.1	lcl|NZ_JQQN01000095.1_cds_WP_000172203.1_2750	30.769	364	568
WP_011669933.1	lcl|NZ_JQQN01000011.1_cds_WP_000834715.1_245	26.866	402	568
WP_011669933.1	lcl|NZ_JQQN01000037.1_cds_WP_000667645.1_1392	32.051	234	568
WP_011669933.1	lcl|NZ_JQQN01000027.1_cds_WP_000828456.1_824	32.212	208	568
WP_011669933.1	lcl|NZ_JQQN01000103.1_cds_WP_000942282.1_2932	33.663	202	568
WP_011669933.1	lcl|NZ_JQQN01000036.1_cds_WP_000666552.1_1360	31.351	185	568
WP_011669933.1	lcl|NZ_JQQN01000061.1_cds_WP_001161020.1_2020	30.570	193	568
WP_011669933.1	lcl|NZ_JQQN01000122.1_cds_WP_000651458.1_3224	30.769	195	568
WP_011669933.1	lcl|NZ_JQQN01000099.1_cds_WP_000047473.1_2852	33.505	194	568
WP_011669933.1	lcl|NZ_JQQN01000147.1_cds_WP_000510777.1_3535	29.949	197	568
WP_011669933.1	lcl|NZ_JQQN01000006.1_cds_WP_000184524.1_116	31.606	193	568
WP_011669933.1	lcl|NZ_JQQN01000139.1_cds_WP_000536752.1_3452	33.333	153	568
WP_011669933.1	lcl|NZ_JQQN01000068.1_cds_WP_000619172.1_2349	29.897	194	568
WP_011669933.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	32.432	185	568
WP_011669933.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	27.315	216	568
WP_011669933.1	lcl|NZ_JQQN01000024.1_cds_JG97_RS21730_704	28.090	178	568
WP_011669933.1	lcl|NZ_JQQN01000036.1_cds_WP_000433117.1_1308	28.108	185	568
WP_011669933.1	lcl|NZ_JQQN01000020.1_cds_WP_000603361.1_590	31.481	162	568
WP_011669933.1	lcl|NZ_JQQN01000057.1_cds_WP_000052667.1_1944	27.638	199	568
WP_011669933.1	lcl|NZ_JQQN01000080.1_cds_WP_000590871.1_2577	26.804	194	568
WP_011669933.1	lcl|NZ_JQQN01000080.1_cds_WP_000590871.1_2577	24.176	182	568
WP_011669933.1	lcl|NZ_JQQN01000110.1_cds_WP_000054169.1_3079	29.897	194	568
WP_011669933.1	lcl|NZ_JQQN01000068.1_cds_WP_000127309.1_2348	30.000	220	568
WP_011669933.1	lcl|NZ_JQQN01000092.1_cds_WP_000626143.1_2697	27.570	214	568
WP_011669933.1	lcl|NZ_JQQN01000092.1_cds_WP_000626143.1_2697	25.381	197	568
WP_011669933.1	lcl|NZ_JQQN01000045.1_cds_WP_001982953.1_1622	25.907	193	568
WP_011669933.1	lcl|NZ_JQQN01000036.1_cds_WP_001089498.1_1340	28.293	205	568
WP_011669933.1	lcl|NZ_JQQN01000069.1_cds_WP_000598572.1_2390	26.061	165	568
WP_011669933.1	lcl|NZ_JQQN01000070.1_cds_WP_000136057.1_2419	27.604	192	568
WP_011669933.1	lcl|NZ_JQQN01000018.1_cds_WP_000481723.1_532	24.631	203	568
WP_011669933.1	lcl|NZ_JQQN01000049.1_cds_WP_000431145.1_1750	25.551	227	568
WP_011669933.1	lcl|NZ_JQQN01000200.1_cds_WP_001141162.1_3772	22.167	203	568
WP_011669935.1	lcl|NZ_JQQN01000011.1_cds_WP_000977949.1_265	24.746	590	587
WP_020780100.1	lcl|NZ_JQQN01000011.1_cds_WP_000547428.1_266	71.233	219	219
WP_011669937.1	lcl|NZ_JQQN01000035.1_cds_WP_000924398.1_1185	37.500	168	275
WP_011669937.1	lcl|NZ_JQQN01000040.1_cds_WP_000649057.1_1517	36.207	58	275
WP_011669938.1	lcl|NZ_JQQN01000036.1_cds_WP_000351733.1_1339	33.108	148	211
WP_011669938.1	lcl|NZ_JQQN01000011.1_cds_WP_000884059.1_224	33.898	177	211
WP_011669939.1	lcl|NZ_JQQN01000011.1_cds_WP_001012068.1_268	90.800	250	251
WP_011669940.1	lcl|NZ_JQQN01000011.1_cds_WP_000848238.1_269	96.813	251	251
WP_011669940.1	lcl|NZ_JQQN01000070.1_cds_WP_000721859.1_2412	35.484	248	251
WP_011669941.1	lcl|NZ_JQQN01000011.1_cds_WP_000734411.1_270	95.906	342	342
WP_011669941.1	lcl|NZ_JQQN01000011.1_cds_WP_000734411.1_270	95.906	342	342
WP_011669942.1	lcl|NZ_JQQN01000011.1_cds_WP_001022640.1_271	77.866	253	254
WP_011669942.1	lcl|NZ_JQQN01000022.1_cds_WP_000400940.1_633	28.571	224	254
WP_011669942.1	lcl|NZ_JQQN01000027.1_cds_WP_000050899.1_887	28.571	217	254
WP_011669942.1	lcl|NZ_JQQN01000015.1_cds_WP_001084702.1_419	32.031	128	254
WP_011669401.1	lcl|NZ_JQQN01000013.1_cds_JG97_RS19580_389	80.921	152	364
WP_011669401.1	lcl|NZ_JQQN01000013.1_cds_JG97_RS19580_389	85.217	115	364
WP_011669401.1	lcl|NZ_JQQN01000013.1_cds_JG97_RS19580_389	83.529	85	364
WP_011669401.1	lcl|NZ_JQQN01000104.1_cds_JG97_RS20965_2951	83.333	252	364
WP_011669401.1	lcl|NZ_JQQN01000104.1_cds_JG97_RS20965_2951	76.596	47	364
WP_011669401.1	lcl|NZ_JQQN01000061.1_cds_JG97_RS20425_2042	79.130	115	364
WP_011669401.1	lcl|NZ_JQQN01000037.1_cds_JG97_RS22715_1387	82.609	46	364
WP_011669401.1	lcl|NZ_JQQN01000059.1_cds_JG97_RS20365_1990	90.909	33	364
WP_011669401.1	lcl|NZ_JQQN01000059.1_cds_JG97_RS20365_1990	60.870	46	364
WP_011669401.1	lcl|NZ_JQQN01000017.1_cds_JG97_RS21715_528	65.714	35	364
WP_011669401.1	lcl|NZ_JQQN01000017.1_cds_JG97_RS21715_528	76.190	21	364
WP_011669947.1	lcl|NZ_JQQN01000011.1_cds_WP_000661932.1_272	81.250	320	320
WP_011669947.1	lcl|NZ_JQQN01000126.1_cds_WP_000347675.1_3275	23.490	298	320
WP_011669947.1	lcl|NZ_JQQN01000137.1_cds_WP_000402846.1_3408	25.498	251	320
WP_011669947.1	lcl|NZ_JQQN01000022.1_cds_WP_001082180.1_678	25.521	192	320
WP_011669947.1	lcl|NZ_JQQN01000011.1_cds_WP_001149938.1_237	28.058	139	320
WP_011669947.1	lcl|NZ_JQQN01000019.1_cds_WP_000283287.1_568	29.730	148	320
WP_011669947.1	lcl|NZ_JQQN01000011.1_cds_WP_002082140.1_263	27.027	185	320
WP_011669948.1	lcl|NZ_JQQN01000011.1_cds_WP_000675255.1_273	82.229	332	332
WP_011669948.1	lcl|NZ_JQQN01000101.1_cds_WP_001982325.1_2889	28.669	293	332
WP_011669948.1	lcl|NZ_JQQN01000011.1_cds_WP_000675255.1_273	82.229	332	332
WP_011669948.1	lcl|NZ_JQQN01000101.1_cds_WP_001982325.1_2889	28.669	293	332
WP_011669949.1	lcl|NZ_JQQN01000011.1_cds_WP_000045934.1_274	60.568	634	630
WP_011669950.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	36.400	250	301
WP_011669950.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	36.275	204	301
WP_011669950.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	31.132	212	301
WP_011669950.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	35.000	120	301
WP_011669950.1	lcl|NZ_JQQN01000010.1_cds_WP_000868621.1_206	27.193	114	301
WP_011669950.1	lcl|NZ_JQQN01000011.1_cds_WP_000579813.1_248	31.373	102	301
WP_011669950.1	lcl|NZ_JQQN01000062.1_cds_WP_000728671.1_2091	30.612	98	301
WP_011669952.1	lcl|NZ_JQQN01000027.1_cds_WP_000560473.1_801	36.279	215	204
WP_011669952.1	lcl|NZ_JQQN01000036.1_cds_WP_000234667.1_1334	23.415	205	204
WP_011669953.1	lcl|NZ_JQQN01000181.1_cds_WP_000067921.1_3716	38.095	231	254
WP_011669953.1	lcl|NZ_JQQN01000027.1_cds_WP_000635440.1_802	23.944	213	254
WP_011669955.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	74.164	329	332
WP_011669955.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	31.034	319	332
WP_011669955.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	30.990	313	332
WP_011669955.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	30.612	343	332
WP_011669955.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	29.012	324	332
WP_011669955.1	lcl|NZ_JQQN01000125.1_cds_WP_000709513.1_3265	27.019	322	332
WP_011669955.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	24.214	318	332
WP_011669955.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	27.429	350	332
WP_011669955.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	23.636	275	332
WP_011669955.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	27.861	201	332
WP_011669955.1	lcl|NZ_JQQN01000011.1_cds_WP_000410273.1_222	24.373	279	332
WP_011669955.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	28.251	223	332
WP_011669955.1	lcl|NZ_JQQN01000011.1_cds_WP_000601375.1_278	18.836	292	332
WP_011669955.1	lcl|NZ_JQQN01000023.1_cds_WP_001003556.1_700	24.419	258	332
WP_011669956.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	30.631	222	237
WP_011669956.1	lcl|NZ_JQQN01000011.1_cds_WP_000774263.1_226	28.426	197	237
WP_011669956.1	lcl|NZ_JQQN01000011.1_cds_WP_000859505.1_275	25.000	232	237
WP_011669956.1	lcl|NZ_JQQN01000011.1_cds_WP_000842260.1_307	25.405	185	237
WP_011669957.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	28.013	307	281
WP_011669957.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	28.852	305	281
WP_011669957.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	27.653	311	281
WP_011669957.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	26.316	304	281
WP_011669957.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	25.234	321	281
WP_011669957.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	24.038	312	281
WP_011669957.1	lcl|NZ_JQQN01000011.1_cds_WP_000601375.1_278	24.648	284	281
WP_011669957.1	lcl|NZ_JQQN01000011.1_cds_WP_000410273.1_222	25.137	183	281
WP_011669957.1	lcl|NZ_JQQN01000125.1_cds_WP_000709513.1_3265	21.791	335	281
WP_011669957.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	23.567	314	281
WP_011669957.1	lcl|NZ_JQQN01000023.1_cds_WP_001003556.1_700	25.843	178	281
WP_011669957.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	26.042	192	281
WP_011669957.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	23.944	213	281
WP_011669958.1	lcl|NZ_JQQN01000011.1_cds_WP_000642163.1_305	28.358	134	298
WP_011669959.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	65.964	332	336
WP_011669959.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	34.677	248	336
WP_011669959.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	25.993	277	336
WP_011669959.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	27.706	231	336
WP_011669959.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	26.009	223	336
WP_011669959.1	lcl|NZ_JQQN01000011.1_cds_WP_001024126.1_289	26.846	149	336
WP_011669960.1	lcl|NZ_JQQN01000011.1_cds_WP_000734455.1_290	58.713	373	375
WP_011669961.1	lcl|NZ_JQQN01000011.1_cds_WP_000686571.1_291	61.224	392	408
WP_011669962.1	lcl|NZ_JQQN01000011.1_cds_WP_000289498.1_292	73.872	421	421
WP_011669962.1	lcl|NZ_JQQN01000181.1_cds_WP_000910880.1_3719	42.105	152	421
WP_011669962.1	lcl|NZ_JQQN01000031.1_cds_WP_000555534.1_1047	34.437	151	421
WP_307898197.1	lcl|NZ_JQQN01000062.1_cds_JG97_RS21875_2057	89.583	96	133
WP_307898197.1	lcl|NZ_JQQN01000062.1_cds_JG97_RS21875_2057	85.366	41	133
WP_307898197.1	lcl|NZ_JQQN01000050.1_cds_JG97_RS22760_1754	96.774	31	133
WP_307898197.1	lcl|NZ_JQQN01000074.1_cds_JG97_RS12540_2470	36.190	105	133
WP_307898047.1	lcl|NZ_JQQN01000062.1_cds_JG97_RS21875_2057	89.062	64	127
WP_307898047.1	lcl|NZ_JQQN01000062.1_cds_JG97_RS21875_2057	67.568	37	127
WP_307898047.1	lcl|NZ_JQQN01000062.1_cds_JG97_RS21875_2057	75.000	28	127
WP_307898047.1	lcl|NZ_JQQN01000074.1_cds_JG97_RS22840_2471	50.000	44	127
WP_307898047.1	lcl|NZ_JQQN01000074.1_cds_JG97_RS22840_2471	35.000	20	127
WP_011669964.1	lcl|NZ_JQQN01000011.1_cds_WP_000939580.1_294	89.933	447	447
WP_011669965.1	lcl|NZ_JQQN01000011.1_cds_WP_000050431.1_295	87.333	300	301
WP_011669966.1	lcl|NZ_JQQN01000011.1_cds_WP_001084681.1_297	72.945	292	293
WP_011669967.1	lcl|NZ_JQQN01000011.1_cds_WP_000876100.1_298	79.701	335	337
WP_002727923.1	lcl|NZ_JQQN01000011.1_cds_WP_000343395.1_299	89.855	138	143
WP_002727923.1	lcl|NZ_JQQN01000011.1_cds_WP_000799638.1_246	33.333	135	143
WP_011669968.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	87.052	363	363
WP_011669968.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	28.771	358	363
WP_011669968.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	32.895	304	363
WP_011669968.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	25.272	368	363
WP_011669968.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	31.325	249	363
WP_011669968.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	29.268	246	363
WP_011669969.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	38.596	228	251
WP_011669969.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	29.255	188	251
WP_011669969.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	23.723	274	251
WP_011669969.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	25.714	210	251
WP_011669969.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	26.809	235	251
WP_011669970.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	67.897	271	281
WP_011669970.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	30.742	283	281
WP_011669970.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	30.526	190	281
WP_011669970.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	26.168	214	281
WP_011669970.1	lcl|NZ_JQQN01000059.1_cds_WP_000262844.1_1982	24.286	140	281
WP_011669970.1	lcl|NZ_JQQN01000010.1_cds_WP_000868621.1_206	32.222	90	281
WP_011669971.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	58.219	584	586
WP_011669971.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	28.372	215	586
WP_011669971.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	32.900	231	586
WP_011669971.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	27.027	222	586
WP_011669971.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	27.273	220	586
WP_011669971.1	lcl|NZ_JQQN01000081.1_cds_WP_000840860.1_2590	29.412	102	586
WP_011669971.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	58.219	584	586
WP_011669971.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	28.372	215	586
WP_011669971.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	32.900	231	586
WP_011669971.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	27.027	222	586
WP_011669971.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	27.273	220	586
WP_011669971.1	lcl|NZ_JQQN01000081.1_cds_WP_000840860.1_2590	29.412	102	586
WP_002727916.1	lcl|NZ_JQQN01000011.1_cds_WP_001159758.1_304	89.785	186	186
WP_011669972.1	lcl|NZ_JQQN01000011.1_cds_WP_000642163.1_305	85.948	306	306
WP_011669973.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	92.262	336	349
WP_011669973.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	31.642	335	349
WP_011669973.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	29.464	336	349
WP_011669973.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	27.987	318	349
