WP_002725873.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	60.811	74	106
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734767.1_1240	25.604	207	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744576.1_734	26.415	212	568
WP_011669933.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746388.1_2497	25.893	224	568
WP_011669933.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754406.1_3652	28.492	179	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	26.908	249	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	25.446	224	568
WP_011669933.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746386.1_2499	27.513	189	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733776.1_565	24.479	192	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734645.1_1121	23.858	197	568
WP_011669933.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753947.1_3250	39.344	61	568
WP_011669933.1	lcl|NZ_JAIZBI010000332.1_cds_WP_238755429.1_2632	30.864	81	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734952.1_1388	33.482	224	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733918.1_648	30.081	369	568
WP_011669933.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753118.1_2360	33.962	212	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734629.1_1097	33.971	209	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734625.1_1095	33.333	213	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745202.1_1450	32.850	207	568
WP_011669933.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753394.1_2741	30.841	214	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734712.1_1183	31.925	213	568
WP_011669933.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753705.1_2886	31.527	203	568
WP_011669933.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135743210.1_2559	29.952	207	568
WP_011669933.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135592366.1_3277	30.208	192	568
WP_011669933.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728389.1_3763	30.303	198	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745551.1_1887	29.612	206	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744887.1_1077	28.293	205	568
WP_011669933.1	lcl|NZ_JAIZBI010000009.1_cds_WP_135743868.1_23	27.000	200	568
WP_011669933.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728413.1_3735	29.885	174	568
WP_011669933.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744089.1_3112	29.299	157	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752884.1_2055	26.794	209	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	28.718	195	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	28.780	205	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734424.1_983	26.061	165	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744926.1_1120	29.000	200	568
WP_011669933.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753255.1_2523	27.222	180	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734767.1_1240	25.604	207	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744576.1_734	26.415	212	568
WP_011669933.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746388.1_2497	25.893	224	568
WP_011669933.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754406.1_3652	28.492	179	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	26.908	249	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	25.446	224	568
WP_011669933.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746386.1_2499	27.513	189	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733776.1_565	24.479	192	568
WP_011669933.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734645.1_1121	23.858	197	568
WP_011669933.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753947.1_3250	39.344	61	568
WP_011669933.1	lcl|NZ_JAIZBI010000332.1_cds_WP_238755429.1_2632	30.864	81	568
WP_020780100.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753158.1_2388	41.451	193	219
WP_011669937.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753161.1_2390	56.159	276	275
WP_011669938.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744205.1_3249	31.724	145	211
WP_011669940.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	32.520	246	251
WP_011669940.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	49.398	83	251
WP_011669941.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744310.1_98	26.190	210	342
WP_011669941.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744310.1_98	26.190	210	342
WP_011669942.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735401.1_1684	33.166	199	254
WP_011669942.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735002.1_1417	29.412	136	254
WP_011669942.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753954.1_3264	28.866	97	254
WP_011669947.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753861.1_3163	25.701	214	320
WP_011669947.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	25.397	189	320
WP_011669947.1	lcl|NZ_JAIZBI010000009.1_cds_WP_238754657.1_25	22.556	266	320
WP_011669947.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746578.1_2260	22.759	145	320
WP_011669948.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753114.1_2358	50.765	327	332
WP_011669948.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753267.1_2529	25.926	324	332
WP_011669948.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753114.1_2358	50.765	327	332
WP_011669948.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753267.1_2529	25.926	324	332
WP_011669950.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	38.095	126	301
WP_011669950.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	37.037	108	301
WP_011669950.1	lcl|NZ_JAIZBI010000167.1_cds_LFX13_RS18280_358	29.861	144	301
WP_011669950.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	31.092	119	301
WP_011669950.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	28.261	92	301
WP_011669950.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753214.1_2434	32.673	101	301
WP_011669950.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753348.1_2432	24.590	122	301
WP_011669951.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753179.1_2404	45.946	370	381
WP_011669951.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753144.1_2374	27.857	140	381
WP_011669951.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753139.1_2371	31.405	121	381
WP_011669952.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746448.1_2405	49.756	205	204
WP_011669952.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753140.1_2372	42.157	204	204
WP_011669952.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733867.1_624	36.321	212	204
WP_011669952.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734997.1_1414	28.671	143	204
WP_011669953.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746447.1_2406	51.984	252	254
WP_011669953.1	lcl|NZ_JAIZBI010000010.1_cds_WP_238754761.1_121	36.797	231	254
WP_011669953.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753142.1_2373	35.437	206	254
WP_011669953.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744483.1_623	25.541	231	254
WP_011669955.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	31.613	310	332
WP_011669955.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	30.211	331	332
WP_011669955.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	29.721	323	332
WP_011669955.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	25.545	321	332
WP_011669955.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	30.415	217	332
WP_011669955.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	26.935	323	332
WP_011669955.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	24.684	316	332
WP_011669955.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	25.857	321	332
WP_011669955.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	25.731	342	332
WP_011669955.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	25.769	260	332
WP_011669955.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	29.389	262	332
WP_011669955.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	27.528	178	332
WP_011669955.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	20.761	289	332
WP_011669955.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	31.973	147	332
WP_011669955.1	lcl|NZ_JAIZBI010000139.1_cds_WP_238755201.1_295	21.579	190	332
WP_011669955.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	26.768	198	332
WP_011669955.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	30.357	112	332
WP_011669955.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	22.769	325	332
WP_011669955.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	25.275	182	332
WP_011669956.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	37.946	224	237
WP_011669956.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	24.691	243	237
WP_011669956.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746379.1_2506	23.077	247	237
WP_011669956.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	25.543	184	237
WP_011669956.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744998.1_1209	23.889	180	237
WP_011669956.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754283.1_3572	40.984	61	237
WP_011669957.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	35.211	213	281
WP_011669957.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	32.423	293	281
WP_011669957.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	27.541	305	281
WP_011669957.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	25.000	316	281
WP_011669957.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	24.913	289	281
WP_011669957.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	23.548	310	281
WP_011669957.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	23.304	339	281
WP_011669957.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	22.093	258	281
WP_011669957.1	lcl|NZ_JAIZBI010000139.1_cds_WP_238755201.1_295	25.140	179	281
WP_011669957.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	23.284	335	281
WP_011669957.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	28.488	172	281
WP_011669957.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	24.214	318	281
WP_011669957.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	25.263	190	281
WP_011669957.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	24.286	210	281
WP_011669957.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746444.1_2409	21.778	225	281
WP_011669958.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746429.1_2425	27.907	129	298
WP_011669959.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	65.476	336	336
WP_011669959.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	34.884	301	336
WP_011669959.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	28.455	123	336
WP_011669959.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	27.559	127	336
WP_011669959.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	27.811	169	336
WP_011669959.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	23.256	172	336
WP_011669959.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	24.901	253	336
WP_011669960.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753185.1_2410	55.228	373	375
WP_011669961.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753187.1_2411	53.713	404	408
WP_011669962.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746441.1_2412	60.287	418	421
WP_011669962.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744294.1_118	41.135	141	421
WP_011669963.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753189.1_2413	34.686	271	433
WP_011669964.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753191.1_2414	37.587	431	447
WP_011669965.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753193.1_2415	50.178	281	301
WP_011669966.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753195.1_2416	35.193	233	293
WP_011669967.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753197.1_2419	36.042	283	337
WP_002727923.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746436.1_2417	73.381	139	143
WP_011669968.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	60.606	363	363
WP_011669968.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	28.451	355	363
WP_011669968.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	27.604	384	363
WP_011669968.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	33.735	249	363
WP_011669968.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	29.213	267	363
WP_011669968.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	25.549	364	363
WP_011669968.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	21.856	334	363
WP_011669969.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	31.100	209	251
WP_011669969.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	24.194	186	251
WP_011669970.1	lcl|NZ_JAIZBI010000167.1_cds_LFX13_RS18280_358	63.248	234	281
WP_011669970.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	27.586	203	281
WP_011669970.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	25.701	214	281
WP_011669970.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746414.1_2441	29.825	114	281
WP_011669970.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753214.1_2434	32.990	97	281
WP_011669970.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	32.990	97	281
WP_011669970.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752907.1_2077	22.430	214	281
WP_011669971.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	37.963	108	586
WP_011669971.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	30.233	129	586
WP_011669971.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	37.963	108	586
WP_011669971.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	30.233	129	586
WP_002727916.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753346.1_2422	55.978	184	186
WP_011669972.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746429.1_2425	36.842	285	306
