WP_002725873.1	lcl|NZ_RQFV01000031.1_cds_WP_135612262.1_2159	60.811	74	106
WP_011669921.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	26.496	117	230
WP_011669921.1	lcl|NZ_RQFV01000031.1_cds_WP_135612204.1_2125	39.623	53	230
WP_011669923.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	37.657	239	387
WP_011669923.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	29.457	387	387
WP_011669923.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	31.250	288	387
WP_011669923.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	23.796	353	387
WP_020780103.1	lcl|NZ_RQFV01000031.1_cds_WP_100734559.1_1863	26.667	210	572
WP_020780103.1	lcl|NZ_RQFV01000011.1_cds_WP_135609245.1_995	27.941	272	572
WP_020780103.1	lcl|NZ_RQFV01000011.1_cds_WP_135609827.1_1656	24.211	190	572
WP_020780103.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	34.188	117	572
WP_020780103.1	lcl|NZ_RQFV01000031.1_cds_WP_100734559.1_1863	26.667	210	572
WP_020780103.1	lcl|NZ_RQFV01000011.1_cds_WP_135609245.1_995	27.941	272	572
WP_020780103.1	lcl|NZ_RQFV01000011.1_cds_WP_135609827.1_1656	24.211	190	572
WP_020780103.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	34.188	117	572
WP_011669926.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	30.581	327	417
WP_011669926.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	32.609	276	417
WP_011669926.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	26.688	311	417
WP_011669926.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	28.448	232	417
WP_011669926.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	25.000	240	417
WP_020780101.1	lcl|NZ_RQFV01000011.1_cds_WP_100720944.1_977	24.215	223	342
WP_020780101.1	lcl|NZ_RQFV01000011.1_cds_WP_135609725.1_1553	27.014	211	342
WP_020780101.1	lcl|NZ_RQFV01000011.1_cds_WP_100734865.1_1382	27.044	159	342
WP_020780101.1	lcl|NZ_RQFV01000011.1_cds_WP_100720944.1_977	24.215	223	342
WP_020780101.1	lcl|NZ_RQFV01000011.1_cds_WP_135609725.1_1553	27.014	211	342
WP_020780101.1	lcl|NZ_RQFV01000011.1_cds_WP_100734865.1_1382	27.044	159	342
WP_011669928.1	lcl|NZ_RQFV01000011.1_cds_WP_135609827.1_1656	25.743	202	362
WP_011669928.1	lcl|NZ_RQFV01000031.1_cds_WP_100734559.1_1863	23.832	214	362
WP_011669928.1	lcl|NZ_RQFV01000011.1_cds_WP_135609827.1_1656	25.743	202	362
WP_011669928.1	lcl|NZ_RQFV01000031.1_cds_WP_100734559.1_1863	23.832	214	362
WP_004779589.1	lcl|NZ_RQFV01000009.1_cds_WP_135609101.1_2828	34.559	136	210
WP_004779589.1	lcl|NZ_RQFV01000031.1_cds_WP_135612216.1_2133	27.703	148	210
WP_004779589.1	lcl|NZ_RQFV01000011.1_cds_WP_100720525.1_1722	26.852	108	210
WP_004779550.1	lcl|NZ_RQFV01000024.1_cds_WP_100721441.1_327	38.158	76	244
WP_004779595.1	lcl|NZ_RQFV01000011.1_cds_WP_135609245.1_995	30.660	212	242
WP_004779595.1	lcl|NZ_RQFV01000031.1_cds_WP_135612204.1_2125	31.667	120	242
WP_004779595.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	28.571	112	242
WP_011669930.1	lcl|NZ_RQFV01000031.1_cds_WP_135612213.1_2131	30.855	269	255
WP_011669930.1	lcl|NZ_RQFV01000011.1_cds_WP_004785575.1_1177	30.556	252	255
WP_011669930.1	lcl|NZ_RQFV01000036.1_cds_WP_004787563.1_3475	28.800	250	255
WP_011669930.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	28.409	264	255
WP_011669930.1	lcl|NZ_RQFV01000021.1_cds_WP_100721449.1_3221	27.907	258	255
WP_011669930.1	lcl|NZ_RQFV01000009.1_cds_WP_004788221.1_2839	29.297	256	255
WP_011669930.1	lcl|NZ_RQFV01000014.1_cds_WP_135610057.1_3284	26.562	256	255
WP_011669930.1	lcl|NZ_RQFV01000011.1_cds_WP_004786786.1_1143	24.906	265	255
WP_011669930.1	lcl|NZ_RQFV01000024.1_cds_WP_135610915.1_390	27.174	184	255
WP_011669930.1	lcl|NZ_RQFV01000011.1_cds_WP_100735289.1_1068	26.866	268	255
WP_011669930.1	lcl|NZ_RQFV01000031.1_cds_WP_004783705.1_2089	25.556	270	255
WP_011669930.1	lcl|NZ_RQFV01000024.1_cds_WP_004786728.1_456	25.728	206	255
WP_011669930.1	lcl|NZ_RQFV01000024.1_cds_WP_135611073.1_524	27.193	228	255
WP_011669930.1	lcl|NZ_RQFV01000011.1_cds_WP_020776878.1_1401	22.088	249	255
WP_011669930.1	lcl|NZ_RQFV01000011.1_cds_WP_100720849.1_1756	23.834	193	255
WP_011669930.1	lcl|NZ_RQFV01000014.1_cds_WP_135610053.1_3281	24.044	183	255
WP_011669930.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	36.232	69	255
WP_011669931.1	lcl|NZ_RQFV01000011.1_cds_WP_135609526.1_1345	30.745	322	314
WP_011669931.1	lcl|NZ_RQFV01000026.1_cds_WP_100735411.1_2594	29.327	208	314
WP_004779598.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	37.091	275	282
WP_004779598.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	34.940	249	282
WP_004779598.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	34.859	284	282
WP_011669932.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	37.562	402	401
WP_011669932.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	31.053	380	401
WP_011669932.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	27.136	398	401
WP_011669932.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	26.667	390	401
WP_011669932.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	27.933	358	401
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_035982890.1_616	30.352	369	568
WP_011669933.1	lcl|NZ_RQFV01000011.1_cds_WP_004786686.1_1134	32.589	224	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_135610656.1_117	33.333	210	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_100739699.1_119	32.432	222	568
WP_011669933.1	lcl|NZ_RQFV01000026.1_cds_WP_135611865.1_2766	31.481	216	568
WP_011669933.1	lcl|NZ_RQFV01000011.1_cds_WP_135609387.1_1200	31.401	207	568
WP_011669933.1	lcl|NZ_RQFV01000036.1_cds_WP_135612428.1_3496	33.838	198	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_135610567.1_29	32.020	203	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_135611503.1_932	31.527	203	568
WP_011669933.1	lcl|NZ_RQFV01000021.1_cds_WP_100721531.1_3216	28.856	201	568
WP_011669933.1	lcl|NZ_RQFV01000022.1_cds_WP_135610479.1_3618	28.571	210	568
WP_011669933.1	lcl|NZ_RQFV01000026.1_cds_WP_135611733.1_2621	29.703	202	568
WP_011669933.1	lcl|NZ_RQFV01000031.1_cds_WP_135612073.1_1976	28.155	206	568
WP_011669933.1	lcl|NZ_RQFV01000014.1_cds_WP_035983849.1_3397	30.208	192	568
WP_011669933.1	lcl|NZ_RQFV01000008.1_cds_WP_100718187.1_3553	30.102	196	568
WP_011669933.1	lcl|NZ_RQFV01000011.1_cds_WP_100720429.1_1621	30.097	206	568
WP_011669933.1	lcl|NZ_RQFV01000036.1_cds_WP_100719510.1_3488	25.907	193	568
WP_011669933.1	lcl|NZ_RQFV01000007.1_cds_WP_100734356.1_2523	28.571	196	568
WP_011669933.1	lcl|NZ_RQFV01000008.1_cds_WP_135609054.1_3582	31.013	158	568
WP_011669933.1	lcl|NZ_RQFV01000021.1_cds_WP_100717738.1_3146	26.866	201	568
WP_011669933.1	lcl|NZ_RQFV01000007.1_cds_WP_004789028.1_2288	31.447	159	568
WP_011669933.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	31.034	203	568
WP_011669933.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	25.131	191	568
WP_011669933.1	lcl|NZ_RQFV01000011.1_cds_WP_100720168.1_1774	26.190	210	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_135611022.1_482	28.743	167	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_135611022.1_482	28.293	205	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_135610638.1_94	27.551	196	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_100719214.1_137	26.341	205	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_004786760.1_249	27.848	158	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_004786946.1_530	26.923	208	568
WP_011669933.1	lcl|NZ_RQFV01000031.1_cds_WP_135612110.1_2013	26.455	189	568
WP_011669933.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	28.095	210	568
WP_011669933.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	27.197	239	568
WP_011669933.1	lcl|NZ_RQFV01000031.1_cds_WP_135612255.1_2155	27.419	186	568
WP_011669933.1	lcl|NZ_RQFV01000011.1_cds_WP_135609234.1_973	28.108	185	568
WP_011669933.1	lcl|NZ_RQFV01000031.1_cds_WP_135612123.1_2039	24.878	205	568
WP_011669933.1	lcl|NZ_RQFV01000031.1_cds_WP_100721035.1_2037	30.247	162	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_135611242.1_702	24.865	185	568
WP_011669933.1	lcl|NZ_RQFV01000014.1_cds_WP_135610118.1_3370	25.773	194	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_135610637.1_93	24.873	197	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_135610571.1_37	25.101	247	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_135610571.1_37	40.909	44	568
WP_011669933.1	lcl|NZ_RQFV01000007.1_cds_WP_135608953.1_2421	26.404	178	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_035982890.1_616	30.352	369	568
WP_011669933.1	lcl|NZ_RQFV01000011.1_cds_WP_004786686.1_1134	32.589	224	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_135610656.1_117	33.333	210	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_100739699.1_119	32.432	222	568
WP_011669933.1	lcl|NZ_RQFV01000026.1_cds_WP_135611865.1_2766	31.481	216	568
WP_011669933.1	lcl|NZ_RQFV01000011.1_cds_WP_135609387.1_1200	31.401	207	568
WP_011669933.1	lcl|NZ_RQFV01000036.1_cds_WP_135612428.1_3496	33.838	198	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_135610567.1_29	32.020	203	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_135611503.1_932	31.527	203	568
WP_011669933.1	lcl|NZ_RQFV01000021.1_cds_WP_100721531.1_3216	28.856	201	568
WP_011669933.1	lcl|NZ_RQFV01000022.1_cds_WP_135610479.1_3618	28.571	210	568
WP_011669933.1	lcl|NZ_RQFV01000026.1_cds_WP_135611733.1_2621	29.703	202	568
WP_011669933.1	lcl|NZ_RQFV01000031.1_cds_WP_135612073.1_1976	28.155	206	568
WP_011669933.1	lcl|NZ_RQFV01000014.1_cds_WP_035983849.1_3397	30.208	192	568
WP_011669933.1	lcl|NZ_RQFV01000008.1_cds_WP_100718187.1_3553	30.102	196	568
WP_011669933.1	lcl|NZ_RQFV01000011.1_cds_WP_100720429.1_1621	30.097	206	568
WP_011669933.1	lcl|NZ_RQFV01000036.1_cds_WP_100719510.1_3488	25.907	193	568
WP_011669933.1	lcl|NZ_RQFV01000007.1_cds_WP_100734356.1_2523	28.571	196	568
WP_011669933.1	lcl|NZ_RQFV01000008.1_cds_WP_135609054.1_3582	31.013	158	568
WP_011669933.1	lcl|NZ_RQFV01000021.1_cds_WP_100717738.1_3146	26.866	201	568
WP_011669933.1	lcl|NZ_RQFV01000007.1_cds_WP_004789028.1_2288	31.447	159	568
WP_011669933.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	31.034	203	568
WP_011669933.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	25.131	191	568
WP_011669933.1	lcl|NZ_RQFV01000011.1_cds_WP_100720168.1_1774	26.190	210	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_135611022.1_482	28.743	167	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_135611022.1_482	28.293	205	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_135610638.1_94	27.551	196	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_100719214.1_137	26.341	205	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_004786760.1_249	27.848	158	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_004786946.1_530	26.923	208	568
WP_011669933.1	lcl|NZ_RQFV01000031.1_cds_WP_135612110.1_2013	26.455	189	568
WP_011669933.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	28.095	210	568
WP_011669933.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	27.197	239	568
WP_011669933.1	lcl|NZ_RQFV01000031.1_cds_WP_135612255.1_2155	27.419	186	568
WP_011669933.1	lcl|NZ_RQFV01000011.1_cds_WP_135609234.1_973	28.108	185	568
WP_011669933.1	lcl|NZ_RQFV01000031.1_cds_WP_135612123.1_2039	24.878	205	568
WP_011669933.1	lcl|NZ_RQFV01000031.1_cds_WP_100721035.1_2037	30.247	162	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_135611242.1_702	24.865	185	568
WP_011669933.1	lcl|NZ_RQFV01000014.1_cds_WP_135610118.1_3370	25.773	194	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_135610637.1_93	24.873	197	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_135610571.1_37	25.101	247	568
WP_011669933.1	lcl|NZ_RQFV01000024.1_cds_WP_135610571.1_37	40.909	44	568
WP_011669933.1	lcl|NZ_RQFV01000007.1_cds_WP_135608953.1_2421	26.404	178	568
WP_011669935.1	lcl|NZ_RQFV01000031.1_cds_WP_135612199.1_2122	27.879	330	587
WP_020780100.1	lcl|NZ_RQFV01000031.1_cds_WP_246835971.1_2130	36.530	219	219
WP_011669938.1	lcl|NZ_RQFV01000031.1_cds_WP_135612227.1_2139	30.769	91	211
WP_011669938.1	lcl|NZ_RQFV01000014.1_cds_WP_004788859.1_3369	30.345	145	211
WP_011669939.1	lcl|NZ_RQFV01000031.1_cds_WP_135612202.1_2124	29.461	241	251
WP_011669940.1	lcl|NZ_RQFV01000031.1_cds_WP_135612204.1_2125	42.745	255	251
WP_011669940.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	33.333	246	251
WP_011669941.1	lcl|NZ_RQFV01000031.1_cds_WP_100734559.1_1863	29.032	124	342
WP_011669941.1	lcl|NZ_RQFV01000031.1_cds_WP_100734559.1_1863	29.032	124	342
WP_011669942.1	lcl|NZ_RQFV01000011.1_cds_WP_020776778.1_1410	32.093	215	254
WP_011669942.1	lcl|NZ_RQFV01000011.1_cds_WP_004784787.1_1167	30.147	136	254
WP_011669942.1	lcl|NZ_RQFV01000014.1_cds_WP_135610128.1_3384	28.283	99	254
WP_011669947.1	lcl|NZ_RQFV01000014.1_cds_WP_100734475.1_3276	26.852	216	320
WP_011669947.1	lcl|NZ_RQFV01000007.1_cds_WP_100721578.1_2521	23.774	265	320
WP_011669947.1	lcl|NZ_RQFV01000024.1_cds_WP_100721441.1_327	25.397	189	320
WP_011669947.1	lcl|NZ_RQFV01000031.1_cds_WP_135612337.1_2249	24.113	141	320
WP_011669948.1	lcl|NZ_RQFV01000031.1_cds_WP_135612259.1_2157	51.506	332	332
WP_011669948.1	lcl|NZ_RQFV01000031.1_cds_WP_004783864.1_2003	26.687	326	332
WP_011669948.1	lcl|NZ_RQFV01000031.1_cds_WP_135612259.1_2157	51.506	332	332
WP_011669948.1	lcl|NZ_RQFV01000031.1_cds_WP_004783864.1_2003	26.687	326	332
WP_011669950.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	36.752	117	301
WP_011669950.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	32.558	129	301
WP_011669950.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	29.237	236	301
WP_011669950.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	28.261	92	301
WP_011669950.1	lcl|NZ_RQFV01000031.1_cds_WP_135612164.1_2104	28.000	125	301
WP_011669950.1	lcl|NZ_RQFV01000031.1_cds_WP_135612161.1_2102	32.039	103	301
WP_011669950.1	lcl|NZ_RQFV01000011.1_cds_WP_243393875.1_1748	30.851	94	301
WP_011669950.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	35.052	97	301
WP_011669951.1	lcl|NZ_RQFV01000031.1_cds_WP_135612241.1_2148	33.333	102	381
WP_011669952.1	lcl|NZ_RQFV01000024.1_cds_WP_020775938.1_641	36.792	212	204
WP_011669952.1	lcl|NZ_RQFV01000031.1_cds_WP_135612237.1_2146	34.450	209	204
WP_011669952.1	lcl|NZ_RQFV01000014.1_cds_WP_135610112.1_3364	23.077	208	204
WP_011669953.1	lcl|NZ_RQFV01000031.1_cds_WP_004788685.1_1840	36.797	231	254
WP_011669953.1	lcl|NZ_RQFV01000031.1_cds_WP_135612239.1_2147	34.052	232	254
WP_011669953.1	lcl|NZ_RQFV01000024.1_cds_WP_135611186.1_642	24.783	230	254
WP_011669954.1	lcl|NZ_RQFV01000024.1_cds_WP_135611394.1_842	24.742	97	360
WP_011669955.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	71.988	332	332
WP_011669955.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	30.061	326	332
WP_011669955.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	29.412	323	332
WP_011669955.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	26.250	320	332
WP_011669955.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	26.316	323	332
WP_011669955.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	25.146	342	332
WP_011669955.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	26.154	260	332
WP_011669955.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	22.255	337	332
WP_011669955.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	24.859	177	332
WP_011669955.1	lcl|NZ_RQFV01000011.1_cds_WP_135609668.1_1496	24.365	197	332
WP_011669955.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	23.270	159	332
WP_011669955.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	25.962	208	332
WP_011669956.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	35.616	219	237
WP_011669956.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	26.786	224	237
WP_011669956.1	lcl|NZ_RQFV01000031.1_cds_WP_135612117.1_2030	23.077	247	237
WP_011669956.1	lcl|NZ_RQFV01000024.1_cds_WP_135610544.1_1	23.333	180	237
WP_011669956.1	lcl|NZ_RQFV01000009.1_cds_WP_135609203.1_3019	40.984	61	237
WP_011669957.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	28.431	306	281
WP_011669957.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	32.082	293	281
WP_011669957.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	27.362	307	281
WP_011669957.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	23.548	310	281
WP_011669957.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	23.599	339	281
WP_011669957.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	24.806	258	281
WP_011669957.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	24.233	326	281
WP_011669957.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	26.744	172	281
WP_011669957.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	23.188	207	281
WP_011669958.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	25.098	255	298
WP_011669959.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	36.545	301	336
WP_011669959.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	26.627	169	336
WP_011669959.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	23.913	230	336
WP_011669959.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	25.989	177	336
WP_011669959.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	27.559	127	336
WP_011669960.1	lcl|NZ_RQFV01000031.1_cds_WP_135612245.1_2150	23.016	378	375
WP_011669962.1	lcl|NZ_RQFV01000031.1_cds_WP_100718281.1_1843	41.844	141	421
WP_011669968.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	34.819	359	363
WP_011669968.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	27.606	355	363
WP_011669968.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	26.954	371	363
WP_011669968.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	29.670	273	363
WP_011669968.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	21.856	334	363
WP_011669969.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	26.754	228	251
WP_011669969.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	27.962	211	251
WP_011669970.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	27.686	242	281
WP_011669970.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	27.727	220	281
WP_011669970.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	34.454	119	281
WP_011669970.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	25.267	281	281
WP_011669970.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	28.641	206	281
WP_011669970.1	lcl|NZ_RQFV01000031.1_cds_WP_135612195.1_2120	29.921	127	281
WP_011669970.1	lcl|NZ_RQFV01000031.1_cds_WP_135612161.1_2102	28.866	97	281
WP_011669970.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	32.990	97	281
WP_011669970.1	lcl|NZ_RQFV01000011.1_cds_WP_165780020.1_1796	22.430	214	281
WP_011669971.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	39.362	94	586
WP_011669971.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	27.692	130	586
WP_011669971.1	lcl|NZ_RQFV01000031.1_cds_WP_135612164.1_2104	26.087	92	586
WP_011669971.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	27.957	93	586
WP_011669971.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	39.362	94	586
WP_011669971.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	27.692	130	586
WP_011669971.1	lcl|NZ_RQFV01000031.1_cds_WP_135612164.1_2104	26.087	92	586
WP_011669971.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	27.957	93	586
WP_011669972.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	23.671	207	306
WP_011669973.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	28.955	335	349
WP_011669973.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	27.635	351	349
WP_011669973.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	29.487	234	349
WP_011669973.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	24.355	349	349
WP_011669973.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	25.148	338	349
WP_011669973.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	23.203	306	349
WP_011669973.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	28.458	253	349
WP_011669973.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	23.875	289	349
WP_011669973.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	28.144	167	349
WP_011669973.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	29.452	146	349
WP_011669973.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	27.072	181	349
WP_011669974.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	27.322	183	294
WP_011669974.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	28.571	175	294
WP_011669974.1	lcl|NZ_RQFV01000009.1_cds_WP_135609203.1_3019	26.512	215	294
