WP_002725873.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	93.902	82	106
WP_004768451.1	lcl|NZ_JQPY01000072.1_cds_WP_002098087.1_2090	89.781	137	137
WP_004779602.1	lcl|NZ_JQPY01000072.1_cds_WP_000580576.1_2091	90.749	227	227
WP_011669932.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	96.259	401	401
WP_011669932.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	38.404	401	401
WP_011669932.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	29.670	364	401
WP_011669932.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	28.455	369	401
WP_011669932.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	28.460	383	401
WP_011669932.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	24.490	392	401
WP_011669932.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	27.297	381	401
WP_011669933.1	lcl|NZ_JQPY01000072.1_cds_WP_000614938.1_2093	94.366	568	568
WP_011669933.1	lcl|NZ_JQPY01000117.1_cds_WP_000172203.1_2904	30.769	364	568
WP_011669933.1	lcl|NZ_JQPY01000150.1_cds_WP_000667646.1_3235	32.051	234	568
WP_011669933.1	lcl|NZ_JQPY01000013.1_cds_WP_000828456.1_430	32.212	208	568
WP_011669933.1	lcl|NZ_JQPY01000087.1_cds_WP_002071818.1_2406	33.168	202	568
WP_011669933.1	lcl|NZ_JQPY01000032.1_cds_WP_002129211.1_1121	31.351	185	568
WP_011669933.1	lcl|NZ_JQPY01000080.1_cds_WP_001161019.1_2330	30.570	193	568
WP_011669933.1	lcl|NZ_JQPY01000192.1_cds_WP_000651462.1_3650	30.769	195	568
WP_011669933.1	lcl|NZ_JQPY01000059.1_cds_WP_061244888.1_1858	30.457	197	568
WP_011669933.1	lcl|NZ_JQPY01000029.1_cds_WP_000047473.1_1027	33.505	194	568
WP_011669933.1	lcl|NZ_JQPY01000033.1_cds_WP_000184524.1_1214	31.606	193	568
WP_011669933.1	lcl|NZ_JQPY01000089.1_cds_WP_002187475.1_2451	32.484	157	568
WP_011669933.1	lcl|NZ_JQPY01000001.1_cds_WP_001052498.1_37	29.213	178	568
WP_011669933.1	lcl|NZ_JQPY01000024.1_cds_WP_000619173.1_934	29.897	194	568
WP_011669933.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	31.892	185	568
WP_011669933.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	27.315	216	568
WP_011669933.1	lcl|NZ_JQPY01000032.1_cds_WP_000433117.1_1174	28.108	185	568
WP_011669933.1	lcl|NZ_JQPY01000048.1_cds_WP_000603361.1_1604	31.481	162	568
WP_011669933.1	lcl|NZ_JQPY01000121.1_cds_WP_000052667.1_2951	27.638	199	568
WP_011669933.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	26.804	194	568
WP_011669933.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	24.176	182	568
WP_011669933.1	lcl|NZ_JQPY01000024.1_cds_WP_000218838.1_935	30.455	220	568
WP_011669933.1	lcl|NZ_JQPY01000048.1_cds_WP_000054169.1_1623	29.897	194	568
WP_011669933.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	27.570	214	568
WP_011669933.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	25.381	197	568
WP_011669933.1	lcl|NZ_JQPY01000015.1_cds_WP_001982953.1_532	25.907	193	568
WP_011669933.1	lcl|NZ_JQPY01000032.1_cds_WP_001089503.1_1142	28.293	205	568
WP_011669933.1	lcl|NZ_JQPY01000127.1_cds_WP_000598571.1_2986	26.061	165	568
WP_011669933.1	lcl|NZ_JQPY01000002.1_cds_WP_000136057.1_103	27.604	192	568
WP_011669933.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	24.631	203	568
WP_011669933.1	lcl|NZ_JQPY01000116.1_cds_WP_000431145.1_2899	25.551	227	568
WP_011669933.1	lcl|NZ_JQPY01000249.1_cds_WP_061245515.1_3887	22.660	203	568
WP_011669933.1	lcl|NZ_JQPY01000072.1_cds_WP_000614938.1_2093	94.366	568	568
WP_011669933.1	lcl|NZ_JQPY01000117.1_cds_WP_000172203.1_2904	30.769	364	568
WP_011669933.1	lcl|NZ_JQPY01000150.1_cds_WP_000667646.1_3235	32.051	234	568
WP_011669933.1	lcl|NZ_JQPY01000013.1_cds_WP_000828456.1_430	32.212	208	568
WP_011669933.1	lcl|NZ_JQPY01000087.1_cds_WP_002071818.1_2406	33.168	202	568
WP_011669933.1	lcl|NZ_JQPY01000032.1_cds_WP_002129211.1_1121	31.351	185	568
WP_011669933.1	lcl|NZ_JQPY01000080.1_cds_WP_001161019.1_2330	30.570	193	568
WP_011669933.1	lcl|NZ_JQPY01000192.1_cds_WP_000651462.1_3650	30.769	195	568
WP_011669933.1	lcl|NZ_JQPY01000059.1_cds_WP_061244888.1_1858	30.457	197	568
WP_011669933.1	lcl|NZ_JQPY01000029.1_cds_WP_000047473.1_1027	33.505	194	568
WP_011669933.1	lcl|NZ_JQPY01000033.1_cds_WP_000184524.1_1214	31.606	193	568
WP_011669933.1	lcl|NZ_JQPY01000089.1_cds_WP_002187475.1_2451	32.484	157	568
WP_011669933.1	lcl|NZ_JQPY01000001.1_cds_WP_001052498.1_37	29.213	178	568
WP_011669933.1	lcl|NZ_JQPY01000024.1_cds_WP_000619173.1_934	29.897	194	568
WP_011669933.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	31.892	185	568
WP_011669933.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	27.315	216	568
WP_011669933.1	lcl|NZ_JQPY01000032.1_cds_WP_000433117.1_1174	28.108	185	568
WP_011669933.1	lcl|NZ_JQPY01000048.1_cds_WP_000603361.1_1604	31.481	162	568
WP_011669933.1	lcl|NZ_JQPY01000121.1_cds_WP_000052667.1_2951	27.638	199	568
WP_011669933.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	26.804	194	568
WP_011669933.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	24.176	182	568
WP_011669933.1	lcl|NZ_JQPY01000024.1_cds_WP_000218838.1_935	30.455	220	568
WP_011669933.1	lcl|NZ_JQPY01000048.1_cds_WP_000054169.1_1623	29.897	194	568
WP_011669933.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	27.570	214	568
WP_011669933.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	25.381	197	568
WP_011669933.1	lcl|NZ_JQPY01000015.1_cds_WP_001982953.1_532	25.907	193	568
WP_011669933.1	lcl|NZ_JQPY01000032.1_cds_WP_001089503.1_1142	28.293	205	568
WP_011669933.1	lcl|NZ_JQPY01000127.1_cds_WP_000598571.1_2986	26.061	165	568
WP_011669933.1	lcl|NZ_JQPY01000002.1_cds_WP_000136057.1_103	27.604	192	568
WP_011669933.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	24.631	203	568
WP_011669933.1	lcl|NZ_JQPY01000116.1_cds_WP_000431145.1_2899	25.551	227	568
WP_011669933.1	lcl|NZ_JQPY01000249.1_cds_WP_061245515.1_3887	22.660	203	568
WP_020780102.1	lcl|NZ_JQPY01000072.1_cds_WP_061244974.1_2094	92.023	351	354
WP_020780102.1	lcl|NZ_JQPY01000072.1_cds_WP_002189147.1_2103	26.271	118	354
WP_011669935.1	lcl|NZ_JQPY01000072.1_cds_WP_061243579.1_2095	62.017	595	587
WP_020780100.1	lcl|NZ_JQPY01000072.1_cds_WP_002099981.1_2096	69.124	217	219
WP_011669937.1	lcl|NZ_JQPY01000072.1_cds_WP_000848826.1_2097	74.545	275	275
WP_011669937.1	lcl|NZ_JQPY01000003.1_cds_WP_061244348.1_144	36.207	58	275
WP_011669938.1	lcl|NZ_JQPY01000072.1_cds_WP_001047906.1_2098	94.787	211	211
WP_011669938.1	lcl|NZ_JQPY01000032.1_cds_WP_000351733.1_1143	33.108	148	211
WP_011669939.1	lcl|NZ_JQPY01000072.1_cds_WP_001089597.1_2099	91.600	250	251
WP_011669940.1	lcl|NZ_JQPY01000072.1_cds_WP_000848239.1_2100	97.211	251	251
WP_011669940.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	35.484	248	251
WP_011669940.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	31.579	133	251
WP_011669940.1	lcl|NZ_JQPY01000072.1_cds_WP_000535866.1_2071	28.125	128	251
WP_011669940.1	lcl|NZ_JQPY01000072.1_cds_WP_000862747.1_2085	28.571	119	251
WP_011669941.1	lcl|NZ_JQPY01000072.1_cds_WP_000734409.1_2101	96.199	342	342
WP_011669941.1	lcl|NZ_JQPY01000072.1_cds_WP_000734409.1_2101	96.199	342	342
WP_011669942.1	lcl|NZ_JQPY01000072.1_cds_WP_061244978.1_2102	79.842	253	254
WP_011669942.1	lcl|NZ_JQPY01000022.1_cds_WP_000400940.1_888	28.571	224	254
WP_011669942.1	lcl|NZ_JQPY01000054.1_cds_WP_000050899.1_1744	28.571	217	254
WP_011669942.1	lcl|NZ_JQPY01000061.1_cds_WP_061244917.1_1914	32.031	128	254
WP_011669401.1	lcl|NZ_JQPY01000103.1_cds_JG90_RS14040_2773	87.940	199	364
WP_011669401.1	lcl|NZ_JQPY01000103.1_cds_JG90_RS14040_2773	80.921	152	364
WP_011669401.1	lcl|NZ_JQPY01000038.1_cds_JG90_RS21360_1358	83.333	252	364
WP_011669401.1	lcl|NZ_JQPY01000038.1_cds_JG90_RS21360_1358	76.596	47	364
WP_011669401.1	lcl|NZ_JQPY01000017.1_cds_JG90_RS21025_693	79.130	115	364
WP_011669401.1	lcl|NZ_JQPY01000150.1_cds_JG90_RS22505_3240	82.609	46	364
WP_011669401.1	lcl|NZ_JQPY01000342.1_cds_JG90_RS20590_4073	84.091	44	364
WP_011669401.1	lcl|NZ_JQPY01000051.1_cds_JG90_RS23240_1697	65.714	35	364
WP_011669401.1	lcl|NZ_JQPY01000051.1_cds_JG90_RS23240_1697	76.190	21	364
WP_307898194.1	lcl|NZ_JQPY01000072.1_cds_WP_002189147.1_2103	87.895	190	201
WP_307898194.1	lcl|NZ_JQPY01000072.1_cds_WP_061244974.1_2094	28.125	96	201
WP_011669944.1	lcl|NZ_JQPY01000072.1_cds_WP_000808306.1_2104	85.586	222	227
WP_011669945.1	lcl|NZ_JQPY01000072.1_cds_WP_061243591.1_2105	83.235	340	370
WP_011669947.1	lcl|NZ_JQPY01000072.1_cds_WP_002188971.1_2107	93.438	320	320
WP_011669947.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	23.826	298	320
WP_011669947.1	lcl|NZ_JQPY01000017.1_cds_WP_000402845.1_666	25.498	251	320
WP_011669947.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	25.532	188	320
WP_011669947.1	lcl|NZ_JQPY01000036.1_cds_WP_061244701.1_1296	29.730	148	320
WP_011669948.1	lcl|NZ_JQPY01000072.1_cds_WP_000837188.1_2108	97.590	332	332
WP_011669948.1	lcl|NZ_JQPY01000009.1_cds_WP_001982325.1_283	28.669	293	332
WP_011669948.1	lcl|NZ_JQPY01000072.1_cds_WP_000837188.1_2108	97.590	332	332
WP_011669948.1	lcl|NZ_JQPY01000009.1_cds_WP_001982325.1_283	28.669	293	332
WP_011669949.1	lcl|NZ_JQPY01000072.1_cds_WP_002189178.1_2109	83.333	630	630
WP_011669950.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	91.030	301	301
WP_011669950.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	35.294	204	301
WP_011669950.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	28.910	211	301
WP_011669950.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	29.008	131	301
WP_011669950.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	27.193	114	301
WP_011669950.1	lcl|NZ_JQPY01000077.1_cds_WP_000728671.1_2261	30.612	98	301
WP_011669951.1	lcl|NZ_JQPY01000072.1_cds_WP_002078509.1_2111	96.325	381	381
WP_011669952.1	lcl|NZ_JQPY01000072.1_cds_WP_002188939.1_2112	82.353	204	204
WP_011669952.1	lcl|NZ_JQPY01000013.1_cds_WP_000560473.1_407	36.279	215	204
WP_011669952.1	lcl|NZ_JQPY01000032.1_cds_WP_000234667.1_1148	23.415	205	204
WP_011669953.1	lcl|NZ_JQPY01000072.1_cds_WP_025177747.1_2113	78.261	253	254
WP_011669953.1	lcl|NZ_JQPY01000066.1_cds_WP_000067921.1_1984	38.095	231	254
WP_011669953.1	lcl|NZ_JQPY01000013.1_cds_WP_000635440.1_408	23.944	213	254
WP_011669954.1	lcl|NZ_JQPY01000072.1_cds_WP_002189149.1_2115	91.389	360	360
WP_011669955.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	92.771	332	332
WP_011669955.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	31.068	309	332
WP_011669955.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	28.571	315	332
WP_011669955.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	30.612	343	332
WP_011669955.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	29.012	324	332
WP_011669955.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	27.019	322	332
WP_011669955.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	24.214	318	332
WP_011669955.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	24.373	279	332
WP_011669955.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	28.251	223	332
WP_011669955.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	26.866	268	332
WP_011669955.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	24.419	258	332
WP_011669956.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	86.498	237	237
WP_011669956.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	25.405	185	237
WP_011669957.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	92.171	281	281
WP_011669957.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	30.769	312	281
WP_011669957.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	27.974	311	281
WP_011669957.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	25.987	304	281
WP_011669957.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	25.234	321	281
WP_011669957.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	24.038	312	281
WP_011669957.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	25.137	183	281
WP_011669957.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	21.791	335	281
WP_011669957.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	25.843	178	281
WP_011669957.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	26.042	192	281
WP_011669958.1	lcl|NZ_JQPY01000072.1_cds_WP_000952159.1_2119	95.302	298	298
WP_011669958.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	29.104	134	298
WP_011669959.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	97.619	336	336
WP_011669959.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	34.677	248	336
WP_011669959.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	29.348	184	336
WP_011669960.1	lcl|NZ_JQPY01000072.1_cds_WP_000477468.1_2121	97.333	375	375
WP_011669961.1	lcl|NZ_JQPY01000072.1_cds_WP_001217051.1_2122	86.432	398	408
WP_011669962.1	lcl|NZ_JQPY01000072.1_cds_WP_000275929.1_2123	92.399	421	421
WP_011669962.1	lcl|NZ_JQPY01000066.1_cds_WP_000910880.1_1981	42.105	152	421
WP_011669962.1	lcl|NZ_JQPY01000018.1_cds_WP_000555539.1_752	34.437	151	421
WP_011669963.1	lcl|NZ_JQPY01000072.1_cds_WP_002189075.1_2124	93.303	433	433
WP_307898197.1	lcl|NZ_JQPY01000077.1_cds_WP_330942340.1_2227	87.970	133	133
WP_307898197.1	lcl|NZ_JQPY01000095.1_cds_WP_141228006.1_2578	36.434	129	133
WP_307898197.1	lcl|NZ_JQPY01000154.1_cds_JG90_RS24590_3272	93.750	32	133
WP_307898197.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS19100_3774	35.354	99	133
WP_307898047.1	lcl|NZ_JQPY01000077.1_cds_WP_050552110.1_2228	83.505	97	127
WP_307898047.1	lcl|NZ_JQPY01000095.1_cds_WP_141228006.1_2578	53.763	93	127
WP_307898047.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS24665_3775	40.909	66	127
WP_307898047.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS24665_3775	35.000	20	127
WP_011669964.1	lcl|NZ_JQPY01000072.1_cds_WP_061233847.1_2125	89.485	447	447
WP_011669965.1	lcl|NZ_JQPY01000072.1_cds_WP_000050431.1_2126	87.333	300	301
WP_011669966.1	lcl|NZ_JQPY01000072.1_cds_WP_001084683.1_2127	73.288	292	293
WP_011669967.1	lcl|NZ_JQPY01000072.1_cds_WP_000876106.1_2128	79.701	335	337
