WP_002725873.1	lcl|NZ_AOWX01000105.1_cds_WP_000340715.1_1965	93.902	82	106
WP_011669926.1	lcl|NZ_AOWX01000105.1_cds_WP_000582222.1_1946	37.850	214	417
WP_011669926.1	lcl|NZ_AOWX01000105.1_cds_WP_000947844.1_1934	28.044	271	417
WP_011669926.1	lcl|NZ_AOWX01000088.1_cds_WP_000538752.1_1564	25.130	386	417
WP_011669926.1	lcl|NZ_AOWX01000129.1_cds_WP_001982414.1_2613	24.686	239	417
WP_020780101.1	lcl|NZ_AOWX01000096.1_cds_WP_000870126.1_1819	25.503	149	342
WP_020780101.1	lcl|NZ_AOWX01000096.1_cds_WP_000870126.1_1819	25.503	149	342
WP_011669928.1	lcl|NZ_AOWX01000056.1_cds_WP_000613386.1_873	22.308	130	362
WP_011669928.1	lcl|NZ_AOWX01000056.1_cds_WP_000613386.1_873	22.308	130	362
WP_004779589.1	lcl|NZ_AOWX01000156.1_cds_WP_000012765.1_3433	30.833	120	210
WP_004779550.1	lcl|NZ_AOWX01000105.1_cds_WP_000517242.1_1949	32.941	85	244
WP_004779595.1	lcl|NZ_AOWX01000041.1_cds_WP_001014594.1_562	31.100	209	242
WP_004779595.1	lcl|NZ_AOWX01000105.1_cds_WP_000848239.1_1917	31.092	119	242
WP_011669930.1	lcl|NZ_AOWX01000093.1_cds_WP_000998676.1_1718	31.474	251	255
WP_011669930.1	lcl|NZ_AOWX01000156.1_cds_WP_000566240.1_3322	34.884	172	255
WP_011669930.1	lcl|NZ_AOWX01000071.1_cds_WP_000043153.1_1298	26.038	265	255
WP_011669930.1	lcl|NZ_AOWX01000156.1_cds_WP_001968389.1_3350	27.757	263	255
WP_011669930.1	lcl|NZ_AOWX01000043.1_cds_WP_000653653.1_591	27.481	262	255
WP_011669930.1	lcl|NZ_AOWX01000081.1_cds_WP_000351752.1_1430	24.164	269	255
WP_011669930.1	lcl|NZ_AOWX01000142.1_cds_WP_000646914.1_3040	27.568	185	255
WP_011669930.1	lcl|NZ_AOWX01000156.1_cds_WP_001069860.1_3575	26.220	164	255
WP_011669930.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	27.861	201	255
WP_011669930.1	lcl|NZ_AOWX01000156.1_cds_WP_000800040.1_3569	27.320	194	255
WP_011669930.1	lcl|NZ_AOWX01000156.1_cds_WP_000093663.1_3490	23.000	200	255
WP_011669930.1	lcl|NZ_AOWX01000070.1_cds_LEP2GSC036_RS0107590_1285	23.394	218	255
WP_011669930.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	33.333	72	255
WP_011669930.1	lcl|NZ_AOWX01000132.1_cds_WP_001074690.1_2782	24.352	193	255
WP_011669931.1	lcl|NZ_AOWX01000089.1_cds_WP_002185292.1_1579	29.091	330	314
WP_004779598.1	lcl|NZ_AOWX01000105.1_cds_WP_001230564.1_1932	36.957	276	282
WP_004779598.1	lcl|NZ_AOWX01000024.1_cds_WP_001011675.1_141	37.979	287	282
WP_004779598.1	lcl|NZ_AOWX01000105.1_cds_WP_017861860.1_1928	33.088	272	282
WP_011669932.1	lcl|NZ_AOWX01000090.1_cds_WP_001281953.1_1589	38.155	401	401
WP_011669932.1	lcl|NZ_AOWX01000105.1_cds_WP_000582222.1_1946	33.245	376	401
WP_011669932.1	lcl|NZ_AOWX01000105.1_cds_WP_000608295.1_1956	31.989	372	401
WP_011669932.1	lcl|NZ_AOWX01000105.1_cds_WP_000575178.1_1888	28.455	369	401
WP_011669932.1	lcl|NZ_AOWX01000105.1_cds_WP_001198107.1_1957	30.769	390	401
WP_011669932.1	lcl|NZ_AOWX01000105.1_cds_WP_000947844.1_1934	27.586	377	401
WP_011669932.1	lcl|NZ_AOWX01000105.1_cds_WP_000346036.1_1927	26.509	381	401
WP_011669932.1	lcl|NZ_AOWX01000129.1_cds_WP_001982414.1_2613	24.490	392	401
WP_011669932.1	lcl|NZ_AOWX01000088.1_cds_WP_000538752.1_1564	27.297	381	401
WP_011669933.1	lcl|NZ_AOWX01000040.1_cds_WP_000172202.1_557	30.769	364	568
WP_011669933.1	lcl|NZ_AOWX01000105.1_cds_WP_000834715.1_1941	26.866	402	568
WP_011669933.1	lcl|NZ_AOWX01000122.1_cds_WP_000667646.1_2460	32.051	234	568
WP_011669933.1	lcl|NZ_AOWX01000119.1_cds_WP_000828455.1_2343	32.212	208	568
WP_011669933.1	lcl|NZ_AOWX01000049.1_cds_WP_000942282.1_690	33.663	202	568
WP_011669933.1	lcl|NZ_AOWX01000141.1_cds_WP_000666552.1_2969	31.351	185	568
WP_011669933.1	lcl|NZ_AOWX01000136.1_cds_WP_001161019.1_2860	30.570	193	568
WP_011669933.1	lcl|NZ_AOWX01000130.1_cds_WP_000047473.1_2673	33.505	194	568
WP_011669933.1	lcl|NZ_AOWX01000028.1_cds_WP_000510777.1_299	29.949	197	568
WP_011669933.1	lcl|NZ_AOWX01000116.1_cds_LEP2GSC036_RS01000000122410_2247	30.994	171	568
WP_011669933.1	lcl|NZ_AOWX01000070.1_cds_WP_000184524.1_1223	31.606	193	568
WP_011669933.1	lcl|NZ_AOWX01000086.1_cds_WP_000536762.1_1530	32.484	157	568
WP_011669933.1	lcl|NZ_AOWX01000133.1_cds_WP_000619175.1_2826	29.897	194	568
WP_011669933.1	lcl|NZ_AOWX01000128.1_cds_WP_001052498.1_2556	29.213	178	568
WP_011669933.1	lcl|NZ_AOWX01000024.1_cds_WP_001049205.1_175	31.720	186	568
WP_011669933.1	lcl|NZ_AOWX01000024.1_cds_WP_001049205.1_175	27.315	216	568
WP_011669933.1	lcl|NZ_AOWX01000062.1_cds_WP_000433117.1_1064	28.108	185	568
WP_011669933.1	lcl|NZ_AOWX01000042.1_cds_WP_000603361.1_580	31.481	162	568
WP_011669933.1	lcl|NZ_AOWX01000142.1_cds_WP_000052667.1_2999	27.638	199	568
WP_011669933.1	lcl|NZ_AOWX01000013.1_cds_WP_000590867.1_50	26.804	194	568
WP_011669933.1	lcl|NZ_AOWX01000013.1_cds_WP_000590867.1_50	24.176	182	568
WP_011669933.1	lcl|NZ_AOWX01000133.1_cds_WP_000218838.1_2825	30.455	220	568
WP_011669933.1	lcl|NZ_AOWX01000042.1_cds_WP_000054169.1_564	29.897	194	568
WP_011669933.1	lcl|NZ_AOWX01000021.1_cds_WP_000626143.1_102	27.570	214	568
WP_011669933.1	lcl|NZ_AOWX01000021.1_cds_WP_000626143.1_102	25.381	197	568
WP_011669933.1	lcl|NZ_AOWX01000114.1_cds_WP_001982953.1_2143	25.907	193	568
WP_011669933.1	lcl|NZ_AOWX01000062.1_cds_WP_001089500.1_1096	28.293	205	568
WP_011669933.1	lcl|NZ_AOWX01000146.1_cds_WP_000598571.1_3166	26.061	165	568
WP_011669933.1	lcl|NZ_AOWX01000093.1_cds_WP_000136057.1_1752	27.604	192	568
WP_011669933.1	lcl|NZ_AOWX01000139.1_cds_WP_000481720.1_2887	24.631	203	568
WP_011669933.1	lcl|NZ_AOWX01000107.1_cds_WP_000431145.1_2024	25.551	227	568
WP_011669933.1	lcl|NZ_AOWX01000107.1_cds_WP_001141158.1_2028	22.167	203	568
WP_011669933.1	lcl|NZ_AOWX01000040.1_cds_WP_000172202.1_557	30.769	364	568
WP_011669933.1	lcl|NZ_AOWX01000105.1_cds_WP_000834715.1_1941	26.866	402	568
WP_011669933.1	lcl|NZ_AOWX01000122.1_cds_WP_000667646.1_2460	32.051	234	568
WP_011669933.1	lcl|NZ_AOWX01000119.1_cds_WP_000828455.1_2343	32.212	208	568
WP_011669933.1	lcl|NZ_AOWX01000049.1_cds_WP_000942282.1_690	33.663	202	568
WP_011669933.1	lcl|NZ_AOWX01000141.1_cds_WP_000666552.1_2969	31.351	185	568
WP_011669933.1	lcl|NZ_AOWX01000136.1_cds_WP_001161019.1_2860	30.570	193	568
WP_011669933.1	lcl|NZ_AOWX01000130.1_cds_WP_000047473.1_2673	33.505	194	568
WP_011669933.1	lcl|NZ_AOWX01000028.1_cds_WP_000510777.1_299	29.949	197	568
WP_011669933.1	lcl|NZ_AOWX01000116.1_cds_LEP2GSC036_RS01000000122410_2247	30.994	171	568
WP_011669933.1	lcl|NZ_AOWX01000070.1_cds_WP_000184524.1_1223	31.606	193	568
WP_011669933.1	lcl|NZ_AOWX01000086.1_cds_WP_000536762.1_1530	32.484	157	568
WP_011669933.1	lcl|NZ_AOWX01000133.1_cds_WP_000619175.1_2826	29.897	194	568
WP_011669933.1	lcl|NZ_AOWX01000128.1_cds_WP_001052498.1_2556	29.213	178	568
WP_011669933.1	lcl|NZ_AOWX01000024.1_cds_WP_001049205.1_175	31.720	186	568
WP_011669933.1	lcl|NZ_AOWX01000024.1_cds_WP_001049205.1_175	27.315	216	568
WP_011669933.1	lcl|NZ_AOWX01000062.1_cds_WP_000433117.1_1064	28.108	185	568
WP_011669933.1	lcl|NZ_AOWX01000042.1_cds_WP_000603361.1_580	31.481	162	568
WP_011669933.1	lcl|NZ_AOWX01000142.1_cds_WP_000052667.1_2999	27.638	199	568
WP_011669933.1	lcl|NZ_AOWX01000013.1_cds_WP_000590867.1_50	26.804	194	568
WP_011669933.1	lcl|NZ_AOWX01000013.1_cds_WP_000590867.1_50	24.176	182	568
WP_011669933.1	lcl|NZ_AOWX01000133.1_cds_WP_000218838.1_2825	30.455	220	568
WP_011669933.1	lcl|NZ_AOWX01000042.1_cds_WP_000054169.1_564	29.897	194	568
WP_011669933.1	lcl|NZ_AOWX01000021.1_cds_WP_000626143.1_102	27.570	214	568
WP_011669933.1	lcl|NZ_AOWX01000021.1_cds_WP_000626143.1_102	25.381	197	568
WP_011669933.1	lcl|NZ_AOWX01000114.1_cds_WP_001982953.1_2143	25.907	193	568
WP_011669933.1	lcl|NZ_AOWX01000062.1_cds_WP_001089500.1_1096	28.293	205	568
WP_011669933.1	lcl|NZ_AOWX01000146.1_cds_WP_000598571.1_3166	26.061	165	568
WP_011669933.1	lcl|NZ_AOWX01000093.1_cds_WP_000136057.1_1752	27.604	192	568
WP_011669933.1	lcl|NZ_AOWX01000139.1_cds_WP_000481720.1_2887	24.631	203	568
WP_011669933.1	lcl|NZ_AOWX01000107.1_cds_WP_000431145.1_2024	25.551	227	568
WP_011669933.1	lcl|NZ_AOWX01000107.1_cds_WP_001141158.1_2028	22.167	203	568
WP_011669935.1	lcl|NZ_AOWX01000105.1_cds_WP_000977950.1_1921	24.704	591	587
WP_020780100.1	lcl|NZ_AOWX01000105.1_cds_WP_000547427.1_1920	74.429	219	219
WP_011669937.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122290_1919	54.386	285	275
WP_011669937.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122290_1919	83.333	72	275
WP_011669937.1	lcl|NZ_AOWX01000055.1_cds_LEP2GSC036_RS1000000126595_779	47.297	74	275
WP_011669937.1	lcl|NZ_AOWX01000055.1_cds_LEP2GSC036_RS1000000126595_779	29.787	94	275
WP_011669937.1	lcl|NZ_AOWX01000156.1_cds_WP_000649054.1_3389	36.207	58	275
WP_011669938.1	lcl|NZ_AOWX01000062.1_cds_WP_000351733.1_1095	33.108	148	211
WP_011669938.1	lcl|NZ_AOWX01000105.1_cds_WP_000884059.1_1962	33.898	177	211
WP_011669939.1	lcl|NZ_AOWX01000105.1_cds_WP_001012068.1_1918	90.800	250	251
WP_011669940.1	lcl|NZ_AOWX01000105.1_cds_WP_000848239.1_1917	97.211	251	251
WP_011669940.1	lcl|NZ_AOWX01000093.1_cds_WP_000721859.1_1746	35.484	248	251
WP_011669941.1	lcl|NZ_AOWX01000105.1_cds_WP_000734409.1_1916	96.199	342	342
WP_011669941.1	lcl|NZ_AOWX01000105.1_cds_WP_000734409.1_1916	96.199	342	342
WP_011669942.1	lcl|NZ_AOWX01000105.1_cds_WP_001022640.1_1915	77.866	253	254
WP_011669942.1	lcl|NZ_AOWX01000093.1_cds_WP_000400940.1_1708	28.571	224	254
WP_011669942.1	lcl|NZ_AOWX01000142.1_cds_WP_000050899.1_3036	28.571	217	254
WP_011669942.1	lcl|NZ_AOWX01000081.1_cds_WP_001084700.1_1439	32.031	128	254
WP_011669401.1	lcl|NZ_AOWX01000152.1_cds_WP_025181743.1_3238	92.739	303	364
WP_011669401.1	lcl|NZ_AOWX01000064.1_cds_WP_025181476.1_1129	93.333	165	364
WP_011669401.1	lcl|NZ_AOWX01000120.1_cds_LEP2GSC036_RS1000000125665_2382	80.296	203	364
WP_011669401.1	lcl|NZ_AOWX01000120.1_cds_LEP2GSC036_RS1000000125665_2382	78.000	50	364
WP_011669401.1	lcl|NZ_AOWX01000100.1_cds_LEP2GSC036_RS1000000123120_1842	86.555	119	364
WP_011669401.1	lcl|NZ_AOWX01000100.1_cds_LEP2GSC036_RS1000000123120_1842	84.706	85	364
WP_011669401.1	lcl|NZ_AOWX01000056.1_cds_LEP2GSC036_RS1000000123855_858	79.130	115	364
WP_011669401.1	lcl|NZ_AOWX01000153.1_cds_LEP2GSC036_RS01000000122775_3293	93.103	58	364
WP_011669401.1	lcl|NZ_AOWX01000122.1_cds_LEP2GSC036_RS1000000126700_2455	82.609	46	364
WP_011669401.1	lcl|NZ_AOWX01000095.1_cds_LEP2GSC036_RS1000000125975_1799	65.714	35	364
WP_011669401.1	lcl|NZ_AOWX01000095.1_cds_LEP2GSC036_RS1000000125975_1799	76.190	21	364
WP_011669401.1	lcl|NZ_AOWX01000110.1_cds_WP_017861911.1_2074	29.825	114	364
WP_011669401.1	lcl|NZ_AOWX01000107.1_cds_WP_033109154.1_2044	29.231	65	364
WP_011669401.1	lcl|NZ_AOWX01000092.1_cds_WP_033109154.1_1638	29.231	65	364
WP_011669947.1	lcl|NZ_AOWX01000105.1_cds_WP_000661932.1_1914	81.250	320	320
WP_011669947.1	lcl|NZ_AOWX01000161.1_cds_WP_000347681.1_3757	23.826	298	320
WP_011669947.1	lcl|NZ_AOWX01000056.1_cds_WP_000402845.1_885	25.498	251	320
WP_011669947.1	lcl|NZ_AOWX01000093.1_cds_WP_001082180.1_1663	25.521	192	320
WP_011669947.1	lcl|NZ_AOWX01000092.1_cds_WP_000283287.1_1633	29.730	148	320
WP_011669947.1	lcl|NZ_AOWX01000105.1_cds_WP_002082140.1_1923	27.027	185	320
WP_011669948.1	lcl|NZ_AOWX01000105.1_cds_WP_000675255.1_1913	82.229	332	332
WP_011669948.1	lcl|NZ_AOWX01000160.1_cds_WP_001982325.1_3642	28.669	293	332
WP_011669948.1	lcl|NZ_AOWX01000105.1_cds_WP_000675255.1_1913	82.229	332	332
WP_011669948.1	lcl|NZ_AOWX01000160.1_cds_WP_001982325.1_3642	28.669	293	332
WP_011669949.1	lcl|NZ_AOWX01000105.1_cds_WP_000045934.1_1912	60.568	634	630
WP_011669950.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	36.400	250	301
WP_011669950.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	36.275	204	301
WP_011669950.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	31.132	212	301
WP_011669950.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	35.000	120	301
WP_011669950.1	lcl|NZ_AOWX01000119.1_cds_WP_000868621.1_2307	27.193	114	301
WP_011669950.1	lcl|NZ_AOWX01000105.1_cds_WP_000579813.1_1938	31.373	102	301
WP_011669950.1	lcl|NZ_AOWX01000132.1_cds_WP_000728671.1_2779	30.612	98	301
WP_011669952.1	lcl|NZ_AOWX01000073.1_cds_WP_000560473.1_1327	36.279	215	204
WP_011669952.1	lcl|NZ_AOWX01000062.1_cds_WP_000234667.1_1090	23.415	205	204
WP_011669953.1	lcl|NZ_AOWX01000048.1_cds_WP_000067921.1_661	38.095	231	254
WP_011669953.1	lcl|NZ_AOWX01000073.1_cds_WP_000635440.1_1326	23.944	213	254
WP_011669955.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	73.860	329	332
WP_011669955.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	30.721	319	332
WP_011669955.1	lcl|NZ_AOWX01000142.1_cds_WP_000649925.1_3030	30.990	313	332
WP_011669955.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	30.612	343	332
WP_011669955.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	29.012	324	332
WP_011669955.1	lcl|NZ_AOWX01000027.1_cds_WP_000709511.1_205	27.019	322	332
WP_011669955.1	lcl|NZ_AOWX01000091.1_cds_WP_001984071.1_1623	24.214	318	332
WP_011669955.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	27.429	350	332
WP_011669955.1	lcl|NZ_AOWX01000105.1_cds_WP_001067557.1_1958	23.636	275	332
WP_011669955.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	27.861	201	332
WP_011669955.1	lcl|NZ_AOWX01000105.1_cds_WP_000410273.1_1964	24.373	279	332
WP_011669955.1	lcl|NZ_AOWX01000105.1_cds_WP_000601375.1_1908	18.836	292	332
WP_011669955.1	lcl|NZ_AOWX01000091.1_cds_LEP2GSC036_RS01000000122200_1603	28.251	223	332
WP_011669955.1	lcl|NZ_AOWX01000128.1_cds_WP_001003555.1_2535	24.419	258	332
WP_011669956.1	lcl|NZ_AOWX01000105.1_cds_WP_002969399.1_1930	30.631	222	237
WP_011669956.1	lcl|NZ_AOWX01000105.1_cds_WP_000774262.1_1960	27.391	230	237
WP_011669956.1	lcl|NZ_AOWX01000105.1_cds_WP_000859505.1_1911	25.000	232	237
WP_011669956.1	lcl|NZ_AOWX01000105.1_cds_WP_000842260.1_1881	25.405	185	237
WP_011669957.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	27.687	307	281
WP_011669957.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	28.852	305	281
WP_011669957.1	lcl|NZ_AOWX01000142.1_cds_WP_000649925.1_3030	27.653	311	281
WP_011669957.1	lcl|NZ_AOWX01000091.1_cds_WP_001984071.1_1623	26.316	304	281
WP_011669957.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	25.234	321	281
WP_011669957.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	24.038	312	281
WP_011669957.1	lcl|NZ_AOWX01000105.1_cds_WP_000601375.1_1908	24.648	284	281
WP_011669957.1	lcl|NZ_AOWX01000105.1_cds_WP_000410273.1_1964	25.137	183	281
WP_011669957.1	lcl|NZ_AOWX01000027.1_cds_WP_000709511.1_205	21.791	335	281
WP_011669957.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	23.567	314	281
WP_011669957.1	lcl|NZ_AOWX01000128.1_cds_WP_001003555.1_2535	25.843	178	281
WP_011669957.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	23.944	213	281
WP_011669957.1	lcl|NZ_AOWX01000091.1_cds_LEP2GSC036_RS01000000122200_1603	26.042	192	281
WP_011669958.1	lcl|NZ_AOWX01000105.1_cds_WP_000642158.1_1883	30.476	105	298
WP_011669959.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	65.964	332	336
WP_011669959.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	34.677	248	336
WP_011669959.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	25.632	277	336
WP_011669959.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	27.706	231	336
WP_011669959.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	26.009	223	336
WP_011669959.1	lcl|NZ_AOWX01000105.1_cds_WP_001024125.1_1898	26.846	149	336
WP_011669960.1	lcl|NZ_AOWX01000105.1_cds_WP_000734456.1_1897	58.445	373	375
WP_011669961.1	lcl|NZ_AOWX01000105.1_cds_WP_000686571.1_1896	61.224	392	408
WP_011669962.1	lcl|NZ_AOWX01000105.1_cds_WP_000289498.1_1895	73.872	421	421
WP_011669962.1	lcl|NZ_AOWX01000048.1_cds_WP_000910880.1_658	42.105	152	421
WP_011669962.1	lcl|NZ_AOWX01000038.1_cds_WP_000555539.1_475	34.437	151	421
WP_307898197.1	lcl|NZ_AOWX01000132.1_cds_WP_229309472.1_2814	87.218	133	133
WP_307898047.1	lcl|NZ_AOWX01000132.1_cds_WP_042709618.1_2813	81.443	97	127
WP_307898047.1	lcl|NZ_AOWX01000003.1_cds_LEP2GSC036_RS1000000126220_10	43.077	65	127
WP_011669964.1	lcl|NZ_AOWX01000105.1_cds_WP_000939582.1_1893	89.933	447	447
WP_011669965.1	lcl|NZ_AOWX01000105.1_cds_WP_000050431.1_1892	87.333	300	301
WP_011669966.1	lcl|NZ_AOWX01000105.1_cds_WP_001084675.1_1891	72.603	292	293
WP_011669967.1	lcl|NZ_AOWX01000105.1_cds_WP_000876106.1_1890	79.701	335	337
WP_002727923.1	lcl|NZ_AOWX01000105.1_cds_WP_000343398.1_1889	89.130	138	143
WP_002727923.1	lcl|NZ_AOWX01000105.1_cds_WP_000799638.1_1940	33.333	135	143
WP_011669968.1	lcl|NZ_AOWX01000105.1_cds_WP_000575178.1_1888	87.052	363	363
WP_011669968.1	lcl|NZ_AOWX01000105.1_cds_WP_000608295.1_1956	37.398	369	363
WP_011669968.1	lcl|NZ_AOWX01000105.1_cds_WP_001198107.1_1957	33.428	353	363
WP_011669968.1	lcl|NZ_AOWX01000088.1_cds_WP_000538752.1_1564	28.771	358	363
WP_011669968.1	lcl|NZ_AOWX01000105.1_cds_WP_000582222.1_1946	32.895	304	363
WP_011669968.1	lcl|NZ_AOWX01000090.1_cds_WP_001281953.1_1589	25.272	368	363
WP_011669968.1	lcl|NZ_AOWX01000105.1_cds_WP_000346036.1_1927	31.325	249	363
WP_011669968.1	lcl|NZ_AOWX01000105.1_cds_WP_000947844.1_1934	29.268	246	363
WP_011669969.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	38.158	228	251
WP_011669969.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	29.255	188	251
WP_011669969.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	23.723	274	251
WP_011669969.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	25.714	210	251
WP_011669969.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	26.809	235	251
WP_011669970.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	67.897	271	281
WP_011669970.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	30.742	283	281
WP_011669970.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	30.526	190	281
WP_011669970.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	26.636	214	281
WP_011669970.1	lcl|NZ_AOWX01000094.1_cds_WP_000262844.1_1771	24.286	140	281
WP_011669970.1	lcl|NZ_AOWX01000119.1_cds_WP_000868621.1_2307	32.222	90	281
WP_011669971.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	58.390	584	586
WP_011669971.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	28.372	215	586
WP_011669971.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	32.900	231	586
WP_011669971.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	27.027	222	586
