WP_002725873.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	100.000	106	106
WP_011669931.1	lcl|NZ_JQQZ01000150.1_cds_WP_061221420.1_2409	29.384	211	314
WP_004779598.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	33.942	274	282
WP_004779598.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	38.267	277	282
WP_004779598.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	33.091	275	282
WP_004779598.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	29.778	225	282
WP_011669932.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	38.500	400	401
WP_011669932.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	33.248	391	401
WP_011669932.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	30.081	369	401
WP_011669932.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	28.906	384	401
WP_011669932.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	28.691	359	401
WP_011669932.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	25.000	392	401
WP_011669933.1	lcl|NZ_JQQZ01000053.1_cds_WP_061207593.1_959	32.817	323	568
WP_011669933.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208759.1_3097	33.333	228	568
WP_011669933.1	lcl|NZ_JQQZ01000065.1_cds_WP_002723347.1_1252	30.622	209	568
WP_011669933.1	lcl|NZ_JQQZ01000107.1_cds_WP_011671171.1_1896	31.915	235	568
WP_011669933.1	lcl|NZ_JQQZ01000008.1_cds_WP_061207927.1_168	32.161	199	568
WP_011669933.1	lcl|NZ_JQQZ01000062.1_cds_WP_061208076.1_1225	31.313	198	568
WP_011669933.1	lcl|NZ_JQQZ01000154.1_cds_WP_002739451.1_2477	31.980	197	568
WP_011669933.1	lcl|NZ_JQQZ01000164.1_cds_WP_002726143.1_2665	30.964	197	568
WP_011669933.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207856.1_400	29.231	195	568
WP_011669933.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751341.1_91	32.620	187	568
WP_011669933.1	lcl|NZ_JQQZ01000041.1_cds_WP_011671900.1_737	31.276	243	568
WP_011669933.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220664.1_107	33.553	152	568
WP_011669933.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	30.108	186	568
WP_011669933.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	23.881	201	568
WP_011669933.1	lcl|NZ_JQQZ01000126.1_cds_WP_002730493.1_2146	28.261	184	568
WP_011669933.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	27.692	195	568
WP_011669933.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	23.958	192	568
WP_011669933.1	lcl|NZ_JQQZ01000060.1_cds_WP_002721914.1_1153	27.568	185	568
WP_011669933.1	lcl|NZ_JQQZ01000018.1_cds_WP_061220739.1_307	31.472	197	568
WP_011669933.1	lcl|NZ_JQQZ01000018.1_cds_WP_002724311.1_306	30.909	220	568
WP_011669933.1	lcl|NZ_JQQZ01000123.1_cds_WP_061208213.1_2116	26.943	193	568
WP_011669933.1	lcl|NZ_JQQZ01000007.1_cds_WP_061220681.1_140	28.947	190	568
WP_011669933.1	lcl|NZ_JQQZ01000022.1_cds_WP_011670070.1_381	28.837	215	568
WP_011669933.1	lcl|NZ_JQQZ01000116.1_cds_WP_002725984.1_2011	27.329	161	568
WP_011669933.1	lcl|NZ_JQQZ01000033.1_cds_WP_002735056.1_596	26.471	204	568
WP_011669933.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	27.570	214	568
WP_011669933.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	24.873	197	568
WP_011669933.1	lcl|NZ_JQQZ01000042.1_cds_WP_061208575.1_743	27.273	165	568
WP_011669933.1	lcl|NZ_JQQZ01000165.1_cds_WP_011670765.1_2676	28.492	179	568
WP_011669933.1	lcl|NZ_JQQZ01000264.1_cds_WP_061221716.1_3281	25.490	204	568
WP_011669933.1	lcl|NZ_JQQZ01000202.1_cds_WP_061209046.1_3018	27.041	196	568
WP_011669933.1	lcl|NZ_JQQZ01000165.1_cds_WP_061221507.1_2673	25.592	211	568
WP_011669933.1	lcl|NZ_JQQZ01000053.1_cds_WP_061207593.1_959	32.817	323	568
WP_011669933.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208759.1_3097	33.333	228	568
WP_011669933.1	lcl|NZ_JQQZ01000065.1_cds_WP_002723347.1_1252	30.622	209	568
WP_011669933.1	lcl|NZ_JQQZ01000107.1_cds_WP_011671171.1_1896	31.915	235	568
WP_011669933.1	lcl|NZ_JQQZ01000008.1_cds_WP_061207927.1_168	32.161	199	568
WP_011669933.1	lcl|NZ_JQQZ01000062.1_cds_WP_061208076.1_1225	31.313	198	568
WP_011669933.1	lcl|NZ_JQQZ01000154.1_cds_WP_002739451.1_2477	31.980	197	568
WP_011669933.1	lcl|NZ_JQQZ01000164.1_cds_WP_002726143.1_2665	30.964	197	568
WP_011669933.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207856.1_400	29.231	195	568
WP_011669933.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751341.1_91	32.620	187	568
WP_011669933.1	lcl|NZ_JQQZ01000041.1_cds_WP_011671900.1_737	31.276	243	568
WP_011669933.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220664.1_107	33.553	152	568
WP_011669933.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	30.108	186	568
WP_011669933.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	23.881	201	568
WP_011669933.1	lcl|NZ_JQQZ01000126.1_cds_WP_002730493.1_2146	28.261	184	568
WP_011669933.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	27.692	195	568
WP_011669933.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	23.958	192	568
WP_011669933.1	lcl|NZ_JQQZ01000060.1_cds_WP_002721914.1_1153	27.568	185	568
WP_011669933.1	lcl|NZ_JQQZ01000018.1_cds_WP_061220739.1_307	31.472	197	568
WP_011669933.1	lcl|NZ_JQQZ01000018.1_cds_WP_002724311.1_306	30.909	220	568
WP_011669933.1	lcl|NZ_JQQZ01000123.1_cds_WP_061208213.1_2116	26.943	193	568
WP_011669933.1	lcl|NZ_JQQZ01000007.1_cds_WP_061220681.1_140	28.947	190	568
WP_011669933.1	lcl|NZ_JQQZ01000022.1_cds_WP_011670070.1_381	28.837	215	568
WP_011669933.1	lcl|NZ_JQQZ01000116.1_cds_WP_002725984.1_2011	27.329	161	568
WP_011669933.1	lcl|NZ_JQQZ01000033.1_cds_WP_002735056.1_596	26.471	204	568
WP_011669933.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	27.570	214	568
WP_011669933.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	24.873	197	568
WP_011669933.1	lcl|NZ_JQQZ01000042.1_cds_WP_061208575.1_743	27.273	165	568
WP_011669933.1	lcl|NZ_JQQZ01000165.1_cds_WP_011670765.1_2676	28.492	179	568
WP_011669933.1	lcl|NZ_JQQZ01000264.1_cds_WP_061221716.1_3281	25.490	204	568
WP_011669933.1	lcl|NZ_JQQZ01000202.1_cds_WP_061209046.1_3018	27.041	196	568
WP_011669933.1	lcl|NZ_JQQZ01000165.1_cds_WP_061221507.1_2673	25.592	211	568
WP_020780102.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208753.1_3096	33.333	165	354
WP_011669935.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208035.1_2608	29.200	250	587
WP_011669935.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208035.1_2608	26.562	192	587
WP_011669935.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209096.1_1529	26.071	280	587
WP_011669937.1	lcl|NZ_JQQZ01000049.1_cds_JG02_RS04515_873	33.333	60	275
WP_011669938.1	lcl|NZ_JQQZ01000022.1_cds_WP_002750963.1_380	33.784	148	211
WP_011669940.1	lcl|NZ_JQQZ01000084.1_cds_WP_061221151.1_1593	37.190	242	251
WP_011669941.1	lcl|NZ_JQQZ01000090.1_cds_WP_061208919.1_1668	26.627	169	342
WP_011669941.1	lcl|NZ_JQQZ01000090.1_cds_WP_061208919.1_1668	26.627	169	342
WP_011669942.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221125.1_1489	29.224	219	254
WP_011669942.1	lcl|NZ_JQQZ01000005.1_cds_WP_002732288.1_54	27.803	223	254
WP_011669942.1	lcl|NZ_JQQZ01000159.1_cds_WP_011670180.1_2565	29.545	132	254
WP_011669401.1	lcl|NZ_JQQZ01000217.1_cds_JG02_RS19605_3126	90.722	97	364
WP_011669401.1	lcl|NZ_JQQZ01000217.1_cds_JG02_RS19605_3126	84.524	84	364
WP_011669401.1	lcl|NZ_JQQZ01000095.1_cds_JG02_RS18065_1754	80.374	107	364
WP_011669401.1	lcl|NZ_JQQZ01000095.1_cds_JG02_RS18065_1754	83.582	67	364
WP_011669401.1	lcl|NZ_JQQZ01000095.1_cds_JG02_RS18070_1755	79.570	93	364
WP_011669401.1	lcl|NZ_JQQZ01000095.1_cds_JG02_RS18070_1755	84.615	26	364
WP_011669401.1	lcl|NZ_JQQZ01000025.1_cds_JG02_RS17505_500	87.000	100	364
WP_011669401.1	lcl|NZ_JQQZ01000025.1_cds_JG02_RS17505_500	91.667	24	364
WP_011669401.1	lcl|NZ_JQQZ01000106.1_cds_JG02_RS20485_1889	100.000	43	364
WP_011669401.1	lcl|NZ_JQQZ01000194.1_cds_JG02_RS19565_2966	94.286	35	364
WP_011669401.1	lcl|NZ_JQQZ01000222.1_cds_JG02_RS20655_3141	45.833	96	364
WP_011669401.1	lcl|NZ_JQQZ01000222.1_cds_JG02_RS20655_3141	41.250	80	364
WP_011669401.1	lcl|NZ_JQQZ01000285.1_cds_JG02_RS19695_3328	85.714	35	364
WP_011669401.1	lcl|NZ_JQQZ01000019.1_cds_JG02_RS20260_325	66.667	24	364
WP_011669401.1	lcl|NZ_JQQZ01000019.1_cds_JG02_RS20260_325	70.588	17	364
WP_011669401.1	lcl|NZ_JQQZ01000019.1_cds_JG02_RS20260_325	56.250	16	364
WP_011669401.1	lcl|NZ_JQQZ01000056.1_cds_JG02_RS17725_1050	89.474	19	364
WP_011669401.1	lcl|NZ_JQQZ01000109.1_cds_JG02_RS18180_1931	27.632	76	364
WP_307898194.1	lcl|NZ_JQQZ01000219.1_cds_JG02_RS19900_3130	32.456	114	201
WP_011669947.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	26.389	288	320
WP_011669947.1	lcl|NZ_JQQZ01000295.1_cds_WP_228008661.1_3343	27.586	203	320
WP_011669947.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	24.737	190	320
WP_011669947.1	lcl|NZ_JQQZ01000010.1_cds_WP_061220701.1_206	22.887	284	320
WP_011669947.1	lcl|NZ_JQQZ01000146.1_cds_WP_044095380.1_2325	25.110	227	320
WP_011669947.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208034.1_2607	25.455	110	320
WP_011669948.1	lcl|NZ_JQQZ01000150.1_cds_WP_011670298.1_2415	28.328	293	332
WP_011669948.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	28.512	242	332
WP_011669948.1	lcl|NZ_JQQZ01000150.1_cds_WP_011670298.1_2415	28.328	293	332
WP_011669948.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	28.512	242	332
WP_011669950.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	35.135	259	301
WP_011669950.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	34.171	199	301
WP_011669950.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	29.665	209	301
WP_011669950.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221647.1_3092	26.733	101	301
WP_011669950.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	27.826	115	301
WP_011669950.1	lcl|NZ_JQQZ01000034.1_cds_WP_061220821.1_598	30.612	98	301
WP_011669951.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209103.1_1537	35.294	102	381
WP_011669952.1	lcl|NZ_JQQZ01000059.1_cds_WP_002739089.1_1084	34.123	211	204
WP_011669952.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209105.1_1539	34.466	206	204
WP_011669952.1	lcl|NZ_JQQZ01000022.1_cds_WP_011670066.1_375	24.878	205	204
WP_011669953.1	lcl|NZ_JQQZ01000036.1_cds_WP_002730840.1_655	37.229	231	254
WP_011669953.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209104.1_1538	32.258	217	254
WP_011669953.1	lcl|NZ_JQQZ01000059.1_cds_WP_061220992.1_1083	22.535	213	254
WP_011669955.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	74.096	332	332
WP_011669955.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	31.420	331	332
WP_011669955.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	29.080	337	332
WP_011669955.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	28.395	324	332
WP_011669955.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	27.011	348	332
WP_011669955.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	28.024	339	332
WP_011669955.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	27.019	322	332
WP_011669955.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	24.062	320	332
WP_011669955.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	31.128	257	332
WP_011669955.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	28.713	202	332
WP_011669955.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	22.277	202	332
WP_011669955.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	22.109	294	332
WP_011669955.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	27.638	199	332
WP_011669955.1	lcl|NZ_JQQZ01000117.1_cds_JG02_RS10405_2024	27.094	203	332
WP_011669955.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	24.735	283	332
WP_011669956.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	37.333	225	237
WP_011669956.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	27.273	231	237
WP_011669956.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	26.220	164	237
WP_011669956.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221462.1_2522	42.373	59	237
WP_011669957.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	29.206	315	281
WP_011669957.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	25.796	314	281
WP_011669957.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	25.733	307	281
WP_011669957.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	25.545	321	281
WP_011669957.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	23.667	300	281
WP_011669957.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	23.952	334	281
WP_011669957.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	25.979	281	281
WP_011669957.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	22.619	336	281
WP_011669957.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	24.865	185	281
WP_011669957.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	22.531	324	281
WP_011669957.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	23.529	323	281
WP_011669957.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	26.633	199	281
WP_011669957.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	23.944	213	281
WP_011669958.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	29.193	161	298
WP_011669958.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221476.1_2578	27.612	134	298
WP_011669959.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	65.663	332	336
WP_011669959.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	35.484	248	336
WP_011669959.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	27.155	232	336
WP_011669959.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	27.698	278	336
WP_011669959.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	26.316	247	336
WP_011669959.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208021.1_2593	25.352	213	336
WP_011669959.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	27.966	118	336
WP_011669960.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221480.1_2592	58.713	373	375
WP_011669961.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208019.1_2591	61.832	393	408
WP_011669962.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208018.1_2590	74.109	421	421
WP_011669962.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220848.1_652	41.667	180	421
WP_307898197.1	lcl|NZ_JQQZ01000239.1_cds_JG02_RS20680_3193	91.429	35	133
WP_307898197.1	lcl|NZ_JQQZ01000184.1_cds_JG02_RS20605_2877	84.000	25	133
WP_307898197.1	lcl|NZ_JQQZ01000184.1_cds_JG02_RS20605_2877	71.429	21	133
WP_307898197.1	lcl|NZ_JQQZ01000037.1_cds_JG02_RS20895_683	88.462	26	133
WP_307898197.1	lcl|NZ_JQQZ01000108.1_cds_JG02_RS20490_1930	84.615	26	133
WP_307898197.1	lcl|NZ_JQQZ01000153.1_cds_JG02_RS20825_2465	88.000	25	133
WP_307898197.1	lcl|NZ_JQQZ01000123.1_cds_JG02_RS20820_2109	88.000	25	133
WP_307898197.1	lcl|NZ_JQQZ01000064.1_cds_JG02_RS20815_1239	88.000	25	133
WP_307898197.1	lcl|NZ_JQQZ01000088.1_cds_JG02_RS19355_1649	90.909	22	133
WP_307898197.1	lcl|NZ_JQQZ01000277.1_cds_JG02_RS20720_3316	82.609	23	133
WP_307898197.1	lcl|NZ_JQQZ01000290.1_cds_JG02_RS20735_3337	90.000	20	133
WP_307898047.1	lcl|NZ_JQQZ01000080.1_cds_JG02_RS20435_1528	94.286	35	127
WP_307898047.1	lcl|NZ_JQQZ01000128.1_cds_JG02_RS19435_2161	52.000	25	127
WP_011669964.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208016.1_2588	98.881	447	447
WP_011669965.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669965.1_2587	100.000	301	301
WP_011669966.1	lcl|NZ_JQQZ01000160.1_cds_WP_002723131.1_2586	99.317	293	293
WP_011669967.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208079.1_2585	99.407	337	337
WP_002727923.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727923.1_2584	100.000	143	143
WP_011669968.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	99.174	363	363
WP_011669968.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	32.491	277	363
WP_011669968.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	25.745	369	363
WP_011669968.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	27.397	365	363
WP_011669968.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	28.063	253	363
WP_011669969.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	100.000	251	251
WP_011669969.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	28.279	244	251
WP_011669969.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	28.261	230	251
WP_011669969.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	27.083	192	251
WP_011669969.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	24.201	219	251
WP_011669970.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	100.000	281	281
WP_011669970.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	29.225	284	281
WP_011669970.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	32.979	188	281
WP_011669970.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	27.778	216	281
WP_011669970.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	26.556	241	281
WP_011669970.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221647.1_3092	30.392	102	281
WP_011669970.1	lcl|NZ_JQQZ01000141.1_cds_WP_011669642.1_2260	24.286	140	281
WP_011669970.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	30.435	92	281
WP_011669971.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	98.123	586	586
WP_011669971.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	28.704	216	586
WP_011669971.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	34.426	122	586
WP_011669971.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	24.645	211	586
