WP_002725873.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	62.162	74	106
WP_011669928.1	lcl|NZ_RQFO01000004.1_cds_WP_135569474.1_444	23.005	213	362
WP_004779589.1	lcl|NZ_RQFO01000016.1_cds_WP_244247367.1_2255	30.625	160	210
WP_004779589.1	lcl|NZ_RQFO01000016.1_cds_WP_135573680.1_2137	27.778	108	210
WP_004779589.1	lcl|NZ_RQFO01000011.1_cds_WP_135568443.1_3084	32.353	136	210
WP_004779550.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	37.879	66	244
WP_004779595.1	lcl|NZ_RQFO01000017.1_cds_WP_135572390.1_1785	29.289	239	242
WP_004779595.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	30.357	112	242
WP_004779595.1	lcl|NZ_RQFO01000004.1_cds_WP_135568937.1_131	25.191	131	242
WP_011669930.1	lcl|NZ_RQFO01000017.1_cds_WP_135572700.1_1967	30.159	252	255
WP_011669930.1	lcl|NZ_RQFO01000009.1_cds_WP_002974939.1_2888	29.200	250	255
WP_011669930.1	lcl|NZ_RQFO01000009.1_cds_WP_135574801.1_2822	27.692	260	255
WP_011669930.1	lcl|NZ_RQFO01000011.1_cds_WP_135568432.1_3073	29.412	255	255
WP_011669930.1	lcl|NZ_RQFO01000004.1_cds_WP_135569831.1_657	25.781	256	255
WP_011669930.1	lcl|NZ_RQFO01000017.1_cds_WP_002972927.1_1935	25.188	266	255
WP_011669930.1	lcl|NZ_RQFO01000017.1_cds_WP_135573976.1_1386	26.486	185	255
WP_011669930.1	lcl|NZ_RQFO01000017.1_cds_WP_135572511.1_1860	28.731	268	255
WP_011669930.1	lcl|NZ_RQFO01000004.1_cds_WP_167481622.1_155	27.869	244	255
WP_011669930.1	lcl|NZ_RQFO01000004.1_cds_WP_135569097.1_212	25.185	270	255
WP_011669930.1	lcl|NZ_RQFO01000017.1_cds_WP_135571554.1_1327	27.083	192	255
WP_011669930.1	lcl|NZ_RQFO01000016.1_cds_WP_135573093.1_2465	23.936	188	255
WP_011669930.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	29.187	209	255
WP_011669930.1	lcl|NZ_RQFO01000009.1_cds_WP_135574945.1_2730	22.816	206	255
WP_011669930.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	37.681	69	255
WP_011669931.1	lcl|NZ_RQFO01000016.1_cds_WP_135572994.1_2518	31.250	320	314
WP_011669931.1	lcl|NZ_RQFO01000014.1_cds_WP_135574529.1_3411	28.837	215	314
WP_004779598.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	36.059	269	282
WP_004779598.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	34.940	249	282
WP_004779598.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	34.667	300	282
WP_011669932.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	37.065	402	401
WP_011669932.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	33.854	384	401
WP_011669932.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	37.175	269	401
WP_011669932.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	31.597	288	401
WP_011669932.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	27.660	376	401
WP_011669932.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	26.667	390	401
WP_011669932.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	27.654	358	401
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135572631.1_1926	33.036	224	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135571248.1_1164	32.847	274	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135570908.1_119	33.962	212	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135572089.1_1617	33.493	209	568
WP_011669933.1	lcl|NZ_RQFO01000016.1_cds_WP_135572740.1_2662	32.850	207	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135572087.1_1615	31.925	213	568
WP_011669933.1	lcl|NZ_RQFO01000014.1_cds_WP_135574226.1_3236	30.275	218	568
WP_011669933.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	33.333	189	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	32.353	204	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	30.542	203	568
WP_011669933.1	lcl|NZ_RQFO01000009.1_cds_WP_135575063.1_2817	28.856	201	568
WP_011669933.1	lcl|NZ_RQFO01000020.1_cds_WP_135568613.1_3635	32.749	171	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135569264.1_332	29.469	207	568
WP_011669933.1	lcl|NZ_RQFO01000020.1_cds_WP_135568586.1_3606	30.000	220	568
WP_011669933.1	lcl|NZ_RQFO01000014.1_cds_WP_135574480.1_3385	28.866	194	568
WP_011669933.1	lcl|NZ_RQFO01000009.1_cds_WP_135574693.1_2901	26.667	195	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_100717123.1_545	30.208	192	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135572051.1_1597	28.780	205	568
WP_011669933.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	29.126	206	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135570343.1_946	27.179	195	568
WP_011669933.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	29.353	201	568
WP_011669933.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	25.521	192	568
WP_011669933.1	lcl|NZ_RQFO01000009.1_cds_WP_135574912.1_2749	27.363	201	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135572125.1_1640	28.019	207	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135569918.1_707	29.936	157	568
WP_011669933.1	lcl|NZ_RQFO01000016.1_cds_WP_135573779.1_2085	26.316	209	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135571859.1_1496	26.061	165	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	28.743	167	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	27.670	206	568
WP_011669933.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	29.048	210	568
WP_011669933.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	27.500	240	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	27.273	187	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	26.636	214	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135572347.1_1762	25.000	224	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	25.490	204	568
WP_011669933.1	lcl|NZ_RQFO01000001.1_cds_WP_135570851.1_3554	25.000	176	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135572223.1_1697	26.721	247	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135572223.1_1697	40.909	44	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135572127.1_1641	25.714	210	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135569688.1_572	27.551	196	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135569139.1_264	25.000	172	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	28.079	203	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135569157.1_273	26.147	218	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135572631.1_1926	33.036	224	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135571248.1_1164	32.847	274	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135570908.1_119	33.962	212	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135572089.1_1617	33.493	209	568
WP_011669933.1	lcl|NZ_RQFO01000016.1_cds_WP_135572740.1_2662	32.850	207	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135572087.1_1615	31.925	213	568
WP_011669933.1	lcl|NZ_RQFO01000014.1_cds_WP_135574226.1_3236	30.275	218	568
WP_011669933.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	33.333	189	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	32.353	204	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	30.542	203	568
WP_011669933.1	lcl|NZ_RQFO01000009.1_cds_WP_135575063.1_2817	28.856	201	568
WP_011669933.1	lcl|NZ_RQFO01000020.1_cds_WP_135568613.1_3635	32.749	171	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135569264.1_332	29.469	207	568
WP_011669933.1	lcl|NZ_RQFO01000020.1_cds_WP_135568586.1_3606	30.000	220	568
WP_011669933.1	lcl|NZ_RQFO01000014.1_cds_WP_135574480.1_3385	28.866	194	568
WP_011669933.1	lcl|NZ_RQFO01000009.1_cds_WP_135574693.1_2901	26.667	195	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_100717123.1_545	30.208	192	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135572051.1_1597	28.780	205	568
WP_011669933.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	29.126	206	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135570343.1_946	27.179	195	568
WP_011669933.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	29.353	201	568
WP_011669933.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	25.521	192	568
WP_011669933.1	lcl|NZ_RQFO01000009.1_cds_WP_135574912.1_2749	27.363	201	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135572125.1_1640	28.019	207	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135569918.1_707	29.936	157	568
WP_011669933.1	lcl|NZ_RQFO01000016.1_cds_WP_135573779.1_2085	26.316	209	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135571859.1_1496	26.061	165	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	28.743	167	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	27.670	206	568
WP_011669933.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	29.048	210	568
WP_011669933.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	27.500	240	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	27.273	187	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	26.636	214	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135572347.1_1762	25.000	224	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	25.490	204	568
WP_011669933.1	lcl|NZ_RQFO01000001.1_cds_WP_135570851.1_3554	25.000	176	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135572223.1_1697	26.721	247	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135572223.1_1697	40.909	44	568
WP_011669933.1	lcl|NZ_RQFO01000017.1_cds_WP_135572127.1_1641	25.714	210	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135569688.1_572	27.551	196	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135569139.1_264	25.000	172	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	28.079	203	568
WP_011669933.1	lcl|NZ_RQFO01000004.1_cds_WP_135569157.1_273	26.147	218	568
WP_020780100.1	lcl|NZ_RQFO01000004.1_cds_WP_244247233.1_149	40.741	189	219
WP_011669937.1	lcl|NZ_RQFO01000004.1_cds_WP_135568979.1_151	54.710	276	275
WP_011669938.1	lcl|NZ_RQFO01000004.1_cds_WP_135569690.1_573	32.414	145	211
WP_011669940.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	32.377	244	251
WP_011669942.1	lcl|NZ_RQFO01000016.1_cds_WP_135573109.1_2456	33.166	199	254
WP_011669942.1	lcl|NZ_RQFO01000017.1_cds_WP_135572680.1_1957	30.147	136	254
WP_011669942.1	lcl|NZ_RQFO01000004.1_cds_WP_135569662.1_558	23.333	210	254
WP_011669947.1	lcl|NZ_RQFO01000004.1_cds_WP_135569840.1_662	26.636	214	320
WP_011669947.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	23.684	266	320
WP_011669947.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	24.868	189	320
WP_011669947.1	lcl|NZ_RQFO01000004.1_cds_WP_135568679.1_23	25.175	143	320
WP_011669948.1	lcl|NZ_RQFO01000004.1_cds_WP_167481639.1_117	52.599	327	332
WP_011669948.1	lcl|NZ_RQFO01000004.1_cds_WP_135569196.1_295	26.235	324	332
WP_011669948.1	lcl|NZ_RQFO01000004.1_cds_WP_167481639.1_117	52.599	327	332
WP_011669948.1	lcl|NZ_RQFO01000004.1_cds_WP_135569196.1_295	26.235	324	332
WP_011669950.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	38.889	126	301
WP_011669950.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	40.741	108	301
WP_011669950.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	27.174	92	301
WP_011669950.1	lcl|NZ_RQFO01000004.1_cds_WP_135569071.1_199	31.683	101	301
WP_011669950.1	lcl|NZ_RQFO01000004.1_cds_WP_135569056.1_190	25.439	114	301
WP_011669951.1	lcl|NZ_RQFO01000004.1_cds_WP_135569002.1_163	46.216	370	381
WP_011669951.1	lcl|NZ_RQFO01000004.1_cds_WP_135568947.1_135	27.143	140	381
WP_011669951.1	lcl|NZ_RQFO01000004.1_cds_WP_135568940.1_132	31.933	119	381
WP_011669952.1	lcl|NZ_RQFO01000004.1_cds_WP_135569003.1_164	51.220	205	204
WP_011669952.1	lcl|NZ_RQFO01000004.1_cds_WP_135568942.1_133	42.157	204	204
WP_011669952.1	lcl|NZ_RQFO01000017.1_cds_WP_135571202.1_1140	35.849	212	204
WP_011669953.1	lcl|NZ_RQFO01000004.1_cds_WP_135569005.1_165	51.587	252	254
WP_011669953.1	lcl|NZ_RQFO01000004.1_cds_WP_135569516.1_467	37.662	231	254
WP_011669953.1	lcl|NZ_RQFO01000004.1_cds_WP_135568945.1_134	33.761	234	254
WP_011669953.1	lcl|NZ_RQFO01000017.1_cds_WP_135571200.1_1139	25.541	231	254
WP_011669955.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	31.290	310	332
WP_011669955.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	29.969	327	332
WP_011669955.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	29.721	323	332
WP_011669955.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	26.168	321	332
WP_011669955.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	24.684	316	332
WP_011669955.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	25.857	321	332
WP_011669955.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	26.380	326	332
WP_011669955.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	25.731	342	332
WP_011669955.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	26.154	260	332
WP_011669955.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	29.008	262	332
WP_011669955.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	26.966	178	332
WP_011669955.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	22.383	277	332
WP_011669955.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	30.137	146	332
WP_011669955.1	lcl|NZ_RQFO01000016.1_cds_WP_135573262.1_2370	26.131	199	332
WP_011669955.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	22.561	328	332
WP_011669956.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	37.946	224	237
WP_011669956.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	24.691	243	237
WP_011669956.1	lcl|NZ_RQFO01000004.1_cds_WP_135569153.1_271	23.077	247	237
WP_011669956.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	26.638	229	237
WP_011669956.1	lcl|NZ_RQFO01000017.1_cds_WP_135572287.1_1731	23.889	180	237
WP_011669956.1	lcl|NZ_RQFO01000011.1_cds_WP_135568493.1_3144	40.984	61	237
WP_011669957.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	32.082	293	281
WP_011669957.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	27.687	307	281
WP_011669957.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	22.152	316	281
WP_011669957.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	26.027	292	281
WP_011669957.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	23.226	310	281
WP_011669957.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	23.304	339	281
WP_011669957.1	lcl|NZ_RQFO01000004.1_cds_WP_135570383.1_968	25.794	252	281
WP_011669957.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	22.093	258	281
WP_011669957.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	25.312	320	281
WP_011669957.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	23.054	334	281
WP_011669957.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	29.070	172	281
WP_011669957.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	24.561	171	281
WP_011669957.1	lcl|NZ_RQFO01000004.1_cds_WP_135569011.1_168	21.463	205	281
WP_011669958.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	23.569	297	298
WP_011669958.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	23.203	306	298
WP_011669959.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	65.476	336	336
WP_011669959.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	34.884	301	336
WP_011669959.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	24.277	173	336
WP_011669959.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	27.642	123	336
WP_011669959.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	27.559	127	336
WP_011669959.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	27.219	169	336
WP_011669959.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	26.119	134	336
WP_011669960.1	lcl|NZ_RQFO01000004.1_cds_WP_135569013.1_169	55.496	373	375
WP_011669961.1	lcl|NZ_RQFO01000004.1_cds_WP_135569015.1_170	54.094	403	408
WP_011669962.1	lcl|NZ_RQFO01000004.1_cds_WP_135569017.1_171	60.287	418	421
WP_011669962.1	lcl|NZ_RQFO01000004.1_cds_WP_135569510.1_464	41.844	141	421
WP_011669963.1	lcl|NZ_RQFO01000004.1_cds_WP_167481623.1_172	33.213	277	433
WP_011669964.1	lcl|NZ_RQFO01000004.1_cds_WP_135569021.1_173	38.298	423	447
WP_011669965.1	lcl|NZ_RQFO01000004.1_cds_WP_135569023.1_174	46.512	301	301
WP_011669966.1	lcl|NZ_RQFO01000004.1_cds_WP_135569025.1_175	37.900	219	293
WP_011669967.1	lcl|NZ_RQFO01000004.1_cds_WP_167882028.1_178	34.982	283	337
WP_002727923.1	lcl|NZ_RQFO01000004.1_cds_WP_135569027.1_176	73.188	138	143
WP_011669968.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	60.331	363	363
WP_011669968.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	27.887	355	363
WP_011669968.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	26.829	369	363
WP_011669968.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	33.333	249	363
WP_011669968.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	29.710	276	363
WP_011669968.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	25.275	364	363
WP_011669968.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	22.156	334	363
WP_011669969.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	35.514	214	251
WP_011669969.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	22.768	224	251
WP_011669970.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	28.947	228	281
WP_011669970.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	25.701	214	281
WP_011669970.1	lcl|NZ_RQFO01000004.1_cds_WP_135569085.1_206	29.825	114	281
WP_011669970.1	lcl|NZ_RQFO01000004.1_cds_WP_135569071.1_199	31.959	97	281
WP_011669970.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	35.052	97	281
WP_011669970.1	lcl|NZ_RQFO01000016.1_cds_WP_135573817.1_2063	22.430	214	281
WP_011669970.1	lcl|NZ_RQFO01000004.1_cds_WP_167481624.1_182	22.594	239	281
WP_011669971.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	33.333	129	586
WP_011669971.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	37.037	108	586
WP_011669971.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	27.957	93	586
WP_011669971.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	33.333	129	586
WP_011669971.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	37.037	108	586
WP_011669971.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	27.957	93	586
WP_002727916.1	lcl|NZ_RQFO01000004.1_cds_WP_135569061.1_194	60.870	184	186
WP_011669972.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	39.057	297	306
WP_011669973.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	69.851	335	349
WP_011669973.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	27.586	348	349
WP_011669973.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	24.159	327	349
WP_011669973.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	24.855	346	349
WP_011669973.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	29.060	234	349
WP_011669973.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	24.107	336	349
WP_011669973.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	22.222	306	349
WP_011669973.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	24.217	351	349
WP_011669973.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	25.680	331	349
WP_011669973.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	21.598	338	349
