WP_002725873.1	lcl|NZ_AHQD01000064.1_cds_WP_000340715.1_2876	93.902	82	106
WP_011669930.1	lcl|NZ_AHQD01000094.1_cds_WP_000646915.1_2399	27.568	185	255
WP_011669930.1	lcl|NZ_AHQD01000220.1_cds_WP_001069861.1_568	26.220	164	255
WP_011669930.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	27.861	201	255
WP_011669930.1	lcl|NZ_AHQD01000220.1_cds_WP_002067215.1_562	27.320	194	255
WP_011669930.1	lcl|NZ_AHQD01000193.1_cds_WP_000093664.1_867	23.000	200	255
WP_011669930.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	33.333	72	255
WP_011669930.1	lcl|NZ_AHQD01000119.1_cds_WP_001074690.1_1973	24.352	193	255
WP_011669931.1	lcl|NZ_AHQD01000207.1_cds_WP_002185292.1_668	29.091	330	314
WP_004779598.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	36.957	276	282
WP_004779598.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	37.979	287	282
WP_004779598.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	32.721	272	282
WP_011669932.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	38.155	401	401
WP_011669932.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	33.067	375	401
WP_011669932.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	28.455	369	401
WP_011669932.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	27.851	377	401
WP_011669932.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	26.509	381	401
WP_011669932.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	24.490	392	401
WP_011669932.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	27.297	381	401
WP_011669933.1	lcl|NZ_AHQD01000284.1_cds_WP_000172203.1_150	30.769	364	568
WP_011669933.1	lcl|NZ_AHQD01000064.1_cds_WP_000834715.1_2853	26.866	402	568
WP_011669933.1	lcl|NZ_AHQD01000040.1_cds_WP_000667643.1_3738	32.051	234	568
WP_011669933.1	lcl|NZ_AHQD01000094.1_cds_WP_000828456.1_2339	32.212	208	568
WP_011669933.1	lcl|NZ_AHQD01000284.1_cds_WP_000942282.1_136	33.663	202	568
WP_011669933.1	lcl|NZ_AHQD01000095.1_cds_WP_000666552.1_2302	31.351	185	568
WP_011669933.1	lcl|NZ_AHQD01000061.1_cds_WP_001161019.1_2963	30.570	193	568
WP_011669933.1	lcl|NZ_AHQD01000229.1_cds_WP_000651459.1_497	30.769	195	568
WP_011669933.1	lcl|NZ_AHQD01000134.1_cds_WP_000047473.1_1794	33.505	194	568
WP_011669933.1	lcl|NZ_AHQD01000099.1_cds_WP_000510777.1_2200	29.949	197	568
WP_011669933.1	lcl|NZ_AHQD01000155.1_cds_WP_000184524.1_1701	31.606	193	568
WP_011669933.1	lcl|NZ_AHQD01000073.1_cds_WP_000536761.1_2668	32.484	157	568
WP_011669933.1	lcl|NZ_AHQD01000091.1_cds_WP_001052498.1_2469	29.213	178	568
WP_011669933.1	lcl|NZ_AHQD01000070.1_cds_WP_001049208.1_2717	31.892	185	568
WP_011669933.1	lcl|NZ_AHQD01000070.1_cds_WP_001049208.1_2717	27.315	216	568
WP_011669933.1	lcl|NZ_AHQD01000162.1_cds_WP_000619179.1_1545	29.381	194	568
WP_011669933.1	lcl|NZ_AHQD01000174.1_cds_WP_000433117.1_1235	28.108	185	568
WP_011669933.1	lcl|NZ_AHQD01000277.1_cds_WP_000603361.1_287	31.481	162	568
WP_011669933.1	lcl|NZ_AHQD01000062.1_cds_WP_000052667.1_2901	27.638	199	568
WP_011669933.1	lcl|NZ_AHQD01000292.1_cds_WP_000590871.1_23	26.804	194	568
WP_011669933.1	lcl|NZ_AHQD01000292.1_cds_WP_000590871.1_23	24.176	182	568
WP_011669933.1	lcl|NZ_AHQD01000162.1_cds_WP_000218839.1_1546	30.455	220	568
WP_011669933.1	lcl|NZ_AHQD01000277.1_cds_WP_000054169.1_305	29.897	194	568
WP_011669933.1	lcl|NZ_AHQD01000242.1_cds_WP_000626143.1_439	27.570	214	568
WP_011669933.1	lcl|NZ_AHQD01000242.1_cds_WP_000626143.1_439	25.381	197	568
WP_011669933.1	lcl|NZ_AHQD01000276.1_cds_WP_002164239.1_315	25.907	193	568
WP_011669933.1	lcl|NZ_AHQD01000174.1_cds_WP_001089499.1_1267	28.293	205	568
WP_011669933.1	lcl|NZ_AHQD01000201.1_cds_WP_000598571.1_739	26.061	165	568
WP_011669933.1	lcl|NZ_AHQD01000191.1_cds_WP_000136057.1_906	27.604	192	568
WP_011669933.1	lcl|NZ_AHQD01000230.1_cds_WP_000481723.1_490	24.631	203	568
WP_011669933.1	lcl|NZ_AHQD01000137.1_cds_WP_000431145.1_1746	25.551	227	568
WP_011669933.1	lcl|NZ_AHQD01000284.1_cds_WP_000172203.1_150	30.769	364	568
WP_011669933.1	lcl|NZ_AHQD01000064.1_cds_WP_000834715.1_2853	26.866	402	568
WP_011669933.1	lcl|NZ_AHQD01000040.1_cds_WP_000667643.1_3738	32.051	234	568
WP_011669933.1	lcl|NZ_AHQD01000094.1_cds_WP_000828456.1_2339	32.212	208	568
WP_011669933.1	lcl|NZ_AHQD01000284.1_cds_WP_000942282.1_136	33.663	202	568
WP_011669933.1	lcl|NZ_AHQD01000095.1_cds_WP_000666552.1_2302	31.351	185	568
WP_011669933.1	lcl|NZ_AHQD01000061.1_cds_WP_001161019.1_2963	30.570	193	568
WP_011669933.1	lcl|NZ_AHQD01000229.1_cds_WP_000651459.1_497	30.769	195	568
WP_011669933.1	lcl|NZ_AHQD01000134.1_cds_WP_000047473.1_1794	33.505	194	568
WP_011669933.1	lcl|NZ_AHQD01000099.1_cds_WP_000510777.1_2200	29.949	197	568
WP_011669933.1	lcl|NZ_AHQD01000155.1_cds_WP_000184524.1_1701	31.606	193	568
WP_011669933.1	lcl|NZ_AHQD01000073.1_cds_WP_000536761.1_2668	32.484	157	568
WP_011669933.1	lcl|NZ_AHQD01000091.1_cds_WP_001052498.1_2469	29.213	178	568
WP_011669933.1	lcl|NZ_AHQD01000070.1_cds_WP_001049208.1_2717	31.892	185	568
WP_011669933.1	lcl|NZ_AHQD01000070.1_cds_WP_001049208.1_2717	27.315	216	568
WP_011669933.1	lcl|NZ_AHQD01000162.1_cds_WP_000619179.1_1545	29.381	194	568
WP_011669933.1	lcl|NZ_AHQD01000174.1_cds_WP_000433117.1_1235	28.108	185	568
WP_011669933.1	lcl|NZ_AHQD01000277.1_cds_WP_000603361.1_287	31.481	162	568
WP_011669933.1	lcl|NZ_AHQD01000062.1_cds_WP_000052667.1_2901	27.638	199	568
WP_011669933.1	lcl|NZ_AHQD01000292.1_cds_WP_000590871.1_23	26.804	194	568
WP_011669933.1	lcl|NZ_AHQD01000292.1_cds_WP_000590871.1_23	24.176	182	568
WP_011669933.1	lcl|NZ_AHQD01000162.1_cds_WP_000218839.1_1546	30.455	220	568
WP_011669933.1	lcl|NZ_AHQD01000277.1_cds_WP_000054169.1_305	29.897	194	568
WP_011669933.1	lcl|NZ_AHQD01000242.1_cds_WP_000626143.1_439	27.570	214	568
WP_011669933.1	lcl|NZ_AHQD01000242.1_cds_WP_000626143.1_439	25.381	197	568
WP_011669933.1	lcl|NZ_AHQD01000276.1_cds_WP_002164239.1_315	25.907	193	568
WP_011669933.1	lcl|NZ_AHQD01000174.1_cds_WP_001089499.1_1267	28.293	205	568
WP_011669933.1	lcl|NZ_AHQD01000201.1_cds_WP_000598571.1_739	26.061	165	568
WP_011669933.1	lcl|NZ_AHQD01000191.1_cds_WP_000136057.1_906	27.604	192	568
WP_011669933.1	lcl|NZ_AHQD01000230.1_cds_WP_000481723.1_490	24.631	203	568
WP_011669933.1	lcl|NZ_AHQD01000137.1_cds_WP_000431145.1_1746	25.551	227	568
WP_011669935.1	lcl|NZ_AHQD01000064.1_cds_WP_000977948.1_2833	24.068	590	587
WP_020780100.1	lcl|NZ_AHQD01000064.1_cds_WP_000547424.1_2832	70.776	219	219
WP_011669937.1	lcl|NZ_AHQD01000046.1_cds_WP_000924398.1_3361	37.500	168	275
WP_011669937.1	lcl|NZ_AHQD01000106.1_cds_WP_000649050.1_2170	36.207	58	275
WP_011669938.1	lcl|NZ_AHQD01000174.1_cds_WP_000351733.1_1266	33.108	148	211
WP_011669938.1	lcl|NZ_AHQD01000064.1_cds_WP_000884059.1_2873	33.898	177	211
WP_011669939.1	lcl|NZ_AHQD01000064.1_cds_WP_001012068.1_2830	90.800	250	251
WP_011669940.1	lcl|NZ_AHQD01000064.1_cds_WP_000848239.1_2829	97.211	251	251
WP_011669940.1	lcl|NZ_AHQD01000191.1_cds_WP_000721859.1_900	35.484	248	251
WP_011669941.1	lcl|NZ_AHQD01000064.1_cds_WP_000734409.1_2828	96.199	342	342
WP_011669941.1	lcl|NZ_AHQD01000064.1_cds_WP_000734409.1_2828	96.199	342	342
WP_011669942.1	lcl|NZ_AHQD01000064.1_cds_WP_001022641.1_2827	77.866	253	254
WP_011669942.1	lcl|NZ_AHQD01000048.1_cds_WP_000400940.1_3303	28.571	224	254
WP_011669942.1	lcl|NZ_AHQD01000094.1_cds_WP_000050899.1_2403	28.571	217	254
WP_011669942.1	lcl|NZ_AHQD01000183.1_cds_WP_001084702.1_1034	32.031	128	254
WP_011669401.1	lcl|NZ_AHQD01000121.1_cds_LEP2GSC050_RS1000000126495_1922	82.237	152	364
WP_011669401.1	lcl|NZ_AHQD01000121.1_cds_LEP2GSC050_RS1000000126495_1922	85.217	115	364
WP_011669401.1	lcl|NZ_AHQD01000121.1_cds_LEP2GSC050_RS1000000126495_1922	85.882	85	364
WP_011669401.1	lcl|NZ_AHQD01000084.1_cds_LEP2GSC050_RS1000000127685_2513	80.102	196	364
WP_011669401.1	lcl|NZ_AHQD01000084.1_cds_LEP2GSC050_RS1000000127685_2513	76.596	47	364
WP_011669401.1	lcl|NZ_AHQD01000061.1_cds_LEP2GSC050_RS1000000125845_2940	79.439	107	364
WP_011669401.1	lcl|NZ_AHQD01000040.1_cds_LEP2GSC050_RS1000000129315_3743	82.609	46	364
WP_011669401.1	lcl|NZ_AHQD01000115.1_cds_WP_002164076.1_2055	24.686	239	364
WP_011669401.1	lcl|NZ_AHQD01000197.1_cds_LEP2GSC050_RS1000000129560_799	62.857	35	364
WP_011669401.1	lcl|NZ_AHQD01000197.1_cds_LEP2GSC050_RS1000000129560_799	76.190	21	364
WP_011669947.1	lcl|NZ_AHQD01000064.1_cds_WP_000661930.1_2826	81.562	320	320
WP_011669947.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	23.490	298	320
WP_011669947.1	lcl|NZ_AHQD01000156.1_cds_WP_000402848.1_1680	25.498	251	320
WP_011669947.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	25.521	192	320
WP_011669947.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	28.058	139	320
WP_011669947.1	lcl|NZ_AHQD01000042.1_cds_WP_000283289.1_3686	29.730	148	320
WP_011669947.1	lcl|NZ_AHQD01000064.1_cds_WP_002082140.1_2835	27.027	185	320
WP_011669948.1	lcl|NZ_AHQD01000064.1_cds_WP_000675255.1_2825	82.229	332	332
WP_011669948.1	lcl|NZ_AHQD01000286.1_cds_WP_001970514.1_103	28.669	293	332
WP_011669948.1	lcl|NZ_AHQD01000064.1_cds_WP_000675255.1_2825	82.229	332	332
WP_011669948.1	lcl|NZ_AHQD01000286.1_cds_WP_001970514.1_103	28.669	293	332
WP_011669949.1	lcl|NZ_AHQD01000064.1_cds_WP_000045934.1_2824	60.568	634	630
WP_011669950.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	36.400	250	301
WP_011669950.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	35.784	204	301
WP_011669950.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	31.132	212	301
WP_011669950.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	35.000	120	301
WP_011669950.1	lcl|NZ_AHQD01000113.1_cds_WP_000868621.1_2066	27.193	114	301
WP_011669950.1	lcl|NZ_AHQD01000064.1_cds_WP_000579813.1_2850	31.373	102	301
WP_011669950.1	lcl|NZ_AHQD01000119.1_cds_WP_000728665.1_1976	30.612	98	301
WP_011669952.1	lcl|NZ_AHQD01000094.1_cds_WP_000560473.1_2316	36.279	215	204
WP_011669952.1	lcl|NZ_AHQD01000174.1_cds_WP_000234667.1_1261	23.415	205	204
WP_011669953.1	lcl|NZ_AHQD01000211.1_cds_WP_000067921.1_644	38.095	231	254
WP_011669953.1	lcl|NZ_AHQD01000094.1_cds_WP_000635440.1_2317	23.944	213	254
WP_011669955.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	74.164	329	332
WP_011669955.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	31.034	319	332
WP_011669955.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	30.990	313	332
WP_011669955.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	30.612	343	332
WP_011669955.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	29.012	324	332
WP_011669955.1	lcl|NZ_AHQD01000287.1_cds_WP_000709513.1_80	27.019	322	332
WP_011669955.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	24.214	318	332
WP_011669955.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	27.429	350	332
WP_011669955.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	23.636	275	332
WP_011669955.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	27.861	201	332
WP_011669955.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	23.711	291	332
WP_011669955.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	28.251	223	332
WP_011669955.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	18.836	292	332
WP_011669955.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	24.419	258	332
WP_011669956.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	30.631	222	237
WP_011669956.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	28.426	197	237
WP_011669956.1	lcl|NZ_AHQD01000064.1_cds_WP_000859505.1_2823	25.000	232	237
WP_011669956.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	25.405	185	237
WP_011669957.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	28.013	307	281
WP_011669957.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	28.852	305	281
WP_011669957.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	27.653	311	281
WP_011669957.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	26.316	304	281
WP_011669957.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	25.234	321	281
WP_011669957.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	24.038	312	281
WP_011669957.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	24.648	284	281
WP_011669957.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	25.137	183	281
WP_011669957.1	lcl|NZ_AHQD01000287.1_cds_WP_000709513.1_80	21.791	335	281
WP_011669957.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	23.567	314	281
WP_011669957.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	25.843	178	281
WP_011669957.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	26.042	192	281
WP_011669957.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	23.944	213	281
WP_011669958.1	lcl|NZ_AHQD01000064.1_cds_WP_000642159.1_2794	29.104	134	298
WP_011669959.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	65.964	332	336
WP_011669959.1	lcl|NZ_AHQD01000208.1_cds_WP_000457972.1_655	34.677	248	336
WP_011669959.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	25.993	277	336
WP_011669959.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	27.706	231	336
WP_011669959.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	26.009	223	336
WP_011669959.1	lcl|NZ_AHQD01000064.1_cds_WP_001024125.1_2809	26.846	149	336
WP_011669960.1	lcl|NZ_AHQD01000064.1_cds_WP_000734456.1_2808	58.445	373	375
WP_011669961.1	lcl|NZ_AHQD01000064.1_cds_WP_000686571.1_2807	61.224	392	408
WP_011669962.1	lcl|NZ_AHQD01000064.1_cds_WP_000289498.1_2806	73.872	421	421
WP_011669962.1	lcl|NZ_AHQD01000211.1_cds_WP_000910880.1_641	42.105	152	421
WP_011669962.1	lcl|NZ_AHQD01000171.1_cds_WP_000555540.1_1356	34.437	151	421
WP_307898197.1	lcl|NZ_AHQD01000119.1_cds_WP_230666105.1_1940	87.970	133	133
WP_307898197.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS0112230_1920	36.190	105	133
WP_307898047.1	lcl|NZ_AHQD01000119.1_cds_WP_017861472.1_1941	90.323	62	127
WP_307898047.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS1000000129465_1919	41.096	73	127
WP_011669964.1	lcl|NZ_AHQD01000064.1_cds_WP_000939575.1_2804	89.709	447	447
WP_011669965.1	lcl|NZ_AHQD01000064.1_cds_WP_000050431.1_2803	87.333	300	301
WP_011669966.1	lcl|NZ_AHQD01000064.1_cds_WP_001084678.1_2802	72.945	292	293
WP_011669967.1	lcl|NZ_AHQD01000064.1_cds_WP_000876106.1_2801	79.701	335	337
WP_002727923.1	lcl|NZ_AHQD01000064.1_cds_WP_000343395.1_2800	89.855	138	143
WP_002727923.1	lcl|NZ_AHQD01000064.1_cds_WP_000799638.1_2852	33.333	135	143
WP_011669968.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	87.052	363	363
WP_011669968.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	28.771	358	363
WP_011669968.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	32.895	304	363
WP_011669968.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	25.272	368	363
WP_011669968.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	31.325	249	363
WP_011669968.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	29.675	246	363
WP_011669969.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	38.596	228	251
WP_011669969.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	29.787	188	251
WP_011669969.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	23.723	274	251
WP_011669969.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	25.714	210	251
WP_011669969.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	26.809	235	251
WP_011669970.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	67.897	271	281
WP_011669970.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	30.742	283	281
WP_011669970.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	31.053	190	281
WP_011669970.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	26.636	214	281
WP_011669970.1	lcl|NZ_AHQD01000130.1_cds_WP_000262844.1_1854	24.286	140	281
WP_011669970.1	lcl|NZ_AHQD01000113.1_cds_WP_000868621.1_2066	32.222	90	281
WP_011669971.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	58.390	584	586
WP_011669971.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	28.372	215	586
WP_011669971.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	32.900	231	586
WP_011669971.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	27.027	222	586
WP_011669971.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	27.273	220	586
WP_011669971.1	lcl|NZ_AHQD01000041.1_cds_WP_000840860.1_3718	29.412	102	586
WP_011669971.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	58.390	584	586
WP_011669971.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	28.372	215	586
WP_011669971.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	32.900	231	586
WP_011669971.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	27.027	222	586
WP_011669971.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	27.273	220	586
WP_011669971.1	lcl|NZ_AHQD01000041.1_cds_WP_000840860.1_3718	29.412	102	586
WP_002727916.1	lcl|NZ_AHQD01000064.1_cds_WP_001159758.1_2795	89.785	186	186
WP_011669972.1	lcl|NZ_AHQD01000064.1_cds_WP_000642159.1_2794	86.275	306	306
WP_011669973.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	92.560	336	349
WP_011669973.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	31.642	335	349
WP_011669973.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	29.464	336	349
WP_011669973.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	27.987	318	349
WP_011669973.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	26.347	334	349
WP_011669973.1	lcl|NZ_AHQD01000287.1_cds_WP_000709513.1_80	25.449	334	349
WP_011669973.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	26.183	317	349
