WP_002725873.1	lcl|NZ_JADDUT010000059.1_cds_WP_002725873.1_2640	100.000	106	106
WP_011669955.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	28.086	324	332
WP_011669955.1	lcl|NZ_JADDUT010000007.1_cds_WP_002728316.1_3190	27.019	322	332
WP_011669955.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	27.434	339	332
WP_011669955.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733638.1_151	24.638	345	332
WP_011669955.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	24.528	318	332
WP_011669955.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	30.739	257	332
WP_011669955.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	23.273	275	332
WP_011669955.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733698.1_114	29.208	202	332
WP_011669955.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	22.449	294	332
WP_011669955.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733579.1_2641	22.277	202	332
WP_011669955.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	26.984	252	332
WP_011669955.1	lcl|NZ_JADDUT010000011.1_cds_WP_002744551.1_157	28.161	174	332
WP_011669955.1	lcl|NZ_JADDUT010000008.1_cds_WP_002732331.1_3298	28.141	199	332
WP_011669955.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739935.1_882	26.601	203	332
WP_011669956.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	32.883	222	237
WP_011669956.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733627.1_2645	26.957	230	237
WP_011669956.1	lcl|NZ_JADDUT010000011.1_cds_WP_002738295.1_125	27.273	231	237
WP_011669956.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727921.1_96	25.309	162	237
WP_011669956.1	lcl|NZ_JADDUT010000013.1_cds_IQA49_RS07125_284	42.373	59	237
WP_011669957.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	29.180	305	281
WP_011669957.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	26.349	315	281
WP_011669957.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	25.987	304	281
WP_011669957.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	30.820	305	281
WP_011669957.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	24.611	321	281
WP_011669957.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	24.000	300	281
WP_011669957.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	26.071	280	281
WP_011669957.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	22.321	336	281
WP_011669957.1	lcl|NZ_JADDUT010000007.1_cds_WP_002728316.1_3190	22.388	335	281
WP_011669957.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733579.1_2641	24.865	185	281
WP_011669957.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	27.136	199	281
WP_011669957.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733698.1_114	24.413	213	281
WP_011669957.1	lcl|NZ_JADDUT010000011.1_cds_WP_002744551.1_157	25.294	170	281
WP_011669958.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740063.1_98	29.851	134	298
WP_011669958.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	28.571	161	298
WP_011669958.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740692.1_174	28.667	150	298
WP_011669959.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733698.1_114	66.265	332	336
WP_011669959.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	35.484	248	336
WP_011669959.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	25.632	277	336
WP_011669959.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	28.058	278	336
WP_011669959.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	25.911	247	336
WP_011669959.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733572.1_113	26.295	251	336
WP_011669960.1	lcl|NZ_JADDUT010000011.1_cds_WP_002721301.1_112	58.445	373	375
WP_011669961.1	lcl|NZ_JADDUT010000011.1_cds_WP_002721297.1_111	61.323	393	408
WP_011669962.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733636.1_110	74.347	421	421
WP_011669962.1	lcl|NZ_JADDUT010000033.1_cds_WP_002733844.1_1714	41.111	180	421
WP_011669962.1	lcl|NZ_JADDUT010000002.1_cds_WP_002734943.1_1495	37.748	151	421
WP_307898195.1	lcl|NZ_JADDUT010000012.1_cds_IQA49_RS07045_267	87.342	79	81
WP_307898197.1	lcl|NZ_JADDUT010000066.1_cds_WP_228003619.1_2867	98.148	108	133
WP_307898197.1	lcl|NZ_JADDUT010000101.1_cds_WP_228003630.1_2	91.071	56	133
WP_307898197.1	lcl|NZ_JADDUT010000011.1_cds_WP_139363593.1_141	37.984	129	133
WP_307898197.1	lcl|NZ_JADDUT010000066.1_cds_WP_134771539.1_2872	37.209	129	133
WP_307898197.1	lcl|NZ_JADDUT010000013.1_cds_IQA49_RS07195_298	34.188	117	133
WP_307898197.1	lcl|NZ_JADDUT010000005.1_cds_IQA49_RS03200_2668	54.545	44	133
WP_307898197.1	lcl|NZ_JADDUT010000009.1_cds_IQA49_RS17865_3337	25.410	122	133
WP_307898197.1	lcl|NZ_JADDUT010000010.1_cds_WP_016762595.1_88	71.429	21	133
WP_307898047.1	lcl|NZ_JADDUT010000101.1_cds_IQA49_RS18235_1	87.640	89	127
WP_307898047.1	lcl|NZ_JADDUT010000101.1_cds_IQA49_RS18235_1	93.750	16	127
WP_307898047.1	lcl|NZ_JADDUT010000010.1_cds_WP_016762595.1_88	70.115	87	127
WP_307898047.1	lcl|NZ_JADDUT010000011.1_cds_WP_139363593.1_141	49.462	93	127
WP_307898047.1	lcl|NZ_JADDUT010000066.1_cds_WP_134771539.1_2872	49.462	93	127
WP_307898047.1	lcl|NZ_JADDUT010000005.1_cds_IQA49_RS03195_2667	47.500	80	127
WP_307898047.1	lcl|NZ_JADDUT010000101.1_cds_WP_228003630.1_2	96.552	29	127
WP_011669964.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003560.1_108	97.685	432	447
WP_011669965.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733577.1_107	98.671	301	301
WP_011669966.1	lcl|NZ_JADDUT010000011.1_cds_WP_050547976.1_106	97.611	293	293
WP_011669967.1	lcl|NZ_JADDUT010000011.1_cds_WP_002723123.1_105	98.516	337	337
WP_002727923.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727923.1_104	100.000	143	143
WP_002727923.1	lcl|NZ_JADDUT010000011.1_cds_WP_002738232.1_158	33.621	116	143
WP_011669968.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	98.623	363	363
WP_011669968.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	36.769	359	363
