WP_002725873.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	62.162	74	106
WP_004779595.1	lcl|NZ_RQFT01000015.1_cds_WP_135754299.1_3484	30.328	122	242
WP_004779595.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	28.571	112	242
WP_004779559.1	lcl|NZ_RQFT01000015.1_cds_WP_135771971.1_3474	24.033	362	453
WP_011669930.1	lcl|NZ_RQFT01000003.1_cds_WP_135770100.1_266	29.762	252	255
WP_011669930.1	lcl|NZ_RQFT01000008.1_cds_WP_135740697.1_2526	28.800	250	255
WP_011669930.1	lcl|NZ_RQFT01000001.1_cds_WP_135742630.1_3265	27.273	253	255
WP_011669930.1	lcl|NZ_RQFT01000008.1_cds_WP_135740644.1_2651	26.538	260	255
WP_011669930.1	lcl|NZ_RQFT01000011.1_cds_WP_135771328.1_1585	26.154	260	255
WP_011669930.1	lcl|NZ_RQFT01000003.1_cds_WP_004786786.1_236	24.906	265	255
WP_011669930.1	lcl|NZ_RQFT01000007.1_cds_WP_244242693.1_2313	28.649	185	255
WP_011669930.1	lcl|NZ_RQFT01000011.1_cds_WP_135754424.1_2021	25.185	270	255
WP_011669930.1	lcl|NZ_RQFT01000007.1_cds_WP_135741160.1_2185	27.803	223	255
WP_011669930.1	lcl|NZ_RQFT01000007.1_cds_WP_135741101.1_2253	27.586	203	255
WP_011669930.1	lcl|NZ_RQFT01000008.1_cds_WP_135740551.1_2751	25.225	222	255
WP_011669930.1	lcl|NZ_RQFT01000011.1_cds_WP_135771332.1_1594	28.571	147	255
WP_011669930.1	lcl|NZ_RQFT01000003.1_cds_WP_135770345.1_844	25.253	198	255
WP_011669930.1	lcl|NZ_RQFT01000003.1_cds_WP_135770191.1_476	23.936	188	255
WP_011669930.1	lcl|NZ_RQFT01000003.1_cds_WP_135753655.1_84	24.510	204	255
WP_011669930.1	lcl|NZ_RQFT01000008.1_cds_WP_135770922.1_2645	24.490	196	255
WP_011669930.1	lcl|NZ_RQFT01000005.1_cds_WP_135770402.1_3850	36.000	75	255
WP_011669930.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	36.232	69	255
WP_011669930.1	lcl|NZ_RQFT01000011.1_cds_WP_135771327.1_1583	24.862	181	255
WP_011669931.1	lcl|NZ_RQFT01000003.1_cds_WP_135770168.1_425	32.087	321	314
WP_011669931.1	lcl|NZ_RQFT01000003.1_cds_WP_135770342.1_838	31.336	217	314
WP_011669931.1	lcl|NZ_RQFT01000010.1_cds_WP_135753007.1_2892	27.854	219	314
WP_011669931.1	lcl|NZ_RQFT01000015.1_cds_WP_135771960.1_3454	28.261	184	314
WP_004779598.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	35.165	273	282
WP_004779598.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	34.646	254	282
WP_004779598.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	31.507	292	282
WP_011669932.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	38.155	401	401
WP_011669932.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	32.391	389	401
WP_011669932.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	34.301	379	401
WP_011669932.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	25.954	393	401
WP_011669932.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	27.654	358	401
WP_011669932.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	25.849	383	401
WP_011669933.1	lcl|NZ_RQFT01000015.1_cds_WP_167481826.1_3452	36.681	229	568
WP_011669933.1	lcl|NZ_RQFT01000003.1_cds_WP_135740247.1_227	31.502	273	568
WP_011669933.1	lcl|NZ_RQFT01000007.1_cds_WP_135741237.1_2091	32.847	274	568
WP_011669933.1	lcl|NZ_RQFT01000017.1_cds_WP_135772029.1_3573	33.493	209	568
WP_011669933.1	lcl|NZ_RQFT01000003.1_cds_WP_135770112.1_289	32.857	210	568
WP_011669933.1	lcl|NZ_RQFT01000017.1_cds_WP_135772030.1_3575	29.279	222	568
WP_011669933.1	lcl|NZ_RQFT01000008.1_cds_WP_135740717.1_2504	30.918	207	568
WP_011669933.1	lcl|NZ_RQFT01000010.1_cds_WP_135752919.1_3057	29.148	223	568
WP_011669933.1	lcl|NZ_RQFT01000012.1_cds_WP_135741548.1_1198	32.673	202	568
WP_011669933.1	lcl|NZ_RQFT01000003.1_cds_WP_135740414.1_31	31.034	203	568
WP_011669933.1	lcl|NZ_RQFT01000008.1_cds_WP_135770926.1_2656	29.500	200	568
WP_011669933.1	lcl|NZ_RQFT01000018.1_cds_WP_135742766.1_3828	31.633	196	568
WP_011669933.1	lcl|NZ_RQFT01000018.1_cds_WP_135772083.1_3797	32.335	167	568
WP_011669933.1	lcl|NZ_RQFT01000011.1_cds_WP_135742477.1_1693	30.208	192	568
WP_011669933.1	lcl|NZ_RQFT01000010.1_cds_WP_135771217.1_2914	30.472	233	568
WP_011669933.1	lcl|NZ_RQFT01000012.1_cds_WP_135754837.1_1248	29.798	198	568
WP_011669933.1	lcl|NZ_RQFT01000011.1_cds_WP_135742140.1_1907	28.910	211	568
WP_011669933.1	lcl|NZ_RQFT01000008.1_cds_WP_135771012.1_2733	26.519	181	568
WP_011669933.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	28.856	201	568
WP_011669933.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	25.131	191	568
WP_011669933.1	lcl|NZ_RQFT01000003.1_cds_WP_135753231.1_860	28.155	206	568
WP_011669933.1	lcl|NZ_RQFT01000008.1_cds_WP_135740709.1_2512	25.641	195	568
WP_011669933.1	lcl|NZ_RQFT01000011.1_cds_WP_135771498.1_1945	27.136	199	568
WP_011669933.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	28.402	169	568
WP_011669933.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	27.273	209	568
WP_011669933.1	lcl|NZ_RQFT01000012.1_cds_WP_135741791.1_1484	30.818	159	568
WP_011669933.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	29.048	210	568
WP_011669933.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	26.695	236	568
WP_011669933.1	lcl|NZ_RQFT01000017.1_cds_WP_135740827.1_3548	29.442	197	568
WP_011669933.1	lcl|NZ_RQFT01000007.1_cds_WP_135740946.1_2427	25.904	166	568
WP_011669933.1	lcl|NZ_RQFT01000007.1_cds_WP_135741163.1_2181	26.147	218	568
WP_011669933.1	lcl|NZ_RQFT01000011.1_cds_WP_135771507.1_1971	26.267	217	568
WP_011669933.1	lcl|NZ_RQFT01000011.1_cds_WP_135771506.1_1969	30.220	182	568
WP_011669933.1	lcl|NZ_RQFT01000011.1_cds_WP_244242789.1_1666	25.758	198	568
WP_011669933.1	lcl|NZ_RQFT01000012.1_cds_WP_135741316.1_932	23.784	185	568
WP_011669933.1	lcl|NZ_RQFT01000017.1_cds_WP_135753593.1_3547	23.858	197	568
WP_011669933.1	lcl|NZ_RQFT01000003.1_cds_WP_135769993.1_23	24.000	225	568
WP_011669933.1	lcl|NZ_RQFT01000003.1_cds_WP_135769993.1_23	24.696	247	568
WP_011669933.1	lcl|NZ_RQFT01000012.1_cds_WP_135771771.1_1348	28.426	197	568
WP_011669933.1	lcl|NZ_RQFT01000011.1_cds_WP_135771467.1_1880	31.707	82	568
WP_011669933.1	lcl|NZ_RQFT01000015.1_cds_WP_167481826.1_3452	36.681	229	568
WP_011669933.1	lcl|NZ_RQFT01000003.1_cds_WP_135740247.1_227	31.502	273	568
WP_011669933.1	lcl|NZ_RQFT01000007.1_cds_WP_135741237.1_2091	32.847	274	568
WP_011669933.1	lcl|NZ_RQFT01000017.1_cds_WP_135772029.1_3573	33.493	209	568
WP_011669933.1	lcl|NZ_RQFT01000003.1_cds_WP_135770112.1_289	32.857	210	568
WP_011669933.1	lcl|NZ_RQFT01000017.1_cds_WP_135772030.1_3575	29.279	222	568
WP_011669933.1	lcl|NZ_RQFT01000008.1_cds_WP_135740717.1_2504	30.918	207	568
WP_011669933.1	lcl|NZ_RQFT01000010.1_cds_WP_135752919.1_3057	29.148	223	568
WP_011669933.1	lcl|NZ_RQFT01000012.1_cds_WP_135741548.1_1198	32.673	202	568
WP_011669933.1	lcl|NZ_RQFT01000003.1_cds_WP_135740414.1_31	31.034	203	568
WP_011669933.1	lcl|NZ_RQFT01000008.1_cds_WP_135770926.1_2656	29.500	200	568
WP_011669933.1	lcl|NZ_RQFT01000018.1_cds_WP_135742766.1_3828	31.633	196	568
WP_011669933.1	lcl|NZ_RQFT01000018.1_cds_WP_135772083.1_3797	32.335	167	568
WP_011669933.1	lcl|NZ_RQFT01000011.1_cds_WP_135742477.1_1693	30.208	192	568
WP_011669933.1	lcl|NZ_RQFT01000010.1_cds_WP_135771217.1_2914	30.472	233	568
WP_011669933.1	lcl|NZ_RQFT01000012.1_cds_WP_135754837.1_1248	29.798	198	568
WP_011669933.1	lcl|NZ_RQFT01000011.1_cds_WP_135742140.1_1907	28.910	211	568
WP_011669933.1	lcl|NZ_RQFT01000008.1_cds_WP_135771012.1_2733	26.519	181	568
WP_011669933.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	28.856	201	568
WP_011669933.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	25.131	191	568
WP_011669933.1	lcl|NZ_RQFT01000003.1_cds_WP_135753231.1_860	28.155	206	568
WP_011669933.1	lcl|NZ_RQFT01000008.1_cds_WP_135740709.1_2512	25.641	195	568
WP_011669933.1	lcl|NZ_RQFT01000011.1_cds_WP_135771498.1_1945	27.136	199	568
WP_011669933.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	28.402	169	568
WP_011669933.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	27.273	209	568
WP_011669933.1	lcl|NZ_RQFT01000012.1_cds_WP_135741791.1_1484	30.818	159	568
WP_011669933.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	29.048	210	568
WP_011669933.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	26.695	236	568
WP_011669933.1	lcl|NZ_RQFT01000017.1_cds_WP_135740827.1_3548	29.442	197	568
WP_011669933.1	lcl|NZ_RQFT01000007.1_cds_WP_135740946.1_2427	25.904	166	568
WP_011669933.1	lcl|NZ_RQFT01000007.1_cds_WP_135741163.1_2181	26.147	218	568
WP_011669933.1	lcl|NZ_RQFT01000011.1_cds_WP_135771507.1_1971	26.267	217	568
WP_011669933.1	lcl|NZ_RQFT01000011.1_cds_WP_135771506.1_1969	30.220	182	568
WP_011669933.1	lcl|NZ_RQFT01000011.1_cds_WP_244242789.1_1666	25.758	198	568
WP_011669933.1	lcl|NZ_RQFT01000012.1_cds_WP_135741316.1_932	23.784	185	568
WP_011669933.1	lcl|NZ_RQFT01000017.1_cds_WP_135753593.1_3547	23.858	197	568
WP_011669933.1	lcl|NZ_RQFT01000003.1_cds_WP_135769993.1_23	24.000	225	568
WP_011669933.1	lcl|NZ_RQFT01000003.1_cds_WP_135769993.1_23	24.696	247	568
WP_011669933.1	lcl|NZ_RQFT01000012.1_cds_WP_135771771.1_1348	28.426	197	568
WP_011669933.1	lcl|NZ_RQFT01000011.1_cds_WP_135771467.1_1880	31.707	82	568
WP_020780102.1	lcl|NZ_RQFT01000015.1_cds_WP_135771978.1_3487	31.579	133	354
WP_011669935.1	lcl|NZ_RQFT01000015.1_cds_WP_135771973.1_3480	23.510	604	587
WP_020780100.1	lcl|NZ_RQFT01000015.1_cds_WP_135771974.1_3481	36.652	221	219
WP_011669938.1	lcl|NZ_RQFT01000015.1_cds_WP_135754301.1_3482	77.725	211	211
WP_011669938.1	lcl|NZ_RQFT01000011.1_cds_WP_135741918.1_1665	31.724	145	211
WP_011669939.1	lcl|NZ_RQFT01000015.1_cds_WP_135771975.1_3483	69.323	251	251
WP_011669940.1	lcl|NZ_RQFT01000015.1_cds_WP_135754299.1_3484	76.400	250	251
WP_011669940.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	32.114	246	251
WP_011669940.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	29.104	134	251
WP_011669940.1	lcl|NZ_RQFT01000015.1_cds_WP_135754323.1_3460	27.559	127	251
WP_011669941.1	lcl|NZ_RQFT01000015.1_cds_WP_135771976.1_3485	71.848	341	342
WP_011669941.1	lcl|NZ_RQFT01000011.1_cds_WP_135771418.1_1794	24.000	175	342
WP_011669941.1	lcl|NZ_RQFT01000015.1_cds_WP_135771976.1_3485	71.848	341	342
WP_011669941.1	lcl|NZ_RQFT01000011.1_cds_WP_135771418.1_1794	24.000	175	342
WP_011669942.1	lcl|NZ_RQFT01000015.1_cds_WP_135771977.1_3486	41.129	248	254
WP_011669942.1	lcl|NZ_RQFT01000003.1_cds_WP_135740021.1_484	31.163	215	254
WP_011669942.1	lcl|NZ_RQFT01000003.1_cds_WP_135740222.1_256	30.882	136	254
WP_011669942.1	lcl|NZ_RQFT01000011.1_cds_WP_135741933.1_1680	22.275	211	254
WP_307898194.1	lcl|NZ_RQFT01000015.1_cds_WP_135771978.1_3487	59.873	157	201
WP_011669947.1	lcl|NZ_RQFT01000015.1_cds_WP_135754294.1_3489	62.382	319	320
WP_011669947.1	lcl|NZ_RQFT01000012.1_cds_WP_135771725.1_1250	23.256	258	320
WP_011669947.1	lcl|NZ_RQFT01000007.1_cds_WP_135770597.1_2348	24.468	188	320
WP_011669947.1	lcl|NZ_RQFT01000011.1_cds_WP_135771323.1_1577	23.590	195	320
WP_011669947.1	lcl|NZ_RQFT01000015.1_cds_WP_135742359.1_3357	27.885	104	320
WP_011669948.1	lcl|NZ_RQFT01000015.1_cds_WP_135771980.1_3490	72.477	327	332
WP_011669948.1	lcl|NZ_RQFT01000011.1_cds_WP_135771490.1_1935	25.000	324	332
WP_011669948.1	lcl|NZ_RQFT01000015.1_cds_WP_135771980.1_3490	72.477	327	332
WP_011669948.1	lcl|NZ_RQFT01000011.1_cds_WP_135771490.1_1935	25.000	324	332
WP_011669949.1	lcl|NZ_RQFT01000015.1_cds_WP_167481827.1_3491	32.669	652	630
WP_011669950.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	39.655	290	301
WP_011669950.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	38.393	112	301
WP_011669950.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	36.190	105	301
WP_011669950.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	31.959	97	301
WP_011669950.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	24.746	295	301
WP_011669950.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	31.624	117	301
WP_011669950.1	lcl|NZ_RQFT01000007.1_cds_WP_135754609.1_2101	29.204	113	301
WP_011669950.1	lcl|NZ_RQFT01000003.1_cds_WP_135770339.1_834	31.707	123	301
WP_011669950.1	lcl|NZ_RQFT01000011.1_cds_WP_167481796.1_2033	30.476	105	301
WP_011669951.1	lcl|NZ_RQFT01000015.1_cds_WP_135754427.1_3497	83.880	366	381
WP_011669951.1	lcl|NZ_RQFT01000015.1_cds_WP_135771970.1_3473	24.113	141	381
WP_011669951.1	lcl|NZ_RQFT01000015.1_cds_WP_135754313.1_3470	36.842	95	381
WP_011669952.1	lcl|NZ_RQFT01000015.1_cds_WP_135754287.1_3498	61.951	205	204
WP_011669952.1	lcl|NZ_RQFT01000007.1_cds_WP_135770423.1_2067	34.434	212	204
WP_011669952.1	lcl|NZ_RQFT01000015.1_cds_WP_279631089.1_3471	34.375	192	204
WP_011669952.1	lcl|NZ_RQFT01000003.1_cds_WP_135753901.1_253	27.778	144	204
WP_011669953.1	lcl|NZ_RQFT01000015.1_cds_WP_135771984.1_3499	62.846	253	254
WP_011669953.1	lcl|NZ_RQFT01000011.1_cds_WP_135742012.1_1771	36.797	231	254
WP_011669953.1	lcl|NZ_RQFT01000015.1_cds_WP_135771969.1_3472	23.276	232	254
WP_011669953.1	lcl|NZ_RQFT01000007.1_cds_WP_135770422.1_2066	24.885	217	254
WP_011669954.1	lcl|NZ_RQFT01000015.1_cds_WP_167481828.1_3501	53.151	365	360
WP_011669954.1	lcl|NZ_RQFT01000011.1_cds_WP_135771524.1_2039	23.973	146	360
WP_011669955.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	78.313	332	332
WP_011669955.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	31.447	318	332
WP_011669955.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	29.022	317	332
WP_011669955.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	29.412	323	332
WP_011669955.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	25.000	320	332
WP_011669955.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	26.625	323	332
WP_011669955.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	26.316	342	332
WP_011669955.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	29.825	342	332
WP_011669955.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	32.540	126	332
WP_011669955.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	20.979	286	332
WP_011669955.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	23.759	282	332
WP_011669955.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	23.718	156	332
WP_011669955.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	24.012	329	332
WP_011669955.1	lcl|NZ_RQFT01000003.1_cds_WP_135739943.1_568	25.373	201	332
WP_011669955.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	28.889	135	332
WP_011669955.1	lcl|NZ_RQFT01000012.1_cds_WP_135771630.1_1067	23.293	249	332
WP_011669956.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	72.574	237	237
WP_011669956.1	lcl|NZ_RQFT01000015.1_cds_WP_135754290.1_3494	24.380	242	237
WP_011669956.1	lcl|NZ_RQFT01000011.1_cds_WP_135754241.1_1962	23.482	247	237
WP_011669956.1	lcl|NZ_RQFT01000003.1_cds_WP_135770010.1_61	24.444	180	237
WP_011669956.1	lcl|NZ_RQFT01000001.1_cds_WP_135753812.1_3193	41.538	65	237
WP_011669957.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	48.754	281	281
WP_011669957.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	30.573	314	281
WP_011669957.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	32.997	297	281
WP_011669957.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	26.557	305	281
WP_011669957.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	23.548	310	281
WP_011669957.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	23.894	339	281
WP_011669957.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	27.626	257	281
WP_011669957.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	22.568	257	281
WP_011669957.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	22.687	335	281
WP_011669957.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	25.926	243	281
WP_011669958.1	lcl|NZ_RQFT01000015.1_cds_WP_244242895.1_3505	58.419	291	298
WP_011669958.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	26.667	150	298
WP_011669959.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	81.791	335	336
WP_011669959.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	35.548	301	336
WP_011669959.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	24.336	226	336
WP_011669959.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	36.486	74	336
WP_011669959.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	28.814	177	336
WP_011669959.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	27.559	127	336
WP_011669959.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	28.800	125	336
WP_011669959.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	27.119	118	336
WP_011669960.1	lcl|NZ_RQFT01000015.1_cds_WP_135771989.1_3507	67.733	375	375
WP_011669961.1	lcl|NZ_RQFT01000015.1_cds_WP_135771990.1_3508	45.636	401	408
WP_011669962.1	lcl|NZ_RQFT01000015.1_cds_WP_135771991.1_3509	60.526	418	421
WP_011669962.1	lcl|NZ_RQFT01000011.1_cds_WP_135771403.1_1774	41.844	141	421
WP_011669963.1	lcl|NZ_RQFT01000015.1_cds_EHQ43_RS18525_3510	33.992	253	433
WP_011669964.1	lcl|NZ_RQFT01000011.1_cds_WP_167481798.1_2047	44.091	220	447
WP_011669964.1	lcl|NZ_RQFT01000015.1_cds_WP_167481830.1_3511	38.608	158	447
WP_011669965.1	lcl|NZ_RQFT01000011.1_cds_WP_135771530.1_2045	26.549	226	301
WP_011669968.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	28.169	355	363
WP_011669968.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	35.659	258	363
WP_011669968.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	26.486	370	363
WP_011669968.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	31.325	249	363
WP_011669968.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	25.000	368	363
