WP_002725873.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	93.902	82	106
WP_011669933.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	29.508	183	568
WP_011669933.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	28.169	213	568
WP_011669933.1	lcl|NZ_AKXB02000152.1_cds_WP_004447523.1_486	27.568	185	568
WP_011669933.1	lcl|NZ_AKXB02000127.1_cds_WP_002147909.1_1544	30.864	162	568
WP_011669933.1	lcl|NZ_AKXB02000144.1_cds_WP_004447258.1_932	27.835	194	568
WP_011669933.1	lcl|NZ_AKXB02000144.1_cds_WP_004447258.1_932	24.176	182	568
WP_011669933.1	lcl|NZ_AKXB02000127.1_cds_WP_004433106.1_1526	30.102	196	568
WP_011669933.1	lcl|NZ_AKXB02000150.1_cds_WP_004447402.1_711	30.180	222	568
WP_011669933.1	lcl|NZ_AKXB02000060.1_cds_WP_004423306.1_3155	27.136	199	568
WP_011669933.1	lcl|NZ_AKXB02000134.1_cds_WP_004433767.1_1281	26.425	193	568
WP_011669933.1	lcl|NZ_AKXB02000124.1_cds_WP_002153389.1_1576	25.701	214	568
WP_011669933.1	lcl|NZ_AKXB02000124.1_cds_WP_002153389.1_1576	25.888	197	568
WP_011669933.1	lcl|NZ_AKXB02000152.1_cds_WP_004433340.1_522	27.461	193	568
WP_011669933.1	lcl|NZ_AKXB02000150.1_cds_WP_002176862.1_800	26.061	165	568
WP_011669933.1	lcl|NZ_AKXB02000112.1_cds_WP_004446425.1_2057	26.776	183	568
WP_011669933.1	lcl|NZ_AKXB02000044.1_cds_WP_004444182.1_3357	27.604	192	568
WP_011669933.1	lcl|NZ_AKXB02000151.1_cds_WP_036067782.1_625	24.876	201	568
WP_011669933.1	lcl|NZ_AKXB02000124.1_cds_WP_082292324.1_1580	28.846	364	568
WP_011669933.1	lcl|NZ_AKXB02000131.1_cds_WP_004428888.1_1403	34.052	232	568
WP_011669933.1	lcl|NZ_AKXB02000124.1_cds_WP_004446760.1_1631	31.081	222	568
WP_011669933.1	lcl|NZ_AKXB02000121.1_cds_WP_004446621.1_1832	32.692	208	568
WP_011669933.1	lcl|NZ_AKXB02000124.1_cds_WP_004419478.1_1604	32.663	199	568
WP_011669933.1	lcl|NZ_AKXB02000065.1_cds_WP_004431511.1_3035	30.811	185	568
WP_011669933.1	lcl|NZ_AKXB02000147.1_cds_WP_004420303.1_883	30.570	193	568
WP_011669933.1	lcl|NZ_AKXB02000086.1_cds_WP_004433596.1_2728	30.769	195	568
WP_011669933.1	lcl|NZ_AKXB02000087.1_cds_WP_004428018.1_2720	30.457	197	568
WP_011669933.1	lcl|NZ_AKXB02000073.1_cds_WP_036073541.1_2930	32.620	187	568
WP_011669933.1	lcl|NZ_AKXB02000024.1_cds_WP_004427369.1_3829	30.622	209	568
WP_011669933.1	lcl|NZ_AKXB02000150.1_cds_WP_004447404.1_782	29.213	178	568
WP_011669933.1	lcl|NZ_AKXB02000150.1_cds_WP_004447340.1_712	30.303	198	568
WP_011669933.1	lcl|NZ_AKXB02000118.1_cds_WP_004446563.1_1853	30.769	156	568
WP_011669933.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	29.508	183	568
WP_011669933.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	28.169	213	568
WP_011669933.1	lcl|NZ_AKXB02000152.1_cds_WP_004447523.1_486	27.568	185	568
WP_011669933.1	lcl|NZ_AKXB02000127.1_cds_WP_002147909.1_1544	30.864	162	568
WP_011669933.1	lcl|NZ_AKXB02000144.1_cds_WP_004447258.1_932	27.835	194	568
WP_011669933.1	lcl|NZ_AKXB02000144.1_cds_WP_004447258.1_932	24.176	182	568
WP_011669933.1	lcl|NZ_AKXB02000127.1_cds_WP_004433106.1_1526	30.102	196	568
WP_011669933.1	lcl|NZ_AKXB02000150.1_cds_WP_004447402.1_711	30.180	222	568
WP_011669933.1	lcl|NZ_AKXB02000060.1_cds_WP_004423306.1_3155	27.136	199	568
WP_011669933.1	lcl|NZ_AKXB02000134.1_cds_WP_004433767.1_1281	26.425	193	568
WP_011669933.1	lcl|NZ_AKXB02000124.1_cds_WP_002153389.1_1576	25.701	214	568
WP_011669933.1	lcl|NZ_AKXB02000124.1_cds_WP_002153389.1_1576	25.888	197	568
WP_011669933.1	lcl|NZ_AKXB02000152.1_cds_WP_004433340.1_522	27.461	193	568
WP_011669933.1	lcl|NZ_AKXB02000150.1_cds_WP_002176862.1_800	26.061	165	568
WP_011669933.1	lcl|NZ_AKXB02000112.1_cds_WP_004446425.1_2057	26.776	183	568
WP_011669933.1	lcl|NZ_AKXB02000044.1_cds_WP_004444182.1_3357	27.604	192	568
WP_011669933.1	lcl|NZ_AKXB02000151.1_cds_WP_036067782.1_625	24.876	201	568
WP_020780102.1	lcl|NZ_AKXB02000131.1_cds_WP_002178659.1_1409	29.907	214	354
WP_011669935.1	lcl|NZ_AKXB02000038.1_cds_WP_004428901.1_3472	27.530	247	587
WP_011669935.1	lcl|NZ_AKXB02000038.1_cds_WP_004428901.1_3472	23.464	179	587
WP_011669935.1	lcl|NZ_AKXB02000131.1_cds_WP_004428861.1_1411	22.662	278	587
WP_011669937.1	lcl|NZ_AKXB02000065.1_cds_LEP1GSC024_RS23145_3109	37.500	168	275
WP_011669938.1	lcl|NZ_AKXB02000152.1_cds_WP_004447495.1_521	33.108	148	211
WP_011669940.1	lcl|NZ_AKXB02000123.1_cds_WP_004446724.1_1661	35.887	248	251
WP_011669940.1	lcl|NZ_AKXB02000038.1_cds_WP_004428868.1_3463	30.769	130	251
WP_011669942.1	lcl|NZ_AKXB02000022.1_cds_WP_004420082.1_3868	28.125	224	254
WP_011669942.1	lcl|NZ_AKXB02000121.1_cds_WP_004446643.1_1768	29.891	184	254
WP_011669942.1	lcl|NZ_AKXB02000008.1_cds_WP_004428283.1_4292	32.773	119	254
WP_011669401.1	lcl|NZ_AKXB02000055.1_cds_WP_004444450.1_3267	90.110	364	364
WP_011669401.1	lcl|NZ_AKXB02000167.1_cds_WP_004447706.1_203	89.835	364	364
WP_011669401.1	lcl|NZ_AKXB02000107.1_cds_WP_004446210.1_2206	90.169	356	364
WP_011669401.1	lcl|NZ_AKXB02000151.1_cds_WP_004446210.1_544	90.169	356	364
WP_011669401.1	lcl|NZ_AKXB02000087.1_cds_WP_004445491.1_2721	89.888	356	364
WP_011669401.1	lcl|NZ_AKXB02000117.1_cds_LEP1GSC024_RS12690_1940	88.803	259	364
WP_011669401.1	lcl|NZ_AKXB02000117.1_cds_LEP1GSC024_RS12690_1940	91.589	107	364
WP_011669401.1	lcl|NZ_AKXB02000020.1_cds_LEP1GSC024_RS02465_3995	84.685	111	364
WP_011669401.1	lcl|NZ_AKXB02000015.1_cds_LEP1GSC024_RS26035_4030	81.481	54	364
WP_011669401.1	lcl|NZ_AKXB02000172.1_cds_LEP1GSC024_RS25370_127	84.211	38	364
WP_011669401.1	lcl|NZ_AKXB02000151.1_cds_LEP1GSC024_RS25035_622	24.167	240	364
WP_011669401.1	lcl|NZ_AKXB02000175.1_cds_LEP1GSC024_RS21355_7	28.455	123	364
WP_011669401.1	lcl|NZ_AKXB02000052.1_cds_WP_004444366.1_3290	26.829	123	364
WP_011669401.1	lcl|NZ_AKXB02000110.1_cds_WP_004446274.1_2093	55.000	40	364
WP_011669401.1	lcl|NZ_AKXB02000150.1_cds_WP_004425593.1_768	94.444	18	364
WP_011669401.1	lcl|NZ_AKXB02000093.1_cds_LEP1GSC024_RS23600_2584	27.642	123	364
WP_011669401.1	lcl|NZ_AKXB02000093.1_cds_LEP1GSC024_RS23600_2584	30.556	72	364
WP_011669401.1	lcl|NZ_AKXB02000139.1_cds_LEP1GSC024_RS24635_1057	26.852	108	364
WP_011669401.1	lcl|NZ_AKXB02000008.1_cds_LEP1GSC024_RS00960_4174	30.435	69	364
WP_011669401.1	lcl|NZ_AKXB02000032.1_cds_LEP1GSC024_RS22690_3639	27.619	105	364
WP_011669401.1	lcl|NZ_AKXB02000065.1_cds_LEP1GSC024_RS07305_3111	27.193	114	364
WP_011669401.1	lcl|NZ_AKXB02000024.1_cds_LEP1GSC024_RS03225_3812	27.193	114	364
WP_011669401.1	lcl|NZ_AKXB02000002.1_cds_LEP1GSC024_RS22105_4477	28.916	83	364
WP_011669947.1	lcl|NZ_AKXB02000019.1_cds_WP_004421166.1_4013	25.347	288	320
WP_011669947.1	lcl|NZ_AKXB02000095.1_cds_WP_004428576.1_2417	24.303	251	320
WP_011669947.1	lcl|NZ_AKXB02000139.1_cds_WP_004427848.1_1099	25.521	192	320
WP_011669947.1	lcl|NZ_AKXB02000027.1_cds_WP_004426483.1_3723	30.405	148	320
WP_011669948.1	lcl|NZ_AKXB02000032.1_cds_WP_004443591.1_3651	27.246	334	332
WP_011669948.1	lcl|NZ_AKXB02000131.1_cds_WP_000208484.1_1408	25.589	297	332
WP_011669948.1	lcl|NZ_AKXB02000032.1_cds_WP_004443591.1_3651	27.246	334	332
WP_011669948.1	lcl|NZ_AKXB02000131.1_cds_WP_000208484.1_1408	25.589	297	332
WP_011669950.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	43.403	288	301
WP_011669950.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	32.394	213	301
WP_011669950.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	33.493	209	301
WP_011669950.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	34.615	130	301
WP_011669950.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	35.484	124	301
WP_011669950.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	28.467	137	301
WP_011669950.1	lcl|NZ_AKXB02000131.1_cds_WP_004428887.1_1406	32.184	87	301
WP_011669950.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	27.193	114	301
WP_011669950.1	lcl|NZ_AKXB02000141.1_cds_WP_004447220.1_1009	30.612	98	301
WP_011669951.1	lcl|NZ_AKXB02000131.1_cds_WP_004428847.1_1419	30.556	108	381
WP_011669952.1	lcl|NZ_AKXB02000109.1_cds_WP_004428777.1_2172	35.814	215	204
WP_011669952.1	lcl|NZ_AKXB02000131.1_cds_WP_004428869.1_1421	35.437	206	204
WP_011669952.1	lcl|NZ_AKXB02000152.1_cds_WP_036074620.1_514	23.902	205	204
WP_011669952.1	lcl|NZ_AKXB02000091.1_cds_WP_004445615.1_2628	34.426	61	204
WP_011669953.1	lcl|NZ_AKXB02000057.1_cds_WP_004422041.1_3230	37.662	231	254
WP_011669953.1	lcl|NZ_AKXB02000131.1_cds_WP_004428892.1_1420	31.034	232	254
WP_011669953.1	lcl|NZ_AKXB02000109.1_cds_WP_004428768.1_2171	23.474	213	254
WP_011669955.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	74.398	332	332
WP_011669955.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	34.138	290	332
WP_011669955.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	29.429	333	332
WP_011669955.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	30.904	343	332
WP_011669955.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	24.789	355	332
WP_011669955.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	28.704	324	332
WP_011669955.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	27.019	322	332
WP_011669955.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	26.844	339	332
WP_011669955.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	24.214	318	332
WP_011669955.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	28.922	204	332
WP_011669955.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	21.724	290	332
WP_011669955.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	23.345	287	332
WP_011669955.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	27.149	221	332
WP_011669955.1	lcl|NZ_AKXB02000070.1_cds_WP_004445016.1_2971	29.412	204	332
WP_011669955.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	25.556	180	332
WP_011669955.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	23.970	267	332
WP_011669956.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	38.393	224	237
WP_011669956.1	lcl|NZ_AKXB02000038.1_cds_WP_002178723.1_3477	25.714	245	237
WP_011669956.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	25.806	186	237
WP_011669957.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	30.159	315	281
WP_011669957.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	27.010	311	281
WP_011669957.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	27.303	304	281
WP_011669957.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	25.234	321	281
WP_011669957.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	23.077	312	281
WP_011669957.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	24.198	343	281
WP_011669957.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	27.953	254	281
WP_011669957.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	22.388	335	281
WP_011669957.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	24.731	186	281
WP_011669957.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	26.126	222	281
WP_011669957.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	21.667	240	281
WP_011669958.1	lcl|NZ_AKXB02000038.1_cds_WP_004443936.1_3500	32.381	105	298
WP_011669958.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	25.455	165	298
WP_011669959.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	39.329	328	336
WP_011669959.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	35.484	248	336
WP_011669959.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	26.840	231	336
WP_011669959.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	26.222	225	336
WP_011669959.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	24.454	229	336
WP_011669959.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	23.529	119	336
WP_011669962.1	lcl|NZ_AKXB02000038.1_cds_WP_004430567.1_3488	83.848	421	421
WP_011669962.1	lcl|NZ_AKXB02000057.1_cds_WP_004444511.1_3233	42.763	152	421
WP_011669962.1	lcl|NZ_AKXB02000129.1_cds_LEP1GSC024_RS14735_1483	47.143	70	421
WP_011669962.1	lcl|NZ_AKXB02000129.1_cds_LEP1GSC024_RS14735_1483	42.308	26	421
WP_307898197.1	lcl|NZ_AKXB02000144.1_cds_LEP1GSC024_RS24770_940	91.729	133	133
WP_307898197.1	lcl|NZ_AKXB02000011.1_cds_WP_196229200.1_4095	82.707	133	133
WP_307898197.1	lcl|NZ_AKXB02000025.1_cds_WP_196229200.1_3802	82.707	133	133
WP_307898197.1	lcl|NZ_AKXB02000141.1_cds_WP_196229200.1_1017	82.707	133	133
WP_307898197.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28860_3458	82.707	133	133
WP_307898197.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	82.707	133	133
WP_307898197.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	82.707	133	133
WP_307898197.1	lcl|NZ_AKXB02000111.1_cds_LEP1GSC024_RS23995_2080	82.707	133	133
WP_307898197.1	lcl|NZ_AKXB02000151.1_cds_LEP1GSC024_RS25020_603	82.707	133	133
WP_307898197.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	81.416	113	133
WP_307898197.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	81.416	113	133
WP_307898197.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	70.000	130	133
WP_307898197.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	84.000	25	133
WP_307898197.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	78.571	84	133
WP_307898197.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	87.755	49	133
WP_307898197.1	lcl|NZ_AKXB02000003.1_cds_LEP1GSC024_RS28690_4452	80.000	80	133
WP_307898197.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS22845_3483	39.844	128	133
WP_307898197.1	lcl|NZ_AKXB02000105.1_cds_WP_230489959.1_2237	28.906	128	133
WP_307898197.1	lcl|NZ_AKXB02000152.1_cds_LEP1GSC024_RS28535_467	53.846	39	133
WP_307898047.1	lcl|NZ_AKXB02000011.1_cds_WP_196229200.1_4095	74.336	113	127
WP_307898047.1	lcl|NZ_AKXB02000025.1_cds_WP_196229200.1_3802	74.336	113	127
WP_307898047.1	lcl|NZ_AKXB02000141.1_cds_WP_196229200.1_1017	74.336	113	127
WP_307898047.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	66.667	117	127
WP_307898047.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	35.000	80	127
WP_307898047.1	lcl|NZ_AKXB02000144.1_cds_LEP1GSC024_RS24770_940	68.000	100	127
WP_307898047.1	lcl|NZ_AKXB02000144.1_cds_LEP1GSC024_RS24770_940	38.571	140	127
WP_307898047.1	lcl|NZ_AKXB02000003.1_cds_WP_004426620.1_4451	68.000	100	127
WP_307898047.1	lcl|NZ_AKXB02000111.1_cds_LEP1GSC024_RS23995_2080	68.000	100	127
WP_307898047.1	lcl|NZ_AKXB02000111.1_cds_LEP1GSC024_RS23995_2080	35.036	137	127
