WP_002725873.1	lcl|NZ_JQPE01000036.1_cds_WP_000340715.1_1237	93.902	82	106
WP_011669923.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	31.989	372	387
WP_011669923.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	33.898	236	387
WP_011669923.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	32.700	263	387
WP_011669923.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	37.864	206	387
WP_011669923.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	26.944	360	387
WP_011669923.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	28.269	283	387
WP_011669923.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	26.168	321	387
WP_011669923.1	lcl|NZ_JQPE01000057.1_cds_WP_001982414.1_2006	24.895	237	387
WP_011669924.1	lcl|NZ_JQPE01000036.1_cds_WP_000698820.1_1280	27.316	626	583
WP_020780103.1	lcl|NZ_JQPE01000094.1_cds_WP_000613386.1_2863	24.841	157	572
WP_020780103.1	lcl|NZ_JQPE01000041.1_cds_WP_000721859.1_1535	32.479	117	572
WP_020780103.1	lcl|NZ_JQPE01000094.1_cds_WP_000613386.1_2863	24.841	157	572
WP_020780103.1	lcl|NZ_JQPE01000041.1_cds_WP_000721859.1_1535	32.479	117	572
WP_011669926.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	29.969	327	417
WP_011669926.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	36.667	270	417
WP_011669926.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	34.749	259	417
WP_011669926.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	33.219	292	417
WP_011669926.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	29.367	395	417
WP_011669926.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	37.850	214	417
WP_011669926.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	28.044	271	417
WP_011669926.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	25.130	386	417
WP_011669926.1	lcl|NZ_JQPE01000057.1_cds_WP_001982414.1_2006	24.686	239	417
WP_020780101.1	lcl|NZ_JQPE01000032.1_cds_WP_000870126.1_1129	25.503	149	342
WP_020780101.1	lcl|NZ_JQPE01000032.1_cds_WP_000870126.1_1129	25.503	149	342
WP_011669928.1	lcl|NZ_JQPE01000094.1_cds_WP_000613386.1_2863	22.308	130	362
WP_011669928.1	lcl|NZ_JQPE01000094.1_cds_WP_000613386.1_2863	22.308	130	362
WP_004779589.1	lcl|NZ_JQPE01000053.1_cds_WP_000012765.1_1905	30.833	120	210
WP_004779550.1	lcl|NZ_JQPE01000036.1_cds_WP_000517242.1_1253	32.941	85	244
WP_004779595.1	lcl|NZ_JQPE01000106.1_cds_WP_001014594.1_3043	31.100	209	242
WP_004779595.1	lcl|NZ_JQPE01000036.1_cds_WP_000848239.1_1285	31.092	119	242
WP_011669930.1	lcl|NZ_JQPE01000088.1_cds_WP_000998676.1_2767	31.474	251	255
WP_011669930.1	lcl|NZ_JQPE01000018.1_cds_WP_000566240.1_549	34.884	172	255
WP_011669930.1	lcl|NZ_JQPE01000010.1_cds_WP_000043153.1_216	26.038	265	255
WP_011669930.1	lcl|NZ_JQPE01000018.1_cds_WP_001968389.1_577	27.757	263	255
WP_011669930.1	lcl|NZ_JQPE01000009.1_cds_WP_000653653.1_182	27.481	262	255
WP_011669930.1	lcl|NZ_JQPE01000051.1_cds_WP_000351752.1_1811	24.164	269	255
WP_011669930.1	lcl|NZ_JQPE01000060.1_cds_WP_000646914.1_2096	27.568	185	255
WP_011669930.1	lcl|NZ_JQPE01000018.1_cds_WP_001069860.1_513	26.220	164	255
WP_011669930.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	27.861	201	255
WP_011669930.1	lcl|NZ_JQPE01000018.1_cds_WP_000800040.1_507	27.320	194	255
WP_011669930.1	lcl|NZ_JQPE01000002.1_cds_WP_000093663.1_29	23.000	200	255
WP_011669930.1	lcl|NZ_JQPE01000022.1_cds_JG72_RS03880_768	23.394	218	255
WP_011669930.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	33.333	72	255
WP_011669930.1	lcl|NZ_JQPE01000027.1_cds_WP_001074690.1_922	24.352	193	255
WP_011669931.1	lcl|NZ_JQPE01000100.1_cds_WP_002185292.1_2972	29.091	330	314
WP_004779598.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	36.957	276	282
WP_004779598.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	37.979	287	282
WP_004779598.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	32.721	272	282
WP_011669932.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	38.155	401	401
WP_011669932.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	33.245	376	401
WP_011669932.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	31.989	372	401
WP_011669932.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	28.455	369	401
WP_011669932.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	30.769	390	401
WP_011669932.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	27.586	377	401
WP_011669932.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	26.509	381	401
WP_011669932.1	lcl|NZ_JQPE01000057.1_cds_WP_001982414.1_2006	24.490	392	401
WP_011669932.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	27.297	381	401
WP_011669933.1	lcl|NZ_JQPE01000117.1_cds_WP_000172203.1_3177	30.769	364	568
WP_011669933.1	lcl|NZ_JQPE01000036.1_cds_WP_000834715.1_1261	26.866	402	568
WP_011669933.1	lcl|NZ_JQPE01000069.1_cds_WP_061232598.1_2290	32.051	234	568
WP_011669933.1	lcl|NZ_JQPE01000044.1_cds_WP_061232552.1_1649	32.212	208	568
WP_011669933.1	lcl|NZ_JQPE01000025.1_cds_WP_000942282.1_848	33.663	202	568
WP_011669933.1	lcl|NZ_JQPE01000011.1_cds_WP_000666552.1_271	31.351	185	568
WP_011669933.1	lcl|NZ_JQPE01000075.1_cds_WP_001161019.1_2444	30.570	193	568
WP_011669933.1	lcl|NZ_JQPE01000121.1_cds_WP_000675807.1_3231	30.769	195	568
WP_011669933.1	lcl|NZ_JQPE01000045.1_cds_WP_000047473.1_1707	33.505	194	568
WP_011669933.1	lcl|NZ_JQPE01000126.1_cds_WP_000510777.1_3295	29.949	197	568
WP_011669933.1	lcl|NZ_JQPE01000056.1_cds_WP_000184524.1_1980	31.606	193	568
WP_011669933.1	lcl|NZ_JQPE01000072.1_cds_WP_000536762.1_2385	32.484	157	568
WP_011669933.1	lcl|NZ_JQPE01000038.1_cds_WP_000619175.1_1467	29.897	194	568
WP_011669933.1	lcl|NZ_JQPE01000012.1_cds_WP_001052498.1_392	29.213	178	568
WP_011669933.1	lcl|NZ_JQPE01000123.1_cds_WP_001049205.1_3253	31.720	186	568
WP_011669933.1	lcl|NZ_JQPE01000123.1_cds_WP_001049205.1_3253	27.315	216	568
WP_011669933.1	lcl|NZ_JQPE01000011.1_cds_WP_000433117.1_323	28.108	185	568
WP_011669933.1	lcl|NZ_JQPE01000009.1_cds_WP_000603361.1_192	31.481	162	568
WP_011669933.1	lcl|NZ_JQPE01000040.1_cds_WP_000052667.1_1517	27.638	199	568
WP_011669933.1	lcl|NZ_JQPE01000035.1_cds_WP_000590867.1_1222	26.804	194	568
WP_011669933.1	lcl|NZ_JQPE01000035.1_cds_WP_000590867.1_1222	24.176	182	568
WP_011669933.1	lcl|NZ_JQPE01000038.1_cds_WP_000218838.1_1466	30.455	220	568
WP_011669933.1	lcl|NZ_JQPE01000009.1_cds_WP_000054169.1_208	29.897	194	568
WP_011669933.1	lcl|NZ_JQPE01000165.1_cds_WP_000626143.1_3601	27.570	214	568
WP_011669933.1	lcl|NZ_JQPE01000165.1_cds_WP_000626143.1_3601	25.381	197	568
WP_011669933.1	lcl|NZ_JQPE01000031.1_cds_WP_001982953.1_1103	25.907	193	568
WP_011669933.1	lcl|NZ_JQPE01000011.1_cds_WP_001089500.1_291	28.293	205	568
WP_011669933.1	lcl|NZ_JQPE01000086.1_cds_WP_000598571.1_2704	26.061	165	568
WP_011669933.1	lcl|NZ_JQPE01000041.1_cds_WP_000136057.1_1529	27.604	192	568
WP_011669933.1	lcl|NZ_JQPE01000142.1_cds_WP_000481720.1_3445	24.631	203	568
WP_011669933.1	lcl|NZ_JQPE01000077.1_cds_WP_000431145.1_2516	25.551	227	568
WP_011669933.1	lcl|NZ_JQPE01000101.1_cds_WP_001141158.1_2983	22.167	203	568
WP_011669933.1	lcl|NZ_JQPE01000117.1_cds_WP_000172203.1_3177	30.769	364	568
WP_011669933.1	lcl|NZ_JQPE01000036.1_cds_WP_000834715.1_1261	26.866	402	568
WP_011669933.1	lcl|NZ_JQPE01000069.1_cds_WP_061232598.1_2290	32.051	234	568
WP_011669933.1	lcl|NZ_JQPE01000044.1_cds_WP_061232552.1_1649	32.212	208	568
WP_011669933.1	lcl|NZ_JQPE01000025.1_cds_WP_000942282.1_848	33.663	202	568
WP_011669933.1	lcl|NZ_JQPE01000011.1_cds_WP_000666552.1_271	31.351	185	568
WP_011669933.1	lcl|NZ_JQPE01000075.1_cds_WP_001161019.1_2444	30.570	193	568
WP_011669933.1	lcl|NZ_JQPE01000121.1_cds_WP_000675807.1_3231	30.769	195	568
WP_011669933.1	lcl|NZ_JQPE01000045.1_cds_WP_000047473.1_1707	33.505	194	568
WP_011669933.1	lcl|NZ_JQPE01000126.1_cds_WP_000510777.1_3295	29.949	197	568
WP_011669933.1	lcl|NZ_JQPE01000056.1_cds_WP_000184524.1_1980	31.606	193	568
WP_011669933.1	lcl|NZ_JQPE01000072.1_cds_WP_000536762.1_2385	32.484	157	568
WP_011669933.1	lcl|NZ_JQPE01000038.1_cds_WP_000619175.1_1467	29.897	194	568
WP_011669933.1	lcl|NZ_JQPE01000012.1_cds_WP_001052498.1_392	29.213	178	568
WP_011669933.1	lcl|NZ_JQPE01000123.1_cds_WP_001049205.1_3253	31.720	186	568
WP_011669933.1	lcl|NZ_JQPE01000123.1_cds_WP_001049205.1_3253	27.315	216	568
WP_011669933.1	lcl|NZ_JQPE01000011.1_cds_WP_000433117.1_323	28.108	185	568
WP_011669933.1	lcl|NZ_JQPE01000009.1_cds_WP_000603361.1_192	31.481	162	568
WP_011669933.1	lcl|NZ_JQPE01000040.1_cds_WP_000052667.1_1517	27.638	199	568
WP_011669933.1	lcl|NZ_JQPE01000035.1_cds_WP_000590867.1_1222	26.804	194	568
WP_011669933.1	lcl|NZ_JQPE01000035.1_cds_WP_000590867.1_1222	24.176	182	568
WP_011669933.1	lcl|NZ_JQPE01000038.1_cds_WP_000218838.1_1466	30.455	220	568
WP_011669933.1	lcl|NZ_JQPE01000009.1_cds_WP_000054169.1_208	29.897	194	568
WP_011669933.1	lcl|NZ_JQPE01000165.1_cds_WP_000626143.1_3601	27.570	214	568
WP_011669933.1	lcl|NZ_JQPE01000165.1_cds_WP_000626143.1_3601	25.381	197	568
WP_011669933.1	lcl|NZ_JQPE01000031.1_cds_WP_001982953.1_1103	25.907	193	568
WP_011669933.1	lcl|NZ_JQPE01000011.1_cds_WP_001089500.1_291	28.293	205	568
WP_011669933.1	lcl|NZ_JQPE01000086.1_cds_WP_000598571.1_2704	26.061	165	568
WP_011669933.1	lcl|NZ_JQPE01000041.1_cds_WP_000136057.1_1529	27.604	192	568
WP_011669933.1	lcl|NZ_JQPE01000142.1_cds_WP_000481720.1_3445	24.631	203	568
WP_011669933.1	lcl|NZ_JQPE01000077.1_cds_WP_000431145.1_2516	25.551	227	568
WP_011669933.1	lcl|NZ_JQPE01000101.1_cds_WP_001141158.1_2983	22.167	203	568
WP_011669935.1	lcl|NZ_JQPE01000036.1_cds_WP_000977950.1_1281	24.704	591	587
WP_020780100.1	lcl|NZ_JQPE01000036.1_cds_WP_000547427.1_1282	74.429	219	219
WP_011669937.1	lcl|NZ_JQPE01000036.1_cds_JG72_RS06540_1283	54.386	285	275
WP_011669937.1	lcl|NZ_JQPE01000036.1_cds_JG72_RS06540_1283	83.333	72	275
WP_011669937.1	lcl|NZ_JQPE01000037.1_cds_WP_002102434.1_1456	37.500	168	275
WP_011669937.1	lcl|NZ_JQPE01000018.1_cds_WP_000649054.1_616	36.207	58	275
WP_011669938.1	lcl|NZ_JQPE01000011.1_cds_WP_000351733.1_292	33.108	148	211
WP_011669938.1	lcl|NZ_JQPE01000036.1_cds_WP_000884059.1_1240	33.898	177	211
WP_011669939.1	lcl|NZ_JQPE01000036.1_cds_WP_001012068.1_1284	90.800	250	251
WP_011669940.1	lcl|NZ_JQPE01000036.1_cds_WP_000848239.1_1285	97.211	251	251
WP_011669940.1	lcl|NZ_JQPE01000041.1_cds_WP_000721859.1_1535	35.484	248	251
WP_011669941.1	lcl|NZ_JQPE01000036.1_cds_WP_000734409.1_1286	96.199	342	342
WP_011669941.1	lcl|NZ_JQPE01000036.1_cds_WP_000734409.1_1286	96.199	342	342
WP_011669942.1	lcl|NZ_JQPE01000036.1_cds_WP_001022640.1_1287	77.866	253	254
WP_011669942.1	lcl|NZ_JQPE01000088.1_cds_WP_000400940.1_2777	28.571	224	254
WP_011669942.1	lcl|NZ_JQPE01000060.1_cds_WP_000050899.1_2100	28.571	217	254
WP_011669942.1	lcl|NZ_JQPE01000051.1_cds_WP_001084700.1_1820	32.031	128	254
WP_011669401.1	lcl|NZ_JQPE01000139.1_cds_WP_001153087.1_3423	93.132	364	364
WP_011669401.1	lcl|NZ_JQPE01000070.1_cds_JG72_RS20060_2310	82.237	152	364
WP_011669401.1	lcl|NZ_JQPE01000070.1_cds_JG72_RS20060_2310	85.217	115	364
WP_011669401.1	lcl|NZ_JQPE01000070.1_cds_JG72_RS20060_2310	84.706	85	364
WP_011669401.1	lcl|NZ_JQPE01000128.1_cds_JG72_RS21340_3318	79.803	203	364
WP_011669401.1	lcl|NZ_JQPE01000128.1_cds_JG72_RS21340_3318	76.596	47	364
WP_011669401.1	lcl|NZ_JQPE01000067.1_cds_JG72_RS19970_2247	79.130	115	364
WP_011669401.1	lcl|NZ_JQPE01000069.1_cds_JG72_RS22030_2295	82.609	46	364
WP_011669401.1	lcl|NZ_JQPE01000167.1_cds_JG72_RS20860_3603	90.909	33	364
WP_011669401.1	lcl|NZ_JQPE01000167.1_cds_JG72_RS20860_3603	60.870	46	364
WP_011669401.1	lcl|NZ_JQPE01000159.1_cds_JG72_RS21385_3537	65.714	35	364
WP_011669401.1	lcl|NZ_JQPE01000159.1_cds_JG72_RS21385_3537	76.190	21	364
WP_011669947.1	lcl|NZ_JQPE01000036.1_cds_WP_000661932.1_1288	81.250	320	320
WP_011669947.1	lcl|NZ_JQPE01000114.1_cds_WP_000347682.1_3150	23.826	298	320
WP_011669947.1	lcl|NZ_JQPE01000094.1_cds_WP_000402845.1_2875	25.498	251	320
WP_011669947.1	lcl|NZ_JQPE01000088.1_cds_WP_001082180.1_2822	25.521	192	320
WP_011669947.1	lcl|NZ_JQPE01000010.1_cds_WP_000283287.1_254	29.730	148	320
WP_011669947.1	lcl|NZ_JQPE01000036.1_cds_WP_002082140.1_1279	27.027	185	320
WP_011669948.1	lcl|NZ_JQPE01000036.1_cds_WP_000675255.1_1289	82.229	332	332
WP_011669948.1	lcl|NZ_JQPE01000084.1_cds_WP_001982325.1_2639	28.669	293	332
WP_011669948.1	lcl|NZ_JQPE01000036.1_cds_WP_000675255.1_1289	82.229	332	332
WP_011669948.1	lcl|NZ_JQPE01000084.1_cds_WP_001982325.1_2639	28.669	293	332
WP_011669949.1	lcl|NZ_JQPE01000036.1_cds_WP_000045934.1_1290	60.568	634	630
WP_011669950.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	36.400	250	301
WP_011669950.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	36.275	204	301
WP_011669950.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	31.132	212	301
WP_011669950.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	35.000	120	301
WP_011669950.1	lcl|NZ_JQPE01000087.1_cds_WP_000868621.1_2737	27.193	114	301
WP_011669950.1	lcl|NZ_JQPE01000036.1_cds_WP_000579813.1_1264	31.373	102	301
WP_011669950.1	lcl|NZ_JQPE01000027.1_cds_WP_000728671.1_925	30.612	98	301
WP_011669952.1	lcl|NZ_JQPE01000044.1_cds_WP_000560473.1_1626	36.279	215	204
WP_011669952.1	lcl|NZ_JQPE01000011.1_cds_WP_000234667.1_297	23.415	205	204
WP_011669953.1	lcl|NZ_JQPE01000006.1_cds_WP_000067921.1_107	38.095	231	254
WP_011669953.1	lcl|NZ_JQPE01000044.1_cds_WP_000635440.1_1627	23.944	213	254
WP_011669955.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	74.164	329	332
WP_011669955.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	30.721	319	332
WP_011669955.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	30.990	313	332
WP_011669955.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	30.612	343	332
WP_011669955.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	29.012	324	332
WP_011669955.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	27.019	322	332
WP_011669955.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	24.214	318	332
WP_011669955.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	27.429	350	332
WP_011669955.1	lcl|NZ_JQPE01000036.1_cds_WP_001067557.1_1244	23.636	275	332
WP_011669955.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	27.861	201	332
WP_011669955.1	lcl|NZ_JQPE01000036.1_cds_WP_000410273.1_1238	24.373	279	332
WP_011669955.1	lcl|NZ_JQPE01000080.1_cds_WP_000688695.1_2560	28.251	223	332
WP_011669955.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	18.836	292	332
WP_011669955.1	lcl|NZ_JQPE01000012.1_cds_WP_001003555.1_413	24.419	258	332
WP_011669956.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	30.631	222	237
WP_011669956.1	lcl|NZ_JQPE01000036.1_cds_WP_000774262.1_1242	27.391	230	237
WP_011669956.1	lcl|NZ_JQPE01000036.1_cds_WP_000859505.1_1291	25.000	232	237
WP_011669956.1	lcl|NZ_JQPE01000036.1_cds_WP_000842260.1_1321	25.405	185	237
WP_011669957.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	28.013	307	281
WP_011669957.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	28.852	305	281
WP_011669957.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	27.653	311	281
WP_011669957.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	26.316	304	281
WP_011669957.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	25.234	321	281
WP_011669957.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	24.038	312	281
WP_011669957.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	24.648	284	281
WP_011669957.1	lcl|NZ_JQPE01000036.1_cds_WP_000410273.1_1238	25.137	183	281
WP_011669957.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	21.791	335	281
WP_011669957.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	23.567	314	281
WP_011669957.1	lcl|NZ_JQPE01000012.1_cds_WP_001003555.1_413	25.843	178	281
WP_011669957.1	lcl|NZ_JQPE01000080.1_cds_WP_000688695.1_2560	26.042	192	281
WP_011669957.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	23.944	213	281
WP_011669958.1	lcl|NZ_JQPE01000036.1_cds_WP_000642158.1_1319	30.476	105	298
WP_011669959.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	65.964	332	336
WP_011669959.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	34.274	248	336
WP_011669959.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	25.632	277	336
WP_011669959.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	27.706	231	336
WP_011669959.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	26.009	223	336
WP_011669959.1	lcl|NZ_JQPE01000036.1_cds_WP_001024125.1_1304	26.846	149	336
WP_011669960.1	lcl|NZ_JQPE01000036.1_cds_WP_000734456.1_1305	58.445	373	375
WP_011669961.1	lcl|NZ_JQPE01000036.1_cds_WP_000686571.1_1306	61.224	392	408
WP_011669962.1	lcl|NZ_JQPE01000036.1_cds_WP_061232524.1_1307	73.634	421	421
WP_011669962.1	lcl|NZ_JQPE01000006.1_cds_WP_000910880.1_104	42.105	152	421
WP_011669962.1	lcl|NZ_JQPE01000034.1_cds_WP_000555539.1_1177	34.437	151	421
WP_307898197.1	lcl|NZ_JQPE01000027.1_cds_WP_151314046.1_890	87.218	133	133
WP_307898197.1	lcl|NZ_JQPE01000201.1_cds_JG72_RS18780_3702	37.374	99	133
WP_307898047.1	lcl|NZ_JQPE01000027.1_cds_WP_061226362.1_891	82.474	97	127
WP_307898047.1	lcl|NZ_JQPE01000201.1_cds_JG72_RS21810_3703	43.077	65	127
WP_011669964.1	lcl|NZ_JQPE01000036.1_cds_WP_000939582.1_1309	89.933	447	447
WP_011669965.1	lcl|NZ_JQPE01000036.1_cds_WP_000050431.1_1310	87.333	300	301
WP_011669966.1	lcl|NZ_JQPE01000036.1_cds_WP_001084675.1_1311	72.603	292	293
WP_011669967.1	lcl|NZ_JQPE01000036.1_cds_WP_000876106.1_1312	79.701	335	337
WP_002727923.1	lcl|NZ_JQPE01000036.1_cds_WP_000343398.1_1313	89.130	138	143
WP_002727923.1	lcl|NZ_JQPE01000036.1_cds_WP_000799638.1_1262	33.333	135	143
WP_011669968.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	87.052	363	363
WP_011669968.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	37.398	369	363
WP_011669968.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	33.428	353	363
WP_011669968.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	28.771	358	363
WP_011669968.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	32.895	304	363
WP_011669968.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	25.272	368	363
WP_011669968.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	31.325	249	363
WP_011669968.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	29.268	246	363
WP_011669969.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	38.158	228	251
WP_011669969.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	29.255	188	251
WP_011669969.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	23.723	274	251
WP_011669969.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	25.714	210	251
WP_011669969.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	26.809	235	251
WP_011669970.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	67.897	271	281
WP_011669970.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	30.742	283	281
WP_011669970.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	30.526	190	281
WP_011669970.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	26.636	214	281
WP_011669970.1	lcl|NZ_JQPE01000167.1_cds_WP_000262844.1_3611	24.286	140	281
WP_011669970.1	lcl|NZ_JQPE01000087.1_cds_WP_000868621.1_2737	32.222	90	281
WP_011669971.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	58.390	584	586
WP_011669971.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	28.372	215	586
WP_011669971.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	32.900	231	586
WP_011669971.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	27.027	222	586
WP_011669971.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	27.273	220	586
WP_011669971.1	lcl|NZ_JQPE01000158.1_cds_WP_000840858.1_3529	29.412	102	586
WP_011669971.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	58.390	584	586
WP_011669971.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	28.372	215	586
WP_011669971.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	32.900	231	586
