WP_002725873.1	lcl|NZ_AP025028.1_cds_WP_109019586.1_2140	66.197	71	106
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	29.469	207	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	22.388	201	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109020555.1_2852	29.518	166	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109020555.1_2852	26.923	182	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109018680.1_928	27.805	205	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109020961.1_3059	24.176	182	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109019913.1_1895	25.758	198	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_242935178.1_2324	22.727	198	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_242935213.1_2808	25.000	204	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_167837079.1_1298	26.108	203	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109019485.1_2017	26.991	226	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109019385.1_2126	28.019	207	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109020337.1_2612	25.234	214	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109019498.1_2003	28.141	199	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109021960.1_287	27.602	221	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109021901.1_224	25.446	224	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_167837122.1_1677	31.707	82	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109020425.1_2708	33.577	274	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109021739.1_51	31.905	210	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109021374.1_3252	35.784	204	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109021689.1_3600	30.435	230	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109019245.1_2274	31.336	217	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109021376.1_3254	34.906	212	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_242935351.1_841	30.612	196	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109018453.1_1140	28.497	193	568
WP_011669933.1	lcl|NZ_AP025030.1_cds_WP_242935475.1_3875	32.227	211	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109021894.1_216	30.415	217	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_167837181.1_2905	29.612	206	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109020657.1_832	29.016	193	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109020093.1_582	28.571	203	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109018713.1_1203	29.070	172	568
WP_011669933.1	lcl|NZ_AP025030.1_cds_WP_109022487.1_3867	29.592	196	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109021961.1_288	29.787	188	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109019693.1_1645	27.805	205	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109019511.1_1988	26.887	212	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109019995.1_1865	30.208	192	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109022085.1_429	31.000	200	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109019159.1_2366	30.159	189	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109018946.1_1453	29.012	162	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	29.557	203	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	27.715	267	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109019027.1_2510	28.638	213	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	29.469	207	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	22.388	201	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109020555.1_2852	29.518	166	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109020555.1_2852	26.923	182	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109018680.1_928	27.805	205	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109020961.1_3059	24.176	182	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109019913.1_1895	25.758	198	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_242935178.1_2324	22.727	198	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_242935213.1_2808	25.000	204	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_167837079.1_1298	26.108	203	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109019485.1_2017	26.991	226	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109019385.1_2126	28.019	207	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109020337.1_2612	25.234	214	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109019498.1_2003	28.141	199	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109021960.1_287	27.602	221	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_109021901.1_224	25.446	224	568
WP_011669933.1	lcl|NZ_AP025028.1_cds_WP_167837122.1_1677	31.707	82	568
WP_011669938.1	lcl|NZ_AP025028.1_cds_WP_109019914.1_1896	31.724	145	211
WP_011669940.1	lcl|NZ_AP025028.1_cds_WP_109021845.1_166	36.100	241	251
WP_011669942.1	lcl|NZ_AP025028.1_cds_WP_109021516.1_3412	31.163	215	254
WP_011669942.1	lcl|NZ_AP025028.1_cds_WP_109021720.1_26	30.882	136	254
WP_011669942.1	lcl|NZ_AP025028.1_cds_WP_242935147.1_1878	31.959	97	254
WP_011669946.1	lcl|NZ_AP025028.1_cds_WP_109019386.1_2125	19.565	184	318
WP_011669947.1	lcl|NZ_AP025028.1_cds_WP_109019389.1_2121	25.735	136	320
WP_011669947.1	lcl|NZ_AP025028.1_cds_WP_109019612.1_1549	25.131	191	320
WP_011669947.1	lcl|NZ_AP025028.1_cds_WP_109018715.1_1205	23.282	262	320
WP_011669947.1	lcl|NZ_AP025028.1_cds_WP_109021558.1_3458	29.787	94	320
WP_011669947.1	lcl|NZ_AP025028.1_cds_WP_109021037.1_2972	25.405	185	320
WP_011669948.1	lcl|NZ_AP025028.1_cds_WP_109019423.1_2084	56.193	331	332
WP_011669948.1	lcl|NZ_AP025028.1_cds_WP_109019594.1_1977	26.235	324	332
WP_011669948.1	lcl|NZ_AP025028.1_cds_WP_109019423.1_2084	56.193	331	332
WP_011669948.1	lcl|NZ_AP025028.1_cds_WP_109019594.1_1977	26.235	324	332
WP_011669950.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	30.093	216	301
WP_011669950.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	27.074	229	301
WP_011669950.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	30.526	95	301
WP_011669950.1	lcl|NZ_AP025028.1_cds_WP_109019422.1_2085	30.159	126	301
WP_011669950.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	28.333	120	301
WP_011669950.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	26.667	120	301
WP_011669950.1	lcl|NZ_AP025028.1_cds_WP_109018719.1_1209	30.579	121	301
WP_011669952.1	lcl|NZ_AP025028.1_cds_WP_109020399.1_2678	34.742	213	204
WP_011669953.1	lcl|NZ_AP025028.1_cds_WP_109019819.1_1789	34.632	231	254
WP_011669953.1	lcl|NZ_AP025028.1_cds_WP_109020398.1_2677	28.270	237	254
WP_011669955.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	31.429	315	332
WP_011669955.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	30.031	323	332
WP_011669955.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	29.706	340	332
WP_011669955.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	25.312	320	332
WP_011669955.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	25.948	343	332
WP_011669955.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	25.697	323	332
WP_011669955.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	27.405	343	332
WP_011669955.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	25.836	329	332
WP_011669955.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	26.592	267	332
WP_011669955.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	28.689	244	332
WP_011669955.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	22.018	218	332
WP_011669955.1	lcl|NZ_AP025028.1_cds_WP_109019587.1_2110	24.057	212	332
WP_011669955.1	lcl|NZ_AP025028.1_cds_WP_109021434.1_3319	28.426	197	332
WP_011669955.1	lcl|NZ_AP025028.1_cds_WP_109019261.1_2258	23.273	275	332
WP_011669955.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	26.198	313	332
WP_011669955.1	lcl|NZ_AP025028.1_cds_WP_109019419.1_2088	22.581	279	332
WP_011669956.1	lcl|NZ_AP025028.1_cds_WP_109019404.1_2104	25.957	235	237
WP_011669956.1	lcl|NZ_AP025028.1_cds_WP_109019496.1_2005	24.898	245	237
WP_011669956.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	24.800	250	237
WP_011669956.1	lcl|NZ_AP025028.1_cds_WP_109021867.1_190	23.333	180	237
WP_011669956.1	lcl|NZ_AP025029.1_cds_WP_109022337.1_3785	39.344	61	237
WP_011669957.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	32.542	295	281
WP_011669957.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	26.748	329	281
WP_011669957.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	23.856	306	281
WP_011669957.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	23.871	310	281
WP_011669957.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	27.243	301	281
WP_011669957.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	24.405	336	281
WP_011669957.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	22.623	305	281
WP_011669957.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	25.763	295	281
WP_011669957.1	lcl|NZ_AP025028.1_cds_WP_109019587.1_2110	22.353	255	281
WP_011669957.1	lcl|NZ_AP025028.1_cds_WP_109019438.1_2069	24.706	255	281
WP_011669957.1	lcl|NZ_AP025028.1_cds_WP_109019261.1_2258	23.077	312	281
WP_011669957.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	21.791	335	281
WP_011669959.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	40.060	332	336
WP_011669959.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	35.439	285	336
WP_011669959.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	35.294	119	336
WP_011669959.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	25.670	261	336
WP_011669959.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	28.814	118	336
WP_011669959.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	22.745	255	336
WP_011669962.1	lcl|NZ_AP025028.1_cds_WP_109019816.1_1786	40.132	152	421
WP_011669965.1	lcl|NZ_AP025028.1_cds_WP_242935167.1_2122	52.143	280	301
WP_011669966.1	lcl|NZ_AP025028.1_cds_WP_242935167.1_2122	43.956	273	293
WP_011669967.1	lcl|NZ_AP025028.1_cds_WP_109019394.1_2116	37.402	254	337
WP_002727923.1	lcl|NZ_AP025028.1_cds_WP_109019390.1_2120	33.051	118	143
WP_011669968.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	41.566	332	363
WP_011669968.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	27.042	355	363
WP_011669968.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	26.829	369	363
WP_011669968.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	26.667	360	363
WP_011669968.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	24.425	348	363
WP_011669968.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	27.542	236	363
WP_011669968.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	25.424	236	363
WP_011669969.1	lcl|NZ_AP025028.1_cds_WP_109019412.1_2095	39.655	232	251
WP_011669969.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	31.496	254	251
WP_011669969.1	lcl|NZ_AP025028.1_cds_WP_109019422.1_2085	31.739	230	251
WP_011669969.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	25.561	223	251
WP_011669969.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	24.257	202	251
WP_011669970.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	29.665	209	281
WP_011669970.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	30.457	197	281
WP_011669970.1	lcl|NZ_AP025028.1_cds_WP_109019368.1_2144	35.652	115	281
WP_011669970.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	33.945	109	281
WP_011669970.1	lcl|NZ_AP025028.1_cds_WP_109019425.1_2082	31.915	94	281
WP_011669970.1	lcl|NZ_AP025028.1_cds_WP_109019412.1_2095	32.990	97	281
WP_011669970.1	lcl|NZ_AP025028.1_cds_WP_109020129.1_606	21.491	228	281
WP_011669971.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	31.215	535	586
WP_011669971.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	33.981	103	586
WP_011669971.1	lcl|NZ_AP025028.1_cds_WP_109019428.1_2079	26.214	103	586
WP_011669971.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	26.667	90	586
WP_011669971.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	31.215	535	586
WP_011669971.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	33.981	103	586
WP_011669971.1	lcl|NZ_AP025028.1_cds_WP_109019428.1_2079	26.214	103	586
WP_011669971.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	26.667	90	586
WP_002727916.1	lcl|NZ_AP025028.1_cds_WP_109019366.1_2146	46.199	171	186
WP_011669972.1	lcl|NZ_AP025028.1_cds_WP_109019367.1_2145	41.722	302	306
WP_011669973.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	57.057	333	349
WP_011669973.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	27.273	352	349
WP_011669973.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	25.000	360	349
WP_011669973.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	24.251	334	349
WP_011669973.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	27.778	234	349
WP_011669973.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	27.640	322	349
WP_011669973.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	26.087	345	349
WP_011669973.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	25.926	297	349
WP_011669973.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	25.455	330	349
WP_011669973.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	23.343	347	349
WP_011669973.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	25.723	346	349
WP_011669973.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	25.828	302	349
WP_011669973.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	26.531	196	349
WP_011669973.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	25.882	170	349
WP_011669973.1	lcl|NZ_AP025028.1_cds_WP_109019438.1_2069	41.935	62	349
WP_011669974.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	67.354	291	294
WP_011669975.1	lcl|NZ_AP025028.1_cds_WP_109019416.1_2091	26.415	265	324
WP_011669975.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	23.571	140	324
WP_011669978.1	lcl|NZ_AP025028.1_cds_WP_109022192.1_182	35.440	443	464
