WP_002725873.1	lcl|NZ_JADDWE010000005.1_cds_WP_002725873.1_2713	100.000	106	106
WP_011669933.1	lcl|NZ_JADDWE010000050.1_cds_WP_002739367.1_2415	29.474	190	568
WP_011669933.1	lcl|NZ_JADDWE010000002.1_cds_WP_002721827.1_1521	28.899	218	568
WP_011669933.1	lcl|NZ_JADDWE010000008.1_cds_WP_002725984.1_3258	27.329	161	568
WP_011669933.1	lcl|NZ_JADDWE010000001.1_cds_WP_002735056.1_827	26.471	204	568
WP_011669933.1	lcl|NZ_JADDWE010000003.1_cds_WP_002739909.1_1976	26.636	214	568
WP_011669933.1	lcl|NZ_JADDWE010000003.1_cds_WP_002739909.1_1976	25.381	197	568
WP_011669933.1	lcl|NZ_JADDWE010000003.1_cds_WP_002724740.1_1954	26.667	165	568
WP_011669933.1	lcl|NZ_JADDWE010000011.1_cds_WP_002725125.1_170	26.257	179	568
WP_011669933.1	lcl|NZ_JADDWE010000003.1_cds_WP_002734915.1_1985	25.490	204	568
WP_011669933.1	lcl|NZ_JADDWE010000030.1_cds_WP_002723659.1_1539	27.041	196	568
WP_011669933.1	lcl|NZ_JADDWE010000011.1_cds_WP_002729758.1_173	25.238	210	568
WP_011669933.1	lcl|NZ_JADDWE010000070.1_cds_WP_002742222.1_3000	34.545	275	568
WP_011669933.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740724.1_2687	33.333	210	568
WP_011669933.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS03070_2676	32.075	212	568
WP_011669933.1	lcl|NZ_JADDWE010000001.1_cds_WP_002723347.1_742	30.622	209	568
WP_011669933.1	lcl|NZ_JADDWE010000029.1_cds_WP_002741286.1_1354	31.915	235	568
WP_011669933.1	lcl|NZ_JADDWE010000004.1_cds_WP_002734207.1_2343	32.161	199	568
WP_011669933.1	lcl|NZ_JADDWE010000016.1_cds_WP_002733736.1_505	31.313	198	568
WP_011669933.1	lcl|NZ_JADDWE010000008.1_cds_WP_002739451.1_3290	31.980	197	568
WP_011669933.1	lcl|NZ_JADDWE010000009.1_cds_WP_002726143.1_3356	30.964	197	568
WP_011669933.1	lcl|NZ_JADDWE010000026.1_cds_WP_002729296.1_1219	29.231	195	568
WP_011669933.1	lcl|NZ_JADDWE010000010.1_cds_WP_002728388.1_67	32.620	187	568
WP_011669933.1	lcl|NZ_JADDWE010000054.1_cds_WP_002738485.1_2500	30.453	243	568
WP_011669933.1	lcl|NZ_JADDWE010000023.1_cds_WP_002733837.1_1074	30.108	186	568
WP_011669933.1	lcl|NZ_JADDWE010000023.1_cds_WP_002733837.1_1074	24.378	201	568
WP_011669933.1	lcl|NZ_JADDWE010000003.1_cds_WP_002730493.1_1915	28.261	184	568
WP_011669933.1	lcl|NZ_JADDWE010000010.1_cds_WP_032854486.1_83	31.765	170	568
WP_011669933.1	lcl|NZ_JADDWE010000030.1_cds_WP_032853264.1_1530	27.692	195	568
WP_011669933.1	lcl|NZ_JADDWE010000030.1_cds_WP_032853264.1_1530	24.176	182	568
WP_011669933.1	lcl|NZ_JADDWE010000002.1_cds_WP_002721914.1_1489	27.568	185	568
WP_011669933.1	lcl|NZ_JADDWE010000003.1_cds_WP_002724285.1_1933	31.472	197	568
WP_011669933.1	lcl|NZ_JADDWE010000003.1_cds_WP_002724311.1_1934	30.909	220	568
WP_011669933.1	lcl|NZ_JADDWE010000011.1_cds_WP_002752475.1_182	26.943	193	568
WP_011669933.1	lcl|NZ_JADDWE010000050.1_cds_WP_002739367.1_2415	29.474	190	568
WP_011669933.1	lcl|NZ_JADDWE010000002.1_cds_WP_002721827.1_1521	28.899	218	568
WP_011669933.1	lcl|NZ_JADDWE010000008.1_cds_WP_002725984.1_3258	27.329	161	568
WP_011669933.1	lcl|NZ_JADDWE010000001.1_cds_WP_002735056.1_827	26.471	204	568
WP_011669933.1	lcl|NZ_JADDWE010000003.1_cds_WP_002739909.1_1976	26.636	214	568
WP_011669933.1	lcl|NZ_JADDWE010000003.1_cds_WP_002739909.1_1976	25.381	197	568
WP_011669933.1	lcl|NZ_JADDWE010000003.1_cds_WP_002724740.1_1954	26.667	165	568
WP_011669933.1	lcl|NZ_JADDWE010000011.1_cds_WP_002725125.1_170	26.257	179	568
WP_011669933.1	lcl|NZ_JADDWE010000003.1_cds_WP_002734915.1_1985	25.490	204	568
WP_011669933.1	lcl|NZ_JADDWE010000030.1_cds_WP_002723659.1_1539	27.041	196	568
WP_011669933.1	lcl|NZ_JADDWE010000011.1_cds_WP_002729758.1_173	25.238	210	568
WP_020780102.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740938.1_2681	28.058	139	354
WP_011669935.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740242.1_2660	23.128	601	587
WP_011669937.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS02985_2659	31.136	273	275
WP_011669937.1	lcl|NZ_JADDWE010000037.1_cds_WP_002726009.1_1794	33.333	60	275
WP_011669938.1	lcl|NZ_JADDWE010000002.1_cds_WP_002721790.1_1520	33.784	148	211
WP_011669938.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733646.1_2710	33.898	177	211
WP_011669940.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733600.1_2651	35.686	255	251
WP_011669940.1	lcl|NZ_JADDWE010000019.1_cds_WP_002723863.1_703	36.364	242	251
WP_011669941.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733544.1_2650	54.810	343	342
WP_011669941.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740235.1_2655	24.696	247	342
WP_011669941.1	lcl|NZ_JADDWE010000047.1_cds_WP_002740796.1_2208	26.627	169	342
WP_011669941.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733544.1_2650	54.810	343	342
WP_011669941.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740235.1_2655	24.696	247	342
WP_011669941.1	lcl|NZ_JADDWE010000047.1_cds_WP_002740796.1_2208	26.627	169	342
WP_011669942.1	lcl|NZ_JADDWE010000029.1_cds_WP_002741120.1_1390	29.493	217	254
WP_011669942.1	lcl|NZ_JADDWE010000017.1_cds_WP_002732288.1_551	27.803	223	254
WP_011669942.1	lcl|NZ_JADDWE010000063.1_cds_WP_002728452.1_2790	31.008	129	254
WP_011669401.1	lcl|NZ_JADDWE010000097.1_cds_WP_193810419.1_3315	95.238	168	364
WP_011669401.1	lcl|NZ_JADDWE010000060.1_cds_IQA47_RS15445_2736	93.701	127	364
WP_011669401.1	lcl|NZ_JADDWE010000060.1_cds_IQA47_RS15445_2736	79.310	58	364
WP_011669401.1	lcl|NZ_JADDWE010000087.1_cds_IQA47_RS16825_3221	69.744	195	364
WP_011669401.1	lcl|NZ_JADDWE010000087.1_cds_IQA47_RS16825_3221	85.000	20	364
WP_011669401.1	lcl|NZ_JADDWE010000017.1_cds_IQA47_RS07925_574	92.086	139	364
WP_011669401.1	lcl|NZ_JADDWE010000087.1_cds_IQA47_RS16815_3219	79.825	114	364
WP_011669401.1	lcl|NZ_JADDWE010000060.1_cds_IQA47_RS15450_2737	84.524	84	364
WP_011669401.1	lcl|NZ_JADDWE010000060.1_cds_IQA47_RS15450_2737	92.157	51	364
WP_011669401.1	lcl|NZ_JADDWE010000003.1_cds_IQA47_RS02110_1990	86.885	61	364
WP_011669401.1	lcl|NZ_JADDWE010000010.1_cds_IQA47_RS17045_28	51.316	76	364
WP_011669401.1	lcl|NZ_JADDWE010000010.1_cds_IQA47_RS17045_28	76.471	17	364
WP_011669401.1	lcl|NZ_JADDWE010000010.1_cds_IQA47_RS05275_29	88.889	36	364
WP_011669401.1	lcl|NZ_JADDWE010000019.1_cds_IQA47_RS17160_727	59.574	47	364
WP_011669401.1	lcl|NZ_JADDWE010000019.1_cds_IQA47_RS17160_727	76.471	17	364
WP_011669401.1	lcl|NZ_JADDWE010000037.1_cds_IQA47_RS12445_1781	22.601	323	364
WP_307898194.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740938.1_2681	30.612	98	201
WP_011669947.1	lcl|NZ_JADDWE010000039.1_cds_WP_002740458.1_1863	26.389	288	320
WP_011669947.1	lcl|NZ_JADDWE010000017.1_cds_WP_011671435.1_595	27.979	193	320
WP_011669947.1	lcl|NZ_JADDWE010000071.1_cds_WP_016749152.1_3010	23.529	289	320
WP_011669947.1	lcl|NZ_JADDWE010000004.1_cds_WP_032853239.1_2376	25.110	227	320
WP_011669948.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733651.1_2647	69.325	326	332
WP_011669948.1	lcl|NZ_JADDWE010000059.1_cds_WP_002722821.1_2602	26.946	334	332
WP_011669948.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733651.1_2647	69.325	326	332
WP_011669948.1	lcl|NZ_JADDWE010000059.1_cds_WP_002722821.1_2602	26.946	334	332
WP_011669950.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733661.1_2642	35.769	260	301
WP_011669950.1	lcl|NZ_JADDWE010000032.1_cds_WP_032856387.1_1634	32.367	207	301
WP_011669950.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	29.665	209	301
WP_011669950.1	lcl|NZ_JADDWE010000019.1_cds_WP_002723163.1_728	27.826	115	301
WP_011669950.1	lcl|NZ_JADDWE010000002.1_cds_WP_002727159.1_1431	30.612	98	301
WP_011669952.1	lcl|NZ_JADDWE010000067.1_cds_WP_002739089.1_2850	34.123	211	204
WP_011669952.1	lcl|NZ_JADDWE010000002.1_cds_WP_032854595.1_1515	22.927	205	204
WP_011669953.1	lcl|NZ_JADDWE010000035.1_cds_WP_002730840.1_1724	37.229	231	254
WP_011669953.1	lcl|NZ_JADDWE010000067.1_cds_WP_002724674.1_2849	22.535	213	254
WP_011669955.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733534.1_2709	31.153	321	332
WP_011669955.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	31.515	330	332
WP_011669955.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS03060_2674	77.049	61	332
WP_011669955.1	lcl|NZ_JADDWE010000080.1_cds_WP_002741146.1_3196	28.571	336	332
WP_011669955.1	lcl|NZ_JADDWE010000017.1_cds_WP_002722638.1_566	28.086	324	332
WP_011669955.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728316.1_2889	27.019	322	332
WP_011669955.1	lcl|NZ_JADDWE010000028.1_cds_WP_002743770.1_1320	27.434	339	332
WP_011669955.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733638.1_2672	24.638	345	332
WP_011669955.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728309.1_2886	24.375	320	332
WP_011669955.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733757.1_2645	30.739	257	332
WP_011669955.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740721.1_2706	23.273	275	332
WP_011669955.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733698.1_2635	29.208	202	332
WP_011669955.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733546.1_2643	22.449	294	332
WP_011669955.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733579.1_2712	22.277	202	332
WP_011669955.1	lcl|NZ_JADDWE010000005.1_cds_WP_016749081.1_2680	26.984	252	332
WP_011669955.1	lcl|NZ_JADDWE010000005.1_cds_WP_002744551.1_2678	28.161	174	332
WP_011669955.1	lcl|NZ_JADDWE010000007.1_cds_WP_002732331.1_3103	28.141	199	332
WP_011669955.1	lcl|NZ_JADDWE010000003.1_cds_WP_002739935.1_1971	26.601	203	332
WP_011669956.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740926.1_2667	32.883	222	237
WP_011669956.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733627.1_2708	26.957	230	237
WP_011669956.1	lcl|NZ_JADDWE010000005.1_cds_WP_002738295.1_2646	27.273	231	237
WP_011669956.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727921.1_2617	25.309	162	237
WP_011669956.1	lcl|NZ_JADDWE010000028.1_cds_WP_002729513.1_1319	42.373	59	237
WP_011669957.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733534.1_2709	29.180	305	281
WP_011669957.1	lcl|NZ_JADDWE010000080.1_cds_WP_002741146.1_3196	26.349	315	281
WP_011669957.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728309.1_2886	25.733	307	281
WP_011669957.1	lcl|NZ_JADDWE010000005.1_cds_WP_016749081.1_2680	30.820	305	281
WP_011669957.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	24.611	321	281
WP_011669957.1	lcl|NZ_JADDWE010000017.1_cds_WP_002722638.1_566	24.000	300	281
WP_011669957.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733546.1_2643	26.071	280	281
WP_011669957.1	lcl|NZ_JADDWE010000028.1_cds_WP_002743770.1_1320	22.321	336	281
WP_011669957.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728316.1_2889	22.388	335	281
WP_011669957.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733579.1_2712	24.865	185	281
WP_011669957.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733757.1_2645	27.136	199	281
WP_011669957.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733698.1_2635	24.413	213	281
WP_011669957.1	lcl|NZ_JADDWE010000005.1_cds_WP_002744551.1_2678	25.294	170	281
WP_011669958.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740063.1_2619	29.851	134	298
WP_011669958.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733546.1_2643	28.571	161	298
WP_011669958.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740692.1_2695	28.667	150	298
WP_011669959.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733698.1_2635	66.265	332	336
WP_011669959.1	lcl|NZ_JADDWE010000037.1_cds_WP_002739707.1_1802	35.484	248	336
WP_011669959.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733534.1_2709	25.632	277	336
WP_011669959.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733757.1_2645	28.058	278	336
WP_011669959.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	25.911	247	336
WP_011669959.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733572.1_2634	26.295	251	336
WP_011669960.1	lcl|NZ_JADDWE010000005.1_cds_WP_002721301.1_2633	58.445	373	375
WP_011669961.1	lcl|NZ_JADDWE010000005.1_cds_WP_002721297.1_2632	61.323	393	408
WP_011669962.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733636.1_2631	74.347	421	421
WP_011669962.1	lcl|NZ_JADDWE010000035.1_cds_WP_002733844.1_1721	41.111	180	421
WP_011669962.1	lcl|NZ_JADDWE010000001.1_cds_WP_002734943.1_835	37.748	151	421
WP_307898195.1	lcl|NZ_JADDWE010000012.1_cds_IQA47_RS06505_291	87.342	79	81
WP_307898197.1	lcl|NZ_JADDWE010000071.1_cds_WP_228003619.1_3013	98.148	108	133
WP_307898197.1	lcl|NZ_JADDWE010000112.1_cds_WP_322619329.1_110	91.071	56	133
WP_307898197.1	lcl|NZ_JADDWE010000005.1_cds_WP_139363593.1_2662	37.984	129	133
WP_307898197.1	lcl|NZ_JADDWE010000071.1_cds_WP_134771539.1_3019	37.209	129	133
WP_307898197.1	lcl|NZ_JADDWE010000028.1_cds_IQA47_RS10900_1333	34.188	117	133
WP_307898197.1	lcl|NZ_JADDWE010000043.1_cds_IQA47_RS13380_2092	54.545	44	133
WP_307898197.1	lcl|NZ_JADDWE010000009.1_cds_IQA47_RS17030_3337	25.410	122	133
WP_307898197.1	lcl|NZ_JADDWE010000011.1_cds_WP_016762595.1_118	71.429	21	133
WP_307898047.1	lcl|NZ_JADDWE010000005.1_cds_WP_193810172.1_2612	98.980	98	127
WP_307898047.1	lcl|NZ_JADDWE010000011.1_cds_WP_016762595.1_118	70.115	87	127
WP_307898047.1	lcl|NZ_JADDWE010000005.1_cds_WP_139363593.1_2662	49.462	93	127
WP_307898047.1	lcl|NZ_JADDWE010000071.1_cds_WP_134771539.1_3019	49.462	93	127
WP_307898047.1	lcl|NZ_JADDWE010000043.1_cds_IQA47_RS13375_2091	47.500	80	127
WP_011669964.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740298.1_2629	97.092	447	447
WP_011669965.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733577.1_2628	98.671	301	301
WP_011669966.1	lcl|NZ_JADDWE010000005.1_cds_WP_050547976.1_2627	97.611	293	293
WP_011669967.1	lcl|NZ_JADDWE010000005.1_cds_WP_002723123.1_2626	98.516	337	337
WP_002727923.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727923.1_2625	100.000	143	143
WP_002727923.1	lcl|NZ_JADDWE010000005.1_cds_WP_002738232.1_2679	33.621	116	143
WP_011669968.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740294.1_2624	98.623	363	363
WP_011669968.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733737.1_2684	36.769	359	363
WP_011669968.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740861.1_2704	36.585	369	363
WP_011669968.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740826.1_2705	34.844	353	363
WP_011669968.1	lcl|NZ_JADDWE010000006.1_cds_WP_002738884.1_2936	32.852	277	363
WP_011669968.1	lcl|NZ_JADDWE010000052.1_cds_WP_002728994.1_2465	26.486	370	363
