WP_002725873.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	100.000	106	106
WP_011669930.1	lcl|NZ_JADDXO010000049.1_cds_WP_002739544.1_2479	24.242	198	255
WP_011669930.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	34.722	72	255
WP_011669930.1	lcl|NZ_JADDXO010000099.1_cds_WP_002727146.1_3308	24.873	197	255
WP_011669931.1	lcl|NZ_JADDXO010000172.1_cds_WP_061208710.1_1039	29.384	211	314
WP_004779598.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	33.942	274	282
WP_004779598.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	38.267	277	282
WP_004779598.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	33.091	275	282
WP_004779598.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	29.778	225	282
WP_011669932.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	38.500	400	401
WP_011669932.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	33.248	391	401
WP_011669932.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	30.000	360	401
WP_011669932.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	28.906	384	401
WP_011669932.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	28.691	359	401
WP_011669932.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	25.000	392	401
WP_011669933.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	32.817	323	568
WP_011669933.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	33.333	228	568
WP_011669933.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	30.622	209	568
WP_011669933.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	31.915	235	568
WP_011669933.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	32.161	199	568
WP_011669933.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	31.313	198	568
WP_011669933.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	31.980	197	568
WP_011669933.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	30.457	197	568
WP_011669933.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	31.276	243	568
WP_011669933.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	29.231	195	568
WP_011669933.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	32.620	187	568
WP_011669933.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207529.1_1578	31.977	172	568
WP_011669933.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	30.108	186	568
WP_011669933.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	24.378	201	568
WP_011669933.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	28.261	184	568
WP_011669933.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	27.692	195	568
WP_011669933.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	23.958	192	568
WP_011669933.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	27.568	185	568
WP_011669933.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	31.472	197	568
WP_011669933.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	30.909	220	568
WP_011669933.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208213.1_2840	26.943	193	568
WP_011669933.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	28.837	215	568
WP_011669933.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	27.329	161	568
WP_011669933.1	lcl|NZ_JADDXO010000244.1_cds_WP_061208192.1_2069	28.947	190	568
WP_011669933.1	lcl|NZ_JADDXO010000246.1_cds_WP_002735056.1_2113	26.471	204	568
WP_011669933.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	27.570	214	568
WP_011669933.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	24.873	197	568
WP_011669933.1	lcl|NZ_JADDXO010000204.1_cds_WP_061208575.1_1451	27.273	165	568
WP_011669933.1	lcl|NZ_JADDXO010000069.1_cds_WP_011670765.1_2828	28.492	179	568
WP_011669933.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	25.490	204	568
WP_011669933.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	26.066	211	568
WP_011669933.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209046.1_2711	27.041	196	568
WP_011669933.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	32.817	323	568
WP_011669933.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	33.333	228	568
WP_011669933.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	30.622	209	568
WP_011669933.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	31.915	235	568
WP_011669933.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	32.161	199	568
WP_011669933.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	31.313	198	568
WP_011669933.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	31.980	197	568
WP_011669933.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	30.457	197	568
WP_011669933.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	31.276	243	568
WP_011669933.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	29.231	195	568
WP_011669933.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	32.620	187	568
WP_011669933.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207529.1_1578	31.977	172	568
WP_011669933.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	30.108	186	568
WP_011669933.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	24.378	201	568
WP_011669933.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	28.261	184	568
WP_011669933.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	27.692	195	568
WP_011669933.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	23.958	192	568
WP_011669933.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	27.568	185	568
WP_011669933.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	31.472	197	568
WP_011669933.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	30.909	220	568
WP_011669933.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208213.1_2840	26.943	193	568
WP_011669933.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	28.837	215	568
WP_011669933.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	27.329	161	568
WP_011669933.1	lcl|NZ_JADDXO010000244.1_cds_WP_061208192.1_2069	28.947	190	568
WP_011669933.1	lcl|NZ_JADDXO010000246.1_cds_WP_002735056.1_2113	26.471	204	568
WP_011669933.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	27.570	214	568
WP_011669933.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	24.873	197	568
WP_011669933.1	lcl|NZ_JADDXO010000204.1_cds_WP_061208575.1_1451	27.273	165	568
WP_011669933.1	lcl|NZ_JADDXO010000069.1_cds_WP_011670765.1_2828	28.492	179	568
WP_011669933.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	25.490	204	568
WP_011669933.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	26.066	211	568
WP_011669933.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209046.1_2711	27.041	196	568
WP_020780102.1	lcl|NZ_JADDXO010000032.1_cds_WP_322626325.1_2283	33.333	165	354
WP_011669935.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208035.1_2573	29.200	250	587
WP_011669935.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208035.1_2573	26.562	192	587
WP_011669935.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209096.1_565	26.071	280	587
WP_011669937.1	lcl|NZ_JADDXO010000057.1_cds_WP_061208820.1_2621	33.333	60	275
WP_011669938.1	lcl|NZ_JADDXO010000073.1_cds_WP_002750963.1_2901	33.784	148	211
WP_011669940.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	36.777	242	251
WP_011669941.1	lcl|NZ_JADDXO010000041.1_cds_WP_061208919.1_2393	26.627	169	342
WP_011669941.1	lcl|NZ_JADDXO010000041.1_cds_WP_061208919.1_2393	26.627	169	342
WP_011669942.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207990.1_3022	29.224	219	254
WP_011669942.1	lcl|NZ_JADDXO010000148.1_cds_WP_002732288.1_669	27.803	223	254
WP_011669942.1	lcl|NZ_JADDXO010000034.1_cds_WP_011670180.1_2306	29.545	132	254
WP_011669401.1	lcl|NZ_JADDXO010000146.1_cds_IQA74_RS09725_630	86.857	175	364
WP_011669401.1	lcl|NZ_JADDXO010000156.1_cds_IQA74_RS10135_717	80.769	104	364
WP_011669401.1	lcl|NZ_JADDXO010000156.1_cds_IQA74_RS10135_717	83.582	67	364
WP_011669401.1	lcl|NZ_JADDXO010000156.1_cds_IQA74_RS10140_718	78.495	93	364
WP_011669401.1	lcl|NZ_JADDXO010000156.1_cds_IQA74_RS10140_718	84.615	26	364
WP_011669401.1	lcl|NZ_JADDXO010000137.1_cds_IQA74_RS08970_479	87.097	62	364
WP_011669401.1	lcl|NZ_JADDXO010000137.1_cds_IQA74_RS08970_479	91.667	24	364
WP_011669401.1	lcl|NZ_JADDXO010000038.1_cds_IQA74_RS02180_2331	85.075	67	364
WP_011669401.1	lcl|NZ_JADDXO010000160.1_cds_IQA74_RS16830_817	56.701	97	364
WP_011669401.1	lcl|NZ_JADDXO010000160.1_cds_IQA74_RS10475_818	85.714	35	364
WP_011669401.1	lcl|NZ_JADDXO010000219.1_cds_IQA74_RS16945_1705	66.667	24	364
WP_011669401.1	lcl|NZ_JADDXO010000219.1_cds_IQA74_RS16945_1705	70.588	17	364
WP_011669401.1	lcl|NZ_JADDXO010000219.1_cds_IQA74_RS16945_1705	56.250	16	364
WP_307898194.1	lcl|NZ_JADDXO010000044.1_cds_IQA74_RS16615_2436	32.727	110	201
WP_011669947.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	26.389	288	320
WP_011669947.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823388.1_2158	28.877	187	320
WP_011669947.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	24.737	190	320
WP_011669947.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	23.320	253	320
WP_011669947.1	lcl|NZ_JADDXO010000018.1_cds_WP_061209067.1_1259	25.110	227	320
WP_011669947.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	25.455	110	320
WP_011669948.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	28.328	293	332
WP_011669948.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	28.512	242	332
WP_011669948.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	28.328	293	332
WP_011669948.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	28.512	242	332
WP_011669950.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	34.749	259	301
WP_011669950.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	34.171	199	301
WP_011669950.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	29.665	209	301
WP_011669950.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	26.733	101	301
WP_011669950.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	27.826	115	301
WP_011669950.1	lcl|NZ_JADDXO010000099.1_cds_WP_061207609.1_3305	30.612	98	301
WP_011669951.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209103.1_557	35.294	102	381
WP_011669952.1	lcl|NZ_JADDXO010000005.1_cds_WP_002739089.1_2672	34.123	211	204
WP_011669952.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209105.1_555	34.466	206	204
WP_011669952.1	lcl|NZ_JADDXO010000073.1_cds_WP_061207869.1_2906	24.878	205	204
WP_011669953.1	lcl|NZ_JADDXO010000074.1_cds_WP_002730840.1_2984	37.229	231	254
WP_011669953.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209104.1_556	32.258	217	254
WP_011669953.1	lcl|NZ_JADDXO010000005.1_cds_WP_061207663.1_2673	22.535	213	254
WP_011669955.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	74.096	332	332
WP_011669955.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	31.420	331	332
WP_011669955.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	29.080	337	332
WP_011669955.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	28.395	324	332
WP_011669955.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	27.011	348	332
WP_011669955.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	27.729	339	332
WP_011669955.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	27.019	322	332
WP_011669955.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	24.688	320	332
WP_011669955.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	31.128	257	332
WP_011669955.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	28.713	202	332
WP_011669955.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	22.109	294	332
WP_011669955.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	22.277	202	332
WP_011669955.1	lcl|NZ_JADDXO010000083.1_cds_WP_061208495.1_3133	27.094	203	332
WP_011669955.1	lcl|NZ_JADDXO010000016.1_cds_IQA74_RS00840_983	28.082	146	332
WP_011669955.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	24.735	283	332
WP_011669956.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	37.156	218	237
WP_011669956.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	27.273	231	237
WP_011669956.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	25.000	164	237
WP_011669956.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	42.373	59	237
WP_011669957.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	29.206	315	281
WP_011669957.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	25.796	314	281
WP_011669957.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	26.059	307	281
WP_011669957.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	25.545	321	281
WP_011669957.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	23.667	300	281
WP_011669957.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	23.952	334	281
WP_011669957.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	25.714	280	281
WP_011669957.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	22.619	336	281
WP_011669957.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	24.865	185	281
WP_011669957.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	22.531	324	281
WP_011669957.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	26.633	199	281
WP_011669957.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	23.944	213	281
WP_011669958.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	29.193	161	298
WP_011669958.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	27.612	134	298
WP_011669959.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	65.663	332	336
WP_011669959.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	35.484	248	336
WP_011669959.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	27.155	232	336
WP_011669959.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	27.698	278	336
WP_011669959.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	26.316	247	336
WP_011669959.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	25.352	213	336
WP_011669959.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	27.966	118	336
WP_011669960.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208020.1_2589	58.445	373	375
WP_011669961.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208019.1_2590	61.832	393	408
WP_011669962.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208018.1_2591	74.109	421	421
WP_011669962.1	lcl|NZ_JADDXO010000074.1_cds_WP_061208321.1_2981	41.667	180	421
WP_307898195.1	lcl|NZ_JADDXO010000141.1_cds_IQA74_RS09325_550	94.737	76	81
WP_307898195.1	lcl|NZ_JADDXO010000138.1_cds_IQA74_RS09145_512	87.838	74	81
WP_307898197.1	lcl|NZ_JADDXO010000227.1_cds_WP_193823469.1_1788	93.548	124	133
WP_307898197.1	lcl|NZ_JADDXO010000109.1_cds_WP_322621610.1_131	79.221	77	133
WP_307898197.1	lcl|NZ_JADDXO010000099.1_cds_IQA74_RS06515_3279	89.362	47	133
WP_307898197.1	lcl|NZ_JADDXO010000128.1_cds_IQA74_RS16795_376	84.000	25	133
WP_307898197.1	lcl|NZ_JADDXO010000128.1_cds_IQA74_RS16795_376	71.429	21	133
WP_307898047.1	lcl|NZ_JADDXO010000109.1_cds_WP_017859669.1_130	88.496	113	127
WP_307898047.1	lcl|NZ_JADDXO010000109.1_cds_WP_017859669.1_130	100.000	16	127
WP_307898047.1	lcl|NZ_JADDXO010000094.1_cds_IQA74_RS06320_3240	56.098	41	127
WP_307898047.1	lcl|NZ_JADDXO010000094.1_cds_IQA74_RS06320_3240	47.727	44	127
WP_307898047.1	lcl|NZ_JADDXO010000007.1_cds_IQA74_RS17070_3085	96.154	26	127
WP_307898047.1	lcl|NZ_JADDXO010000147.1_cds_WP_322621620.1_640	45.652	46	127
WP_011669964.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208016.1_2593	98.881	447	447
WP_011669965.1	lcl|NZ_JADDXO010000054.1_cds_WP_011669965.1_2594	100.000	301	301
WP_011669966.1	lcl|NZ_JADDXO010000054.1_cds_WP_002723131.1_2595	99.317	293	293
WP_011669967.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208079.1_2596	99.407	337	337
WP_002727923.1	lcl|NZ_JADDXO010000054.1_cds_WP_002727923.1_2597	100.000	143	143
WP_011669968.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	99.725	363	363
WP_011669968.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	32.852	277	363
WP_011669968.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	26.016	369	363
WP_011669968.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	27.397	365	363
WP_011669968.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	28.063	253	363
WP_011669969.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	99.602	251	251
WP_011669969.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	28.279	244	251
WP_011669969.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	28.261	230	251
WP_011669969.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	27.083	192	251
WP_011669969.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	24.201	219	251
WP_011669970.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	100.000	281	281
WP_011669970.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	28.873	284	281
WP_011669970.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	32.979	188	281
WP_011669970.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	27.778	216	281
WP_011669970.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	28.279	244	281
WP_011669970.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	30.392	102	281
WP_011669970.1	lcl|NZ_JADDXO010000083.1_cds_WP_011669642.1_3124	24.286	140	281
WP_011669970.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	30.435	92	281
WP_011669971.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	97.952	586	586
WP_011669971.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	28.704	216	586
WP_011669971.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	34.426	122	586
WP_011669971.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	24.645	211	586
WP_011669971.1	lcl|NZ_JADDXO010000009.1_cds_WP_002734441.1_3318	28.155	103	586
WP_011669971.1	lcl|NZ_JADDXO010000238.1_cds_WP_011669670.1_1945	24.510	102	586
WP_011669971.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	97.952	586	586
WP_011669971.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	28.704	216	586
WP_011669971.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	34.426	122	586
