WP_002725873.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	65.432	81	106
WP_011669923.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	36.290	248	387
WP_011669923.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	27.803	223	387
WP_011669923.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	26.778	239	387
WP_020780103.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	25.899	278	572
WP_020780103.1	lcl|NZ_RQEV01000003.1_cds_WP_135812038.1_81	28.511	235	572
WP_020780103.1	lcl|NZ_RQEV01000011.1_cds_WP_135813637.1_1281	33.871	62	572
WP_020780103.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	25.899	278	572
WP_020780103.1	lcl|NZ_RQEV01000003.1_cds_WP_135812038.1_81	28.511	235	572
WP_020780103.1	lcl|NZ_RQEV01000011.1_cds_WP_135813637.1_1281	33.871	62	572
WP_011669926.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	34.340	265	417
WP_011669926.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	29.888	358	417
WP_011669926.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	38.288	222	417
WP_011669926.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	30.278	360	417
WP_011669926.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	34.182	275	417
WP_011669926.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	25.193	389	417
WP_011669926.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	23.605	233	417
WP_020780101.1	lcl|NZ_RQEV01000017.1_cds_WP_135814558.1_2771	23.485	132	342
WP_020780101.1	lcl|NZ_RQEV01000017.1_cds_WP_135814558.1_2771	23.485	132	342
WP_011669928.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	26.887	212	362
WP_011669928.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	26.887	212	362
WP_004779589.1	lcl|NZ_RQEV01000012.1_cds_WP_135813950.1_796	33.945	109	210
WP_004779589.1	lcl|NZ_RQEV01000002.1_cds_WP_135811841.1_3028	27.586	116	210
WP_004779550.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	34.328	67	244
WP_004779595.1	lcl|NZ_RQEV01000003.1_cds_WP_135812038.1_81	33.962	212	242
WP_004779595.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	28.226	124	242
WP_011669930.1	lcl|NZ_RQEV01000003.1_cds_WP_135812423.1_521	29.961	257	255
WP_011669930.1	lcl|NZ_RQEV01000010.1_cds_WP_135768129.1_2107	27.203	261	255
WP_011669930.1	lcl|NZ_RQEV01000017.1_cds_WP_135814600.1_2823	28.352	261	255
WP_011669930.1	lcl|NZ_RQEV01000003.1_cds_WP_135812066.1_111	24.528	265	255
WP_011669930.1	lcl|NZ_RQEV01000003.1_cds_WP_135811986.1_20	29.070	258	255
WP_011669930.1	lcl|NZ_RQEV01000007.1_cds_WP_135812638.1_1493	25.984	254	255
WP_011669930.1	lcl|NZ_RQEV01000012.1_cds_WP_135814152.1_1047	23.134	268	255
WP_011669930.1	lcl|NZ_RQEV01000012.1_cds_WP_135813960.1_807	30.682	176	255
WP_011669930.1	lcl|NZ_RQEV01000007.1_cds_WP_135812821.1_1714	30.469	128	255
WP_011669930.1	lcl|NZ_RQEV01000003.1_cds_WP_135811990.1_25	24.675	154	255
WP_011669930.1	lcl|NZ_RQEV01000007.1_cds_WP_135812824.1_1717	24.876	201	255
WP_011669930.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	40.299	67	255
WP_011669931.1	lcl|NZ_RQEV01000003.1_cds_WP_135812425.1_523	36.066	305	314
WP_011669931.1	lcl|NZ_RQEV01000011.1_cds_WP_135813808.1_1244	30.368	326	314
WP_011669931.1	lcl|NZ_RQEV01000011.1_cds_WP_135813580.1_1209	26.378	254	314
WP_011669931.1	lcl|NZ_RQEV01000015.1_cds_WP_135814345.1_2595	27.419	186	314
WP_004779598.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	38.174	241	282
WP_004779598.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	34.589	292	282
WP_011669932.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	38.000	400	401
WP_011669932.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	33.162	389	401
WP_011669932.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	31.507	365	401
WP_011669932.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	32.527	372	401
WP_011669932.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	30.457	394	401
WP_011669932.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	25.455	385	401
WP_011669932.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	26.389	360	401
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	30.996	271	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	32.870	216	568
WP_011669933.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	34.300	207	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	31.905	210	568
WP_011669933.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	32.487	197	568
WP_011669933.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	32.653	196	568
WP_011669933.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	32.836	201	568
WP_011669933.1	lcl|NZ_RQEV01000018.1_cds_WP_135814704.1_3227	29.717	212	568
WP_011669933.1	lcl|NZ_RQEV01000002.1_cds_WP_135811954.1_3158	31.193	218	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	31.771	192	568
WP_011669933.1	lcl|NZ_RQEV01000012.1_cds_WP_135814013.1_870	30.256	195	568
WP_011669933.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	32.039	206	568
WP_011669933.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	29.189	185	568
WP_011669933.1	lcl|NZ_RQEV01000012.1_cds_WP_135814142.1_1034	28.125	192	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	30.220	182	568
WP_011669933.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	29.167	216	568
WP_011669933.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	28.500	200	568
WP_011669933.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	25.592	211	568
WP_011669933.1	lcl|NZ_RQEV01000002.1_cds_WP_135811908.1_3104	29.817	218	568
WP_011669933.1	lcl|NZ_RQEV01000015.1_cds_WP_135814415.1_2675	30.622	209	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_135812243.1_321	29.208	202	568
WP_011669933.1	lcl|NZ_RQEV01000018.1_cds_WP_135814658.1_3177	26.087	184	568
WP_011669933.1	lcl|NZ_RQEV01000008.1_cds_WP_135813108.1_2002	26.923	208	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_135812338.1_428	30.964	197	568
WP_011669933.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	27.568	185	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	27.368	190	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	23.404	188	568
WP_011669933.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	28.571	175	568
WP_011669933.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	28.054	221	568
WP_011669933.1	lcl|NZ_RQEV01000010.1_cds_WP_135813381.1_2163	29.319	191	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_135812205.1_277	25.714	210	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_135812205.1_277	25.541	231	568
WP_011669933.1	lcl|NZ_RQEV01000001.1_cds_WP_135811669.1_2327	26.816	179	568
WP_011669933.1	lcl|NZ_RQEV01000001.1_cds_WP_135811661.1_2318	27.638	199	568
WP_011669933.1	lcl|NZ_RQEV01000018.1_cds_WP_135814768.1_3307	30.488	82	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	30.996	271	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	32.870	216	568
WP_011669933.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	34.300	207	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	31.905	210	568
WP_011669933.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	32.487	197	568
WP_011669933.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	32.653	196	568
WP_011669933.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	32.836	201	568
WP_011669933.1	lcl|NZ_RQEV01000018.1_cds_WP_135814704.1_3227	29.717	212	568
WP_011669933.1	lcl|NZ_RQEV01000002.1_cds_WP_135811954.1_3158	31.193	218	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	31.771	192	568
WP_011669933.1	lcl|NZ_RQEV01000012.1_cds_WP_135814013.1_870	30.256	195	568
WP_011669933.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	32.039	206	568
WP_011669933.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	29.189	185	568
WP_011669933.1	lcl|NZ_RQEV01000012.1_cds_WP_135814142.1_1034	28.125	192	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	30.220	182	568
WP_011669933.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	29.167	216	568
WP_011669933.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	28.500	200	568
WP_011669933.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	25.592	211	568
WP_011669933.1	lcl|NZ_RQEV01000002.1_cds_WP_135811908.1_3104	29.817	218	568
WP_011669933.1	lcl|NZ_RQEV01000015.1_cds_WP_135814415.1_2675	30.622	209	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_135812243.1_321	29.208	202	568
WP_011669933.1	lcl|NZ_RQEV01000018.1_cds_WP_135814658.1_3177	26.087	184	568
WP_011669933.1	lcl|NZ_RQEV01000008.1_cds_WP_135813108.1_2002	26.923	208	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_135812338.1_428	30.964	197	568
WP_011669933.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	27.568	185	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	27.368	190	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	23.404	188	568
WP_011669933.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	28.571	175	568
WP_011669933.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	28.054	221	568
WP_011669933.1	lcl|NZ_RQEV01000010.1_cds_WP_135813381.1_2163	29.319	191	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_135812205.1_277	25.714	210	568
WP_011669933.1	lcl|NZ_RQEV01000003.1_cds_WP_135812205.1_277	25.541	231	568
WP_011669933.1	lcl|NZ_RQEV01000001.1_cds_WP_135811669.1_2327	26.816	179	568
WP_011669933.1	lcl|NZ_RQEV01000001.1_cds_WP_135811661.1_2318	27.638	199	568
WP_011669933.1	lcl|NZ_RQEV01000018.1_cds_WP_135814768.1_3307	30.488	82	568
WP_020780100.1	lcl|NZ_RQEV01000012.1_cds_WP_135813953.1_799	42.466	219	219
WP_011669938.1	lcl|NZ_RQEV01000018.1_cds_WP_135814686.1_3207	35.862	145	211
WP_011669938.1	lcl|NZ_RQEV01000012.1_cds_WP_135813934.1_777	27.551	196	211
WP_011669939.1	lcl|NZ_RQEV01000012.1_cds_WP_135813956.1_803	47.541	244	251
WP_011669940.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	45.161	248	251
WP_011669940.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	35.772	246	251
WP_011669941.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	26.230	183	342
WP_011669941.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	26.230	183	342
WP_011669942.1	lcl|NZ_RQEV01000003.1_cds_WP_135812430.1_531	27.907	258	254
WP_011669942.1	lcl|NZ_RQEV01000011.1_cds_WP_135813771.1_1433	26.339	224	254
WP_011669942.1	lcl|NZ_RQEV01000012.1_cds_WP_135814158.1_1055	25.888	197	254
WP_011669947.1	lcl|NZ_RQEV01000017.1_cds_WP_135814549.1_2759	24.793	242	320
WP_011669947.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	23.789	227	320
WP_011669947.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	25.389	193	320
WP_011669947.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	28.333	120	320
WP_011669948.1	lcl|NZ_RQEV01000012.1_cds_WP_135813952.1_798	54.717	318	332
WP_011669948.1	lcl|NZ_RQEV01000008.1_cds_WP_135812905.1_1780	28.116	345	332
WP_011669948.1	lcl|NZ_RQEV01000012.1_cds_WP_135813952.1_798	54.717	318	332
WP_011669948.1	lcl|NZ_RQEV01000008.1_cds_WP_135812905.1_1780	28.116	345	332
WP_011669950.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	39.669	121	301
WP_011669950.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	36.111	108	301
WP_011669950.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	26.718	131	301
WP_011669950.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	29.670	91	301
WP_011669950.1	lcl|NZ_RQEV01000018.1_cds_WP_135814684.1_3205	27.619	105	301
WP_011669952.1	lcl|NZ_RQEV01000003.1_cds_WP_135812382.1_476	34.597	211	204
WP_011669952.1	lcl|NZ_RQEV01000003.1_cds_WP_135812184.1_251	26.012	173	204
WP_011669953.1	lcl|NZ_RQEV01000008.1_cds_WP_135812934.1_1818	35.498	231	254
WP_011669953.1	lcl|NZ_RQEV01000003.1_cds_WP_135812381.1_475	23.005	213	254
WP_011669955.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	30.312	320	332
WP_011669955.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	29.429	333	332
WP_011669955.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	30.275	327	332
WP_011669955.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	26.562	320	332
WP_011669955.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	27.640	322	332
WP_011669955.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	26.250	320	332
WP_011669955.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	25.092	271	332
WP_011669955.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	25.194	258	332
WP_011669955.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	26.500	200	332
WP_011669955.1	lcl|NZ_RQEV01000012.1_cds_WP_135813932.1_775	23.770	244	332
WP_011669955.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	28.571	126	332
WP_011669955.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	26.263	198	332
WP_011669955.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	22.932	266	332
WP_011669956.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.840	231	237
WP_011669956.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	26.809	235	237
WP_011669956.1	lcl|NZ_RQEV01000001.1_cds_WP_135811768.1_2461	21.834	229	237
WP_011669957.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	29.450	309	281
WP_011669957.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	26.645	304	281
WP_011669957.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	25.325	308	281
WP_011669957.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	23.397	312	281
WP_011669957.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	24.383	324	281
WP_011669957.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	24.155	207	281
WP_011669957.1	lcl|NZ_RQEV01000012.1_cds_WP_135813932.1_775	22.353	255	281
WP_011669957.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	24.157	178	281
WP_011669957.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	21.739	276	281
WP_011669958.1	lcl|NZ_RQEV01000012.1_cds_WP_135813974.1_823	63.140	293	298
WP_011669959.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	86.567	335	336
WP_011669959.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	34.553	246	336
WP_011669959.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	30.058	173	336
WP_011669959.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	22.984	248	336
WP_011669960.1	lcl|NZ_RQEV01000012.1_cds_WP_210415344.1_825	76.800	375	375
WP_011669961.1	lcl|NZ_RQEV01000012.1_cds_WP_135813976.1_826	60.553	398	408
WP_011669962.1	lcl|NZ_RQEV01000012.1_cds_WP_135813977.1_827	73.159	421	421
WP_011669962.1	lcl|NZ_RQEV01000008.1_cds_WP_135812937.1_1821	42.105	152	421
WP_011669963.1	lcl|NZ_RQEV01000012.1_cds_WP_135813978.1_828	38.106	433	433
WP_011669964.1	lcl|NZ_RQEV01000012.1_cds_WP_135813979.1_829	48.148	432	447
WP_011669965.1	lcl|NZ_RQEV01000012.1_cds_WP_135813980.1_830	23.364	214	301
WP_011669968.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	36.240	367	363
WP_011669968.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	32.865	356	363
WP_011669968.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	27.733	375	363
WP_011669968.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	27.013	385	363
WP_011669968.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	28.818	347	363
WP_011669968.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	25.549	364	363
WP_011669969.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	35.165	91	251
WP_011669970.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	28.571	231	281
WP_011669970.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	26.172	256	281
WP_011669970.1	lcl|NZ_RQEV01000010.1_cds_WP_135813470.1_2067	34.314	102	281
WP_011669970.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	30.667	150	281
WP_011669970.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	33.333	90	281
WP_011669970.1	lcl|NZ_RQEV01000001.1_cds_WP_135811738.1_2428	22.464	138	281
WP_011669971.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	38.739	111	586
WP_011669971.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	26.695	236	586
WP_011669971.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	29.703	101	586
WP_011669971.1	lcl|NZ_RQEV01000010.1_cds_WP_135813470.1_2067	26.471	102	586
WP_011669971.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	38.739	111	586
WP_011669971.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	26.695	236	586
WP_011669971.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	29.703	101	586
WP_011669971.1	lcl|NZ_RQEV01000010.1_cds_WP_135813470.1_2067	26.471	102	586
WP_002727916.1	lcl|NZ_RQEV01000012.1_cds_WP_135813967.1_815	41.401	157	186
WP_011669973.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	30.060	336	349
WP_011669973.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	27.027	333	349
WP_011669973.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	26.627	338	349
WP_011669973.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	25.610	328	349
WP_011669973.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	22.876	306	349
WP_011669973.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	27.640	322	349
WP_011669973.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	25.982	331	349
WP_011669973.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	25.356	351	349
WP_011669973.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	26.761	284	349
WP_011669973.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	30.000	150	349
WP_011669973.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	22.609	345	349
WP_011669973.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	26.554	177	349
WP_011669973.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	26.147	218	349
WP_011669973.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	22.881	236	349
WP_011669974.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.609	233	294
WP_011669975.1	lcl|NZ_RQEV01000018.1_cds_WP_135814684.1_3205	30.189	106	324
WP_011669975.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	25.600	125	324
WP_011669978.1	lcl|NZ_RQEV01000012.1_cds_WP_135813988.1_838	53.741	441	464
WP_011669978.1	lcl|NZ_RQEV01000002.1_cds_WP_135811844.1_3031	28.125	160	464
