WP_002725873.1	lcl|NZ_RQGY01000003.1_cds_WP_135594790.1_1239	62.162	74	106
WP_011669921.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	37.952	166	230
WP_011669921.1	lcl|NZ_RQGY01000015.1_cds_WP_135653153.1_1902	31.507	219	230
WP_011669921.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	27.119	118	230
WP_011669921.1	lcl|NZ_RQGY01000003.1_cds_WP_135594733.1_1211	27.419	124	230
WP_011669923.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	31.105	389	387
WP_011669923.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	36.145	249	387
WP_011669923.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	26.933	375	387
WP_011669923.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	29.121	364	387
WP_011669923.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	23.513	353	387
WP_020780103.1	lcl|NZ_RQGY01000003.1_cds_WP_135594767.1_1228	43.852	244	572
WP_020780103.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	38.776	245	572
WP_020780103.1	lcl|NZ_RQGY01000003.1_cds_WP_135688686.1_1227	27.181	298	572
WP_020780103.1	lcl|NZ_RQGY01000003.1_cds_WP_135604295.1_925	24.186	215	572
WP_020780103.1	lcl|NZ_RQGY01000003.1_cds_WP_135594767.1_1228	43.852	244	572
WP_020780103.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	38.776	245	572
WP_020780103.1	lcl|NZ_RQGY01000003.1_cds_WP_135688686.1_1227	27.181	298	572
WP_020780103.1	lcl|NZ_RQGY01000003.1_cds_WP_135604295.1_925	24.186	215	572
WP_011669926.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	43.720	414	417
WP_011669926.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	31.680	363	417
WP_011669926.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	28.440	327	417
WP_011669926.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	30.488	328	417
WP_011669926.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	29.907	214	417
WP_011669926.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	26.068	234	417
WP_011669927.1	lcl|NZ_RQGY01000003.1_cds_WP_135652148.1_1224	27.193	228	345
WP_004779587.1	lcl|NZ_RQGY01000003.1_cds_WP_135652149.1_1225	31.325	166	181
WP_020780101.1	lcl|NZ_RQGY01000014.1_cds_WP_135605751.1_2378	24.638	207	342
WP_020780101.1	lcl|NZ_RQGY01000014.1_cds_WP_135605751.1_2378	24.638	207	342
WP_011669928.1	lcl|NZ_RQGY01000003.1_cds_WP_135652136.1_1204	25.424	177	362
WP_011669928.1	lcl|NZ_RQGY01000003.1_cds_WP_135604295.1_925	24.545	220	362
WP_011669928.1	lcl|NZ_RQGY01000003.1_cds_WP_135652136.1_1204	25.424	177	362
WP_011669928.1	lcl|NZ_RQGY01000003.1_cds_WP_135604295.1_925	24.545	220	362
WP_004779589.1	lcl|NZ_RQGY01000014.1_cds_WP_243395993.1_2445	31.613	155	210
WP_004779589.1	lcl|NZ_RQGY01000008.1_cds_WP_100717607.1_2859	27.778	108	210
WP_004779589.1	lcl|NZ_RQGY01000014.1_cds_WP_135652761.1_2147	26.277	137	210
WP_004779589.1	lcl|NZ_RQGY01000012.1_cds_WP_135652536.1_3193	27.941	136	210
WP_004779550.1	lcl|NZ_RQGY01000015.1_cds_WP_100715706.1_1526	32.110	109	244
WP_011669929.1	lcl|NZ_RQGY01000003.1_cds_WP_135604009.1_1220	22.500	200	483
WP_004779595.1	lcl|NZ_RQGY01000003.1_cds_WP_135594767.1_1228	37.344	241	242
WP_004779595.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	32.911	237	242
WP_004779595.1	lcl|NZ_RQGY01000015.1_cds_WP_135653153.1_1902	26.590	173	242
WP_004779595.1	lcl|NZ_RQGY01000003.1_cds_WP_135652137.1_1205	32.283	127	242
WP_004779595.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	30.357	112	242
WP_004779559.1	lcl|NZ_RQGY01000003.1_cds_WP_135652144.1_1214	24.865	370	453
WP_011669930.1	lcl|NZ_RQGY01000012.1_cds_WP_100715851.1_3409	28.854	253	255
WP_011669930.1	lcl|NZ_RQGY01000008.1_cds_WP_012389530.1_2541	29.150	247	255
WP_011669930.1	lcl|NZ_RQGY01000014.1_cds_WP_100716134.1_2020	28.968	252	255
WP_011669930.1	lcl|NZ_RQGY01000003.1_cds_WP_100718553.1_720	27.668	253	255
WP_011669930.1	lcl|NZ_RQGY01000008.1_cds_WP_135652266.1_2607	26.923	260	255
WP_011669930.1	lcl|NZ_RQGY01000014.1_cds_WP_004786786.1_1992	24.906	265	255
WP_011669930.1	lcl|NZ_RQGY01000015.1_cds_WP_100715673.1_1488	28.649	185	255
WP_011669930.1	lcl|NZ_RQGY01000003.1_cds_WP_135604104.1_1148	23.881	268	255
WP_011669930.1	lcl|NZ_RQGY01000015.1_cds_WP_100715620.1_1427	27.668	253	255
WP_011669930.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	28.500	200	255
WP_011669930.1	lcl|NZ_RQGY01000014.1_cds_WP_135652823.1_2227	23.404	188	255
WP_011669930.1	lcl|NZ_RQGY01000008.1_cds_WP_135593560.1_2601	25.743	202	255
WP_011669930.1	lcl|NZ_RQGY01000008.1_cds_WP_100716596.1_2707	21.845	206	255
WP_011669930.1	lcl|NZ_RQGY01000012.1_cds_WP_135652638.1_3396	22.321	112	255
WP_011669930.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	37.681	69	255
WP_011669930.1	lcl|NZ_RQGY01000014.1_cds_WP_135652841.1_2247	21.875	192	255
WP_011669930.1	lcl|NZ_RQGY01000015.1_cds_WP_135605113.1_1570	25.373	201	255
WP_011669931.1	lcl|NZ_RQGY01000014.1_cds_WP_135652787.1_2176	30.938	320	314
WP_011669931.1	lcl|NZ_RQGY01000008.1_cds_WP_210413578.1_2825	27.000	300	314
WP_011669931.1	lcl|NZ_RQGY01000003.1_cds_WP_167883128.1_1234	25.430	291	314
WP_011669931.1	lcl|NZ_RQGY01000010.1_cds_WP_135652454.1_3091	27.000	200	314
WP_004779598.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	36.264	273	282
WP_004779598.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	34.091	264	282
WP_004779598.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	31.849	292	282
WP_011669932.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	36.908	401	401
WP_011669932.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	32.895	380	401
WP_011669932.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	34.565	379	401
WP_011669932.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	24.936	393	401
WP_011669932.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	27.654	358	401
WP_011669932.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	26.247	381	401
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_167879885.1_1236	35.841	226	568
WP_011669933.1	lcl|NZ_RQGY01000014.1_cds_WP_100716163.1_1983	31.250	272	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_135651700.1_61	34.182	275	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_135653088.1_1734	34.450	209	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_135653086.1_1732	31.081	222	568
WP_011669933.1	lcl|NZ_RQGY01000014.1_cds_WP_135605505.1_2043	32.719	217	568
WP_011669933.1	lcl|NZ_RQGY01000010.1_cds_WP_135603428.1_2927	30.275	218	568
WP_011669933.1	lcl|NZ_RQGY01000008.1_cds_WP_100718973.1_2520	31.579	190	568
WP_011669933.1	lcl|NZ_RQGY01000008.1_cds_WP_100717653.1_2612	29.500	200	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_135653122.1_1826	31.884	207	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_135591471.1_386	32.673	202	568
WP_011669933.1	lcl|NZ_RQGY01000001.1_cds_WP_135603838.1_3462	31.633	196	568
WP_011669933.1	lcl|NZ_RQGY01000014.1_cds_WP_135605817.1_2457	29.082	196	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_100718139.1_440	26.531	196	568
WP_011669933.1	lcl|NZ_RQGY01000001.1_cds_WP_100726759.1_3429	31.138	167	568
WP_011669933.1	lcl|NZ_RQGY01000008.1_cds_WP_100720566.1_2806	27.835	194	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_100717123.1_823	30.208	192	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_100728022.1_1037	28.155	206	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_135605214.1_1716	29.082	196	568
WP_011669933.1	lcl|NZ_RQGY01000010.1_cds_WP_135652444.1_3071	27.941	204	568
WP_011669933.1	lcl|NZ_RQGY01000008.1_cds_WP_100716583.1_2689	26.519	181	568
WP_011669933.1	lcl|NZ_RQGY01000008.1_cds_WP_100718965.1_2528	25.641	195	568
WP_011669933.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	31.034	203	568
WP_011669933.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	25.521	192	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	28.402	169	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	26.316	209	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_100718385.1_1354	29.245	212	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_100715778.1_1605	26.506	166	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_100716774.1_673	30.189	159	568
WP_011669933.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	28.095	210	568
WP_011669933.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	27.197	239	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_135652094.1_1072	27.473	182	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_100719689.1_1759	29.146	199	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_135604118.1_1098	28.241	216	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_238761027.1_796	27.083	192	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_100727904.1_1096	29.310	174	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_100719685.1_1760	27.778	198	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_135651725.1_142	23.243	185	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_135651896.1_541	26.768	198	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_135605309.1_1816	25.101	247	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_135605309.1_1816	24.444	225	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_135592146.1_1010	31.707	82	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_167879885.1_1236	35.841	226	568
WP_011669933.1	lcl|NZ_RQGY01000014.1_cds_WP_100716163.1_1983	31.250	272	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_135651700.1_61	34.182	275	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_135653088.1_1734	34.450	209	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_135653086.1_1732	31.081	222	568
WP_011669933.1	lcl|NZ_RQGY01000014.1_cds_WP_135605505.1_2043	32.719	217	568
WP_011669933.1	lcl|NZ_RQGY01000010.1_cds_WP_135603428.1_2927	30.275	218	568
WP_011669933.1	lcl|NZ_RQGY01000008.1_cds_WP_100718973.1_2520	31.579	190	568
WP_011669933.1	lcl|NZ_RQGY01000008.1_cds_WP_100717653.1_2612	29.500	200	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_135653122.1_1826	31.884	207	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_135591471.1_386	32.673	202	568
WP_011669933.1	lcl|NZ_RQGY01000001.1_cds_WP_135603838.1_3462	31.633	196	568
WP_011669933.1	lcl|NZ_RQGY01000014.1_cds_WP_135605817.1_2457	29.082	196	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_100718139.1_440	26.531	196	568
WP_011669933.1	lcl|NZ_RQGY01000001.1_cds_WP_100726759.1_3429	31.138	167	568
WP_011669933.1	lcl|NZ_RQGY01000008.1_cds_WP_100720566.1_2806	27.835	194	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_100717123.1_823	30.208	192	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_100728022.1_1037	28.155	206	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_135605214.1_1716	29.082	196	568
WP_011669933.1	lcl|NZ_RQGY01000010.1_cds_WP_135652444.1_3071	27.941	204	568
WP_011669933.1	lcl|NZ_RQGY01000008.1_cds_WP_100716583.1_2689	26.519	181	568
WP_011669933.1	lcl|NZ_RQGY01000008.1_cds_WP_100718965.1_2528	25.641	195	568
WP_011669933.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	31.034	203	568
WP_011669933.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	25.521	192	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	28.402	169	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	26.316	209	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_100718385.1_1354	29.245	212	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_100715778.1_1605	26.506	166	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_100716774.1_673	30.189	159	568
WP_011669933.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	28.095	210	568
WP_011669933.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	27.197	239	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_135652094.1_1072	27.473	182	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_100719689.1_1759	29.146	199	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_135604118.1_1098	28.241	216	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_238761027.1_796	27.083	192	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_100727904.1_1096	29.310	174	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_100719685.1_1760	27.778	198	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_135651725.1_142	23.243	185	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_135651896.1_541	26.768	198	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_135605309.1_1816	25.101	247	568
WP_011669933.1	lcl|NZ_RQGY01000015.1_cds_WP_135605309.1_1816	24.444	225	568
WP_011669933.1	lcl|NZ_RQGY01000003.1_cds_WP_135592146.1_1010	31.707	82	568
WP_020780102.1	lcl|NZ_RQGY01000003.1_cds_WP_135652134.1_1202	32.117	137	354
WP_011669935.1	lcl|NZ_RQGY01000003.1_cds_WP_167883127.1_1209	23.276	580	587
WP_020780100.1	lcl|NZ_RQGY01000003.1_cds_WP_135652140.1_1208	36.937	222	219
WP_011669938.1	lcl|NZ_RQGY01000003.1_cds_WP_135652139.1_1207	78.673	211	211
WP_011669938.1	lcl|NZ_RQGY01000003.1_cds_WP_135591902.1_795	31.724	145	211
WP_011669939.1	lcl|NZ_RQGY01000003.1_cds_WP_135652138.1_1206	69.323	251	251
WP_011669940.1	lcl|NZ_RQGY01000003.1_cds_WP_135652137.1_1205	75.600	250	251
WP_011669940.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	34.836	244	251
WP_011669940.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	30.597	134	251
WP_011669940.1	lcl|NZ_RQGY01000003.1_cds_WP_135594767.1_1228	27.559	127	251
WP_011669941.1	lcl|NZ_RQGY01000003.1_cds_WP_135652136.1_1204	72.141	341	342
WP_011669941.1	lcl|NZ_RQGY01000003.1_cds_WP_135652136.1_1204	72.141	341	342
WP_011669942.1	lcl|NZ_RQGY01000003.1_cds_WP_135652135.1_1203	43.952	248	254
WP_011669942.1	lcl|NZ_RQGY01000014.1_cds_WP_100728983.1_2236	32.093	215	254
WP_011669942.1	lcl|NZ_RQGY01000014.1_cds_WP_100716144.1_2010	29.412	136	254
WP_011669942.1	lcl|NZ_RQGY01000003.1_cds_WP_100717070.1_810	27.350	117	254
WP_307898194.1	lcl|NZ_RQGY01000003.1_cds_WP_135652134.1_1202	60.510	157	201
WP_011669947.1	lcl|NZ_RQGY01000003.1_cds_WP_135594712.1_1200	62.069	319	320
WP_011669947.1	lcl|NZ_RQGY01000003.1_cds_WP_135651975.1_714	25.000	228	320
WP_011669947.1	lcl|NZ_RQGY01000003.1_cds_WP_135651845.1_442	24.436	266	320
WP_011669947.1	lcl|NZ_RQGY01000015.1_cds_WP_100715706.1_1526	25.000	188	320
WP_011669947.1	lcl|NZ_RQGY01000020.1_cds_WP_135653228.1_3532	26.923	104	320
WP_011669948.1	lcl|NZ_RQGY01000003.1_cds_WP_135604036.1_1199	70.948	327	332
WP_011669948.1	lcl|NZ_RQGY01000003.1_cds_WP_100727853.1_1066	25.926	324	332
WP_011669948.1	lcl|NZ_RQGY01000003.1_cds_WP_135604036.1_1199	70.948	327	332
WP_011669948.1	lcl|NZ_RQGY01000003.1_cds_WP_100727853.1_1066	25.926	324	332
WP_011669949.1	lcl|NZ_RQGY01000003.1_cds_WP_167882903.1_1198	32.547	636	630
WP_011669950.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	40.678	295	301
WP_011669950.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	40.541	111	301
WP_011669950.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	31.783	129	301
WP_011669950.1	lcl|NZ_RQGY01000003.1_cds_WP_135592302.1_1169	33.913	115	301
WP_011669950.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	35.354	99	301
WP_011669950.1	lcl|NZ_RQGY01000010.1_cds_WP_100727529.1_2935	29.897	97	301
WP_011669950.1	lcl|NZ_RQGY01000003.1_cds_WP_135651694.1_51	28.283	99	301
WP_011669950.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	30.435	92	301
WP_011669950.1	lcl|NZ_RQGY01000003.1_cds_WP_135652115.1_1161	31.624	117	301
WP_011669950.1	lcl|NZ_RQGY01000003.1_cds_WP_135592290.1_1163	24.167	120	301
WP_011669951.1	lcl|NZ_RQGY01000003.1_cds_WP_276400278.1_1192	81.481	378	381
WP_011669951.1	lcl|NZ_RQGY01000003.1_cds_WP_135652145.1_1215	27.206	136	381
WP_011669951.1	lcl|NZ_RQGY01000003.1_cds_WP_135652147.1_1218	34.737	95	381
WP_011669952.1	lcl|NZ_RQGY01000003.1_cds_WP_135594699.1_1191	61.951	205	204
WP_011669952.1	lcl|NZ_RQGY01000003.1_cds_WP_100716331.1_85	33.491	212	204
WP_011669952.1	lcl|NZ_RQGY01000003.1_cds_WP_135604015.1_1217	35.052	194	204
WP_011669952.1	lcl|NZ_RQGY01000003.1_cds_WP_100717089.1_790	23.558	208	204
WP_011669953.1	lcl|NZ_RQGY01000003.1_cds_WP_135652130.1_1190	64.032	253	254
WP_011669953.1	lcl|NZ_RQGY01000003.1_cds_WP_135604321.1_902	36.797	231	254
WP_011669953.1	lcl|NZ_RQGY01000003.1_cds_WP_135652146.1_1216	23.276	232	254
WP_011669953.1	lcl|NZ_RQGY01000003.1_cds_WP_135593807.1_86	24.074	216	254
WP_011669954.1	lcl|NZ_RQGY01000003.1_cds_WP_135652129.1_1188	53.719	363	360
WP_011669955.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	78.012	332	332
WP_011669955.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	28.387	310	332
WP_011669955.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	31.596	307	332
WP_011669955.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	30.233	344	332
WP_011669955.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	30.031	323	332
WP_011669955.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	25.625	320	332
WP_011669955.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	25.545	321	332
WP_011669955.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	26.023	342	332
WP_011669955.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	29.630	351	332
WP_011669955.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	32.540	126	332
WP_011669955.1	lcl|NZ_RQGY01000003.1_cds_WP_135594788.1_1238	20.629	286	332
WP_011669955.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	25.806	186	332
WP_011669955.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	28.947	190	332
WP_011669955.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	25.000	156	332
WP_011669955.1	lcl|NZ_RQGY01000014.1_cds_WP_135591134.1_2320	25.373	201	332
WP_011669956.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	72.574	237	237
WP_011669956.1	lcl|NZ_RQGY01000003.1_cds_WP_135594704.1_1195	24.793	242	237
WP_011669956.1	lcl|NZ_RQGY01000003.1_cds_WP_100727872.1_1089	23.482	247	237
WP_011669956.1	lcl|NZ_RQGY01000003.1_cds_WP_135604079.1_1166	23.810	189	237
WP_011669956.1	lcl|NZ_RQGY01000015.1_cds_WP_135594434.1_1854	24.444	180	237
WP_011669956.1	lcl|NZ_RQGY01000012.1_cds_WP_100715921.1_3230	40.000	65	237
WP_011669957.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	48.043	281	281
WP_011669957.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	30.255	314	281
WP_011669957.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	32.765	293	281
WP_011669957.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	27.541	305	281
WP_011669957.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	23.729	295	281
WP_011669957.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	23.894	339	281
WP_011669957.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	21.451	317	281
WP_011669957.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	27.419	248	281
WP_011669957.1	lcl|NZ_RQGY01000003.1_cds_WP_135594788.1_1238	22.179	257	281
WP_011669957.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	28.488	172	281
WP_011669957.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	22.388	335	281
WP_011669957.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	28.492	179	281
WP_011669957.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	25.514	243	281
WP_011669957.1	lcl|NZ_RQGY01000008.1_cds_WP_135652345.1_2809	26.816	179	281
WP_011669958.1	lcl|NZ_RQGY01000003.1_cds_WP_135594685.1_1184	58.763	291	298
WP_011669958.1	lcl|NZ_RQGY01000003.1_cds_WP_135592293.1_1165	23.826	298	298
WP_011669958.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	28.289	152	298
WP_011669959.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	82.388	335	336
WP_011669959.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	35.314	303	336
WP_011669959.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	27.928	222	336
WP_011669959.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	25.221	226	336
WP_011669959.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	30.952	126	336
WP_011669959.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	27.559	127	336
WP_011669960.1	lcl|NZ_RQGY01000003.1_cds_WP_135604056.1_1182	67.467	375	375
WP_011669961.1	lcl|NZ_RQGY01000003.1_cds_WP_135652126.1_1181	46.766	402	408
WP_011669962.1	lcl|NZ_RQGY01000003.1_cds_WP_135594677.1_1180	61.244	418	421
WP_011669962.1	lcl|NZ_RQGY01000003.1_cds_WP_135638789.1_905	42.553	141	421
