WP_002725873.1	lcl|NZ_JQRN01000018.1_cds_WP_061222796.1_761	97.561	82	106
WP_011669930.1	lcl|NZ_JQRN01000119.1_cds_WP_061224229.1_2632	27.322	183	255
WP_011669930.1	lcl|NZ_JQRN01000002.1_cds_WP_061222215.1_12	29.208	202	255
WP_011669930.1	lcl|NZ_JQRN01000013.1_cds_WP_061222621.1_534	26.061	165	255
WP_011669930.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	27.979	193	255
WP_011669930.1	lcl|NZ_JQRN01000013.1_cds_WP_036093712.1_528	26.425	193	255
WP_011669930.1	lcl|NZ_JQRN01000121.1_cds_WP_061224280.1_2697	22.727	198	255
WP_011669930.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	36.620	71	255
WP_011669930.1	lcl|NZ_JQRN01000072.1_cds_WP_061223863.1_2163	24.870	193	255
WP_011669931.1	lcl|NZ_JQRN01000141.1_cds_WP_061224530.1_3025	26.244	221	314
WP_004779598.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	36.957	276	282
WP_004779598.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	38.376	271	282
WP_004779598.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	32.721	272	282
WP_011669932.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	38.750	400	401
WP_011669932.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	32.440	373	401
WP_011669932.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	30.000	370	401
WP_011669932.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	29.494	356	401
WP_011669932.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	27.704	379	401
WP_011669932.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	25.984	381	401
WP_011669932.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	25.255	392	401
WP_011669932.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	27.577	359	401
WP_011669933.1	lcl|NZ_JQRN01000107.1_cds_WP_061224136.1_2511	34.182	275	568
WP_011669933.1	lcl|NZ_JQRN01000018.1_cds_WP_061222757.1_724	32.075	212	568
WP_011669933.1	lcl|NZ_JQRN01000038.1_cds_WP_061223062.1_1117	31.100	209	568
WP_011669933.1	lcl|NZ_JQRN01000054.1_cds_WP_061223337.1_1497	31.915	235	568
WP_011669933.1	lcl|NZ_JQRN01000063.1_cds_WP_061223527.1_1766	31.963	219	568
WP_011669933.1	lcl|NZ_JQRN01000061.1_cds_WP_061223425.1_1627	29.730	185	568
WP_011669933.1	lcl|NZ_JQRN01000005.1_cds_WP_061222321.1_163	31.156	199	568
WP_011669933.1	lcl|NZ_JQRN01000133.1_cds_WP_061224448.1_2913	30.457	197	568
WP_011669933.1	lcl|NZ_JQRN01000051.1_cds_WP_061223282.1_1411	31.282	195	568
WP_011669933.1	lcl|NZ_JQRN01000007.1_cds_WP_004496188.1_238	31.633	196	568
WP_011669933.1	lcl|NZ_JQRN01000090.1_cds_WP_036093897.1_2301	32.558	215	568
WP_011669933.1	lcl|NZ_JQRN01000038.1_cds_WP_004507985.1_1147	32.487	197	568
WP_011669933.1	lcl|NZ_JQRN01000073.1_cds_WP_061223869.1_2170	29.213	178	568
WP_011669933.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	30.108	186	568
WP_011669933.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	24.402	209	568
WP_011669933.1	lcl|NZ_JQRN01000024.1_cds_WP_061222837.1_818	31.169	154	568
WP_011669933.1	lcl|NZ_JQRN01000015.1_cds_WP_004507421.1_622	27.568	185	568
WP_011669933.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	27.320	194	568
WP_011669933.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	25.000	192	568
WP_011669933.1	lcl|NZ_JQRN01000002.1_cds_WP_004504567.1_77	29.730	185	568
WP_011669933.1	lcl|NZ_JQRN01000038.1_cds_WP_061223079.1_1146	30.734	218	568
WP_011669933.1	lcl|NZ_JQRN01000053.1_cds_WP_061223307.1_1465	26.425	193	568
WP_011669933.1	lcl|NZ_JQRN01000125.1_cds_WP_061224325.1_2749	26.471	204	568
WP_011669933.1	lcl|NZ_JQRN01000140.1_cds_WP_061224516.1_3004	27.907	215	568
WP_011669933.1	lcl|NZ_JQRN01000159.1_cds_WP_036091898.1_3201	27.879	165	568
WP_011669933.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	27.570	214	568
WP_011669933.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	25.381	197	568
WP_011669933.1	lcl|NZ_JQRN01000038.1_cds_WP_061223069.1_1127	27.273	165	568
WP_011669933.1	lcl|NZ_JQRN01000053.1_cds_WP_061223297.1_1452	27.933	179	568
WP_011669933.1	lcl|NZ_JQRN01000088.1_cds_WP_061223962.1_2279	28.125	192	568
WP_011669933.1	lcl|NZ_JQRN01000038.1_cds_WP_061223068.1_1125	25.490	204	568
WP_011669933.1	lcl|NZ_JQRN01000053.1_cds_WP_036093246.1_1455	27.700	213	568
WP_011669933.1	lcl|NZ_JQRN01000107.1_cds_WP_061224136.1_2511	34.182	275	568
WP_011669933.1	lcl|NZ_JQRN01000018.1_cds_WP_061222757.1_724	32.075	212	568
WP_011669933.1	lcl|NZ_JQRN01000038.1_cds_WP_061223062.1_1117	31.100	209	568
WP_011669933.1	lcl|NZ_JQRN01000054.1_cds_WP_061223337.1_1497	31.915	235	568
WP_011669933.1	lcl|NZ_JQRN01000063.1_cds_WP_061223527.1_1766	31.963	219	568
WP_011669933.1	lcl|NZ_JQRN01000061.1_cds_WP_061223425.1_1627	29.730	185	568
WP_011669933.1	lcl|NZ_JQRN01000005.1_cds_WP_061222321.1_163	31.156	199	568
WP_011669933.1	lcl|NZ_JQRN01000133.1_cds_WP_061224448.1_2913	30.457	197	568
WP_011669933.1	lcl|NZ_JQRN01000051.1_cds_WP_061223282.1_1411	31.282	195	568
WP_011669933.1	lcl|NZ_JQRN01000007.1_cds_WP_004496188.1_238	31.633	196	568
WP_011669933.1	lcl|NZ_JQRN01000090.1_cds_WP_036093897.1_2301	32.558	215	568
WP_011669933.1	lcl|NZ_JQRN01000038.1_cds_WP_004507985.1_1147	32.487	197	568
WP_011669933.1	lcl|NZ_JQRN01000073.1_cds_WP_061223869.1_2170	29.213	178	568
WP_011669933.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	30.108	186	568
WP_011669933.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	24.402	209	568
WP_011669933.1	lcl|NZ_JQRN01000024.1_cds_WP_061222837.1_818	31.169	154	568
WP_011669933.1	lcl|NZ_JQRN01000015.1_cds_WP_004507421.1_622	27.568	185	568
WP_011669933.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	27.320	194	568
WP_011669933.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	25.000	192	568
WP_011669933.1	lcl|NZ_JQRN01000002.1_cds_WP_004504567.1_77	29.730	185	568
WP_011669933.1	lcl|NZ_JQRN01000038.1_cds_WP_061223079.1_1146	30.734	218	568
WP_011669933.1	lcl|NZ_JQRN01000053.1_cds_WP_061223307.1_1465	26.425	193	568
WP_011669933.1	lcl|NZ_JQRN01000125.1_cds_WP_061224325.1_2749	26.471	204	568
WP_011669933.1	lcl|NZ_JQRN01000140.1_cds_WP_061224516.1_3004	27.907	215	568
WP_011669933.1	lcl|NZ_JQRN01000159.1_cds_WP_036091898.1_3201	27.879	165	568
WP_011669933.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	27.570	214	568
WP_011669933.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	25.381	197	568
WP_011669933.1	lcl|NZ_JQRN01000038.1_cds_WP_061223069.1_1127	27.273	165	568
WP_011669933.1	lcl|NZ_JQRN01000053.1_cds_WP_061223297.1_1452	27.933	179	568
WP_011669933.1	lcl|NZ_JQRN01000088.1_cds_WP_061223962.1_2279	28.125	192	568
WP_011669933.1	lcl|NZ_JQRN01000038.1_cds_WP_061223068.1_1125	25.490	204	568
WP_011669933.1	lcl|NZ_JQRN01000053.1_cds_WP_036093246.1_1455	27.700	213	568
WP_020780102.1	lcl|NZ_JQRN01000018.1_cds_WP_061222762.1_729	27.536	138	354
WP_011669935.1	lcl|NZ_JQRN01000018.1_cds_WP_201029111.1_708	23.142	592	587
WP_020780100.1	lcl|NZ_JQRN01000018.1_cds_WP_061222742.1_707	74.545	220	219
WP_011669937.1	lcl|NZ_JQRN01000018.1_cds_WP_061222741.1_706	76.364	275	275
WP_011669937.1	lcl|NZ_JQRN01000006.1_cds_WP_061222362.1_211	35.000	60	275
WP_011669938.1	lcl|NZ_JQRN01000140.1_cds_WP_061224509.1_3003	34.459	148	211
WP_011669938.1	lcl|NZ_JQRN01000018.1_cds_WP_061222785.1_758	33.898	177	211
WP_011669939.1	lcl|NZ_JQRN01000018.1_cds_WP_061222740.1_705	81.200	250	251
WP_011669940.1	lcl|NZ_JQRN01000018.1_cds_WP_061222739.1_704	92.400	250	251
WP_011669940.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	36.515	241	251
WP_011669941.1	lcl|NZ_JQRN01000018.1_cds_WP_061222738.1_703	88.235	340	342
WP_011669941.1	lcl|NZ_JQRN01000018.1_cds_WP_061222738.1_703	88.235	340	342
WP_011669942.1	lcl|NZ_JQRN01000178.1_cds_WP_004507911.1_3424	27.803	223	254
WP_011669942.1	lcl|NZ_JQRN01000119.1_cds_WP_061224232.1_2636	28.311	219	254
WP_011669942.1	lcl|NZ_JQRN01000007.1_cds_WP_061222434.1_311	31.008	129	254
WP_011669401.1	lcl|NZ_JQRN01000203.1_cds_JF94_RS20600_3551	76.259	139	364
WP_011669401.1	lcl|NZ_JQRN01000036.1_cds_JF94_RS19240_1064	88.421	95	364
WP_011669401.1	lcl|NZ_JQRN01000036.1_cds_JF94_RS19240_1064	81.250	80	364
WP_011669401.1	lcl|NZ_JQRN01000138.1_cds_JF94_RS22220_2946	62.921	89	364
WP_011669401.1	lcl|NZ_JQRN01000126.1_cds_JF94_RS21215_2789	74.468	47	364
WP_011669401.1	lcl|NZ_JQRN01000012.1_cds_JF94_RS18935_414	67.500	40	364
WP_011669401.1	lcl|NZ_JQRN01000012.1_cds_JF94_RS18935_414	68.966	29	364
WP_307898194.1	lcl|NZ_JQRN01000018.1_cds_WP_061222762.1_729	32.653	98	201
WP_011669947.1	lcl|NZ_JQRN01000018.1_cds_WP_061222735.1_700	79.375	320	320
WP_011669947.1	lcl|NZ_JQRN01000180.1_cds_WP_004505253.1_3439	25.926	297	320
WP_011669947.1	lcl|NZ_JQRN01000068.1_cds_WP_338132551.1_2051	24.701	251	320
WP_011669947.1	lcl|NZ_JQRN01000066.1_cds_WP_061223666.1_1934	27.461	193	320
WP_011669947.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03760_745	28.777	139	320
WP_011669947.1	lcl|NZ_JQRN01000011.1_cds_WP_061222498.1_399	25.446	224	320
WP_011669947.1	lcl|NZ_JQRN01000018.1_cds_WP_061222744.1_710	25.946	185	320
WP_011669948.1	lcl|NZ_JQRN01000018.1_cds_WP_061222734.1_699	81.627	332	332
WP_011669948.1	lcl|NZ_JQRN01000141.1_cds_WP_061224523.1_3017	28.425	292	332
WP_011669948.1	lcl|NZ_JQRN01000018.1_cds_WP_061222734.1_699	81.627	332	332
WP_011669948.1	lcl|NZ_JQRN01000141.1_cds_WP_061224523.1_3017	28.425	292	332
WP_011669949.1	lcl|NZ_JQRN01000018.1_cds_WP_061222733.1_698	60.697	631	630
WP_011669950.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	34.296	277	301
WP_011669950.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	31.132	212	301
WP_011669950.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	33.491	212	301
WP_011669950.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	36.522	115	301
WP_011669950.1	lcl|NZ_JQRN01000134.1_cds_WP_002635104.1_2916	26.316	114	301
WP_011669950.1	lcl|NZ_JQRN01000144.1_cds_WP_061224553.1_3058	31.633	98	301
WP_011669950.1	lcl|NZ_JQRN01000045.1_cds_WP_061223194.1_1296	28.571	91	301
WP_011669952.1	lcl|NZ_JQRN01000026.1_cds_WP_061222860.1_855	34.597	211	204
WP_011669952.1	lcl|NZ_JQRN01000140.1_cds_WP_061224505.1_2998	22.927	205	204
WP_011669953.1	lcl|NZ_JQRN01000132.1_cds_WP_061224412.1_2865	36.797	231	254
WP_011669953.1	lcl|NZ_JQRN01000026.1_cds_WP_004505692.1_854	22.535	213	254
WP_011669955.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	74.164	329	332
WP_011669955.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	31.975	319	332
WP_011669955.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	30.473	338	332
WP_011669955.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	30.000	310	332
WP_011669955.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	28.395	324	332
WP_011669955.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	27.219	338	332
WP_011669955.1	lcl|NZ_JQRN01000077.1_cds_WP_061223910.1_2219	27.019	322	332
WP_011669955.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	28.902	346	332
WP_011669955.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	24.062	320	332
WP_011669955.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	23.636	275	332
WP_011669955.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	26.866	201	332
WP_011669955.1	lcl|NZ_JQRN01000018.1_cds_WP_201029113.1_726	27.586	174	332
WP_011669955.1	lcl|NZ_JQRN01000018.1_cds_WP_061222787.1_760	21.782	202	332
WP_011669955.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	25.625	320	332
WP_011669955.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	22.648	287	332
WP_011669955.1	lcl|NZ_JQRN01000094.1_cds_WP_061224018.1_2361	28.141	199	332
WP_011669955.1	lcl|NZ_JQRN01000092.1_cds_WP_061223996.1_2328	28.431	204	332
WP_011669956.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	33.333	222	237
WP_011669956.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	27.273	231	237
WP_011669956.1	lcl|NZ_JQRN01000018.1_cds_WP_004503495.1_697	28.139	231	237
WP_011669956.1	lcl|NZ_JQRN01000106.1_cds_WP_061224123.1_2497	25.405	185	237
WP_011669956.1	lcl|NZ_JQRN01000101.1_cds_WP_061224069.1_2427	41.667	60	237
WP_011669957.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	28.339	307	281
WP_011669957.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	29.508	305	281
WP_011669957.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	26.984	315	281
WP_011669957.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	29.180	305	281
WP_011669957.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	26.059	307	281
WP_011669957.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	25.857	321	281
WP_011669957.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	23.077	312	281
WP_011669957.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	22.024	336	281
WP_011669957.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	25.092	271	281
WP_011669957.1	lcl|NZ_JQRN01000018.1_cds_WP_061222787.1_760	24.865	185	281
WP_011669957.1	lcl|NZ_JQRN01000094.1_cds_WP_061224018.1_2361	23.220	323	281
WP_011669957.1	lcl|NZ_JQRN01000077.1_cds_WP_061223910.1_2219	23.469	294	281
WP_011669957.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	24.883	213	281
WP_011669957.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	25.837	209	281
WP_011669957.1	lcl|NZ_JQRN01000018.1_cds_WP_201029113.1_726	24.118	170	281
WP_011669958.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	28.571	161	298
WP_011669958.1	lcl|NZ_JQRN01000106.1_cds_WP_061224121.1_2495	31.818	88	298
WP_011669959.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	65.964	332	336
WP_011669959.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	35.484	248	336
WP_011669959.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	28.311	219	336
WP_011669959.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	27.706	231	336
WP_011669959.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	28.125	224	336
WP_011669959.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	24.498	249	336
WP_011669959.1	lcl|NZ_JQRN01000018.1_cds_WP_061222722.1_684	24.615	325	336
WP_011669959.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	27.966	118	336
WP_011669960.1	lcl|NZ_JQRN01000018.1_cds_WP_061222721.1_683	57.105	373	375
WP_011669961.1	lcl|NZ_JQRN01000018.1_cds_WP_061222720.1_682	61.578	393	408
WP_011669962.1	lcl|NZ_JQRN01000018.1_cds_WP_061222719.1_681	72.684	421	421
WP_011669962.1	lcl|NZ_JQRN01000132.1_cds_WP_061224414.1_2868	41.667	180	421
WP_011669963.1	lcl|NZ_JQRN01000018.1_cds_WP_061222718.1_680	61.485	431	433
WP_307898195.1	lcl|NZ_JQRN01000019.1_cds_JF94_RS20855_767	77.419	31	81
WP_307898197.1	lcl|NZ_JQRN01000068.1_cds_WP_155722251.1_2054	85.938	128	133
WP_307898197.1	lcl|NZ_JQRN01000108.1_cds_JF94_RS22500_2536	89.474	57	133
WP_307898197.1	lcl|NZ_JQRN01000108.1_cds_JF94_RS22500_2536	80.000	30	133
WP_307898197.1	lcl|NZ_JQRN01000108.1_cds_JF94_RS22500_2536	90.000	20	133
WP_307898197.1	lcl|NZ_JQRN01000130.1_cds_JF94_RS21220_2826	34.109	129	133
WP_307898197.1	lcl|NZ_JQRN01000169.1_cds_JF94_RS21310_3297	51.111	45	133
WP_307898047.1	lcl|NZ_JQRN01000068.1_cds_WP_155722251.1_2054	79.646	113	127
WP_307898047.1	lcl|NZ_JQRN01000130.1_cds_JF94_RS21220_2826	53.846	91	127
WP_307898047.1	lcl|NZ_JQRN01000139.1_cds_JF94_RS22235_2975	37.313	67	127
WP_011669964.1	lcl|NZ_JQRN01000018.1_cds_WP_081104030.1_679	92.170	447	447
WP_011669965.1	lcl|NZ_JQRN01000018.1_cds_WP_061222716.1_678	86.379	301	301
WP_011669966.1	lcl|NZ_JQRN01000018.1_cds_WP_201029112.1_677	90.444	293	293
WP_011669967.1	lcl|NZ_JQRN01000018.1_cds_WP_061222715.1_676	87.761	335	337
WP_002727923.1	lcl|NZ_JQRN01000106.1_cds_WP_004505553.1_2489	87.943	141	143
WP_002727923.1	lcl|NZ_JQRN01000018.1_cds_WP_061222760.1_727	33.071	127	143
WP_011669968.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	89.256	363	363
WP_011669968.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	37.883	359	363
WP_011669968.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	32.847	274	363
WP_011669968.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	26.016	369	363
WP_011669968.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	32.459	305	363
WP_011669968.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	30.120	249	363
WP_011669968.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	30.894	246	363
WP_011669969.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	39.241	237	251
WP_011669969.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	26.804	194	251
WP_011669969.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	22.794	272	251
WP_011669970.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	69.517	269	281
WP_011669970.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	28.720	289	281
WP_011669970.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	32.432	185	281
