WP_002725873.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	93.902	82	106
WP_011669933.1	lcl|NZ_NPDU01000092.1_cds_WP_100787739.1_4298	32.461	191	568
WP_011669933.1	lcl|NZ_NPDU01000002.1_cds_WP_100783817.1_1339	30.811	185	568
WP_011669933.1	lcl|NZ_NPDU01000095.1_cds_WP_100785086.1_4340	31.313	198	568
WP_011669933.1	lcl|NZ_NPDU01000115.1_cds_WP_100785462.1_497	31.507	219	568
WP_011669933.1	lcl|NZ_NPDU01000019.1_cds_WP_100785588.1_1252	30.366	191	568
WP_011669933.1	lcl|NZ_NPDU01000020.1_cds_WP_165781816.1_1414	31.250	192	568
WP_011669933.1	lcl|NZ_NPDU01000016.1_cds_WP_100784015.1_1016	29.592	196	568
WP_011669933.1	lcl|NZ_NPDU01000012.1_cds_WP_100784621.1_593	32.642	193	568
WP_011669933.1	lcl|NZ_NPDU01000046.1_cds_WP_100784133.1_2879	28.505	214	568
WP_011669933.1	lcl|NZ_NPDU01000044.1_cds_WP_100786379.1_2820	30.380	158	568
WP_011669933.1	lcl|NZ_NPDU01000012.1_cds_WP_100784590.1_557	29.384	211	568
WP_011669933.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	30.481	187	568
WP_011669933.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	26.027	219	568
WP_011669933.1	lcl|NZ_NPDU01000002.1_cds_WP_100783871.1_1397	28.358	201	568
WP_011669933.1	lcl|NZ_NPDU01000038.1_cds_WP_100784731.1_2483	27.451	204	568
WP_011669933.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	27.000	200	568
WP_011669933.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	23.958	192	568
WP_011669933.1	lcl|NZ_NPDU01000010.1_cds_WP_100786881.1_186	27.215	158	568
WP_011669933.1	lcl|NZ_NPDU01000004.1_cds_WP_100786711.1_2654	28.643	199	568
WP_011669933.1	lcl|NZ_NPDU01000001.1_cds_WP_100785730.1_92	28.796	191	568
WP_011669933.1	lcl|NZ_NPDU01000012.1_cds_WP_100784622.1_594	29.082	196	568
WP_011669933.1	lcl|NZ_NPDU01000001.1_cds_WP_100785713.1_109	29.630	162	568
WP_011669933.1	lcl|NZ_NPDU01000002.1_cds_WP_100783837.1_1358	27.650	217	568
WP_011669933.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	27.411	197	568
WP_011669933.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	26.923	208	568
WP_011669933.1	lcl|NZ_NPDU01000093.1_cds_WP_100784141.1_4307	26.455	189	568
WP_011669933.1	lcl|NZ_NPDU01000035.1_cds_WP_100784685.1_2378	27.586	174	568
WP_011669933.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	25.126	199	568
WP_011669933.1	lcl|NZ_NPDU01000013.1_cds_WP_100784925.1_686	27.083	192	568
WP_011669933.1	lcl|NZ_NPDU01000013.1_cds_WP_100784915.1_696	27.322	183	568
WP_011669933.1	lcl|NZ_NPDU01000046.1_cds_WP_100788186.1_2853	33.333	72	568
WP_011669933.1	lcl|NZ_NPDU01000013.1_cds_WP_100784913.1_699	23.721	215	568
WP_011669933.1	lcl|NZ_NPDU01000041.1_cds_WP_165781724.1_2715	34.182	275	568
WP_011669933.1	lcl|NZ_NPDU01000025.1_cds_WP_100785491.1_1792	31.325	249	568
WP_011669933.1	lcl|NZ_NPDU01000007.1_cds_WP_100786799.1_3677	31.915	235	568
WP_011669933.1	lcl|NZ_NPDU01000011.1_cds_WP_100787959.1_394	32.203	236	568
WP_011669933.1	lcl|NZ_NPDU01000016.1_cds_WP_100784089.1_988	30.882	204	568
WP_011669933.1	lcl|NZ_NPDU01000019.1_cds_WP_100785587.1_1253	32.995	197	568
WP_011669933.1	lcl|NZ_NPDU01000092.1_cds_WP_100787739.1_4298	32.461	191	568
WP_011669933.1	lcl|NZ_NPDU01000002.1_cds_WP_100783817.1_1339	30.811	185	568
WP_011669933.1	lcl|NZ_NPDU01000095.1_cds_WP_100785086.1_4340	31.313	198	568
WP_011669933.1	lcl|NZ_NPDU01000115.1_cds_WP_100785462.1_497	31.507	219	568
WP_011669933.1	lcl|NZ_NPDU01000019.1_cds_WP_100785588.1_1252	30.366	191	568
WP_011669933.1	lcl|NZ_NPDU01000020.1_cds_WP_165781816.1_1414	31.250	192	568
WP_011669933.1	lcl|NZ_NPDU01000016.1_cds_WP_100784015.1_1016	29.592	196	568
WP_011669933.1	lcl|NZ_NPDU01000012.1_cds_WP_100784621.1_593	32.642	193	568
WP_011669933.1	lcl|NZ_NPDU01000046.1_cds_WP_100784133.1_2879	28.505	214	568
WP_011669933.1	lcl|NZ_NPDU01000044.1_cds_WP_100786379.1_2820	30.380	158	568
WP_011669933.1	lcl|NZ_NPDU01000012.1_cds_WP_100784590.1_557	29.384	211	568
WP_011669933.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	30.481	187	568
WP_011669933.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	26.027	219	568
WP_011669933.1	lcl|NZ_NPDU01000002.1_cds_WP_100783871.1_1397	28.358	201	568
WP_011669933.1	lcl|NZ_NPDU01000038.1_cds_WP_100784731.1_2483	27.451	204	568
WP_011669933.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	27.000	200	568
WP_011669933.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	23.958	192	568
WP_011669933.1	lcl|NZ_NPDU01000010.1_cds_WP_100786881.1_186	27.215	158	568
WP_011669933.1	lcl|NZ_NPDU01000004.1_cds_WP_100786711.1_2654	28.643	199	568
WP_011669933.1	lcl|NZ_NPDU01000001.1_cds_WP_100785730.1_92	28.796	191	568
WP_011669933.1	lcl|NZ_NPDU01000012.1_cds_WP_100784622.1_594	29.082	196	568
WP_011669933.1	lcl|NZ_NPDU01000001.1_cds_WP_100785713.1_109	29.630	162	568
WP_011669933.1	lcl|NZ_NPDU01000002.1_cds_WP_100783837.1_1358	27.650	217	568
WP_011669933.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	27.411	197	568
WP_011669933.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	26.923	208	568
WP_011669933.1	lcl|NZ_NPDU01000093.1_cds_WP_100784141.1_4307	26.455	189	568
WP_011669933.1	lcl|NZ_NPDU01000035.1_cds_WP_100784685.1_2378	27.586	174	568
WP_011669933.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	25.126	199	568
WP_011669933.1	lcl|NZ_NPDU01000013.1_cds_WP_100784925.1_686	27.083	192	568
WP_011669933.1	lcl|NZ_NPDU01000013.1_cds_WP_100784915.1_696	27.322	183	568
WP_011669933.1	lcl|NZ_NPDU01000046.1_cds_WP_100788186.1_2853	33.333	72	568
WP_011669933.1	lcl|NZ_NPDU01000013.1_cds_WP_100784913.1_699	23.721	215	568
WP_011669935.1	lcl|NZ_NPDU01000025.1_cds_WP_165783623.1_1757	27.820	266	587
WP_011669935.1	lcl|NZ_NPDU01000025.1_cds_WP_243394717.1_1783	23.488	281	587
WP_011669938.1	lcl|NZ_NPDU01000002.1_cds_WP_100783838.1_1359	35.374	147	211
WP_011669938.1	lcl|NZ_NPDU01000087.1_cds_WP_100788361.1_4133	29.333	75	211
WP_011669940.1	lcl|NZ_NPDU01000006.1_cds_WP_100784790.1_3385	36.100	241	251
WP_011669940.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	31.250	128	251
WP_011669941.1	lcl|NZ_NPDU01000001.1_cds_WP_100785775.1_47	25.806	155	342
WP_011669941.1	lcl|NZ_NPDU01000001.1_cds_WP_100785775.1_47	25.806	155	342
WP_011669942.1	lcl|NZ_NPDU01000087.1_cds_WP_100788379.1_4144	28.251	223	254
WP_011669942.1	lcl|NZ_NPDU01000011.1_cds_WP_100788005.1_441	30.978	184	254
WP_011669942.1	lcl|NZ_NPDU01000042.1_cds_WP_100786404.1_2728	29.688	128	254
WP_011669947.1	lcl|NZ_NPDU01000025.1_cds_WP_100785468.1_1767	26.772	254	320
WP_011669947.1	lcl|NZ_NPDU01000061.1_cds_WP_100784270.1_3465	26.132	287	320
WP_011669947.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	25.896	251	320
WP_011669947.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	26.562	192	320
WP_011669947.1	lcl|NZ_NPDU01000013.1_cds_WP_100784937.1_675	26.147	218	320
WP_011669948.1	lcl|NZ_NPDU01000010.1_cds_WP_165781796.1_198	35.115	262	332
WP_011669948.1	lcl|NZ_NPDU01000047.1_cds_WP_100786347.1_2887	27.545	334	332
WP_011669948.1	lcl|NZ_NPDU01000025.1_cds_WP_100785486.1_1787	27.985	268	332
WP_011669948.1	lcl|NZ_NPDU01000022.1_cds_WP_100785215.1_1578	23.045	243	332
WP_011669948.1	lcl|NZ_NPDU01000010.1_cds_WP_165781796.1_198	35.115	262	332
WP_011669948.1	lcl|NZ_NPDU01000047.1_cds_WP_100786347.1_2887	27.545	334	332
WP_011669948.1	lcl|NZ_NPDU01000025.1_cds_WP_100785486.1_1787	27.985	268	332
WP_011669948.1	lcl|NZ_NPDU01000022.1_cds_WP_100785215.1_1578	23.045	243	332
WP_011669950.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	44.407	295	301
WP_011669950.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	30.263	228	301
WP_011669950.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	29.524	210	301
WP_011669950.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	30.052	193	301
WP_011669950.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	31.538	130	301
WP_011669950.1	lcl|NZ_NPDU01000025.1_cds_WP_100785488.1_1789	32.184	87	301
WP_011669950.1	lcl|NZ_NPDU01000043.1_cds_WP_100787025.1_2783	32.407	108	301
WP_011669950.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	27.193	114	301
WP_011669951.1	lcl|NZ_NPDU01000025.1_cds_WP_100785475.1_1774	33.028	109	381
WP_011669952.1	lcl|NZ_NPDU01000039.1_cds_WP_100788165.1_2549	35.814	215	204
WP_011669952.1	lcl|NZ_NPDU01000025.1_cds_WP_100785473.1_1772	30.144	209	204
WP_011669952.1	lcl|NZ_NPDU01000002.1_cds_WP_100783845.1_1367	24.645	211	204
WP_011669953.1	lcl|NZ_NPDU01000023.1_cds_WP_100784441.1_1607	36.364	231	254
WP_011669953.1	lcl|NZ_NPDU01000025.1_cds_WP_100785474.1_1773	30.603	232	254
WP_011669953.1	lcl|NZ_NPDU01000039.1_cds_WP_100788166.1_2550	23.474	213	254
WP_011669955.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	72.590	332	332
WP_011669955.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	31.193	327	332
WP_011669955.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	29.607	331	332
WP_011669955.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	28.086	324	332
WP_011669955.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	24.576	354	332
WP_011669955.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	27.019	322	332
WP_011669955.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	25.513	341	332
WP_011669955.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	25.000	320	332
WP_011669955.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	27.236	246	332
WP_011669955.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	24.776	335	332
WP_011669955.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	24.430	307	332
WP_011669955.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	22.662	278	332
WP_011669955.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	29.444	180	332
WP_011669955.1	lcl|NZ_NPDU01000083.1_cds_WP_100786725.1_4074	29.412	136	332
WP_011669955.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	26.368	201	332
WP_011669955.1	lcl|NZ_NPDU01000058.1_cds_WP_100784571.1_3311	24.706	170	332
WP_011669955.1	lcl|NZ_NPDU01000041.1_cds_WP_100785072.1_2702	25.514	243	332
WP_011669955.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	24.088	274	332
WP_011669956.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	36.607	224	237
WP_011669956.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	25.098	255	237
WP_011669956.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	30.085	236	237
WP_011669957.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	28.254	315	281
WP_011669957.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	28.205	312	281
WP_011669957.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	25.545	321	281
WP_011669957.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	25.081	307	281
WP_011669957.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	24.603	252	281
WP_011669957.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	22.449	343	281
WP_011669957.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	26.818	220	281
WP_011669957.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	25.566	309	281
WP_011669957.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	21.958	337	281
WP_011669957.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	22.481	258	281
WP_011669957.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	21.791	335	281
WP_011669957.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	23.313	326	281
WP_011669957.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	22.868	258	281
WP_011669957.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	22.222	234	281
WP_011669958.1	lcl|NZ_NPDU01000025.1_cds_WP_100788077.1_1745	70.847	295	298
WP_011669958.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	28.814	118	298
WP_011669959.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	88.060	335	336
WP_011669959.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	34.274	248	336
WP_011669959.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	25.446	224	336
WP_011669959.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	26.316	247	336
WP_011669959.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	24.055	291	336
WP_011669959.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	29.661	118	336
WP_011669959.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	28.000	125	336
WP_011669960.1	lcl|NZ_NPDU01000025.1_cds_WP_100788075.1_1743	83.467	375	375
WP_011669961.1	lcl|NZ_NPDU01000025.1_cds_WP_100788074.1_1742	55.303	396	408
WP_011669962.1	lcl|NZ_NPDU01000025.1_cds_WP_100788073.1_1741	63.369	374	421
WP_011669962.1	lcl|NZ_NPDU01000023.1_cds_WP_100784438.1_1610	43.421	152	421
WP_011669962.1	lcl|NZ_NPDU01000073.1_cds_WP_100784738.1_3825	37.415	147	421
WP_011669963.1	lcl|NZ_NPDU01000025.1_cds_WP_100788072.1_1740	58.548	427	433
WP_011669964.1	lcl|NZ_NPDU01000025.1_cds_WP_100788099.1_1739	75.524	429	447
WP_011669965.1	lcl|NZ_NPDU01000025.1_cds_WP_243394652.1_1737	26.800	250	301
WP_011669968.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	29.050	358	363
WP_011669968.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	26.287	369	363
WP_011669968.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	32.000	250	363
WP_011669968.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	23.836	365	363
WP_011669969.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	59.091	242	251
WP_011669969.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	23.009	226	251
WP_011669969.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	22.594	239	251
WP_011669969.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	24.084	191	251
WP_011669970.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	71.583	278	281
WP_011669970.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	33.043	230	281
WP_011669970.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	33.514	185	281
WP_011669970.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	33.333	90	281
WP_011669970.1	lcl|NZ_NPDU01000006.1_cds_WP_100785033.1_3438	23.571	140	281
WP_011669970.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	29.808	104	281
WP_011669971.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	31.250	208	586
WP_011669971.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	27.049	244	586
WP_011669971.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	28.365	208	586
WP_011669971.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	27.128	188	586
WP_011669971.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	26.471	102	586
WP_011669971.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	31.250	208	586
WP_011669971.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	27.049	244	586
WP_011669971.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	28.365	208	586
