WP_002725873.1	lcl|NZ_AHQK01000326.1_cds_WP_004462903.1_1338	97.561	82	106
WP_011669933.1	lcl|NZ_AHQK01000031.1_cds_WP_004460086.1_3707	28.431	204	568
WP_011669933.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	29.787	188	568
WP_011669933.1	lcl|NZ_AHQK01000385.1_cds_WP_004476400.1_838	26.943	193	568
WP_011669933.1	lcl|NZ_AHQK01000472.1_cds_WP_004467270.1_360	26.961	204	568
WP_011669933.1	lcl|NZ_AHQK01000240.1_cds_WP_004458701.1_1944	29.358	218	568
WP_011669933.1	lcl|NZ_AHQK01000172.1_cds_WP_004462026.1_2503	29.012	162	568
WP_011669933.1	lcl|NZ_AHQK01000165.1_cds_WP_004460145.1_2614	29.384	211	568
WP_011669933.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	26.636	214	568
WP_011669933.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	24.873	197	568
WP_011669933.1	lcl|NZ_AHQK01000039.1_cds_WP_004469900.1_3615	27.439	164	568
WP_011669933.1	lcl|NZ_AHQK01000478.1_cds_WP_004491614.1_205	28.571	182	568
WP_011669933.1	lcl|NZ_AHQK01000046.1_cds_WP_004461812.1_3507	27.083	192	568
WP_011669933.1	lcl|NZ_AHQK01000372.1_cds_WP_016755313.1_914	25.000	204	568
WP_011669935.1	lcl|NZ_AHQK01000145.1_cds_WP_004485951.1_3084	27.984	243	587
WP_011669935.1	lcl|NZ_AHQK01000145.1_cds_WP_004485951.1_3084	30.833	120	587
WP_020780100.1	lcl|NZ_AHQK01000145.1_cds_WP_026053279.1_3086	75.342	219	219
WP_011669937.1	lcl|NZ_AHQK01000145.1_cds_WP_004472309.1_3087	71.273	275	275
WP_011669937.1	lcl|NZ_AHQK01000155.1_cds_WP_016754313.1_2755	36.667	60	275
WP_011669938.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS26370_3088	79.365	63	211
WP_011669938.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS26370_3088	63.333	60	211
WP_011669938.1	lcl|NZ_AHQK01000165.1_cds_WP_004460143.1_2613	35.135	148	211
WP_011669938.1	lcl|NZ_AHQK01000326.1_cds_WP_016755108.1_1335	35.028	177	211
WP_011669939.1	lcl|NZ_AHQK01000145.1_cds_WP_016754122.1_3089	84.000	250	251
WP_011669940.1	lcl|NZ_AHQK01000145.1_cds_WP_016754123.1_3090	91.200	250	251
WP_011669940.1	lcl|NZ_AHQK01000325.1_cds_WP_004464381.1_1365	34.298	242	251
WP_011669941.1	lcl|NZ_AHQK01000145.1_cds_WP_004472296.1_3091	54.386	342	342
WP_011669941.1	lcl|NZ_AHQK01000145.1_cds_WP_004472296.1_3091	54.386	342	342
WP_011669942.1	lcl|NZ_AHQK01000042.1_cds_WP_004458770.1_3538	30.357	224	254
WP_011669942.1	lcl|NZ_AHQK01000458.1_cds_WP_004461750.1_639	27.803	223	254
WP_011669942.1	lcl|NZ_AHQK01000454.1_cds_WP_004461047.1_718	31.783	129	254
WP_011669401.1	lcl|NZ_AHQK01000230.1_cds_WP_016754747.1_2011	92.188	256	364
WP_011669401.1	lcl|NZ_AHQK01000409.1_cds_LEP2GSC066_RS25670_791	89.773	88	364
WP_011669401.1	lcl|NZ_AHQK01000409.1_cds_LEP2GSC066_RS25670_791	83.051	59	364
WP_011669401.1	lcl|NZ_AHQK01000235.1_cds_LEP2GSC066_RS26810_1971	62.992	127	364
WP_011669401.1	lcl|NZ_AHQK01000470.1_cds_LEP2GSC066_RS28990_405	64.045	89	364
WP_011669401.1	lcl|NZ_AHQK01000470.1_cds_LEP2GSC066_RS28990_405	86.154	65	364
WP_011669401.1	lcl|NZ_AHQK01000249.1_cds_WP_016754806.1_1907	87.037	54	364
WP_011669401.1	lcl|NZ_AHQK01000235.1_cds_LEP2GSC066_RS28860_1970	83.333	54	364
WP_011669401.1	lcl|NZ_AHQK01000235.1_cds_LEP2GSC066_RS28860_1970	50.000	38	364
WP_011669401.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS29430_3081	54.054	111	364
WP_011669401.1	lcl|NZ_AHQK01000142.1_cds_LEP2GSC066_RS29425_3183	70.213	47	364
WP_011669401.1	lcl|NZ_AHQK01000398.1_cds_LEP2GSC066_RS27390_803	100.000	31	364
WP_011669401.1	lcl|NZ_AHQK01000211.1_cds_WP_016754690.1_2083	25.417	240	364
WP_011669401.1	lcl|NZ_AHQK01000472.1_cds_LEP2GSC066_RS29730_348	88.462	26	364
WP_011669401.1	lcl|NZ_AHQK01000472.1_cds_LEP2GSC066_RS29730_348	58.333	24	364
WP_011669401.1	lcl|NZ_AHQK01000218.1_cds_WP_016754725.1_2045	30.645	124	364
WP_011669947.1	lcl|NZ_AHQK01000145.1_cds_WP_004472388.1_3099	75.000	320	320
WP_011669947.1	lcl|NZ_AHQK01000205.1_cds_WP_004465948.1_2150	25.347	288	320
WP_011669947.1	lcl|NZ_AHQK01000166.1_cds_WP_004485455.1_2608	23.904	251	320
WP_011669947.1	lcl|NZ_AHQK01000146.1_cds_WP_004469895.1_3056	26.562	192	320
WP_011669947.1	lcl|NZ_AHQK01000489.1_cds_WP_004461184.1_116	24.336	226	320
WP_011669947.1	lcl|NZ_AHQK01000145.1_cds_WP_004472297.1_3079	24.324	185	320
WP_011669947.1	lcl|NZ_AHQK01000220.1_cds_WP_085985517.1_2031	30.000	80	320
WP_011669948.1	lcl|NZ_AHQK01000145.1_cds_WP_004472358.1_3100	81.325	332	332
WP_011669948.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS0105840_3094	73.563	87	332
WP_011669948.1	lcl|NZ_AHQK01000453.1_cds_WP_026053535.1_725	28.328	293	332
WP_011669948.1	lcl|NZ_AHQK01000145.1_cds_WP_004472358.1_3100	81.325	332	332
WP_011669948.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS0105840_3094	73.563	87	332
WP_011669948.1	lcl|NZ_AHQK01000453.1_cds_WP_026053535.1_725	28.328	293	332
WP_011669949.1	lcl|NZ_AHQK01000145.1_cds_WP_004472306.1_3101	60.883	634	630
WP_011669950.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	40.171	234	301
WP_011669950.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	30.317	221	301
WP_011669950.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	31.429	210	301
WP_011669950.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	34.783	115	301
WP_011669950.1	lcl|NZ_AHQK01000361.1_cds_WP_004465813.1_979	28.696	115	301
WP_011669950.1	lcl|NZ_AHQK01000353.1_cds_WP_004460971.1_1084	31.633	98	301
WP_011669950.1	lcl|NZ_AHQK01000321.1_cds_WP_004459016.1_1428	25.243	103	301
WP_011669952.1	lcl|NZ_AHQK01000025.1_cds_WP_004459232.1_3831	33.649	211	204
WP_011669952.1	lcl|NZ_AHQK01000031.1_cds_WP_016753758.1_3735	24.390	205	204
WP_011669953.1	lcl|NZ_AHQK01000337.1_cds_WP_004463792.1_1257	37.229	231	254
WP_011669953.1	lcl|NZ_AHQK01000025.1_cds_WP_016753699.1_3832	24.390	164	254
WP_011669955.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	31.975	319	332
WP_011669955.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	33.235	340	332
WP_011669955.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	28.955	335	332
WP_011669955.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	28.615	325	332
WP_011669955.1	lcl|NZ_AHQK01000358.1_cds_WP_004467290.1_1008	27.019	322	332
WP_011669955.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	24.719	356	332
WP_011669955.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	26.821	302	332
WP_011669955.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	25.177	282	332
WP_011669955.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	29.502	261	332
WP_011669955.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	23.985	271	332
WP_011669955.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	21.379	290	332
WP_011669955.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	28.879	232	332
WP_011669955.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	31.746	126	332
WP_011669955.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	28.161	174	332
WP_011669955.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	21.107	289	332
WP_011669955.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	27.363	201	332
WP_011669955.1	lcl|NZ_AHQK01000083.1_cds_WP_016754001.1_3284	28.431	204	332
WP_011669955.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	23.273	275	332
WP_011669955.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	23.485	264	332
WP_011669956.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	32.883	222	237
WP_011669956.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	26.957	230	237
WP_011669956.1	lcl|NZ_AHQK01000145.1_cds_WP_004477718.1_3102	25.974	231	237
WP_011669956.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	30.319	188	237
WP_011669956.1	lcl|NZ_AHQK01000346.1_cds_WP_004466848.1_1148	22.727	220	237
WP_011669957.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	28.289	304	281
WP_011669957.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	26.837	313	281
WP_011669957.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	27.597	308	281
WP_011669957.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	25.857	321	281
WP_011669957.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	28.852	305	281
WP_011669957.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	23.411	299	281
WP_011669957.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	25.979	281	281
WP_011669957.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	25.789	190	281
WP_011669957.1	lcl|NZ_AHQK01000358.1_cds_WP_004467290.1_1008	22.531	324	281
WP_011669957.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	22.654	309	281
WP_011669957.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	24.413	213	281
WP_011669957.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	27.128	188	281
WP_011669957.1	lcl|NZ_AHQK01000462.1_cds_WP_016755504.1_549	24.638	207	281
WP_011669957.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	25.381	197	281
WP_011669957.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	24.837	153	281
WP_011669958.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	29.012	162	298
WP_011669959.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	67.169	332	336
WP_011669959.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	34.677	248	336
WP_011669959.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	25.632	277	336
WP_011669959.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	25.352	284	336
WP_011669959.1	lcl|NZ_AHQK01000462.1_cds_WP_016755504.1_549	24.658	219	336
WP_011669959.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	27.119	118	336
WP_011669959.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	26.991	226	336
WP_011669960.1	lcl|NZ_AHQK01000462.1_cds_WP_004478021.1_548	57.641	373	375
WP_011669961.1	lcl|NZ_AHQK01000462.1_cds_WP_004483013.1_547	61.069	393	408
WP_011669962.1	lcl|NZ_AHQK01000462.1_cds_WP_004472391.1_546	72.922	421	421
WP_011669962.1	lcl|NZ_AHQK01000337.1_cds_WP_004463891.1_1254	42.222	180	421
WP_011669962.1	lcl|NZ_AHQK01000311.1_cds_WP_016754975.1_1601	36.076	158	421
WP_307898195.1	lcl|NZ_AHQK01000394.1_cds_WP_016755375.1_813	90.541	74	81
WP_307898195.1	lcl|NZ_AHQK01000493.1_cds_WP_016755718.1_81	90.541	74	81
WP_307898195.1	lcl|NZ_AHQK01000493.1_cds_LEP2GSC066_RS25900_88	87.500	40	81
WP_307898197.1	lcl|NZ_AHQK01000519.1_cds_WP_026053857.1_21	83.459	133	133
WP_307898197.1	lcl|NZ_AHQK01000508.1_cds_WP_100221459.1_36	41.406	128	133
WP_307898197.1	lcl|NZ_AHQK01000345.1_cds_LEP2GSC066_RS29620_1164	32.759	58	133
WP_307898047.1	lcl|NZ_AHQK01000508.1_cds_WP_100221459.1_36	52.747	91	127
WP_307898047.1	lcl|NZ_AHQK01000345.1_cds_LEP2GSC066_RS29620_1164	43.089	123	127
WP_307898047.1	lcl|NZ_AHQK01000339.1_cds_LEP2GSC066_RS29610_1212	83.333	24	127
WP_307898047.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS24860_3097	27.193	114	127
WP_011669964.1	lcl|NZ_AHQK01000462.1_cds_WP_004478039.1_544	88.591	447	447
WP_011669965.1	lcl|NZ_AHQK01000462.1_cds_WP_004476493.1_543	83.333	300	301
WP_011669966.1	lcl|NZ_AHQK01000462.1_cds_WP_004475117.1_542	78.157	293	293
WP_011669967.1	lcl|NZ_AHQK01000462.1_cds_WP_016755501.1_541	84.570	337	337
WP_002727923.1	lcl|NZ_AHQK01000462.1_cds_WP_016755500.1_540	86.014	143	143
WP_002727923.1	lcl|NZ_AHQK01000093.1_cds_WP_016754019.1_3253	34.646	127	143
WP_011669968.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	86.008	243	363
WP_011669968.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	39.071	366	363
WP_011669968.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	36.857	350	363
