WP_002725873.1	lcl|NZ_AFLI01000200.1_cds_WP_000340715.1_971	93.902	82	106
WP_011669923.1	lcl|NZ_AFLI01000184.1_cds_WP_000538752.1_1139	26.168	321	387
WP_011669923.1	lcl|NZ_AFLI01000081.1_cds_WP_001982414.1_2376	24.895	237	387
WP_011669924.1	lcl|NZ_AFLI01000009.1_cds_WP_000698820.1_3609	27.316	626	583
WP_020780103.1	lcl|NZ_AFLI01000136.1_cds_WP_000613386.1_1756	24.841	157	572
WP_020780103.1	lcl|NZ_AFLI01000351.1_cds_WP_000721859.1_23	32.479	117	572
WP_020780103.1	lcl|NZ_AFLI01000136.1_cds_WP_000613386.1_1756	24.841	157	572
WP_020780103.1	lcl|NZ_AFLI01000351.1_cds_WP_000721859.1_23	32.479	117	572
WP_011669926.1	lcl|NZ_AFLI01000278.1_cds_WP_001281953.1_387	29.969	327	417
WP_011669926.1	lcl|NZ_AFLI01000007.1_cds_WP_001198107.1_3653	36.667	270	417
WP_011669926.1	lcl|NZ_AFLI01000007.1_cds_WP_000608295.1_3652	33.219	292	417
WP_011669926.1	lcl|NZ_AFLI01000009.1_cds_WP_000346036.1_3614	29.367	395	417
WP_011669926.1	lcl|NZ_AFLI01000007.1_cds_WP_000582222.1_3642	37.850	214	417
WP_011669926.1	lcl|NZ_AFLI01000344.1_cds_WP_000352299.1_67	36.019	211	417
WP_011669926.1	lcl|NZ_AFLI01000009.1_cds_WP_000947844.1_3621	28.044	271	417
WP_011669926.1	lcl|NZ_AFLI01000184.1_cds_WP_000538752.1_1139	25.130	386	417
WP_011669926.1	lcl|NZ_AFLI01000081.1_cds_WP_001982414.1_2376	24.686	239	417
WP_020780101.1	lcl|NZ_AFLI01000228.1_cds_WP_000870126.1_682	25.503	149	342
WP_020780101.1	lcl|NZ_AFLI01000228.1_cds_WP_000870126.1_682	25.503	149	342
WP_011669928.1	lcl|NZ_AFLI01000136.1_cds_WP_000613386.1_1756	22.308	130	362
WP_011669928.1	lcl|NZ_AFLI01000136.1_cds_WP_000613386.1_1756	22.308	130	362
WP_004779589.1	lcl|NZ_AFLI01000052.1_cds_WP_000012765.1_3048	30.833	120	210
WP_004779550.1	lcl|NZ_AFLI01000007.1_cds_WP_000517242.1_3645	32.941	85	244
WP_004779595.1	lcl|NZ_AFLI01000082.1_cds_WP_001014594.1_2369	31.100	209	242
WP_004779595.1	lcl|NZ_AFLI01000009.1_cds_WP_000848239.1_3604	31.092	119	242
WP_011669930.1	lcl|NZ_AFLI01000166.1_cds_WP_000998676.1_1452	31.474	251	255
WP_011669930.1	lcl|NZ_AFLI01000164.1_cds_WP_000566240.1_1518	34.884	172	255
WP_011669930.1	lcl|NZ_AFLI01000059.1_cds_WP_000043153.1_2849	26.038	265	255
WP_011669930.1	lcl|NZ_AFLI01000164.1_cds_WP_001968389.1_1546	27.757	263	255
WP_011669930.1	lcl|NZ_AFLI01000195.1_cds_WP_000653653.1_1029	27.481	262	255
WP_011669930.1	lcl|NZ_AFLI01000074.1_cds_WP_000351752.1_2545	24.164	269	255
WP_011669930.1	lcl|NZ_AFLI01000060.1_cds_WP_000646914.1_2783	27.568	185	255
WP_011669930.1	lcl|NZ_AFLI01000160.1_cds_WP_001069860.1_1584	26.220	164	255
WP_011669930.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	27.861	201	255
WP_011669930.1	lcl|NZ_AFLI01000160.1_cds_WP_000800040.1_1590	27.320	194	255
WP_011669930.1	lcl|NZ_AFLI01000064.1_cds_WP_000093663.1_2701	23.000	200	255
WP_011669930.1	lcl|NZ_AFLI01000046.1_cds_WP_002146220.1_3172	23.394	218	255
WP_011669930.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	33.333	72	255
WP_011669930.1	lcl|NZ_AFLI01000331.1_cds_WP_001074690.1_225	24.352	193	255
WP_011669931.1	lcl|NZ_AFLI01000341.1_cds_WP_002185292.1_101	29.091	330	314
WP_004779598.1	lcl|NZ_AFLI01000009.1_cds_WP_001230564.1_3619	36.957	276	282
WP_004779598.1	lcl|NZ_AFLI01000023.1_cds_WP_001011675.1_3410	37.979	287	282
WP_004779598.1	lcl|NZ_AFLI01000009.1_cds_WP_000582618.1_3615	32.721	272	282
WP_011669932.1	lcl|NZ_AFLI01000278.1_cds_WP_001281953.1_387	38.155	401	401
WP_011669932.1	lcl|NZ_AFLI01000007.1_cds_WP_000582222.1_3642	33.245	376	401
WP_011669932.1	lcl|NZ_AFLI01000007.1_cds_WP_000608295.1_3652	31.989	372	401
WP_011669932.1	lcl|NZ_AFLI01000007.1_cds_WP_001198107.1_3653	30.769	390	401
WP_011669932.1	lcl|NZ_AFLI01000009.1_cds_WP_000947844.1_3621	27.586	377	401
WP_011669932.1	lcl|NZ_AFLI01000344.1_cds_WP_000352299.1_67	29.221	308	401
WP_011669932.1	lcl|NZ_AFLI01000009.1_cds_WP_000346036.1_3614	26.509	381	401
WP_011669932.1	lcl|NZ_AFLI01000081.1_cds_WP_001982414.1_2376	24.490	392	401
WP_011669932.1	lcl|NZ_AFLI01000184.1_cds_WP_000538752.1_1139	27.297	381	401
WP_011669933.1	lcl|NZ_AFLI01000105.1_cds_WP_000172202.1_2157	30.769	364	568
WP_011669933.1	lcl|NZ_AFLI01000009.1_cds_WP_000663121.1_3628	34.783	207	568
WP_011669933.1	lcl|NZ_AFLI01000178.1_cds_WP_000667646.1_1224	32.051	234	568
WP_011669933.1	lcl|NZ_AFLI01000013.1_cds_WP_000828455.1_3466	32.212	208	568
WP_011669933.1	lcl|NZ_AFLI01000105.1_cds_WP_000942282.1_2171	33.663	202	568
WP_011669933.1	lcl|NZ_AFLI01000208.1_cds_WP_000666552.1_886	31.351	185	568
WP_011669933.1	lcl|NZ_AFLI01000058.1_cds_WP_001161019.1_2891	30.570	193	568
WP_011669933.1	lcl|NZ_AFLI01000011.1_cds_WP_000047473.1_3514	33.505	194	568
WP_011669933.1	lcl|NZ_AFLI01000252.1_cds_WP_000510777.1_488	29.949	197	568
WP_011669933.1	lcl|NZ_AFLI01000325.1_cds_WP_000184524.1_324	31.606	193	568
WP_011669933.1	lcl|NZ_AFLI01000071.1_cds_WP_000536762.1_2583	32.484	157	568
WP_011669933.1	lcl|NZ_AFLI01000118.1_cds_WP_000619175.1_1905	29.897	194	568
WP_011669933.1	lcl|NZ_AFLI01000158.1_cds_WP_001052498.1_1636	29.213	178	568
WP_011669933.1	lcl|NZ_AFLI01000067.1_cds_WP_001049205.1_2645	31.720	186	568
WP_011669933.1	lcl|NZ_AFLI01000067.1_cds_WP_001049205.1_2645	27.315	216	568
WP_011669933.1	lcl|NZ_AFLI01000123.1_cds_WP_000433117.1_1863	28.108	185	568
WP_011669933.1	lcl|NZ_AFLI01000239.1_cds_WP_000603361.1_559	31.481	162	568
WP_011669933.1	lcl|NZ_AFLI01000182.1_cds_WP_000052667.1_1158	27.638	199	568
WP_011669933.1	lcl|NZ_AFLI01000220.1_cds_WP_000590867.1_739	26.804	194	568
WP_011669933.1	lcl|NZ_AFLI01000220.1_cds_WP_000590867.1_739	24.176	182	568
WP_011669933.1	lcl|NZ_AFLI01000118.1_cds_WP_000218838.1_1906	30.455	220	568
WP_011669933.1	lcl|NZ_AFLI01000348.1_cds_WP_000054169.1_45	29.897	194	568
WP_011669933.1	lcl|NZ_AFLI01000255.1_cds_WP_000626143.1_469	27.570	214	568
WP_011669933.1	lcl|NZ_AFLI01000255.1_cds_WP_000626143.1_469	25.381	197	568
WP_011669933.1	lcl|NZ_AFLI01000063.1_cds_WP_001982953.1_2725	25.907	193	568
WP_011669933.1	lcl|NZ_AFLI01000123.1_cds_WP_001089500.1_1830	28.293	205	568
WP_011669933.1	lcl|NZ_AFLI01000342.1_cds_WP_000675805.1_87	30.000	140	568
WP_011669933.1	lcl|NZ_AFLI01000098.1_cds_WP_000598571.1_2227	26.061	165	568
WP_011669933.1	lcl|NZ_AFLI01000181.1_cds_WP_000136057.1_1188	27.604	192	568
WP_011669933.1	lcl|NZ_AFLI01000094.1_cds_WP_000481720.1_2281	24.631	203	568
WP_011669933.1	lcl|NZ_AFLI01000078.1_cds_WP_000431145.1_2454	25.551	227	568
WP_011669933.1	lcl|NZ_AFLI01000067.1_cds_WP_001141158.1_2652	22.167	203	568
WP_011669933.1	lcl|NZ_AFLI01000101.1_cds_LEP2GSC155_RS0108800_2211	37.778	45	568
WP_011669933.1	lcl|NZ_AFLI01000105.1_cds_WP_000172202.1_2157	30.769	364	568
WP_011669933.1	lcl|NZ_AFLI01000009.1_cds_WP_000663121.1_3628	34.783	207	568
WP_011669933.1	lcl|NZ_AFLI01000178.1_cds_WP_000667646.1_1224	32.051	234	568
WP_011669933.1	lcl|NZ_AFLI01000013.1_cds_WP_000828455.1_3466	32.212	208	568
WP_011669933.1	lcl|NZ_AFLI01000105.1_cds_WP_000942282.1_2171	33.663	202	568
WP_011669933.1	lcl|NZ_AFLI01000208.1_cds_WP_000666552.1_886	31.351	185	568
WP_011669933.1	lcl|NZ_AFLI01000058.1_cds_WP_001161019.1_2891	30.570	193	568
WP_011669933.1	lcl|NZ_AFLI01000011.1_cds_WP_000047473.1_3514	33.505	194	568
WP_011669933.1	lcl|NZ_AFLI01000252.1_cds_WP_000510777.1_488	29.949	197	568
WP_011669933.1	lcl|NZ_AFLI01000325.1_cds_WP_000184524.1_324	31.606	193	568
WP_011669933.1	lcl|NZ_AFLI01000071.1_cds_WP_000536762.1_2583	32.484	157	568
WP_011669933.1	lcl|NZ_AFLI01000118.1_cds_WP_000619175.1_1905	29.897	194	568
WP_011669933.1	lcl|NZ_AFLI01000158.1_cds_WP_001052498.1_1636	29.213	178	568
WP_011669933.1	lcl|NZ_AFLI01000067.1_cds_WP_001049205.1_2645	31.720	186	568
WP_011669933.1	lcl|NZ_AFLI01000067.1_cds_WP_001049205.1_2645	27.315	216	568
WP_011669933.1	lcl|NZ_AFLI01000123.1_cds_WP_000433117.1_1863	28.108	185	568
WP_011669933.1	lcl|NZ_AFLI01000239.1_cds_WP_000603361.1_559	31.481	162	568
WP_011669933.1	lcl|NZ_AFLI01000182.1_cds_WP_000052667.1_1158	27.638	199	568
WP_011669933.1	lcl|NZ_AFLI01000220.1_cds_WP_000590867.1_739	26.804	194	568
WP_011669933.1	lcl|NZ_AFLI01000220.1_cds_WP_000590867.1_739	24.176	182	568
WP_011669933.1	lcl|NZ_AFLI01000118.1_cds_WP_000218838.1_1906	30.455	220	568
WP_011669933.1	lcl|NZ_AFLI01000348.1_cds_WP_000054169.1_45	29.897	194	568
WP_011669933.1	lcl|NZ_AFLI01000255.1_cds_WP_000626143.1_469	27.570	214	568
WP_011669933.1	lcl|NZ_AFLI01000255.1_cds_WP_000626143.1_469	25.381	197	568
WP_011669933.1	lcl|NZ_AFLI01000063.1_cds_WP_001982953.1_2725	25.907	193	568
WP_011669933.1	lcl|NZ_AFLI01000123.1_cds_WP_001089500.1_1830	28.293	205	568
WP_011669933.1	lcl|NZ_AFLI01000342.1_cds_WP_000675805.1_87	30.000	140	568
WP_011669933.1	lcl|NZ_AFLI01000098.1_cds_WP_000598571.1_2227	26.061	165	568
WP_011669933.1	lcl|NZ_AFLI01000181.1_cds_WP_000136057.1_1188	27.604	192	568
WP_011669933.1	lcl|NZ_AFLI01000094.1_cds_WP_000481720.1_2281	24.631	203	568
WP_011669933.1	lcl|NZ_AFLI01000078.1_cds_WP_000431145.1_2454	25.551	227	568
WP_011669933.1	lcl|NZ_AFLI01000067.1_cds_WP_001141158.1_2652	22.167	203	568
WP_011669933.1	lcl|NZ_AFLI01000101.1_cds_LEP2GSC155_RS0108800_2211	37.778	45	568
WP_011669935.1	lcl|NZ_AFLI01000009.1_cds_WP_000977950.1_3608	24.704	591	587
WP_020780100.1	lcl|NZ_AFLI01000009.1_cds_WP_000547427.1_3607	74.429	219	219
WP_011669937.1	lcl|NZ_AFLI01000009.1_cds_LEP2GSC155_RS1000000122665_3606	54.386	285	275
WP_011669937.1	lcl|NZ_AFLI01000009.1_cds_LEP2GSC155_RS1000000122665_3606	83.333	72	275
WP_011669937.1	lcl|NZ_AFLI01000204.1_cds_LEP2GSC155_RS1000000126645_943	47.297	74	275
WP_011669937.1	lcl|NZ_AFLI01000204.1_cds_LEP2GSC155_RS1000000126645_943	29.787	94	275
WP_011669937.1	lcl|NZ_AFLI01000176.1_cds_WP_000649054.1_1250	36.207	58	275
WP_011669938.1	lcl|NZ_AFLI01000123.1_cds_WP_000351733.1_1831	33.108	148	211
WP_011669938.1	lcl|NZ_AFLI01000200.1_cds_WP_000884059.1_968	33.898	177	211
WP_011669939.1	lcl|NZ_AFLI01000009.1_cds_WP_001012068.1_3605	90.800	250	251
WP_011669940.1	lcl|NZ_AFLI01000009.1_cds_WP_000848239.1_3604	97.211	251	251
WP_011669940.1	lcl|NZ_AFLI01000351.1_cds_WP_000721859.1_23	35.484	248	251
WP_011669941.1	lcl|NZ_AFLI01000009.1_cds_WP_000734409.1_3603	96.199	342	342
WP_011669941.1	lcl|NZ_AFLI01000009.1_cds_WP_000734409.1_3603	96.199	342	342
WP_011669942.1	lcl|NZ_AFLI01000009.1_cds_WP_001022640.1_3602	77.866	253	254
WP_011669942.1	lcl|NZ_AFLI01000166.1_cds_WP_000400940.1_1442	28.571	224	254
WP_011669942.1	lcl|NZ_AFLI01000060.1_cds_WP_000050899.1_2779	28.571	217	254
WP_011669942.1	lcl|NZ_AFLI01000074.1_cds_WP_001084700.1_2536	32.031	128	254
WP_011669401.1	lcl|NZ_AFLI01000049.1_cds_WP_001153083.1_3097	92.188	320	364
WP_011669401.1	lcl|NZ_AFLI01000093.1_cds_LEP2GSC155_RS1000000124010_2293	85.217	115	364
WP_011669401.1	lcl|NZ_AFLI01000093.1_cds_LEP2GSC155_RS1000000124010_2293	84.706	85	364
WP_011669401.1	lcl|NZ_AFLI01000093.1_cds_LEP2GSC155_RS1000000124010_2293	92.958	71	364
WP_011669401.1	lcl|NZ_AFLI01000339.1_cds_LEP2GSC155_RS1000000125510_131	79.167	168	364
WP_011669401.1	lcl|NZ_AFLI01000339.1_cds_LEP2GSC155_RS1000000125510_131	76.596	47	364
WP_011669401.1	lcl|NZ_AFLI01000172.1_cds_LEP2GSC155_RS1000000124530_1333	79.439	107	364
WP_011669401.1	lcl|NZ_AFLI01000180.1_cds_LEP2GSC155_RS0114620_1205	89.831	59	364
WP_011669401.1	lcl|NZ_AFLI01000365.1_cds_LEP2GSC155_RS0121715_1	90.323	62	364
WP_011669401.1	lcl|NZ_AFLI01000178.1_cds_LEP2GSC155_RS1000000126605_1229	82.609	46	364
WP_011669401.1	lcl|NZ_AFLI01000233.1_cds_LEP2GSC155_RS1000000126665_611	65.714	35	364
WP_011669401.1	lcl|NZ_AFLI01000233.1_cds_LEP2GSC155_RS1000000126665_611	76.190	21	364
WP_011669947.1	lcl|NZ_AFLI01000009.1_cds_WP_000661932.1_3601	81.250	320	320
WP_011669947.1	lcl|NZ_AFLI01000193.1_cds_WP_000347681.1_1050	23.826	298	320
WP_011669947.1	lcl|NZ_AFLI01000088.1_cds_WP_000402845.1_2331	25.498	251	320
WP_011669947.1	lcl|NZ_AFLI01000039.1_cds_WP_001082180.1_3359	25.521	192	320
WP_011669947.1	lcl|NZ_AFLI01000114.1_cds_WP_000283287.1_1959	29.730	148	320
WP_011669947.1	lcl|NZ_AFLI01000009.1_cds_WP_002082140.1_3610	27.027	185	320
WP_011669948.1	lcl|NZ_AFLI01000009.1_cds_WP_000675255.1_3600	82.229	332	332
WP_011669948.1	lcl|NZ_AFLI01000005.1_cds_WP_001982325.1_3671	28.669	293	332
WP_011669948.1	lcl|NZ_AFLI01000009.1_cds_WP_000675255.1_3600	82.229	332	332
WP_011669948.1	lcl|NZ_AFLI01000005.1_cds_WP_001982325.1_3671	28.669	293	332
WP_011669949.1	lcl|NZ_AFLI01000009.1_cds_WP_000045934.1_3599	60.568	634	630
WP_011669950.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	36.400	250	301
WP_011669950.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	36.275	204	301
WP_011669950.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	31.132	212	301
WP_011669950.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	35.000	120	301
WP_011669950.1	lcl|NZ_AFLI01000045.1_cds_WP_000868621.1_3230	27.193	114	301
WP_011669950.1	lcl|NZ_AFLI01000009.1_cds_WP_000579813.1_3625	31.373	102	301
WP_011669950.1	lcl|NZ_AFLI01000331.1_cds_WP_000728671.1_222	30.612	98	301
WP_011669952.1	lcl|NZ_AFLI01000013.1_cds_WP_000560473.1_3489	36.279	215	204
WP_011669952.1	lcl|NZ_AFLI01000123.1_cds_WP_000234667.1_1836	23.415	205	204
WP_011669953.1	lcl|NZ_AFLI01000235.1_cds_WP_000067921.1_606	38.095	231	254
WP_011669953.1	lcl|NZ_AFLI01000013.1_cds_WP_000635440.1_3488	23.944	213	254
WP_011669955.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	74.164	329	332
WP_011669955.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	30.721	319	332
WP_011669955.1	lcl|NZ_AFLI01000060.1_cds_WP_000649925.1_2773	30.990	313	332
WP_011669955.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	30.612	343	332
WP_011669955.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	29.012	324	332
WP_011669955.1	lcl|NZ_AFLI01000328.1_cds_WP_000709511.1_267	27.019	322	332
WP_011669955.1	lcl|NZ_AFLI01000112.1_cds_WP_001984071.1_1994	24.214	318	332
WP_011669955.1	lcl|NZ_AFLI01000009.1_cds_WP_000487322.1_3597	27.429	350	332
WP_011669955.1	lcl|NZ_AFLI01000007.1_cds_WP_001067557.1_3654	23.636	275	332
WP_011669955.1	lcl|NZ_AFLI01000009.1_cds_WP_000475904.1_3586	27.861	201	332
WP_011669955.1	lcl|NZ_AFLI01000200.1_cds_WP_000410273.1_970	24.373	279	332
WP_011669955.1	lcl|NZ_AFLI01000112.1_cds_WP_000688695.1_2014	28.251	223	332
WP_011669955.1	lcl|NZ_AFLI01000009.1_cds_WP_000601375.1_3595	18.836	292	332
WP_011669955.1	lcl|NZ_AFLI01000329.1_cds_WP_001003555.1_265	24.419	258	332
WP_011669956.1	lcl|NZ_AFLI01000009.1_cds_WP_000800438.1_3617	30.631	222	237
WP_011669956.1	lcl|NZ_AFLI01000200.1_cds_WP_000774262.1_966	27.391	230	237
WP_011669956.1	lcl|NZ_AFLI01000009.1_cds_WP_000859505.1_3598	25.000	232	237
WP_011669956.1	lcl|NZ_AFLI01000344.1_cds_WP_000842260.1_74	25.405	185	237
WP_011669957.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	28.013	307	281
WP_011669957.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	28.852	305	281
WP_011669957.1	lcl|NZ_AFLI01000060.1_cds_WP_000649925.1_2773	27.653	311	281
WP_011669957.1	lcl|NZ_AFLI01000112.1_cds_WP_001984071.1_1994	26.316	304	281
WP_011669957.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	25.234	321	281
WP_011669957.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	24.038	312	281
WP_011669957.1	lcl|NZ_AFLI01000009.1_cds_WP_000601375.1_3595	24.648	284	281
WP_011669957.1	lcl|NZ_AFLI01000200.1_cds_WP_000410273.1_970	25.137	183	281
WP_011669957.1	lcl|NZ_AFLI01000328.1_cds_WP_000709511.1_267	21.791	335	281
WP_011669957.1	lcl|NZ_AFLI01000009.1_cds_WP_000487322.1_3597	23.567	314	281
WP_011669957.1	lcl|NZ_AFLI01000329.1_cds_WP_001003555.1_265	25.843	178	281
WP_011669957.1	lcl|NZ_AFLI01000112.1_cds_WP_000688695.1_2014	26.042	192	281
WP_011669957.1	lcl|NZ_AFLI01000009.1_cds_WP_000475904.1_3586	23.944	213	281
WP_011669958.1	lcl|NZ_AFLI01000344.1_cds_WP_000642158.1_72	30.476	105	298
WP_011669959.1	lcl|NZ_AFLI01000009.1_cds_WP_000475904.1_3586	65.964	332	336
WP_011669959.1	lcl|NZ_AFLI01000223.1_cds_WP_000457972.1_710	34.677	248	336
WP_011669959.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	25.632	277	336
WP_011669959.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	27.706	231	336
WP_011669959.1	lcl|NZ_AFLI01000009.1_cds_WP_000487322.1_3597	26.009	223	336
WP_011669959.1	lcl|NZ_AFLI01000009.1_cds_WP_001024125.1_3585	26.846	149	336
WP_011669960.1	lcl|NZ_AFLI01000009.1_cds_WP_000734456.1_3584	58.445	373	375
WP_011669961.1	lcl|NZ_AFLI01000009.1_cds_WP_000686571.1_3583	61.224	392	408
WP_011669962.1	lcl|NZ_AFLI01000009.1_cds_WP_000289498.1_3582	73.872	421	421
WP_011669962.1	lcl|NZ_AFLI01000235.1_cds_WP_000910880.1_603	42.105	152	421
WP_011669962.1	lcl|NZ_AFLI01000207.1_cds_WP_000555539.1_914	34.437	151	421
WP_307898197.1	lcl|NZ_AFLI01000051.1_cds_WP_229309472.1_3078	87.218	133	133
WP_307898197.1	lcl|NZ_AFLI01000028.1_cds_LEP2GSC155_RS0102065_3395	36.190	105	133
WP_307898047.1	lcl|NZ_AFLI01000051.1_cds_WP_042709618.1_3077	81.443	97	127
WP_307898047.1	lcl|NZ_AFLI01000028.1_cds_LEP2GSC155_RS1000000126060_3394	43.077	65	127
WP_011669964.1	lcl|NZ_AFLI01000009.1_cds_WP_000939582.1_3580	89.933	447	447
WP_011669965.1	lcl|NZ_AFLI01000009.1_cds_WP_000050431.1_3579	87.333	300	301
WP_011669966.1	lcl|NZ_AFLI01000009.1_cds_WP_001084675.1_3578	72.603	292	293
WP_011669967.1	lcl|NZ_AFLI01000009.1_cds_WP_000876106.1_3577	79.701	335	337
WP_002727923.1	lcl|NZ_AFLI01000009.1_cds_WP_000343398.1_3576	89.130	138	143
WP_002727923.1	lcl|NZ_AFLI01000009.1_cds_WP_000799638.1_3627	33.333	135	143
WP_011669968.1	lcl|NZ_AFLI01000344.1_cds_WP_000352299.1_67	87.629	291	363
WP_011669968.1	lcl|NZ_AFLI01000007.1_cds_WP_000608295.1_3652	37.398	369	363
WP_011669968.1	lcl|NZ_AFLI01000007.1_cds_WP_001198107.1_3653	33.428	353	363
WP_011669968.1	lcl|NZ_AFLI01000009.1_cds_WP_000575172.1_3575	84.000	75	363
WP_011669968.1	lcl|NZ_AFLI01000184.1_cds_WP_000538752.1_1139	28.771	358	363
WP_011669968.1	lcl|NZ_AFLI01000007.1_cds_WP_000582222.1_3642	32.895	304	363
WP_011669968.1	lcl|NZ_AFLI01000278.1_cds_WP_001281953.1_387	25.272	368	363
WP_011669968.1	lcl|NZ_AFLI01000009.1_cds_WP_000346036.1_3614	31.325	249	363
WP_011669968.1	lcl|NZ_AFLI01000009.1_cds_WP_000947844.1_3621	29.268	246	363
WP_011669969.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	38.158	228	251
WP_011669969.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	29.255	188	251
WP_011669969.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	23.723	274	251
WP_011669969.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	25.714	210	251
WP_011669969.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	26.809	235	251
WP_011669970.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	67.897	271	281
WP_011669970.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	30.742	283	281
WP_011669970.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	30.526	190	281
WP_011669970.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	26.636	214	281
WP_011669970.1	lcl|NZ_AFLI01000346.1_cds_WP_000262844.1_60	24.286	140	281
WP_011669970.1	lcl|NZ_AFLI01000045.1_cds_WP_000868621.1_3230	32.222	90	281
WP_011669971.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	58.390	584	586
WP_011669971.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	28.372	215	586
WP_011669971.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	32.900	231	586
