WP_002725873.1	lcl|NZ_JQPM01000100.1_cds_WP_000340715.1_2434	93.902	82	106
WP_011669930.1	lcl|NZ_JQPM01000100.1_cds_WP_000412931.1_2393	28.846	260	255
WP_011669930.1	lcl|NZ_JQPM01000062.1_cds_WP_000566240.1_1696	34.884	172	255
WP_011669930.1	lcl|NZ_JQPM01000047.1_cds_WP_000043153.1_1266	26.038	265	255
WP_011669930.1	lcl|NZ_JQPM01000062.1_cds_WP_001968389.1_1668	27.757	263	255
WP_011669930.1	lcl|NZ_JQPM01000073.1_cds_WP_000653653.1_1958	27.481	262	255
WP_011669930.1	lcl|NZ_JQPM01000016.1_cds_WP_000351753.1_502	24.164	269	255
WP_011669930.1	lcl|NZ_JQPM01000100.1_cds_WP_000750438.1_2389	23.622	254	255
WP_011669930.1	lcl|NZ_JQPM01000004.1_cds_WP_061250074.1_61	27.568	185	255
WP_011669930.1	lcl|NZ_JQPM01000062.1_cds_WP_001069863.1_1731	26.220	164	255
WP_011669930.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	27.861	201	255
WP_011669930.1	lcl|NZ_JQPM01000062.1_cds_WP_002067215.1_1737	27.320	194	255
WP_011669930.1	lcl|NZ_JQPM01000038.1_cds_WP_000093664.1_1038	23.000	200	255
WP_011669930.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	33.333	72	255
WP_011669930.1	lcl|NZ_JQPM01000053.1_cds_WP_001074690.1_1492	24.352	193	255
WP_011669931.1	lcl|NZ_JQPM01000005.1_cds_WP_002185292.1_134	29.091	330	314
WP_011669931.1	lcl|NZ_JQPM01000100.1_cds_WP_002106362.1_2408	29.870	154	314
WP_004779598.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	37.979	287	282
WP_004779598.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	34.495	287	282
WP_004779598.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	27.574	272	282
WP_011669932.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	38.250	400	401
WP_011669932.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	34.115	384	401
WP_011669932.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	33.245	376	401
WP_011669932.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	31.989	372	401
WP_011669932.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	28.184	369	401
WP_011669932.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	30.769	390	401
WP_011669932.1	lcl|NZ_JQPM01000094.1_cds_WP_001982414.1_2253	24.490	392	401
WP_011669932.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	27.297	381	401
WP_011669933.1	lcl|NZ_JQPM01000040.1_cds_WP_000172203.1_1082	30.769	364	568
WP_011669933.1	lcl|NZ_JQPM01000101.1_cds_WP_000667646.1_2448	32.051	234	568
WP_011669933.1	lcl|NZ_JQPM01000011.1_cds_WP_000828456.1_348	32.212	208	568
WP_011669933.1	lcl|NZ_JQPM01000100.1_cds_WP_002106376.1_2411	29.439	214	568
WP_011669933.1	lcl|NZ_JQPM01000040.1_cds_WP_000942282.1_1096	33.663	202	568
WP_011669933.1	lcl|NZ_JQPM01000121.1_cds_WP_000666552.1_2748	31.351	185	568
WP_011669933.1	lcl|NZ_JQPM01000051.1_cds_WP_001161019.1_1405	30.570	193	568
WP_011669933.1	lcl|NZ_JQPM01000015.1_cds_WP_000651462.1_477	30.769	195	568
WP_011669933.1	lcl|NZ_JQPM01000009.1_cds_WP_000047473.1_301	33.505	194	568
WP_011669933.1	lcl|NZ_JQPM01000081.1_cds_WP_000510777.1_2055	29.949	197	568
WP_011669933.1	lcl|NZ_JQPM01000049.1_cds_WP_000184524.1_1309	31.606	193	568
WP_011669933.1	lcl|NZ_JQPM01000058.1_cds_WP_001052498.1_1607	29.213	178	568
WP_011669933.1	lcl|NZ_JQPM01000079.1_cds_WP_000619173.1_2034	29.897	194	568
WP_011669933.1	lcl|NZ_JQPM01000044.1_cds_WP_061250307.1_1178	32.680	153	568
WP_011669933.1	lcl|NZ_JQPM01000029.1_cds_WP_001049208.1_901	31.892	185	568
WP_011669933.1	lcl|NZ_JQPM01000029.1_cds_WP_001049208.1_901	27.315	216	568
WP_011669933.1	lcl|NZ_JQPM01000014.1_cds_WP_000433117.1_444	28.108	185	568
WP_011669933.1	lcl|NZ_JQPM01000082.1_cds_WP_000603361.1_2068	31.481	162	568
WP_011669933.1	lcl|NZ_JQPM01000004.1_cds_WP_000052667.1_102	27.638	199	568
WP_011669933.1	lcl|NZ_JQPM01000239.1_cds_WP_000590871.1_3853	26.804	194	568
WP_011669933.1	lcl|NZ_JQPM01000239.1_cds_WP_000590871.1_3853	24.176	182	568
WP_011669933.1	lcl|NZ_JQPM01000079.1_cds_WP_000218832.1_2035	30.000	220	568
WP_011669933.1	lcl|NZ_JQPM01000082.1_cds_WP_000054169.1_2087	29.897	194	568
WP_011669933.1	lcl|NZ_JQPM01000164.1_cds_WP_000626143.1_3347	27.570	214	568
WP_011669933.1	lcl|NZ_JQPM01000164.1_cds_WP_000626143.1_3347	25.381	197	568
WP_011669933.1	lcl|NZ_JQPM01000025.1_cds_WP_001982953.1_820	25.907	193	568
WP_011669933.1	lcl|NZ_JQPM01000014.1_cds_WP_001089498.1_412	28.293	205	568
WP_011669933.1	lcl|NZ_JQPM01000023.1_cds_WP_000598571.1_756	26.061	165	568
WP_011669933.1	lcl|NZ_JQPM01000133.1_cds_WP_000136057.1_2996	27.604	192	568
WP_011669933.1	lcl|NZ_JQPM01000244.1_cds_WP_000481719.1_3873	24.631	203	568
WP_011669933.1	lcl|NZ_JQPM01000207.1_cds_WP_000431145.1_3668	25.551	227	568
WP_011669933.1	lcl|NZ_JQPM01000040.1_cds_WP_000172203.1_1082	30.769	364	568
WP_011669933.1	lcl|NZ_JQPM01000101.1_cds_WP_000667646.1_2448	32.051	234	568
WP_011669933.1	lcl|NZ_JQPM01000011.1_cds_WP_000828456.1_348	32.212	208	568
WP_011669933.1	lcl|NZ_JQPM01000100.1_cds_WP_002106376.1_2411	29.439	214	568
WP_011669933.1	lcl|NZ_JQPM01000040.1_cds_WP_000942282.1_1096	33.663	202	568
WP_011669933.1	lcl|NZ_JQPM01000121.1_cds_WP_000666552.1_2748	31.351	185	568
WP_011669933.1	lcl|NZ_JQPM01000051.1_cds_WP_001161019.1_1405	30.570	193	568
WP_011669933.1	lcl|NZ_JQPM01000015.1_cds_WP_000651462.1_477	30.769	195	568
WP_011669933.1	lcl|NZ_JQPM01000009.1_cds_WP_000047473.1_301	33.505	194	568
WP_011669933.1	lcl|NZ_JQPM01000081.1_cds_WP_000510777.1_2055	29.949	197	568
WP_011669933.1	lcl|NZ_JQPM01000049.1_cds_WP_000184524.1_1309	31.606	193	568
WP_011669933.1	lcl|NZ_JQPM01000058.1_cds_WP_001052498.1_1607	29.213	178	568
WP_011669933.1	lcl|NZ_JQPM01000079.1_cds_WP_000619173.1_2034	29.897	194	568
WP_011669933.1	lcl|NZ_JQPM01000044.1_cds_WP_061250307.1_1178	32.680	153	568
WP_011669933.1	lcl|NZ_JQPM01000029.1_cds_WP_001049208.1_901	31.892	185	568
WP_011669933.1	lcl|NZ_JQPM01000029.1_cds_WP_001049208.1_901	27.315	216	568
WP_011669933.1	lcl|NZ_JQPM01000014.1_cds_WP_000433117.1_444	28.108	185	568
WP_011669933.1	lcl|NZ_JQPM01000082.1_cds_WP_000603361.1_2068	31.481	162	568
WP_011669933.1	lcl|NZ_JQPM01000004.1_cds_WP_000052667.1_102	27.638	199	568
WP_011669933.1	lcl|NZ_JQPM01000239.1_cds_WP_000590871.1_3853	26.804	194	568
WP_011669933.1	lcl|NZ_JQPM01000239.1_cds_WP_000590871.1_3853	24.176	182	568
WP_011669933.1	lcl|NZ_JQPM01000079.1_cds_WP_000218832.1_2035	30.000	220	568
WP_011669933.1	lcl|NZ_JQPM01000082.1_cds_WP_000054169.1_2087	29.897	194	568
WP_011669933.1	lcl|NZ_JQPM01000164.1_cds_WP_000626143.1_3347	27.570	214	568
WP_011669933.1	lcl|NZ_JQPM01000164.1_cds_WP_000626143.1_3347	25.381	197	568
WP_011669933.1	lcl|NZ_JQPM01000025.1_cds_WP_001982953.1_820	25.907	193	568
WP_011669933.1	lcl|NZ_JQPM01000014.1_cds_WP_001089498.1_412	28.293	205	568
WP_011669933.1	lcl|NZ_JQPM01000023.1_cds_WP_000598571.1_756	26.061	165	568
WP_011669933.1	lcl|NZ_JQPM01000133.1_cds_WP_000136057.1_2996	27.604	192	568
WP_011669933.1	lcl|NZ_JQPM01000244.1_cds_WP_000481719.1_3873	24.631	203	568
WP_011669933.1	lcl|NZ_JQPM01000207.1_cds_WP_000431145.1_3668	25.551	227	568
WP_011669938.1	lcl|NZ_JQPM01000014.1_cds_WP_000351733.1_413	33.108	148	211
WP_011669938.1	lcl|NZ_JQPM01000100.1_cds_WP_000884059.1_2431	33.898	177	211
WP_011669939.1	lcl|NZ_JQPM01000100.1_cds_WP_001016533.1_2394	32.627	236	251
WP_011669940.1	lcl|NZ_JQPM01000100.1_cds_WP_001035155.1_2388	34.783	253	251
WP_011669940.1	lcl|NZ_JQPM01000133.1_cds_WP_000721859.1_2990	35.484	248	251
WP_011669940.1	lcl|NZ_JQPM01000211.1_cds_JG80_RS18860_3698	31.579	133	251
WP_011669942.1	lcl|NZ_JQPM01000093.1_cds_WP_000400939.1_2240	28.571	224	254
WP_011669942.1	lcl|NZ_JQPM01000004.1_cds_WP_000050899.1_65	28.571	217	254
WP_011669942.1	lcl|NZ_JQPM01000016.1_cds_WP_001084701.1_511	32.031	128	254
WP_011669401.1	lcl|NZ_JQPM01000007.1_cds_JG80_RS21095_203	80.921	152	364
WP_011669401.1	lcl|NZ_JQPM01000007.1_cds_JG80_RS21095_203	85.217	115	364
WP_011669401.1	lcl|NZ_JQPM01000007.1_cds_JG80_RS21095_203	85.882	85	364
WP_011669401.1	lcl|NZ_JQPM01000034.1_cds_WP_154645107.1_985	93.158	190	364
WP_011669401.1	lcl|NZ_JQPM01000039.1_cds_JG80_RS21545_1055	84.685	222	364
WP_011669401.1	lcl|NZ_JQPM01000337.1_cds_WP_154643134.1_4102	93.064	173	364
WP_011669401.1	lcl|NZ_JQPM01000051.1_cds_JG80_RS21835_1429	79.130	115	364
WP_011669401.1	lcl|NZ_JQPM01000101.1_cds_JG80_RS24725_2453	82.609	46	364
WP_011669401.1	lcl|NZ_JQPM01000068.1_cds_JG80_RS24670_1888	65.714	35	364
WP_011669401.1	lcl|NZ_JQPM01000068.1_cds_JG80_RS24670_1888	76.190	21	364
WP_307898194.1	lcl|NZ_JQPM01000100.1_cds_WP_000576468.1_2395	28.477	151	201
WP_011669947.1	lcl|NZ_JQPM01000019.1_cds_WP_000347682.1_641	23.826	298	320
WP_011669947.1	lcl|NZ_JQPM01000051.1_cds_WP_000402846.1_1456	25.498	251	320
WP_011669947.1	lcl|NZ_JQPM01000100.1_cds_WP_001283954.1_2391	24.103	195	320
WP_011669947.1	lcl|NZ_JQPM01000032.1_cds_WP_001079442.1_974	25.532	188	320
WP_011669947.1	lcl|NZ_JQPM01000125.1_cds_WP_000283289.1_2816	29.730	148	320
WP_011669948.1	lcl|NZ_JQPM01000136.1_cds_WP_001982325.1_3058	28.669	293	332
WP_011669948.1	lcl|NZ_JQPM01000136.1_cds_WP_001982325.1_3058	28.669	293	332
WP_011669950.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	35.784	204	301
WP_011669950.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	30.660	212	301
WP_011669950.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	34.400	125	301
WP_011669950.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	27.193	114	301
WP_011669950.1	lcl|NZ_JQPM01000053.1_cds_WP_000728665.1_1489	30.612	98	301
WP_011669950.1	lcl|NZ_JQPM01000100.1_cds_WP_002106325.1_2385	32.323	99	301
WP_011669952.1	lcl|NZ_JQPM01000011.1_cds_WP_000560473.1_371	36.279	215	204
WP_011669952.1	lcl|NZ_JQPM01000014.1_cds_WP_000234667.1_418	23.415	205	204
WP_011669953.1	lcl|NZ_JQPM01000044.1_cds_WP_000067921.1_1207	38.095	231	254
WP_011669953.1	lcl|NZ_JQPM01000011.1_cds_WP_000635440.1_370	23.944	213	254
WP_011669955.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	31.034	319	332
WP_011669955.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	30.990	313	332
WP_011669955.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	30.612	343	332
WP_011669955.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	29.012	324	332
WP_011669955.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	27.019	322	332
WP_011669955.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	24.214	318	332
WP_011669955.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	23.636	275	332
WP_011669955.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	27.861	201	332
WP_011669955.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	24.373	279	332
WP_011669955.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	28.251	223	332
WP_011669955.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	28.723	188	332
WP_011669955.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	24.806	258	332
WP_011669956.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	28.426	197	237
WP_011669956.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	25.405	185	237
WP_011669957.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	28.852	305	281
WP_011669957.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	27.653	311	281
WP_011669957.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	26.316	304	281
WP_011669957.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	25.234	321	281
WP_011669957.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	24.038	312	281
WP_011669957.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	25.137	183	281
WP_011669957.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	21.791	335	281
WP_011669957.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	25.843	178	281
WP_011669957.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	26.042	192	281
WP_011669957.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	23.944	213	281
WP_011669958.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	25.869	259	298
WP_011669958.1	lcl|NZ_JQPM01000100.1_cds_WP_002106346.1_2363	30.476	105	298
WP_011669959.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	65.964	332	336
WP_011669959.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	34.677	248	336
WP_011669959.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	25.993	277	336
WP_011669959.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	24.500	200	336
WP_011669959.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	26.846	149	336
WP_011669960.1	lcl|NZ_JQPM01000100.1_cds_WP_000734455.1_2377	58.713	373	375
WP_011669961.1	lcl|NZ_JQPM01000100.1_cds_WP_000686576.1_2376	61.224	392	408
WP_011669962.1	lcl|NZ_JQPM01000100.1_cds_WP_000289498.1_2375	73.872	421	421
WP_011669962.1	lcl|NZ_JQPM01000044.1_cds_WP_000910877.1_1210	42.105	152	421
WP_011669962.1	lcl|NZ_JQPM01000132.1_cds_WP_061234365.1_2963	34.437	151	421
WP_307898197.1	lcl|NZ_JQPM01000046.1_cds_WP_154644864.1_1238	36.434	129	133
WP_307898197.1	lcl|NZ_JQPM01000174.1_cds_JG80_RS17335_3398	37.374	99	133
WP_307898047.1	lcl|NZ_JQPM01000046.1_cds_WP_154644864.1_1238	53.763	93	127
WP_307898047.1	lcl|NZ_JQPM01000174.1_cds_JG80_RS24365_3399	41.538	65	127
WP_307898047.1	lcl|NZ_JQPM01000217.1_cds_JG80_RS23025_3731	43.860	57	127
WP_011669964.1	lcl|NZ_JQPM01000100.1_cds_WP_000939575.1_2373	89.709	447	447
WP_011669965.1	lcl|NZ_JQPM01000100.1_cds_WP_000050431.1_2372	87.333	300	301
WP_011669966.1	lcl|NZ_JQPM01000100.1_cds_WP_061250444.1_2371	73.288	292	293
WP_011669967.1	lcl|NZ_JQPM01000100.1_cds_WP_000876100.1_2370	79.701	335	337
WP_002727923.1	lcl|NZ_JQPM01000100.1_cds_WP_000343395.1_2369	89.855	138	143
WP_011669968.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	86.777	363	363
WP_011669968.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	37.398	369	363
WP_011669968.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	33.428	353	363
WP_011669968.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	28.771	358	363
WP_011669968.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	32.895	304	363
WP_011669968.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	25.532	376	363
WP_011669968.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	25.068	367	363
WP_011669969.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	38.158	228	251
WP_011669969.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	29.787	188	251
WP_011669969.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	23.723	274	251
WP_011669969.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	26.809	235	251
WP_011669970.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	68.148	270	281
WP_011669970.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	31.053	190	281
WP_011669970.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	26.168	214	281
WP_011669970.1	lcl|NZ_JQPM01000028.1_cds_WP_000262844.1_874	24.286	140	281
WP_011669970.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	32.222	90	281
WP_011669971.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	58.219	584	586
WP_011669971.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	28.302	212	586
WP_011669971.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	32.900	231	586
WP_011669971.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	26.818	220	586
WP_011669971.1	lcl|NZ_JQPM01000145.1_cds_WP_000840860.1_3146	29.412	102	586
WP_011669971.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	58.219	584	586
WP_011669971.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	28.302	212	586
WP_011669971.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	32.900	231	586
WP_011669971.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	26.818	220	586
WP_011669971.1	lcl|NZ_JQPM01000145.1_cds_WP_000840860.1_3146	29.412	102	586
WP_002727916.1	lcl|NZ_JQPM01000100.1_cds_WP_001159758.1_2364	89.785	186	186
WP_011669972.1	lcl|NZ_JQPM01000100.1_cds_WP_002106346.1_2363	85.621	306	306
WP_011669972.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	29.730	296	306
WP_011669973.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	92.560	336	349
WP_011669973.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	31.642	335	349
WP_011669973.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	27.987	318	349
WP_011669973.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	26.347	334	349
WP_011669973.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	25.749	334	349
WP_011669973.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	26.183	317	349
WP_011669973.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	24.340	341	349
WP_011669973.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	26.506	249	349
WP_011669973.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	29.932	147	349
WP_011669973.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	24.199	281	349
WP_011669973.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	24.390	246	349
WP_011669974.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	97.279	294	294
WP_011669974.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	26.455	189	294
WP_011669975.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	85.802	324	324
WP_011669975.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	24.790	238	324
WP_011669976.1	lcl|NZ_JQPM01000305.1_cds_WP_001114275.1_4062	89.109	303	303
WP_011669977.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	85.816	282	282
WP_011669977.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	26.344	186	282
WP_011669978.1	lcl|NZ_JQPM01000013.1_cds_WP_000827956.1_404	85.529	463	464
