WP_002725873.1	lcl|NZ_AHOG02000028.1_cds_WP_000340715.1_269	93.902	82	106
WP_011669930.1	lcl|NZ_AHOG02000017.1_cds_WP_001968389.1_1533	27.757	263	255
WP_011669930.1	lcl|NZ_AHOG02000028.1_cds_WP_000653653.1_387	27.481	262	255
WP_011669930.1	lcl|NZ_AHOG02000005.1_cds_WP_000351752.1_3156	24.164	269	255
WP_011669930.1	lcl|NZ_AHOG02000016.1_cds_WP_000646914.1_1849	27.568	185	255
WP_011669930.1	lcl|NZ_AHOG02000017.1_cds_WP_001069860.1_1469	26.220	164	255
WP_011669930.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	27.861	201	255
WP_011669930.1	lcl|NZ_AHOG02000017.1_cds_WP_000800040.1_1463	27.320	194	255
WP_011669930.1	lcl|NZ_AHOG02000017.1_cds_WP_000093663.1_1382	23.000	200	255
WP_011669930.1	lcl|NZ_AHOG02000019.1_cds_LEP1GSC167_RS212315_1085	23.394	218	255
WP_011669930.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	33.333	72	255
WP_011669930.1	lcl|NZ_AHOG02000026.1_cds_WP_001074690.1_486	24.352	193	255
WP_011669931.1	lcl|NZ_AHOG02000010.1_cds_WP_002185292.1_2700	29.091	330	314
WP_004779598.1	lcl|NZ_AHOG02000028.1_cds_WP_001230564.1_236	36.957	276	282
WP_004779598.1	lcl|NZ_AHOG02000006.1_cds_WP_001011675.1_3098	37.979	287	282
WP_004779598.1	lcl|NZ_AHOG02000028.1_cds_WP_000582618.1_232	32.721	272	282
WP_011669932.1	lcl|NZ_AHOG02000010.1_cds_WP_001281953.1_2754	38.155	401	401
WP_011669932.1	lcl|NZ_AHOG02000028.1_cds_WP_000582222.1_250	33.245	376	401
WP_011669932.1	lcl|NZ_AHOG02000028.1_cds_WP_000608295.1_260	31.989	372	401
WP_011669932.1	lcl|NZ_AHOG02000028.1_cds_WP_000575178.1_192	28.455	369	401
WP_011669932.1	lcl|NZ_AHOG02000028.1_cds_WP_001198107.1_261	30.769	390	401
WP_011669932.1	lcl|NZ_AHOG02000028.1_cds_WP_000947844.1_238	27.586	377	401
WP_011669932.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	26.509	381	401
WP_011669932.1	lcl|NZ_AHOG02000030.1_cds_WP_001982414.1_9	24.490	392	401
WP_011669932.1	lcl|NZ_AHOG02000013.1_cds_WP_000538752.1_2208	27.297	381	401
WP_011669933.1	lcl|NZ_AHOG02000013.1_cds_WP_000172202.1_2276	30.769	364	568
WP_011669933.1	lcl|NZ_AHOG02000028.1_cds_WP_000834715.1_245	26.866	402	568
WP_011669933.1	lcl|NZ_AHOG02000013.1_cds_WP_000667646.1_2233	32.051	234	568
WP_011669933.1	lcl|NZ_AHOG02000004.1_cds_WP_000828455.1_3421	32.212	208	568
WP_011669933.1	lcl|NZ_AHOG02000013.1_cds_WP_000942282.1_2290	33.663	202	568
WP_011669933.1	lcl|NZ_AHOG02000005.1_cds_WP_000666552.1_3338	31.351	185	568
WP_011669933.1	lcl|NZ_AHOG02000022.1_cds_WP_001161019.1_738	30.570	193	568
WP_011669933.1	lcl|NZ_AHOG02000028.1_cds_WP_000675807.1_143	30.769	195	568
WP_011669933.1	lcl|NZ_AHOG02000012.1_cds_WP_000047473.1_2320	33.505	194	568
WP_011669933.1	lcl|NZ_AHOG02000002.1_cds_WP_000510777.1_3620	29.949	197	568
WP_011669933.1	lcl|NZ_AHOG02000019.1_cds_WP_000184524.1_1022	31.606	193	568
WP_011669933.1	lcl|NZ_AHOG02000019.1_cds_WP_000536762.1_935	32.484	157	568
WP_011669933.1	lcl|NZ_AHOG02000014.1_cds_WP_000619175.1_2002	29.897	194	568
WP_011669933.1	lcl|NZ_AHOG02000014.1_cds_WP_001052498.1_1957	29.213	178	568
WP_011669933.1	lcl|NZ_AHOG02000006.1_cds_WP_001049205.1_3132	31.720	186	568
WP_011669933.1	lcl|NZ_AHOG02000006.1_cds_WP_001049205.1_3132	27.315	216	568
WP_011669933.1	lcl|NZ_AHOG02000005.1_cds_WP_000433117.1_3390	28.108	185	568
WP_011669933.1	lcl|NZ_AHOG02000028.1_cds_WP_000603361.1_377	31.481	162	568
WP_011669933.1	lcl|NZ_AHOG02000016.1_cds_WP_000052667.1_1807	27.638	199	568
WP_011669933.1	lcl|NZ_AHOG02000029.1_cds_WP_000590867.1_67	26.804	194	568
WP_011669933.1	lcl|NZ_AHOG02000029.1_cds_WP_000590867.1_67	24.176	182	568
WP_011669933.1	lcl|NZ_AHOG02000014.1_cds_WP_000218838.1_2003	30.455	220	568
WP_011669933.1	lcl|NZ_AHOG02000028.1_cds_WP_000054169.1_361	29.897	194	568
WP_011669933.1	lcl|NZ_AHOG02000013.1_cds_WP_000626143.1_2271	27.570	214	568
WP_011669933.1	lcl|NZ_AHOG02000013.1_cds_WP_000626143.1_2271	25.381	197	568
WP_011669933.1	lcl|NZ_AHOG02000007.1_cds_WP_001982953.1_2994	25.907	193	568
WP_011669933.1	lcl|NZ_AHOG02000005.1_cds_WP_001089500.1_3358	28.293	205	568
WP_011669933.1	lcl|NZ_AHOG02000010.1_cds_WP_000598571.1_2555	26.061	165	568
WP_011669933.1	lcl|NZ_AHOG02000013.1_cds_WP_000136057.1_2184	27.604	192	568
WP_011669933.1	lcl|NZ_AHOG02000016.1_cds_WP_000481720.1_1650	24.631	203	568
WP_011669933.1	lcl|NZ_AHOG02000013.1_cds_WP_000431145.1_2139	25.551	227	568
WP_011669933.1	lcl|NZ_AHOG02000013.1_cds_WP_000172202.1_2276	30.769	364	568
WP_011669933.1	lcl|NZ_AHOG02000028.1_cds_WP_000834715.1_245	26.866	402	568
WP_011669933.1	lcl|NZ_AHOG02000013.1_cds_WP_000667646.1_2233	32.051	234	568
WP_011669933.1	lcl|NZ_AHOG02000004.1_cds_WP_000828455.1_3421	32.212	208	568
WP_011669933.1	lcl|NZ_AHOG02000013.1_cds_WP_000942282.1_2290	33.663	202	568
WP_011669933.1	lcl|NZ_AHOG02000005.1_cds_WP_000666552.1_3338	31.351	185	568
WP_011669933.1	lcl|NZ_AHOG02000022.1_cds_WP_001161019.1_738	30.570	193	568
WP_011669933.1	lcl|NZ_AHOG02000028.1_cds_WP_000675807.1_143	30.769	195	568
WP_011669933.1	lcl|NZ_AHOG02000012.1_cds_WP_000047473.1_2320	33.505	194	568
WP_011669933.1	lcl|NZ_AHOG02000002.1_cds_WP_000510777.1_3620	29.949	197	568
WP_011669933.1	lcl|NZ_AHOG02000019.1_cds_WP_000184524.1_1022	31.606	193	568
WP_011669933.1	lcl|NZ_AHOG02000019.1_cds_WP_000536762.1_935	32.484	157	568
WP_011669933.1	lcl|NZ_AHOG02000014.1_cds_WP_000619175.1_2002	29.897	194	568
WP_011669933.1	lcl|NZ_AHOG02000014.1_cds_WP_001052498.1_1957	29.213	178	568
WP_011669933.1	lcl|NZ_AHOG02000006.1_cds_WP_001049205.1_3132	31.720	186	568
WP_011669933.1	lcl|NZ_AHOG02000006.1_cds_WP_001049205.1_3132	27.315	216	568
WP_011669933.1	lcl|NZ_AHOG02000005.1_cds_WP_000433117.1_3390	28.108	185	568
WP_011669933.1	lcl|NZ_AHOG02000028.1_cds_WP_000603361.1_377	31.481	162	568
WP_011669933.1	lcl|NZ_AHOG02000016.1_cds_WP_000052667.1_1807	27.638	199	568
WP_011669933.1	lcl|NZ_AHOG02000029.1_cds_WP_000590867.1_67	26.804	194	568
WP_011669933.1	lcl|NZ_AHOG02000029.1_cds_WP_000590867.1_67	24.176	182	568
WP_011669933.1	lcl|NZ_AHOG02000014.1_cds_WP_000218838.1_2003	30.455	220	568
WP_011669933.1	lcl|NZ_AHOG02000028.1_cds_WP_000054169.1_361	29.897	194	568
WP_011669933.1	lcl|NZ_AHOG02000013.1_cds_WP_000626143.1_2271	27.570	214	568
WP_011669933.1	lcl|NZ_AHOG02000013.1_cds_WP_000626143.1_2271	25.381	197	568
WP_011669933.1	lcl|NZ_AHOG02000007.1_cds_WP_001982953.1_2994	25.907	193	568
WP_011669933.1	lcl|NZ_AHOG02000005.1_cds_WP_001089500.1_3358	28.293	205	568
WP_011669933.1	lcl|NZ_AHOG02000010.1_cds_WP_000598571.1_2555	26.061	165	568
WP_011669933.1	lcl|NZ_AHOG02000013.1_cds_WP_000136057.1_2184	27.604	192	568
WP_011669933.1	lcl|NZ_AHOG02000016.1_cds_WP_000481720.1_1650	24.631	203	568
WP_011669933.1	lcl|NZ_AHOG02000013.1_cds_WP_000431145.1_2139	25.551	227	568
WP_011669935.1	lcl|NZ_AHOG02000028.1_cds_WP_000977950.1_225	24.704	591	587
WP_020780100.1	lcl|NZ_AHOG02000028.1_cds_WP_000547427.1_224	74.429	219	219
WP_011669937.1	lcl|NZ_AHOG02000028.1_cds_LEP1GSC167_RS02000000225245_223	54.386	285	275
WP_011669937.1	lcl|NZ_AHOG02000028.1_cds_LEP1GSC167_RS02000000225245_223	83.333	72	275
WP_011669937.1	lcl|NZ_AHOG02000005.1_cds_LEP1GSC167_RS2000000228895_3220	47.297	74	275
WP_011669937.1	lcl|NZ_AHOG02000005.1_cds_LEP1GSC167_RS2000000228895_3220	29.787	94	275
WP_011669937.1	lcl|NZ_AHOG02000017.1_cds_WP_000649054.1_1572	36.207	58	275
WP_011669938.1	lcl|NZ_AHOG02000005.1_cds_WP_000351733.1_3359	33.108	148	211
WP_011669938.1	lcl|NZ_AHOG02000028.1_cds_WP_000884059.1_266	33.898	177	211
WP_011669939.1	lcl|NZ_AHOG02000028.1_cds_WP_001012068.1_222	90.800	250	251
WP_011669940.1	lcl|NZ_AHOG02000028.1_cds_WP_000848239.1_221	97.211	251	251
WP_011669940.1	lcl|NZ_AHOG02000013.1_cds_WP_000721859.1_2190	35.484	248	251
WP_011669941.1	lcl|NZ_AHOG02000028.1_cds_WP_000734409.1_220	96.199	342	342
WP_011669941.1	lcl|NZ_AHOG02000028.1_cds_WP_000734409.1_220	96.199	342	342
WP_011669942.1	lcl|NZ_AHOG02000028.1_cds_WP_001022640.1_219	77.866	253	254
WP_011669942.1	lcl|NZ_AHOG02000004.1_cds_WP_000400940.1_3526	28.571	224	254
WP_011669942.1	lcl|NZ_AHOG02000016.1_cds_WP_000050899.1_1845	28.571	217	254
WP_011669942.1	lcl|NZ_AHOG02000005.1_cds_WP_001084700.1_3165	32.031	128	254
WP_011669401.1	lcl|NZ_AHOG02000007.1_cds_WP_001153087.1_3084	93.132	364	364
WP_011669401.1	lcl|NZ_AHOG02000007.1_cds_LEP1GSC167_RS2000000226030_3030	82.237	152	364
WP_011669401.1	lcl|NZ_AHOG02000007.1_cds_LEP1GSC167_RS2000000226030_3030	85.217	115	364
WP_011669401.1	lcl|NZ_AHOG02000007.1_cds_LEP1GSC167_RS2000000226030_3030	84.706	85	364
WP_011669401.1	lcl|NZ_AHOG02000020.1_cds_LEP1GSC167_RS2000000228145_853	80.296	203	364
WP_011669401.1	lcl|NZ_AHOG02000020.1_cds_LEP1GSC167_RS2000000228145_853	78.000	50	364
WP_011669401.1	lcl|NZ_AHOG02000022.1_cds_LEP1GSC167_RS2000000227510_716	79.130	115	364
WP_011669401.1	lcl|NZ_AHOG02000025.1_cds_LEP1GSC167_RS2000000227580_561	90.323	62	364
WP_011669401.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000228970_2238	82.609	46	364
WP_011669401.1	lcl|NZ_AHOG02000013.1_cds_WP_002145780.1_2160	24.756	307	364
WP_011669401.1	lcl|NZ_AHOG02000029.1_cds_LEP1GSC167_RS2000000227910_121	24.837	306	364
WP_011669401.1	lcl|NZ_AHOG02000019.1_cds_LEP1GSC167_RS212840_971	26.250	240	364
WP_011669401.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000226535_2070	23.651	241	364
WP_011669401.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000226535_2070	32.692	52	364
WP_011669401.1	lcl|NZ_AHOG02000028.1_cds_LEP1GSC167_RS2000000228585_299	65.714	35	364
WP_011669401.1	lcl|NZ_AHOG02000028.1_cds_LEP1GSC167_RS2000000228585_299	76.190	21	364
WP_011669401.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS2000000226395_2801	24.324	185	364
WP_011669401.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS2000000226395_2801	34.615	52	364
WP_011669401.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS2000000226405_2805	23.500	200	364
WP_011669401.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS2000000226405_2805	34.615	52	364
WP_011669401.1	lcl|NZ_AHOG02000001.1_cds_LEP1GSC167_RS2000000225720_3754	23.784	185	364
WP_011669401.1	lcl|NZ_AHOG02000001.1_cds_LEP1GSC167_RS2000000225720_3754	32.692	52	364
WP_011669401.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS2000000226340_2715	25.434	173	364
WP_011669401.1	lcl|NZ_AHOG02000016.1_cds_LEP1GSC167_RS2000000226865_1780	34.328	67	364
WP_011669401.1	lcl|NZ_AHOG02000019.1_cds_LEP1GSC167_RS2000000227095_913	34.328	67	364
WP_011669401.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS2000000226380_2757	32.836	67	364
WP_011669947.1	lcl|NZ_AHOG02000028.1_cds_WP_000661932.1_218	81.250	320	320
WP_011669947.1	lcl|NZ_AHOG02000019.1_cds_WP_000347681.1_1265	23.826	298	320
WP_011669947.1	lcl|NZ_AHOG02000022.1_cds_WP_000402845.1_688	25.498	251	320
WP_011669947.1	lcl|NZ_AHOG02000004.1_cds_WP_001082180.1_3481	25.521	192	320
WP_011669947.1	lcl|NZ_AHOG02000013.1_cds_WP_000283287.1_2075	29.730	148	320
WP_011669947.1	lcl|NZ_AHOG02000028.1_cds_WP_002082140.1_227	27.027	185	320
WP_011669948.1	lcl|NZ_AHOG02000028.1_cds_WP_000675255.1_217	82.229	332	332
WP_011669948.1	lcl|NZ_AHOG02000009.1_cds_WP_001982325.1_2859	28.669	293	332
WP_011669948.1	lcl|NZ_AHOG02000028.1_cds_WP_000675255.1_217	82.229	332	332
WP_011669948.1	lcl|NZ_AHOG02000009.1_cds_WP_001982325.1_2859	28.669	293	332
WP_011669949.1	lcl|NZ_AHOG02000028.1_cds_WP_000045934.1_216	60.568	634	630
WP_011669950.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	36.400	250	301
WP_011669950.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	36.275	204	301
WP_011669950.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	31.132	212	301
WP_011669950.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	35.000	120	301
WP_011669950.1	lcl|NZ_AHOG02000016.1_cds_WP_000868621.1_1591	27.193	114	301
WP_011669950.1	lcl|NZ_AHOG02000028.1_cds_WP_000579813.1_242	31.373	102	301
WP_011669950.1	lcl|NZ_AHOG02000026.1_cds_WP_000728671.1_483	30.612	98	301
WP_011669952.1	lcl|NZ_AHOG02000004.1_cds_WP_000560473.1_3444	36.279	215	204
WP_011669952.1	lcl|NZ_AHOG02000005.1_cds_WP_000234667.1_3364	23.415	205	204
WP_011669953.1	lcl|NZ_AHOG02000019.1_cds_WP_000067921.1_905	38.095	231	254
WP_011669953.1	lcl|NZ_AHOG02000004.1_cds_WP_000635440.1_3443	23.944	213	254
WP_011669955.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	74.164	329	332
WP_011669955.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	30.721	319	332
WP_011669955.1	lcl|NZ_AHOG02000016.1_cds_WP_000649925.1_1839	30.990	313	332
WP_011669955.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	30.612	343	332
WP_011669955.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	29.012	324	332
WP_011669955.1	lcl|NZ_AHOG02000010.1_cds_WP_000709511.1_2708	27.019	322	332
WP_011669955.1	lcl|NZ_AHOG02000010.1_cds_WP_001984071.1_2720	24.214	318	332
WP_011669955.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	27.429	350	332
WP_011669955.1	lcl|NZ_AHOG02000028.1_cds_WP_001067557.1_262	23.636	275	332
WP_011669955.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	27.861	201	332
WP_011669955.1	lcl|NZ_AHOG02000028.1_cds_WP_000410273.1_268	24.373	279	332
WP_011669955.1	lcl|NZ_AHOG02000010.1_cds_WP_000688695.1_2740	28.251	223	332
WP_011669955.1	lcl|NZ_AHOG02000028.1_cds_WP_000601375.1_212	18.836	292	332
WP_011669955.1	lcl|NZ_AHOG02000014.1_cds_WP_001003555.1_1978	24.419	258	332
WP_011669956.1	lcl|NZ_AHOG02000028.1_cds_WP_000800438.1_234	30.631	222	237
WP_011669956.1	lcl|NZ_AHOG02000028.1_cds_WP_000774262.1_264	27.391	230	237
WP_011669956.1	lcl|NZ_AHOG02000028.1_cds_WP_000859505.1_215	25.000	232	237
WP_011669956.1	lcl|NZ_AHOG02000028.1_cds_WP_000842260.1_185	25.405	185	237
WP_011669957.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	28.013	307	281
WP_011669957.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	28.852	305	281
WP_011669957.1	lcl|NZ_AHOG02000016.1_cds_WP_000649925.1_1839	27.653	311	281
WP_011669957.1	lcl|NZ_AHOG02000010.1_cds_WP_001984071.1_2720	26.316	304	281
WP_011669957.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	25.234	321	281
WP_011669957.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	24.038	312	281
WP_011669957.1	lcl|NZ_AHOG02000028.1_cds_WP_000601375.1_212	24.648	284	281
WP_011669957.1	lcl|NZ_AHOG02000028.1_cds_WP_000410273.1_268	25.137	183	281
WP_011669957.1	lcl|NZ_AHOG02000010.1_cds_WP_000709511.1_2708	21.791	335	281
WP_011669957.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	23.567	314	281
WP_011669957.1	lcl|NZ_AHOG02000014.1_cds_WP_001003555.1_1978	25.843	178	281
WP_011669957.1	lcl|NZ_AHOG02000010.1_cds_WP_000688695.1_2740	26.042	192	281
WP_011669957.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	23.944	213	281
WP_011669958.1	lcl|NZ_AHOG02000028.1_cds_WP_000642158.1_187	30.476	105	298
WP_011669959.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	65.964	332	336
WP_011669959.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	34.677	248	336
WP_011669959.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	25.632	277	336
WP_011669959.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	27.706	231	336
WP_011669959.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	26.009	223	336
WP_011669959.1	lcl|NZ_AHOG02000028.1_cds_WP_001024125.1_202	26.846	149	336
WP_011669960.1	lcl|NZ_AHOG02000028.1_cds_WP_000734456.1_201	58.445	373	375
WP_011669961.1	lcl|NZ_AHOG02000028.1_cds_WP_000686571.1_200	61.224	392	408
WP_011669962.1	lcl|NZ_AHOG02000028.1_cds_WP_000289498.1_199	73.872	421	421
WP_011669962.1	lcl|NZ_AHOG02000019.1_cds_WP_000910880.1_902	42.105	152	421
WP_011669962.1	lcl|NZ_AHOG02000016.1_cds_WP_000555539.1_1708	34.437	151	421
WP_307898197.1	lcl|NZ_AHOG02000026.1_cds_WP_229309472.1_518	87.218	133	133
WP_307898197.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS0205515_2034	36.190	105	133
WP_307898047.1	lcl|NZ_AHOG02000026.1_cds_WP_042709618.1_517	81.443	97	127
WP_307898047.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000228695_2033	43.077	65	127
WP_011669964.1	lcl|NZ_AHOG02000028.1_cds_WP_000939582.1_197	89.933	447	447
WP_011669965.1	lcl|NZ_AHOG02000028.1_cds_WP_000050431.1_196	87.333	300	301
WP_011669966.1	lcl|NZ_AHOG02000028.1_cds_WP_001084675.1_195	72.603	292	293
WP_011669967.1	lcl|NZ_AHOG02000028.1_cds_WP_000876106.1_194	79.701	335	337
WP_002727923.1	lcl|NZ_AHOG02000028.1_cds_WP_000343398.1_193	89.130	138	143
WP_002727923.1	lcl|NZ_AHOG02000028.1_cds_WP_000799638.1_244	33.333	135	143
WP_011669968.1	lcl|NZ_AHOG02000028.1_cds_WP_000575178.1_192	87.052	363	363
WP_011669968.1	lcl|NZ_AHOG02000028.1_cds_WP_000608295.1_260	37.398	369	363
WP_011669968.1	lcl|NZ_AHOG02000028.1_cds_WP_001198107.1_261	33.428	353	363
WP_011669968.1	lcl|NZ_AHOG02000013.1_cds_WP_000538752.1_2208	28.771	358	363
WP_011669968.1	lcl|NZ_AHOG02000028.1_cds_WP_000582222.1_250	32.895	304	363
WP_011669968.1	lcl|NZ_AHOG02000010.1_cds_WP_001281953.1_2754	25.272	368	363
WP_011669968.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	31.325	249	363
WP_011669968.1	lcl|NZ_AHOG02000028.1_cds_WP_000947844.1_238	29.268	246	363
WP_011669969.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	38.158	228	251
WP_011669969.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	29.255	188	251
WP_011669969.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	23.723	274	251
WP_011669969.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	25.714	210	251
WP_011669969.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	26.809	235	251
