WP_002725873.1	lcl|NZ_JAMQPS010000002.1_cds_WP_108958675.1_2277	62.162	74	106
WP_011669926.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	29.907	214	417
WP_011669926.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	25.641	234	417
WP_020780101.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662036.1_1879	24.638	207	342
WP_020780101.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662036.1_1879	24.638	207	342
WP_011669928.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356103.1_2585	24.545	220	362
WP_011669928.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356103.1_2585	24.545	220	362
WP_004779589.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725914.1_1946	31.613	155	210
WP_004779589.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100717607.1_2058	27.778	108	210
WP_004779589.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135652761.1_1650	26.277	137	210
WP_004779550.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605092.1_985	32.110	109	244
WP_004779595.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653153.1_1369	26.590	173	242
WP_004779595.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720582.1_1354	30.357	112	242
WP_011669930.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356005.1_2302	30.483	269	255
WP_011669930.1	lcl|NZ_JAMQPS010000005.1_cds_WP_265356320.1_3387	29.249	253	255
WP_011669930.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356239.1_3026	29.555	247	255
WP_011669930.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355710.1_1523	28.968	252	255
WP_011669930.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356153.1_2792	28.063	253	255
WP_011669930.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356004.1_2301	27.068	266	255
WP_011669930.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717658.1_2960	26.923	260	255
WP_011669930.1	lcl|NZ_JAMQPS010000001.1_cds_WP_004786786.1_1494	24.906	265	255
WP_011669930.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355592.1_1131	26.562	256	255
WP_011669930.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100715673.1_947	28.649	185	255
WP_011669930.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727894.1_2362	24.164	269	255
WP_011669930.1	lcl|NZ_JAMQPS010000001.1_cds_WP_162109452.1_1132	28.333	180	255
WP_011669930.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100715620.1_885	27.668	253	255
WP_011669930.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	28.500	200	255
WP_011669930.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355758.1_1730	23.404	188	255
WP_011669930.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717664.1_2966	24.378	201	255
WP_011669930.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100716596.1_2859	21.845	206	255
WP_011669930.1	lcl|NZ_JAMQPS010000005.1_cds_WP_265356332.1_3404	22.321	112	255
WP_011669930.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	36.232	69	255
WP_011669930.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135652841.1_1750	21.875	192	255
WP_011669931.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639695.1_1679	31.250	320	314
WP_011669931.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355872.1_2093	27.027	296	314
WP_011669931.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135592662.1_3268	27.000	200	314
WP_004779598.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	34.221	263	282
WP_004779598.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	34.859	284	282
WP_004779598.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	34.247	292	282
WP_004779602.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355992.1_2288	35.321	218	227
WP_011669932.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	36.658	401	401
WP_011669932.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	32.648	389	401
WP_011669932.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	24.682	393	401
WP_011669932.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	27.654	358	401
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716163.1_1485	31.250	272	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355455.1_729	33.212	274	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355611.1_1202	34.928	209	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355717.1_1546	33.180	217	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355610.1_1200	31.081	222	568
WP_011669933.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355985.1_2281	31.004	229	568
WP_011669933.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135687279.1_3104	28.807	243	568
WP_011669933.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718973.1_3047	31.579	190	568
WP_011669933.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717653.1_2955	29.500	200	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653122.1_1294	31.884	207	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355355.1_401	32.673	202	568
WP_011669933.1	lcl|NZ_JAMQPS010000009.1_cds_WP_265356515.1_3803	31.633	196	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605817.1_1958	29.082	196	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718139.1_346	26.531	196	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720566.1_2113	27.835	194	568
WP_011669933.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100717123.1_2690	30.208	192	568
WP_011669933.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100728022.1_2473	28.155	206	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355607.1_1184	29.082	196	568
WP_011669933.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135652444.1_3248	27.941	204	568
WP_011669933.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356192.1_2878	26.519	181	568
WP_011669933.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718965.1_3039	25.641	195	568
WP_011669933.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	31.527	203	568
WP_011669933.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	25.521	192	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	28.402	169	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	25.481	208	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718385.1_816	29.245	212	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355568.1_1064	26.506	166	568
WP_011669933.1	lcl|NZ_JAMQPS010000007.1_cds_WP_100716774.1_3728	30.189	159	568
WP_011669933.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	28.095	210	568
WP_011669933.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	28.796	191	568
WP_011669933.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356057.1_2438	26.316	190	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355915.1_1227	29.648	199	568
WP_011669933.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592251.1_2412	27.941	204	568
WP_011669933.1	lcl|NZ_JAMQPS010000002.1_cds_WP_239671187.1_2717	27.083	192	568
WP_011669933.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727904.1_2414	29.310	174	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355619.1_1228	27.778	198	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651725.1_648	23.243	185	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355894.1_245	26.012	173	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662309.1_1284	25.101	247	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662309.1_1284	40.909	44	568
WP_011669933.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592146.1_2500	31.707	82	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716163.1_1485	31.250	272	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355455.1_729	33.212	274	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355611.1_1202	34.928	209	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355717.1_1546	33.180	217	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355610.1_1200	31.081	222	568
WP_011669933.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355985.1_2281	31.004	229	568
WP_011669933.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135687279.1_3104	28.807	243	568
WP_011669933.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718973.1_3047	31.579	190	568
WP_011669933.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717653.1_2955	29.500	200	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653122.1_1294	31.884	207	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355355.1_401	32.673	202	568
WP_011669933.1	lcl|NZ_JAMQPS010000009.1_cds_WP_265356515.1_3803	31.633	196	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605817.1_1958	29.082	196	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718139.1_346	26.531	196	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720566.1_2113	27.835	194	568
WP_011669933.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100717123.1_2690	30.208	192	568
WP_011669933.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100728022.1_2473	28.155	206	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355607.1_1184	29.082	196	568
WP_011669933.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135652444.1_3248	27.941	204	568
WP_011669933.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356192.1_2878	26.519	181	568
WP_011669933.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718965.1_3039	25.641	195	568
WP_011669933.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	31.527	203	568
WP_011669933.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	25.521	192	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	28.402	169	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	25.481	208	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718385.1_816	29.245	212	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355568.1_1064	26.506	166	568
WP_011669933.1	lcl|NZ_JAMQPS010000007.1_cds_WP_100716774.1_3728	30.189	159	568
WP_011669933.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	28.095	210	568
WP_011669933.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	28.796	191	568
WP_011669933.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356057.1_2438	26.316	190	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355915.1_1227	29.648	199	568
WP_011669933.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592251.1_2412	27.941	204	568
WP_011669933.1	lcl|NZ_JAMQPS010000002.1_cds_WP_239671187.1_2717	27.083	192	568
WP_011669933.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727904.1_2414	29.310	174	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355619.1_1228	27.778	198	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651725.1_648	23.243	185	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355894.1_245	26.012	173	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662309.1_1284	25.101	247	568
WP_011669933.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662309.1_1284	40.909	44	568
WP_011669933.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592146.1_2500	31.707	82	568
WP_011669935.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356157.1_2303	22.147	587	587
WP_020780100.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356006.1_2304	35.106	188	219
WP_011669938.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355999.1_2296	33.708	89	211
WP_011669938.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591902.1_2718	31.724	145	211
WP_011669940.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720582.1_1354	34.836	244	251
WP_011669942.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100728983.1_1739	32.093	215	254
WP_011669942.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355702.1_1513	29.412	136	254
WP_011669942.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356134.1_2703	27.350	117	254
WP_011669947.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135651975.1_3686	25.000	228	320
WP_011669947.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651845.1_344	24.436	266	320
WP_011669947.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356019.1_2317	29.412	153	320
WP_011669947.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605092.1_985	25.532	188	320
WP_011669947.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355940.1_2185	26.804	97	320
WP_011669947.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356014.1_2312	27.358	106	320
WP_011669948.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355983.1_2279	49.390	328	332
WP_011669948.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727853.1_2444	25.926	324	332
WP_011669948.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355983.1_2279	49.390	328	332
WP_011669948.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727853.1_2444	25.926	324	332
WP_011669950.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	31.019	216	301
WP_011669950.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	40.541	111	301
WP_011669950.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	31.783	129	301
WP_011669950.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	37.500	112	301
WP_011669950.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	33.043	115	301
WP_011669950.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	34.343	99	301
WP_011669950.1	lcl|NZ_JAMQPS010000004.1_cds_WP_100727529.1_3112	29.897	97	301
WP_011669950.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651694.1_739	28.283	99	301
WP_011669950.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	30.435	92	301
WP_011669950.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	31.624	117	301
WP_011669950.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592290.1_2347	24.167	120	301
WP_011669952.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716331.1_705	33.491	212	204
WP_011669952.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100717089.1_2723	23.558	208	204
WP_011669952.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355699.1_1510	26.573	143	204
WP_011669953.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604321.1_2608	36.797	231	254
WP_011669953.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355448.1_704	24.074	216	254
WP_011669955.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	35.220	318	332
WP_011669955.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	31.761	318	332
WP_011669955.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	30.473	338	332
WP_011669955.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	29.721	323	332
WP_011669955.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	26.911	327	332
WP_011669955.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	25.625	320	332
WP_011669955.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	25.545	321	332
WP_011669955.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	26.023	342	332
WP_011669955.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	27.532	316	332
WP_011669955.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	25.769	260	332
WP_011669955.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	32.540	126	332
WP_011669955.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356155.1_2278	20.415	289	332
WP_011669955.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	26.344	186	332
WP_011669955.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	25.532	329	332
WP_011669955.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355922.1_1823	25.373	201	332
WP_011669955.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356022.1_2320	23.723	274	332
WP_011669956.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	27.717	184	237
WP_011669956.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356024.1_2322	23.673	245	237
WP_011669956.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727872.1_2421	23.482	247	237
WP_011669956.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	25.106	235	237
WP_011669956.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604079.1_2344	23.810	189	237
WP_011669956.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135594434.1_1321	24.444	180	237
WP_011669956.1	lcl|NZ_JAMQPS010000005.1_cds_WP_135637818.1_3570	40.000	65	237
WP_011669957.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	34.643	280	281
WP_011669957.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	33.106	293	281
WP_011669957.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	27.541	305	281
WP_011669957.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	24.671	304	281
WP_011669957.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	26.816	179	281
WP_011669957.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	23.729	295	281
WP_011669957.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	23.894	339	281
WP_011669957.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	21.451	317	281
WP_011669957.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356155.1_2278	22.957	257	281
WP_011669957.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	28.488	172	281
WP_011669957.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	22.388	335	281
WP_011669957.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	28.492	179	281
WP_011669957.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135661930.1_2110	26.776	183	281
WP_011669958.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356028.1_2326	47.440	293	298
WP_011669958.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592293.1_2345	23.826	298	298
WP_011669958.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	28.289	152	298
WP_011669959.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	82.090	335	336
WP_011669959.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	35.314	303	336
WP_011669959.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	28.402	169	336
WP_011669959.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	26.147	218	336
WP_011669959.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	27.559	127	336
WP_011669960.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356030.1_2328	67.733	375	375
WP_011669961.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356031.1_2329	46.269	402	408
WP_011669962.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135594677.1_2330	61.244	418	421
WP_011669962.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356110.1_2605	42.553	141	421
WP_011669963.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356033.1_2332	32.107	299	433
WP_011669964.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356034.1_2333	42.032	433	447
WP_011669965.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356035.1_2335	24.797	246	301
WP_011669968.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	27.324	355	363
WP_011669968.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	27.224	371	363
WP_011669968.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	26.923	364	363
WP_011669969.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	37.158	183	251
WP_011669969.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	31.183	93	251
WP_011669969.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	23.039	204	251
WP_011669969.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	24.409	127	251
WP_011669970.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	31.818	220	281
WP_011669970.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	28.452	239	281
WP_011669970.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	31.132	212	281
WP_011669970.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	26.923	208	281
WP_011669970.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	28.000	225	281
WP_011669970.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	28.947	114	281
WP_011669970.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592290.1_2347	32.075	106	281
WP_011669970.1	lcl|NZ_JAMQPS010000004.1_cds_WP_100727529.1_3112	31.959	97	281
WP_011669970.1	lcl|NZ_JAMQPS010000001.1_cds_WP_165780357.1_2135	21.939	196	281
WP_011669970.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	30.208	96	281
WP_011669971.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	38.298	94	586
WP_011669971.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	34.109	129	586
WP_011669971.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	36.364	99	586
WP_011669971.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	33.019	106	586
WP_011669971.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	30.328	122	586
WP_011669971.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	30.928	97	586
