WP_002725873.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002725873.1_2686	100.000	106	106
WP_011669930.1	lcl|NZ_JADDVJ010000020.1_cds_WP_002728745.1_970	26.667	255	255
WP_011669930.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002735533.1_2976	27.839	273	255
WP_011669930.1	lcl|NZ_JADDVJ010000008.1_cds_WP_002722691.1_3260	27.481	262	255
WP_011669930.1	lcl|NZ_JADDVJ010000060.1_cds_WP_002728460.1_2792	24.535	269	255
WP_011669930.1	lcl|NZ_JADDVJ010000030.1_cds_WP_002741131.1_1591	27.174	184	255
WP_011669930.1	lcl|NZ_JADDVJ010000012.1_cds_WP_002728891.1_260	25.907	193	255
WP_011669930.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740024.1_2781	27.461	193	255
WP_011669930.1	lcl|NZ_JADDVJ010000012.1_cds_WP_032853204.1_255	24.390	164	255
WP_011669930.1	lcl|NZ_JADDVJ010000048.1_cds_WP_002739544.1_2310	24.242	198	255
WP_011669930.1	lcl|NZ_JADDVJ010000028.1_cds_WP_002727447.1_1358	25.389	193	255
WP_011669930.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002722638.1_694	36.232	69	255
WP_011669930.1	lcl|NZ_JADDVJ010000003.1_cds_WP_002741431.1_2035	24.873	197	255
WP_011669931.1	lcl|NZ_JADDVJ010000057.1_cds_WP_002740185.1_2638	28.910	211	314
WP_004779598.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740722.1_2730	37.729	273	282
WP_004779598.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002730849.1_427	38.267	277	282
WP_004779598.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740726.1_2734	32.727	275	282
WP_011669932.1	lcl|NZ_JADDVJ010000051.1_cds_WP_002728994.1_2508	38.250	400	401
WP_011669932.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740861.1_2695	31.989	372	401
WP_011669932.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733599.1_2728	29.771	393	401
WP_011669932.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740294.1_2775	30.278	360	401
WP_011669932.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733737.1_2715	29.459	370	401
WP_011669932.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740826.1_2694	29.412	391	401
WP_011669932.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002738884.1_2989	28.691	359	401
WP_011669932.1	lcl|NZ_JADDVJ010000007.1_cds_WP_002724641.1_3206	25.000	392	401
WP_011669933.1	lcl|NZ_JADDVJ010000067.1_cds_WP_002742222.1_2905	34.545	275	568
WP_011669933.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740724.1_2712	33.333	210	568
WP_011669933.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03065_2723	32.075	212	568
WP_011669933.1	lcl|NZ_JADDVJ010000001.1_cds_WP_002723347.1_764	30.622	209	568
WP_011669933.1	lcl|NZ_JADDVJ010000030.1_cds_WP_002741286.1_1623	31.915	235	568
WP_011669933.1	lcl|NZ_JADDVJ010000002.1_cds_WP_002734207.1_1510	32.161	199	568
WP_011669933.1	lcl|NZ_JADDVJ010000017.1_cds_WP_002733736.1_611	31.313	198	568
WP_011669933.1	lcl|NZ_JADDVJ010000008.1_cds_WP_002739451.1_3302	31.980	197	568
WP_011669933.1	lcl|NZ_JADDVJ010000009.1_cds_WP_002726143.1_3367	30.964	197	568
WP_011669933.1	lcl|NZ_JADDVJ010000027.1_cds_WP_002729296.1_1339	29.231	195	568
WP_011669933.1	lcl|NZ_JADDVJ010000010.1_cds_WP_002728388.1_47	32.620	187	568
WP_011669933.1	lcl|NZ_JADDVJ010000053.1_cds_WP_002738485.1_2562	30.453	243	568
WP_011669933.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002733837.1_457	30.108	186	568
WP_011669933.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002733837.1_457	24.378	201	568
WP_011669933.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002730493.1_2397	28.261	184	568
WP_011669933.1	lcl|NZ_JADDVJ010000010.1_cds_WP_032854486.1_31	31.765	170	568
WP_011669933.1	lcl|NZ_JADDVJ010000031.1_cds_WP_032853264.1_1634	27.692	195	568
WP_011669933.1	lcl|NZ_JADDVJ010000031.1_cds_WP_032853264.1_1634	24.176	182	568
WP_011669933.1	lcl|NZ_JADDVJ010000003.1_cds_WP_002721914.1_1979	27.568	185	568
WP_011669933.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002724285.1_2415	31.472	197	568
WP_011669933.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002724311.1_2416	30.909	220	568
WP_011669933.1	lcl|NZ_JADDVJ010000011.1_cds_WP_002752475.1_137	26.943	193	568
WP_011669933.1	lcl|NZ_JADDVJ010000049.1_cds_WP_002739367.1_2343	29.474	190	568
WP_011669933.1	lcl|NZ_JADDVJ010000003.1_cds_WP_002721827.1_1946	28.899	218	568
WP_011669933.1	lcl|NZ_JADDVJ010000008.1_cds_WP_002725984.1_3270	27.329	161	568
WP_011669933.1	lcl|NZ_JADDVJ010000101.1_cds_WP_193819169.1_1	35.780	109	568
WP_011669933.1	lcl|NZ_JADDVJ010000001.1_cds_WP_002735056.1_849	26.471	204	568
WP_011669933.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002739909.1_2459	26.636	214	568
WP_011669933.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002739909.1_2459	25.381	197	568
WP_011669933.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002724740.1_2436	26.667	165	568
WP_011669933.1	lcl|NZ_JADDVJ010000011.1_cds_WP_002725125.1_149	26.257	179	568
WP_011669933.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002734915.1_2468	25.490	204	568
WP_011669933.1	lcl|NZ_JADDVJ010000031.1_cds_WP_002723659.1_1643	27.041	196	568
WP_011669933.1	lcl|NZ_JADDVJ010000011.1_cds_WP_002729758.1_146	25.238	210	568
WP_011669933.1	lcl|NZ_JADDVJ010000067.1_cds_WP_002742222.1_2905	34.545	275	568
WP_011669933.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740724.1_2712	33.333	210	568
WP_011669933.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03065_2723	32.075	212	568
WP_011669933.1	lcl|NZ_JADDVJ010000001.1_cds_WP_002723347.1_764	30.622	209	568
WP_011669933.1	lcl|NZ_JADDVJ010000030.1_cds_WP_002741286.1_1623	31.915	235	568
WP_011669933.1	lcl|NZ_JADDVJ010000002.1_cds_WP_002734207.1_1510	32.161	199	568
WP_011669933.1	lcl|NZ_JADDVJ010000017.1_cds_WP_002733736.1_611	31.313	198	568
WP_011669933.1	lcl|NZ_JADDVJ010000008.1_cds_WP_002739451.1_3302	31.980	197	568
WP_011669933.1	lcl|NZ_JADDVJ010000009.1_cds_WP_002726143.1_3367	30.964	197	568
WP_011669933.1	lcl|NZ_JADDVJ010000027.1_cds_WP_002729296.1_1339	29.231	195	568
WP_011669933.1	lcl|NZ_JADDVJ010000010.1_cds_WP_002728388.1_47	32.620	187	568
WP_011669933.1	lcl|NZ_JADDVJ010000053.1_cds_WP_002738485.1_2562	30.453	243	568
WP_011669933.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002733837.1_457	30.108	186	568
WP_011669933.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002733837.1_457	24.378	201	568
WP_011669933.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002730493.1_2397	28.261	184	568
WP_011669933.1	lcl|NZ_JADDVJ010000010.1_cds_WP_032854486.1_31	31.765	170	568
WP_011669933.1	lcl|NZ_JADDVJ010000031.1_cds_WP_032853264.1_1634	27.692	195	568
WP_011669933.1	lcl|NZ_JADDVJ010000031.1_cds_WP_032853264.1_1634	24.176	182	568
WP_011669933.1	lcl|NZ_JADDVJ010000003.1_cds_WP_002721914.1_1979	27.568	185	568
WP_011669933.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002724285.1_2415	31.472	197	568
WP_011669933.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002724311.1_2416	30.909	220	568
WP_011669933.1	lcl|NZ_JADDVJ010000011.1_cds_WP_002752475.1_137	26.943	193	568
WP_011669933.1	lcl|NZ_JADDVJ010000049.1_cds_WP_002739367.1_2343	29.474	190	568
WP_011669933.1	lcl|NZ_JADDVJ010000003.1_cds_WP_002721827.1_1946	28.899	218	568
WP_011669933.1	lcl|NZ_JADDVJ010000008.1_cds_WP_002725984.1_3270	27.329	161	568
WP_011669933.1	lcl|NZ_JADDVJ010000101.1_cds_WP_193819169.1_1	35.780	109	568
WP_011669933.1	lcl|NZ_JADDVJ010000001.1_cds_WP_002735056.1_849	26.471	204	568
WP_011669933.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002739909.1_2459	26.636	214	568
WP_011669933.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002739909.1_2459	25.381	197	568
WP_011669933.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002724740.1_2436	26.667	165	568
WP_011669933.1	lcl|NZ_JADDVJ010000011.1_cds_WP_002725125.1_149	26.257	179	568
WP_011669933.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002734915.1_2468	25.490	204	568
WP_011669933.1	lcl|NZ_JADDVJ010000031.1_cds_WP_002723659.1_1643	27.041	196	568
WP_011669933.1	lcl|NZ_JADDVJ010000011.1_cds_WP_002729758.1_146	25.238	210	568
WP_020780102.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740938.1_2718	28.058	139	354
WP_011669935.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740242.1_2739	23.128	601	587
WP_011669937.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03150_2740	31.136	273	275
WP_011669937.1	lcl|NZ_JADDVJ010000037.1_cds_WP_002726009.1_1867	33.333	60	275
WP_011669938.1	lcl|NZ_JADDVJ010000003.1_cds_WP_002721790.1_1947	33.784	148	211
WP_011669938.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733646.1_2689	33.898	177	211
WP_011669940.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733600.1_2748	35.686	255	251
WP_011669940.1	lcl|NZ_JADDVJ010000013.1_cds_WP_002723863.1_364	36.364	242	251
WP_011669941.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733544.1_2749	54.810	343	342
WP_011669941.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740235.1_2744	24.696	247	342
WP_011669941.1	lcl|NZ_JADDVJ010000046.1_cds_WP_002740796.1_2259	26.627	169	342
WP_011669941.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733544.1_2749	54.810	343	342
WP_011669941.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740235.1_2744	24.696	247	342
WP_011669941.1	lcl|NZ_JADDVJ010000046.1_cds_WP_002740796.1_2259	26.627	169	342
WP_011669942.1	lcl|NZ_JADDVJ010000030.1_cds_WP_002741120.1_1587	29.493	217	254
WP_011669942.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002732288.1_709	27.803	223	254
WP_011669942.1	lcl|NZ_JADDVJ010000060.1_cds_WP_002728452.1_2800	31.008	129	254
WP_011669401.1	lcl|NZ_JADDVJ010000004.1_cds_WP_193810171.1_2473	94.634	205	364
WP_011669401.1	lcl|NZ_JADDVJ010000058.1_cds_IQA02_RS15570_2659	93.701	127	364
WP_011669401.1	lcl|NZ_JADDVJ010000058.1_cds_IQA02_RS15570_2659	79.310	58	364
WP_011669401.1	lcl|NZ_JADDVJ010000083.1_cds_IQA02_RS16815_3226	69.744	195	364
WP_011669401.1	lcl|NZ_JADDVJ010000083.1_cds_IQA02_RS16815_3226	85.000	20	364
WP_011669401.1	lcl|NZ_JADDVJ010000018.1_cds_IQA02_RS08580_686	92.086	139	364
WP_011669401.1	lcl|NZ_JADDVJ010000083.1_cds_IQA02_RS16825_3228	79.825	114	364
WP_011669401.1	lcl|NZ_JADDVJ010000058.1_cds_IQA02_RS15575_2660	84.524	84	364
WP_011669401.1	lcl|NZ_JADDVJ010000058.1_cds_IQA02_RS15575_2660	92.157	51	364
WP_011669401.1	lcl|NZ_JADDVJ010000010.1_cds_IQA02_RS17085_86	51.316	76	364
WP_011669401.1	lcl|NZ_JADDVJ010000010.1_cds_IQA02_RS17085_86	76.471	17	364
WP_011669401.1	lcl|NZ_JADDVJ010000010.1_cds_IQA02_RS05675_85	88.889	36	364
WP_011669401.1	lcl|NZ_JADDVJ010000013.1_cds_IQA02_RS17130_340	59.574	47	364
WP_011669401.1	lcl|NZ_JADDVJ010000013.1_cds_IQA02_RS17130_340	76.471	17	364
WP_011669401.1	lcl|NZ_JADDVJ010000037.1_cds_IQA02_RS12860_1854	22.601	323	364
WP_307898194.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740938.1_2718	30.612	98	201
WP_011669947.1	lcl|NZ_JADDVJ010000014.1_cds_WP_002740458.1_400	26.389	288	320
WP_011669947.1	lcl|NZ_JADDVJ010000018.1_cds_WP_011671435.1_665	27.979	193	320
WP_011669947.1	lcl|NZ_JADDVJ010000068.1_cds_WP_016749152.1_2922	23.529	289	320
WP_011669947.1	lcl|NZ_JADDVJ010000002.1_cds_WP_032853239.1_1543	25.110	227	320
WP_011669948.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733651.1_2752	69.325	326	332
WP_011669948.1	lcl|NZ_JADDVJ010000057.1_cds_WP_002722821.1_2632	26.946	334	332
WP_011669948.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733651.1_2752	69.325	326	332
WP_011669948.1	lcl|NZ_JADDVJ010000057.1_cds_WP_002722821.1_2632	26.946	334	332
WP_011669950.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733661.1_2757	35.769	260	301
WP_011669950.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	32.367	207	301
WP_011669950.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742128.1_2777	29.665	209	301
WP_011669950.1	lcl|NZ_JADDVJ010000013.1_cds_WP_002723163.1_339	27.826	115	301
WP_011669950.1	lcl|NZ_JADDVJ010000003.1_cds_WP_002727159.1_2038	30.612	98	301
WP_011669952.1	lcl|NZ_JADDVJ010000065.1_cds_WP_002739089.1_2880	34.123	211	204
WP_011669952.1	lcl|NZ_JADDVJ010000003.1_cds_WP_032854595.1_1952	22.927	205	204
WP_011669953.1	lcl|NZ_JADDVJ010000035.1_cds_WP_002730840.1_1797	37.229	231	254
WP_011669953.1	lcl|NZ_JADDVJ010000065.1_cds_WP_002724674.1_2879	22.535	213	254
WP_011669955.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733534.1_2690	31.153	321	332
WP_011669955.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740024.1_2781	31.515	330	332
WP_011669955.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03075_2725	77.049	61	332
WP_011669955.1	lcl|NZ_JADDVJ010000076.1_cds_WP_002741146.1_3107	28.571	336	332
WP_011669955.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002722638.1_694	28.086	324	332
WP_011669955.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728316.1_2941	27.019	322	332
WP_011669955.1	lcl|NZ_JADDVJ010000094.1_cds_WP_193819167.1_3324	35.465	172	332
WP_011669955.1	lcl|NZ_JADDVJ010000029.1_cds_WP_002743770.1_1413	27.434	339	332
WP_011669955.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733638.1_2727	24.638	345	332
WP_011669955.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728309.1_2938	24.375	320	332
WP_011669955.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733757.1_2754	30.739	257	332
WP_011669955.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740721.1_2693	23.273	275	332
WP_011669955.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733698.1_2764	29.208	202	332
WP_011669955.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733546.1_2756	22.449	294	332
WP_011669955.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733579.1_2687	22.277	202	332
WP_011669955.1	lcl|NZ_JADDVJ010000005.1_cds_WP_016749081.1_2719	26.984	252	332
WP_011669955.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002744551.1_2721	28.161	174	332
WP_011669955.1	lcl|NZ_JADDVJ010000007.1_cds_WP_002732331.1_3207	28.141	199	332
WP_011669955.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002739935.1_2454	26.601	203	332
WP_011669956.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740926.1_2732	32.883	222	237
WP_011669956.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733627.1_2691	26.957	230	237
WP_011669956.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002738295.1_2753	27.273	231	237
WP_011669956.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727921.1_2782	25.309	162	237
WP_011669956.1	lcl|NZ_JADDVJ010000029.1_cds_WP_002729513.1_1412	42.373	59	237
WP_011669957.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733534.1_2690	29.180	305	281
WP_011669957.1	lcl|NZ_JADDVJ010000076.1_cds_WP_002741146.1_3107	26.349	315	281
WP_011669957.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728309.1_2938	25.733	307	281
WP_011669957.1	lcl|NZ_JADDVJ010000005.1_cds_WP_016749081.1_2719	30.820	305	281
WP_011669957.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740024.1_2781	24.611	321	281
WP_011669957.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002722638.1_694	24.000	300	281
WP_011669957.1	lcl|NZ_JADDVJ010000094.1_cds_WP_193819167.1_3324	28.070	171	281
WP_011669957.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733546.1_2756	26.071	280	281
WP_011669957.1	lcl|NZ_JADDVJ010000029.1_cds_WP_002743770.1_1413	22.321	336	281
WP_011669957.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728316.1_2941	22.388	335	281
WP_011669957.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733579.1_2687	24.865	185	281
WP_011669957.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733757.1_2754	27.136	199	281
WP_011669957.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733698.1_2764	24.413	213	281
WP_011669957.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002744551.1_2721	25.294	170	281
WP_011669958.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740063.1_2780	29.851	134	298
WP_011669958.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733546.1_2756	28.571	161	298
WP_011669958.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740692.1_2704	28.667	150	298
WP_011669959.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733698.1_2764	66.265	332	336
WP_011669959.1	lcl|NZ_JADDVJ010000037.1_cds_WP_002739707.1_1875	35.484	248	336
WP_011669959.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733534.1_2690	25.632	277	336
WP_011669959.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733757.1_2754	28.058	278	336
WP_011669959.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740024.1_2781	25.911	247	336
WP_011669959.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733572.1_2765	26.295	251	336
WP_011669960.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002721301.1_2766	58.445	373	375
WP_011669961.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002721297.1_2767	61.323	393	408
WP_011669962.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733636.1_2768	74.347	421	421
WP_011669962.1	lcl|NZ_JADDVJ010000035.1_cds_WP_002733844.1_1794	41.111	180	421
WP_011669962.1	lcl|NZ_JADDVJ010000001.1_cds_WP_002734943.1_857	37.748	151	421
WP_307898195.1	lcl|NZ_JADDVJ010000012.1_cds_IQA02_RS06220_211	87.342	79	81
WP_307898197.1	lcl|NZ_JADDVJ010000068.1_cds_WP_228003619.1_2919	98.148	108	133
WP_307898197.1	lcl|NZ_JADDVJ010000118.1_cds_WP_322619329.1_115	91.071	56	133
WP_307898197.1	lcl|NZ_JADDVJ010000005.1_cds_WP_139363593.1_2737	37.984	129	133
WP_307898197.1	lcl|NZ_JADDVJ010000068.1_cds_WP_134771539.1_2913	37.209	129	133
WP_307898197.1	lcl|NZ_JADDVJ010000029.1_cds_IQA02_RS11450_1426	34.188	117	133
WP_307898197.1	lcl|NZ_JADDVJ010000041.1_cds_IQA02_RS13500_2119	54.545	44	133
WP_307898197.1	lcl|NZ_JADDVJ010000009.1_cds_IQA02_RS17075_3348	25.410	122	133
WP_307898197.1	lcl|NZ_JADDVJ010000011.1_cds_WP_016762595.1_201	71.429	21	133
WP_307898047.1	lcl|NZ_JADDVJ010000005.1_cds_WP_193810172.1_2787	98.980	98	127
WP_307898047.1	lcl|NZ_JADDVJ010000011.1_cds_WP_016762595.1_201	70.115	87	127
WP_307898047.1	lcl|NZ_JADDVJ010000092.1_cds_IQA02_RS16885_3322	53.763	93	127
WP_307898047.1	lcl|NZ_JADDVJ010000005.1_cds_WP_139363593.1_2737	49.462	93	127
WP_307898047.1	lcl|NZ_JADDVJ010000068.1_cds_WP_134771539.1_2913	49.462	93	127
WP_307898047.1	lcl|NZ_JADDVJ010000041.1_cds_IQA02_RS13495_2118	47.500	80	127
WP_011669964.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740298.1_2770	97.092	447	447
WP_011669965.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733577.1_2771	98.671	301	301
