WP_002725873.1	lcl|NZ_AFMH01000126.1_cds_WP_000340715.1_1471	93.902	82	106
WP_011669932.1	lcl|NZ_AFMH01000126.1_cds_WP_000582222.1_1490	33.245	376	401
WP_011669932.1	lcl|NZ_AFMH01000126.1_cds_WP_000608295.1_1480	31.989	372	401
WP_011669932.1	lcl|NZ_AFMH01000126.1_cds_WP_000575178.1_1548	28.455	369	401
WP_011669932.1	lcl|NZ_AFMH01000126.1_cds_WP_001198107.1_1479	30.769	390	401
WP_011669932.1	lcl|NZ_AFMH01000126.1_cds_WP_000947844.1_1502	27.586	377	401
WP_011669932.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	26.509	381	401
WP_011669932.1	lcl|NZ_AFMH01000046.1_cds_WP_001982414.1_2809	24.490	392	401
WP_011669932.1	lcl|NZ_AFMH01000038.1_cds_WP_000538752.1_2941	27.297	381	401
WP_011669933.1	lcl|NZ_AFMH01000031.1_cds_WP_000172202.1_3201	30.769	364	568
WP_011669933.1	lcl|NZ_AFMH01000126.1_cds_WP_000834715.1_1495	26.866	402	568
WP_011669933.1	lcl|NZ_AFMH01000044.1_cds_WP_000667646.1_2855	32.051	234	568
WP_011669933.1	lcl|NZ_AFMH01000003.1_cds_WP_000828455.1_3695	32.212	208	568
WP_011669933.1	lcl|NZ_AFMH01000031.1_cds_WP_000942282.1_3187	33.663	202	568
WP_011669933.1	lcl|NZ_AFMH01000167.1_cds_WP_000666552.1_888	31.351	185	568
WP_011669933.1	lcl|NZ_AFMH01000116.1_cds_WP_001161019.1_1769	30.570	193	568
WP_011669933.1	lcl|NZ_AFMH01000164.1_cds_WP_000675807.1_903	30.769	195	568
WP_011669933.1	lcl|NZ_AFMH01000056.1_cds_WP_000047473.1_2554	33.505	194	568
WP_011669933.1	lcl|NZ_AFMH01000092.1_cds_WP_000510777.1_1929	29.949	197	568
WP_011669933.1	lcl|NZ_AFMH01000052.1_cds_WP_000184524.1_2657	31.606	193	568
WP_011669933.1	lcl|NZ_AFMH01000278.1_cds_WP_000536762.1_211	32.484	157	568
WP_011669933.1	lcl|NZ_AFMH01000143.1_cds_WP_000619175.1_1207	29.897	194	568
WP_011669933.1	lcl|NZ_AFMH01000144.1_cds_WP_001052498.1_1170	29.213	178	568
WP_011669933.1	lcl|NZ_AFMH01000113.1_cds_WP_001049205.1_1893	31.720	186	568
WP_011669933.1	lcl|NZ_AFMH01000113.1_cds_WP_001049205.1_1893	27.315	216	568
WP_011669933.1	lcl|NZ_AFMH01000074.1_cds_WP_000433117.1_2219	28.108	185	568
WP_011669933.1	lcl|NZ_AFMH01000133.1_cds_WP_000603361.1_1381	31.481	162	568
WP_011669933.1	lcl|NZ_AFMH01000147.1_cds_WP_000052667.1_1124	27.638	199	568
WP_011669933.1	lcl|NZ_AFMH01000292.1_cds_WP_000590867.1_59	26.804	194	568
WP_011669933.1	lcl|NZ_AFMH01000292.1_cds_WP_000590867.1_59	24.176	182	568
WP_011669933.1	lcl|NZ_AFMH01000143.1_cds_WP_000218838.1_1208	30.455	220	568
WP_011669933.1	lcl|NZ_AFMH01000133.1_cds_WP_000054169.1_1365	29.897	194	568
WP_011669933.1	lcl|NZ_AFMH01000022.1_cds_WP_000626143.1_3442	27.570	214	568
WP_011669933.1	lcl|NZ_AFMH01000022.1_cds_WP_000626143.1_3442	25.381	197	568
WP_011669933.1	lcl|NZ_AFMH01000037.1_cds_WP_001982953.1_2984	25.907	193	568
WP_011669933.1	lcl|NZ_AFMH01000074.1_cds_WP_001089500.1_2251	28.293	205	568
WP_011669933.1	lcl|NZ_AFMH01000024.1_cds_WP_000598571.1_3392	26.061	165	568
WP_011669933.1	lcl|NZ_AFMH01000193.1_cds_WP_000136057.1_592	27.604	192	568
WP_011669933.1	lcl|NZ_AFMH01000188.1_cds_WP_000481720.1_642	24.631	203	568
WP_011669933.1	lcl|NZ_AFMH01000129.1_cds_WP_000431145.1_1433	25.551	227	568
WP_011669933.1	lcl|NZ_AFMH01000026.1_cds_WP_001141158.1_3291	22.167	203	568
WP_011669933.1	lcl|NZ_AFMH01000031.1_cds_WP_000172202.1_3201	30.769	364	568
WP_011669933.1	lcl|NZ_AFMH01000126.1_cds_WP_000834715.1_1495	26.866	402	568
WP_011669933.1	lcl|NZ_AFMH01000044.1_cds_WP_000667646.1_2855	32.051	234	568
WP_011669933.1	lcl|NZ_AFMH01000003.1_cds_WP_000828455.1_3695	32.212	208	568
WP_011669933.1	lcl|NZ_AFMH01000031.1_cds_WP_000942282.1_3187	33.663	202	568
WP_011669933.1	lcl|NZ_AFMH01000167.1_cds_WP_000666552.1_888	31.351	185	568
WP_011669933.1	lcl|NZ_AFMH01000116.1_cds_WP_001161019.1_1769	30.570	193	568
WP_011669933.1	lcl|NZ_AFMH01000164.1_cds_WP_000675807.1_903	30.769	195	568
WP_011669933.1	lcl|NZ_AFMH01000056.1_cds_WP_000047473.1_2554	33.505	194	568
WP_011669933.1	lcl|NZ_AFMH01000092.1_cds_WP_000510777.1_1929	29.949	197	568
WP_011669933.1	lcl|NZ_AFMH01000052.1_cds_WP_000184524.1_2657	31.606	193	568
WP_011669933.1	lcl|NZ_AFMH01000278.1_cds_WP_000536762.1_211	32.484	157	568
WP_011669933.1	lcl|NZ_AFMH01000143.1_cds_WP_000619175.1_1207	29.897	194	568
WP_011669933.1	lcl|NZ_AFMH01000144.1_cds_WP_001052498.1_1170	29.213	178	568
WP_011669933.1	lcl|NZ_AFMH01000113.1_cds_WP_001049205.1_1893	31.720	186	568
WP_011669933.1	lcl|NZ_AFMH01000113.1_cds_WP_001049205.1_1893	27.315	216	568
WP_011669933.1	lcl|NZ_AFMH01000074.1_cds_WP_000433117.1_2219	28.108	185	568
WP_011669933.1	lcl|NZ_AFMH01000133.1_cds_WP_000603361.1_1381	31.481	162	568
WP_011669933.1	lcl|NZ_AFMH01000147.1_cds_WP_000052667.1_1124	27.638	199	568
WP_011669933.1	lcl|NZ_AFMH01000292.1_cds_WP_000590867.1_59	26.804	194	568
WP_011669933.1	lcl|NZ_AFMH01000292.1_cds_WP_000590867.1_59	24.176	182	568
WP_011669933.1	lcl|NZ_AFMH01000143.1_cds_WP_000218838.1_1208	30.455	220	568
WP_011669933.1	lcl|NZ_AFMH01000133.1_cds_WP_000054169.1_1365	29.897	194	568
WP_011669933.1	lcl|NZ_AFMH01000022.1_cds_WP_000626143.1_3442	27.570	214	568
WP_011669933.1	lcl|NZ_AFMH01000022.1_cds_WP_000626143.1_3442	25.381	197	568
WP_011669933.1	lcl|NZ_AFMH01000037.1_cds_WP_001982953.1_2984	25.907	193	568
WP_011669933.1	lcl|NZ_AFMH01000074.1_cds_WP_001089500.1_2251	28.293	205	568
WP_011669933.1	lcl|NZ_AFMH01000024.1_cds_WP_000598571.1_3392	26.061	165	568
WP_011669933.1	lcl|NZ_AFMH01000193.1_cds_WP_000136057.1_592	27.604	192	568
WP_011669933.1	lcl|NZ_AFMH01000188.1_cds_WP_000481720.1_642	24.631	203	568
WP_011669933.1	lcl|NZ_AFMH01000129.1_cds_WP_000431145.1_1433	25.551	227	568
WP_011669933.1	lcl|NZ_AFMH01000026.1_cds_WP_001141158.1_3291	22.167	203	568
WP_011669935.1	lcl|NZ_AFMH01000126.1_cds_WP_000977950.1_1515	24.704	591	587
WP_020780100.1	lcl|NZ_AFMH01000126.1_cds_WP_000547427.1_1516	74.429	219	219
WP_011669937.1	lcl|NZ_AFMH01000126.1_cds_LEP2GSC044_RS01000000122075_1517	54.386	285	275
WP_011669937.1	lcl|NZ_AFMH01000126.1_cds_LEP2GSC044_RS01000000122075_1517	83.333	72	275
WP_011669937.1	lcl|NZ_AFMH01000041.1_cds_LEP2GSC044_RS1000000125855_2878	47.297	74	275
WP_011669937.1	lcl|NZ_AFMH01000041.1_cds_LEP2GSC044_RS1000000125855_2878	29.787	94	275
WP_011669937.1	lcl|NZ_AFMH01000162.1_cds_WP_000649054.1_910	36.207	58	275
WP_011669938.1	lcl|NZ_AFMH01000074.1_cds_WP_000351733.1_2250	33.108	148	211
WP_011669938.1	lcl|NZ_AFMH01000126.1_cds_WP_000884059.1_1474	33.898	177	211
WP_011669939.1	lcl|NZ_AFMH01000126.1_cds_WP_001012068.1_1518	90.800	250	251
WP_011669940.1	lcl|NZ_AFMH01000126.1_cds_WP_000848239.1_1519	97.211	251	251
WP_011669940.1	lcl|NZ_AFMH01000193.1_cds_WP_000721859.1_598	35.484	248	251
WP_011669941.1	lcl|NZ_AFMH01000126.1_cds_WP_000734409.1_1520	96.199	342	342
WP_011669941.1	lcl|NZ_AFMH01000126.1_cds_WP_000734409.1_1520	96.199	342	342
WP_011669942.1	lcl|NZ_AFMH01000126.1_cds_WP_001022640.1_1521	77.866	253	254
WP_011669942.1	lcl|NZ_AFMH01000115.1_cds_WP_000400940.1_1824	28.571	224	254
WP_011669942.1	lcl|NZ_AFMH01000023.1_cds_WP_000050899.1_3407	28.571	217	254
WP_011669942.1	lcl|NZ_AFMH01000026.1_cds_WP_001084700.1_3309	32.031	128	254
WP_011669401.1	lcl|NZ_AFMH01000062.1_cds_WP_001153084.1_2379	92.308	364	364
WP_011669401.1	lcl|NZ_AFMH01000097.1_cds_LEP2GSC044_RS1000000123750_1918	85.217	115	364
WP_011669401.1	lcl|NZ_AFMH01000097.1_cds_LEP2GSC044_RS1000000123750_1918	84.706	85	364
WP_011669401.1	lcl|NZ_AFMH01000097.1_cds_LEP2GSC044_RS1000000123750_1918	92.958	71	364
WP_011669401.1	lcl|NZ_AFMH01000058.1_cds_LEP2GSC044_RS1000000124835_2464	80.296	203	364
WP_011669401.1	lcl|NZ_AFMH01000058.1_cds_LEP2GSC044_RS1000000124835_2464	78.000	50	364
WP_011669401.1	lcl|NZ_AFMH01000194.1_cds_LEP2GSC044_RS1000000124370_582	79.439	107	364
WP_011669401.1	lcl|NZ_AFMH01000044.1_cds_LEP2GSC044_RS1000000125865_2850	82.609	46	364
WP_011669401.1	lcl|NZ_AFMH01000114.1_cds_LEP2GSC044_RS1000000125995_1868	65.714	35	364
WP_011669401.1	lcl|NZ_AFMH01000114.1_cds_LEP2GSC044_RS1000000125995_1868	76.190	21	364
WP_011669947.1	lcl|NZ_AFMH01000126.1_cds_WP_000661932.1_1522	81.250	320	320
WP_011669947.1	lcl|NZ_AFMH01000112.1_cds_WP_000347681.1_1900	23.826	298	320
WP_011669947.1	lcl|NZ_AFMH01000134.1_cds_WP_000402845.1_1362	25.498	251	320
WP_011669947.1	lcl|NZ_AFMH01000115.1_cds_WP_001082180.1_1780	25.521	192	320
WP_011669947.1	lcl|NZ_AFMH01000179.1_cds_WP_000283287.1_726	29.730	148	320
WP_011669947.1	lcl|NZ_AFMH01000126.1_cds_WP_002082140.1_1513	27.027	185	320
WP_011669948.1	lcl|NZ_AFMH01000126.1_cds_WP_000675255.1_1523	82.229	332	332
WP_011669948.1	lcl|NZ_AFMH01000059.1_cds_WP_001982325.1_2426	28.669	293	332
WP_011669948.1	lcl|NZ_AFMH01000126.1_cds_WP_000675255.1_1523	82.229	332	332
WP_011669948.1	lcl|NZ_AFMH01000059.1_cds_WP_001982325.1_2426	28.669	293	332
WP_011669949.1	lcl|NZ_AFMH01000126.1_cds_WP_000045934.1_1524	60.568	634	630
WP_011669950.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	36.400	250	301
WP_011669950.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	36.275	204	301
WP_011669950.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	31.132	212	301
WP_011669950.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	35.000	120	301
WP_011669950.1	lcl|NZ_AFMH01000036.1_cds_WP_000868621.1_3019	27.193	114	301
WP_011669950.1	lcl|NZ_AFMH01000126.1_cds_WP_000579813.1_1498	31.373	102	301
WP_011669950.1	lcl|NZ_AFMH01000078.1_cds_WP_000728671.1_2041	30.612	98	301
WP_011669952.1	lcl|NZ_AFMH01000003.1_cds_WP_000560473.1_3672	36.279	215	204
WP_011669952.1	lcl|NZ_AFMH01000074.1_cds_WP_000234667.1_2245	23.415	205	204
WP_011669953.1	lcl|NZ_AFMH01000277.1_cds_WP_000067921.1_243	38.095	231	254
WP_011669953.1	lcl|NZ_AFMH01000003.1_cds_WP_000635440.1_3673	23.944	213	254
WP_011669955.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	74.164	329	332
WP_011669955.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	30.721	319	332
WP_011669955.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	30.990	313	332
WP_011669955.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	30.612	343	332
WP_011669955.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	29.012	324	332
WP_011669955.1	lcl|NZ_AFMH01000291.1_cds_WP_000709511.1_61	27.019	322	332
WP_011669955.1	lcl|NZ_AFMH01000131.1_cds_WP_001984071.1_1397	24.214	318	332
WP_011669955.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	27.429	350	332
WP_011669955.1	lcl|NZ_AFMH01000126.1_cds_WP_001067557.1_1478	23.636	275	332
WP_011669955.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	27.861	201	332
WP_011669955.1	lcl|NZ_AFMH01000126.1_cds_WP_000410273.1_1472	24.373	279	332
WP_011669955.1	lcl|NZ_AFMH01000047.1_cds_WP_000688695.1_2777	28.251	223	332
WP_011669955.1	lcl|NZ_AFMH01000126.1_cds_WP_000601375.1_1528	18.836	292	332
WP_011669955.1	lcl|NZ_AFMH01000142.1_cds_WP_001003555.1_1214	24.419	258	332
WP_011669956.1	lcl|NZ_AFMH01000126.1_cds_WP_000800438.1_1506	30.631	222	237
WP_011669956.1	lcl|NZ_AFMH01000126.1_cds_WP_000774262.1_1476	27.391	230	237
WP_011669956.1	lcl|NZ_AFMH01000126.1_cds_WP_000859505.1_1525	25.000	232	237
WP_011669956.1	lcl|NZ_AFMH01000126.1_cds_WP_000842260.1_1555	25.405	185	237
WP_011669957.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	28.013	307	281
WP_011669957.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	28.852	305	281
WP_011669957.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	27.653	311	281
WP_011669957.1	lcl|NZ_AFMH01000131.1_cds_WP_001984071.1_1397	26.316	304	281
WP_011669957.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	25.234	321	281
WP_011669957.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	24.038	312	281
WP_011669957.1	lcl|NZ_AFMH01000126.1_cds_WP_000601375.1_1528	24.648	284	281
WP_011669957.1	lcl|NZ_AFMH01000126.1_cds_WP_000410273.1_1472	25.137	183	281
WP_011669957.1	lcl|NZ_AFMH01000291.1_cds_WP_000709511.1_61	21.791	335	281
WP_011669957.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	23.567	314	281
WP_011669957.1	lcl|NZ_AFMH01000142.1_cds_WP_001003555.1_1214	25.843	178	281
WP_011669957.1	lcl|NZ_AFMH01000047.1_cds_WP_000688695.1_2777	26.042	192	281
WP_011669957.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	23.944	213	281
WP_011669958.1	lcl|NZ_AFMH01000126.1_cds_WP_000642158.1_1553	30.476	105	298
WP_011669959.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	65.964	332	336
WP_011669959.1	lcl|NZ_AFMH01000132.1_cds_WP_000457972.1_1392	34.677	248	336
WP_011669959.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	25.632	277	336
WP_011669959.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	27.706	231	336
WP_011669959.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	26.009	223	336
WP_011669959.1	lcl|NZ_AFMH01000126.1_cds_WP_001024125.1_1538	26.846	149	336
WP_011669960.1	lcl|NZ_AFMH01000126.1_cds_WP_000734456.1_1539	58.445	373	375
WP_011669961.1	lcl|NZ_AFMH01000126.1_cds_WP_000686571.1_1540	61.224	392	408
WP_011669962.1	lcl|NZ_AFMH01000126.1_cds_WP_000289498.1_1541	73.872	421	421
WP_011669962.1	lcl|NZ_AFMH01000277.1_cds_WP_000910880.1_240	42.105	152	421
WP_011669962.1	lcl|NZ_AFMH01000028.1_cds_WP_000555539.1_3231	34.437	151	421
WP_307898197.1	lcl|NZ_AFMH01000051.1_cds_WP_229309472.1_2687	87.218	133	133
WP_307898197.1	lcl|NZ_AFMH01000048.1_cds_LEP2GSC044_RS0105600_2761	36.190	105	133
WP_307898047.1	lcl|NZ_AFMH01000051.1_cds_WP_042709618.1_2686	81.443	97	127
WP_307898047.1	lcl|NZ_AFMH01000048.1_cds_LEP2GSC044_RS1000000125575_2762	43.077	65	127
WP_011669964.1	lcl|NZ_AFMH01000126.1_cds_WP_000939582.1_1543	89.933	447	447
WP_011669965.1	lcl|NZ_AFMH01000126.1_cds_WP_000050431.1_1544	87.333	300	301
WP_011669966.1	lcl|NZ_AFMH01000126.1_cds_WP_001084675.1_1545	72.603	292	293
WP_011669967.1	lcl|NZ_AFMH01000126.1_cds_WP_000876106.1_1546	79.701	335	337
WP_002727923.1	lcl|NZ_AFMH01000126.1_cds_WP_000343398.1_1547	89.130	138	143
WP_002727923.1	lcl|NZ_AFMH01000126.1_cds_WP_000799638.1_1496	33.333	135	143
WP_011669968.1	lcl|NZ_AFMH01000126.1_cds_WP_000575178.1_1548	87.052	363	363
WP_011669968.1	lcl|NZ_AFMH01000126.1_cds_WP_000608295.1_1480	37.398	369	363
WP_011669968.1	lcl|NZ_AFMH01000126.1_cds_WP_001198107.1_1479	33.428	353	363
WP_011669968.1	lcl|NZ_AFMH01000038.1_cds_WP_000538752.1_2941	28.771	358	363
WP_011669968.1	lcl|NZ_AFMH01000126.1_cds_WP_000582222.1_1490	32.895	304	363
WP_011669968.1	lcl|NZ_AFMH01000206.1_cds_WP_001281953.1_515	25.272	368	363
WP_011669968.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	31.325	249	363
WP_011669968.1	lcl|NZ_AFMH01000126.1_cds_WP_000947844.1_1502	29.268	246	363
WP_011669969.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	38.158	228	251
WP_011669969.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	29.255	188	251
WP_011669969.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	23.723	274	251
WP_011669969.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	25.714	210	251
WP_011669969.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	26.809	235	251
WP_011669970.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	67.897	271	281
WP_011669970.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	30.742	283	281
WP_011669970.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	30.526	190	281
WP_011669970.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	26.636	214	281
WP_011669970.1	lcl|NZ_AFMH01000062.1_cds_WP_000262844.1_2387	24.286	140	281
WP_011669970.1	lcl|NZ_AFMH01000036.1_cds_WP_000868621.1_3019	32.222	90	281
WP_011669971.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	58.390	584	586
WP_011669971.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	28.372	215	586
WP_011669971.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	32.900	231	586
WP_011669971.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	27.027	222	586
WP_011669971.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	27.273	220	586
WP_011669971.1	lcl|NZ_AFMH01000159.1_cds_WP_000840858.1_977	29.412	102	586
WP_011669971.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	58.390	584	586
WP_011669971.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	28.372	215	586
