WP_002725873.1	lcl|NZ_JQQT01000066.1_cds_WP_000340715.1_1468	93.902	82	106
WP_011669923.1	lcl|NZ_JQQT01000066.1_cds_WP_001198107.1_1460	37.864	206	387
WP_011669923.1	lcl|NZ_JQQT01000189.1_cds_WP_000172659.1_3343	33.600	250	387
WP_011669923.1	lcl|NZ_JQQT01000076.1_cds_WP_000575181.1_1652	27.915	283	387
WP_011669923.1	lcl|NZ_JQQT01000211.1_cds_WP_000538755.1_3538	26.168	321	387
WP_011669923.1	lcl|NZ_JQQT01000120.1_cds_WP_001982414.1_2354	24.895	237	387
WP_020780103.1	lcl|NZ_JQQT01000132.1_cds_WP_000696059.1_2620	35.246	244	572
WP_020780103.1	lcl|NZ_JQQT01000189.1_cds_WP_000440091.1_3346	27.805	205	572
WP_020780103.1	lcl|NZ_JQQT01000149.1_cds_WP_000613389.1_2848	23.077	130	572
WP_020780103.1	lcl|NZ_JQQT01000132.1_cds_WP_000696059.1_2620	35.246	244	572
WP_020780103.1	lcl|NZ_JQQT01000189.1_cds_WP_000440091.1_3346	27.805	205	572
WP_020780103.1	lcl|NZ_JQQT01000149.1_cds_WP_000613389.1_2848	23.077	130	572
WP_011669926.1	lcl|NZ_JQQT01000023.1_cds_WP_001281953.1_468	29.969	327	417
WP_011669926.1	lcl|NZ_JQQT01000066.1_cds_WP_001198107.1_1460	36.667	270	417
WP_011669926.1	lcl|NZ_JQQT01000066.1_cds_WP_000608294.1_1459	33.219	292	417
WP_011669926.1	lcl|NZ_JQQT01000076.1_cds_WP_000575181.1_1652	34.363	259	417
WP_011669926.1	lcl|NZ_JQQT01000189.1_cds_WP_000172659.1_3343	28.771	358	417
WP_011669926.1	lcl|NZ_JQQT01000045.1_cds_WP_000228801.1_934	35.849	212	417
WP_011669926.1	lcl|NZ_JQQT01000211.1_cds_WP_000538755.1_3538	25.130	386	417
WP_011669926.1	lcl|NZ_JQQT01000120.1_cds_WP_001982414.1_2354	24.686	239	417
WP_004779587.1	lcl|NZ_JQQT01000055.1_cds_WP_000242331.1_1186	24.176	91	181
WP_020780101.1	lcl|NZ_JQQT01000115.1_cds_WP_000870125.1_2276	25.503	149	342
WP_020780101.1	lcl|NZ_JQQT01000115.1_cds_WP_000870125.1_2276	25.503	149	342
WP_011669928.1	lcl|NZ_JQQT01000149.1_cds_WP_000613389.1_2848	22.308	130	362
WP_011669928.1	lcl|NZ_JQQT01000149.1_cds_WP_000613389.1_2848	22.308	130	362
WP_004779589.1	lcl|NZ_JQQT01000091.1_cds_WP_000012765.1_1913	30.833	120	210
WP_004779550.1	lcl|NZ_JQQT01000066.1_cds_WP_000517242.1_1452	32.941	85	244
WP_004779595.1	lcl|NZ_JQQT01000132.1_cds_WP_000696059.1_2620	32.609	230	242
WP_004779595.1	lcl|NZ_JQQT01000196.1_cds_WP_001014587.1_3407	31.100	209	242
WP_011669930.1	lcl|NZ_JQQT01000004.1_cds_WP_000998678.1_79	31.474	251	255
WP_011669930.1	lcl|NZ_JQQT01000179.1_cds_WP_000412931.1_3274	28.846	260	255
WP_011669930.1	lcl|NZ_JQQT01000134.1_cds_WP_000566240.1_2666	34.884	172	255
WP_011669930.1	lcl|NZ_JQQT01000234.1_cds_WP_000043153.1_3642	26.038	265	255
WP_011669930.1	lcl|NZ_JQQT01000134.1_cds_WP_002100448.1_2638	27.757	263	255
WP_011669930.1	lcl|NZ_JQQT01000022.1_cds_WP_000653652.1_456	27.481	262	255
WP_011669930.1	lcl|NZ_JQQT01000032.1_cds_WP_000351751.1_667	24.164	269	255
WP_011669930.1	lcl|NZ_JQQT01000179.1_cds_WP_000750481.1_3270	24.016	254	255
WP_011669930.1	lcl|NZ_JQQT01000061.1_cds_WP_000646906.1_1325	27.568	185	255
WP_011669930.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	27.861	201	255
WP_011669930.1	lcl|NZ_JQQT01000035.1_cds_WP_000800040.1_757	27.320	194	255
WP_011669930.1	lcl|NZ_JQQT01000035.1_cds_WP_061231725.1_751	25.610	164	255
WP_011669930.1	lcl|NZ_JQQT01000025.1_cds_WP_000093664.1_543	23.000	200	255
WP_011669930.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	33.333	72	255
WP_011669930.1	lcl|NZ_JQQT01000011.1_cds_WP_001074690.1_265	24.352	193	255
WP_011669931.1	lcl|NZ_JQQT01000121.1_cds_WP_002115880.1_2364	29.394	330	314
WP_011669931.1	lcl|NZ_JQQT01000189.1_cds_WP_000643165.1_3344	29.870	154	314
WP_004779598.1	lcl|NZ_JQQT01000046.1_cds_WP_061231787.1_986	37.979	287	282
WP_004779598.1	lcl|NZ_JQQT01000189.1_cds_WP_001033784.1_3351	34.812	293	282
WP_004779598.1	lcl|NZ_JQQT01000189.1_cds_WP_002072154.1_3345	27.941	272	282
WP_011669932.1	lcl|NZ_JQQT01000023.1_cds_WP_001281953.1_468	38.155	401	401
WP_011669932.1	lcl|NZ_JQQT01000189.1_cds_WP_000172659.1_3343	34.375	384	401
WP_011669932.1	lcl|NZ_JQQT01000066.1_cds_WP_000608294.1_1459	31.989	372	401
WP_011669932.1	lcl|NZ_JQQT01000045.1_cds_WP_000228801.1_934	31.989	372	401
WP_011669932.1	lcl|NZ_JQQT01000076.1_cds_WP_000575181.1_1652	27.913	369	401
WP_011669932.1	lcl|NZ_JQQT01000066.1_cds_WP_001198107.1_1460	30.769	390	401
WP_011669932.1	lcl|NZ_JQQT01000120.1_cds_WP_001982414.1_2354	24.490	392	401
WP_011669932.1	lcl|NZ_JQQT01000211.1_cds_WP_000538755.1_3538	27.297	381	401
WP_011669933.1	lcl|NZ_JQQT01000013.1_cds_WP_000172210.1_331	30.769	364	568
WP_011669933.1	lcl|NZ_JQQT01000041.1_cds_WP_000667646.1_875	32.051	234	568
WP_011669933.1	lcl|NZ_JQQT01000160.1_cds_WP_000828456.1_3019	32.212	208	568
WP_011669933.1	lcl|NZ_JQQT01000189.1_cds_WP_002072224.1_3341	30.189	212	568
WP_011669933.1	lcl|NZ_JQQT01000013.1_cds_WP_002071818.1_317	33.168	202	568
WP_011669933.1	lcl|NZ_JQQT01000077.1_cds_WP_000666552.1_1669	31.351	185	568
WP_011669933.1	lcl|NZ_JQQT01000008.1_cds_WP_001161019.1_196	30.570	193	568
WP_011669933.1	lcl|NZ_JQQT01000070.1_cds_WP_000651462.1_1577	30.769	195	568
WP_011669933.1	lcl|NZ_JQQT01000125.1_cds_WP_000510770.1_2477	30.457	197	568
WP_011669933.1	lcl|NZ_JQQT01000095.1_cds_WP_000047473.1_1977	33.505	194	568
WP_011669933.1	lcl|NZ_JQQT01000219.1_cds_WP_000184524.1_3582	31.606	193	568
WP_011669933.1	lcl|NZ_JQQT01000058.1_cds_WP_061231848.1_1239	32.484	157	568
WP_011669933.1	lcl|NZ_JQQT01000085.1_cds_WP_000619182.1_1848	29.897	194	568
WP_011669933.1	lcl|NZ_JQQT01000046.1_cds_WP_001049212.1_953	31.720	186	568
WP_011669933.1	lcl|NZ_JQQT01000046.1_cds_WP_001049212.1_953	27.778	216	568
WP_011669933.1	lcl|NZ_JQQT01000165.1_cds_WP_001052496.1_3110	28.652	178	568
WP_011669933.1	lcl|NZ_JQQT01000030.1_cds_WP_000433117.1_647	28.108	185	568
WP_011669933.1	lcl|NZ_JQQT01000101.1_cds_WP_000603361.1_2091	31.481	162	568
WP_011669933.1	lcl|NZ_JQQT01000085.1_cds_WP_000218834.1_1847	30.455	220	568
WP_011669933.1	lcl|NZ_JQQT01000124.1_cds_WP_000052667.1_2472	27.638	199	568
WP_011669933.1	lcl|NZ_JQQT01000115.1_cds_WP_045192693.1_2267	26.804	194	568
WP_011669933.1	lcl|NZ_JQQT01000115.1_cds_WP_045192693.1_2267	24.176	182	568
WP_011669933.1	lcl|NZ_JQQT01000101.1_cds_WP_000054169.1_2108	29.897	194	568
WP_011669933.1	lcl|NZ_JQQT01000013.1_cds_WP_000626143.1_336	27.570	214	568
WP_011669933.1	lcl|NZ_JQQT01000013.1_cds_WP_000626143.1_336	25.381	197	568
WP_011669933.1	lcl|NZ_JQQT01000048.1_cds_WP_061231697.1_1041	25.907	193	568
WP_011669933.1	lcl|NZ_JQQT01000130.1_cds_WP_001089503.1_2563	28.293	205	568
WP_011669933.1	lcl|NZ_JQQT01000075.1_cds_WP_000598571.1_1633	26.061	165	568
WP_011669933.1	lcl|NZ_JQQT01000037.1_cds_WP_000136058.1_818	27.083	192	568
WP_011669933.1	lcl|NZ_JQQT01000123.1_cds_WP_000481721.1_2386	24.631	203	568
WP_011669933.1	lcl|NZ_JQQT01000188.1_cds_WP_000431147.1_3316	25.551	227	568
WP_011669933.1	lcl|NZ_JQQT01000178.1_cds_WP_001141155.1_3264	23.188	207	568
WP_011669933.1	lcl|NZ_JQQT01000013.1_cds_WP_000172210.1_331	30.769	364	568
WP_011669933.1	lcl|NZ_JQQT01000041.1_cds_WP_000667646.1_875	32.051	234	568
WP_011669933.1	lcl|NZ_JQQT01000160.1_cds_WP_000828456.1_3019	32.212	208	568
WP_011669933.1	lcl|NZ_JQQT01000189.1_cds_WP_002072224.1_3341	30.189	212	568
WP_011669933.1	lcl|NZ_JQQT01000013.1_cds_WP_002071818.1_317	33.168	202	568
WP_011669933.1	lcl|NZ_JQQT01000077.1_cds_WP_000666552.1_1669	31.351	185	568
WP_011669933.1	lcl|NZ_JQQT01000008.1_cds_WP_001161019.1_196	30.570	193	568
WP_011669933.1	lcl|NZ_JQQT01000070.1_cds_WP_000651462.1_1577	30.769	195	568
WP_011669933.1	lcl|NZ_JQQT01000125.1_cds_WP_000510770.1_2477	30.457	197	568
WP_011669933.1	lcl|NZ_JQQT01000095.1_cds_WP_000047473.1_1977	33.505	194	568
WP_011669933.1	lcl|NZ_JQQT01000219.1_cds_WP_000184524.1_3582	31.606	193	568
WP_011669933.1	lcl|NZ_JQQT01000058.1_cds_WP_061231848.1_1239	32.484	157	568
WP_011669933.1	lcl|NZ_JQQT01000085.1_cds_WP_000619182.1_1848	29.897	194	568
WP_011669933.1	lcl|NZ_JQQT01000046.1_cds_WP_001049212.1_953	31.720	186	568
WP_011669933.1	lcl|NZ_JQQT01000046.1_cds_WP_001049212.1_953	27.778	216	568
WP_011669933.1	lcl|NZ_JQQT01000165.1_cds_WP_001052496.1_3110	28.652	178	568
WP_011669933.1	lcl|NZ_JQQT01000030.1_cds_WP_000433117.1_647	28.108	185	568
WP_011669933.1	lcl|NZ_JQQT01000101.1_cds_WP_000603361.1_2091	31.481	162	568
WP_011669933.1	lcl|NZ_JQQT01000085.1_cds_WP_000218834.1_1847	30.455	220	568
WP_011669933.1	lcl|NZ_JQQT01000124.1_cds_WP_000052667.1_2472	27.638	199	568
WP_011669933.1	lcl|NZ_JQQT01000115.1_cds_WP_045192693.1_2267	26.804	194	568
WP_011669933.1	lcl|NZ_JQQT01000115.1_cds_WP_045192693.1_2267	24.176	182	568
WP_011669933.1	lcl|NZ_JQQT01000101.1_cds_WP_000054169.1_2108	29.897	194	568
WP_011669933.1	lcl|NZ_JQQT01000013.1_cds_WP_000626143.1_336	27.570	214	568
WP_011669933.1	lcl|NZ_JQQT01000013.1_cds_WP_000626143.1_336	25.381	197	568
WP_011669933.1	lcl|NZ_JQQT01000048.1_cds_WP_061231697.1_1041	25.907	193	568
WP_011669933.1	lcl|NZ_JQQT01000130.1_cds_WP_001089503.1_2563	28.293	205	568
WP_011669933.1	lcl|NZ_JQQT01000075.1_cds_WP_000598571.1_1633	26.061	165	568
WP_011669933.1	lcl|NZ_JQQT01000037.1_cds_WP_000136058.1_818	27.083	192	568
WP_011669933.1	lcl|NZ_JQQT01000123.1_cds_WP_000481721.1_2386	24.631	203	568
WP_011669933.1	lcl|NZ_JQQT01000188.1_cds_WP_000431147.1_3316	25.551	227	568
WP_011669933.1	lcl|NZ_JQQT01000178.1_cds_WP_001141155.1_3264	23.188	207	568
WP_011669937.1	lcl|NZ_JQQT01000179.1_cds_WP_000694279.1_3273	50.926	216	275
WP_011669937.1	lcl|NZ_JQQT01000036.1_cds_WP_000649045.1_781	36.207	58	275
WP_011669938.1	lcl|NZ_JQQT01000130.1_cds_WP_000351733.1_2564	33.108	148	211
WP_011669938.1	lcl|NZ_JQQT01000066.1_cds_WP_000884059.1_1465	33.898	177	211
WP_011669939.1	lcl|NZ_JQQT01000179.1_cds_WP_001016533.1_3275	32.627	236	251
WP_011669940.1	lcl|NZ_JQQT01000179.1_cds_WP_001035155.1_3269	34.783	253	251
WP_011669940.1	lcl|NZ_JQQT01000037.1_cds_WP_000721854.1_812	35.484	248	251
WP_011669940.1	lcl|NZ_JQQT01000132.1_cds_WP_000696059.1_2620	31.579	133	251
WP_011669942.1	lcl|NZ_JQQT01000061.1_cds_WP_061231756.1_1329	28.837	215	254
WP_011669942.1	lcl|NZ_JQQT01000004.1_cds_WP_000400939.1_90	28.571	224	254
WP_011669942.1	lcl|NZ_JQQT01000141.1_cds_WP_001084701.1_2723	32.031	128	254
WP_011669401.1	lcl|NZ_JQQT01000029.1_cds_JG68_RS19640_614	89.455	275	364
WP_011669401.1	lcl|NZ_JQQT01000029.1_cds_JG68_RS19640_614	52.083	48	364
WP_011669401.1	lcl|NZ_JQQT01000082.1_cds_JG68_RS21770_1767	80.612	196	364
WP_011669401.1	lcl|NZ_JQQT01000082.1_cds_JG68_RS21770_1767	76.596	47	364
WP_011669401.1	lcl|NZ_JQQT01000068.1_cds_JG68_RS20180_1534	92.593	54	364
WP_011669401.1	lcl|NZ_JQQT01000068.1_cds_JG68_RS20180_1534	42.553	94	364
WP_011669401.1	lcl|NZ_JQQT01000041.1_cds_JG68_RS21675_880	74.545	55	364
WP_011669401.1	lcl|NZ_JQQT01000159.1_cds_JG68_RS22955_2993	65.714	35	364
WP_011669401.1	lcl|NZ_JQQT01000159.1_cds_JG68_RS22955_2993	76.190	21	364
WP_011669401.1	lcl|NZ_JQQT01000029.1_cds_WP_000505912.1_613	74.194	31	364
WP_011669401.1	lcl|NZ_JQQT01000282.1_cds_WP_154643280.1_3773	28.571	105	364
WP_011669401.1	lcl|NZ_JQQT01000267.1_cds_WP_154643278.1_3747	28.000	100	364
WP_011669946.1	lcl|NZ_JQQT01000189.1_cds_WP_000371037.1_3340	28.302	159	318
WP_011669947.1	lcl|NZ_JQQT01000094.1_cds_WP_061231906.1_1956	23.826	298	320
WP_011669947.1	lcl|NZ_JQQT01000140.1_cds_WP_061231816.1_2711	25.498	251	320
WP_011669947.1	lcl|NZ_JQQT01000179.1_cds_WP_002097509.1_3272	24.242	165	320
WP_011669947.1	lcl|NZ_JQQT01000021.1_cds_WP_001082181.1_412	25.521	192	320
WP_011669947.1	lcl|NZ_JQQT01000045.1_cds_WP_001046777.1_931	24.286	140	320
WP_011669947.1	lcl|NZ_JQQT01000090.1_cds_WP_000283290.1_1907	29.730	148	320
WP_011669948.1	lcl|NZ_JQQT01000006.1_cds_WP_061231768.1_129	28.814	295	332
WP_011669948.1	lcl|NZ_JQQT01000006.1_cds_WP_061231768.1_129	28.814	295	332
WP_011669950.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	36.275	204	301
WP_011669950.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	30.660	212	301
WP_011669950.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	34.400	125	301
WP_011669950.1	lcl|NZ_JQQT01000028.1_cds_WP_000868623.1_594	27.193	114	301
WP_011669950.1	lcl|NZ_JQQT01000011.1_cds_WP_000728664.1_262	30.612	98	301
WP_011669950.1	lcl|NZ_JQQT01000179.1_cds_WP_001031926.1_3266	32.323	99	301
WP_011669952.1	lcl|NZ_JQQT01000160.1_cds_WP_000560472.1_3042	36.744	215	204
WP_011669952.1	lcl|NZ_JQQT01000226.1_cds_WP_000234667.1_3607	23.415	205	204
WP_011669953.1	lcl|NZ_JQQT01000098.1_cds_WP_000067922.1_2056	38.095	231	254
WP_011669953.1	lcl|NZ_JQQT01000160.1_cds_WP_000635440.1_3041	23.944	213	254
WP_011669955.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	31.153	321	332
WP_011669955.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	31.068	309	332
WP_011669955.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	30.321	343	332
WP_011669955.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	29.012	324	332
WP_011669955.1	lcl|NZ_JQQT01000229.1_cds_WP_000709508.1_3621	27.019	322	332
WP_011669955.1	lcl|NZ_JQQT01000078.1_cds_WP_002072074.1_1714	23.899	318	332
WP_011669955.1	lcl|NZ_JQQT01000066.1_cds_WP_001067557.1_1461	23.636	275	332
WP_011669955.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	27.861	201	332
WP_011669955.1	lcl|NZ_JQQT01000066.1_cds_WP_000410266.1_1467	23.711	291	332
WP_011669955.1	lcl|NZ_JQQT01000078.1_cds_WP_000688698.1_1694	28.251	223	332
WP_011669955.1	lcl|NZ_JQQT01000189.1_cds_WP_000378097.1_3342	28.723	188	332
WP_011669955.1	lcl|NZ_JQQT01000165.1_cds_WP_001003560.1_3131	24.806	258	332
WP_011669956.1	lcl|NZ_JQQT01000066.1_cds_WP_000774259.1_1463	28.426	197	237
WP_011669956.1	lcl|NZ_JQQT01000258.1_cds_WP_000842260.1_3727	25.405	185	237
WP_011669957.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	28.852	305	281
WP_011669957.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	27.974	311	281
WP_011669957.1	lcl|NZ_JQQT01000078.1_cds_WP_002072074.1_1714	25.987	304	281
WP_011669957.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	25.545	321	281
WP_011669957.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	24.038	312	281
WP_011669957.1	lcl|NZ_JQQT01000066.1_cds_WP_000410266.1_1467	25.137	183	281
WP_011669957.1	lcl|NZ_JQQT01000229.1_cds_WP_000709508.1_3621	21.791	335	281
WP_011669957.1	lcl|NZ_JQQT01000078.1_cds_WP_000688698.1_1694	26.562	192	281
WP_011669957.1	lcl|NZ_JQQT01000165.1_cds_WP_001003560.1_3131	25.843	178	281
WP_011669957.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	23.944	213	281
WP_011669958.1	lcl|NZ_JQQT01000189.1_cds_WP_000378097.1_3342	25.869	259	298
WP_011669958.1	lcl|NZ_JQQT01000258.1_cds_WP_000642146.1_3729	30.476	105	298
WP_011669959.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	65.964	332	336
WP_011669959.1	lcl|NZ_JQQT01000036.1_cds_WP_000457972.1_772	34.677	248	336
WP_011669959.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	25.993	277	336
WP_011669959.1	lcl|NZ_JQQT01000189.1_cds_WP_000378097.1_3342	24.500	200	336
WP_011669959.1	lcl|NZ_JQQT01000076.1_cds_WP_001023240.1_1662	26.846	149	336
WP_011669960.1	lcl|NZ_JQQT01000076.1_cds_WP_000734457.1_1661	58.713	373	375
WP_011669961.1	lcl|NZ_JQQT01000076.1_cds_WP_000686574.1_1660	61.224	392	408
WP_011669962.1	lcl|NZ_JQQT01000076.1_cds_WP_000289502.1_1659	73.397	421	421
WP_011669962.1	lcl|NZ_JQQT01000098.1_cds_WP_000910880.1_2059	42.105	152	421
WP_011669962.1	lcl|NZ_JQQT01000156.1_cds_WP_000555531.1_2905	35.099	151	421
WP_307898197.1	lcl|NZ_JQQT01000011.1_cds_WP_230666105.1_297	87.970	133	133
WP_307898197.1	lcl|NZ_JQQT01000066.1_cds_WP_001018782.1_1450	84.286	70	133
WP_307898197.1	lcl|NZ_JQQT01000051.1_cds_JG68_RS22740_1093	93.548	31	133
WP_307898197.1	lcl|NZ_JQQT01000202.1_cds_JG68_RS17555_3458	36.190	105	133
WP_307898047.1	lcl|NZ_JQQT01000011.1_cds_WP_017861472.1_296	90.323	62	127
WP_307898047.1	lcl|NZ_JQQT01000066.1_cds_WP_228003844.1_1451	73.529	34	127
WP_307898047.1	lcl|NZ_JQQT01000202.1_cds_JG68_RS22570_3459	41.538	65	127
WP_011669964.1	lcl|NZ_JQQT01000076.1_cds_WP_000939585.1_1657	89.709	447	447
WP_011669965.1	lcl|NZ_JQQT01000076.1_cds_WP_000050436.1_1656	86.667	300	301
WP_011669966.1	lcl|NZ_JQQT01000076.1_cds_WP_001084684.1_1655	72.945	292	293
WP_011669967.1	lcl|NZ_JQQT01000076.1_cds_WP_000876105.1_1654	80.000	335	337
WP_002727923.1	lcl|NZ_JQQT01000076.1_cds_WP_000343397.1_1653	90.580	138	143
WP_011669968.1	lcl|NZ_JQQT01000076.1_cds_WP_000575181.1_1652	86.501	363	363
WP_011669968.1	lcl|NZ_JQQT01000066.1_cds_WP_000608294.1_1459	37.398	369	363
WP_011669968.1	lcl|NZ_JQQT01000066.1_cds_WP_001198107.1_1460	33.428	353	363
WP_011669968.1	lcl|NZ_JQQT01000211.1_cds_WP_000538755.1_3538	28.771	358	363
WP_011669968.1	lcl|NZ_JQQT01000023.1_cds_WP_001281953.1_468	25.272	368	363
WP_011669968.1	lcl|NZ_JQQT01000045.1_cds_WP_000228801.1_934	30.476	315	363
WP_011669968.1	lcl|NZ_JQQT01000189.1_cds_WP_000172659.1_3343	25.068	367	363
WP_011669969.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	38.158	228	251
WP_011669969.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	29.255	188	251
WP_011669969.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	23.723	274	251
WP_011669969.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	26.809	235	251
WP_011669970.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	67.897	271	281
WP_011669970.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	30.526	190	281
WP_011669970.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	26.636	214	281
WP_011669970.1	lcl|NZ_JQQT01000068.1_cds_WP_000262844.1_1526	24.286	140	281
WP_011669970.1	lcl|NZ_JQQT01000028.1_cds_WP_000868623.1_594	32.222	90	281
WP_011669971.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	58.733	584	586
WP_011669971.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	28.372	215	586
WP_011669971.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	32.900	231	586
WP_011669971.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	26.818	220	586
WP_011669971.1	lcl|NZ_JQQT01000168.1_cds_WP_061231898.1_3161	29.412	102	586
WP_011669971.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	58.733	584	586
WP_011669971.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	28.372	215	586
WP_011669971.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	32.900	231	586
WP_011669971.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	26.818	220	586
WP_011669971.1	lcl|NZ_JQQT01000168.1_cds_WP_061231898.1_3161	29.412	102	586
WP_002727916.1	lcl|NZ_JQQT01000258.1_cds_WP_001159758.1_3730	89.785	186	186
WP_011669972.1	lcl|NZ_JQQT01000258.1_cds_WP_000642146.1_3729	84.967	306	306
WP_011669972.1	lcl|NZ_JQQT01000189.1_cds_WP_000378097.1_3342	29.730	296	306
WP_011669973.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	92.262	336	349
WP_011669973.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	31.642	335	349
WP_011669973.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	27.301	326	349
WP_011669973.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	26.347	334	349
WP_011669973.1	lcl|NZ_JQQT01000229.1_cds_WP_000709508.1_3621	25.749	334	349
WP_011669973.1	lcl|NZ_JQQT01000066.1_cds_WP_001067557.1_1461	26.183	317	349
WP_011669973.1	lcl|NZ_JQQT01000078.1_cds_WP_002072074.1_1714	24.633	341	349
WP_011669973.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	26.506	249	349
WP_011669973.1	lcl|NZ_JQQT01000036.1_cds_WP_000457972.1_772	29.932	147	349
WP_011669973.1	lcl|NZ_JQQT01000066.1_cds_WP_000410266.1_1467	24.199	281	349
WP_011669973.1	lcl|NZ_JQQT01000078.1_cds_WP_000688698.1_1694	24.797	246	349
WP_011669974.1	lcl|NZ_JQQT01000258.1_cds_WP_000842260.1_3727	97.279	294	294
WP_011669974.1	lcl|NZ_JQQT01000066.1_cds_WP_000774259.1_1463	26.455	189	294
WP_011669975.1	lcl|NZ_JQQT01000258.1_cds_WP_000878674.1_3726	86.420	324	324
WP_011669975.1	lcl|NZ_JQQT01000170.1_cds_WP_000394243.1_3199	24.370	238	324
WP_011669976.1	lcl|NZ_JQQT01000258.1_cds_WP_001114273.1_3725	89.439	303	303
