WP_002725873.1	lcl|NZ_AHPU01000126.1_cds_WP_000340715.1_2236	93.902	82	106
WP_011669926.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	34.749	259	417
WP_011669926.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	29.367	395	417
WP_011669926.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	30.798	263	417
WP_011669926.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	28.044	271	417
WP_011669926.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	25.258	388	417
WP_011669926.1	lcl|NZ_AHPU01000284.1_cds_WP_001982414.1_128	24.686	239	417
WP_004779587.1	lcl|NZ_AHPU01000076.1_cds_LEP2GSC004_RS0107110_2592	24.176	91	181
WP_020780101.1	lcl|NZ_AHPU01000064.1_cds_WP_000870126.1_2777	25.503	149	342
WP_020780101.1	lcl|NZ_AHPU01000064.1_cds_WP_000870126.1_2777	25.503	149	342
WP_011669928.1	lcl|NZ_AHPU01000157.1_cds_WP_000613392.1_1343	22.308	130	362
WP_011669928.1	lcl|NZ_AHPU01000157.1_cds_WP_000613392.1_1343	22.308	130	362
WP_004779589.1	lcl|NZ_AHPU01000068.1_cds_WP_000482997.1_2705	31.373	102	210
WP_004779589.1	lcl|NZ_AHPU01000285.1_cds_WP_000012762.1_122	30.833	120	210
WP_004779550.1	lcl|NZ_AHPU01000126.1_cds_WP_000517242.1_2222	32.941	85	244
WP_004779595.1	lcl|NZ_AHPU01000176.1_cds_WP_001014583.1_1051	30.622	209	242
WP_004779595.1	lcl|NZ_AHPU01000126.1_cds_WP_000848243.1_2184	31.092	119	242
WP_011669930.1	lcl|NZ_AHPU01000062.1_cds_WP_000998677.1_2818	31.474	251	255
WP_011669930.1	lcl|NZ_AHPU01000072.1_cds_WP_000566241.1_2671	34.884	172	255
WP_011669930.1	lcl|NZ_AHPU01000145.1_cds_WP_000043153.1_1599	26.038	265	255
WP_011669930.1	lcl|NZ_AHPU01000072.1_cds_WP_010679677.1_2642	27.757	263	255
WP_011669930.1	lcl|NZ_AHPU01000094.1_cds_WP_000653648.1_2311	27.863	262	255
WP_011669930.1	lcl|NZ_AHPU01000185.1_cds_WP_000351753.1_906	24.164	269	255
WP_011669930.1	lcl|NZ_AHPU01000160.1_cds_WP_000646916.1_1307	27.568	185	255
WP_011669930.1	lcl|NZ_AHPU01000179.1_cds_WP_001069862.1_1009	26.220	164	255
WP_011669930.1	lcl|NZ_AHPU01000179.1_cds_WP_002067215.1_1014	27.320	194	255
WP_011669930.1	lcl|NZ_AHPU01000127.1_cds_WP_000093664.1_2137	23.000	200	255
WP_011669930.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	27.363	201	255
WP_011669930.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	33.333	72	255
WP_011669930.1	lcl|NZ_AHPU01000134.1_cds_WP_001971411.1_1885	24.352	193	255
WP_011669931.1	lcl|NZ_AHPU01000286.1_cds_WP_033108553.1_109	29.091	330	314
WP_004779598.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	36.957	276	282
WP_004779598.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	37.631	287	282
WP_004779598.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	33.088	272	282
WP_011669932.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	38.155	401	401
WP_011669932.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	30.000	370	401
WP_011669932.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	28.726	369	401
WP_011669932.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	27.851	377	401
WP_011669932.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	26.509	381	401
WP_011669932.1	lcl|NZ_AHPU01000284.1_cds_WP_001982414.1_128	24.490	392	401
WP_011669932.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	27.297	381	401
WP_011669933.1	lcl|NZ_AHPU01000092.1_cds_WP_000172199.1_2350	30.769	364	568
WP_011669933.1	lcl|NZ_AHPU01000126.1_cds_WP_000797355.1_2206	33.019	212	568
WP_011669933.1	lcl|NZ_AHPU01000148.1_cds_WP_000667645.1_1540	32.051	234	568
WP_011669933.1	lcl|NZ_AHPU01000130.1_cds_WP_000828451.1_2036	32.212	208	568
WP_011669933.1	lcl|NZ_AHPU01000092.1_cds_WP_000942282.1_2364	33.663	202	568
WP_011669933.1	lcl|NZ_AHPU01000004.1_cds_WP_000666552.1_3743	31.351	185	568
WP_011669933.1	lcl|NZ_AHPU01000041.1_cds_WP_001161019.1_3483	30.570	193	568
WP_011669933.1	lcl|NZ_AHPU01000150.1_cds_WP_000651459.1_1477	30.769	195	568
WP_011669933.1	lcl|NZ_AHPU01000202.1_cds_WP_000510774.1_649	30.457	197	568
WP_011669933.1	lcl|NZ_AHPU01000141.1_cds_WP_000047473.1_1738	33.505	194	568
WP_011669933.1	lcl|NZ_AHPU01000137.1_cds_WP_000184524.1_1824	31.606	193	568
WP_011669933.1	lcl|NZ_AHPU01000142.1_cds_WP_000536745.1_1678	32.484	157	568
WP_011669933.1	lcl|NZ_AHPU01000147.1_cds_WP_000619178.1_1564	29.381	194	568
WP_011669933.1	lcl|NZ_AHPU01000184.1_cds_WP_001049209.1_954	30.601	183	568
WP_011669933.1	lcl|NZ_AHPU01000184.1_cds_WP_001049209.1_954	29.730	222	568
WP_011669933.1	lcl|NZ_AHPU01000054.1_cds_WP_001052492.1_3063	29.570	186	568
WP_011669933.1	lcl|NZ_AHPU01000004.1_cds_WP_000433115.1_3795	28.108	185	568
WP_011669933.1	lcl|NZ_AHPU01000297.1_cds_WP_000603361.1_27	31.481	162	568
WP_011669933.1	lcl|NZ_AHPU01000166.1_cds_WP_000052667.1_1222	27.638	199	568
WP_011669933.1	lcl|NZ_AHPU01000064.1_cds_WP_000590871.1_2769	26.804	194	568
WP_011669933.1	lcl|NZ_AHPU01000064.1_cds_WP_000590871.1_2769	24.176	182	568
WP_011669933.1	lcl|NZ_AHPU01000147.1_cds_WP_000218838.1_1563	30.455	220	568
WP_011669933.1	lcl|NZ_AHPU01000290.1_cds_WP_000054168.1_73	29.897	194	568
WP_011669933.1	lcl|NZ_AHPU01000052.1_cds_WP_000626143.1_3126	27.570	214	568
WP_011669933.1	lcl|NZ_AHPU01000052.1_cds_WP_000626143.1_3126	25.381	197	568
WP_011669933.1	lcl|NZ_AHPU01000005.1_cds_WP_001982953.1_3708	25.907	193	568
WP_011669933.1	lcl|NZ_AHPU01000004.1_cds_WP_001089501.1_3763	27.805	205	568
WP_011669933.1	lcl|NZ_AHPU01000132.1_cds_WP_000598570.1_1968	26.061	165	568
WP_011669933.1	lcl|NZ_AHPU01000093.1_cds_WP_000136057.1_2327	27.604	192	568
WP_011669933.1	lcl|NZ_AHPU01000275.1_cds_WP_000481714.1_276	24.876	201	568
WP_011669933.1	lcl|NZ_AHPU01000075.1_cds_WP_000431141.1_2619	27.473	182	568
WP_011669933.1	lcl|NZ_AHPU01000068.1_cds_WP_001141161.1_2704	22.167	203	568
WP_011669933.1	lcl|NZ_AHPU01000092.1_cds_WP_000172199.1_2350	30.769	364	568
WP_011669933.1	lcl|NZ_AHPU01000126.1_cds_WP_000797355.1_2206	33.019	212	568
WP_011669933.1	lcl|NZ_AHPU01000148.1_cds_WP_000667645.1_1540	32.051	234	568
WP_011669933.1	lcl|NZ_AHPU01000130.1_cds_WP_000828451.1_2036	32.212	208	568
WP_011669933.1	lcl|NZ_AHPU01000092.1_cds_WP_000942282.1_2364	33.663	202	568
WP_011669933.1	lcl|NZ_AHPU01000004.1_cds_WP_000666552.1_3743	31.351	185	568
WP_011669933.1	lcl|NZ_AHPU01000041.1_cds_WP_001161019.1_3483	30.570	193	568
WP_011669933.1	lcl|NZ_AHPU01000150.1_cds_WP_000651459.1_1477	30.769	195	568
WP_011669933.1	lcl|NZ_AHPU01000202.1_cds_WP_000510774.1_649	30.457	197	568
WP_011669933.1	lcl|NZ_AHPU01000141.1_cds_WP_000047473.1_1738	33.505	194	568
WP_011669933.1	lcl|NZ_AHPU01000137.1_cds_WP_000184524.1_1824	31.606	193	568
WP_011669933.1	lcl|NZ_AHPU01000142.1_cds_WP_000536745.1_1678	32.484	157	568
WP_011669933.1	lcl|NZ_AHPU01000147.1_cds_WP_000619178.1_1564	29.381	194	568
WP_011669933.1	lcl|NZ_AHPU01000184.1_cds_WP_001049209.1_954	30.601	183	568
WP_011669933.1	lcl|NZ_AHPU01000184.1_cds_WP_001049209.1_954	29.730	222	568
WP_011669933.1	lcl|NZ_AHPU01000054.1_cds_WP_001052492.1_3063	29.570	186	568
WP_011669933.1	lcl|NZ_AHPU01000004.1_cds_WP_000433115.1_3795	28.108	185	568
WP_011669933.1	lcl|NZ_AHPU01000297.1_cds_WP_000603361.1_27	31.481	162	568
WP_011669933.1	lcl|NZ_AHPU01000166.1_cds_WP_000052667.1_1222	27.638	199	568
WP_011669933.1	lcl|NZ_AHPU01000064.1_cds_WP_000590871.1_2769	26.804	194	568
WP_011669933.1	lcl|NZ_AHPU01000064.1_cds_WP_000590871.1_2769	24.176	182	568
WP_011669933.1	lcl|NZ_AHPU01000147.1_cds_WP_000218838.1_1563	30.455	220	568
WP_011669933.1	lcl|NZ_AHPU01000290.1_cds_WP_000054168.1_73	29.897	194	568
WP_011669933.1	lcl|NZ_AHPU01000052.1_cds_WP_000626143.1_3126	27.570	214	568
WP_011669933.1	lcl|NZ_AHPU01000052.1_cds_WP_000626143.1_3126	25.381	197	568
WP_011669933.1	lcl|NZ_AHPU01000005.1_cds_WP_001982953.1_3708	25.907	193	568
WP_011669933.1	lcl|NZ_AHPU01000004.1_cds_WP_001089501.1_3763	27.805	205	568
WP_011669933.1	lcl|NZ_AHPU01000132.1_cds_WP_000598570.1_1968	26.061	165	568
WP_011669933.1	lcl|NZ_AHPU01000093.1_cds_WP_000136057.1_2327	27.604	192	568
WP_011669933.1	lcl|NZ_AHPU01000275.1_cds_WP_000481714.1_276	24.876	201	568
WP_011669933.1	lcl|NZ_AHPU01000075.1_cds_WP_000431141.1_2619	27.473	182	568
WP_011669933.1	lcl|NZ_AHPU01000068.1_cds_WP_001141161.1_2704	22.167	203	568
WP_020780102.1	lcl|NZ_AHPU01000126.1_cds_WP_000406289.1_2211	28.261	138	354
WP_011669935.1	lcl|NZ_AHPU01000126.1_cds_WP_000977939.1_2188	24.068	590	587
WP_020780100.1	lcl|NZ_AHPU01000126.1_cds_WP_000547424.1_2187	70.776	219	219
WP_011669937.1	lcl|NZ_AHPU01000192.1_cds_WP_000924397.1_834	37.500	168	275
WP_011669937.1	lcl|NZ_AHPU01000274.1_cds_WP_000649051.1_301	36.207	58	275
WP_011669938.1	lcl|NZ_AHPU01000004.1_cds_WP_000351733.1_3764	33.108	148	211
WP_011669938.1	lcl|NZ_AHPU01000126.1_cds_WP_000884057.1_2233	33.898	177	211
WP_011669939.1	lcl|NZ_AHPU01000126.1_cds_WP_001089598.1_2185	91.200	250	251
WP_011669940.1	lcl|NZ_AHPU01000126.1_cds_WP_000848243.1_2184	96.813	251	251
WP_011669940.1	lcl|NZ_AHPU01000093.1_cds_WP_000721844.1_2333	35.081	248	251
WP_011669941.1	lcl|NZ_AHPU01000126.1_cds_WP_000734407.1_2183	95.906	342	342
WP_011669941.1	lcl|NZ_AHPU01000126.1_cds_WP_000734407.1_2183	95.906	342	342
WP_011669942.1	lcl|NZ_AHPU01000126.1_cds_WP_025176348.1_2182	78.261	253	254
WP_011669942.1	lcl|NZ_AHPU01000062.1_cds_WP_000400940.1_2808	28.571	224	254
WP_011669942.1	lcl|NZ_AHPU01000160.1_cds_WP_000050897.1_1311	28.571	217	254
WP_011669942.1	lcl|NZ_AHPU01000185.1_cds_WP_001084707.1_915	32.031	128	254
WP_011669401.1	lcl|NZ_AHPU01000143.1_cds_LEP2GSC004_RS1000000126670_1627	82.831	332	364
WP_011669401.1	lcl|NZ_AHPU01000143.1_cds_LEP2GSC004_RS1000000126670_1627	75.000	40	364
WP_011669401.1	lcl|NZ_AHPU01000043.1_cds_WP_002156393.1_3440	82.895	152	364
WP_011669401.1	lcl|NZ_AHPU01000041.1_cds_LEP2GSC004_RS1000000124440_3507	78.505	107	364
WP_011669401.1	lcl|NZ_AHPU01000148.1_cds_LEP2GSC004_RS1000000127710_1545	82.609	46	364
WP_011669401.1	lcl|NZ_AHPU01000136.1_cds_LEP2GSC004_RS1000000128600_1843	65.714	35	364
WP_011669401.1	lcl|NZ_AHPU01000136.1_cds_LEP2GSC004_RS1000000128600_1843	76.190	21	364
WP_011669401.1	lcl|NZ_AHPU01000015.1_cds_WP_002156357.1_3558	23.651	241	364
WP_307898194.1	lcl|NZ_AHPU01000126.1_cds_WP_000406289.1_2211	29.126	103	201
WP_011669947.1	lcl|NZ_AHPU01000126.1_cds_WP_000661930.1_2181	81.562	320	320
WP_011669947.1	lcl|NZ_AHPU01000158.1_cds_WP_000347686.1_1334	23.826	298	320
WP_011669947.1	lcl|NZ_AHPU01000157.1_cds_WP_000402846.1_1356	25.498	251	320
WP_011669947.1	lcl|NZ_AHPU01000149.1_cds_WP_001082180.1_1501	25.521	192	320
WP_011669947.1	lcl|NZ_AHPU01000008.1_cds_WP_000283289.1_3633	29.730	148	320
WP_011669947.1	lcl|NZ_AHPU01000126.1_cds_WP_033108475.1_2190	27.027	185	320
WP_011669948.1	lcl|NZ_AHPU01000126.1_cds_WP_000675253.1_2180	81.928	332	332
WP_011669948.1	lcl|NZ_AHPU01000272.1_cds_WP_001982325.1_362	28.669	293	332
WP_011669948.1	lcl|NZ_AHPU01000126.1_cds_WP_000675253.1_2180	81.928	332	332
WP_011669948.1	lcl|NZ_AHPU01000272.1_cds_WP_001982325.1_362	28.669	293	332
WP_011669949.1	lcl|NZ_AHPU01000126.1_cds_WP_000045929.1_2179	60.664	633	630
WP_011669950.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	36.400	250	301
WP_011669950.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	36.275	204	301
WP_011669950.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	31.132	212	301
WP_011669950.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	35.000	120	301
WP_011669950.1	lcl|NZ_AHPU01000012.1_cds_WP_000868621.1_3575	27.193	114	301
WP_011669950.1	lcl|NZ_AHPU01000134.1_cds_WP_000728671.1_1888	30.612	98	301
WP_011669952.1	lcl|NZ_AHPU01000130.1_cds_WP_000560473.1_2013	36.279	215	204
WP_011669952.1	lcl|NZ_AHPU01000004.1_cds_WP_000234664.1_3769	23.415	205	204
WP_011669953.1	lcl|NZ_AHPU01000088.1_cds_WP_000067920.1_2389	38.528	231	254
WP_011669953.1	lcl|NZ_AHPU01000130.1_cds_WP_000635440.1_2014	23.944	213	254
WP_011669955.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	74.164	329	332
WP_011669955.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	31.034	319	332
WP_011669955.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	31.068	309	332
WP_011669955.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	30.904	343	332
WP_011669955.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	29.012	324	332
WP_011669955.1	lcl|NZ_AHPU01000006.1_cds_WP_000709512.1_3666	27.019	322	332
WP_011669955.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	24.214	318	332
WP_011669955.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	27.143	350	332
WP_011669955.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	23.636	275	332
WP_011669955.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	29.208	202	332
WP_011669955.1	lcl|NZ_AHPU01000126.1_cds_WP_000712240.1_2235	23.711	291	332
WP_011669955.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	26.693	251	332
WP_011669955.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	29.609	179	332
WP_011669955.1	lcl|NZ_AHPU01000078.1_cds_WP_000688700.1_2535	28.251	223	332
WP_011669955.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	18.836	292	332
WP_011669955.1	lcl|NZ_AHPU01000054.1_cds_WP_001003550.1_3084	24.419	258	332
WP_011669956.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	31.081	222	237
WP_011669956.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	27.391	230	237
WP_011669956.1	lcl|NZ_AHPU01000126.1_cds_WP_000859505.1_2178	25.000	232	237
WP_011669956.1	lcl|NZ_AHPU01000049.1_cds_WP_000842260.1_3193	25.405	185	237
WP_011669957.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	28.013	307	281
WP_011669957.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	28.852	305	281
WP_011669957.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	27.974	311	281
WP_011669957.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	26.316	304	281
WP_011669957.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	29.180	305	281
WP_011669957.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	25.857	321	281
WP_011669957.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	24.038	312	281
WP_011669957.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	24.648	284	281
WP_011669957.1	lcl|NZ_AHPU01000126.1_cds_WP_000712240.1_2235	25.137	183	281
WP_011669957.1	lcl|NZ_AHPU01000006.1_cds_WP_000709512.1_3666	21.791	335	281
WP_011669957.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	23.567	314	281
WP_011669957.1	lcl|NZ_AHPU01000078.1_cds_WP_000688700.1_2535	26.042	192	281
WP_011669957.1	lcl|NZ_AHPU01000054.1_cds_WP_001003550.1_3084	25.843	178	281
WP_011669957.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	23.944	213	281
WP_011669957.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	26.471	170	281
WP_011669958.1	lcl|NZ_AHPU01000126.1_cds_WP_000721882.1_2220	25.194	258	298
WP_011669958.1	lcl|NZ_AHPU01000049.1_cds_WP_000642169.1_3195	28.358	134	298
WP_011669959.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	65.663	332	336
WP_011669959.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	34.677	248	336
WP_011669959.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	25.993	277	336
WP_011669959.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	27.706	231	336
WP_011669959.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	26.009	223	336
WP_011669959.1	lcl|NZ_AHPU01000126.1_cds_WP_001023241.1_2164	26.846	149	336
WP_011669959.1	lcl|NZ_AHPU01000054.1_cds_WP_001003550.1_3084	25.806	248	336
WP_011669960.1	lcl|NZ_AHPU01000126.1_cds_WP_000734453.1_2163	58.177	373	375
WP_011669961.1	lcl|NZ_AHPU01000126.1_cds_WP_000686567.1_2162	61.224	392	408
WP_011669962.1	lcl|NZ_AHPU01000126.1_cds_WP_000289500.1_2161	73.634	421	421
WP_011669962.1	lcl|NZ_AHPU01000088.1_cds_WP_000910880.1_2392	42.105	152	421
WP_011669962.1	lcl|NZ_AHPU01000046.1_cds_WP_025176390.1_3335	34.437	151	421
WP_307898197.1	lcl|NZ_AHPU01000035.1_cds_WP_000306334.1_3524	92.063	63	133
WP_307898197.1	lcl|NZ_AHPU01000084.1_cds_LEP2GSC004_RS1000000128535_2456	89.130	46	133
WP_307898197.1	lcl|NZ_AHPU01000084.1_cds_WP_268766506.1_2455	88.571	35	133
WP_307898197.1	lcl|NZ_AHPU01000131.1_cds_LEP2GSC004_RS1000000128565_1995	96.875	32	133
WP_307898197.1	lcl|NZ_AHPU01000027.1_cds_WP_000452470.1_3533	40.816	98	133
WP_307898197.1	lcl|NZ_AHPU01000309.1_cds_LEP2GSC004_RS1000000128840_1	86.667	30	133
WP_307898197.1	lcl|NZ_AHPU01000249.1_cds_WP_002160056.1_431	26.087	138	133
WP_307898197.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000124660_3107	37.234	94	133
WP_307898047.1	lcl|NZ_AHPU01000116.1_cds_LEP2GSC004_RS0109260_2241	92.188	64	127
WP_307898047.1	lcl|NZ_AHPU01000084.1_cds_WP_232397640.1_2454	91.935	62	127
WP_307898047.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000127900_3106	53.488	43	127
WP_307898047.1	lcl|NZ_AHPU01000037.1_cds_LEP2GSC004_RS1000000126830_3523	45.161	31	127
WP_011669964.1	lcl|NZ_AHPU01000126.1_cds_WP_000939576.1_2159	89.485	447	447
WP_011669965.1	lcl|NZ_AHPU01000126.1_cds_WP_000050437.1_2158	86.667	300	301
WP_011669966.1	lcl|NZ_AHPU01000126.1_cds_WP_001084688.1_2157	72.603	292	293
WP_011669967.1	lcl|NZ_AHPU01000126.1_cds_WP_000876106.1_2156	79.701	335	337
WP_002727923.1	lcl|NZ_AHPU01000126.1_cds_WP_000343395.1_2155	89.855	138	143
WP_002727923.1	lcl|NZ_AHPU01000126.1_cds_WP_000572390.1_2209	32.759	116	143
WP_011669968.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	86.777	363	363
WP_011669968.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	38.440	359	363
WP_011669968.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	28.771	358	363
WP_011669968.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	25.272	368	363
WP_011669968.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	31.325	249	363
WP_011669968.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	29.675	246	363
WP_011669969.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	38.596	228	251
WP_011669969.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	29.255	188	251
WP_011669969.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	23.723	274	251
WP_011669969.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	25.238	210	251
WP_011669969.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	26.809	235	251
WP_011669970.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	67.897	271	281
WP_011669970.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	31.095	283	281
WP_011669970.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	30.526	190	281
WP_011669970.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	26.636	214	281
WP_011669970.1	lcl|NZ_AHPU01000056.1_cds_WP_000262845.1_2995	24.286	140	281
WP_011669970.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	22.689	119	281
WP_011669970.1	lcl|NZ_AHPU01000012.1_cds_WP_000868621.1_3575	32.222	90	281
WP_011669971.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	58.390	584	586
WP_011669971.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	28.372	215	586
WP_011669971.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	32.900	231	586
