WP_002725873.1	lcl|NZ_JQPU01000035.1_cds_WP_000340715.1_825	93.902	82	106
WP_004779595.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	32.174	230	242
WP_004779595.1	lcl|NZ_JQPU01000250.1_cds_WP_001014587.1_3747	31.100	209	242
WP_004779595.1	lcl|NZ_JQPU01000035.1_cds_WP_000848239.1_774	31.092	119	242
WP_011669930.1	lcl|NZ_JQPU01000019.1_cds_WP_000998678.1_331	31.474	251	255
WP_011669930.1	lcl|NZ_JQPU01000123.1_cds_WP_000566240.1_2493	34.884	172	255
WP_011669930.1	lcl|NZ_JQPU01000112.1_cds_WP_000043153.1_2285	26.038	265	255
WP_011669930.1	lcl|NZ_JQPU01000123.1_cds_WP_001968389.1_2464	27.757	263	255
WP_011669930.1	lcl|NZ_JQPU01000030.1_cds_WP_000653652.1_571	27.481	262	255
WP_011669930.1	lcl|NZ_JQPU01000006.1_cds_WP_000351751.1_84	24.164	269	255
WP_011669930.1	lcl|NZ_JQPU01000156.1_cds_WP_061269875.1_2957	27.568	185	255
WP_011669930.1	lcl|NZ_JQPU01000131.1_cds_WP_001069863.1_2639	26.220	164	255
WP_011669930.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	27.861	201	255
WP_011669930.1	lcl|NZ_JQPU01000131.1_cds_WP_000800040.1_2633	27.320	194	255
WP_011669930.1	lcl|NZ_JQPU01000205.1_cds_WP_000093664.1_3511	23.000	200	255
WP_011669930.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	33.333	72	255
WP_011669930.1	lcl|NZ_JQPU01000031.1_cds_WP_001074690.1_629	24.352	193	255
WP_011669931.1	lcl|NZ_JQPU01000064.1_cds_WP_002115880.1_1477	29.394	330	314
WP_004779598.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	35.197	304	282
WP_004779598.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	37.979	287	282
WP_004779598.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	32.721	272	282
WP_011669932.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	38.155	401	401
WP_011669932.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	30.000	370	401
WP_011669932.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	28.455	369	401
WP_011669932.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	27.851	377	401
WP_011669932.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	26.509	381	401
WP_011669932.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	24.490	392	401
WP_011669932.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	27.297	381	401
WP_011669933.1	lcl|NZ_JQPU01000128.1_cds_WP_000172205.1_2558	30.495	364	568
WP_011669933.1	lcl|NZ_JQPU01000035.1_cds_WP_000797356.1_795	33.019	212	568
WP_011669933.1	lcl|NZ_JQPU01000024.1_cds_WP_000667646.1_485	32.051	234	568
WP_011669933.1	lcl|NZ_JQPU01000100.1_cds_WP_000828456.1_2099	32.212	208	568
WP_011669933.1	lcl|NZ_JQPU01000001.1_cds_WP_061270025.1_3	33.663	202	568
WP_011669933.1	lcl|NZ_JQPU01000114.1_cds_WP_000666552.1_2361	31.351	185	568
WP_011669933.1	lcl|NZ_JQPU01000072.1_cds_WP_001161019.1_1589	30.570	193	568
WP_011669933.1	lcl|NZ_JQPU01000052.1_cds_WP_000651459.1_1279	30.769	195	568
WP_011669933.1	lcl|NZ_JQPU01000243.1_cds_WP_000510776.1_3701	30.457	197	568
WP_011669933.1	lcl|NZ_JQPU01000113.1_cds_WP_061272947.1_2333	33.505	194	568
WP_011669933.1	lcl|NZ_JQPU01000121.1_cds_WP_000184524.1_2453	31.606	193	568
WP_011669933.1	lcl|NZ_JQPU01000042.1_cds_WP_000536763.1_943	32.484	157	568
WP_011669933.1	lcl|NZ_JQPU01000083.1_cds_WP_000619182.1_1803	29.897	194	568
WP_011669933.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	31.720	186	568
WP_011669933.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	27.778	216	568
WP_011669933.1	lcl|NZ_JQPU01000073.1_cds_WP_001052496.1_1652	28.652	178	568
WP_011669933.1	lcl|NZ_JQPU01000045.1_cds_WP_000433117.1_1012	28.108	185	568
WP_011669933.1	lcl|NZ_JQPU01000185.1_cds_WP_000603361.1_3351	31.481	162	568
WP_011669933.1	lcl|NZ_JQPU01000217.1_cds_WP_000052667.1_3572	27.638	199	568
WP_011669933.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	26.804	194	568
WP_011669933.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	24.176	182	568
WP_011669933.1	lcl|NZ_JQPU01000083.1_cds_WP_000218838.1_1802	30.455	220	568
WP_011669933.1	lcl|NZ_JQPU01000062.1_cds_WP_000054165.1_1435	29.897	194	568
WP_011669933.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	27.570	214	568
WP_011669933.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	25.381	197	568
WP_011669933.1	lcl|NZ_JQPU01000049.1_cds_WP_061272750.1_1207	25.907	193	568
WP_011669933.1	lcl|NZ_JQPU01000045.1_cds_WP_001089499.1_1044	28.293	205	568
WP_011669933.1	lcl|NZ_JQPU01000058.1_cds_WP_000598571.1_1368	26.061	165	568
WP_011669933.1	lcl|NZ_JQPU01000099.1_cds_WP_000136057.1_2081	27.604	192	568
WP_011669933.1	lcl|NZ_JQPU01000222.1_cds_WP_000481723.1_3600	24.631	203	568
WP_011669933.1	lcl|NZ_JQPU01000143.1_cds_WP_000431147.1_2776	25.551	227	568
WP_011669933.1	lcl|NZ_JQPU01000128.1_cds_WP_000172205.1_2558	30.495	364	568
WP_011669933.1	lcl|NZ_JQPU01000035.1_cds_WP_000797356.1_795	33.019	212	568
WP_011669933.1	lcl|NZ_JQPU01000024.1_cds_WP_000667646.1_485	32.051	234	568
WP_011669933.1	lcl|NZ_JQPU01000100.1_cds_WP_000828456.1_2099	32.212	208	568
WP_011669933.1	lcl|NZ_JQPU01000001.1_cds_WP_061270025.1_3	33.663	202	568
WP_011669933.1	lcl|NZ_JQPU01000114.1_cds_WP_000666552.1_2361	31.351	185	568
WP_011669933.1	lcl|NZ_JQPU01000072.1_cds_WP_001161019.1_1589	30.570	193	568
WP_011669933.1	lcl|NZ_JQPU01000052.1_cds_WP_000651459.1_1279	30.769	195	568
WP_011669933.1	lcl|NZ_JQPU01000243.1_cds_WP_000510776.1_3701	30.457	197	568
WP_011669933.1	lcl|NZ_JQPU01000113.1_cds_WP_061272947.1_2333	33.505	194	568
WP_011669933.1	lcl|NZ_JQPU01000121.1_cds_WP_000184524.1_2453	31.606	193	568
WP_011669933.1	lcl|NZ_JQPU01000042.1_cds_WP_000536763.1_943	32.484	157	568
WP_011669933.1	lcl|NZ_JQPU01000083.1_cds_WP_000619182.1_1803	29.897	194	568
WP_011669933.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	31.720	186	568
WP_011669933.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	27.778	216	568
WP_011669933.1	lcl|NZ_JQPU01000073.1_cds_WP_001052496.1_1652	28.652	178	568
WP_011669933.1	lcl|NZ_JQPU01000045.1_cds_WP_000433117.1_1012	28.108	185	568
WP_011669933.1	lcl|NZ_JQPU01000185.1_cds_WP_000603361.1_3351	31.481	162	568
WP_011669933.1	lcl|NZ_JQPU01000217.1_cds_WP_000052667.1_3572	27.638	199	568
WP_011669933.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	26.804	194	568
WP_011669933.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	24.176	182	568
WP_011669933.1	lcl|NZ_JQPU01000083.1_cds_WP_000218838.1_1802	30.455	220	568
WP_011669933.1	lcl|NZ_JQPU01000062.1_cds_WP_000054165.1_1435	29.897	194	568
WP_011669933.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	27.570	214	568
WP_011669933.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	25.381	197	568
WP_011669933.1	lcl|NZ_JQPU01000049.1_cds_WP_061272750.1_1207	25.907	193	568
WP_011669933.1	lcl|NZ_JQPU01000045.1_cds_WP_001089499.1_1044	28.293	205	568
WP_011669933.1	lcl|NZ_JQPU01000058.1_cds_WP_000598571.1_1368	26.061	165	568
WP_011669933.1	lcl|NZ_JQPU01000099.1_cds_WP_000136057.1_2081	27.604	192	568
WP_011669933.1	lcl|NZ_JQPU01000222.1_cds_WP_000481723.1_3600	24.631	203	568
WP_011669933.1	lcl|NZ_JQPU01000143.1_cds_WP_000431147.1_2776	25.551	227	568
WP_020780102.1	lcl|NZ_JQPU01000035.1_cds_WP_000406289.1_800	28.261	138	354
WP_011669935.1	lcl|NZ_JQPU01000035.1_cds_WP_025183032.1_778	24.873	591	587
WP_020780100.1	lcl|NZ_JQPU01000035.1_cds_WP_000547427.1_777	74.429	219	219
WP_011669937.1	lcl|NZ_JQPU01000035.1_cds_JH05_RS04000_776	76.316	190	275
WP_011669937.1	lcl|NZ_JQPU01000035.1_cds_JH05_RS04000_776	72.093	86	275
WP_011669937.1	lcl|NZ_JQPU01000090.1_cds_WP_000649045.1_1868	36.207	58	275
WP_011669938.1	lcl|NZ_JQPU01000045.1_cds_WP_000351733.1_1043	33.108	148	211
WP_011669938.1	lcl|NZ_JQPU01000035.1_cds_WP_000884059.1_822	33.898	177	211
WP_011669939.1	lcl|NZ_JQPU01000035.1_cds_WP_061269952.1_775	90.800	250	251
WP_011669940.1	lcl|NZ_JQPU01000035.1_cds_WP_000848239.1_774	97.211	251	251
WP_011669940.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	35.081	248	251
WP_011669940.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	31.579	133	251
WP_011669941.1	lcl|NZ_JQPU01000035.1_cds_WP_000734409.1_773	96.199	342	342
WP_011669941.1	lcl|NZ_JQPU01000035.1_cds_WP_000734409.1_773	96.199	342	342
WP_011669942.1	lcl|NZ_JQPU01000035.1_cds_WP_061255874.1_772	79.842	253	254
WP_011669942.1	lcl|NZ_JQPU01000019.1_cds_WP_000400939.1_342	28.571	224	254
WP_011669942.1	lcl|NZ_JQPU01000156.1_cds_WP_000050899.1_2953	28.571	217	254
WP_011669942.1	lcl|NZ_JQPU01000006.1_cds_WP_001084701.1_93	32.031	128	254
WP_011669401.1	lcl|NZ_JQPU01000094.1_cds_WP_061272892.1_2027	85.664	286	364
WP_011669401.1	lcl|NZ_JQPU01000094.1_cds_WP_061272892.1_2027	47.619	42	364
WP_011669401.1	lcl|NZ_JQPU01000304.1_cds_WP_154645092.1_3919	89.865	148	364
WP_011669401.1	lcl|NZ_JQPU01000080.1_cds_JH05_RS08970_1758	85.714	91	364
WP_011669401.1	lcl|NZ_JQPU01000060.1_cds_JH05_RS23145_1379	76.596	94	364
WP_011669401.1	lcl|NZ_JQPU01000024.1_cds_JH05_RS23025_480	74.545	55	364
WP_011669401.1	lcl|NZ_JQPU01000241.1_cds_JH05_RS23395_3694	79.412	34	364
WP_011669401.1	lcl|NZ_JQPU01000012.1_cds_JH05_RS24195_177	65.714	35	364
WP_011669401.1	lcl|NZ_JQPU01000012.1_cds_JH05_RS24195_177	76.190	21	364
WP_307898194.1	lcl|NZ_JQPU01000035.1_cds_WP_000406289.1_800	29.126	103	201
WP_011669946.1	lcl|NZ_JQPU01000035.1_cds_WP_061255853.1_771	71.069	318	318
WP_011669947.1	lcl|NZ_JQPU01000035.1_cds_WP_000661930.1_770	81.562	320	320
WP_011669947.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	23.490	298	320
WP_011669947.1	lcl|NZ_JQPU01000201.1_cds_WP_000402846.1_3470	25.498	251	320
WP_011669947.1	lcl|NZ_JQPU01000019.1_cds_WP_001082181.1_387	25.521	192	320
WP_011669947.1	lcl|NZ_JQPU01000108.1_cds_WP_000283289.1_2235	29.730	148	320
WP_011669947.1	lcl|NZ_JQPU01000035.1_cds_WP_061255844.1_779	27.027	185	320
WP_011669948.1	lcl|NZ_JQPU01000035.1_cds_WP_000675255.1_769	82.229	332	332
WP_011669948.1	lcl|NZ_JQPU01000145.1_cds_WP_001982325.1_2811	28.669	293	332
WP_011669948.1	lcl|NZ_JQPU01000035.1_cds_WP_000675255.1_769	82.229	332	332
WP_011669948.1	lcl|NZ_JQPU01000145.1_cds_WP_001982325.1_2811	28.669	293	332
WP_011669949.1	lcl|NZ_JQPU01000035.1_cds_WP_000045934.1_768	60.568	634	630
WP_011669950.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	36.400	250	301
WP_011669950.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	36.275	204	301
WP_011669950.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	30.660	212	301
WP_011669950.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	35.000	120	301
WP_011669950.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	27.193	114	301
WP_011669950.1	lcl|NZ_JQPU01000031.1_cds_WP_061272650.1_626	30.612	98	301
WP_011669952.1	lcl|NZ_JQPU01000100.1_cds_WP_000560472.1_2122	36.744	215	204
WP_011669952.1	lcl|NZ_JQPU01000045.1_cds_WP_000234667.1_1038	23.415	205	204
WP_011669953.1	lcl|NZ_JQPU01000127.1_cds_WP_000067921.1_2554	38.095	231	254
WP_011669953.1	lcl|NZ_JQPU01000100.1_cds_WP_000635440.1_2121	23.944	213	254
WP_011669955.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	74.164	329	332
WP_011669955.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	31.034	319	332
WP_011669955.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	31.068	309	332
WP_011669955.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	31.180	356	332
WP_011669955.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	29.012	324	332
WP_011669955.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	27.019	322	332
WP_011669955.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	23.899	318	332
WP_011669955.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	27.429	350	332
WP_011669955.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	23.636	275	332
WP_011669955.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	27.861	201	332
WP_011669955.1	lcl|NZ_JQPU01000035.1_cds_WP_000410267.1_824	23.711	291	332
WP_011669955.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	26.693	251	332
WP_011669955.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	28.736	174	332
WP_011669955.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	19.178	292	332
WP_011669955.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	28.251	223	332
WP_011669955.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	24.806	258	332
WP_011669956.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	30.631	222	237
WP_011669956.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	28.426	197	237
WP_011669956.1	lcl|NZ_JQPU01000035.1_cds_WP_000859505.1_767	25.000	232	237
WP_011669956.1	lcl|NZ_JQPU01000035.1_cds_WP_000842260.1_737	25.405	185	237
WP_011669957.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	28.013	307	281
WP_011669957.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	28.852	305	281
WP_011669957.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	27.974	311	281
WP_011669957.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	26.316	304	281
WP_011669957.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	29.180	305	281
WP_011669957.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	25.234	321	281
WP_011669957.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	24.038	312	281
WP_011669957.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	24.648	284	281
WP_011669957.1	lcl|NZ_JQPU01000035.1_cds_WP_000410267.1_824	25.137	183	281
WP_011669957.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	21.791	335	281
WP_011669957.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	26.562	192	281
WP_011669957.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	23.567	314	281
WP_011669957.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	25.843	178	281
WP_011669957.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	23.944	213	281
WP_011669957.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	25.294	170	281
WP_011669958.1	lcl|NZ_JQPU01000035.1_cds_WP_061255824.1_809	24.786	234	298
WP_011669958.1	lcl|NZ_JQPU01000035.1_cds_WP_000642154.1_739	30.476	105	298
WP_011669959.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	65.964	332	336
WP_011669959.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	34.677	248	336
WP_011669959.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	25.993	277	336
WP_011669959.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	27.706	231	336
WP_011669959.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	26.009	223	336
WP_011669959.1	lcl|NZ_JQPU01000035.1_cds_WP_001023240.1_754	26.846	149	336
WP_011669960.1	lcl|NZ_JQPU01000035.1_cds_WP_061269950.1_753	58.713	373	375
WP_011669961.1	lcl|NZ_JQPU01000035.1_cds_WP_061269949.1_752	60.969	392	408
WP_011669962.1	lcl|NZ_JQPU01000035.1_cds_WP_000289498.1_751	73.872	421	421
WP_011669962.1	lcl|NZ_JQPU01000127.1_cds_WP_002183126.1_2551	42.105	152	421
WP_011669962.1	lcl|NZ_JQPU01000048.1_cds_WP_061272738.1_1137	34.437	151	421
WP_307898197.1	lcl|NZ_JQPU01000038.1_cds_WP_236716136.1_869	88.976	127	133
WP_307898197.1	lcl|NZ_JQPU01000316.1_cds_WP_139325164.1_3939	37.209	129	133
WP_307898197.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS12935_2542	36.190	105	133
WP_307898047.1	lcl|NZ_JQPU01000038.1_cds_WP_002156605.1_868	94.828	58	127
WP_307898047.1	lcl|NZ_JQPU01000316.1_cds_WP_139325164.1_3939	53.763	93	127
WP_307898047.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS23935_2543	41.538	65	127
WP_011669964.1	lcl|NZ_JQPU01000035.1_cds_WP_061269947.1_749	89.709	447	447
WP_011669965.1	lcl|NZ_JQPU01000035.1_cds_WP_000050431.1_748	87.333	300	301
WP_011669966.1	lcl|NZ_JQPU01000035.1_cds_WP_001084683.1_747	73.288	292	293
WP_011669967.1	lcl|NZ_JQPU01000035.1_cds_WP_002109769.1_746	79.701	335	337
WP_002727923.1	lcl|NZ_JQPU01000035.1_cds_WP_000343395.1_745	89.855	138	143
WP_002727923.1	lcl|NZ_JQPU01000035.1_cds_WP_000572391.1_798	33.621	116	143
WP_011669968.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	87.052	363	363
WP_011669968.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	38.162	359	363
WP_011669968.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	28.771	358	363
WP_011669968.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	25.272	368	363
WP_011669968.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	31.325	249	363
WP_011669968.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	29.675	246	363
WP_011669969.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	38.596	228	251
WP_011669969.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	29.255	188	251
WP_011669969.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	23.723	274	251
WP_011669969.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	25.714	210	251
WP_011669969.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	26.809	235	251
WP_011669970.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	68.266	271	281
WP_011669970.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	30.742	283	281
WP_011669970.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	30.526	190	281
WP_011669970.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	26.636	214	281
WP_011669970.1	lcl|NZ_JQPU01000095.1_cds_WP_000262844.1_2029	24.286	140	281
WP_011669970.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	22.689	119	281
WP_011669970.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	32.222	90	281
WP_011669971.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	58.390	584	586
WP_011669971.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	28.837	215	586
WP_011669971.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	32.900	231	586
WP_011669971.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	27.027	222	586
WP_011669971.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	26.818	220	586
WP_011669971.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	22.611	314	586
WP_011669971.1	lcl|NZ_JQPU01000159.1_cds_WP_000840860.1_3024	29.412	102	586
WP_011669971.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	58.390	584	586
WP_011669971.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	28.837	215	586
WP_011669971.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	32.900	231	586
WP_011669971.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	27.027	222	586
WP_011669971.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	26.818	220	586
WP_011669971.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	22.611	314	586
WP_011669971.1	lcl|NZ_JQPU01000159.1_cds_WP_000840860.1_3024	29.412	102	586
