WP_002725873.1	lcl|NZ_AOHC02000052.1_cds_WP_003009553.1_390	95.122	82	106
WP_011669930.1	lcl|NZ_AOHC02000037.1_cds_WP_003004515.1_1478	25.581	172	255
WP_011669930.1	lcl|NZ_AOHC02000025.1_cds_WP_003000487.1_2132	24.211	190	255
WP_011669931.1	lcl|NZ_AOHC02000001.1_cds_WP_002992656.1_3623	25.000	144	314
WP_004779598.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	37.363	273	282
WP_004779598.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	37.979	287	282
WP_004779598.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	33.088	272	282
WP_011669932.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	38.250	400	401
WP_011669932.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	30.811	370	401
WP_011669932.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	31.044	364	401
WP_011669932.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	25.128	390	401
WP_011669932.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	28.385	384	401
WP_011669932.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	25.000	396	401
WP_011669932.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	27.374	358	401
WP_011669933.1	lcl|NZ_AOHC02000012.1_cds_WP_002994883.1_3402	32.847	274	568
WP_011669933.1	lcl|NZ_AOHC02000052.1_cds_WP_003009503.1_368	32.673	202	568
WP_011669933.1	lcl|NZ_AOHC02000041.1_cds_WP_003006653.1_966	31.905	210	568
WP_011669933.1	lcl|NZ_AOHC02000037.1_cds_WP_003004170.1_1272	32.432	222	568
WP_011669933.1	lcl|NZ_AOHC02000012.1_cds_WP_002994989.1_3353	31.050	219	568
WP_011669933.1	lcl|NZ_AOHC02000052.1_cds_WP_003009543.1_254	30.303	198	568
WP_011669933.1	lcl|NZ_AOHC02000042.1_cds_WP_003007042.1_704	32.051	234	568
WP_011669933.1	lcl|NZ_AOHC02000026.1_cds_WP_003001152.1_1984	31.658	199	568
WP_011669933.1	lcl|NZ_AOHC02000026.1_cds_WP_003001129.1_2122	31.980	197	568
WP_011669933.1	lcl|NZ_AOHC02000035.1_cds_WP_003003370.1_1637	28.649	185	568
WP_011669933.1	lcl|NZ_AOHC02000014.1_cds_WP_002996043.1_3021	32.812	192	568
WP_011669933.1	lcl|NZ_AOHC02000037.1_cds_WP_003004366.1_1283	28.718	195	568
WP_011669933.1	lcl|NZ_AOHC02000037.1_cds_WP_003004623.1_1479	29.213	178	568
WP_011669933.1	lcl|NZ_AOHC02000035.1_cds_WP_003003367.1_1656	28.017	232	568
WP_011669933.1	lcl|NZ_AOHC02000035.1_cds_WP_003003518.1_1690	28.108	185	568
WP_011669933.1	lcl|NZ_AOHC02000030.1_cds_WP_003002503.1_1805	26.904	197	568
WP_011669933.1	lcl|NZ_AOHC02000030.1_cds_WP_003002503.1_1805	25.000	192	568
WP_011669933.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	30.270	185	568
WP_011669933.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	26.697	221	568
WP_011669933.1	lcl|NZ_AOHC02000037.1_cds_WP_003004526.1_1282	30.909	220	568
WP_011669933.1	lcl|NZ_AOHC02000026.1_cds_WP_003001168.1_2002	28.947	190	568
WP_011669933.1	lcl|NZ_AOHC02000041.1_cds_WP_003006126.1_808	25.980	204	568
WP_011669933.1	lcl|NZ_AOHC02000019.1_cds_WP_002997690.1_2631	28.643	199	568
WP_011669933.1	lcl|NZ_AOHC02000012.1_cds_WP_002995206.1_3395	26.904	197	568
WP_011669933.1	lcl|NZ_AOHC02000012.1_cds_WP_002995206.1_3395	26.923	208	568
WP_011669933.1	lcl|NZ_AOHC02000026.1_cds_WP_003000984.1_2023	28.571	161	568
WP_011669933.1	lcl|NZ_AOHC02000041.1_cds_WP_003006418.1_759	26.829	164	568
WP_011669933.1	lcl|NZ_AOHC02000030.1_cds_WP_003002595.1_1781	28.333	180	568
WP_011669933.1	lcl|NZ_AOHC02000030.1_cds_WP_036096043.1_1767	28.125	192	568
WP_011669933.1	lcl|NZ_AOHC02000041.1_cds_WP_003006200.1_954	24.510	204	568
WP_011669933.1	lcl|NZ_AOHC02000030.1_cds_WP_003002452.1_1784	27.000	200	568
WP_011669933.1	lcl|NZ_AOHC02000012.1_cds_WP_002994883.1_3402	32.847	274	568
WP_011669933.1	lcl|NZ_AOHC02000052.1_cds_WP_003009503.1_368	32.673	202	568
WP_011669933.1	lcl|NZ_AOHC02000041.1_cds_WP_003006653.1_966	31.905	210	568
WP_011669933.1	lcl|NZ_AOHC02000037.1_cds_WP_003004170.1_1272	32.432	222	568
WP_011669933.1	lcl|NZ_AOHC02000012.1_cds_WP_002994989.1_3353	31.050	219	568
WP_011669933.1	lcl|NZ_AOHC02000052.1_cds_WP_003009543.1_254	30.303	198	568
WP_011669933.1	lcl|NZ_AOHC02000042.1_cds_WP_003007042.1_704	32.051	234	568
WP_011669933.1	lcl|NZ_AOHC02000026.1_cds_WP_003001152.1_1984	31.658	199	568
WP_011669933.1	lcl|NZ_AOHC02000026.1_cds_WP_003001129.1_2122	31.980	197	568
WP_011669933.1	lcl|NZ_AOHC02000035.1_cds_WP_003003370.1_1637	28.649	185	568
WP_011669933.1	lcl|NZ_AOHC02000014.1_cds_WP_002996043.1_3021	32.812	192	568
WP_011669933.1	lcl|NZ_AOHC02000037.1_cds_WP_003004366.1_1283	28.718	195	568
WP_011669933.1	lcl|NZ_AOHC02000037.1_cds_WP_003004623.1_1479	29.213	178	568
WP_011669933.1	lcl|NZ_AOHC02000035.1_cds_WP_003003367.1_1656	28.017	232	568
WP_011669933.1	lcl|NZ_AOHC02000035.1_cds_WP_003003518.1_1690	28.108	185	568
WP_011669933.1	lcl|NZ_AOHC02000030.1_cds_WP_003002503.1_1805	26.904	197	568
WP_011669933.1	lcl|NZ_AOHC02000030.1_cds_WP_003002503.1_1805	25.000	192	568
WP_011669933.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	30.270	185	568
WP_011669933.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	26.697	221	568
WP_011669933.1	lcl|NZ_AOHC02000037.1_cds_WP_003004526.1_1282	30.909	220	568
WP_011669933.1	lcl|NZ_AOHC02000026.1_cds_WP_003001168.1_2002	28.947	190	568
WP_011669933.1	lcl|NZ_AOHC02000041.1_cds_WP_003006126.1_808	25.980	204	568
WP_011669933.1	lcl|NZ_AOHC02000019.1_cds_WP_002997690.1_2631	28.643	199	568
WP_011669933.1	lcl|NZ_AOHC02000012.1_cds_WP_002995206.1_3395	26.904	197	568
WP_011669933.1	lcl|NZ_AOHC02000012.1_cds_WP_002995206.1_3395	26.923	208	568
WP_011669933.1	lcl|NZ_AOHC02000026.1_cds_WP_003000984.1_2023	28.571	161	568
WP_011669933.1	lcl|NZ_AOHC02000041.1_cds_WP_003006418.1_759	26.829	164	568
WP_011669933.1	lcl|NZ_AOHC02000030.1_cds_WP_003002595.1_1781	28.333	180	568
WP_011669933.1	lcl|NZ_AOHC02000030.1_cds_WP_036096043.1_1767	28.125	192	568
WP_011669933.1	lcl|NZ_AOHC02000041.1_cds_WP_003006200.1_954	24.510	204	568
WP_011669933.1	lcl|NZ_AOHC02000030.1_cds_WP_003002452.1_1784	27.000	200	568
WP_011669935.1	lcl|NZ_AOHC02000052.1_cds_WP_003009523.1_338	29.519	603	587
WP_011669937.1	lcl|NZ_AOHC02000021.1_cds_WP_002999181.1_2501	36.667	60	275
WP_011669938.1	lcl|NZ_AOHC02000035.1_cds_WP_003003461.1_1657	34.459	148	211
WP_011669938.1	lcl|NZ_AOHC02000052.1_cds_WP_003009869.1_387	33.898	177	211
WP_011669940.1	lcl|NZ_AOHC02000052.1_cds_WP_003009735.1_331	36.078	255	251
WP_011669940.1	lcl|NZ_AOHC02000028.1_cds_WP_003001526.1_1937	36.515	241	251
WP_011669941.1	lcl|NZ_AOHC02000052.1_cds_WP_036096938.1_330	54.971	342	342
WP_011669941.1	lcl|NZ_AOHC02000052.1_cds_WP_003009883.1_334	24.691	243	342
WP_011669941.1	lcl|NZ_AOHC02000052.1_cds_WP_036096938.1_330	54.971	342	342
WP_011669941.1	lcl|NZ_AOHC02000052.1_cds_WP_003009883.1_334	24.691	243	342
WP_011669942.1	lcl|NZ_AOHC02000029.1_cds_WP_003001873.1_1914	31.937	191	254
WP_011669942.1	lcl|NZ_AOHC02000037.1_cds_WP_003004330.1_1383	28.125	224	254
WP_011669942.1	lcl|NZ_AOHC02000014.1_cds_WP_002996060.1_2941	27.473	182	254
WP_011669401.1	lcl|NZ_AOHC02000006.1_cds_LEP1GSC060_RS00385_3560	24.104	307	364
WP_011669401.1	lcl|NZ_AOHC02000047.1_cds_LEP1GSC060_RS15790_604	28.571	119	364
WP_011669401.1	lcl|NZ_AOHC02000026.1_cds_LEP1GSC060_RS19380_1996	28.571	119	364
WP_011669401.1	lcl|NZ_AOHC02000026.1_cds_LEP1GSC060_RS19380_1996	25.000	120	364
WP_011669401.1	lcl|NZ_AOHC02000030.1_cds_LEP1GSC060_RS19425_1751	25.000	120	364
WP_011669401.1	lcl|NZ_AOHC02000016.1_cds_WP_002996914.1_2780	28.866	97	364
WP_011669401.1	lcl|NZ_AOHC02000058.1_cds_LEP1GSC060_RS19810_69	25.641	117	364
WP_011669401.1	lcl|NZ_AOHC02000007.1_cds_LEP1GSC060_RS00500_3493	33.929	56	364
WP_307898194.1	lcl|NZ_AOHC02000052.1_cds_WP_003009939.1_362	33.673	98	201
WP_011669947.1	lcl|NZ_AOHC02000052.1_cds_WP_003009621.1_333	24.812	266	320
WP_011669947.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	26.481	287	320
WP_011669947.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	25.000	192	320
WP_011669947.1	lcl|NZ_AOHC02000038.1_cds_WP_003005294.1_1171	24.125	257	320
WP_011669947.1	lcl|NZ_AOHC02000012.1_cds_WP_002995487.1_3198	25.000	168	320
WP_011669947.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	26.056	142	320
WP_011669948.1	lcl|NZ_AOHC02000052.1_cds_WP_003009756.1_327	70.122	328	332
WP_011669948.1	lcl|NZ_AOHC02000055.1_cds_WP_036097108.1_142	27.246	334	332
WP_011669948.1	lcl|NZ_AOHC02000052.1_cds_WP_003009756.1_327	70.122	328	332
WP_011669948.1	lcl|NZ_AOHC02000055.1_cds_WP_036097108.1_142	27.246	334	332
WP_011669949.1	lcl|NZ_AOHC02000052.1_cds_WP_003009386.1_326	38.627	233	630
WP_011669949.1	lcl|NZ_AOHC02000052.1_cds_WP_036096936.1_325	38.926	149	630
WP_011669950.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	37.452	259	301
WP_011669950.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	35.096	208	301
WP_011669950.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	29.524	210	301
WP_011669950.1	lcl|NZ_AOHC02000025.1_cds_WP_003000544.1_2129	31.633	98	301
WP_011669950.1	lcl|NZ_AOHC02000013.1_cds_WP_002995679.1_3102	27.957	93	301
WP_011669950.1	lcl|NZ_AOHC02000029.1_cds_WP_003001955.1_1821	25.439	114	301
WP_011669952.1	lcl|NZ_AOHC02000037.1_cds_WP_003004190.1_1315	34.597	211	204
WP_011669952.1	lcl|NZ_AOHC02000035.1_cds_WP_003003359.1_1662	22.967	209	204
WP_011669953.1	lcl|NZ_AOHC02000039.1_cds_WP_003005494.1_1108	36.364	231	254
WP_011669954.1	lcl|NZ_AOHC02000037.1_cds_WP_003004579.1_1489	29.333	75	360
WP_011669955.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	73.556	329	332
WP_011669955.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	31.361	338	332
WP_011669955.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	31.454	337	332
WP_011669955.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	30.723	332	332
WP_011669955.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	28.395	324	332
WP_011669955.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	27.019	322	332
WP_011669955.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	26.923	338	332
WP_011669955.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	29.462	353	332
WP_011669955.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	24.375	320	332
WP_011669955.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	23.723	274	332
WP_011669955.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	34.127	126	332
WP_011669955.1	lcl|NZ_AOHC02000052.1_cds_WP_003009398.1_359	30.726	179	332
WP_011669955.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	20.652	276	332
WP_011669955.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	26.816	179	332
WP_011669955.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	28.000	200	332
WP_011669955.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	25.795	283	332
WP_011669955.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	29.902	204	332
WP_011669955.1	lcl|NZ_AOHC02000037.1_cds_WP_003004896.1_1460	29.907	107	332
WP_011669956.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	34.842	221	237
WP_011669956.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	27.391	230	237
WP_011669956.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	24.569	232	237
WP_011669956.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	25.610	164	237
WP_011669957.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	29.904	311	281
WP_011669957.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	29.180	305	281
WP_011669957.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	26.518	313	281
WP_011669957.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	26.710	307	281
WP_011669957.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	24.922	321	281
WP_011669957.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	29.412	306	281
WP_011669957.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	24.000	300	281
WP_011669957.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	25.000	264	281
WP_011669957.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	22.388	335	281
WP_011669957.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	21.429	336	281
WP_011669957.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	21.790	257	281
WP_011669957.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	27.536	207	281
WP_011669957.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	23.474	213	281
WP_011669957.1	lcl|NZ_AOHC02000052.1_cds_WP_003009923.1_310	22.439	205	281
WP_011669957.1	lcl|NZ_AOHC02000052.1_cds_WP_003009398.1_359	27.586	174	281
WP_011669958.1	lcl|NZ_AOHC02000052.1_cds_WP_003009327.1_295	30.841	107	298
WP_011669959.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	66.369	336	336
WP_011669959.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	35.081	248	336
WP_011669959.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	26.522	230	336
WP_011669959.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	26.786	280	336
WP_011669959.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	24.818	274	336
WP_011669959.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	26.721	247	336
WP_011669959.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	27.966	118	336
WP_011669960.1	lcl|NZ_AOHC02000052.1_cds_WP_003009353.1_309	57.909	373	375
WP_011669960.1	lcl|NZ_AOHC02000052.1_cds_WP_003009776.1_352	22.623	305	375
WP_011669961.1	lcl|NZ_AOHC02000052.1_cds_WP_003009782.1_308	60.759	395	408
WP_011669962.1	lcl|NZ_AOHC02000052.1_cds_WP_003009336.1_307	73.159	421	421
WP_011669962.1	lcl|NZ_AOHC02000008.1_cds_LEP1GSC060_RS00810_3482	40.909	154	421
WP_011669962.1	lcl|NZ_AOHC02000041.1_cds_WP_003006760.1_816	40.278	144	421
WP_307898197.1	lcl|NZ_AOHC02000012.1_cds_WP_036095085.1_3154	82.707	133	133
WP_307898197.1	lcl|NZ_AOHC02000041.1_cds_LEP1GSC060_RS20620_872	86.486	74	133
WP_307898197.1	lcl|NZ_AOHC02000041.1_cds_LEP1GSC060_RS20615_871	85.366	41	133
WP_307898197.1	lcl|NZ_AOHC02000041.1_cds_LEP1GSC060_RS20615_871	91.429	35	133
WP_307898197.1	lcl|NZ_AOHC02000041.1_cds_WP_003006476.1_1080	41.593	113	133
WP_307898197.1	lcl|NZ_AOHC02000038.1_cds_LEP1GSC060_RS20020_1122	40.179	112	133
WP_307898197.1	lcl|NZ_AOHC02000038.1_cds_WP_230458330.1_1191	40.625	96	133
WP_307898047.1	lcl|NZ_AOHC02000012.1_cds_WP_036095088.1_3155	76.522	115	127
WP_307898047.1	lcl|NZ_AOHC02000041.1_cds_LEP1GSC060_RS20620_872	75.904	83	127
WP_307898047.1	lcl|NZ_AOHC02000038.1_cds_LEP1GSC060_RS20020_1122	50.847	59	127
WP_307898047.1	lcl|NZ_AOHC02000041.1_cds_WP_003006476.1_1080	59.459	37	127
WP_011669964.1	lcl|NZ_AOHC02000052.1_cds_WP_003009808.1_305	85.941	441	447
WP_011669965.1	lcl|NZ_AOHC02000052.1_cds_WP_003009413.1_304	76.080	301	301
WP_011669966.1	lcl|NZ_AOHC02000052.1_cds_WP_003009872.1_303	72.069	290	293
WP_011669967.1	lcl|NZ_AOHC02000052.1_cds_WP_003009375.1_302	74.622	331	337
WP_002727923.1	lcl|NZ_AOHC02000052.1_cds_WP_036096931.1_301	78.322	143	143
WP_002727923.1	lcl|NZ_AOHC02000052.1_cds_WP_036096962.1_360	33.621	116	143
WP_011669968.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	82.645	363	363
WP_011669968.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	37.912	364	363
WP_011669968.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	27.920	351	363
WP_011669968.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	25.474	369	363
WP_011669968.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	32.000	250	363
WP_011669968.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	30.579	242	363
WP_011669969.1	lcl|NZ_AOHC02000052.1_cds_WP_003009932.1_299	78.367	245	251
WP_011669969.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	25.431	232	251
WP_011669969.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	25.000	192	251
WP_011669969.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	26.540	211	251
WP_011669970.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	75.269	279	281
WP_011669970.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	30.225	311	281
WP_011669970.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	29.858	211	281
WP_011669970.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	27.230	213	281
WP_011669970.1	lcl|NZ_AOHC02000052.1_cds_WP_003009932.1_299	27.083	192	281
WP_011669970.1	lcl|NZ_AOHC02000013.1_cds_WP_338041942.1_3089	25.000	140	281
WP_011669970.1	lcl|NZ_AOHC02000029.1_cds_WP_003001955.1_1821	30.435	92	281
WP_011669971.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	71.502	586	586
WP_011669971.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	28.505	214	586
WP_011669971.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	28.571	224	586
WP_011669971.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	26.020	196	586
