WP_002725873.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	62.162	74	106
WP_020780103.1	lcl|NZ_RQGI01000059.1_cds_WP_135604295.1_69	24.186	215	572
WP_020780103.1	lcl|NZ_RQGI01000019.1_cds_WP_135594767.1_2651	43.852	244	572
WP_020780103.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	38.776	245	572
WP_020780103.1	lcl|NZ_RQGI01000019.1_cds_WP_135688686.1_2652	27.181	298	572
WP_020780103.1	lcl|NZ_RQGI01000059.1_cds_WP_135604295.1_69	24.186	215	572
WP_011669926.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	44.203	414	417
WP_011669926.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	31.405	363	417
WP_011669926.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	28.440	327	417
WP_011669926.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	30.488	328	417
WP_011669926.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	29.907	214	417
WP_011669926.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	26.068	234	417
WP_011669927.1	lcl|NZ_RQGI01000019.1_cds_WP_135688688.1_2655	26.754	228	345
WP_004779587.1	lcl|NZ_RQGI01000019.1_cds_WP_135652149.1_2654	31.325	166	181
WP_020780101.1	lcl|NZ_RQGI01000027.1_cds_WP_135687443.1_1186	24.638	207	342
WP_020780101.1	lcl|NZ_RQGI01000027.1_cds_WP_135687443.1_1186	24.638	207	342
WP_011669928.1	lcl|NZ_RQGI01000014.1_cds_WP_135594720.1_3379	25.424	177	362
WP_011669928.1	lcl|NZ_RQGI01000059.1_cds_WP_135604295.1_69	24.545	220	362
WP_011669928.1	lcl|NZ_RQGI01000014.1_cds_WP_135594720.1_3379	25.424	177	362
WP_011669928.1	lcl|NZ_RQGI01000059.1_cds_WP_135604295.1_69	24.545	220	362
WP_004779589.1	lcl|NZ_RQGI01000027.1_cds_WP_243395993.1_1119	31.613	155	210
WP_004779589.1	lcl|NZ_RQGI01000027.1_cds_WP_100717607.1_1006	27.778	108	210
WP_004779589.1	lcl|NZ_RQGI01000009.1_cds_WP_100725684.1_1808	26.277	137	210
WP_004779550.1	lcl|NZ_RQGI01000055.1_cds_WP_100715706.1_3592	32.110	109	244
WP_011669929.1	lcl|NZ_RQGI01000019.1_cds_WP_135604009.1_2659	22.500	200	483
WP_004779595.1	lcl|NZ_RQGI01000019.1_cds_WP_135594767.1_2651	37.344	241	242
WP_004779595.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	32.911	237	242
WP_004779595.1	lcl|NZ_RQGI01000022.1_cds_WP_135688724.1_1661	28.736	174	242
WP_004779595.1	lcl|NZ_RQGI01000014.1_cds_WP_135675720.1_3380	33.071	127	242
WP_004779595.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	30.357	112	242
WP_004779559.1	lcl|NZ_RQGI01000014.1_cds_WP_135604020.1_3389	24.932	369	453
WP_011669930.1	lcl|NZ_RQGI01000007.1_cds_WP_100715851.1_1414	28.854	253	255
WP_011669930.1	lcl|NZ_RQGI01000010.1_cds_WP_012389530.1_3030	29.150	247	255
WP_011669930.1	lcl|NZ_RQGI01000022.1_cds_WP_100716134.1_1508	28.968	252	255
WP_011669930.1	lcl|NZ_RQGI01000059.1_cds_WP_100718553.1_276	27.668	253	255
WP_011669930.1	lcl|NZ_RQGI01000046.1_cds_WP_135603587.1_2432	26.923	260	255
WP_011669930.1	lcl|NZ_RQGI01000022.1_cds_WP_004786786.1_1536	24.906	265	255
WP_011669930.1	lcl|NZ_RQGI01000049.1_cds_WP_100715673.1_896	28.649	185	255
WP_011669930.1	lcl|NZ_RQGI01000035.1_cds_WP_135604104.1_2379	23.881	268	255
WP_011669930.1	lcl|NZ_RQGI01000049.1_cds_WP_100715620.1_833	27.668	253	255
WP_011669930.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	28.500	200	255
WP_011669930.1	lcl|NZ_RQGI01000059.1_cds_WP_100718546.1_269	24.737	190	255
WP_011669930.1	lcl|NZ_RQGI01000009.1_cds_WP_135652823.1_1888	23.404	188	255
WP_011669930.1	lcl|NZ_RQGI01000046.1_cds_WP_100717664.1_2426	24.378	201	255
WP_011669930.1	lcl|NZ_RQGI01000046.1_cds_WP_135687942.1_2532	21.845	206	255
WP_011669930.1	lcl|NZ_RQGI01000007.1_cds_WP_100715840.1_1401	22.321	112	255
WP_011669930.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	37.681	69	255
WP_011669930.1	lcl|NZ_RQGI01000018.1_cds_WP_100715745.1_1974	24.623	199	255
WP_011669931.1	lcl|NZ_RQGI01000009.1_cds_WP_135605600.1_1837	31.250	320	314
WP_011669931.1	lcl|NZ_RQGI01000027.1_cds_WP_210409574.1_972	26.667	300	314
WP_011669931.1	lcl|NZ_RQGI01000019.1_cds_WP_135688237.1_2645	25.000	288	314
WP_011669931.1	lcl|NZ_RQGI01000053.1_cds_WP_135681662.1_2800	27.000	200	314
WP_004779598.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	36.630	273	282
WP_004779598.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	34.091	264	282
WP_004779598.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	31.849	292	282
WP_011669932.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	37.157	401	401
WP_011669932.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	32.895	380	401
WP_011669932.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	34.565	379	401
WP_011669932.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	24.936	393	401
WP_011669932.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	27.654	358	401
WP_011669932.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	25.326	383	401
WP_011669933.1	lcl|NZ_RQGI01000019.1_cds_WP_167881320.1_2643	35.841	226	568
WP_011669933.1	lcl|NZ_RQGI01000022.1_cds_WP_100716163.1_1545	31.250	272	568
WP_011669933.1	lcl|NZ_RQGI01000049.1_cds_WP_135593825.1_671	33.212	274	568
WP_011669933.1	lcl|NZ_RQGI01000054.1_cds_WP_135689052.1_2131	31.081	222	568
WP_011669933.1	lcl|NZ_RQGI01000022.1_cds_WP_135605505.1_1485	32.719	217	568
WP_011669933.1	lcl|NZ_RQGI01000054.1_cds_WP_246837201.1_2133	36.932	176	568
WP_011669933.1	lcl|NZ_RQGI01000047.1_cds_WP_135603428.1_3242	30.275	218	568
WP_011669933.1	lcl|NZ_RQGI01000010.1_cds_WP_100718973.1_3051	31.579	190	568
WP_011669933.1	lcl|NZ_RQGI01000046.1_cds_WP_100717653.1_2437	29.500	200	568
WP_011669933.1	lcl|NZ_RQGI01000054.1_cds_WP_135653122.1_2225	31.884	207	568
WP_011669933.1	lcl|NZ_RQGI01000037.1_cds_WP_135591471.1_2678	32.673	202	568
WP_011669933.1	lcl|NZ_RQGI01000023.1_cds_WP_100718591.1_3331	31.633	196	568
WP_011669933.1	lcl|NZ_RQGI01000027.1_cds_WP_135688791.1_1107	29.082	196	568
WP_011669933.1	lcl|NZ_RQGI01000059.1_cds_WP_100718139.1_557	26.531	196	568
WP_011669933.1	lcl|NZ_RQGI01000059.1_cds_WP_135605897.1_171	30.964	197	568
WP_011669933.1	lcl|NZ_RQGI01000027.1_cds_WP_100720566.1_953	27.835	194	568
WP_011669933.1	lcl|NZ_RQGI01000035.1_cds_WP_100728022.1_2267	28.155	206	568
WP_011669933.1	lcl|NZ_RQGI01000054.1_cds_WP_100726006.1_2115	29.082	196	568
WP_011669933.1	lcl|NZ_RQGI01000053.1_cds_WP_135603492.1_2780	27.941	204	568
WP_011669933.1	lcl|NZ_RQGI01000010.1_cds_WP_100718965.1_3043	25.641	195	568
WP_011669933.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	31.527	203	568
WP_011669933.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	25.521	192	568
WP_011669933.1	lcl|NZ_RQGI01000046.1_cds_WP_135688930.1_2514	26.486	185	568
WP_011669933.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	28.402	169	568
WP_011669933.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	26.316	209	568
WP_011669933.1	lcl|NZ_RQGI01000049.1_cds_WP_100718385.1_759	29.245	212	568
WP_011669933.1	lcl|NZ_RQGI01000018.1_cds_WP_100715778.1_2009	26.506	166	568
WP_011669933.1	lcl|NZ_RQGI01000059.1_cds_WP_100716774.1_323	30.189	159	568
WP_011669933.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	28.095	210	568
WP_011669933.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	27.197	239	568
WP_011669933.1	lcl|NZ_RQGI01000035.1_cds_WP_135604138.1_2303	26.316	190	568
WP_011669933.1	lcl|NZ_RQGI01000054.1_cds_WP_100719689.1_2158	29.146	199	568
WP_011669933.1	lcl|NZ_RQGI01000035.1_cds_WP_135688858.1_2329	27.941	204	568
WP_011669933.1	lcl|NZ_RQGI01000059.1_cds_WP_239671187.1_198	27.083	192	568
WP_011669933.1	lcl|NZ_RQGI01000035.1_cds_WP_100727904.1_2327	29.310	174	568
WP_011669933.1	lcl|NZ_RQGI01000054.1_cds_WP_100719685.1_2159	27.778	198	568
WP_011669933.1	lcl|NZ_RQGI01000059.1_cds_WP_135689149.1_456	26.768	198	568
WP_011669933.1	lcl|NZ_RQGI01000015.1_cds_WP_100716385.1_3611	23.243	185	568
WP_011669933.1	lcl|NZ_RQGI01000054.1_cds_WP_135605309.1_2215	25.101	247	568
WP_011669933.1	lcl|NZ_RQGI01000054.1_cds_WP_135605309.1_2215	24.444	225	568
WP_011669933.1	lcl|NZ_RQGI01000058.1_cds_WP_135592146.1_3503	31.707	82	568
WP_011669933.1	lcl|NZ_RQGI01000019.1_cds_WP_167881320.1_2643	35.841	226	568
WP_011669933.1	lcl|NZ_RQGI01000022.1_cds_WP_100716163.1_1545	31.250	272	568
WP_011669933.1	lcl|NZ_RQGI01000049.1_cds_WP_135593825.1_671	33.212	274	568
WP_011669933.1	lcl|NZ_RQGI01000054.1_cds_WP_135689052.1_2131	31.081	222	568
WP_011669933.1	lcl|NZ_RQGI01000022.1_cds_WP_135605505.1_1485	32.719	217	568
WP_011669933.1	lcl|NZ_RQGI01000054.1_cds_WP_246837201.1_2133	36.932	176	568
WP_011669933.1	lcl|NZ_RQGI01000047.1_cds_WP_135603428.1_3242	30.275	218	568
WP_011669933.1	lcl|NZ_RQGI01000010.1_cds_WP_100718973.1_3051	31.579	190	568
WP_011669933.1	lcl|NZ_RQGI01000046.1_cds_WP_100717653.1_2437	29.500	200	568
WP_011669933.1	lcl|NZ_RQGI01000054.1_cds_WP_135653122.1_2225	31.884	207	568
WP_011669933.1	lcl|NZ_RQGI01000037.1_cds_WP_135591471.1_2678	32.673	202	568
WP_011669933.1	lcl|NZ_RQGI01000023.1_cds_WP_100718591.1_3331	31.633	196	568
WP_011669933.1	lcl|NZ_RQGI01000027.1_cds_WP_135688791.1_1107	29.082	196	568
WP_011669933.1	lcl|NZ_RQGI01000059.1_cds_WP_100718139.1_557	26.531	196	568
WP_011669933.1	lcl|NZ_RQGI01000059.1_cds_WP_135605897.1_171	30.964	197	568
WP_011669933.1	lcl|NZ_RQGI01000027.1_cds_WP_100720566.1_953	27.835	194	568
WP_011669933.1	lcl|NZ_RQGI01000035.1_cds_WP_100728022.1_2267	28.155	206	568
WP_011669933.1	lcl|NZ_RQGI01000054.1_cds_WP_100726006.1_2115	29.082	196	568
WP_011669933.1	lcl|NZ_RQGI01000053.1_cds_WP_135603492.1_2780	27.941	204	568
WP_011669933.1	lcl|NZ_RQGI01000010.1_cds_WP_100718965.1_3043	25.641	195	568
WP_011669933.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	31.527	203	568
WP_011669933.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	25.521	192	568
WP_011669933.1	lcl|NZ_RQGI01000046.1_cds_WP_135688930.1_2514	26.486	185	568
WP_011669933.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	28.402	169	568
WP_011669933.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	26.316	209	568
WP_011669933.1	lcl|NZ_RQGI01000049.1_cds_WP_100718385.1_759	29.245	212	568
WP_011669933.1	lcl|NZ_RQGI01000018.1_cds_WP_100715778.1_2009	26.506	166	568
WP_011669933.1	lcl|NZ_RQGI01000059.1_cds_WP_100716774.1_323	30.189	159	568
WP_011669933.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	28.095	210	568
WP_011669933.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	27.197	239	568
WP_011669933.1	lcl|NZ_RQGI01000035.1_cds_WP_135604138.1_2303	26.316	190	568
WP_011669933.1	lcl|NZ_RQGI01000054.1_cds_WP_100719689.1_2158	29.146	199	568
WP_011669933.1	lcl|NZ_RQGI01000035.1_cds_WP_135688858.1_2329	27.941	204	568
WP_011669933.1	lcl|NZ_RQGI01000059.1_cds_WP_239671187.1_198	27.083	192	568
WP_011669933.1	lcl|NZ_RQGI01000035.1_cds_WP_100727904.1_2327	29.310	174	568
WP_011669933.1	lcl|NZ_RQGI01000054.1_cds_WP_100719685.1_2159	27.778	198	568
WP_011669933.1	lcl|NZ_RQGI01000059.1_cds_WP_135689149.1_456	26.768	198	568
WP_011669933.1	lcl|NZ_RQGI01000015.1_cds_WP_100716385.1_3611	23.243	185	568
WP_011669933.1	lcl|NZ_RQGI01000054.1_cds_WP_135605309.1_2215	25.101	247	568
WP_011669933.1	lcl|NZ_RQGI01000054.1_cds_WP_135605309.1_2215	24.444	225	568
WP_011669933.1	lcl|NZ_RQGI01000058.1_cds_WP_135592146.1_3503	31.707	82	568
WP_020780102.1	lcl|NZ_RQGI01000014.1_cds_WP_135604030.1_3377	32.090	134	354
WP_011669935.1	lcl|NZ_RQGI01000014.1_cds_WP_167881315.1_3384	23.448	580	587
WP_020780100.1	lcl|NZ_RQGI01000014.1_cds_WP_135604026.1_3383	36.937	222	219
WP_011669938.1	lcl|NZ_RQGI01000014.1_cds_WP_135594725.1_3382	78.673	211	211
WP_011669938.1	lcl|NZ_RQGI01000059.1_cds_WP_135591902.1_199	31.724	145	211
WP_011669939.1	lcl|NZ_RQGI01000014.1_cds_WP_135688623.1_3381	69.323	251	251
WP_011669940.1	lcl|NZ_RQGI01000014.1_cds_WP_135675720.1_3380	75.600	250	251
WP_011669940.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	34.836	244	251
WP_011669940.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	30.597	134	251
WP_011669940.1	lcl|NZ_RQGI01000019.1_cds_WP_135594767.1_2651	27.559	127	251
WP_011669941.1	lcl|NZ_RQGI01000014.1_cds_WP_135594720.1_3379	72.141	341	342
WP_011669941.1	lcl|NZ_RQGI01000014.1_cds_WP_135594720.1_3379	72.141	341	342
WP_011669942.1	lcl|NZ_RQGI01000014.1_cds_WP_135604029.1_3378	43.548	248	254
WP_011669942.1	lcl|NZ_RQGI01000009.1_cds_WP_135688586.1_1897	32.093	215	254
WP_011669942.1	lcl|NZ_RQGI01000022.1_cds_WP_100716144.1_1518	29.412	136	254
WP_011669942.1	lcl|NZ_RQGI01000059.1_cds_WP_135604380.1_184	27.350	117	254
WP_307898194.1	lcl|NZ_RQGI01000014.1_cds_WP_135604030.1_3377	60.510	157	201
WP_011669947.1	lcl|NZ_RQGI01000014.1_cds_WP_135604034.1_3375	62.069	319	320
WP_011669947.1	lcl|NZ_RQGI01000059.1_cds_WP_100718904.1_281	25.764	229	320
WP_011669947.1	lcl|NZ_RQGI01000059.1_cds_WP_135651845.1_555	24.436	266	320
WP_011669947.1	lcl|NZ_RQGI01000055.1_cds_WP_100715706.1_3592	25.000	188	320
WP_011669947.1	lcl|NZ_RQGI01000019.1_cds_WP_135688657.1_2549	24.000	150	320
WP_011669947.1	lcl|NZ_RQGI01000032.1_cds_WP_135688834.1_3565	25.581	129	320
WP_011669948.1	lcl|NZ_RQGI01000014.1_cds_WP_135604036.1_3374	70.948	327	332
WP_011669948.1	lcl|NZ_RQGI01000035.1_cds_WP_100727853.1_2297	25.926	324	332
WP_011669948.1	lcl|NZ_RQGI01000014.1_cds_WP_135604036.1_3374	70.948	327	332
WP_011669948.1	lcl|NZ_RQGI01000035.1_cds_WP_100727853.1_2297	25.926	324	332
WP_011669949.1	lcl|NZ_RQGI01000014.1_cds_WP_167881314.1_3373	32.547	636	630
WP_011669950.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	41.017	295	301
WP_011669950.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	40.541	111	301
WP_011669950.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	31.783	129	301
WP_011669950.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	33.913	115	301
WP_011669950.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	34.343	99	301
WP_011669950.1	lcl|NZ_RQGI01000049.1_cds_WP_135688974.1_681	28.829	111	301
WP_011669950.1	lcl|NZ_RQGI01000047.1_cds_WP_100727529.1_3250	29.897	97	301
WP_011669950.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	29.348	92	301
WP_011669950.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	31.624	117	301
WP_011669950.1	lcl|NZ_RQGI01000035.1_cds_WP_135592290.1_2394	24.167	120	301
WP_011669951.1	lcl|NZ_RQGI01000014.1_cds_WP_265373502.1_3367	81.481	378	381
WP_011669951.1	lcl|NZ_RQGI01000014.1_cds_WP_135604019.1_3390	27.206	136	381
WP_011669951.1	lcl|NZ_RQGI01000014.1_cds_WP_135604013.1_3393	34.737	95	381
WP_011669952.1	lcl|NZ_RQGI01000014.1_cds_WP_135688619.1_3366	60.976	205	204
WP_011669952.1	lcl|NZ_RQGI01000049.1_cds_WP_100716331.1_647	33.491	212	204
WP_011669952.1	lcl|NZ_RQGI01000014.1_cds_WP_135604015.1_3392	35.052	194	204
WP_011669952.1	lcl|NZ_RQGI01000059.1_cds_WP_135689117.1_204	24.038	208	204
WP_011669953.1	lcl|NZ_RQGI01000014.1_cds_WP_135688618.1_3365	65.217	253	254
WP_011669953.1	lcl|NZ_RQGI01000059.1_cds_WP_135604321.1_92	36.797	231	254
WP_011669953.1	lcl|NZ_RQGI01000014.1_cds_WP_135604017.1_3391	23.707	232	254
WP_011669953.1	lcl|NZ_RQGI01000049.1_cds_WP_100726293.1_646	23.611	216	254
WP_011669954.1	lcl|NZ_RQGI01000014.1_cds_WP_135688616.1_3363	53.994	363	360
WP_011669955.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	77.711	332	332
WP_011669955.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	31.761	318	332
WP_011669955.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	28.387	310	332
WP_011669955.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	30.233	344	332
WP_011669955.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	30.031	323	332
WP_011669955.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	25.312	320	332
WP_011669955.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	25.545	321	332
WP_011669955.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	26.023	342	332
WP_011669955.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	29.942	344	332
WP_011669955.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	32.540	126	332
WP_011669955.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	20.629	286	332
WP_011669955.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	26.344	186	332
WP_011669955.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	25.836	329	332
WP_011669955.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	25.000	156	332
WP_011669955.1	lcl|NZ_RQGI01000042.1_cds_WP_135688910.1_3189	25.373	201	332
WP_011669956.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	72.574	237	237
WP_011669956.1	lcl|NZ_RQGI01000014.1_cds_WP_135594704.1_3370	24.793	242	237
WP_011669956.1	lcl|NZ_RQGI01000035.1_cds_WP_100727872.1_2320	23.482	247	237
WP_011669956.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	23.810	189	237
WP_011669956.1	lcl|NZ_RQGI01000022.1_cds_WP_100719234.1_1709	25.654	191	237
WP_011669956.1	lcl|NZ_RQGI01000007.1_cds_WP_100715921.1_1235	40.000	65	237
WP_011669957.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	48.043	281	281
WP_011669957.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	30.255	314	281
WP_011669957.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	33.106	293	281
WP_011669957.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	27.869	305	281
WP_011669957.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	23.729	295	281
WP_011669957.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	23.894	339	281
WP_011669957.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	21.451	317	281
WP_011669957.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	27.016	248	281
WP_011669957.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	22.179	257	281
WP_011669957.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	28.488	172	281
WP_011669957.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	29.050	179	281
WP_011669957.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	22.388	335	281
WP_011669957.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	25.514	243	281
WP_011669957.1	lcl|NZ_RQGI01000027.1_cds_WP_100720563.1_956	26.776	183	281
WP_011669958.1	lcl|NZ_RQGI01000014.1_cds_WP_135604054.1_3359	58.763	291	298
WP_011669958.1	lcl|NZ_RQGI01000035.1_cds_WP_135688212.1_2396	26.667	180	298
WP_011669958.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	28.289	152	298
WP_011669959.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	82.388	335	336
WP_011669959.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	35.314	303	336
WP_011669959.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	28.378	222	336
WP_011669959.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	25.664	226	336
WP_011669959.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	26.957	230	336
WP_011669959.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	27.559	127	336
WP_011669959.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	28.800	125	336
WP_011669960.1	lcl|NZ_RQGI01000014.1_cds_WP_135688613.1_3357	67.467	375	375
WP_011669961.1	lcl|NZ_RQGI01000014.1_cds_WP_135688612.1_3356	46.517	402	408
WP_011669962.1	lcl|NZ_RQGI01000014.1_cds_WP_135688611.1_3355	61.005	418	421
WP_011669962.1	lcl|NZ_RQGI01000059.1_cds_WP_135592023.1_89	42.553	141	421
WP_011669963.1	lcl|NZ_RQGI01000014.1_cds_WP_135604062.1_3353	32.441	299	433
WP_011669964.1	lcl|NZ_RQGI01000014.1_cds_WP_135604063.1_3352	43.128	422	447
WP_011669965.1	lcl|NZ_RQGI01000014.1_cds_WP_135592314.1_3350	24.046	262	301
