WP_002725873.1	lcl|NZ_RQHT01000015.1_cds_WP_135746496.1_2871	60.811	74	106
WP_011669930.1	lcl|NZ_RQHT01000014.1_cds_WP_135740697.1_1696	28.800	250	255
WP_011669930.1	lcl|NZ_RQHT01000014.1_cds_WP_135745845.1_1630	27.519	258	255
WP_011669930.1	lcl|NZ_RQHT01000012.1_cds_WP_135744135.1_2409	28.516	256	255
WP_011669930.1	lcl|NZ_RQHT01000010.1_cds_WP_135743574.1_3019	28.627	255	255
WP_011669930.1	lcl|NZ_RQHT01000014.1_cds_WP_135745159.1_827	25.188	266	255
WP_011669930.1	lcl|NZ_RQHT01000014.1_cds_EHR07_RS10815_752	28.947	266	255
WP_011669930.1	lcl|NZ_RQHT01000014.1_cds_WP_135744700.1_300	25.683	183	255
WP_011669930.1	lcl|NZ_RQHT01000015.1_cds_WP_167483392.1_2831	27.686	242	255
WP_011669930.1	lcl|NZ_RQHT01000015.1_cds_WP_135746409.1_2780	24.444	270	255
WP_011669930.1	lcl|NZ_RQHT01000014.1_cds_WP_135744641.1_235	24.742	194	255
WP_011669930.1	lcl|NZ_RQHT01000014.1_cds_WP_135745369.1_1073	23.293	249	255
WP_011669930.1	lcl|NZ_RQHT01000010.1_cds_WP_135743587.1_3035	22.917	192	255
WP_011669930.1	lcl|NZ_RQHT01000014.1_cds_WP_135745674.1_1431	23.834	193	255
WP_011669930.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	37.681	69	255
WP_011669930.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	26.047	215	255
WP_011669930.1	lcl|NZ_RQHT01000014.1_cds_WP_135745021.1_666	26.291	213	255
WP_011669931.1	lcl|NZ_RQHT01000014.1_cds_WP_135745326.1_1020	31.250	320	314
WP_011669931.1	lcl|NZ_RQHT01000014.1_cds_WP_135746335.1_1845	28.505	214	314
WP_004779598.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	36.531	271	282
WP_004779598.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	35.169	236	282
WP_004779598.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	34.000	300	282
WP_011669932.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	37.065	402	401
WP_011669932.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	34.375	384	401
WP_011669932.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	31.844	358	401
WP_011669932.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	31.597	288	401
WP_011669932.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	28.418	373	401
WP_011669932.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	26.667	390	401
WP_011669932.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	27.855	359	401
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745152.1_818	33.482	224	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744507.1_75	30.081	369	568
WP_011669933.1	lcl|NZ_RQHT01000015.1_cds_WP_238778023.1_2867	34.742	213	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744907.1_528	33.971	209	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745202.1_880	32.850	207	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744905.1_526	33.333	213	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_244288973.1_2016	31.308	214	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745926.1_1717	33.862	189	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744976.1_614	32.353	204	568
WP_011669933.1	lcl|NZ_RQHT01000006.1_cds_WP_135743521.1_3529	32.178	202	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745841.1_1625	28.856	201	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135746059.1_1871	31.527	203	568
WP_011669933.1	lcl|NZ_RQHT01000001.1_cds_WP_135743210.1_3588	29.952	207	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745918.1_1709	26.667	195	568
WP_011669933.1	lcl|NZ_RQHT01000012.1_cds_WP_135592366.1_2518	30.208	192	568
WP_011669933.1	lcl|NZ_RQHT01000013.1_cds_WP_100728389.1_3686	30.303	198	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745551.1_1286	29.612	206	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744887.1_508	28.293	205	568
WP_011669933.1	lcl|NZ_RQHT01000012.1_cds_WP_135743868.1_2095	27.000	200	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745784.1_1558	27.363	201	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	31.707	205	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	25.131	191	568
WP_011669933.1	lcl|NZ_RQHT01000012.1_cds_WP_135744089.1_2356	29.299	157	568
WP_011669933.1	lcl|NZ_RQHT01000013.1_cds_WP_135744427.1_3657	29.885	174	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745692.1_1450	26.316	209	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744618.1_211	28.718	195	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744618.1_211	28.641	206	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745829.1_1613	28.571	210	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745829.1_1613	27.083	240	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744926.1_551	29.000	200	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744808.1_416	26.061	165	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744576.1_159	26.415	212	568
WP_011669933.1	lcl|NZ_RQHT01000015.1_cds_WP_135746362.1_2704	27.222	180	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745025.1_670	25.121	207	568
WP_011669933.1	lcl|NZ_RQHT01000015.1_cds_WP_135746388.1_2730	25.893	224	568
WP_011669933.1	lcl|NZ_RQHT01000012.1_cds_WP_135744386.1_2197	28.652	178	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744970.1_606	26.721	247	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744970.1_606	40.909	44	568
WP_011669933.1	lcl|NZ_RQHT01000015.1_cds_WP_135746386.1_2728	27.513	189	568
WP_011669933.1	lcl|NZ_RQHT01000003.1_cds_WP_135743294.1_3289	24.479	192	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744927.1_552	23.858	197	568
WP_011669933.1	lcl|NZ_RQHT01000012.1_cds_WP_135744206.1_2491	26.531	196	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745152.1_818	33.482	224	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744507.1_75	30.081	369	568
WP_011669933.1	lcl|NZ_RQHT01000015.1_cds_WP_238778023.1_2867	34.742	213	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744907.1_528	33.971	209	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745202.1_880	32.850	207	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744905.1_526	33.333	213	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_244288973.1_2016	31.308	214	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745926.1_1717	33.862	189	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744976.1_614	32.353	204	568
WP_011669933.1	lcl|NZ_RQHT01000006.1_cds_WP_135743521.1_3529	32.178	202	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745841.1_1625	28.856	201	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135746059.1_1871	31.527	203	568
WP_011669933.1	lcl|NZ_RQHT01000001.1_cds_WP_135743210.1_3588	29.952	207	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745918.1_1709	26.667	195	568
WP_011669933.1	lcl|NZ_RQHT01000012.1_cds_WP_135592366.1_2518	30.208	192	568
WP_011669933.1	lcl|NZ_RQHT01000013.1_cds_WP_100728389.1_3686	30.303	198	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745551.1_1286	29.612	206	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744887.1_508	28.293	205	568
WP_011669933.1	lcl|NZ_RQHT01000012.1_cds_WP_135743868.1_2095	27.000	200	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745784.1_1558	27.363	201	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	31.707	205	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	25.131	191	568
WP_011669933.1	lcl|NZ_RQHT01000012.1_cds_WP_135744089.1_2356	29.299	157	568
WP_011669933.1	lcl|NZ_RQHT01000013.1_cds_WP_135744427.1_3657	29.885	174	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745692.1_1450	26.316	209	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744618.1_211	28.718	195	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744618.1_211	28.641	206	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745829.1_1613	28.571	210	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745829.1_1613	27.083	240	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744926.1_551	29.000	200	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744808.1_416	26.061	165	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744576.1_159	26.415	212	568
WP_011669933.1	lcl|NZ_RQHT01000015.1_cds_WP_135746362.1_2704	27.222	180	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135745025.1_670	25.121	207	568
WP_011669933.1	lcl|NZ_RQHT01000015.1_cds_WP_135746388.1_2730	25.893	224	568
WP_011669933.1	lcl|NZ_RQHT01000012.1_cds_WP_135744386.1_2197	28.652	178	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744970.1_606	26.721	247	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744970.1_606	40.909	44	568
WP_011669933.1	lcl|NZ_RQHT01000015.1_cds_WP_135746386.1_2728	27.513	189	568
WP_011669933.1	lcl|NZ_RQHT01000003.1_cds_WP_135743294.1_3289	24.479	192	568
WP_011669933.1	lcl|NZ_RQHT01000014.1_cds_WP_135744927.1_552	23.858	197	568
WP_011669933.1	lcl|NZ_RQHT01000012.1_cds_WP_135744206.1_2491	26.531	196	568
WP_020780100.1	lcl|NZ_RQHT01000015.1_cds_WP_238778007.1_2837	40.838	191	219
WP_011669937.1	lcl|NZ_RQHT01000015.1_cds_WP_135746461.1_2835	56.159	276	275
WP_011669938.1	lcl|NZ_RQHT01000012.1_cds_WP_135744205.1_2490	31.724	145	211
WP_011669940.1	lcl|NZ_RQHT01000014.1_cds_WP_135745030.1_675	32.520	246	251
WP_011669941.1	lcl|NZ_RQHT01000012.1_cds_WP_135744310.1_2617	26.190	210	342
WP_011669941.1	lcl|NZ_RQHT01000012.1_cds_WP_135744310.1_2617	26.190	210	342
WP_011669942.1	lcl|NZ_RQHT01000014.1_cds_WP_135745377.1_1082	33.166	199	254
WP_011669942.1	lcl|NZ_RQHT01000014.1_cds_WP_135745174.1_847	29.412	136	254
WP_011669942.1	lcl|NZ_RQHT01000012.1_cds_WP_135744218.1_2505	28.866	97	254
WP_011669947.1	lcl|NZ_RQHT01000012.1_cds_WP_135744131.1_2404	25.701	214	320
WP_011669947.1	lcl|NZ_RQHT01000014.1_cds_WP_135744737.1_338	25.397	189	320
WP_011669947.1	lcl|NZ_RQHT01000012.1_cds_WP_135743870.1_2097	22.556	266	320
WP_011669947.1	lcl|NZ_RQHT01000015.1_cds_WP_135746578.1_2966	22.759	145	320
WP_011669948.1	lcl|NZ_RQHT01000015.1_cds_WP_135746494.1_2869	50.153	327	332
WP_011669948.1	lcl|NZ_RQHT01000015.1_cds_WP_135746357.1_2698	26.235	324	332
WP_011669948.1	lcl|NZ_RQHT01000015.1_cds_WP_135746494.1_2869	50.153	327	332
WP_011669948.1	lcl|NZ_RQHT01000015.1_cds_WP_135746357.1_2698	26.235	324	332
WP_011669950.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	37.302	126	301
WP_011669950.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	37.037	108	301
WP_011669950.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	31.092	119	301
WP_011669950.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	28.261	92	301
WP_011669950.1	lcl|NZ_RQHT01000015.1_cds_WP_135746421.1_2793	32.673	101	301
WP_011669950.1	lcl|NZ_RQHT01000015.1_cds_WP_135746600.1_2795	24.590	122	301
WP_011669951.1	lcl|NZ_RQHT01000015.1_cds_WP_135746449.1_2823	46.216	370	381
WP_011669951.1	lcl|NZ_RQHT01000015.1_cds_WP_135746476.1_2851	27.857	140	381
WP_011669951.1	lcl|NZ_RQHT01000015.1_cds_WP_135746479.1_2854	32.203	118	381
WP_011669952.1	lcl|NZ_RQHT01000015.1_cds_WP_135746448.1_2822	49.756	205	204
WP_011669952.1	lcl|NZ_RQHT01000015.1_cds_WP_135746478.1_2853	43.627	204	204
WP_011669952.1	lcl|NZ_RQHT01000014.1_cds_WP_135744484.1_51	36.792	212	204
WP_011669952.1	lcl|NZ_RQHT01000014.1_cds_WP_135745172.1_844	27.972	143	204
WP_011669953.1	lcl|NZ_RQHT01000015.1_cds_WP_135746447.1_2821	51.984	252	254
WP_011669953.1	lcl|NZ_RQHT01000012.1_cds_WP_135744291.1_2594	36.797	231	254
WP_011669953.1	lcl|NZ_RQHT01000015.1_cds_WP_135746477.1_2852	35.922	206	254
WP_011669953.1	lcl|NZ_RQHT01000014.1_cds_WP_135744483.1_50	25.541	231	254
WP_011669955.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	31.613	310	332
WP_011669955.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	29.155	343	332
WP_011669955.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	29.721	323	332
WP_011669955.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	25.234	321	332
WP_011669955.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	25.545	321	332
WP_011669955.1	lcl|NZ_RQHT01000015.1_cds_WP_135746473.1_2848	26.625	323	332
WP_011669955.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	25.857	321	332
WP_011669955.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	25.731	342	332
WP_011669955.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	25.769	260	332
WP_011669955.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	29.389	262	332
WP_011669955.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	27.528	178	332
WP_011669955.1	lcl|NZ_RQHT01000015.1_cds_WP_135746495.1_2870	20.761	289	332
WP_011669955.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	31.973	147	332
WP_011669955.1	lcl|NZ_RQHT01000014.1_cds_WP_135745455.1_1168	26.768	198	332
WP_011669955.1	lcl|NZ_RQHT01000014.1_cds_WP_135745103.1_766	22.769	325	332
WP_011669956.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	37.946	224	237
WP_011669956.1	lcl|NZ_RQHT01000015.1_cds_WP_135746453.1_2827	24.691	243	237
WP_011669956.1	lcl|NZ_RQHT01000015.1_cds_WP_135746379.1_2721	23.077	247	237
WP_011669956.1	lcl|NZ_RQHT01000015.1_cds_WP_322113260.1_2803	25.543	184	237
WP_011669956.1	lcl|NZ_RQHT01000014.1_cds_WP_135744998.1_640	23.889	180	237
WP_011669956.1	lcl|NZ_RQHT01000010.1_cds_WP_135743731.1_3198	40.984	61	237
WP_011669957.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	32.423	293	281
WP_011669957.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	27.541	305	281
WP_011669957.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	26.756	299	281
WP_011669957.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	25.000	316	281
WP_011669957.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	23.548	310	281
WP_011669957.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	23.304	339	281
WP_011669957.1	lcl|NZ_RQHT01000015.1_cds_WP_135746495.1_2870	22.093	258	281
WP_011669957.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	23.284	335	281
WP_011669957.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	28.488	172	281
WP_011669957.1	lcl|NZ_RQHT01000015.1_cds_WP_135746473.1_2848	24.444	315	281
WP_011669957.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	24.286	210	281
WP_011669957.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	25.263	190	281
WP_011669957.1	lcl|NZ_RQHT01000015.1_cds_WP_135746444.1_2818	21.778	225	281
WP_011669958.1	lcl|NZ_RQHT01000015.1_cds_WP_135746429.1_2802	27.907	129	298
WP_011669958.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	28.667	150	298
WP_011669959.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	65.179	336	336
WP_011669959.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	34.884	301	336
WP_011669959.1	lcl|NZ_RQHT01000015.1_cds_WP_135746473.1_2848	29.268	123	336
WP_011669959.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	27.559	127	336
WP_011669959.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	27.811	169	336
WP_011669959.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	23.256	172	336
WP_011669959.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	24.901	253	336
WP_011669960.1	lcl|NZ_RQHT01000015.1_cds_WP_135746443.1_2817	55.496	373	375
WP_011669961.1	lcl|NZ_RQHT01000015.1_cds_WP_135746442.1_2816	53.465	404	408
WP_011669962.1	lcl|NZ_RQHT01000015.1_cds_WP_135746441.1_2815	60.287	418	421
WP_011669962.1	lcl|NZ_RQHT01000012.1_cds_WP_135744294.1_2597	41.135	141	421
WP_011669963.1	lcl|NZ_RQHT01000015.1_cds_WP_135746440.1_2814	34.074	270	433
WP_011669964.1	lcl|NZ_RQHT01000015.1_cds_WP_135746439.1_2813	37.123	431	447
WP_011669965.1	lcl|NZ_RQHT01000015.1_cds_WP_135746438.1_2812	50.890	281	301
WP_011669966.1	lcl|NZ_RQHT01000015.1_cds_WP_135746437.1_2811	35.193	233	293
WP_011669967.1	lcl|NZ_RQHT01000015.1_cds_WP_135746434.1_2808	36.042	283	337
WP_002727923.1	lcl|NZ_RQHT01000015.1_cds_WP_135746436.1_2810	73.381	139	143
WP_011669968.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	60.606	363	363
WP_011669968.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	28.451	355	363
WP_011669968.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	27.461	386	363
WP_011669968.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	33.735	249	363
WP_011669968.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	29.213	267	363
WP_011669968.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	25.824	364	363
WP_011669968.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	21.856	334	363
WP_011669969.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	31.100	209	251
WP_011669969.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	29.348	92	251
WP_011669970.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	27.586	203	281
WP_011669970.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	25.701	214	281
WP_011669970.1	lcl|NZ_RQHT01000015.1_cds_WP_135746414.1_2786	29.825	114	281
WP_011669970.1	lcl|NZ_RQHT01000015.1_cds_WP_135746421.1_2793	32.990	97	281
WP_011669970.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	32.990	97	281
WP_011669970.1	lcl|NZ_RQHT01000014.1_cds_WP_167483376.1_1472	22.430	214	281
WP_011669971.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	37.383	107	586
WP_011669971.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	30.233	129	586
WP_011669971.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	27.957	93	586
WP_011669971.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	37.383	107	586
WP_011669971.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	30.233	129	586
WP_011669971.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	27.957	93	586
WP_002727916.1	lcl|NZ_RQHT01000015.1_cds_WP_135746601.1_2805	56.522	184	186
WP_011669972.1	lcl|NZ_RQHT01000015.1_cds_WP_135746429.1_2802	36.842	285	306
WP_011669973.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	67.463	335	349
WP_011669973.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	27.299	348	349
WP_011669973.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	25.152	330	349
WP_011669973.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	25.449	334	349
