WP_002725873.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	63.514	74	106
WP_020780101.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393089.1_842	29.412	170	342
WP_020780101.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634273.1_452	27.044	159	342
WP_020780101.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392835.1_267	26.168	214	342
WP_020780101.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393089.1_842	29.412	170	342
WP_020780101.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634273.1_452	27.044	159	342
WP_020780101.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392835.1_267	26.168	214	342
WP_004779589.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_244242078.1_209	31.138	167	210
WP_004779589.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633517.1_87	26.852	108	210
WP_004779589.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394429.1_3669	32.353	136	210
WP_004779550.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636336.1_1220	38.158	76	244
WP_004779595.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393968.1_2708	35.865	237	242
WP_004779595.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393084.1_824	28.641	206	242
WP_004779595.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393951.1_2691	30.709	127	242
WP_004779595.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393088.1_839	29.060	117	242
WP_011669930.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634609.1_654	29.762	252	255
WP_011669930.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_004787563.1_3227	28.800	250	255
WP_011669930.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631549.1_3294	27.907	258	255
WP_011669930.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393756.1_2204	28.906	256	255
WP_011669930.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394433.1_3681	27.668	253	255
WP_011669930.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393096.1_851	27.692	260	255
WP_011669930.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634662.1_686	25.188	266	255
WP_011669930.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636479.1_1260	27.568	185	255
WP_011669930.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632105.1_2640	25.556	270	255
WP_011669930.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636607.1_1323	25.773	194	255
WP_011669930.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392720.1_46	24.615	195	255
WP_011669930.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390725.1_433	23.936	188	255
WP_011669930.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	26.961	204	255
WP_011669930.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	37.681	69	255
WP_011669930.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390711.1_413	21.782	202	255
WP_011669930.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631542.1_3288	25.773	194	255
WP_011669930.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394304.1_3398	21.905	210	255
WP_011669930.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	25.506	247	255
WP_011669930.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393256.1_1176	23.590	195	255
WP_011669931.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392937.1_490	31.776	321	314
WP_011669931.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392726.1_53	25.342	292	314
WP_011669931.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_265394112.1_2954	28.230	209	314
WP_004779598.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	36.052	233	282
WP_004779598.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	35.685	241	282
WP_011669932.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	36.908	401	401
WP_011669932.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	33.423	371	401
WP_011669932.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	31.620	389	401
WP_011669932.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	25.445	393	401
WP_011669932.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	27.095	358	401
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393418.1_1491	33.942	274	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634674.1_695	33.036	224	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393181.1_1004	33.971	209	568
WP_011669933.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393971.1_2711	30.942	223	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393007.1_631	32.850	207	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393182.1_1006	31.982	222	568
WP_011669933.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636071.1_3123	32.710	214	568
WP_011669933.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631402.1_3206	31.472	197	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393142.1_914	32.394	213	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393562.1_1824	31.034	203	568
WP_011669933.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394253.1_3299	28.358	201	568
WP_011669933.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631779.1_3761	31.818	198	568
WP_011669933.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_244242032.1_2980	29.703	202	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392797.1_197	30.732	205	568
WP_011669933.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135592366.1_2311	30.208	192	568
WP_011669933.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631806.1_3790	30.818	159	568
WP_011669933.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_265394057.1_2868	28.571	182	568
WP_011669933.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393883.1_2523	28.723	188	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391612.1_1866	28.500	200	568
WP_011669933.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631418.1_3214	26.154	195	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393188.1_1024	27.429	175	568
WP_011669933.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631661.1_3380	26.866	201	568
WP_011669933.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	29.048	210	568
WP_011669933.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	27.197	239	568
WP_011669933.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	31.707	205	568
WP_011669933.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	25.521	192	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391744.1_2103	30.818	159	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393342.1_1351	29.341	167	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393342.1_1351	29.268	205	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393366.1_1404	27.143	210	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636197.1_1139	28.931	159	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391072.1_978	28.019	207	568
WP_011669933.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632122.1_2588	30.357	168	568
WP_011669933.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632139.1_2564	26.738	187	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393092.1_846	29.193	161	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633407.1_31	24.599	187	568
WP_011669933.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393907.1_2590	25.854	205	568
WP_011669933.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632378.1_2284	25.229	218	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391433.1_1575	25.532	188	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393144.1_922	26.506	249	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393144.1_922	24.554	224	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391071.1_977	25.758	198	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393735.1_1969	26.012	173	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393418.1_1491	33.942	274	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634674.1_695	33.036	224	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393181.1_1004	33.971	209	568
WP_011669933.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393971.1_2711	30.942	223	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393007.1_631	32.850	207	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393182.1_1006	31.982	222	568
WP_011669933.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636071.1_3123	32.710	214	568
WP_011669933.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631402.1_3206	31.472	197	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393142.1_914	32.394	213	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393562.1_1824	31.034	203	568
WP_011669933.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394253.1_3299	28.358	201	568
WP_011669933.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631779.1_3761	31.818	198	568
WP_011669933.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_244242032.1_2980	29.703	202	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392797.1_197	30.732	205	568
WP_011669933.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135592366.1_2311	30.208	192	568
WP_011669933.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631806.1_3790	30.818	159	568
WP_011669933.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_265394057.1_2868	28.571	182	568
WP_011669933.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393883.1_2523	28.723	188	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391612.1_1866	28.500	200	568
WP_011669933.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631418.1_3214	26.154	195	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393188.1_1024	27.429	175	568
WP_011669933.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631661.1_3380	26.866	201	568
WP_011669933.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	29.048	210	568
WP_011669933.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	27.197	239	568
WP_011669933.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	31.707	205	568
WP_011669933.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	25.521	192	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391744.1_2103	30.818	159	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393342.1_1351	29.341	167	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393342.1_1351	29.268	205	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393366.1_1404	27.143	210	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636197.1_1139	28.931	159	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391072.1_978	28.019	207	568
WP_011669933.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632122.1_2588	30.357	168	568
WP_011669933.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632139.1_2564	26.738	187	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393092.1_846	29.193	161	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633407.1_31	24.599	187	568
WP_011669933.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393907.1_2590	25.854	205	568
WP_011669933.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632378.1_2284	25.229	218	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391433.1_1575	25.532	188	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393144.1_922	26.506	249	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393144.1_922	24.554	224	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391071.1_977	25.758	198	568
WP_011669933.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393735.1_1969	26.012	173	568
WP_020780100.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393955.1_2695	38.857	175	219
WP_011669937.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393950.1_2690	44.528	265	275
WP_011669938.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632379.1_2283	31.724	145	211
WP_011669939.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393952.1_2692	47.257	237	251
WP_011669940.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393951.1_2691	47.200	250	251
WP_011669940.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393088.1_839	33.740	246	251
WP_011669940.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393968.1_2708	29.457	129	251
WP_011669941.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392111.1_2411	28.058	139	342
WP_011669941.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392111.1_2411	28.058	139	342
WP_011669942.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634224.1_424	33.333	201	254
WP_011669942.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634628.1_664	30.882	136	254
WP_011669942.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265391856.1_2298	30.928	97	254
WP_011669947.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393753.1_2199	25.352	213	320
WP_011669947.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636336.1_1220	24.468	188	320
WP_011669947.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393580.1_1868	23.333	210	320
WP_011669947.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265394024.1_2812	23.111	225	320
WP_011669948.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392302.1_2713	50.000	328	332
WP_011669948.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632147.1_2556	26.543	324	332
WP_011669948.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392302.1_2713	50.000	328	332
WP_011669948.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632147.1_2556	26.543	324	332
WP_011669950.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	36.441	118	301
WP_011669950.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	37.607	117	301
WP_011669950.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	34.109	129	301
WP_011669950.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	33.913	115	301
WP_011669950.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392418.1_2654	26.667	120	301
WP_011669950.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	30.208	96	301
WP_011669952.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636954.1_1515	36.321	212	204
WP_011669953.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135600298.1_2388	37.229	231	254
WP_011669955.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	31.661	319	332
WP_011669955.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	28.280	343	332
WP_011669955.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	29.412	323	332
WP_011669955.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	26.562	320	332
WP_011669955.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	24.765	319	332
WP_011669955.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	26.023	342	332
WP_011669955.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	24.324	259	332
WP_011669955.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	29.588	267	332
WP_011669955.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	21.071	280	332
WP_011669955.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392862.1_322	23.858	197	332
WP_011669955.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	28.148	135	332
WP_011669956.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393942.1_2682	26.749	243	237
WP_011669956.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393904.1_2581	23.077	247	237
WP_011669956.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	26.286	175	237
WP_011669956.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393122.1_887	24.309	181	237
WP_011669956.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394396.1_3604	40.984	61	237
WP_011669957.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	31.650	297	281
WP_011669957.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	28.065	310	281
WP_011669957.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	23.226	310	281
WP_011669957.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	20.886	316	281
WP_011669957.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	23.304	339	281
WP_011669957.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	24.590	183	281
WP_011669957.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	22.892	332	281
WP_011669958.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393935.1_2675	51.379	290	298
WP_011669958.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	28.022	182	298
WP_011669959.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	81.194	335	336
WP_011669959.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	35.548	301	336
WP_011669959.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	28.402	169	336
WP_011669959.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	27.559	127	336
WP_011669959.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	26.400	250	336
WP_011669960.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393934.1_2673	66.667	375	375
WP_011669961.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_244242104.1_2672	45.455	407	408
WP_011669962.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393933.1_2671	61.905	420	421
WP_011669962.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393822.1_2391	41.844	141	421
WP_011669964.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393931.1_2669	41.190	437	447
WP_011669965.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135638900.1_2667	26.316	247	301
WP_011669968.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	30.504	377	363
WP_011669968.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	27.324	355	363
WP_011669968.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	26.954	371	363
WP_011669968.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	27.299	348	363
WP_011669968.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	21.856	334	363
WP_011669969.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	32.759	232	251
WP_011669969.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	21.739	230	251
WP_011669970.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	30.000	240	281
WP_011669970.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	29.703	202	281
WP_011669970.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	34.615	130	281
WP_011669970.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393915.1_2645	30.172	116	281
WP_011669970.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	25.893	224	281
WP_011669970.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	31.915	94	281
WP_011669970.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392709.1_8	21.939	196	281
WP_011669970.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	29.897	97	281
WP_011669971.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	31.381	239	586
WP_011669971.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	35.455	110	586
WP_011669971.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	31.008	129	586
WP_011669971.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	29.412	102	586
WP_011669971.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392418.1_2654	24.800	125	586
WP_011669971.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	31.381	239	586
WP_011669971.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	35.455	110	586
WP_011669971.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	31.008	129	586
WP_011669971.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	29.412	102	586
WP_011669971.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392418.1_2654	24.800	125	586
WP_002727916.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392245.1_2659	57.609	184	186
WP_002727916.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393943.1_2683	44.586	157	186
WP_011669972.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	37.255	306	306
WP_011669973.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	70.746	335	349
