WP_002725873.1	lcl|NZ_JQOZ01000002.1_cds_WP_000340715.1_28	93.902	82	106
WP_020780101.1	lcl|NZ_JQOZ01000110.1_cds_WP_000870126.1_2913	25.503	149	342
WP_011669928.1	lcl|NZ_JQOZ01000038.1_cds_WP_000613386.1_1497	22.308	130	362
WP_011669928.1	lcl|NZ_JQOZ01000038.1_cds_WP_000613386.1_1497	22.308	130	362
WP_004779589.1	lcl|NZ_JQOZ01000052.1_cds_WP_000012765.1_1884	30.833	120	210
WP_004779550.1	lcl|NZ_JQOZ01000002.1_cds_WP_000517242.1_44	32.941	85	244
WP_004779595.1	lcl|NZ_JQOZ01000094.1_cds_WP_000696060.1_2608	32.174	230	242
WP_004779595.1	lcl|NZ_JQOZ01000117.1_cds_WP_045192941.1_3010	31.100	209	242
WP_011669930.1	lcl|NZ_JQOZ01000017.1_cds_WP_000998676.1_755	31.474	251	255
WP_011669930.1	lcl|NZ_JQOZ01000028.1_cds_WP_000412933.1_1097	28.846	260	255
WP_011669930.1	lcl|NZ_JQOZ01000008.1_cds_WP_000566240.1_350	34.884	172	255
WP_011669930.1	lcl|NZ_JQOZ01000049.1_cds_WP_000043153.1_1780	26.038	265	255
WP_011669930.1	lcl|NZ_JQOZ01000008.1_cds_WP_001968389.1_322	27.757	263	255
WP_011669930.1	lcl|NZ_JQOZ01000033.1_cds_WP_000653653.1_1243	27.481	262	255
WP_011669930.1	lcl|NZ_JQOZ01000153.1_cds_WP_000351753.1_3426	24.164	269	255
WP_011669930.1	lcl|NZ_JQOZ01000028.1_cds_WP_000750438.1_1101	23.622	254	255
WP_011669930.1	lcl|NZ_JQOZ01000002.1_cds_WP_000980525.1_47	27.823	248	255
WP_011669930.1	lcl|NZ_JQOZ01000003.1_cds_WP_042751881.1_122	27.568	185	255
WP_011669930.1	lcl|NZ_JQOZ01000008.1_cds_WP_001069863.1_385	26.220	164	255
WP_011669930.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	27.861	201	255
WP_011669930.1	lcl|NZ_JQOZ01000165.1_cds_WP_002067215.1_3559	27.320	194	255
WP_011669930.1	lcl|NZ_JQOZ01000036.1_cds_WP_000093664.1_1428	23.000	200	255
WP_011669930.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	33.333	72	255
WP_011669930.1	lcl|NZ_JQOZ01000006.1_cds_WP_001074690.1_245	24.352	193	255
WP_011669931.1	lcl|NZ_JQOZ01000068.1_cds_WP_002185292.1_2171	29.091	330	314
WP_011669931.1	lcl|NZ_JQOZ01000002.1_cds_WP_000643164.1_54	29.870	154	314
WP_004779598.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	37.979	287	282
WP_004779598.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	34.495	287	282
WP_004779598.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	27.574	272	282
WP_011669932.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	38.155	401	401
WP_011669932.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	34.115	384	401
WP_011669932.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	31.989	372	401
WP_011669932.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	28.455	369	401
WP_011669932.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	30.769	390	401
WP_011669932.1	lcl|NZ_JQOZ01000135.1_cds_WP_001982414.1_3245	24.490	392	401
WP_011669932.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	27.297	381	401
WP_011669933.1	lcl|NZ_JQOZ01000062.1_cds_WP_045191327.1_2073	30.769	364	568
WP_011669933.1	lcl|NZ_JQOZ01000099.1_cds_WP_000667646.1_2749	32.051	234	568
WP_011669933.1	lcl|NZ_JQOZ01000050.1_cds_WP_000828456.1_1842	32.212	208	568
WP_011669933.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106376.1_51	29.439	214	568
WP_011669933.1	lcl|NZ_JQOZ01000062.1_cds_WP_000942282.1_2059	33.663	202	568
WP_011669933.1	lcl|NZ_JQOZ01000013.1_cds_WP_000666552.1_543	31.351	185	568
WP_011669933.1	lcl|NZ_JQOZ01000158.1_cds_WP_045191718.1_3481	31.088	193	568
WP_011669933.1	lcl|NZ_JQOZ01000210.1_cds_WP_000651459.1_3831	30.769	195	568
WP_011669933.1	lcl|NZ_JQOZ01000035.1_cds_WP_000047473.1_1334	33.505	194	568
WP_011669933.1	lcl|NZ_JQOZ01000217.1_cds_WP_000510777.1_3884	29.949	197	568
WP_011669933.1	lcl|NZ_JQOZ01000146.1_cds_WP_000184520.1_3359	31.606	193	568
WP_011669933.1	lcl|NZ_JQOZ01000063.1_cds_WP_000536754.1_2092	33.333	153	568
WP_011669933.1	lcl|NZ_JQOZ01000020.1_cds_WP_001052498.1_930	29.213	178	568
WP_011669933.1	lcl|NZ_JQOZ01000004.1_cds_WP_001049210.1_182	31.892	185	568
WP_011669933.1	lcl|NZ_JQOZ01000004.1_cds_WP_001049210.1_182	27.315	216	568
WP_011669933.1	lcl|NZ_JQOZ01000020.1_cds_WP_000619177.1_886	29.381	194	568
WP_011669933.1	lcl|NZ_JQOZ01000107.1_cds_WP_000433117.1_2864	28.108	185	568
WP_011669933.1	lcl|NZ_JQOZ01000077.1_cds_WP_000603361.1_2314	31.481	162	568
WP_011669933.1	lcl|NZ_JQOZ01000053.1_cds_WP_000052667.1_1893	27.638	199	568
WP_011669933.1	lcl|NZ_JQOZ01000116.1_cds_WP_045192693.1_2987	26.804	194	568
WP_011669933.1	lcl|NZ_JQOZ01000116.1_cds_WP_045192693.1_2987	24.176	182	568
WP_011669933.1	lcl|NZ_JQOZ01000020.1_cds_WP_000218838.1_885	30.455	220	568
WP_011669933.1	lcl|NZ_JQOZ01000178.1_cds_WP_000054169.1_3669	29.897	194	568
WP_011669933.1	lcl|NZ_JQOZ01000062.1_cds_WP_000626143.1_2079	27.570	214	568
WP_011669933.1	lcl|NZ_JQOZ01000062.1_cds_WP_000626143.1_2079	25.381	197	568
WP_011669933.1	lcl|NZ_JQOZ01000010.1_cds_WP_001982953.1_431	25.907	193	568
WP_011669933.1	lcl|NZ_JQOZ01000013.1_cds_WP_001089499.1_523	28.293	205	568
WP_011669933.1	lcl|NZ_JQOZ01000173.1_cds_WP_000598571.1_3620	26.061	165	568
WP_011669933.1	lcl|NZ_JQOZ01000039.1_cds_WP_000136057.1_1527	27.604	192	568
WP_011669933.1	lcl|NZ_JQOZ01000239.1_cds_WP_002109629.1_3991	24.631	203	568
WP_011669933.1	lcl|NZ_JQOZ01000048.1_cds_WP_000431145.1_1759	25.551	227	568
WP_011669933.1	lcl|NZ_JQOZ01000062.1_cds_WP_045191327.1_2073	30.769	364	568
WP_011669933.1	lcl|NZ_JQOZ01000099.1_cds_WP_000667646.1_2749	32.051	234	568
WP_011669933.1	lcl|NZ_JQOZ01000050.1_cds_WP_000828456.1_1842	32.212	208	568
WP_011669933.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106376.1_51	29.439	214	568
WP_011669933.1	lcl|NZ_JQOZ01000062.1_cds_WP_000942282.1_2059	33.663	202	568
WP_011669933.1	lcl|NZ_JQOZ01000013.1_cds_WP_000666552.1_543	31.351	185	568
WP_011669933.1	lcl|NZ_JQOZ01000158.1_cds_WP_045191718.1_3481	31.088	193	568
WP_011669933.1	lcl|NZ_JQOZ01000210.1_cds_WP_000651459.1_3831	30.769	195	568
WP_011669933.1	lcl|NZ_JQOZ01000035.1_cds_WP_000047473.1_1334	33.505	194	568
WP_011669933.1	lcl|NZ_JQOZ01000217.1_cds_WP_000510777.1_3884	29.949	197	568
WP_011669933.1	lcl|NZ_JQOZ01000146.1_cds_WP_000184520.1_3359	31.606	193	568
WP_011669933.1	lcl|NZ_JQOZ01000063.1_cds_WP_000536754.1_2092	33.333	153	568
WP_011669933.1	lcl|NZ_JQOZ01000020.1_cds_WP_001052498.1_930	29.213	178	568
WP_011669933.1	lcl|NZ_JQOZ01000004.1_cds_WP_001049210.1_182	31.892	185	568
WP_011669933.1	lcl|NZ_JQOZ01000004.1_cds_WP_001049210.1_182	27.315	216	568
WP_011669933.1	lcl|NZ_JQOZ01000020.1_cds_WP_000619177.1_886	29.381	194	568
WP_011669933.1	lcl|NZ_JQOZ01000107.1_cds_WP_000433117.1_2864	28.108	185	568
WP_011669933.1	lcl|NZ_JQOZ01000077.1_cds_WP_000603361.1_2314	31.481	162	568
WP_011669933.1	lcl|NZ_JQOZ01000053.1_cds_WP_000052667.1_1893	27.638	199	568
WP_011669933.1	lcl|NZ_JQOZ01000116.1_cds_WP_045192693.1_2987	26.804	194	568
WP_011669933.1	lcl|NZ_JQOZ01000116.1_cds_WP_045192693.1_2987	24.176	182	568
WP_011669933.1	lcl|NZ_JQOZ01000020.1_cds_WP_000218838.1_885	30.455	220	568
WP_011669933.1	lcl|NZ_JQOZ01000178.1_cds_WP_000054169.1_3669	29.897	194	568
WP_011669933.1	lcl|NZ_JQOZ01000062.1_cds_WP_000626143.1_2079	27.570	214	568
WP_011669933.1	lcl|NZ_JQOZ01000062.1_cds_WP_000626143.1_2079	25.381	197	568
WP_011669933.1	lcl|NZ_JQOZ01000010.1_cds_WP_001982953.1_431	25.907	193	568
WP_011669933.1	lcl|NZ_JQOZ01000013.1_cds_WP_001089499.1_523	28.293	205	568
WP_011669933.1	lcl|NZ_JQOZ01000173.1_cds_WP_000598571.1_3620	26.061	165	568
WP_011669933.1	lcl|NZ_JQOZ01000039.1_cds_WP_000136057.1_1527	27.604	192	568
WP_011669933.1	lcl|NZ_JQOZ01000239.1_cds_WP_002109629.1_3991	24.631	203	568
WP_011669933.1	lcl|NZ_JQOZ01000048.1_cds_WP_000431145.1_1759	25.551	227	568
WP_011669937.1	lcl|NZ_JQOZ01000093.1_cds_WP_017857763.1_2542	36.207	58	275
WP_011669938.1	lcl|NZ_JQOZ01000013.1_cds_WP_000351733.1_522	33.108	148	211
WP_011669938.1	lcl|NZ_JQOZ01000002.1_cds_WP_000884059.1_31	33.898	177	211
WP_011669939.1	lcl|NZ_JQOZ01000028.1_cds_WP_001016533.1_1096	32.627	236	251
WP_011669940.1	lcl|NZ_JQOZ01000028.1_cds_WP_001035153.1_1102	34.783	253	251
WP_011669940.1	lcl|NZ_JQOZ01000039.1_cds_WP_000721859.1_1533	35.484	248	251
WP_011669940.1	lcl|NZ_JQOZ01000094.1_cds_WP_000696060.1_2608	31.579	133	251
WP_011669942.1	lcl|NZ_JQOZ01000017.1_cds_WP_000400939.1_765	28.571	224	254
WP_011669942.1	lcl|NZ_JQOZ01000003.1_cds_WP_000050899.1_126	28.571	217	254
WP_011669942.1	lcl|NZ_JQOZ01000153.1_cds_WP_001084701.1_3435	32.031	128	254
WP_011669401.1	lcl|NZ_JQOZ01000088.1_cds_JH12_RS22010_2446	80.921	152	364
WP_011669401.1	lcl|NZ_JQOZ01000088.1_cds_JH12_RS22010_2446	85.217	115	364
WP_011669401.1	lcl|NZ_JQOZ01000088.1_cds_JH12_RS22010_2446	83.721	86	364
WP_011669401.1	lcl|NZ_JQOZ01000037.1_cds_JH12_RS21445_1458	83.333	252	364
WP_011669401.1	lcl|NZ_JQOZ01000037.1_cds_JH12_RS21445_1458	76.596	47	364
WP_011669401.1	lcl|NZ_JQOZ01000038.1_cds_JH12_RS21480_1482	79.130	115	364
WP_011669401.1	lcl|NZ_JQOZ01000099.1_cds_JH12_RS24605_2744	82.609	46	364
WP_011669401.1	lcl|NZ_JQOZ01000145.1_cds_JH12_RS22545_3343	90.909	33	364
WP_011669401.1	lcl|NZ_JQOZ01000145.1_cds_JH12_RS22545_3343	50.000	34	364
WP_011669401.1	lcl|NZ_JQOZ01000145.1_cds_JH12_RS22545_3343	76.923	13	364
WP_011669401.1	lcl|NZ_JQOZ01000029.1_cds_JH12_RS23250_1150	65.714	35	364
WP_011669401.1	lcl|NZ_JQOZ01000029.1_cds_JH12_RS23250_1150	76.190	21	364
WP_011669947.1	lcl|NZ_JQOZ01000143.1_cds_WP_000347685.1_3330	23.826	298	320
WP_011669947.1	lcl|NZ_JQOZ01000038.1_cds_WP_045191755.1_1510	25.498	251	320
WP_011669947.1	lcl|NZ_JQOZ01000028.1_cds_WP_001283954.1_1099	24.103	195	320
WP_011669947.1	lcl|NZ_JQOZ01000017.1_cds_WP_001082179.1_810	25.521	192	320
WP_011669947.1	lcl|NZ_JQOZ01000074.1_cds_WP_045191457.1_2276	29.730	148	320
WP_011669948.1	lcl|NZ_JQOZ01000042.1_cds_WP_001982325.1_1616	28.669	293	332
WP_011669948.1	lcl|NZ_JQOZ01000042.1_cds_WP_001982325.1_1616	28.669	293	332
WP_011669950.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	36.275	204	301
WP_011669950.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	31.132	212	301
WP_011669950.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	35.000	120	301
WP_011669950.1	lcl|NZ_JQOZ01000023.1_cds_WP_000868621.1_1015	27.193	114	301
WP_011669950.1	lcl|NZ_JQOZ01000006.1_cds_WP_000728665.1_242	30.612	98	301
WP_011669950.1	lcl|NZ_JQOZ01000028.1_cds_WP_001031925.1_1105	32.323	99	301
WP_011669952.1	lcl|NZ_JQOZ01000050.1_cds_WP_000560472.1_1819	36.744	215	204
WP_011669952.1	lcl|NZ_JQOZ01000013.1_cds_WP_000234667.1_517	23.415	205	204
WP_011669953.1	lcl|NZ_JQOZ01000051.1_cds_WP_000067921.1_1851	38.095	231	254
WP_011669953.1	lcl|NZ_JQOZ01000050.1_cds_WP_000635440.1_1820	23.944	213	254
WP_011669955.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	31.034	319	332
WP_011669955.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	31.068	309	332
WP_011669955.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	30.612	343	332
WP_011669955.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	29.012	324	332
WP_011669955.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	27.019	322	332
WP_011669955.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	23.899	318	332
WP_011669955.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	23.636	275	332
WP_011669955.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	27.861	201	332
WP_011669955.1	lcl|NZ_JQOZ01000002.1_cds_WP_000410273.1_29	24.373	279	332
WP_011669955.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	28.251	223	332
WP_011669955.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	28.723	188	332
WP_011669955.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	24.806	258	332
WP_011669956.1	lcl|NZ_JQOZ01000002.1_cds_WP_000774262.1_33	27.391	230	237
WP_011669956.1	lcl|NZ_JQOZ01000028.1_cds_WP_000842260.1_1128	25.405	185	237
WP_011669957.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	28.852	305	281
WP_011669957.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	27.974	311	281
WP_011669957.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	25.987	304	281
WP_011669957.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	25.234	321	281
WP_011669957.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	24.038	312	281
WP_011669957.1	lcl|NZ_JQOZ01000002.1_cds_WP_000410273.1_29	25.137	183	281
WP_011669957.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	21.791	335	281
WP_011669957.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	26.562	192	281
WP_011669957.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	25.843	178	281
WP_011669957.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	23.944	213	281
WP_011669958.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	25.869	259	298
WP_011669958.1	lcl|NZ_JQOZ01000028.1_cds_WP_000642156.1_1126	30.476	105	298
WP_011669959.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	65.964	332	336
WP_011669959.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	34.677	248	336
WP_011669959.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	25.993	277	336
WP_011669959.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	24.500	200	336
WP_011669959.1	lcl|NZ_JQOZ01000028.1_cds_WP_001024127.1_1111	26.846	149	336
WP_011669960.1	lcl|NZ_JQOZ01000028.1_cds_WP_000734457.1_1112	58.713	373	375
WP_011669961.1	lcl|NZ_JQOZ01000028.1_cds_WP_000686574.1_1113	61.224	392	408
WP_011669962.1	lcl|NZ_JQOZ01000028.1_cds_WP_045192433.1_1114	73.634	421	421
WP_011669962.1	lcl|NZ_JQOZ01000051.1_cds_WP_000910880.1_1854	42.105	152	421
WP_011669962.1	lcl|NZ_JQOZ01000046.1_cds_WP_000555539.1_1706	34.437	151	421
WP_307898197.1	lcl|NZ_JQOZ01000118.1_cds_JH12_RS15355_3015	35.238	105	133
WP_307898047.1	lcl|NZ_JQOZ01000118.1_cds_JH12_RS23910_3016	41.538	65	127
WP_011669964.1	lcl|NZ_JQOZ01000028.1_cds_WP_000939583.1_1116	90.157	447	447
WP_011669964.1	lcl|NZ_JQOZ01000067.1_cds_WP_045192384.1_2163	29.193	161	447
WP_011669965.1	lcl|NZ_JQOZ01000028.1_cds_WP_000050431.1_1117	87.333	300	301
WP_011669966.1	lcl|NZ_JQOZ01000028.1_cds_WP_001084681.1_1118	72.945	292	293
WP_011669967.1	lcl|NZ_JQOZ01000028.1_cds_WP_002109769.1_1119	79.701	335	337
WP_002727923.1	lcl|NZ_JQOZ01000028.1_cds_WP_000343395.1_1120	89.855	138	143
WP_011669968.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	87.052	363	363
WP_011669968.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	37.398	369	363
WP_011669968.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	33.428	353	363
WP_011669968.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	28.771	358	363
WP_011669968.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	25.272	368	363
WP_011669968.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	25.068	367	363
WP_011669969.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	38.158	228	251
WP_011669969.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	29.255	188	251
WP_011669969.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	23.723	274	251
WP_011669969.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	26.809	235	251
WP_011669970.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	67.897	271	281
WP_011669970.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	30.526	190	281
WP_011669970.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	26.636	214	281
WP_011669970.1	lcl|NZ_JQOZ01000145.1_cds_WP_000262844.1_3351	24.286	140	281
WP_011669970.1	lcl|NZ_JQOZ01000023.1_cds_WP_000868621.1_1015	32.222	90	281
WP_011669971.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	58.390	584	586
WP_011669971.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	28.372	215	586
WP_011669971.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	32.900	231	586
WP_011669971.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	26.818	220	586
WP_011669971.1	lcl|NZ_JQOZ01000073.1_cds_WP_000840860.1_2265	29.412	102	586
WP_011669971.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	58.390	584	586
WP_011669971.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	28.372	215	586
WP_011669971.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	32.900	231	586
WP_011669971.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	26.818	220	586
WP_011669971.1	lcl|NZ_JQOZ01000073.1_cds_WP_000840860.1_2265	29.412	102	586
WP_002727916.1	lcl|NZ_JQOZ01000028.1_cds_WP_001159758.1_1125	89.785	186	186
WP_011669972.1	lcl|NZ_JQOZ01000028.1_cds_WP_000642156.1_1126	84.967	306	306
WP_011669972.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	29.730	296	306
WP_011669973.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	92.262	336	349
WP_011669973.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	31.642	335	349
WP_011669973.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	27.301	326	349
WP_011669973.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	26.347	334	349
WP_011669973.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	25.449	334	349
WP_011669973.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	26.183	317	349
WP_011669973.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	24.633	341	349
WP_011669973.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	26.506	249	349
WP_011669973.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	29.932	147	349
WP_011669973.1	lcl|NZ_JQOZ01000002.1_cds_WP_000410273.1_29	24.199	281	349
WP_011669973.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	24.797	246	349
WP_011669974.1	lcl|NZ_JQOZ01000028.1_cds_WP_000842260.1_1128	97.279	294	294
WP_011669974.1	lcl|NZ_JQOZ01000002.1_cds_WP_000774262.1_33	26.455	189	294
WP_011669975.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	86.111	324	324
WP_011669975.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	24.790	238	324
WP_011669976.1	lcl|NZ_JQOZ01000028.1_cds_WP_001114264.1_1130	89.109	303	303
WP_011669977.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	85.816	282	282
WP_011669977.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	26.344	186	282
WP_011669978.1	lcl|NZ_JQOZ01000028.1_cds_WP_000827957.1_1132	85.529	463	464
