WP_002725873.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	63.514	74	106
WP_011669928.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285563.1_1104	23.256	215	362
WP_004779589.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284670.1_3783	27.027	148	210
WP_004779589.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285903.1_2363	31.618	136	210
WP_004779589.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285677.1_3047	27.778	108	210
WP_004779550.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287287.1_304	36.364	66	244
WP_004779595.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286627.1_802	28.155	206	242
WP_004779595.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285355.1_840	29.323	133	242
WP_004779595.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	30.357	112	242
WP_011669930.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284669.1_3782	29.545	264	255
WP_011669930.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285893.1_2352	29.804	255	255
WP_011669930.1	lcl|NZ_JAFFPR010000050.1_cds_WP_039926390.1_633	29.365	252	255
WP_011669930.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284014.1_2947	29.150	247	255
WP_011669930.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285349.1_834	33.133	166	255
WP_011669930.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284203.1_1318	29.297	256	255
WP_011669930.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285745.1_3732	27.413	259	255
WP_011669930.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284981.1_2628	28.295	258	255
WP_011669930.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285744.1_3731	29.020	255	255
WP_011669930.1	lcl|NZ_JAFFPR010000050.1_cds_WP_002972927.1_669	25.188	266	255
WP_011669930.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286571.1_735	28.195	266	255
WP_011669930.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287257.1_270	26.776	183	255
WP_011669930.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285389.1_877	24.164	269	255
WP_011669930.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285218.1_1648	26.616	263	255
WP_011669930.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285436.1_956	23.723	274	255
WP_011669930.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287200.1_205	25.591	254	255
WP_011669930.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284627.1_3480	25.532	188	255
WP_011669930.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285711.1_3084	26.154	195	255
WP_011669930.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286821.1_2050	25.888	197	255
WP_011669930.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284900.1_2530	22.857	210	255
WP_011669930.1	lcl|NZ_JAFFPR010000050.1_cds_WP_232369408.1_829	25.000	204	255
WP_011669930.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	29.197	137	255
WP_011669930.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	25.954	262	255
WP_011669930.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	36.232	69	255
WP_011669930.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283956.1_3531	26.946	167	255
WP_011669931.1	lcl|NZ_JAFFPR010000060.1_cds_WP_232369509.1_441	36.491	285	314
WP_011669931.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286507.1_659	29.352	293	314
WP_011669931.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286344.1_476	30.435	322	314
WP_011669931.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284335.1_1675	30.144	209	314
WP_011669931.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286505.1_657	30.939	181	314
WP_004779598.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	38.078	281	282
WP_004779598.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	34.507	284	282
WP_004779598.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	31.818	264	282
WP_011669932.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	36.500	400	401
WP_011669932.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	33.938	386	401
WP_011669932.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	27.273	385	401
WP_011669932.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	27.095	358	401
WP_011669932.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	25.635	394	401
WP_011669933.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287053.1_34	33.212	274	568
WP_011669933.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286522.1_678	33.929	224	568
WP_011669933.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284769.1_1901	33.014	209	568
WP_011669933.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284767.1_1899	31.532	222	568
WP_011669933.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286464.1_610	32.407	216	568
WP_011669933.1	lcl|NZ_JAFFPR010000009.1_cds_WP_232369135.1_1840	31.308	214	568
WP_011669933.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284033.1_2968	32.692	208	568
WP_011669933.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284842.1_1989	31.373	204	568
WP_011669933.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286793.1_2897	31.527	203	568
WP_011669933.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286585.1_752	29.897	194	568
WP_011669933.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284977.1_2623	28.358	201	568
WP_011669933.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285463.1_991	29.469	207	568
WP_011669933.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284300.1_1207	30.208	192	568
WP_011669933.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284025.1_2960	26.667	195	568
WP_011669933.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284355.1_1698	29.146	199	568
WP_011669933.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286131.1_3304	29.293	198	568
WP_011669933.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	29.353	201	568
WP_011669933.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	25.000	192	568
WP_011669933.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284918.1_2550	27.363	201	568
WP_011669933.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284895.1_1924	29.592	196	568
WP_011669933.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286860.1_2097	28.922	204	568
WP_011669933.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283958.1_3534	24.257	202	568
WP_011669933.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	27.219	169	568
WP_011669933.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	28.293	205	568
WP_011669933.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284247.1_1370	31.447	159	568
WP_011669933.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286106.1_3275	28.481	158	568
WP_011669933.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284750.1_1882	26.263	198	568
WP_011669933.1	lcl|NZ_JAFFPR010000027.1_cds_WP_135659800.1_953	25.789	190	568
WP_011669933.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287356.1_380	28.571	161	568
WP_011669933.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285183.1_1611	28.646	192	568
WP_011669933.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	27.700	213	568
WP_011669933.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	26.360	239	568
WP_011669933.1	lcl|NZ_JAFFPR010000037.1_cds_WP_232369335.1_2666	27.419	186	568
WP_011669933.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287128.1_119	26.415	212	568
WP_011669933.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286643.1_824	26.230	183	568
WP_011669933.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285411.1_929	28.994	169	568
WP_011669933.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284132.1_1234	26.368	201	568
WP_011669933.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285409.1_927	37.179	78	568
WP_011669933.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	25.506	247	568
WP_011669933.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	24.554	224	568
WP_011669933.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285099.1_1509	26.471	204	568
WP_011669933.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283931.1_3241	24.432	176	568
WP_011669933.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284787.1_1925	36.207	58	568
WP_011669933.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285486.1_1019	31.707	82	568
WP_011669933.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287053.1_34	33.212	274	568
WP_011669933.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286522.1_678	33.929	224	568
WP_011669933.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284769.1_1901	33.014	209	568
WP_011669933.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284767.1_1899	31.532	222	568
WP_011669933.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286464.1_610	32.407	216	568
WP_011669933.1	lcl|NZ_JAFFPR010000009.1_cds_WP_232369135.1_1840	31.308	214	568
WP_011669933.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284033.1_2968	32.692	208	568
WP_011669933.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284842.1_1989	31.373	204	568
WP_011669933.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286793.1_2897	31.527	203	568
WP_011669933.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286585.1_752	29.897	194	568
WP_011669933.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284977.1_2623	28.358	201	568
WP_011669933.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285463.1_991	29.469	207	568
WP_011669933.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284300.1_1207	30.208	192	568
WP_011669933.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284025.1_2960	26.667	195	568
WP_011669933.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284355.1_1698	29.146	199	568
WP_011669933.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286131.1_3304	29.293	198	568
WP_011669933.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	29.353	201	568
WP_011669933.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	25.000	192	568
WP_011669933.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284918.1_2550	27.363	201	568
WP_011669933.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284895.1_1924	29.592	196	568
WP_011669933.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286860.1_2097	28.922	204	568
WP_011669933.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283958.1_3534	24.257	202	568
WP_011669933.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	27.219	169	568
WP_011669933.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	28.293	205	568
WP_011669933.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284247.1_1370	31.447	159	568
WP_011669933.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286106.1_3275	28.481	158	568
WP_011669933.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284750.1_1882	26.263	198	568
WP_011669933.1	lcl|NZ_JAFFPR010000027.1_cds_WP_135659800.1_953	25.789	190	568
WP_011669933.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287356.1_380	28.571	161	568
WP_011669933.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285183.1_1611	28.646	192	568
WP_011669933.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	27.700	213	568
WP_011669933.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	26.360	239	568
WP_011669933.1	lcl|NZ_JAFFPR010000037.1_cds_WP_232369335.1_2666	27.419	186	568
WP_011669933.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287128.1_119	26.415	212	568
WP_011669933.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286643.1_824	26.230	183	568
WP_011669933.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285411.1_929	28.994	169	568
WP_011669933.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284132.1_1234	26.368	201	568
WP_011669933.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285409.1_927	37.179	78	568
WP_011669933.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	25.506	247	568
WP_011669933.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	24.554	224	568
WP_011669933.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285099.1_1509	26.471	204	568
WP_011669933.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283931.1_3241	24.432	176	568
WP_011669933.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284787.1_1925	36.207	58	568
WP_011669933.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285486.1_1019	31.707	82	568
WP_011669935.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285358.1_843	26.140	329	587
WP_020780100.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285350.1_835	31.556	225	219
WP_011669938.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284676.1_3789	31.461	89	211
WP_011669938.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284133.1_1235	31.034	145	211
WP_011669939.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285356.1_841	29.046	241	251
WP_011669940.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285355.1_840	41.569	255	251
WP_011669940.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	34.146	246	251
WP_011669941.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285563.1_1104	25.175	143	342
WP_011669941.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285563.1_1104	25.175	143	342
WP_011669942.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284635.1_3489	32.663	199	254
WP_011669942.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286494.1_643	30.882	136	254
WP_011669942.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284118.1_1220	26.496	117	254
WP_011669947.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284207.1_1323	27.619	210	320
WP_011669947.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285181.1_1609	24.201	219	320
WP_011669947.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287287.1_304	24.868	189	320
WP_011669947.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205286049.1_2767	24.138	145	320
WP_011669947.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284675.1_3788	24.893	233	320
WP_011669948.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285959.1_2668	51.351	333	332
WP_011669948.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285441.1_962	26.543	324	332
WP_011669948.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285959.1_2668	51.351	333	332
WP_011669948.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285441.1_962	26.543	324	332
WP_011669950.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	31.579	209	301
WP_011669950.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	35.238	105	301
WP_011669950.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	27.473	91	301
WP_011669950.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	32.323	99	301
WP_011669950.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	26.400	250	301
WP_011669951.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284685.1_3798	31.847	157	381
WP_011669952.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287027.1_10	34.906	212	204
WP_011669952.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284683.1_3796	34.928	209	204
WP_011669953.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285580.1_1127	36.797	231	254
WP_011669953.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284684.1_3797	31.897	232	254
WP_011669953.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287026.1_9	25.652	230	254
WP_011669954.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285751.1_3738	24.742	97	360
WP_011669955.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	73.193	332	332
WP_011669955.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	30.864	324	332
WP_011669955.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	29.102	323	332
WP_011669955.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	24.922	321	332
WP_011669955.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	26.316	323	332
WP_011669955.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	26.608	342	332
WP_011669955.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	26.538	260	332
WP_011669955.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	22.692	260	332
WP_011669955.1	lcl|NZ_JAFFPR010000010.1_cds_WP_205284578.1_3175	26.263	198	332
WP_011669955.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	24.675	154	332
WP_011669956.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	33.945	218	237
WP_011669956.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	28.444	225	237
WP_011669956.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285418.1_936	23.077	247	237
WP_011669956.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284866.1_2014	24.490	196	237
WP_011669956.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	40.984	61	237
WP_011669957.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	28.981	314	281
WP_011669957.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	26.885	305	281
WP_011669957.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	30.375	293	281
WP_011669957.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	22.903	310	281
WP_011669957.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	22.714	339	281
WP_011669957.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285212.1_1642	23.984	246	281
WP_011669957.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	22.868	258	281
WP_011669957.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	24.107	336	281
WP_011669957.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	23.744	219	281
WP_011669957.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	23.669	169	281
WP_011669958.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	24.194	248	298
WP_011669959.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	36.213	301	336
WP_011669959.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	27.273	231	336
WP_011669959.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	26.036	169	336
WP_011669959.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	27.559	127	336
WP_011669959.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	27.642	123	336
WP_011669962.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285577.1_1124	40.789	152	421
WP_011669968.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	36.517	356	363
WP_011669968.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	27.887	355	363
WP_011669968.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	25.745	369	363
WP_011669968.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	29.924	264	363
WP_011669968.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	20.659	334	363
WP_011669969.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	24.016	254	251
WP_011669969.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	29.858	211	251
WP_011669970.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	29.218	243	281
WP_011669970.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	27.027	222	281
WP_011669970.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	31.250	112	281
WP_011669970.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	29.897	97	281
WP_011669970.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	32.990	97	281
WP_011669970.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283976.1_3556	23.967	121	281
WP_011669971.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	29.341	167	586
WP_011669971.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	31.783	129	586
WP_011669971.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	29.341	167	586
WP_011669971.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	31.783	129	586
WP_011669972.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	24.887	221	306
