WP_002725873.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	93.902	82	106
WP_011669933.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	26.804	194	568
WP_011669933.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	24.176	182	568
WP_011669933.1	lcl|NZ_JQQO01000061.1_cds_WP_000054169.1_1341	29.897	194	568
WP_011669933.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	27.570	214	568
WP_011669933.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	25.381	197	568
WP_011669933.1	lcl|NZ_JQQO01000079.1_cds_WP_001982953.1_1658	25.907	193	568
WP_011669933.1	lcl|NZ_JQQO01000013.1_cds_WP_001089503.1_369	28.293	205	568
WP_011669933.1	lcl|NZ_JQQO01000007.1_cds_WP_000598571.1_222	26.061	165	568
WP_011669933.1	lcl|NZ_JQQO01000052.1_cds_WP_000136058.1_1185	27.083	192	568
WP_011669933.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	24.631	203	568
WP_011669933.1	lcl|NZ_JQQO01000100.1_cds_WP_000431147.1_2239	25.551	227	568
WP_011669933.1	lcl|NZ_JQQO01000003.1_cds_WP_000172209.1_76	30.769	364	568
WP_011669933.1	lcl|NZ_JQQO01000021.1_cds_WP_000834719.1_574	26.866	402	568
WP_011669933.1	lcl|NZ_JQQO01000048.1_cds_WP_000667646.1_1067	32.051	234	568
WP_011669933.1	lcl|NZ_JQQO01000113.1_cds_WP_000828456.1_2406	32.212	208	568
WP_011669933.1	lcl|NZ_JQQO01000003.1_cds_WP_002071818.1_90	33.168	202	568
WP_011669933.1	lcl|NZ_JQQO01000242.1_cds_WP_000666544.1_3709	30.811	185	568
WP_011669933.1	lcl|NZ_JQQO01000191.1_cds_WP_001161019.1_3393	30.570	193	568
WP_011669933.1	lcl|NZ_JQQO01000036.1_cds_WP_000651462.1_921	30.769	195	568
WP_011669933.1	lcl|NZ_JQQO01000025.1_cds_WP_000510772.1_650	30.457	197	568
WP_011669933.1	lcl|NZ_JQQO01000090.1_cds_WP_000047473.1_1966	33.505	194	568
WP_011669933.1	lcl|NZ_JQQO01000147.1_cds_WP_000184524.1_2922	31.606	193	568
WP_011669933.1	lcl|NZ_JQQO01000086.1_cds_WP_000536763.1_1823	32.484	157	568
WP_011669933.1	lcl|NZ_JQQO01000028.1_cds_WP_000619183.1_715	30.303	198	568
WP_011669933.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	31.720	186	568
WP_011669933.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	27.778	216	568
WP_011669933.1	lcl|NZ_JQQO01000085.1_cds_WP_001052496.1_1790	28.652	178	568
WP_011669933.1	lcl|NZ_JQQO01000091.1_cds_WP_000433117.1_2008	28.108	185	568
WP_011669933.1	lcl|NZ_JQQO01000214.1_cds_WP_000603361.1_3591	31.481	162	568
WP_011669933.1	lcl|NZ_JQQO01000028.1_cds_WP_000218834.1_716	30.455	220	568
WP_011669933.1	lcl|NZ_JQQO01000081.1_cds_WP_000052667.1_1721	27.638	199	568
WP_011669933.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	26.804	194	568
WP_011669933.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	24.176	182	568
WP_011669933.1	lcl|NZ_JQQO01000061.1_cds_WP_000054169.1_1341	29.897	194	568
WP_011669933.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	27.570	214	568
WP_011669933.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	25.381	197	568
WP_011669933.1	lcl|NZ_JQQO01000079.1_cds_WP_001982953.1_1658	25.907	193	568
WP_011669933.1	lcl|NZ_JQQO01000013.1_cds_WP_001089503.1_369	28.293	205	568
WP_011669933.1	lcl|NZ_JQQO01000007.1_cds_WP_000598571.1_222	26.061	165	568
WP_011669933.1	lcl|NZ_JQQO01000052.1_cds_WP_000136058.1_1185	27.083	192	568
WP_011669933.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	24.631	203	568
WP_011669933.1	lcl|NZ_JQQO01000100.1_cds_WP_000431147.1_2239	25.551	227	568
WP_011669935.1	lcl|NZ_JQQO01000021.1_cds_WP_000977947.1_554	23.729	590	587
WP_020780100.1	lcl|NZ_JQQO01000021.1_cds_WP_000547460.1_553	68.950	219	219
WP_011669937.1	lcl|NZ_JQQO01000084.1_cds_WP_000924395.1_1749	36.905	168	275
WP_011669937.1	lcl|NZ_JQQO01000071.1_cds_WP_000649046.1_1504	36.207	58	275
WP_011669938.1	lcl|NZ_JQQO01000013.1_cds_WP_000351733.1_368	33.108	148	211
WP_011669938.1	lcl|NZ_JQQO01000158.1_cds_WP_000884059.1_3038	33.898	177	211
WP_011669939.1	lcl|NZ_JQQO01000021.1_cds_WP_001089597.1_551	91.600	250	251
WP_011669940.1	lcl|NZ_JQQO01000021.1_cds_WP_000848236.1_550	96.414	251	251
WP_011669940.1	lcl|NZ_JQQO01000052.1_cds_WP_061282691.1_1179	35.887	248	251
WP_011669941.1	lcl|NZ_JQQO01000021.1_cds_WP_000734401.1_549	96.199	342	342
WP_011669941.1	lcl|NZ_JQQO01000021.1_cds_WP_000734401.1_549	96.199	342	342
WP_011669942.1	lcl|NZ_JQQO01000021.1_cds_WP_002115390.1_548	79.365	252	254
WP_011669942.1	lcl|NZ_JQQO01000080.1_cds_WP_000400939.1_1710	28.571	224	254
WP_011669942.1	lcl|NZ_JQQO01000030.1_cds_WP_000050899.1_786	28.571	217	254
WP_011669942.1	lcl|NZ_JQQO01000010.1_cds_WP_001084702.1_272	32.031	128	254
WP_011669401.1	lcl|NZ_JQQO01000195.1_cds_JG65_RS21545_3460	89.455	275	364
WP_011669401.1	lcl|NZ_JQQO01000195.1_cds_JG65_RS21545_3460	52.083	48	364
WP_011669401.1	lcl|NZ_JQQO01000123.1_cds_JG65_RS22255_2561	80.612	196	364
WP_011669401.1	lcl|NZ_JQQO01000123.1_cds_JG65_RS22255_2561	76.596	47	364
WP_011669401.1	lcl|NZ_JQQO01000110.1_cds_JG65_RS20850_2367	92.593	54	364
WP_011669401.1	lcl|NZ_JQQO01000110.1_cds_JG65_RS20850_2367	42.553	94	364
WP_011669401.1	lcl|NZ_JQQO01000048.1_cds_JG65_RS22090_1062	74.545	55	364
WP_011669401.1	lcl|NZ_JQQO01000096.1_cds_JG65_RS23165_2157	65.714	35	364
WP_011669401.1	lcl|NZ_JQQO01000096.1_cds_JG65_RS23165_2157	76.190	21	364
WP_011669401.1	lcl|NZ_JQQO01000195.1_cds_WP_000505912.1_3459	74.194	31	364
WP_011669401.1	lcl|NZ_JQQO01000235.1_cds_WP_154643074.1_3683	30.769	65	364
WP_011669947.1	lcl|NZ_JQQO01000021.1_cds_WP_000661931.1_547	81.562	320	320
WP_011669947.1	lcl|NZ_JQQO01000115.1_cds_WP_000347676.1_2490	23.490	298	320
WP_011669947.1	lcl|NZ_JQQO01000017.1_cds_WP_000402849.1_472	25.498	251	320
WP_011669947.1	lcl|NZ_JQQO01000088.1_cds_WP_001082179.1_1852	25.521	192	320
WP_011669947.1	lcl|NZ_JQQO01000022.1_cds_WP_000283290.1_581	29.730	148	320
WP_011669947.1	lcl|NZ_JQQO01000021.1_cds_WP_002115474.1_556	27.586	174	320
WP_011669948.1	lcl|NZ_JQQO01000021.1_cds_WP_000675255.1_546	82.229	332	332
WP_011669948.1	lcl|NZ_JQQO01000001.1_cds_WP_001982325.1_29	28.669	293	332
WP_011669948.1	lcl|NZ_JQQO01000021.1_cds_WP_000675255.1_546	82.229	332	332
WP_011669948.1	lcl|NZ_JQQO01000001.1_cds_WP_001982325.1_29	28.669	293	332
WP_011669949.1	lcl|NZ_JQQO01000021.1_cds_WP_000045938.1_545	60.506	633	630
WP_011669950.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	36.400	250	301
WP_011669950.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	36.275	204	301
WP_011669950.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	30.660	212	301
WP_011669950.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	34.400	125	301
WP_011669950.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	27.193	114	301
WP_011669950.1	lcl|NZ_JQQO01000021.1_cds_WP_000579813.1_571	31.373	102	301
WP_011669950.1	lcl|NZ_JQQO01000049.1_cds_WP_000728668.1_1081	30.612	98	301
WP_011669952.1	lcl|NZ_JQQO01000113.1_cds_WP_000560472.1_2429	36.744	215	204
WP_011669952.1	lcl|NZ_JQQO01000091.1_cds_WP_002108259.1_1982	23.415	205	204
WP_011669953.1	lcl|NZ_JQQO01000004.1_cds_WP_000067921.1_109	38.095	231	254
WP_011669953.1	lcl|NZ_JQQO01000113.1_cds_WP_000635440.1_2428	23.944	213	254
WP_011669955.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	73.860	329	332
WP_011669955.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	31.153	321	332
WP_011669955.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	31.613	310	332
WP_011669955.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	30.612	343	332
WP_011669955.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	28.704	324	332
WP_011669955.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	27.019	322	332
WP_011669955.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	23.899	318	332
WP_011669955.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	27.429	350	332
WP_011669955.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	23.636	275	332
WP_011669955.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	27.861	201	332
WP_011669955.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	24.373	279	332
WP_011669955.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	18.836	292	332
WP_011669955.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	28.251	223	332
WP_011669955.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	24.806	258	332
WP_011669956.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	30.631	222	237
WP_011669956.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	28.426	197	237
WP_011669956.1	lcl|NZ_JQQO01000021.1_cds_WP_000859505.1_544	25.000	232	237
WP_011669956.1	lcl|NZ_JQQO01000141.1_cds_WP_000842260.1_2857	25.405	185	237
WP_011669957.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	27.687	307	281
WP_011669957.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	28.852	305	281
WP_011669957.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	27.974	311	281
WP_011669957.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	26.316	304	281
WP_011669957.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	25.234	321	281
WP_011669957.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	23.718	312	281
WP_011669957.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	24.648	284	281
WP_011669957.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	25.137	183	281
WP_011669957.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	21.791	335	281
WP_011669957.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	26.562	192	281
WP_011669957.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	25.843	178	281
WP_011669957.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	23.567	314	281
WP_011669957.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	23.944	213	281
WP_011669958.1	lcl|NZ_JQQO01000141.1_cds_WP_000642147.1_2859	29.104	134	298
WP_011669958.1	lcl|NZ_JQQO01000158.1_cds_WP_000721883.1_3053	25.194	258	298
WP_011669959.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	65.663	332	336
WP_011669959.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	34.677	248	336
WP_011669959.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	25.993	277	336
WP_011669959.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	27.706	231	336
WP_011669959.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	26.009	223	336
WP_011669959.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	26.174	149	336
WP_011669960.1	lcl|NZ_JQQO01000141.1_cds_WP_000734457.1_2873	58.713	373	375
WP_011669961.1	lcl|NZ_JQQO01000141.1_cds_WP_000686574.1_2872	61.224	392	408
WP_011669962.1	lcl|NZ_JQQO01000141.1_cds_WP_000289502.1_2871	73.397	421	421
WP_011669962.1	lcl|NZ_JQQO01000004.1_cds_WP_000910877.1_106	42.105	152	421
WP_011669962.1	lcl|NZ_JQQO01000026.1_cds_WP_000555530.1_660	35.099	151	421
WP_307898197.1	lcl|NZ_JQQO01000031.1_cds_JG65_RS23045_860	93.548	31	133
WP_307898197.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS16830_3311	36.190	105	133
WP_307898047.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS22890_3312	41.538	65	127
WP_011669964.1	lcl|NZ_JQQO01000141.1_cds_WP_000939585.1_2869	89.709	447	447
WP_011669965.1	lcl|NZ_JQQO01000141.1_cds_WP_000050434.1_2868	87.000	300	301
WP_011669966.1	lcl|NZ_JQQO01000141.1_cds_WP_001084686.1_2867	73.288	292	293
WP_011669967.1	lcl|NZ_JQQO01000141.1_cds_WP_000876105.1_2866	80.000	335	337
WP_002727923.1	lcl|NZ_JQQO01000141.1_cds_WP_000343397.1_2865	90.580	138	143
WP_002727923.1	lcl|NZ_JQQO01000021.1_cds_WP_000799637.1_573	33.333	135	143
WP_011669968.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	86.501	363	363
WP_011669968.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	37.398	369	363
WP_011669968.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	33.428	353	363
WP_011669968.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	28.771	358	363
WP_011669968.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	25.272	368	363
WP_011669968.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	31.325	249	363
WP_011669968.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	29.365	252	363
WP_011669969.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	38.158	228	251
WP_011669969.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	29.255	188	251
WP_011669969.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	23.723	274	251
WP_011669969.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	26.190	210	251
WP_011669969.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	26.809	235	251
WP_011669970.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	67.897	271	281
WP_011669970.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	30.282	284	281
WP_011669970.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	30.526	190	281
WP_011669970.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	26.636	214	281
WP_011669970.1	lcl|NZ_JQQO01000110.1_cds_WP_000262844.1_2359	24.286	140	281
WP_011669970.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	32.222	90	281
WP_011669971.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	58.733	584	586
WP_011669971.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	28.372	215	586
WP_011669971.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	32.900	231	586
WP_011669971.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	23.629	237	586
WP_011669971.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	26.818	220	586
WP_011669971.1	lcl|NZ_JQQO01000132.1_cds_WP_000840861.1_2683	29.412	102	586
WP_011669971.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	58.733	584	586
WP_011669971.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	28.372	215	586
WP_011669971.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	32.900	231	586
WP_011669971.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	23.629	237	586
WP_011669971.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	26.818	220	586
WP_011669971.1	lcl|NZ_JQQO01000132.1_cds_WP_000840861.1_2683	29.412	102	586
WP_002727916.1	lcl|NZ_JQQO01000141.1_cds_WP_001159758.1_2860	89.785	186	186
WP_011669972.1	lcl|NZ_JQQO01000141.1_cds_WP_000642147.1_2859	85.294	306	306
WP_011669973.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	92.560	336	349
WP_011669973.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	31.642	335	349
WP_011669973.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	29.464	336	349
WP_011669973.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	27.301	326	349
WP_011669973.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	26.647	334	349
WP_011669973.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	25.449	334	349
WP_011669973.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	26.183	317	349
WP_011669973.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	22.849	337	349
