WP_002725873.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	62.162	74	106
WP_011669933.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	28.095	210	568
WP_011669933.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	27.197	239	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135604138.1_293	26.316	190	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_100719689.1_1794	29.146	199	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135604118.1_267	28.241	216	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_239671187.1_570	27.083	192	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	27.778	198	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135604120.1_269	28.736	174	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135604549.1_829	26.768	198	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135604881.1_1227	23.243	185	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135605309.1_1851	25.101	247	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135605309.1_1851	24.444	225	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135604203.1_356	31.707	82	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_167879885.1_129	35.841	226	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_100716163.1_2050	31.250	272	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_100716311.1_1308	34.182	275	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135605235.1_1769	34.928	209	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135605233.1_1767	31.081	222	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135605505.1_2110	32.719	217	568
WP_011669933.1	lcl|NZ_RQHM01000004.1_cds_WP_135603428.1_2580	30.275	218	568
WP_011669933.1	lcl|NZ_RQHM01000004.1_cds_WP_100718973.1_2852	31.579	190	568
WP_011669933.1	lcl|NZ_RQHM01000004.1_cds_WP_100717653.1_2943	29.500	200	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_100721480.1_1859	31.034	203	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135591471.1_984	32.673	202	568
WP_011669933.1	lcl|NZ_RQHM01000005.1_cds_WP_135603838.1_3523	31.633	196	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135605817.1_2525	29.082	196	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_100718139.1_930	26.531	196	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135605897.1_543	30.964	197	568
WP_011669933.1	lcl|NZ_RQHM01000005.1_cds_WP_100726759.1_3556	31.138	167	568
WP_011669933.1	lcl|NZ_RQHM01000004.1_cds_WP_100720566.1_3133	27.835	194	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_100728022.1_329	28.155	206	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135605214.1_1751	29.082	196	568
WP_011669933.1	lcl|NZ_RQHM01000004.1_cds_WP_135603492.1_2726	27.941	204	568
WP_011669933.1	lcl|NZ_RQHM01000004.1_cds_WP_135603608.1_3019	28.889	180	568
WP_011669933.1	lcl|NZ_RQHM01000004.1_cds_WP_100718965.1_2860	25.641	195	568
WP_011669933.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	31.034	203	568
WP_011669933.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	25.521	192	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135594135.1_1649	26.506	166	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_100718385.1_1395	29.245	212	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	27.811	169	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	26.316	209	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_100716774.1_695	30.189	159	568
WP_011669933.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	28.095	210	568
WP_011669933.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	27.197	239	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135604138.1_293	26.316	190	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_100719689.1_1794	29.146	199	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135604118.1_267	28.241	216	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_239671187.1_570	27.083	192	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	27.778	198	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135604120.1_269	28.736	174	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135604549.1_829	26.768	198	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135604881.1_1227	23.243	185	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135605309.1_1851	25.101	247	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135605309.1_1851	24.444	225	568
WP_011669933.1	lcl|NZ_RQHM01000008.1_cds_WP_135604203.1_356	31.707	82	568
WP_020780102.1	lcl|NZ_RQHM01000008.1_cds_WP_135604030.1_163	32.090	134	354
WP_011669935.1	lcl|NZ_RQHM01000008.1_cds_WP_167882493.1_156	23.448	580	587
WP_020780100.1	lcl|NZ_RQHM01000008.1_cds_WP_135604026.1_157	36.937	222	219
WP_011669938.1	lcl|NZ_RQHM01000008.1_cds_WP_135594725.1_158	78.673	211	211
WP_011669938.1	lcl|NZ_RQHM01000008.1_cds_WP_100717084.1_571	32.414	145	211
WP_011669939.1	lcl|NZ_RQHM01000008.1_cds_WP_135604027.1_159	68.924	251	251
WP_011669940.1	lcl|NZ_RQHM01000008.1_cds_WP_135604028.1_160	75.200	250	251
WP_011669940.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	34.016	244	251
WP_011669940.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	30.597	134	251
WP_011669940.1	lcl|NZ_RQHM01000008.1_cds_WP_135594767.1_137	27.559	127	251
WP_011669941.1	lcl|NZ_RQHM01000008.1_cds_WP_135594720.1_161	72.141	341	342
WP_011669941.1	lcl|NZ_RQHM01000008.1_cds_WP_135594720.1_161	72.141	341	342
WP_011669942.1	lcl|NZ_RQHM01000008.1_cds_WP_135604029.1_162	43.548	248	254
WP_011669942.1	lcl|NZ_RQHM01000008.1_cds_WP_135605657.1_2303	32.093	215	254
WP_011669942.1	lcl|NZ_RQHM01000008.1_cds_WP_100716144.1_2077	29.412	136	254
WP_011669942.1	lcl|NZ_RQHM01000008.1_cds_WP_135604380.1_556	27.350	117	254
WP_307898194.1	lcl|NZ_RQHM01000008.1_cds_WP_135604030.1_163	60.510	157	201
WP_011669947.1	lcl|NZ_RQHM01000008.1_cds_WP_135604034.1_165	62.069	319	320
WP_011669947.1	lcl|NZ_RQHM01000008.1_cds_WP_135591822.1_654	26.201	229	320
WP_011669947.1	lcl|NZ_RQHM01000008.1_cds_WP_135604625.1_928	24.436	266	320
WP_011669947.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	25.532	188	320
WP_011669947.1	lcl|NZ_RQHM01000008.1_cds_WP_135594889.1_35	27.885	104	320
WP_011669948.1	lcl|NZ_RQHM01000008.1_cds_WP_135604036.1_166	70.948	327	332
WP_011669948.1	lcl|NZ_RQHM01000008.1_cds_WP_100727853.1_299	25.926	324	332
WP_011669948.1	lcl|NZ_RQHM01000008.1_cds_WP_135604036.1_166	70.948	327	332
WP_011669948.1	lcl|NZ_RQHM01000008.1_cds_WP_100727853.1_299	25.926	324	332
WP_011669949.1	lcl|NZ_RQHM01000008.1_cds_WP_167882494.1_167	32.547	636	630
WP_011669950.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	40.339	295	301
WP_011669950.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	39.130	115	301
WP_011669950.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	31.783	129	301
WP_011669950.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	33.913	115	301
WP_011669950.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	34.343	99	301
WP_011669950.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	29.897	97	301
WP_011669950.1	lcl|NZ_RQHM01000008.1_cds_WP_135604941.1_1318	28.283	99	301
WP_011669950.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	29.348	92	301
WP_011669950.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	31.624	117	301
WP_011669950.1	lcl|NZ_RQHM01000008.1_cds_WP_135592290.1_202	24.167	120	301
WP_011669951.1	lcl|NZ_RQHM01000008.1_cds_WP_276400278.1_173	81.481	378	381
WP_011669951.1	lcl|NZ_RQHM01000008.1_cds_WP_135604019.1_150	27.206	136	381
WP_011669951.1	lcl|NZ_RQHM01000008.1_cds_WP_135604013.1_147	34.737	95	381
WP_011669952.1	lcl|NZ_RQHM01000008.1_cds_WP_135604046.1_174	61.463	205	204
WP_011669952.1	lcl|NZ_RQHM01000008.1_cds_WP_100716331.1_1284	33.491	212	204
WP_011669952.1	lcl|NZ_RQHM01000008.1_cds_WP_265373584.1_148	34.555	191	204
WP_011669952.1	lcl|NZ_RQHM01000008.1_cds_WP_100717089.1_576	23.558	208	204
WP_011669953.1	lcl|NZ_RQHM01000008.1_cds_WP_135604048.1_175	64.427	253	254
WP_011669953.1	lcl|NZ_RQHM01000008.1_cds_WP_135604321.1_464	36.797	231	254
WP_011669953.1	lcl|NZ_RQHM01000008.1_cds_WP_135604017.1_149	23.707	232	254
WP_011669953.1	lcl|NZ_RQHM01000008.1_cds_WP_100726293.1_1283	23.611	216	254
WP_011669954.1	lcl|NZ_RQHM01000008.1_cds_WP_135604052.1_177	53.719	363	360
WP_011669955.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	77.410	332	332
WP_011669955.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	28.387	310	332
WP_011669955.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	31.596	307	332
WP_011669955.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	30.523	344	332
WP_011669955.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	30.031	323	332
WP_011669955.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	25.312	320	332
WP_011669955.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	25.545	321	332
WP_011669955.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	26.023	342	332
WP_011669955.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	29.942	344	332
WP_011669955.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	32.540	126	332
WP_011669955.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	20.629	286	332
WP_011669955.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	25.532	329	332
WP_011669955.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	26.344	186	332
WP_011669955.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	25.000	156	332
WP_011669955.1	lcl|NZ_RQHM01000008.1_cds_WP_135605717.1_2388	24.876	201	332
WP_011669956.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	72.574	237	237
WP_011669956.1	lcl|NZ_RQHM01000008.1_cds_WP_135594704.1_170	24.793	242	237
WP_011669956.1	lcl|NZ_RQHM01000008.1_cds_WP_100727872.1_276	23.482	247	237
WP_011669956.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	23.810	189	237
WP_011669956.1	lcl|NZ_RQHM01000008.1_cds_WP_100719234.1_1885	25.654	191	237
WP_011669956.1	lcl|NZ_RQHM01000002.1_cds_WP_100727919.1_3400	40.000	65	237
WP_011669957.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	48.043	281	281
WP_011669957.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	30.255	314	281
WP_011669957.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	32.765	293	281
WP_011669957.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	27.869	305	281
WP_011669957.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	23.232	297	281
WP_011669957.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	23.894	339	281
WP_011669957.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	21.429	322	281
WP_011669957.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	27.419	248	281
WP_011669957.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	22.179	257	281
WP_011669957.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	28.488	172	281
WP_011669957.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	29.050	179	281
WP_011669957.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	22.388	335	281
WP_011669957.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	25.514	243	281
WP_011669957.1	lcl|NZ_RQHM01000004.1_cds_WP_100720563.1_3136	26.776	183	281
WP_011669958.1	lcl|NZ_RQHM01000008.1_cds_WP_135604054.1_181	58.763	291	298
WP_011669958.1	lcl|NZ_RQHM01000008.1_cds_WP_135592293.1_200	23.826	298	298
WP_011669958.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	28.289	152	298
WP_011669959.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	82.388	335	336
WP_011669959.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	35.314	303	336
WP_011669959.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	28.378	222	336
WP_011669959.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	25.664	226	336
WP_011669959.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	28.090	178	336
WP_011669959.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	27.559	127	336
WP_011669959.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	28.800	125	336
WP_011669960.1	lcl|NZ_RQHM01000008.1_cds_WP_135604056.1_183	67.467	375	375
WP_011669961.1	lcl|NZ_RQHM01000008.1_cds_WP_135604058.1_184	46.517	402	408
WP_011669962.1	lcl|NZ_RQHM01000008.1_cds_WP_135594677.1_185	61.244	418	421
WP_011669962.1	lcl|NZ_RQHM01000008.1_cds_WP_135592023.1_461	42.553	141	421
WP_011669963.1	lcl|NZ_RQHM01000008.1_cds_WP_135604062.1_187	32.441	299	433
