WP_002725873.1	lcl|NZ_JQQU01000007.1_cds_WP_000340715.1_199	93.902	82	106
WP_020780103.1	lcl|NZ_JQQU01000108.1_cds_WP_000721859.1_2783	32.479	117	572
WP_011669926.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	29.969	327	417
WP_011669926.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	36.667	270	417
WP_011669926.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	34.749	259	417
WP_011669926.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	33.219	292	417
WP_011669926.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	29.050	358	417
WP_011669926.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	25.258	388	417
WP_011669926.1	lcl|NZ_JQQU01000063.1_cds_WP_001982414.1_1870	24.686	239	417
WP_020780101.1	lcl|NZ_JQQU01000116.1_cds_WP_000870126.1_2869	25.503	149	342
WP_020780101.1	lcl|NZ_JQQU01000116.1_cds_WP_000870126.1_2869	25.503	149	342
WP_011669928.1	lcl|NZ_JQQU01000014.1_cds_WP_000613386.1_457	22.308	130	362
WP_011669928.1	lcl|NZ_JQQU01000014.1_cds_WP_000613386.1_457	22.308	130	362
WP_004779589.1	lcl|NZ_JQQU01000019.1_cds_WP_000012765.1_581	30.833	120	210
WP_004779550.1	lcl|NZ_JQQU01000007.1_cds_WP_000517242.1_215	32.941	85	244
WP_004779595.1	lcl|NZ_JQQU01000029.1_cds_WP_000696060.1_791	32.174	230	242
WP_004779595.1	lcl|NZ_JQQU01000050.1_cds_WP_045192941.1_1569	31.100	209	242
WP_011669930.1	lcl|NZ_JQQU01000051.1_cds_WP_000998676.1_1590	31.474	251	255
WP_011669930.1	lcl|NZ_JQQU01000007.1_cds_WP_000412933.1_240	28.846	260	255
WP_011669930.1	lcl|NZ_JQQU01000025.1_cds_WP_000566240.1_713	34.884	172	255
WP_011669930.1	lcl|NZ_JQQU01000107.1_cds_WP_000043153.1_2746	26.038	265	255
WP_011669930.1	lcl|NZ_JQQU01000025.1_cds_WP_001968389.1_685	27.757	263	255
WP_011669930.1	lcl|NZ_JQQU01000137.1_cds_WP_000653653.1_3137	27.481	262	255
WP_011669930.1	lcl|NZ_JQQU01000011.1_cds_WP_000351753.1_368	24.164	269	255
WP_011669930.1	lcl|NZ_JQQU01000007.1_cds_WP_000750438.1_244	23.622	254	255
WP_011669930.1	lcl|NZ_JQQU01000007.1_cds_WP_000980525.1_218	27.823	248	255
WP_011669930.1	lcl|NZ_JQQU01000043.1_cds_WP_042751881.1_1400	27.568	185	255
WP_011669930.1	lcl|NZ_JQQU01000025.1_cds_WP_001069863.1_748	26.220	164	255
WP_011669930.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	27.861	201	255
WP_011669930.1	lcl|NZ_JQQU01000238.1_cds_WP_002067215.1_3872	27.320	194	255
WP_011669930.1	lcl|NZ_JQQU01000042.1_cds_WP_000093664.1_1298	23.000	200	255
WP_011669930.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	33.333	72	255
WP_011669930.1	lcl|NZ_JQQU01000002.1_cds_WP_001074690.1_47	24.352	193	255
WP_011669931.1	lcl|NZ_JQQU01000102.1_cds_WP_002185292.1_2676	29.091	330	314
WP_011669931.1	lcl|NZ_JQQU01000007.1_cds_WP_000643164.1_225	29.870	154	314
WP_004779598.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	37.979	287	282
WP_004779598.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	34.495	287	282
WP_004779598.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	27.574	272	282
WP_011669932.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	38.155	401	401
WP_011669932.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	34.115	384	401
WP_011669932.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	31.989	372	401
WP_011669932.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	28.455	369	401
WP_011669932.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	30.769	390	401
WP_011669932.1	lcl|NZ_JQQU01000063.1_cds_WP_001982414.1_1870	24.490	392	401
WP_011669932.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	27.297	381	401
WP_011669933.1	lcl|NZ_JQQU01000120.1_cds_WP_154696820.1_2959	37.104	221	568
WP_011669933.1	lcl|NZ_JQQU01000156.1_cds_WP_000667646.1_3429	32.051	234	568
WP_011669933.1	lcl|NZ_JQQU01000039.1_cds_WP_000828456.1_1213	32.212	208	568
WP_011669933.1	lcl|NZ_JQQU01000007.1_cds_WP_002106376.1_222	29.439	214	568
WP_011669933.1	lcl|NZ_JQQU01000120.1_cds_WP_000942282.1_2945	33.663	202	568
WP_011669933.1	lcl|NZ_JQQU01000034.1_cds_WP_000666552.1_975	31.351	185	568
WP_011669933.1	lcl|NZ_JQQU01000082.1_cds_WP_045191718.1_2261	31.088	193	568
WP_011669933.1	lcl|NZ_JQQU01000162.1_cds_WP_000651459.1_3464	30.769	195	568
WP_011669933.1	lcl|NZ_JQQU01000037.1_cds_WP_000047473.1_1079	33.505	194	568
WP_011669933.1	lcl|NZ_JQQU01000164.1_cds_WP_000510777.1_3471	29.949	197	568
WP_011669933.1	lcl|NZ_JQQU01000239.1_cds_WP_000184520.1_3878	31.606	193	568
WP_011669933.1	lcl|NZ_JQQU01000057.1_cds_WP_000536754.1_1755	33.333	153	568
WP_011669933.1	lcl|NZ_JQQU01000003.1_cds_WP_001052498.1_147	29.213	178	568
WP_011669933.1	lcl|NZ_JQQU01000012.1_cds_WP_001049210.1_400	31.892	185	568
WP_011669933.1	lcl|NZ_JQQU01000012.1_cds_WP_001049210.1_400	27.315	216	568
WP_011669933.1	lcl|NZ_JQQU01000003.1_cds_WP_000619177.1_103	29.381	194	568
WP_011669933.1	lcl|NZ_JQQU01000117.1_cds_WP_000433117.1_2884	28.108	185	568
WP_011669933.1	lcl|NZ_JQQU01000174.1_cds_WP_000603361.1_3516	31.481	162	568
WP_011669933.1	lcl|NZ_JQQU01000016.1_cds_WP_000052667.1_536	27.638	199	568
WP_011669933.1	lcl|NZ_JQQU01000199.1_cds_WP_045192693.1_3717	26.804	194	568
WP_011669933.1	lcl|NZ_JQQU01000199.1_cds_WP_045192693.1_3717	24.176	182	568
WP_011669933.1	lcl|NZ_JQQU01000003.1_cds_WP_000218838.1_102	30.455	220	568
WP_011669933.1	lcl|NZ_JQQU01000138.1_cds_WP_000054169.1_3146	29.897	194	568
WP_011669933.1	lcl|NZ_JQQU01000195.1_cds_WP_000626143.1_3681	27.570	214	568
WP_011669933.1	lcl|NZ_JQQU01000195.1_cds_WP_000626143.1_3681	25.381	197	568
WP_011669933.1	lcl|NZ_JQQU01000088.1_cds_WP_001982953.1_2372	25.907	193	568
WP_011669933.1	lcl|NZ_JQQU01000034.1_cds_WP_001089499.1_995	28.293	205	568
WP_011669933.1	lcl|NZ_JQQU01000151.1_cds_WP_000598571.1_3345	26.061	165	568
WP_011669933.1	lcl|NZ_JQQU01000108.1_cds_WP_000136057.1_2777	27.604	192	568
WP_011669933.1	lcl|NZ_JQQU01000192.1_cds_WP_002109629.1_3650	24.631	203	568
WP_011669933.1	lcl|NZ_JQQU01000194.1_cds_WP_000431145.1_3680	25.551	227	568
WP_011669933.1	lcl|NZ_JQQU01000120.1_cds_WP_154696820.1_2959	37.104	221	568
WP_011669933.1	lcl|NZ_JQQU01000156.1_cds_WP_000667646.1_3429	32.051	234	568
WP_011669933.1	lcl|NZ_JQQU01000039.1_cds_WP_000828456.1_1213	32.212	208	568
WP_011669933.1	lcl|NZ_JQQU01000007.1_cds_WP_002106376.1_222	29.439	214	568
WP_011669933.1	lcl|NZ_JQQU01000120.1_cds_WP_000942282.1_2945	33.663	202	568
WP_011669933.1	lcl|NZ_JQQU01000034.1_cds_WP_000666552.1_975	31.351	185	568
WP_011669933.1	lcl|NZ_JQQU01000082.1_cds_WP_045191718.1_2261	31.088	193	568
WP_011669933.1	lcl|NZ_JQQU01000162.1_cds_WP_000651459.1_3464	30.769	195	568
WP_011669933.1	lcl|NZ_JQQU01000037.1_cds_WP_000047473.1_1079	33.505	194	568
WP_011669933.1	lcl|NZ_JQQU01000164.1_cds_WP_000510777.1_3471	29.949	197	568
WP_011669933.1	lcl|NZ_JQQU01000239.1_cds_WP_000184520.1_3878	31.606	193	568
WP_011669933.1	lcl|NZ_JQQU01000057.1_cds_WP_000536754.1_1755	33.333	153	568
WP_011669933.1	lcl|NZ_JQQU01000003.1_cds_WP_001052498.1_147	29.213	178	568
WP_011669933.1	lcl|NZ_JQQU01000012.1_cds_WP_001049210.1_400	31.892	185	568
WP_011669933.1	lcl|NZ_JQQU01000012.1_cds_WP_001049210.1_400	27.315	216	568
WP_011669933.1	lcl|NZ_JQQU01000003.1_cds_WP_000619177.1_103	29.381	194	568
WP_011669933.1	lcl|NZ_JQQU01000117.1_cds_WP_000433117.1_2884	28.108	185	568
WP_011669933.1	lcl|NZ_JQQU01000174.1_cds_WP_000603361.1_3516	31.481	162	568
WP_011669933.1	lcl|NZ_JQQU01000016.1_cds_WP_000052667.1_536	27.638	199	568
WP_011669933.1	lcl|NZ_JQQU01000199.1_cds_WP_045192693.1_3717	26.804	194	568
WP_011669933.1	lcl|NZ_JQQU01000199.1_cds_WP_045192693.1_3717	24.176	182	568
WP_011669933.1	lcl|NZ_JQQU01000003.1_cds_WP_000218838.1_102	30.455	220	568
WP_011669933.1	lcl|NZ_JQQU01000138.1_cds_WP_000054169.1_3146	29.897	194	568
WP_011669933.1	lcl|NZ_JQQU01000195.1_cds_WP_000626143.1_3681	27.570	214	568
WP_011669933.1	lcl|NZ_JQQU01000195.1_cds_WP_000626143.1_3681	25.381	197	568
WP_011669933.1	lcl|NZ_JQQU01000088.1_cds_WP_001982953.1_2372	25.907	193	568
WP_011669933.1	lcl|NZ_JQQU01000034.1_cds_WP_001089499.1_995	28.293	205	568
WP_011669933.1	lcl|NZ_JQQU01000151.1_cds_WP_000598571.1_3345	26.061	165	568
WP_011669933.1	lcl|NZ_JQQU01000108.1_cds_WP_000136057.1_2777	27.604	192	568
WP_011669933.1	lcl|NZ_JQQU01000192.1_cds_WP_002109629.1_3650	24.631	203	568
WP_011669933.1	lcl|NZ_JQQU01000194.1_cds_WP_000431145.1_3680	25.551	227	568
WP_011669937.1	lcl|NZ_JQQU01000073.1_cds_WP_017857763.1_2080	36.207	58	275
WP_011669938.1	lcl|NZ_JQQU01000034.1_cds_WP_000351733.1_996	33.108	148	211
WP_011669938.1	lcl|NZ_JQQU01000007.1_cds_WP_000884059.1_202	33.898	177	211
WP_011669939.1	lcl|NZ_JQQU01000007.1_cds_WP_001016533.1_239	32.627	236	251
WP_011669940.1	lcl|NZ_JQQU01000007.1_cds_WP_001035153.1_245	34.783	253	251
WP_011669940.1	lcl|NZ_JQQU01000108.1_cds_WP_000721859.1_2783	35.484	248	251
WP_011669940.1	lcl|NZ_JQQU01000029.1_cds_WP_000696060.1_791	31.579	133	251
WP_011669942.1	lcl|NZ_JQQU01000051.1_cds_WP_000400940.1_1600	28.571	224	254
WP_011669942.1	lcl|NZ_JQQU01000043.1_cds_WP_000050899.1_1404	28.571	217	254
WP_011669942.1	lcl|NZ_JQQU01000011.1_cds_WP_001084701.1_377	32.031	128	254
WP_011669401.1	lcl|NZ_JQQU01000133.1_cds_JG69_RS21765_3074	80.921	152	364
WP_011669401.1	lcl|NZ_JQQU01000133.1_cds_JG69_RS21765_3074	85.217	115	364
WP_011669401.1	lcl|NZ_JQQU01000133.1_cds_JG69_RS21765_3074	83.721	86	364
WP_011669401.1	lcl|NZ_JQQU01000008.1_cds_JG69_RS20325_294	83.333	252	364
WP_011669401.1	lcl|NZ_JQQU01000008.1_cds_JG69_RS20325_294	76.596	47	364
WP_011669401.1	lcl|NZ_JQQU01000014.1_cds_JG69_RS20450_442	79.130	115	364
WP_011669401.1	lcl|NZ_JQQU01000156.1_cds_JG69_RS24090_3424	82.609	46	364
WP_011669401.1	lcl|NZ_JQQU01000135.1_cds_JG69_RS21815_3122	90.909	33	364
WP_011669401.1	lcl|NZ_JQQU01000135.1_cds_JG69_RS21815_3122	50.000	34	364
WP_011669401.1	lcl|NZ_JQQU01000135.1_cds_JG69_RS21815_3122	76.923	13	364
WP_011669401.1	lcl|NZ_JQQU01000148.1_cds_JG69_RS24065_3319	65.714	35	364
WP_011669401.1	lcl|NZ_JQQU01000148.1_cds_JG69_RS24065_3319	76.190	21	364
WP_011669947.1	lcl|NZ_JQQU01000078.1_cds_WP_000347685.1_2221	23.826	298	320
WP_011669947.1	lcl|NZ_JQQU01000014.1_cds_WP_045191755.1_470	25.498	251	320
WP_011669947.1	lcl|NZ_JQQU01000007.1_cds_WP_001283954.1_242	24.103	195	320
WP_011669947.1	lcl|NZ_JQQU01000051.1_cds_WP_001082179.1_1645	25.521	192	320
WP_011669947.1	lcl|NZ_JQQU01000032.1_cds_WP_045191457.1_834	29.730	148	320
WP_011669948.1	lcl|NZ_JQQU01000091.1_cds_WP_001982325.1_2424	28.669	293	332
WP_011669948.1	lcl|NZ_JQQU01000091.1_cds_WP_001982325.1_2424	28.669	293	332
WP_011669950.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	36.275	204	301
WP_011669950.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	31.132	212	301
WP_011669950.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	35.000	120	301
WP_011669950.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	27.193	114	301
WP_011669950.1	lcl|NZ_JQQU01000002.1_cds_WP_000728665.1_50	30.612	98	301
WP_011669950.1	lcl|NZ_JQQU01000007.1_cds_WP_001031925.1_248	32.323	99	301
WP_011669952.1	lcl|NZ_JQQU01000039.1_cds_WP_000560472.1_1236	36.744	215	204
WP_011669952.1	lcl|NZ_JQQU01000034.1_cds_WP_000234667.1_1001	23.415	205	204
WP_011669953.1	lcl|NZ_JQQU01000060.1_cds_WP_000067921.1_1787	38.095	231	254
WP_011669953.1	lcl|NZ_JQQU01000039.1_cds_WP_000635440.1_1235	23.944	213	254
WP_011669955.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	31.034	319	332
WP_011669955.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	31.068	309	332
WP_011669955.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	30.612	343	332
WP_011669955.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	29.012	324	332
WP_011669955.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	27.019	322	332
WP_011669955.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	23.899	318	332
WP_011669955.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	23.636	275	332
WP_011669955.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	27.861	201	332
WP_011669955.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	24.373	279	332
WP_011669955.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	28.251	223	332
WP_011669955.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	28.723	188	332
WP_011669955.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	24.806	258	332
WP_011669956.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	27.391	230	237
WP_011669956.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	25.405	185	237
WP_011669957.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	28.852	305	281
WP_011669957.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	27.974	311	281
WP_011669957.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	25.987	304	281
WP_011669957.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	25.234	321	281
WP_011669957.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	24.038	312	281
WP_011669957.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	25.137	183	281
WP_011669957.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	21.791	335	281
WP_011669957.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	25.843	178	281
WP_011669957.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	26.042	192	281
WP_011669957.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	23.944	213	281
WP_011669958.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	25.869	259	298
WP_011669958.1	lcl|NZ_JQQU01000007.1_cds_WP_000642156.1_269	30.476	105	298
WP_011669959.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	65.964	332	336
WP_011669959.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	34.677	248	336
WP_011669959.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	25.993	277	336
WP_011669959.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	24.500	200	336
WP_011669959.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	26.846	149	336
WP_011669960.1	lcl|NZ_JQQU01000007.1_cds_WP_000734457.1_255	58.713	373	375
WP_011669961.1	lcl|NZ_JQQU01000007.1_cds_WP_000686574.1_256	61.224	392	408
WP_011669962.1	lcl|NZ_JQQU01000007.1_cds_WP_045192433.1_257	73.634	421	421
WP_011669962.1	lcl|NZ_JQQU01000060.1_cds_WP_000910880.1_1790	42.105	152	421
WP_011669962.1	lcl|NZ_JQQU01000033.1_cds_WP_000555539.1_879	34.437	151	421
WP_307898197.1	lcl|NZ_JQQU01000274.1_cds_JG69_RS20090_3948	35.238	105	133
WP_307898047.1	lcl|NZ_JQQU01000274.1_cds_JG69_RS23245_3947	41.538	65	127
WP_011669964.1	lcl|NZ_JQQU01000007.1_cds_WP_000939583.1_259	90.157	447	447
WP_011669964.1	lcl|NZ_JQQU01000215.1_cds_WP_045192384.1_3790	29.193	161	447
WP_011669965.1	lcl|NZ_JQQU01000007.1_cds_WP_000050431.1_260	87.333	300	301
WP_011669966.1	lcl|NZ_JQQU01000007.1_cds_WP_001084681.1_261	72.945	292	293
WP_011669967.1	lcl|NZ_JQQU01000007.1_cds_WP_002109769.1_262	79.701	335	337
WP_002727923.1	lcl|NZ_JQQU01000007.1_cds_WP_000343395.1_263	89.855	138	143
WP_011669968.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	87.052	363	363
WP_011669968.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	37.398	369	363
WP_011669968.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	33.428	353	363
WP_011669968.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	28.771	358	363
WP_011669968.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	25.272	368	363
WP_011669968.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	25.068	367	363
WP_011669969.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	38.158	228	251
WP_011669969.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	29.255	188	251
WP_011669969.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	23.723	274	251
WP_011669969.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	26.809	235	251
WP_011669970.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	67.897	271	281
WP_011669970.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	30.526	190	281
WP_011669970.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	26.636	214	281
WP_011669970.1	lcl|NZ_JQQU01000135.1_cds_WP_000262844.1_3114	24.286	140	281
WP_011669970.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	32.222	90	281
WP_011669971.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	58.390	584	586
WP_011669971.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	28.372	215	586
WP_011669971.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	32.900	231	586
WP_011669971.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	26.818	220	586
WP_011669971.1	lcl|NZ_JQQU01000022.1_cds_WP_000840860.1_625	29.412	102	586
WP_011669971.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	58.390	584	586
WP_011669971.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	28.372	215	586
WP_011669971.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	32.900	231	586
WP_011669971.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	26.818	220	586
WP_011669971.1	lcl|NZ_JQQU01000022.1_cds_WP_000840860.1_625	29.412	102	586
WP_002727916.1	lcl|NZ_JQQU01000007.1_cds_WP_001159758.1_268	89.785	186	186
WP_011669972.1	lcl|NZ_JQQU01000007.1_cds_WP_000642156.1_269	84.967	306	306
WP_011669972.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	29.730	296	306
WP_011669973.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	92.262	336	349
WP_011669973.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	31.642	335	349
WP_011669973.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	27.301	326	349
WP_011669973.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	26.347	334	349
WP_011669973.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	25.449	334	349
WP_011669973.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	26.183	317	349
WP_011669973.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	24.633	341	349
WP_011669973.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	26.506	249	349
WP_011669973.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	29.932	147	349
WP_011669973.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	24.199	281	349
WP_011669973.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	24.390	246	349
WP_011669974.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	97.279	294	294
WP_011669974.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	26.455	189	294
WP_011669975.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	86.111	324	324
WP_011669975.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	24.790	238	324
WP_011669976.1	lcl|NZ_JQQU01000065.1_cds_WP_001114264.1_1903	89.109	303	303
WP_011669977.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	85.816	282	282
WP_011669977.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	26.344	186	282
WP_011669978.1	lcl|NZ_JQQU01000065.1_cds_WP_000827957.1_1905	85.529	463	464
