WP_002725873.1	lcl|NZ_JQQB01000131.1_cds_WP_002614501.1_3234	97.561	82	106
WP_011669923.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	27.222	360	387
WP_011669923.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	28.968	252	387
WP_011669923.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	28.975	283	387
WP_011669923.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	23.706	367	387
WP_011669924.1	lcl|NZ_JQQB01000002.1_cds_WP_036058434.1_67	41.569	599	583
WP_011669924.1	lcl|NZ_JQQB01000039.1_cds_WP_004503509.1_1221	34.328	603	583
WP_011669924.1	lcl|NZ_JQQB01000201.1_cds_WP_004503986.1_3690	26.518	626	583
WP_020780103.1	lcl|NZ_JQQB01000143.1_cds_WP_016760232.1_3320	30.522	249	572
WP_020780103.1	lcl|NZ_JQQB01000004.1_cds_WP_016760731.1_120	22.047	127	572
WP_020780103.1	lcl|NZ_JQQB01000039.1_cds_WP_004503578.1_1217	18.519	216	572
WP_020780103.1	lcl|NZ_JQQB01000143.1_cds_WP_016760232.1_3320	30.522	249	572
WP_020780103.1	lcl|NZ_JQQB01000004.1_cds_WP_016760731.1_120	22.047	127	572
WP_020780103.1	lcl|NZ_JQQB01000039.1_cds_WP_004503578.1_1217	18.519	216	572
WP_011669926.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	30.172	348	417
WP_011669926.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	36.667	270	417
WP_011669926.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	34.672	274	417
WP_011669926.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	29.367	395	417
WP_011669926.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	33.212	274	417
WP_011669926.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	31.321	265	417
WP_011669926.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	29.461	241	417
WP_011669926.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	27.869	244	417
WP_011669926.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	24.686	239	417
WP_004779587.1	lcl|NZ_JQQB01000201.1_cds_WP_016759832.1_3691	28.221	163	181
WP_004779587.1	lcl|NZ_JQQB01000023.1_cds_WP_016760339.1_780	25.000	96	181
WP_020780101.1	lcl|NZ_JQQB01000002.1_cds_WP_002621029.1_45	24.324	111	342
WP_020780101.1	lcl|NZ_JQQB01000002.1_cds_WP_002621029.1_45	24.324	111	342
WP_011669928.1	lcl|NZ_JQQB01000004.1_cds_WP_016760731.1_120	23.967	121	362
WP_011669928.1	lcl|NZ_JQQB01000039.1_cds_WP_004503578.1_1217	20.486	288	362
WP_011669928.1	lcl|NZ_JQQB01000004.1_cds_WP_016760731.1_120	23.967	121	362
WP_011669928.1	lcl|NZ_JQQB01000039.1_cds_WP_004503578.1_1217	20.486	288	362
WP_004779589.1	lcl|NZ_JQQB01000028.1_cds_WP_026054482.1_992	29.661	118	210
WP_004779550.1	lcl|NZ_JQQB01000131.1_cds_WP_061235907.1_3218	31.395	86	244
WP_004779550.1	lcl|NZ_JQQB01000035.1_cds_WP_026054389.1_1119	34.328	67	244
WP_004779595.1	lcl|NZ_JQQB01000143.1_cds_WP_016760232.1_3320	28.512	242	242
WP_004779595.1	lcl|NZ_JQQB01000039.1_cds_WP_016759263.1_1211	23.684	114	242
WP_011669930.1	lcl|NZ_JQQB01000086.1_cds_WP_016759235.1_2308	31.474	251	255
WP_011669930.1	lcl|NZ_JQQB01000039.1_cds_WP_004503556.1_1209	26.613	248	255
WP_011669930.1	lcl|NZ_JQQB01000021.1_cds_WP_004495612.1_605	33.721	172	255
WP_011669930.1	lcl|NZ_JQQB01000028.1_cds_WP_004496644.1_943	28.685	251	255
WP_011669930.1	lcl|NZ_JQQB01000023.1_cds_WP_002620012.1_734	26.415	265	255
WP_011669930.1	lcl|NZ_JQQB01000127.1_cds_WP_002619024.1_3162	26.054	261	255
WP_011669930.1	lcl|NZ_JQQB01000015.1_cds_WP_002614605.1_429	25.279	269	255
WP_011669930.1	lcl|NZ_JQQB01000078.1_cds_WP_002634795.1_2176	27.322	183	255
WP_011669930.1	lcl|NZ_JQQB01000077.1_cds_WP_004497587.1_2105	29.208	202	255
WP_011669930.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	29.534	193	255
WP_011669930.1	lcl|NZ_JQQB01000068.1_cds_WP_061218080.1_1946	25.862	174	255
WP_011669930.1	lcl|NZ_JQQB01000068.1_cds_WP_004497409.1_1940	26.425	193	255
WP_011669930.1	lcl|NZ_JQQB01000049.1_cds_WP_002627701.1_1578	23.232	198	255
WP_011669930.1	lcl|NZ_JQQB01000113.1_cds_WP_020782422.1_2915	23.556	225	255
WP_011669930.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	36.620	71	255
WP_011669931.1	lcl|NZ_JQQB01000089.1_cds_WP_004497823.1_2345	26.697	221	314
WP_004779598.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	35.395	291	282
WP_004779598.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	38.849	278	282
WP_004779598.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	32.000	275	282
WP_011669932.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	38.500	400	401
WP_011669932.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	31.183	372	401
WP_011669932.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	30.270	370	401
WP_011669932.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	29.517	393	401
WP_011669932.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	30.513	390	401
WP_011669932.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	29.609	358	401
WP_011669932.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	26.509	381	401
WP_011669932.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	25.000	392	401
WP_011669932.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	27.577	359	401
WP_011669933.1	lcl|NZ_JQQB01000145.1_cds_WP_016760306.1_3359	34.909	275	568
WP_011669933.1	lcl|NZ_JQQB01000187.1_cds_WP_061236010.1_3619	32.719	217	568
WP_011669933.1	lcl|NZ_JQQB01000022.1_cds_WP_004497075.1_650	31.100	209	568
WP_011669933.1	lcl|NZ_JQQB01000040.1_cds_WP_004502606.1_1252	31.915	235	568
WP_011669933.1	lcl|NZ_JQQB01000083.1_cds_WP_004500934.1_2218	32.161	199	568
WP_011669933.1	lcl|NZ_JQQB01000084.1_cds_WP_004497687.1_2267	31.980	197	568
WP_011669933.1	lcl|NZ_JQQB01000042.1_cds_WP_002626620.1_1303	29.730	185	568
WP_011669933.1	lcl|NZ_JQQB01000059.1_cds_WP_004500775.1_1714	30.457	197	568
WP_011669933.1	lcl|NZ_JQQB01000096.1_cds_WP_004499872.1_2469	31.282	195	568
WP_011669933.1	lcl|NZ_JQQB01000120.1_cds_WP_004496188.1_3050	31.633	196	568
WP_011669933.1	lcl|NZ_JQQB01000021.1_cds_WP_002616524.1_589	32.093	215	568
WP_011669933.1	lcl|NZ_JQQB01000019.1_cds_WP_061216663.1_511	30.964	197	568
WP_011669933.1	lcl|NZ_JQQB01000078.1_cds_WP_004502596.1_2190	29.213	178	568
WP_011669933.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	30.055	183	568
WP_011669933.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	25.490	204	568
WP_011669933.1	lcl|NZ_JQQB01000154.1_cds_WP_004502459.1_3446	31.613	155	568
WP_011669933.1	lcl|NZ_JQQB01000098.1_cds_WP_002630438.1_2580	27.568	185	568
WP_011669933.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	26.804	194	568
WP_011669933.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	27.660	188	568
WP_011669933.1	lcl|NZ_JQQB01000005.1_cds_WP_002631173.1_137	30.270	185	568
WP_011669933.1	lcl|NZ_JQQB01000075.1_cds_WP_002620193.1_2038	26.943	193	568
WP_011669933.1	lcl|NZ_JQQB01000019.1_cds_WP_004499663.1_510	30.734	218	568
WP_011669933.1	lcl|NZ_JQQB01000098.1_cds_WP_016758884.1_2546	27.962	211	568
WP_011669933.1	lcl|NZ_JQQB01000090.1_cds_WP_002627853.1_2353	26.471	204	568
WP_011669933.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	27.570	214	568
WP_011669933.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	25.381	197	568
WP_011669933.1	lcl|NZ_JQQB01000099.1_cds_WP_002618789.1_2608	28.834	163	568
WP_011669933.1	lcl|NZ_JQQB01000022.1_cds_WP_002620962.1_663	26.829	164	568
WP_011669933.1	lcl|NZ_JQQB01000060.1_cds_WP_002614447.1_1732	27.374	179	568
WP_011669933.1	lcl|NZ_JQQB01000002.1_cds_WP_004503387.1_89	28.125	192	568
WP_011669933.1	lcl|NZ_JQQB01000022.1_cds_WP_004504033.1_660	25.490	204	568
WP_011669933.1	lcl|NZ_JQQB01000179.1_cds_WP_004496063.1_3578	23.645	203	568
WP_011669933.1	lcl|NZ_JQQB01000145.1_cds_WP_016760306.1_3359	34.909	275	568
WP_011669933.1	lcl|NZ_JQQB01000187.1_cds_WP_061236010.1_3619	32.719	217	568
WP_011669933.1	lcl|NZ_JQQB01000022.1_cds_WP_004497075.1_650	31.100	209	568
WP_011669933.1	lcl|NZ_JQQB01000040.1_cds_WP_004502606.1_1252	31.915	235	568
WP_011669933.1	lcl|NZ_JQQB01000083.1_cds_WP_004500934.1_2218	32.161	199	568
WP_011669933.1	lcl|NZ_JQQB01000084.1_cds_WP_004497687.1_2267	31.980	197	568
WP_011669933.1	lcl|NZ_JQQB01000042.1_cds_WP_002626620.1_1303	29.730	185	568
WP_011669933.1	lcl|NZ_JQQB01000059.1_cds_WP_004500775.1_1714	30.457	197	568
WP_011669933.1	lcl|NZ_JQQB01000096.1_cds_WP_004499872.1_2469	31.282	195	568
WP_011669933.1	lcl|NZ_JQQB01000120.1_cds_WP_004496188.1_3050	31.633	196	568
WP_011669933.1	lcl|NZ_JQQB01000021.1_cds_WP_002616524.1_589	32.093	215	568
WP_011669933.1	lcl|NZ_JQQB01000019.1_cds_WP_061216663.1_511	30.964	197	568
WP_011669933.1	lcl|NZ_JQQB01000078.1_cds_WP_004502596.1_2190	29.213	178	568
WP_011669933.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	30.055	183	568
WP_011669933.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	25.490	204	568
WP_011669933.1	lcl|NZ_JQQB01000154.1_cds_WP_004502459.1_3446	31.613	155	568
WP_011669933.1	lcl|NZ_JQQB01000098.1_cds_WP_002630438.1_2580	27.568	185	568
WP_011669933.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	26.804	194	568
WP_011669933.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	27.660	188	568
WP_011669933.1	lcl|NZ_JQQB01000005.1_cds_WP_002631173.1_137	30.270	185	568
WP_011669933.1	lcl|NZ_JQQB01000075.1_cds_WP_002620193.1_2038	26.943	193	568
WP_011669933.1	lcl|NZ_JQQB01000019.1_cds_WP_004499663.1_510	30.734	218	568
WP_011669933.1	lcl|NZ_JQQB01000098.1_cds_WP_016758884.1_2546	27.962	211	568
WP_011669933.1	lcl|NZ_JQQB01000090.1_cds_WP_002627853.1_2353	26.471	204	568
WP_011669933.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	27.570	214	568
WP_011669933.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	25.381	197	568
WP_011669933.1	lcl|NZ_JQQB01000099.1_cds_WP_002618789.1_2608	28.834	163	568
WP_011669933.1	lcl|NZ_JQQB01000022.1_cds_WP_002620962.1_663	26.829	164	568
WP_011669933.1	lcl|NZ_JQQB01000060.1_cds_WP_002614447.1_1732	27.374	179	568
WP_011669933.1	lcl|NZ_JQQB01000002.1_cds_WP_004503387.1_89	28.125	192	568
WP_011669933.1	lcl|NZ_JQQB01000022.1_cds_WP_004504033.1_660	25.490	204	568
WP_011669933.1	lcl|NZ_JQQB01000179.1_cds_WP_004496063.1_3578	23.645	203	568
WP_020780102.1	lcl|NZ_JQQB01000187.1_cds_WP_061236012.1_3624	28.261	138	354
WP_011669935.1	lcl|NZ_JQQB01000201.1_cds_WP_004503989.1_3695	32.231	605	587
WP_011669935.1	lcl|NZ_JQQB01000039.1_cds_WP_004503563.1_1222	31.667	120	587
WP_011669938.1	lcl|NZ_JQQB01000098.1_cds_WP_002630958.1_2547	34.459	148	211
WP_011669938.1	lcl|NZ_JQQB01000131.1_cds_WP_004503080.1_3231	33.898	177	211
WP_011669940.1	lcl|NZ_JQQB01000039.1_cds_WP_016759263.1_1211	36.471	255	251
WP_011669940.1	lcl|NZ_JQQB01000061.1_cds_WP_061235604.1_1749	35.685	241	251
WP_011669941.1	lcl|NZ_JQQB01000039.1_cds_WP_016759264.1_1210	55.102	343	342
WP_011669941.1	lcl|NZ_JQQB01000039.1_cds_WP_004503578.1_1217	27.347	245	342
WP_011669941.1	lcl|NZ_JQQB01000004.1_cds_WP_016760731.1_120	28.571	126	342
WP_011669941.1	lcl|NZ_JQQB01000039.1_cds_WP_016759264.1_1210	55.102	343	342
WP_011669941.1	lcl|NZ_JQQB01000039.1_cds_WP_004503578.1_1217	27.347	245	342
WP_011669941.1	lcl|NZ_JQQB01000004.1_cds_WP_016760731.1_120	28.571	126	342
WP_011669942.1	lcl|NZ_JQQB01000078.1_cds_WP_002634754.1_2172	28.311	219	254
WP_011669942.1	lcl|NZ_JQQB01000008.1_cds_WP_004495113.1_299	27.803	223	254
WP_011669942.1	lcl|NZ_JQQB01000015.1_cds_WP_004503252.1_421	30.233	129	254
WP_011669401.1	lcl|NZ_JQQB01000023.1_cds_JF92_RS21900_801	83.636	55	364
WP_011669401.1	lcl|NZ_JQQB01000008.1_cds_JF92_RS20090_286	69.355	62	364
WP_011669401.1	lcl|NZ_JQQB01000008.1_cds_JF92_RS20090_286	58.209	67	364
WP_011669401.1	lcl|NZ_JQQB01000090.1_cds_JF92_RS20920_2386	59.740	77	364
WP_011669401.1	lcl|NZ_JQQB01000090.1_cds_JF92_RS20920_2386	39.189	74	364
WP_011669401.1	lcl|NZ_JQQB01000027.1_cds_JF92_RS20345_906	67.500	40	364
WP_011669401.1	lcl|NZ_JQQB01000027.1_cds_JF92_RS20345_906	72.414	29	364
WP_011669401.1	lcl|NZ_JQQB01000101.1_cds_JF92_RS23140_2646	77.778	27	364
WP_011669401.1	lcl|NZ_JQQB01000101.1_cds_JF92_RS23140_2646	75.000	20	364
WP_011669401.1	lcl|NZ_JQQB01000217.1_cds_JF92_RS22840_3753	24.627	134	364
WP_307898194.1	lcl|NZ_JQQB01000187.1_cds_WP_061236012.1_3624	29.126	103	201
WP_011669947.1	lcl|NZ_JQQB01000048.1_cds_WP_002619726.1_1534	25.850	294	320
WP_011669947.1	lcl|NZ_JQQB01000035.1_cds_WP_026054389.1_1119	27.461	193	320
WP_011669947.1	lcl|NZ_JQQB01000004.1_cds_WP_312845847.1_134	24.303	251	320
WP_011669947.1	lcl|NZ_JQQB01000083.1_cds_WP_004500927.1_2241	25.446	224	320
WP_011669947.1	lcl|NZ_JQQB01000201.1_cds_WP_004503990.1_3689	25.946	185	320
WP_011669948.1	lcl|NZ_JQQB01000039.1_cds_WP_004503612.1_1207	69.725	327	332
WP_011669948.1	lcl|NZ_JQQB01000089.1_cds_WP_004497872.1_2337	26.946	334	332
WP_011669948.1	lcl|NZ_JQQB01000039.1_cds_WP_004503612.1_1207	69.725	327	332
WP_011669948.1	lcl|NZ_JQQB01000089.1_cds_WP_004497872.1_2337	26.946	334	332
WP_011669950.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	33.935	277	301
WP_011669950.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	34.146	205	301
WP_011669950.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	32.381	210	301
WP_011669950.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	36.522	115	301
WP_011669950.1	lcl|NZ_JQQB01000065.1_cds_WP_002635104.1_1872	26.316	114	301
WP_011669950.1	lcl|NZ_JQQB01000066.1_cds_WP_061219537.1_1898	31.633	98	301
WP_011669950.1	lcl|NZ_JQQB01000151.1_cds_WP_004495240.1_3391	24.762	105	301
WP_011669952.1	lcl|NZ_JQQB01000128.1_cds_WP_004499766.1_3190	35.071	211	204
WP_011669952.1	lcl|NZ_JQQB01000098.1_cds_WP_061235707.1_2552	24.390	205	204
WP_011669953.1	lcl|NZ_JQQB01000139.1_cds_WP_004499558.1_3303	36.797	231	254
WP_011669953.1	lcl|NZ_JQQB01000128.1_cds_WP_002630867.1_3191	23.005	213	254
WP_011669955.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	30.721	319	332
WP_011669955.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	30.178	338	332
WP_011669955.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	28.354	328	332
WP_011669955.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	28.086	324	332
WP_011669955.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	26.923	338	332
WP_011669955.1	lcl|NZ_JQQB01000044.1_cds_WP_004495465.1_1399	27.019	322	332
WP_011669955.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	25.429	350	332
WP_011669955.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	24.688	320	332
WP_011669955.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	28.902	346	332
WP_011669955.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	23.636	275	332
WP_011669955.1	lcl|NZ_JQQB01000187.1_cds_JF92_RS21545_3617	88.235	34	332
WP_011669955.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	25.974	231	332
WP_011669955.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	29.310	174	332
WP_011669955.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	22.277	202	332
WP_011669955.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	22.648	287	332
WP_011669955.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	25.896	251	332
WP_011669955.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	28.141	199	332
WP_011669955.1	lcl|NZ_JQQB01000184.1_cds_WP_016761171.1_3603	27.586	203	332
WP_011669955.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	24.113	282	332
WP_011669955.1	lcl|NZ_JQQB01000097.1_cds_WP_004494996.1_2487	26.230	183	332
WP_011669956.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	32.883	222	237
WP_011669956.1	lcl|NZ_JQQB01000131.1_cds_WP_004503120.1_3229	27.706	231	237
WP_011669956.1	lcl|NZ_JQQB01000039.1_cds_WP_004503495.1_1206	28.139	231	237
WP_011669956.1	lcl|NZ_JQQB01000057.1_cds_WP_002620407.1_1652	25.946	185	237
WP_011669956.1	lcl|NZ_JQQB01000166.1_cds_WP_004495535.1_3524	41.667	60	237
WP_011669957.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	29.773	309	281
WP_011669957.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	26.984	315	281
WP_011669957.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	25.733	307	281
WP_011669957.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	30.164	305	281
WP_011669957.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	25.234	321	281
WP_011669957.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	23.642	313	281
WP_011669957.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	24.815	270	281
WP_011669957.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	21.958	337	281
WP_011669957.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	25.275	182	281
WP_011669957.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	23.529	323	281
WP_011669957.1	lcl|NZ_JQQB01000044.1_cds_WP_004495465.1_1399	23.129	294	281
WP_011669957.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	24.883	213	281
WP_011669957.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	27.136	199	281
WP_011669957.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	25.294	170	281
WP_011669958.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	28.571	161	298
WP_011669958.1	lcl|NZ_JQQB01000131.1_cds_WP_061235905.1_3216	26.875	160	298
WP_011669958.1	lcl|NZ_JQQB01000057.1_cds_WP_016760840.1_1654	32.955	88	298
WP_011669959.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	65.964	332	336
WP_011669959.1	lcl|NZ_JQQB01000047.1_cds_WP_026054517.1_1495	35.484	248	336
WP_011669959.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	28.311	219	336
WP_011669959.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	26.950	282	336
WP_011669959.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	26.721	247	336
WP_011669959.1	lcl|NZ_JQQB01000039.1_cds_WP_004503510.1_1193	24.149	323	336
WP_011669959.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	27.966	118	336
WP_011669960.1	lcl|NZ_JQQB01000039.1_cds_WP_016759268.1_1192	57.909	373	375
WP_011669961.1	lcl|NZ_JQQB01000039.1_cds_WP_016759269.1_1191	60.814	393	408
WP_011669962.1	lcl|NZ_JQQB01000039.1_cds_WP_016759270.1_1190	72.447	421	421
WP_011669962.1	lcl|NZ_JQQB01000139.1_cds_WP_004499563.1_3300	41.667	180	421
WP_011669962.1	lcl|NZ_JQQB01000090.1_cds_WP_061235681.1_2361	36.806	144	421
WP_011669963.1	lcl|NZ_JQQB01000039.1_cds_WP_004503492.1_1189	61.485	431	433
WP_307898195.1	lcl|NZ_JQQB01000174.1_cds_WP_061236002.1_3555	83.784	74	81
WP_307898197.1	lcl|NZ_JQQB01000039.1_cds_WP_198288180.1_1214	84.932	73	133
WP_307898197.1	lcl|NZ_JQQB01000039.1_cds_WP_004503542.1_1213	87.273	55	133
WP_307898197.1	lcl|NZ_JQQB01000114.1_cds_JF92_RS21195_2936	87.234	47	133
WP_307898197.1	lcl|NZ_JQQB01000022.1_cds_JF92_RS22925_680	90.476	42	133
WP_307898197.1	lcl|NZ_JQQB01000278.1_cds_WP_100221161.1_3857	38.060	134	133
WP_307898197.1	lcl|NZ_JQQB01000001.1_cds_JF92_RS21765_29	32.743	113	133
WP_307898197.1	lcl|NZ_JQQB01000175.1_cds_JF92_RS23705_3568	88.889	27	133
WP_307898197.1	lcl|NZ_JQQB01000175.1_cds_JF92_RS23700_3556	88.462	26	133
WP_307898197.1	lcl|NZ_JQQB01000107.1_cds_JF92_RS23665_2838	88.462	26	133
WP_307898197.1	lcl|NZ_JQQB01000106.1_cds_JF92_RS23660_2808	88.462	26	133
WP_307898197.1	lcl|NZ_JQQB01000039.1_cds_JF92_RS23585_1223	88.462	26	133
WP_307898197.1	lcl|NZ_JQQB01000037.1_cds_JF92_RS23575_1155	88.462	26	133
WP_307898197.1	lcl|NZ_JQQB01000008.1_cds_JF92_RS23520_265	88.462	26	133
WP_307898197.1	lcl|NZ_JQQB01000186.1_cds_JF92_RS23340_3613	47.368	38	133
WP_307898197.1	lcl|NZ_JQQB01000110.1_cds_WP_061235816.1_2905	94.737	19	133
WP_307898197.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS22355_3549	55.556	27	133
WP_307898197.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS22355_3549	27.143	70	133
