WP_002725873.1	lcl|NZ_JAMQQD010000005.1_cds_WP_108958675.1_2988	62.162	74	106
WP_011669933.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	25.481	208	568
WP_011669933.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718385.1_1524	29.245	212	568
WP_011669933.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355568.1_1276	26.506	166	568
WP_011669933.1	lcl|NZ_JAMQQD010000008.1_cds_WP_100716774.1_3654	30.189	159	568
WP_011669933.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	28.095	210	568
WP_011669933.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	28.796	191	568
WP_011669933.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356057.1_2827	26.316	190	568
WP_011669933.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355915.1_294	29.648	199	568
WP_011669933.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592251.1_2853	27.941	204	568
WP_011669933.1	lcl|NZ_JAMQQD010000003.1_cds_WP_239671187.1_2257	27.083	192	568
WP_011669933.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727904.1_2851	29.310	174	568
WP_011669933.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355619.1_295	27.778	198	568
WP_011669933.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651725.1_1692	23.243	185	568
WP_011669933.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355894.1_2095	26.012	173	568
WP_011669933.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135662309.1_351	25.101	247	568
WP_011669933.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135662309.1_351	40.909	44	568
WP_011669933.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135592146.1_2474	31.707	82	568
WP_011669935.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356157.1_2962	22.147	587	587
WP_020780100.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356006.1_2961	35.106	188	219
WP_011669938.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355999.1_2969	33.708	89	211
WP_011669938.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591902.1_2256	31.724	145	211
WP_011669940.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720582.1_421	34.836	244	251
WP_011669942.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100728983.1_806	32.093	215	254
WP_011669942.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355702.1_580	29.412	136	254
WP_011669942.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356134.1_2271	27.350	117	254
WP_011669947.1	lcl|NZ_JAMQQD010000008.1_cds_WP_135651975.1_3612	25.000	228	320
WP_011669947.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651845.1_1996	24.436	266	320
WP_011669947.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356019.1_2948	29.412	153	320
WP_011669947.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135605092.1_1355	25.532	188	320
WP_011669947.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355940.1_3080	26.804	97	320
WP_011669947.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356014.1_2953	27.358	106	320
WP_011669948.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355983.1_2986	49.390	328	332
WP_011669948.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727853.1_2821	25.926	324	332
WP_011669948.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355983.1_2986	49.390	328	332
WP_011669948.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727853.1_2821	25.926	324	332
WP_011669950.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	31.019	216	301
WP_011669950.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	40.541	111	301
WP_011669950.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	31.783	129	301
WP_011669950.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	37.500	112	301
WP_011669950.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799042.1_2924	33.043	115	301
WP_011669950.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	34.343	99	301
WP_011669950.1	lcl|NZ_JAMQQD010000006.1_cds_WP_100727529.1_3127	29.897	97	301
WP_011669950.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265394606.1_1601	28.283	99	301
WP_011669950.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	30.435	92	301
WP_011669950.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135688210.1_2916	31.624	117	301
WP_011669950.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592290.1_2918	24.167	120	301
WP_011669952.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100716331.1_1635	33.491	212	204
WP_011669952.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717089.1_2251	23.558	208	204
WP_011669952.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355699.1_577	26.573	143	204
WP_011669953.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135604321.1_2366	36.797	231	254
WP_011669953.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355448.1_1636	24.074	216	254
WP_011669955.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	35.220	318	332
WP_011669955.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	31.761	318	332
WP_011669955.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	30.473	338	332
WP_011669955.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	29.721	323	332
WP_011669955.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356025.1_2942	26.911	327	332
WP_011669955.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	25.625	320	332
WP_011669955.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725525.1_454	25.545	321	332
WP_011669955.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	26.023	342	332
WP_011669955.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	27.532	316	332
WP_011669955.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	25.769	260	332
WP_011669955.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	32.540	126	332
WP_011669955.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356155.1_2987	20.415	289	332
WP_011669955.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	26.344	186	332
WP_011669955.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	25.532	329	332
WP_011669955.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355922.1_890	25.373	201	332
WP_011669955.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356022.1_2945	23.723	274	332
WP_011669956.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356015.1_2952	27.717	184	237
WP_011669956.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356024.1_2943	23.673	245	237
WP_011669956.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727872.1_2844	23.482	247	237
WP_011669956.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355997.1_2972	25.106	235	237
WP_011669956.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604079.1_2921	23.810	189	237
WP_011669956.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135594434.1_388	24.444	180	237
WP_011669956.1	lcl|NZ_JAMQQD010000007.1_cds_WP_135637818.1_3366	40.000	65	237
WP_011669957.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	34.643	280	281
WP_011669957.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	33.106	293	281
WP_011669957.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	27.541	305	281
WP_011669957.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	24.671	304	281
WP_011669957.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356025.1_2942	26.816	179	281
WP_011669957.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	23.729	295	281
WP_011669957.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	23.894	339	281
WP_011669957.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	21.451	317	281
WP_011669957.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356155.1_2987	22.957	257	281
WP_011669957.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	28.488	172	281
WP_011669957.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725525.1_454	22.388	335	281
WP_011669957.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	28.492	179	281
WP_011669957.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135661930.1_1177	26.776	183	281
WP_011669958.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356028.1_2939	47.440	293	298
WP_011669958.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592293.1_2920	23.826	298	298
WP_011669958.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	28.289	152	298
WP_011669959.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	82.090	335	336
WP_011669959.1	lcl|NZ_JAMQQD010000007.1_cds_WP_208730464.1_3354	35.314	303	336
WP_011669959.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	28.402	169	336
WP_011669959.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	26.147	218	336
WP_011669959.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	27.559	127	336
WP_011669960.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356030.1_2937	67.733	375	375
WP_011669961.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356031.1_2936	46.269	402	408
WP_011669962.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135594677.1_2935	61.244	418	421
WP_011669962.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356110.1_2369	42.553	141	421
WP_011669963.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356033.1_2933	32.107	299	433
WP_011669964.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356034.1_2932	42.032	433	447
WP_011669965.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356035.1_2930	24.797	246	301
WP_011669968.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	27.324	355	363
WP_011669968.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	27.224	371	363
WP_011669968.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	26.923	364	363
WP_011669969.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	37.158	183	251
WP_011669969.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	31.183	93	251
WP_011669969.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	23.039	204	251
WP_011669969.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799042.1_2924	24.409	127	251
WP_011669970.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	31.818	220	281
WP_011669970.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	28.452	239	281
WP_011669970.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	31.132	212	281
WP_011669970.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	26.923	208	281
WP_011669970.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799042.1_2924	28.000	225	281
WP_011669970.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356040.1_2911	28.947	114	281
WP_011669970.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592290.1_2918	32.075	106	281
WP_011669970.1	lcl|NZ_JAMQQD010000006.1_cds_WP_100727529.1_3127	31.959	97	281
WP_011669970.1	lcl|NZ_JAMQQD010000001.1_cds_WP_165780357.1_1202	21.939	196	281
WP_011669970.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135688210.1_2916	30.208	96	281
WP_011669971.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	38.298	94	586
WP_011669971.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	34.109	129	586
WP_011669971.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	36.364	99	586
WP_011669971.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	33.019	106	586
WP_011669971.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	30.328	122	586
WP_011669971.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	30.928	97	586
WP_011669971.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	38.298	94	586
