WP_002725873.1	lcl|NZ_NPEF02000017.1_cds_WP_100747355.1_2889	92.683	82	106
WP_011669923.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	25.857	321	387
WP_011669923.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	24.153	236	387
WP_020780103.1	lcl|NZ_NPEF02000021.1_cds_WP_100748082.1_3252	28.455	246	572
WP_020780103.1	lcl|NZ_NPEF02000009.1_cds_WP_100745621.1_1699	24.603	126	572
WP_020780103.1	lcl|NZ_NPEF02000021.1_cds_WP_100748082.1_3252	28.455	246	572
WP_020780103.1	lcl|NZ_NPEF02000009.1_cds_WP_100745621.1_1699	24.603	126	572
WP_011669926.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	34.448	299	417
WP_011669926.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	33.861	316	417
WP_011669926.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	37.054	224	417
WP_011669926.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	29.885	348	417
WP_011669926.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	29.644	253	417
WP_011669926.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	27.799	259	417
WP_011669926.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	22.500	240	417
WP_011669928.1	lcl|NZ_NPEF02000017.1_cds_WP_100765233.1_2919	22.857	280	362
WP_011669928.1	lcl|NZ_NPEF02000017.1_cds_WP_100765233.1_2919	22.857	280	362
WP_004779589.1	lcl|NZ_NPEF02000016.1_cds_WP_100746062.1_2741	31.132	106	210
WP_004779589.1	lcl|NZ_NPEF02000023.1_cds_WP_100764593.1_3376	30.508	118	210
WP_004779589.1	lcl|NZ_NPEF02000015.1_cds_WP_100745978.1_2598	29.703	101	210
WP_004779589.1	lcl|NZ_NPEF02000017.1_cds_WP_100748027.1_2915	28.261	46	210
WP_004779595.1	lcl|NZ_NPEF02000021.1_cds_WP_100748082.1_3252	34.123	211	242
WP_011669930.1	lcl|NZ_NPEF02000001.1_cds_WP_100764841.1_16	31.474	251	255
WP_011669930.1	lcl|NZ_NPEF02000007.1_cds_WP_100764862.1_1401	27.547	265	255
WP_011669930.1	lcl|NZ_NPEF02000002.1_cds_WP_100747762.1_570	34.302	172	255
WP_011669930.1	lcl|NZ_NPEF02000030.1_cds_WP_100747156.1_3700	28.740	254	255
WP_011669930.1	lcl|NZ_NPEF02000009.1_cds_WP_100765540.1_1666	27.059	255	255
WP_011669930.1	lcl|NZ_NPEF02000005.1_cds_WP_100746928.1_1113	29.787	188	255
WP_011669930.1	lcl|NZ_NPEF02000016.1_cds_WP_100764528.1_2822	26.336	262	255
WP_011669930.1	lcl|NZ_NPEF02000003.1_cds_WP_100746110.1_841	26.740	273	255
WP_011669930.1	lcl|NZ_NPEF02000019.1_cds_WP_100747578.1_3094	23.792	269	255
WP_011669930.1	lcl|NZ_NPEF02000002.1_cds_WP_100745814.1_720	25.185	270	255
WP_011669930.1	lcl|NZ_NPEF02000016.1_cds_WP_100746488.1_2715	26.904	197	255
WP_011669930.1	lcl|NZ_NPEF02000010.1_cds_WP_100765801.1_1824	28.037	214	255
WP_011669930.1	lcl|NZ_NPEF02000011.1_cds_WP_100764911.1_2034	24.638	207	255
WP_011669930.1	lcl|NZ_NPEF02000001.1_cds_WP_100746734.1_159	26.455	189	255
WP_011669930.1	lcl|NZ_NPEF02000013.1_cds_WP_100748112.1_2418	24.852	169	255
WP_011669930.1	lcl|NZ_NPEF02000015.1_cds_WP_100765609.1_2683	23.673	245	255
WP_011669930.1	lcl|NZ_NPEF02000019.1_cds_WP_100765378.1_3110	31.351	185	255
WP_011669930.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	36.620	71	255
WP_011669930.1	lcl|NZ_NPEF02000013.1_cds_WP_100747712.1_2325	22.564	195	255
WP_011669931.1	lcl|NZ_NPEF02000008.1_cds_WP_100747856.1_1630	37.075	294	314
WP_011669931.1	lcl|NZ_NPEF02000011.1_cds_WP_100747336.1_1901	32.364	275	314
WP_011669931.1	lcl|NZ_NPEF02000001.1_cds_WP_100746948.1_390	30.462	325	314
WP_011669931.1	lcl|NZ_NPEF02000021.1_cds_WP_100764619.1_3285	27.090	299	314
WP_011669931.1	lcl|NZ_NPEF02000001.1_cds_WP_100746255.1_323	27.841	176	314
WP_011669931.1	lcl|NZ_NPEF02000011.1_cds_WP_100764553.1_2067	26.842	190	314
WP_011669931.1	lcl|NZ_NPEF02000005.1_cds_WP_317572391.1_1334	26.738	187	314
WP_004779598.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	38.214	280	282
WP_004779598.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	37.358	265	282
WP_004779598.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	32.852	277	282
WP_011669932.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	38.155	401	401
WP_011669932.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	31.865	386	401
WP_011669932.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	32.368	380	401
WP_011669932.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	33.422	374	401
WP_011669932.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	30.797	276	401
WP_011669932.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	24.060	399	401
WP_011669932.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	28.412	359	401
WP_011669933.1	lcl|NZ_NPEF02000001.1_cds_WP_165783872.1_434	34.545	275	568
WP_011669933.1	lcl|NZ_NPEF02000008.1_cds_WP_100764476.1_1602	30.952	210	568
WP_011669933.1	lcl|NZ_NPEF02000001.1_cds_WP_317572012.1_130	32.683	205	568
WP_011669933.1	lcl|NZ_NPEF02000002.1_cds_WP_100747869.1_740	33.180	217	568
WP_011669933.1	lcl|NZ_NPEF02000014.1_cds_WP_100747294.1_2584	32.143	196	568
WP_011669933.1	lcl|NZ_NPEF02000001.1_cds_WP_100745752.1_367	32.338	201	568
WP_011669933.1	lcl|NZ_NPEF02000003.1_cds_WP_100745346.1_794	28.230	209	568
WP_011669933.1	lcl|NZ_NPEF02000018.1_cds_WP_165783492.1_2998	31.771	192	568
WP_011669933.1	lcl|NZ_NPEF02000033.1_cds_WP_100748390.1_3811	30.303	198	568
WP_011669933.1	lcl|NZ_NPEF02000004.1_cds_WP_100765346.1_991	28.649	185	568
WP_011669933.1	lcl|NZ_NPEF02000027.1_cds_WP_100765024.1_3598	30.435	184	568
WP_011669933.1	lcl|NZ_NPEF02000024.1_cds_WP_100764720.1_3466	31.606	193	568
WP_011669933.1	lcl|NZ_NPEF02000014.1_cds_WP_100746815.1_2547	28.440	218	568
WP_011669933.1	lcl|NZ_NPEF02000004.1_cds_WP_100747893.1_972	28.070	228	568
WP_011669933.1	lcl|NZ_NPEF02000016.1_cds_WP_100764612.1_2726	26.829	205	568
WP_011669933.1	lcl|NZ_NPEF02000019.1_cds_WP_100764669.1_3074	28.492	179	568
WP_011669933.1	lcl|NZ_NPEF02000024.1_cds_WP_100746153.1_3467	28.631	241	568
WP_011669933.1	lcl|NZ_NPEF02000024.1_cds_WP_100745675.1_3429	27.419	186	568
WP_011669933.1	lcl|NZ_NPEF02000005.1_cds_WP_100764990.1_1267	29.612	206	568
WP_011669933.1	lcl|NZ_NPEF02000005.1_cds_WP_100764990.1_1267	23.041	217	568
WP_011669933.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	27.103	214	568
WP_011669933.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	26.904	197	568
WP_011669933.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	29.064	203	568
WP_011669933.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	23.958	192	568
WP_011669933.1	lcl|NZ_NPEF02000012.1_cds_WP_100745842.1_2171	26.500	200	568
WP_011669933.1	lcl|NZ_NPEF02000016.1_cds_WP_100747164.1_2834	28.313	166	568
WP_011669933.1	lcl|NZ_NPEF02000009.1_cds_WP_317572540.1_1650	28.571	189	568
WP_011669933.1	lcl|NZ_NPEF02000004.1_cds_WP_100765531.1_934	26.943	193	568
WP_011669933.1	lcl|NZ_NPEF02000014.1_cds_WP_100764535.1_2540	28.916	166	568
WP_011669933.1	lcl|NZ_NPEF02000012.1_cds_WP_100748073.1_2119	26.946	167	568
WP_011669933.1	lcl|NZ_NPEF02000017.1_cds_WP_317573408.1_2899	24.731	186	568
WP_011669933.1	lcl|NZ_NPEF02000011.1_cds_WP_100747613.1_1966	27.374	179	568
WP_011669933.1	lcl|NZ_NPEF02000011.1_cds_WP_100765284.1_1979	27.083	192	568
WP_011669933.1	lcl|NZ_NPEF02000008.1_cds_WP_100764478.1_1611	23.984	246	568
WP_011669933.1	lcl|NZ_NPEF02000001.1_cds_WP_165783872.1_434	34.545	275	568
WP_011669933.1	lcl|NZ_NPEF02000008.1_cds_WP_100764476.1_1602	30.952	210	568
WP_011669933.1	lcl|NZ_NPEF02000001.1_cds_WP_317572012.1_130	32.683	205	568
WP_011669933.1	lcl|NZ_NPEF02000002.1_cds_WP_100747869.1_740	33.180	217	568
WP_011669933.1	lcl|NZ_NPEF02000014.1_cds_WP_100747294.1_2584	32.143	196	568
WP_011669933.1	lcl|NZ_NPEF02000001.1_cds_WP_100745752.1_367	32.338	201	568
WP_011669933.1	lcl|NZ_NPEF02000003.1_cds_WP_100745346.1_794	28.230	209	568
WP_011669933.1	lcl|NZ_NPEF02000018.1_cds_WP_165783492.1_2998	31.771	192	568
WP_011669933.1	lcl|NZ_NPEF02000033.1_cds_WP_100748390.1_3811	30.303	198	568
WP_011669933.1	lcl|NZ_NPEF02000004.1_cds_WP_100765346.1_991	28.649	185	568
WP_011669933.1	lcl|NZ_NPEF02000027.1_cds_WP_100765024.1_3598	30.435	184	568
WP_011669933.1	lcl|NZ_NPEF02000024.1_cds_WP_100764720.1_3466	31.606	193	568
WP_011669933.1	lcl|NZ_NPEF02000014.1_cds_WP_100746815.1_2547	28.440	218	568
WP_011669933.1	lcl|NZ_NPEF02000004.1_cds_WP_100747893.1_972	28.070	228	568
WP_011669933.1	lcl|NZ_NPEF02000016.1_cds_WP_100764612.1_2726	26.829	205	568
WP_011669933.1	lcl|NZ_NPEF02000019.1_cds_WP_100764669.1_3074	28.492	179	568
WP_011669933.1	lcl|NZ_NPEF02000024.1_cds_WP_100746153.1_3467	28.631	241	568
WP_011669933.1	lcl|NZ_NPEF02000024.1_cds_WP_100745675.1_3429	27.419	186	568
WP_011669933.1	lcl|NZ_NPEF02000005.1_cds_WP_100764990.1_1267	29.612	206	568
WP_011669933.1	lcl|NZ_NPEF02000005.1_cds_WP_100764990.1_1267	23.041	217	568
WP_011669933.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	27.103	214	568
WP_011669933.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	26.904	197	568
WP_011669933.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	29.064	203	568
WP_011669933.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	23.958	192	568
WP_011669933.1	lcl|NZ_NPEF02000012.1_cds_WP_100745842.1_2171	26.500	200	568
WP_011669933.1	lcl|NZ_NPEF02000016.1_cds_WP_100747164.1_2834	28.313	166	568
WP_011669933.1	lcl|NZ_NPEF02000009.1_cds_WP_317572540.1_1650	28.571	189	568
WP_011669933.1	lcl|NZ_NPEF02000004.1_cds_WP_100765531.1_934	26.943	193	568
WP_011669933.1	lcl|NZ_NPEF02000014.1_cds_WP_100764535.1_2540	28.916	166	568
WP_011669933.1	lcl|NZ_NPEF02000012.1_cds_WP_100748073.1_2119	26.946	167	568
WP_011669933.1	lcl|NZ_NPEF02000017.1_cds_WP_317573408.1_2899	24.731	186	568
WP_011669933.1	lcl|NZ_NPEF02000011.1_cds_WP_100747613.1_1966	27.374	179	568
WP_011669933.1	lcl|NZ_NPEF02000011.1_cds_WP_100765284.1_1979	27.083	192	568
WP_011669933.1	lcl|NZ_NPEF02000008.1_cds_WP_100764478.1_1611	23.984	246	568
WP_011669938.1	lcl|NZ_NPEF02000004.1_cds_WP_100747891.1_971	35.570	149	211
WP_011669940.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	36.777	242	251
WP_011669941.1	lcl|NZ_NPEF02000017.1_cds_WP_100765233.1_2919	20.426	235	342
WP_011669941.1	lcl|NZ_NPEF02000009.1_cds_WP_100745621.1_1699	26.238	202	342
WP_011669941.1	lcl|NZ_NPEF02000017.1_cds_WP_100765233.1_2919	20.426	235	342
WP_011669941.1	lcl|NZ_NPEF02000009.1_cds_WP_100745621.1_1699	26.238	202	342
WP_011669942.1	lcl|NZ_NPEF02000001.1_cds_WP_100745868.1_26	27.803	223	254
WP_011669942.1	lcl|NZ_NPEF02000001.1_cds_WP_100746738.1_163	28.643	199	254
WP_011669942.1	lcl|NZ_NPEF02000019.1_cds_WP_100748387.1_3102	29.323	133	254
WP_011669947.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	26.693	251	320
WP_011669947.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	25.000	288	320
WP_011669947.1	lcl|NZ_NPEF02000001.1_cds_WP_100764933.1_70	24.737	190	320
WP_011669947.1	lcl|NZ_NPEF02000011.1_cds_WP_317572912.1_1990	24.424	217	320
WP_011669947.1	lcl|NZ_NPEF02000030.1_cds_WP_100745506.1_3714	24.775	222	320
WP_011669948.1	lcl|NZ_NPEF02000005.1_cds_WP_100765612.1_1343	26.647	334	332
WP_011669948.1	lcl|NZ_NPEF02000015.1_cds_WP_100746073.1_2647	25.862	232	332
WP_011669948.1	lcl|NZ_NPEF02000005.1_cds_WP_100765612.1_1343	26.647	334	332
WP_011669948.1	lcl|NZ_NPEF02000015.1_cds_WP_100746073.1_2647	25.862	232	332
WP_011669950.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	33.663	202	301
WP_011669950.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	31.707	123	301
WP_011669950.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	35.398	113	301
WP_011669950.1	lcl|NZ_NPEF02000017.1_cds_WP_100747879.1_2912	32.609	92	301
WP_011669950.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	30.252	119	301
WP_011669950.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	28.099	121	301
WP_011669950.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	31.967	122	301
WP_011669950.1	lcl|NZ_NPEF02000003.1_cds_WP_100747567.1_897	30.612	98	301
WP_011669952.1	lcl|NZ_NPEF02000001.1_cds_WP_100745644.1_106	33.175	211	204
WP_011669953.1	lcl|NZ_NPEF02000005.1_cds_WP_100764602.1_1294	36.364	231	254
WP_011669953.1	lcl|NZ_NPEF02000001.1_cds_WP_100745645.1_107	23.830	235	254
WP_011669955.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	64.653	331	332
WP_011669955.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	32.362	309	332
WP_011669955.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	28.746	327	332
WP_011669955.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	26.866	335	332
WP_011669955.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	27.469	324	332
WP_011669955.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	24.062	320	332
WP_011669955.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	21.829	339	332
WP_011669955.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	20.486	288	332
WP_011669955.1	lcl|NZ_NPEF02000001.1_cds_CH379_RS02280_445	29.680	219	332
WP_011669955.1	lcl|NZ_NPEF02000008.1_cds_WP_100748200.1_1635	24.378	201	332
WP_011669955.1	lcl|NZ_NPEF02000019.1_cds_WP_100765730.1_3092	25.000	276	332
WP_011669955.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	26.882	186	332
WP_011669956.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	38.009	221	237
WP_011669957.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	28.571	308	281
WP_011669957.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	27.796	313	281
WP_011669957.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	23.077	312	281
WP_011669957.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	27.083	240	281
WP_011669957.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	22.849	337	281
WP_011669957.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	22.090	335	281
WP_011669957.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	20.588	272	281
WP_011669957.1	lcl|NZ_NPEF02000008.1_cds_WP_100748200.1_1635	26.178	191	281
WP_011669957.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	24.719	178	281
WP_011669959.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	34.677	248	336
WP_011669959.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	28.309	272	336
WP_011669959.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	26.298	289	336
WP_011669959.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	29.661	118	336
WP_011669962.1	lcl|NZ_NPEF02000005.1_cds_WP_100764603.1_1291	40.556	180	421
WP_011669962.1	lcl|NZ_NPEF02000012.1_cds_WP_100745849.1_2179	38.411	151	421
WP_011669965.1	lcl|NZ_NPEF02000017.1_cds_WP_317573428.1_2927	27.626	257	301
WP_011669968.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	37.677	353	363
WP_011669968.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	32.961	358	363
WP_011669968.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	34.181	354	363
WP_011669968.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	26.087	368	363
WP_011669968.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	30.168	358	363
WP_011669968.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	29.818	275	363
WP_011669969.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	33.803	142	251
WP_011669969.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	25.789	190	251
WP_011669969.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	30.435	92	251
WP_011669969.1	lcl|NZ_NPEF02000017.1_cds_WP_100747201.1_2921	30.275	109	251
WP_011669970.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	31.905	210	281
WP_011669970.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	29.508	244	281
WP_011669970.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	32.796	186	281
WP_011669970.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	26.047	215	281
WP_011669970.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	26.415	212	281
WP_011669970.1	lcl|NZ_NPEF02000003.1_cds_WP_100747567.1_897	30.851	94	281
WP_011669970.1	lcl|NZ_NPEF02000011.1_cds_WP_100745494.1_1877	23.571	140	281
WP_011669970.1	lcl|NZ_NPEF02000017.1_cds_WP_100747879.1_2912	23.500	200	281
WP_011669970.1	lcl|NZ_NPEF02000017.1_cds_WP_100747201.1_2921	27.160	162	281
WP_011669971.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	40.217	92	586
WP_011669971.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	32.558	215	586
WP_011669971.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	29.752	121	586
WP_011669971.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	26.882	93	586
WP_011669971.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	27.473	91	586
WP_011669971.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	23.243	185	586
WP_011669971.1	lcl|NZ_NPEF02000034.1_cds_WP_100746101.1_3828	26.471	102	586
WP_011669971.1	lcl|NZ_NPEF02000019.1_cds_WP_100765745.1_3158	28.713	101	586
WP_011669971.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	40.217	92	586
WP_011669971.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	32.558	215	586
WP_011669971.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	29.752	121	586
WP_011669971.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	26.882	93	586
WP_011669971.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	27.473	91	586
WP_011669971.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	23.243	185	586
WP_011669971.1	lcl|NZ_NPEF02000034.1_cds_WP_100746101.1_3828	26.471	102	586
WP_011669971.1	lcl|NZ_NPEF02000019.1_cds_WP_100765745.1_3158	28.713	101	586
WP_011669973.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	29.080	337	349
WP_011669973.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	28.329	353	349
WP_011669973.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	27.660	329	349
WP_011669973.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	26.946	334	349
WP_011669973.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	25.449	334	349
WP_011669973.1	lcl|NZ_NPEF02000019.1_cds_WP_100765730.1_3092	25.424	354	349
WP_011669973.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	24.128	344	349
WP_011669973.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	31.293	147	349
WP_011669973.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	25.439	342	349
WP_011669973.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	21.598	338	349
WP_011669973.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	22.059	340	349
WP_011669974.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	25.630	238	294
WP_011669974.1	lcl|NZ_NPEF02000033.1_cds_WP_207763178.1_3816	26.786	224	294
WP_011669975.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	27.869	122	324
WP_011669975.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	29.348	92	324
WP_011669978.1	lcl|NZ_NPEF02000017.1_cds_WP_317573434.1_2934	77.523	436	464
