WP_002725873.1	lcl|NZ_AFJR01000109.1_cds_WP_000340715.1_2506	93.902	82	106
WP_004779589.1	lcl|NZ_AFJR01000256.1_cds_WP_000012765.1_968	30.833	120	210
WP_004779550.1	lcl|NZ_AFJR01000098.1_cds_WP_000517242.1_2759	32.941	85	244
WP_004779595.1	lcl|NZ_AFJR01000426.1_cds_WP_001014594.1_126	31.100	209	242
WP_004779595.1	lcl|NZ_AFJR01000098.1_cds_WP_000848239.1_2727	31.092	119	242
WP_011669930.1	lcl|NZ_AFJR01000218.1_cds_WP_000998676.1_1512	31.474	251	255
WP_011669930.1	lcl|NZ_AFJR01000265.1_cds_WP_000566240.1_884	34.884	172	255
WP_011669930.1	lcl|NZ_AFJR01000106.1_cds_WP_000043153.1_2571	26.038	265	255
WP_011669930.1	lcl|NZ_AFJR01000265.1_cds_WP_001968389.1_912	27.757	263	255
WP_011669930.1	lcl|NZ_AFJR01000231.1_cds_WP_000653653.1_1335	27.481	262	255
WP_011669930.1	lcl|NZ_AFJR01000065.1_cds_WP_000351752.1_3502	24.164	269	255
WP_011669930.1	lcl|NZ_AFJR01000239.1_cds_WP_000646914.1_1184	27.568	185	255
WP_011669930.1	lcl|NZ_AFJR01000161.1_cds_WP_001069860.1_1917	26.220	164	255
WP_011669930.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	27.861	201	255
WP_011669930.1	lcl|NZ_AFJR01000161.1_cds_WP_000800040.1_1911	27.320	194	255
WP_011669930.1	lcl|NZ_AFJR01000081.1_cds_WP_000093663.1_3162	23.000	200	255
WP_011669930.1	lcl|NZ_AFJR01000083.1_cds_WP_002146220.1_3077	23.394	218	255
WP_011669930.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	33.333	72	255
WP_011669930.1	lcl|NZ_AFJR01000283.1_cds_WP_001074690.1_754	24.352	193	255
WP_011669931.1	lcl|NZ_AFJR01000227.1_cds_WP_002185292.1_1366	29.091	330	314
WP_004779598.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	36.957	276	282
WP_004779598.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	37.979	287	282
WP_004779598.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	32.721	272	282
WP_011669932.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	38.155	401	401
WP_011669932.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	33.245	376	401
WP_011669932.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	31.989	372	401
WP_011669932.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	28.455	369	401
WP_011669932.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	30.769	390	401
WP_011669932.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	27.586	377	401
WP_011669932.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	26.509	381	401
WP_011669932.1	lcl|NZ_AFJR01000129.1_cds_WP_001982414.1_2182	24.490	392	401
WP_011669932.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	27.297	381	401
WP_011669933.1	lcl|NZ_AFJR01000076.1_cds_WP_000172202.1_3318	30.769	364	568
WP_011669933.1	lcl|NZ_AFJR01000098.1_cds_WP_000834715.1_2751	26.866	402	568
WP_011669933.1	lcl|NZ_AFJR01000087.1_cds_WP_000667646.1_2956	32.051	234	568
WP_011669933.1	lcl|NZ_AFJR01000076.1_cds_WP_000942282.1_3304	33.663	202	568
WP_011669933.1	lcl|NZ_AFJR01000451.1_cds_WP_000666552.1_12	31.351	185	568
WP_011669933.1	lcl|NZ_AFJR01000234.1_cds_WP_001161019.1_1296	30.570	193	568
WP_011669933.1	lcl|NZ_AFJR01000313.1_cds_WP_000675807.1_561	30.769	195	568
WP_011669933.1	lcl|NZ_AFJR01000026.1_cds_WP_000047473.1_3637	33.505	194	568
WP_011669933.1	lcl|NZ_AFJR01000174.1_cds_WP_000510777.1_1770	29.949	197	568
WP_011669933.1	lcl|NZ_AFJR01000434.1_cds_WP_000184524.1_72	31.606	193	568
WP_011669933.1	lcl|NZ_AFJR01000264.1_cds_WP_000536762.1_917	32.484	157	568
WP_011669933.1	lcl|NZ_AFJR01000071.1_cds_WP_000619175.1_3423	29.897	194	568
WP_011669933.1	lcl|NZ_AFJR01000347.1_cds_WP_001052498.1_425	29.213	178	568
WP_011669933.1	lcl|NZ_AFJR01000090.1_cds_WP_000574926.1_2912	31.720	186	568
WP_011669933.1	lcl|NZ_AFJR01000411.1_cds_WP_000433117.1_297	28.108	185	568
WP_011669933.1	lcl|NZ_AFJR01000292.1_cds_WP_000603361.1_662	31.481	162	568
WP_011669933.1	lcl|NZ_AFJR01000245.1_cds_WP_000441535.1_1042	42.647	68	568
WP_011669933.1	lcl|NZ_AFJR01000422.1_cds_WP_000052667.1_169	27.638	199	568
WP_011669933.1	lcl|NZ_AFJR01000295.1_cds_WP_000590867.1_642	26.804	194	568
WP_011669933.1	lcl|NZ_AFJR01000295.1_cds_WP_000590867.1_642	24.176	182	568
WP_011669933.1	lcl|NZ_AFJR01000071.1_cds_WP_000218838.1_3424	30.455	220	568
WP_011669933.1	lcl|NZ_AFJR01000268.1_cds_WP_000054169.1_853	29.897	194	568
WP_011669933.1	lcl|NZ_AFJR01000066.1_cds_WP_000626143.1_3493	27.570	214	568
WP_011669933.1	lcl|NZ_AFJR01000066.1_cds_WP_000626143.1_3493	25.381	197	568
WP_011669933.1	lcl|NZ_AFJR01000427.1_cds_WP_001982953.1_120	25.907	193	568
WP_011669933.1	lcl|NZ_AFJR01000411.1_cds_WP_001089500.1_329	28.293	205	568
WP_011669933.1	lcl|NZ_AFJR01000125.1_cds_WP_000598571.1_2224	26.061	165	568
WP_011669933.1	lcl|NZ_AFJR01000079.1_cds_WP_001049198.1_3226	27.315	216	568
WP_011669933.1	lcl|NZ_AFJR01000103.1_cds_WP_000136057.1_2621	27.604	192	568
WP_011669933.1	lcl|NZ_AFJR01000346.1_cds_WP_000481720.1_427	24.631	203	568
WP_011669933.1	lcl|NZ_AFJR01000118.1_cds_WP_000431145.1_2369	25.551	227	568
WP_011669933.1	lcl|NZ_AFJR01000317.1_cds_WP_001141158.1_532	22.167	203	568
WP_011669933.1	lcl|NZ_AFJR01000076.1_cds_WP_000172202.1_3318	30.769	364	568
WP_011669933.1	lcl|NZ_AFJR01000098.1_cds_WP_000834715.1_2751	26.866	402	568
WP_011669933.1	lcl|NZ_AFJR01000087.1_cds_WP_000667646.1_2956	32.051	234	568
WP_011669933.1	lcl|NZ_AFJR01000076.1_cds_WP_000942282.1_3304	33.663	202	568
WP_011669933.1	lcl|NZ_AFJR01000451.1_cds_WP_000666552.1_12	31.351	185	568
WP_011669933.1	lcl|NZ_AFJR01000234.1_cds_WP_001161019.1_1296	30.570	193	568
WP_011669933.1	lcl|NZ_AFJR01000313.1_cds_WP_000675807.1_561	30.769	195	568
WP_011669933.1	lcl|NZ_AFJR01000026.1_cds_WP_000047473.1_3637	33.505	194	568
WP_011669933.1	lcl|NZ_AFJR01000174.1_cds_WP_000510777.1_1770	29.949	197	568
WP_011669933.1	lcl|NZ_AFJR01000434.1_cds_WP_000184524.1_72	31.606	193	568
WP_011669933.1	lcl|NZ_AFJR01000264.1_cds_WP_000536762.1_917	32.484	157	568
WP_011669933.1	lcl|NZ_AFJR01000071.1_cds_WP_000619175.1_3423	29.897	194	568
WP_011669933.1	lcl|NZ_AFJR01000347.1_cds_WP_001052498.1_425	29.213	178	568
WP_011669933.1	lcl|NZ_AFJR01000090.1_cds_WP_000574926.1_2912	31.720	186	568
WP_011669933.1	lcl|NZ_AFJR01000411.1_cds_WP_000433117.1_297	28.108	185	568
WP_011669933.1	lcl|NZ_AFJR01000292.1_cds_WP_000603361.1_662	31.481	162	568
WP_011669933.1	lcl|NZ_AFJR01000245.1_cds_WP_000441535.1_1042	42.647	68	568
WP_011669933.1	lcl|NZ_AFJR01000422.1_cds_WP_000052667.1_169	27.638	199	568
WP_011669933.1	lcl|NZ_AFJR01000295.1_cds_WP_000590867.1_642	26.804	194	568
WP_011669933.1	lcl|NZ_AFJR01000295.1_cds_WP_000590867.1_642	24.176	182	568
WP_011669933.1	lcl|NZ_AFJR01000071.1_cds_WP_000218838.1_3424	30.455	220	568
WP_011669933.1	lcl|NZ_AFJR01000268.1_cds_WP_000054169.1_853	29.897	194	568
WP_011669933.1	lcl|NZ_AFJR01000066.1_cds_WP_000626143.1_3493	27.570	214	568
WP_011669933.1	lcl|NZ_AFJR01000066.1_cds_WP_000626143.1_3493	25.381	197	568
WP_011669933.1	lcl|NZ_AFJR01000427.1_cds_WP_001982953.1_120	25.907	193	568
WP_011669933.1	lcl|NZ_AFJR01000411.1_cds_WP_001089500.1_329	28.293	205	568
WP_011669933.1	lcl|NZ_AFJR01000125.1_cds_WP_000598571.1_2224	26.061	165	568
WP_011669933.1	lcl|NZ_AFJR01000079.1_cds_WP_001049198.1_3226	27.315	216	568
WP_011669933.1	lcl|NZ_AFJR01000103.1_cds_WP_000136057.1_2621	27.604	192	568
WP_011669933.1	lcl|NZ_AFJR01000346.1_cds_WP_000481720.1_427	24.631	203	568
WP_011669933.1	lcl|NZ_AFJR01000118.1_cds_WP_000431145.1_2369	25.551	227	568
WP_011669933.1	lcl|NZ_AFJR01000317.1_cds_WP_001141158.1_532	22.167	203	568
WP_011669935.1	lcl|NZ_AFJR01000098.1_cds_WP_000977950.1_2731	24.704	591	587
WP_020780100.1	lcl|NZ_AFJR01000098.1_cds_WP_000547427.1_2730	74.429	219	219
WP_011669937.1	lcl|NZ_AFJR01000098.1_cds_LEP2GSC081_RS01000000122490_2729	54.386	285	275
WP_011669937.1	lcl|NZ_AFJR01000098.1_cds_LEP2GSC081_RS01000000122490_2729	83.333	72	275
WP_011669937.1	lcl|NZ_AFJR01000094.1_cds_LEP2GSC081_RS1000000126990_2819	47.297	74	275
WP_011669937.1	lcl|NZ_AFJR01000094.1_cds_LEP2GSC081_RS1000000126990_2819	29.787	94	275
WP_011669937.1	lcl|NZ_AFJR01000168.1_cds_WP_000649054.1_1820	36.207	58	275
WP_011669938.1	lcl|NZ_AFJR01000411.1_cds_WP_000351733.1_328	33.108	148	211
WP_011669938.1	lcl|NZ_AFJR01000109.1_cds_WP_000884059.1_2509	33.898	177	211
WP_011669939.1	lcl|NZ_AFJR01000098.1_cds_WP_001012068.1_2728	90.800	250	251
WP_011669940.1	lcl|NZ_AFJR01000098.1_cds_WP_000848239.1_2727	97.211	251	251
WP_011669940.1	lcl|NZ_AFJR01000321.1_cds_WP_000721859.1_507	35.484	248	251
WP_011669941.1	lcl|NZ_AFJR01000092.1_cds_WP_000453058.1_2841	97.318	261	342
WP_011669941.1	lcl|NZ_AFJR01000098.1_cds_WP_000734403.1_2726	92.593	81	342
WP_011669941.1	lcl|NZ_AFJR01000092.1_cds_WP_000453058.1_2841	97.318	261	342
WP_011669941.1	lcl|NZ_AFJR01000098.1_cds_WP_000734403.1_2726	92.593	81	342
WP_011669942.1	lcl|NZ_AFJR01000092.1_cds_WP_001022640.1_2842	77.866	253	254
WP_011669942.1	lcl|NZ_AFJR01000218.1_cds_WP_000400940.1_1522	28.571	224	254
WP_011669942.1	lcl|NZ_AFJR01000239.1_cds_WP_000050899.1_1188	28.571	217	254
WP_011669942.1	lcl|NZ_AFJR01000065.1_cds_WP_001084700.1_3511	32.031	128	254
WP_011669401.1	lcl|NZ_AFJR01000080.1_cds_WP_001153087.1_3218	93.132	364	364
WP_011669401.1	lcl|NZ_AFJR01000084.1_cds_LEP2GSC081_RS1000000125780_3043	80.296	203	364
WP_011669401.1	lcl|NZ_AFJR01000084.1_cds_LEP2GSC081_RS1000000125780_3043	78.000	50	364
WP_011669401.1	lcl|NZ_AFJR01000188.1_cds_LEP2GSC081_RS1000000124815_1707	85.965	114	364
WP_011669401.1	lcl|NZ_AFJR01000188.1_cds_LEP2GSC081_RS1000000124815_1707	84.706	85	364
WP_011669401.1	lcl|NZ_AFJR01000287.1_cds_LEP2GSC081_RS1000000125290_724	79.439	107	364
WP_011669401.1	lcl|NZ_AFJR01000403.1_cds_LEP2GSC081_RS1000000123690_369	92.958	71	364
WP_011669401.1	lcl|NZ_AFJR01000087.1_cds_LEP2GSC081_RS1000000126985_2961	82.609	46	364
WP_011669401.1	lcl|NZ_AFJR01000135.1_cds_LEP2GSC081_RS1000000126250_2093	65.714	35	364
WP_011669401.1	lcl|NZ_AFJR01000135.1_cds_LEP2GSC081_RS1000000126250_2093	76.190	21	364
WP_011669401.1	lcl|NZ_AFJR01000312.1_cds_WP_000352831.1_567	94.444	18	364
WP_011669947.1	lcl|NZ_AFJR01000092.1_cds_WP_000661932.1_2843	81.250	320	320
WP_011669947.1	lcl|NZ_AFJR01000420.1_cds_WP_000347681.1_178	23.826	298	320
WP_011669947.1	lcl|NZ_AFJR01000238.1_cds_WP_000402845.1_1217	25.498	251	320
WP_011669947.1	lcl|NZ_AFJR01000218.1_cds_WP_001082180.1_1566	25.521	192	320
WP_011669947.1	lcl|NZ_AFJR01000211.1_cds_WP_000283287.1_1657	29.730	148	320
WP_011669947.1	lcl|NZ_AFJR01000098.1_cds_WP_002082140.1_2733	27.027	185	320
WP_011669948.1	lcl|NZ_AFJR01000092.1_cds_WP_000675255.1_2844	82.229	332	332
WP_011669948.1	lcl|NZ_AFJR01000082.1_cds_WP_000530502.1_3115	28.814	295	332
WP_011669948.1	lcl|NZ_AFJR01000092.1_cds_WP_000675255.1_2844	82.229	332	332
WP_011669948.1	lcl|NZ_AFJR01000082.1_cds_WP_000530502.1_3115	28.814	295	332
WP_011669949.1	lcl|NZ_AFJR01000092.1_cds_WP_000045934.1_2845	60.568	634	630
WP_011669950.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	36.400	250	301
WP_011669950.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	36.275	204	301
WP_011669950.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	31.132	212	301
WP_011669950.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	35.000	120	301
WP_011669950.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	27.193	114	301
WP_011669950.1	lcl|NZ_AFJR01000098.1_cds_WP_000579813.1_2748	31.373	102	301
WP_011669950.1	lcl|NZ_AFJR01000446.1_cds_WP_000728671.1_24	30.612	98	301
WP_011669952.1	lcl|NZ_AFJR01000245.1_cds_WP_000560473.1_1065	36.279	215	204
WP_011669952.1	lcl|NZ_AFJR01000411.1_cds_WP_000234667.1_323	23.415	205	204
WP_011669953.1	lcl|NZ_AFJR01000187.1_cds_WP_000067921.1_1709	38.095	231	254
WP_011669953.1	lcl|NZ_AFJR01000245.1_cds_WP_000635440.1_1064	23.944	213	254
WP_011669955.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	74.164	329	332
WP_011669955.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	30.721	319	332
WP_011669955.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	30.990	313	332
WP_011669955.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	30.612	343	332
WP_011669955.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	29.012	324	332
WP_011669955.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	27.019	322	332
WP_011669955.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	24.214	318	332
WP_011669955.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	27.429	350	332
WP_011669955.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	23.636	275	332
WP_011669955.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	27.861	201	332
WP_011669955.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	24.373	279	332
WP_011669955.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	28.251	223	332
WP_011669955.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	18.836	292	332
WP_011669955.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	24.419	258	332
WP_011669956.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	30.631	222	237
WP_011669956.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	27.391	230	237
WP_011669956.1	lcl|NZ_AFJR01000092.1_cds_WP_000859505.1_2846	25.000	232	237
WP_011669956.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	25.405	185	237
WP_011669957.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	28.013	307	281
WP_011669957.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	28.852	305	281
WP_011669957.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	27.653	311	281
WP_011669957.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	26.316	304	281
WP_011669957.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	25.234	321	281
WP_011669957.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	24.038	312	281
WP_011669957.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	24.648	284	281
WP_011669957.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	25.137	183	281
WP_011669957.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	21.791	335	281
WP_011669957.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	23.567	314	281
WP_011669957.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	25.843	178	281
WP_011669957.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	26.042	192	281
WP_011669957.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	23.944	213	281
WP_011669958.1	lcl|NZ_AFJR01000429.1_cds_WP_000642158.1_109	30.476	105	298
WP_011669959.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	65.964	332	336
WP_011669959.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	34.677	248	336
WP_011669959.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	25.632	277	336
WP_011669959.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	27.706	231	336
WP_011669959.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	26.009	223	336
WP_011669960.1	lcl|NZ_AFJR01000429.1_cds_WP_000734456.1_95	58.445	373	375
WP_011669961.1	lcl|NZ_AFJR01000429.1_cds_WP_000686571.1_96	61.224	392	408
WP_011669962.1	lcl|NZ_AFJR01000429.1_cds_WP_000289498.1_97	73.872	421	421
WP_011669962.1	lcl|NZ_AFJR01000187.1_cds_WP_000910880.1_1712	42.105	152	421
WP_011669962.1	lcl|NZ_AFJR01000102.1_cds_WP_000555539.1_2675	34.437	151	421
WP_307898197.1	lcl|NZ_AFJR01000142.1_cds_WP_229309472.1_2057	87.218	133	133
WP_307898197.1	lcl|NZ_AFJR01000176.1_cds_LEP2GSC081_RS0111760_1761	36.190	105	133
WP_307898047.1	lcl|NZ_AFJR01000142.1_cds_WP_042709618.1_2056	81.443	97	127
WP_307898047.1	lcl|NZ_AFJR01000176.1_cds_LEP2GSC081_RS1000000126675_1760	43.077	65	127
WP_011669964.1	lcl|NZ_AFJR01000429.1_cds_WP_000939582.1_99	89.933	447	447
WP_011669965.1	lcl|NZ_AFJR01000429.1_cds_WP_000050431.1_100	87.333	300	301
WP_011669966.1	lcl|NZ_AFJR01000429.1_cds_WP_001084675.1_101	72.603	292	293
WP_011669967.1	lcl|NZ_AFJR01000429.1_cds_WP_000876106.1_102	79.701	335	337
WP_002727923.1	lcl|NZ_AFJR01000429.1_cds_WP_000343398.1_103	89.130	138	143
WP_002727923.1	lcl|NZ_AFJR01000098.1_cds_WP_000799638.1_2750	33.333	135	143
WP_011669968.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	87.052	363	363
WP_011669968.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	37.398	369	363
WP_011669968.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	33.428	353	363
WP_011669968.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	28.771	358	363
WP_011669968.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	32.895	304	363
WP_011669968.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	25.272	368	363
WP_011669968.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	31.325	249	363
WP_011669968.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	29.268	246	363
WP_011669969.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	38.158	228	251
WP_011669969.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	29.255	188	251
WP_011669969.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	23.723	274	251
WP_011669969.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	25.714	210	251
WP_011669969.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	25.108	231	251
WP_011669970.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	67.897	271	281
WP_011669970.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	30.742	283	281
WP_011669970.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	30.526	190	281
WP_011669970.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	27.103	214	281
WP_011669970.1	lcl|NZ_AFJR01000255.1_cds_WP_000262844.1_980	24.286	140	281
WP_011669970.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	32.222	90	281
WP_011669971.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	58.390	584	586
WP_011669971.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	28.372	215	586
WP_011669971.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	32.900	231	586
WP_011669971.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	27.027	222	586
WP_011669971.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	27.273	220	586
WP_011669971.1	lcl|NZ_AFJR01000167.1_cds_WP_000840858.1_1830	29.412	102	586
WP_011669971.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	58.390	584	586
