WP_002725873.1	lcl|NZ_AOVA01000158.1_cds_WP_000340715.1_3420	93.902	82	106
WP_020780103.1	lcl|NZ_AOVA01000060.1_cds_WP_000721859.1_704	32.479	117	572
WP_011669926.1	lcl|NZ_AOVA01000043.1_cds_WP_001281953.1_521	29.969	327	417
WP_011669926.1	lcl|NZ_AOVA01000158.1_cds_WP_001198107.1_3428	36.667	270	417
WP_011669926.1	lcl|NZ_AOVA01000158.1_cds_WP_000575178.1_3497	34.749	259	417
WP_011669926.1	lcl|NZ_AOVA01000158.1_cds_WP_000608295.1_3429	33.219	292	417
WP_011669926.1	lcl|NZ_AOVA01000158.1_cds_WP_000346036.1_3458	29.367	395	417
WP_011669926.1	lcl|NZ_AOVA01000158.1_cds_WP_000582222.1_3439	37.850	214	417
WP_011669926.1	lcl|NZ_AOVA01000158.1_cds_WP_000947844.1_3451	28.044	271	417
WP_011669926.1	lcl|NZ_AOVA01000137.1_cds_WP_000538752.1_2748	25.130	386	417
WP_011669926.1	lcl|NZ_AOVA01000064.1_cds_WP_001982414.1_812	24.686	239	417
WP_020780101.1	lcl|NZ_AOVA01000065.1_cds_WP_000870126.1_849	25.503	149	342
WP_020780101.1	lcl|NZ_AOVA01000065.1_cds_WP_000870126.1_849	25.503	149	342
WP_011669928.1	lcl|NZ_AOVA01000092.1_cds_WP_000613386.1_1572	22.308	130	362
WP_011669928.1	lcl|NZ_AOVA01000092.1_cds_WP_000613386.1_1572	22.308	130	362
WP_004779589.1	lcl|NZ_AOVA01000157.1_cds_WP_000012765.1_3331	30.833	120	210
WP_004779550.1	lcl|NZ_AOVA01000158.1_cds_WP_000517242.1_3436	32.941	85	244
WP_004779595.1	lcl|NZ_AOVA01000144.1_cds_WP_001014594.1_2913	31.100	209	242
WP_004779595.1	lcl|NZ_AOVA01000158.1_cds_WP_000848239.1_3468	31.092	119	242
WP_011669930.1	lcl|NZ_AOVA01000165.1_cds_WP_000998676.1_3618	31.474	251	255
WP_011669930.1	lcl|NZ_AOVA01000146.1_cds_WP_000566240.1_2962	34.884	172	255
WP_011669930.1	lcl|NZ_AOVA01000054.1_cds_WP_000043153.1_626	26.038	265	255
WP_011669930.1	lcl|NZ_AOVA01000146.1_cds_WP_001968389.1_2990	27.757	263	255
WP_011669930.1	lcl|NZ_AOVA01000138.1_cds_WP_000653653.1_2766	27.481	262	255
WP_011669930.1	lcl|NZ_AOVA01000141.1_cds_WP_000351752.1_2863	24.164	269	255
WP_011669930.1	lcl|NZ_AOVA01000085.1_cds_WP_000646914.1_1326	27.568	185	255
WP_011669930.1	lcl|NZ_AOVA01000093.1_cds_WP_001069860.1_1612	26.220	164	255
WP_011669930.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	27.861	201	255
WP_011669930.1	lcl|NZ_AOVA01000093.1_cds_WP_000800040.1_1618	27.320	194	255
WP_011669930.1	lcl|NZ_AOVA01000157.1_cds_WP_000093663.1_3389	23.000	200	255
WP_011669930.1	lcl|NZ_AOVA01000061.1_cds_LEP2GSC161_RS0104265_737	23.394	218	255
WP_011669930.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	33.333	72	255
WP_011669930.1	lcl|NZ_AOVA01000072.1_cds_WP_001074690.1_1005	24.352	193	255
WP_011669931.1	lcl|NZ_AOVA01000164.1_cds_WP_002185292.1_3593	29.091	330	314
WP_004779598.1	lcl|NZ_AOVA01000158.1_cds_WP_001230564.1_3453	36.957	276	282
WP_004779598.1	lcl|NZ_AOVA01000134.1_cds_WP_001011675.1_2687	37.979	287	282
WP_004779598.1	lcl|NZ_AOVA01000158.1_cds_WP_000582618.1_3457	32.721	272	282
WP_011669932.1	lcl|NZ_AOVA01000043.1_cds_WP_001281953.1_521	38.155	401	401
WP_011669932.1	lcl|NZ_AOVA01000158.1_cds_WP_000582222.1_3439	33.245	376	401
WP_011669932.1	lcl|NZ_AOVA01000158.1_cds_WP_000608295.1_3429	31.989	372	401
WP_011669932.1	lcl|NZ_AOVA01000158.1_cds_WP_000575178.1_3497	28.455	369	401
WP_011669932.1	lcl|NZ_AOVA01000158.1_cds_WP_001198107.1_3428	30.769	390	401
WP_011669932.1	lcl|NZ_AOVA01000158.1_cds_WP_000947844.1_3451	27.586	377	401
WP_011669932.1	lcl|NZ_AOVA01000158.1_cds_WP_000346036.1_3458	26.509	381	401
WP_011669932.1	lcl|NZ_AOVA01000064.1_cds_WP_001982414.1_812	24.490	392	401
WP_011669932.1	lcl|NZ_AOVA01000137.1_cds_WP_000538752.1_2748	27.297	381	401
WP_011669933.1	lcl|NZ_AOVA01000088.1_cds_WP_000172202.1_1474	30.769	364	568
WP_011669933.1	lcl|NZ_AOVA01000158.1_cds_WP_000834715.1_3444	26.866	402	568
WP_011669933.1	lcl|NZ_AOVA01000147.1_cds_WP_000667646.1_3005	32.051	234	568
WP_011669933.1	lcl|NZ_AOVA01000114.1_cds_WP_000828455.1_2120	32.212	208	568
WP_011669933.1	lcl|NZ_AOVA01000088.1_cds_WP_000942282.1_1488	33.663	202	568
WP_011669933.1	lcl|NZ_AOVA01000025.1_cds_WP_000666552.1_268	31.351	185	568
WP_011669933.1	lcl|NZ_AOVA01000092.1_cds_WP_001161019.1_1535	30.570	193	568
WP_011669933.1	lcl|NZ_AOVA01000162.1_cds_WP_000675807.1_3547	30.769	195	568
WP_011669933.1	lcl|NZ_AOVA01000125.1_cds_WP_000047473.1_2443	33.505	194	568
WP_011669933.1	lcl|NZ_AOVA01000079.1_cds_WP_000510777.1_1142	29.949	197	568
WP_011669933.1	lcl|NZ_AOVA01000119.1_cds_WP_000184524.1_2210	31.606	193	568
WP_011669933.1	lcl|NZ_AOVA01000104.1_cds_WP_000536762.1_1898	32.484	157	568
WP_011669933.1	lcl|NZ_AOVA01000012.1_cds_WP_000619175.1_69	29.897	194	568
WP_011669933.1	lcl|NZ_AOVA01000152.1_cds_WP_001052498.1_3152	29.213	178	568
WP_011669933.1	lcl|NZ_AOVA01000135.1_cds_WP_001049205.1_2721	31.720	186	568
WP_011669933.1	lcl|NZ_AOVA01000135.1_cds_WP_001049205.1_2721	27.315	216	568
WP_011669933.1	lcl|NZ_AOVA01000025.1_cds_WP_000433117.1_320	28.108	185	568
WP_011669933.1	lcl|NZ_AOVA01000138.1_cds_WP_000603361.1_2776	31.481	162	568
WP_011669933.1	lcl|NZ_AOVA01000075.1_cds_WP_000052667.1_1093	27.638	199	568
WP_011669933.1	lcl|NZ_AOVA01000065.1_cds_WP_000590867.1_840	26.804	194	568
WP_011669933.1	lcl|NZ_AOVA01000065.1_cds_WP_000590867.1_840	24.176	182	568
WP_011669933.1	lcl|NZ_AOVA01000012.1_cds_WP_000218838.1_70	30.455	220	568
WP_011669933.1	lcl|NZ_AOVA01000138.1_cds_WP_000054169.1_2792	29.897	194	568
WP_011669933.1	lcl|NZ_AOVA01000088.1_cds_WP_000626143.1_1469	27.570	214	568
WP_011669933.1	lcl|NZ_AOVA01000088.1_cds_WP_000626143.1_1469	25.381	197	568
WP_011669933.1	lcl|NZ_AOVA01000117.1_cds_WP_001982953.1_2159	25.907	193	568
WP_011669933.1	lcl|NZ_AOVA01000025.1_cds_WP_001089500.1_288	28.293	205	568
WP_011669933.1	lcl|NZ_AOVA01000154.1_cds_WP_000598571.1_3239	26.061	165	568
WP_011669933.1	lcl|NZ_AOVA01000124.1_cds_WP_000136057.1_2402	27.604	192	568
WP_011669933.1	lcl|NZ_AOVA01000132.1_cds_WP_000481720.1_2625	24.631	203	568
WP_011669933.1	lcl|NZ_AOVA01000068.1_cds_WP_000431145.1_895	25.551	227	568
WP_011669933.1	lcl|NZ_AOVA01000091.1_cds_WP_001141158.1_1508	22.167	203	568
WP_011669933.1	lcl|NZ_AOVA01000088.1_cds_WP_000172202.1_1474	30.769	364	568
WP_011669933.1	lcl|NZ_AOVA01000158.1_cds_WP_000834715.1_3444	26.866	402	568
WP_011669933.1	lcl|NZ_AOVA01000147.1_cds_WP_000667646.1_3005	32.051	234	568
WP_011669933.1	lcl|NZ_AOVA01000114.1_cds_WP_000828455.1_2120	32.212	208	568
WP_011669933.1	lcl|NZ_AOVA01000088.1_cds_WP_000942282.1_1488	33.663	202	568
WP_011669933.1	lcl|NZ_AOVA01000025.1_cds_WP_000666552.1_268	31.351	185	568
WP_011669933.1	lcl|NZ_AOVA01000092.1_cds_WP_001161019.1_1535	30.570	193	568
WP_011669933.1	lcl|NZ_AOVA01000162.1_cds_WP_000675807.1_3547	30.769	195	568
WP_011669933.1	lcl|NZ_AOVA01000125.1_cds_WP_000047473.1_2443	33.505	194	568
WP_011669933.1	lcl|NZ_AOVA01000079.1_cds_WP_000510777.1_1142	29.949	197	568
WP_011669933.1	lcl|NZ_AOVA01000119.1_cds_WP_000184524.1_2210	31.606	193	568
WP_011669933.1	lcl|NZ_AOVA01000104.1_cds_WP_000536762.1_1898	32.484	157	568
WP_011669933.1	lcl|NZ_AOVA01000012.1_cds_WP_000619175.1_69	29.897	194	568
WP_011669933.1	lcl|NZ_AOVA01000152.1_cds_WP_001052498.1_3152	29.213	178	568
WP_011669933.1	lcl|NZ_AOVA01000135.1_cds_WP_001049205.1_2721	31.720	186	568
WP_011669933.1	lcl|NZ_AOVA01000135.1_cds_WP_001049205.1_2721	27.315	216	568
WP_011669933.1	lcl|NZ_AOVA01000025.1_cds_WP_000433117.1_320	28.108	185	568
WP_011669933.1	lcl|NZ_AOVA01000138.1_cds_WP_000603361.1_2776	31.481	162	568
WP_011669933.1	lcl|NZ_AOVA01000075.1_cds_WP_000052667.1_1093	27.638	199	568
WP_011669933.1	lcl|NZ_AOVA01000065.1_cds_WP_000590867.1_840	26.804	194	568
WP_011669933.1	lcl|NZ_AOVA01000065.1_cds_WP_000590867.1_840	24.176	182	568
WP_011669933.1	lcl|NZ_AOVA01000012.1_cds_WP_000218838.1_70	30.455	220	568
WP_011669933.1	lcl|NZ_AOVA01000138.1_cds_WP_000054169.1_2792	29.897	194	568
WP_011669933.1	lcl|NZ_AOVA01000088.1_cds_WP_000626143.1_1469	27.570	214	568
WP_011669933.1	lcl|NZ_AOVA01000088.1_cds_WP_000626143.1_1469	25.381	197	568
WP_011669933.1	lcl|NZ_AOVA01000117.1_cds_WP_001982953.1_2159	25.907	193	568
WP_011669933.1	lcl|NZ_AOVA01000025.1_cds_WP_001089500.1_288	28.293	205	568
WP_011669933.1	lcl|NZ_AOVA01000154.1_cds_WP_000598571.1_3239	26.061	165	568
WP_011669933.1	lcl|NZ_AOVA01000124.1_cds_WP_000136057.1_2402	27.604	192	568
WP_011669933.1	lcl|NZ_AOVA01000132.1_cds_WP_000481720.1_2625	24.631	203	568
WP_011669933.1	lcl|NZ_AOVA01000068.1_cds_WP_000431145.1_895	25.551	227	568
WP_011669933.1	lcl|NZ_AOVA01000091.1_cds_WP_001141158.1_1508	22.167	203	568
WP_011669935.1	lcl|NZ_AOVA01000158.1_cds_WP_000977950.1_3464	24.704	591	587
WP_020780100.1	lcl|NZ_AOVA01000158.1_cds_WP_000547427.1_3465	74.429	219	219
WP_011669937.1	lcl|NZ_AOVA01000158.1_cds_LEP2GSC161_RS01000000122735_3466	54.386	285	275
WP_011669937.1	lcl|NZ_AOVA01000158.1_cds_LEP2GSC161_RS01000000122735_3466	83.333	72	275
WP_011669937.1	lcl|NZ_AOVA01000082.1_cds_LEP2GSC161_RS1000000126555_1244	47.297	74	275
WP_011669937.1	lcl|NZ_AOVA01000082.1_cds_LEP2GSC161_RS1000000126555_1244	29.787	94	275
WP_011669937.1	lcl|NZ_AOVA01000148.1_cds_WP_000649054.1_3057	36.207	58	275
WP_011669938.1	lcl|NZ_AOVA01000025.1_cds_WP_000351733.1_289	33.108	148	211
WP_011669938.1	lcl|NZ_AOVA01000158.1_cds_WP_000884059.1_3423	33.898	177	211
WP_011669939.1	lcl|NZ_AOVA01000158.1_cds_WP_001012068.1_3467	90.800	250	251
WP_011669940.1	lcl|NZ_AOVA01000158.1_cds_WP_000848239.1_3468	97.211	251	251
WP_011669940.1	lcl|NZ_AOVA01000060.1_cds_WP_000721859.1_704	35.484	248	251
WP_011669941.1	lcl|NZ_AOVA01000158.1_cds_WP_000734409.1_3469	96.199	342	342
WP_011669941.1	lcl|NZ_AOVA01000158.1_cds_WP_000734409.1_3469	96.199	342	342
WP_011669942.1	lcl|NZ_AOVA01000158.1_cds_WP_001022640.1_3470	77.866	253	254
WP_011669942.1	lcl|NZ_AOVA01000165.1_cds_WP_000400940.1_3628	28.571	224	254
WP_011669942.1	lcl|NZ_AOVA01000085.1_cds_WP_000050899.1_1322	28.571	217	254
WP_011669942.1	lcl|NZ_AOVA01000141.1_cds_WP_001084700.1_2854	32.031	128	254
WP_011669401.1	lcl|NZ_AOVA01000031.1_cds_WP_025182002.1_381	92.138	318	364
WP_011669401.1	lcl|NZ_AOVA01000115.1_cds_LEP2GSC161_RS1000000124625_2135	85.217	115	364
WP_011669401.1	lcl|NZ_AOVA01000115.1_cds_LEP2GSC161_RS1000000124625_2135	84.706	85	364
WP_011669401.1	lcl|NZ_AOVA01000115.1_cds_LEP2GSC161_RS1000000124625_2135	92.424	66	364
WP_011669401.1	lcl|NZ_AOVA01000139.1_cds_LEP2GSC161_RS1000000125685_2815	80.296	203	364
WP_011669401.1	lcl|NZ_AOVA01000139.1_cds_LEP2GSC161_RS1000000125685_2815	78.000	50	364
WP_011669401.1	lcl|NZ_AOVA01000092.1_cds_LEP2GSC161_RS1000000124280_1557	79.130	115	364
WP_011669401.1	lcl|NZ_AOVA01000030.1_cds_LEP2GSC161_RS0102150_380	96.203	79	364
WP_011669401.1	lcl|NZ_AOVA01000153.1_cds_LEP2GSC161_RS1000000125255_3228	78.161	87	364
WP_011669401.1	lcl|NZ_AOVA01000153.1_cds_LEP2GSC161_RS1000000125255_3228	45.238	42	364
WP_011669401.1	lcl|NZ_AOVA01000147.1_cds_LEP2GSC161_RS1000000126660_3000	82.609	46	364
WP_011669401.1	lcl|NZ_AOVA01000069.1_cds_LEP2GSC161_RS1000000123865_916	90.909	33	364
WP_011669401.1	lcl|NZ_AOVA01000069.1_cds_LEP2GSC161_RS1000000123865_916	60.870	46	364
WP_011669401.1	lcl|NZ_AOVA01000023.1_cds_LEP2GSC161_RS1000000123395_200	90.909	33	364
WP_011669401.1	lcl|NZ_AOVA01000023.1_cds_LEP2GSC161_RS1000000123395_200	60.870	46	364
WP_011669401.1	lcl|NZ_AOVA01000108.1_cds_LEP2GSC161_RS1000000125965_1980	65.714	35	364
WP_011669401.1	lcl|NZ_AOVA01000108.1_cds_LEP2GSC161_RS1000000125965_1980	76.190	21	364
WP_011669947.1	lcl|NZ_AOVA01000158.1_cds_WP_000661932.1_3471	81.250	320	320
WP_011669947.1	lcl|NZ_AOVA01000058.1_cds_WP_000347681.1_671	23.826	298	320
WP_011669947.1	lcl|NZ_AOVA01000057.1_cds_WP_000347681.1_665	23.826	298	320
WP_011669947.1	lcl|NZ_AOVA01000092.1_cds_WP_000402845.1_1584	25.498	251	320
WP_011669947.1	lcl|NZ_AOVA01000165.1_cds_WP_001082180.1_3673	25.521	192	320
WP_011669947.1	lcl|NZ_AOVA01000100.1_cds_WP_000283287.1_1794	29.730	148	320
WP_011669947.1	lcl|NZ_AOVA01000158.1_cds_WP_002082140.1_3462	27.027	185	320
WP_011669948.1	lcl|NZ_AOVA01000158.1_cds_WP_000675255.1_3472	82.229	332	332
WP_011669948.1	lcl|NZ_AOVA01000102.1_cds_WP_001982325.1_1834	28.669	293	332
WP_011669948.1	lcl|NZ_AOVA01000158.1_cds_WP_000675255.1_3472	82.229	332	332
WP_011669948.1	lcl|NZ_AOVA01000102.1_cds_WP_001982325.1_1834	28.669	293	332
WP_011669949.1	lcl|NZ_AOVA01000158.1_cds_WP_000045934.1_3473	60.568	634	630
WP_011669950.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	36.400	250	301
WP_011669950.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	36.275	204	301
WP_011669950.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	31.132	212	301
WP_011669950.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	35.000	120	301
WP_011669950.1	lcl|NZ_AOVA01000066.1_cds_WP_000868621.1_866	27.193	114	301
WP_011669950.1	lcl|NZ_AOVA01000158.1_cds_WP_000579813.1_3447	31.373	102	301
WP_011669950.1	lcl|NZ_AOVA01000072.1_cds_WP_000728671.1_1002	30.612	98	301
WP_011669952.1	lcl|NZ_AOVA01000165.1_cds_WP_000560473.1_3710	36.279	215	204
WP_011669952.1	lcl|NZ_AOVA01000025.1_cds_WP_000234667.1_294	23.415	205	204
WP_011669953.1	lcl|NZ_AOVA01000113.1_cds_WP_000067921.1_2094	38.095	231	254
WP_011669953.1	lcl|NZ_AOVA01000165.1_cds_WP_000635440.1_3711	23.944	213	254
WP_011669955.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	74.164	329	332
WP_011669955.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	30.721	319	332
WP_011669955.1	lcl|NZ_AOVA01000085.1_cds_WP_000649925.1_1316	30.990	313	332
WP_011669955.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	30.612	343	332
WP_011669955.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	29.012	324	332
WP_011669955.1	lcl|NZ_AOVA01000145.1_cds_WP_000709511.1_2919	27.019	322	332
WP_011669955.1	lcl|NZ_AOVA01000051.1_cds_WP_001984071.1_619	24.214	318	332
WP_011669955.1	lcl|NZ_AOVA01000158.1_cds_WP_000487322.1_3475	27.429	350	332
WP_011669955.1	lcl|NZ_AOVA01000158.1_cds_WP_001067557.1_3427	23.636	275	332
WP_011669955.1	lcl|NZ_AOVA01000158.1_cds_WP_000475904.1_3486	27.861	201	332
WP_011669955.1	lcl|NZ_AOVA01000158.1_cds_WP_000410273.1_3421	24.373	279	332
WP_011669955.1	lcl|NZ_AOVA01000127.1_cds_WP_000688695.1_2543	28.251	223	332
WP_011669955.1	lcl|NZ_AOVA01000158.1_cds_WP_000601375.1_3477	18.836	292	332
WP_011669955.1	lcl|NZ_AOVA01000152.1_cds_WP_001003555.1_3131	24.419	258	332
WP_011669956.1	lcl|NZ_AOVA01000158.1_cds_WP_000800438.1_3455	30.631	222	237
WP_011669956.1	lcl|NZ_AOVA01000158.1_cds_WP_000774262.1_3425	27.391	230	237
WP_011669956.1	lcl|NZ_AOVA01000158.1_cds_WP_000859505.1_3474	25.000	232	237
WP_011669956.1	lcl|NZ_AOVA01000158.1_cds_WP_000842260.1_3504	25.405	185	237
WP_011669957.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	28.013	307	281
WP_011669957.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	28.852	305	281
WP_011669957.1	lcl|NZ_AOVA01000085.1_cds_WP_000649925.1_1316	27.653	311	281
WP_011669957.1	lcl|NZ_AOVA01000051.1_cds_WP_001984071.1_619	26.316	304	281
WP_011669957.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	25.234	321	281
WP_011669957.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	24.038	312	281
WP_011669957.1	lcl|NZ_AOVA01000158.1_cds_WP_000601375.1_3477	24.648	284	281
WP_011669957.1	lcl|NZ_AOVA01000158.1_cds_WP_000410273.1_3421	25.137	183	281
WP_011669957.1	lcl|NZ_AOVA01000145.1_cds_WP_000709511.1_2919	21.791	335	281
WP_011669957.1	lcl|NZ_AOVA01000158.1_cds_WP_000487322.1_3475	23.567	314	281
WP_011669957.1	lcl|NZ_AOVA01000152.1_cds_WP_001003555.1_3131	25.843	178	281
WP_011669957.1	lcl|NZ_AOVA01000127.1_cds_WP_000688695.1_2543	26.042	192	281
WP_011669957.1	lcl|NZ_AOVA01000158.1_cds_WP_000475904.1_3486	23.944	213	281
WP_011669958.1	lcl|NZ_AOVA01000158.1_cds_WP_000642158.1_3502	30.476	105	298
WP_011669959.1	lcl|NZ_AOVA01000158.1_cds_WP_000475904.1_3486	65.964	332	336
WP_011669959.1	lcl|NZ_AOVA01000055.1_cds_WP_000457972.1_649	34.677	248	336
WP_011669959.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	25.632	277	336
WP_011669959.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	27.706	231	336
WP_011669959.1	lcl|NZ_AOVA01000158.1_cds_WP_000487322.1_3475	26.009	223	336
WP_011669959.1	lcl|NZ_AOVA01000158.1_cds_WP_001024125.1_3487	26.846	149	336
WP_011669960.1	lcl|NZ_AOVA01000158.1_cds_WP_000734456.1_3488	58.445	373	375
WP_011669961.1	lcl|NZ_AOVA01000158.1_cds_WP_000686571.1_3489	61.224	392	408
WP_011669962.1	lcl|NZ_AOVA01000158.1_cds_WP_000289498.1_3490	73.872	421	421
WP_011669962.1	lcl|NZ_AOVA01000113.1_cds_WP_000910880.1_2091	42.105	152	421
WP_011669962.1	lcl|NZ_AOVA01000045.1_cds_WP_000555539.1_559	34.437	151	421
WP_307898197.1	lcl|NZ_AOVA01000072.1_cds_WP_229309472.1_1037	87.218	133	133
WP_307898197.1	lcl|NZ_AOVA01000039.1_cds_LEP2GSC161_RS0102815_489	36.190	105	133
WP_307898047.1	lcl|NZ_AOVA01000072.1_cds_WP_042709618.1_1036	81.443	97	127
WP_307898047.1	lcl|NZ_AOVA01000039.1_cds_LEP2GSC161_RS1000000126220_488	43.077	65	127
WP_011669964.1	lcl|NZ_AOVA01000158.1_cds_WP_000939582.1_3492	89.933	447	447
WP_011669965.1	lcl|NZ_AOVA01000158.1_cds_WP_000050431.1_3493	87.333	300	301
WP_011669966.1	lcl|NZ_AOVA01000158.1_cds_WP_001084675.1_3494	72.603	292	293
WP_011669967.1	lcl|NZ_AOVA01000158.1_cds_WP_000876106.1_3495	79.701	335	337
WP_002727923.1	lcl|NZ_AOVA01000158.1_cds_WP_000343398.1_3496	89.130	138	143
WP_002727923.1	lcl|NZ_AOVA01000158.1_cds_WP_000799638.1_3445	33.333	135	143
WP_011669968.1	lcl|NZ_AOVA01000158.1_cds_WP_000575178.1_3497	87.052	363	363
WP_011669968.1	lcl|NZ_AOVA01000158.1_cds_WP_000608295.1_3429	37.398	369	363
WP_011669968.1	lcl|NZ_AOVA01000158.1_cds_WP_001198107.1_3428	33.428	353	363
WP_011669968.1	lcl|NZ_AOVA01000137.1_cds_WP_000538752.1_2748	28.771	358	363
WP_011669968.1	lcl|NZ_AOVA01000158.1_cds_WP_000582222.1_3439	32.895	304	363
WP_011669968.1	lcl|NZ_AOVA01000043.1_cds_WP_001281953.1_521	25.272	368	363
WP_011669968.1	lcl|NZ_AOVA01000158.1_cds_WP_000346036.1_3458	31.325	249	363
WP_011669968.1	lcl|NZ_AOVA01000158.1_cds_WP_000947844.1_3451	29.268	246	363
WP_011669969.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	38.158	228	251
WP_011669969.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	29.255	188	251
WP_011669969.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	23.723	274	251
WP_011669969.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	25.714	210	251
WP_011669969.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	26.809	235	251
WP_011669970.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	67.897	271	281
WP_011669970.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	30.742	283	281
WP_011669970.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	30.526	190	281
WP_011669970.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	26.636	214	281
WP_011669970.1	lcl|NZ_AOVA01000069.1_cds_WP_000262844.1_924	24.286	140	281
