WP_002725873.1	lcl|NZ_AHME02000036.1_cds_WP_000340715.1_1723	93.902	82	106
WP_011669923.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	32.700	263	387
WP_011669923.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	37.864	206	387
WP_011669923.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	26.944	360	387
WP_011669923.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	30.594	219	387
WP_011669923.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	28.269	283	387
WP_011669923.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	26.168	321	387
WP_011669923.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	24.895	237	387
WP_020780103.1	lcl|NZ_AHME02000031.1_cds_WP_000696060.1_2308	35.656	244	572
WP_020780103.1	lcl|NZ_AHME02000025.1_cds_WP_000613391.1_2633	24.841	157	572
WP_020780103.1	lcl|NZ_AHME02000017.1_cds_WP_000721859.1_3372	32.479	117	572
WP_020780103.1	lcl|NZ_AHME02000031.1_cds_WP_000696060.1_2308	35.656	244	572
WP_020780103.1	lcl|NZ_AHME02000025.1_cds_WP_000613391.1_2633	24.841	157	572
WP_020780103.1	lcl|NZ_AHME02000017.1_cds_WP_000721859.1_3372	32.479	117	572
WP_011669926.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	29.969	327	417
WP_011669926.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	36.667	270	417
WP_011669926.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	34.749	259	417
WP_011669926.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	33.219	292	417
WP_011669926.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	29.367	395	417
WP_011669926.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	31.179	263	417
WP_011669926.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	28.044	271	417
WP_011669926.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	25.130	386	417
WP_011669926.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	24.686	239	417
WP_020780101.1	lcl|NZ_AHME02000064.1_cds_WP_000870126.1_324	25.503	149	342
WP_020780101.1	lcl|NZ_AHME02000064.1_cds_WP_000870126.1_324	25.503	149	342
WP_011669928.1	lcl|NZ_AHME02000025.1_cds_WP_000613391.1_2633	22.308	130	362
WP_011669928.1	lcl|NZ_AHME02000025.1_cds_WP_000613391.1_2633	22.308	130	362
WP_004779589.1	lcl|NZ_AHME02000017.1_cds_WP_000482996.1_3325	31.373	102	210
WP_004779589.1	lcl|NZ_AHME02000005.1_cds_WP_000012765.1_3699	30.833	120	210
WP_004779550.1	lcl|NZ_AHME02000036.1_cds_WP_000517242.1_1707	32.941	85	244
WP_004779595.1	lcl|NZ_AHME02000031.1_cds_WP_000696060.1_2308	32.174	230	242
WP_004779595.1	lcl|NZ_AHME02000058.1_cds_WP_001014596.1_792	31.100	209	242
WP_004779595.1	lcl|NZ_AHME02000036.1_cds_WP_000848239.1_1672	31.092	119	242
WP_011669930.1	lcl|NZ_AHME02000061.1_cds_WP_000998675.1_599	31.076	251	255
WP_011669930.1	lcl|NZ_AHME02000005.1_cds_WP_000566240.1_3811	34.884	172	255
WP_011669930.1	lcl|NZ_AHME02000017.1_cds_WP_000043153.1_3293	26.038	265	255
WP_011669930.1	lcl|NZ_AHME02000005.1_cds_WP_002094870.1_3782	27.757	263	255
WP_011669930.1	lcl|NZ_AHME02000003.1_cds_WP_000653653.1_3984	27.481	262	255
WP_011669930.1	lcl|NZ_AHME02000031.1_cds_WP_000351753.1_2242	24.164	269	255
WP_011669930.1	lcl|NZ_AHME02000061.1_cds_WP_000646917.1_423	27.568	185	255
WP_011669930.1	lcl|NZ_AHME02000005.1_cds_WP_001069862.1_3846	26.220	164	255
WP_011669930.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	27.861	201	255
WP_011669930.1	lcl|NZ_AHME02000005.1_cds_WP_002067215.1_3852	27.320	194	255
WP_011669930.1	lcl|NZ_AHME02000049.1_cds_WP_000093664.1_1113	23.000	200	255
WP_011669930.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	33.333	72	255
WP_011669930.1	lcl|NZ_AHME02000036.1_cds_WP_001074690.1_1459	24.352	193	255
WP_011669931.1	lcl|NZ_AHME02000024.1_cds_WP_002185292.1_2931	29.091	330	314
WP_004779598.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	36.957	276	282
WP_004779598.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	37.979	287	282
WP_004779598.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	32.721	272	282
WP_011669932.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	38.155	401	401
WP_011669932.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	32.258	372	401
WP_011669932.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	30.000	370	401
WP_011669932.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	28.455	369	401
WP_011669932.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	30.769	390	401
WP_011669932.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	27.851	377	401
WP_011669932.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	26.509	381	401
WP_011669932.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	24.490	392	401
WP_011669932.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	27.297	381	401
WP_011669933.1	lcl|NZ_AHME02000017.1_cds_WP_000172201.1_3460	30.769	364	568
WP_011669933.1	lcl|NZ_AHME02000036.1_cds_WP_000797356.1_1691	33.019	212	568
WP_011669933.1	lcl|NZ_AHME02000017.1_cds_WP_000667643.1_3418	32.051	234	568
WP_011669933.1	lcl|NZ_AHME02000061.1_cds_WP_000828456.1_484	32.212	208	568
WP_011669933.1	lcl|NZ_AHME02000017.1_cds_WP_000942282.1_3474	33.663	202	568
WP_011669933.1	lcl|NZ_AHME02000031.1_cds_WP_000666552.1_2427	31.351	185	568
WP_011669933.1	lcl|NZ_AHME02000025.1_cds_WP_001161019.1_2671	30.570	193	568
WP_011669933.1	lcl|NZ_AHME02000036.1_cds_WP_000651460.1_1595	30.769	195	568
WP_011669933.1	lcl|NZ_AHME02000025.1_cds_WP_000510778.1_2769	29.949	197	568
WP_011669933.1	lcl|NZ_AHME02000026.1_cds_WP_000047473.1_2570	33.505	194	568
WP_011669933.1	lcl|NZ_AHME02000032.1_cds_WP_000184524.1_2224	31.606	193	568
WP_011669933.1	lcl|NZ_AHME02000023.1_cds_WP_000536746.1_2956	32.484	157	568
WP_011669933.1	lcl|NZ_AHME02000061.1_cds_WP_000619174.1_726	29.897	194	568
WP_011669933.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	31.892	185	568
WP_011669933.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	27.315	216	568
WP_011669933.1	lcl|NZ_AHME02000061.1_cds_WP_001052495.1_680	28.652	178	568
WP_011669933.1	lcl|NZ_AHME02000031.1_cds_WP_000433117.1_2480	28.108	185	568
WP_011669933.1	lcl|NZ_AHME02000003.1_cds_WP_000603361.1_3973	31.481	162	568
WP_011669933.1	lcl|NZ_AHME02000034.1_cds_WP_000052667.1_1858	27.638	199	568
WP_011669933.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	26.804	194	568
WP_011669933.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	24.176	182	568
WP_011669933.1	lcl|NZ_AHME02000061.1_cds_WP_000218840.1_727	30.455	220	568
WP_011669933.1	lcl|NZ_AHME02000003.1_cds_WP_000054169.1_3953	29.897	194	568
WP_011669933.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	27.570	214	568
WP_011669933.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	25.381	197	568
WP_011669933.1	lcl|NZ_AHME02000064.1_cds_WP_001982953.1_226	25.907	193	568
WP_011669933.1	lcl|NZ_AHME02000031.1_cds_WP_001089498.1_2447	28.293	205	568
WP_011669933.1	lcl|NZ_AHME02000024.1_cds_WP_000598571.1_2783	26.061	165	568
WP_011669933.1	lcl|NZ_AHME02000017.1_cds_WP_000136057.1_3366	27.604	192	568
WP_011669933.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	24.631	203	568
WP_011669933.1	lcl|NZ_AHME02000017.1_cds_WP_000431143.1_3319	25.551	227	568
WP_011669933.1	lcl|NZ_AHME02000017.1_cds_WP_000172201.1_3460	30.769	364	568
WP_011669933.1	lcl|NZ_AHME02000036.1_cds_WP_000797356.1_1691	33.019	212	568
WP_011669933.1	lcl|NZ_AHME02000017.1_cds_WP_000667643.1_3418	32.051	234	568
WP_011669933.1	lcl|NZ_AHME02000061.1_cds_WP_000828456.1_484	32.212	208	568
WP_011669933.1	lcl|NZ_AHME02000017.1_cds_WP_000942282.1_3474	33.663	202	568
WP_011669933.1	lcl|NZ_AHME02000031.1_cds_WP_000666552.1_2427	31.351	185	568
WP_011669933.1	lcl|NZ_AHME02000025.1_cds_WP_001161019.1_2671	30.570	193	568
WP_011669933.1	lcl|NZ_AHME02000036.1_cds_WP_000651460.1_1595	30.769	195	568
WP_011669933.1	lcl|NZ_AHME02000025.1_cds_WP_000510778.1_2769	29.949	197	568
WP_011669933.1	lcl|NZ_AHME02000026.1_cds_WP_000047473.1_2570	33.505	194	568
WP_011669933.1	lcl|NZ_AHME02000032.1_cds_WP_000184524.1_2224	31.606	193	568
WP_011669933.1	lcl|NZ_AHME02000023.1_cds_WP_000536746.1_2956	32.484	157	568
WP_011669933.1	lcl|NZ_AHME02000061.1_cds_WP_000619174.1_726	29.897	194	568
WP_011669933.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	31.892	185	568
WP_011669933.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	27.315	216	568
WP_011669933.1	lcl|NZ_AHME02000061.1_cds_WP_001052495.1_680	28.652	178	568
WP_011669933.1	lcl|NZ_AHME02000031.1_cds_WP_000433117.1_2480	28.108	185	568
WP_011669933.1	lcl|NZ_AHME02000003.1_cds_WP_000603361.1_3973	31.481	162	568
WP_011669933.1	lcl|NZ_AHME02000034.1_cds_WP_000052667.1_1858	27.638	199	568
WP_011669933.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	26.804	194	568
WP_011669933.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	24.176	182	568
WP_011669933.1	lcl|NZ_AHME02000061.1_cds_WP_000218840.1_727	30.455	220	568
WP_011669933.1	lcl|NZ_AHME02000003.1_cds_WP_000054169.1_3953	29.897	194	568
WP_011669933.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	27.570	214	568
WP_011669933.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	25.381	197	568
WP_011669933.1	lcl|NZ_AHME02000064.1_cds_WP_001982953.1_226	25.907	193	568
WP_011669933.1	lcl|NZ_AHME02000031.1_cds_WP_001089498.1_2447	28.293	205	568
WP_011669933.1	lcl|NZ_AHME02000024.1_cds_WP_000598571.1_2783	26.061	165	568
WP_011669933.1	lcl|NZ_AHME02000017.1_cds_WP_000136057.1_3366	27.604	192	568
WP_011669933.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	24.631	203	568
WP_011669933.1	lcl|NZ_AHME02000017.1_cds_WP_000431143.1_3319	25.551	227	568
WP_020780102.1	lcl|NZ_AHME02000036.1_cds_WP_000406288.1_1696	28.986	138	354
WP_011669935.1	lcl|NZ_AHME02000036.1_cds_WP_025179438.1_1676	24.746	590	587
WP_020780100.1	lcl|NZ_AHME02000036.1_cds_WP_000547428.1_1675	71.233	219	219
WP_011669937.1	lcl|NZ_AHME02000005.1_cds_WP_000649055.1_3743	36.207	58	275
WP_011669938.1	lcl|NZ_AHME02000031.1_cds_WP_000351733.1_2448	33.108	148	211
WP_011669938.1	lcl|NZ_AHME02000036.1_cds_WP_000884059.1_1720	33.898	177	211
WP_011669939.1	lcl|NZ_AHME02000036.1_cds_WP_001012066.1_1673	90.800	250	251
WP_011669940.1	lcl|NZ_AHME02000036.1_cds_WP_000848239.1_1672	97.211	251	251
WP_011669940.1	lcl|NZ_AHME02000017.1_cds_WP_000721859.1_3372	35.484	248	251
WP_011669940.1	lcl|NZ_AHME02000031.1_cds_WP_000696060.1_2308	31.579	133	251
WP_011669941.1	lcl|NZ_AHME02000036.1_cds_WP_000734409.1_1671	96.199	342	342
WP_011669941.1	lcl|NZ_AHME02000036.1_cds_WP_000734409.1_1671	96.199	342	342
WP_011669942.1	lcl|NZ_AHME02000036.1_cds_WP_001022641.1_1670	77.866	253	254
WP_011669942.1	lcl|NZ_AHME02000061.1_cds_WP_000400940.1_589	28.571	224	254
WP_011669942.1	lcl|NZ_AHME02000061.1_cds_WP_000050899.1_419	28.571	217	254
WP_011669942.1	lcl|NZ_AHME02000031.1_cds_WP_001084702.1_2251	32.031	128	254
WP_011669401.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS2000000229935_188	82.237	152	364
WP_011669401.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS2000000229935_188	84.348	115	364
WP_011669401.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS2000000229935_188	83.721	86	364
WP_011669401.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS2000000230200_3164	81.281	203	364
WP_011669401.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS2000000230200_3164	78.000	50	364
WP_011669401.1	lcl|NZ_AHME02000025.1_cds_LEP1GSC019_RS2000000228590_2648	79.130	115	364
WP_011669401.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS2000000232085_3423	82.609	46	364
WP_011669401.1	lcl|NZ_AHME02000003.1_cds_WP_198430652.1_3969	26.014	296	364
WP_011669401.1	lcl|NZ_AHME02000034.1_cds_WP_198430653.1_2018	26.014	296	364
WP_011669401.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS223340_3341	24.272	309	364
WP_011669401.1	lcl|NZ_AHME02000034.1_cds_WP_232617344.1_1989	24.832	298	364
WP_011669401.1	lcl|NZ_AHME02000050.1_cds_LEP1GSC019_RS2000000229470_1103	25.159	314	364
WP_011669401.1	lcl|NZ_AHME02000005.1_cds_WP_025180330.1_3815	24.351	308	364
WP_011669401.1	lcl|NZ_AHME02000045.1_cds_LEP1GSC019_RS2000000229360_1235	90.909	33	364
WP_011669401.1	lcl|NZ_AHME02000045.1_cds_LEP1GSC019_RS2000000229360_1235	50.000	34	364
WP_011669401.1	lcl|NZ_AHME02000045.1_cds_LEP1GSC019_RS2000000229360_1235	76.923	13	364
WP_011669401.1	lcl|NZ_AHME02000003.1_cds_LEP1GSC019_RS226515_3931	24.066	241	364
WP_011669401.1	lcl|NZ_AHME02000003.1_cds_LEP1GSC019_RS226515_3931	34.615	52	364
WP_011669401.1	lcl|NZ_AHME02000032.1_cds_LEP1GSC019_RS218255_2164	25.688	218	364
WP_011669401.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS2000000231860_1755	62.857	35	364
WP_011669401.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS2000000231860_1755	76.190	21	364
WP_011669401.1	lcl|NZ_AHME02000045.1_cds_LEP1GSC019_RS2000000229380_1254	30.081	123	364
WP_011669401.1	lcl|NZ_AHME02000031.1_cds_LEP1GSC019_RS219220_2322	30.081	123	364
WP_011669401.1	lcl|NZ_AHME02000031.1_cds_LEP1GSC019_RS219220_2322	33.333	63	364
WP_011669401.1	lcl|NZ_AHME02000003.1_cds_WP_002094814.1_4010	30.928	97	364
WP_011669401.1	lcl|NZ_AHME02000021.1_cds_LEP1GSC019_RS02000000226790_3019	30.081	123	364
WP_011669401.1	lcl|NZ_AHME02000021.1_cds_LEP1GSC019_RS02000000226790_3019	30.928	97	364
WP_011669401.1	lcl|NZ_AHME02000024.1_cds_LEP1GSC019_RS02000000226840_2906	30.928	97	364
WP_011669401.1	lcl|NZ_AHME02000024.1_cds_LEP1GSC019_RS02000000226840_2906	29.825	114	364
WP_011669401.1	lcl|NZ_AHME02000057.1_cds_WP_002095596.1_797	30.928	97	364
WP_011669401.1	lcl|NZ_AHME02000025.1_cds_LEP1GSC019_RS02000000226845_2590	31.884	69	364
WP_011669401.1	lcl|NZ_AHME02000031.1_cds_LEP1GSC019_RS219615_2237	30.769	65	364
WP_011669401.1	lcl|NZ_AHME02000032.1_cds_LEP1GSC019_RS2000000228810_2139	30.769	65	364
WP_011669401.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS2000000228130_3177	34.328	67	364
WP_011669401.1	lcl|NZ_AHME02000054.1_cds_LEP1GSC019_RS2000000229545_988	34.921	63	364
WP_011669401.1	lcl|NZ_AHME02000023.1_cds_LEP1GSC019_RS2000000228440_2978	34.328	67	364
WP_307898194.1	lcl|NZ_AHME02000036.1_cds_WP_000406288.1_1696	29.126	103	201
WP_011669947.1	lcl|NZ_AHME02000036.1_cds_WP_000661930.1_1669	81.562	320	320
WP_011669947.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	23.490	298	320
WP_011669947.1	lcl|NZ_AHME02000025.1_cds_WP_000402845.1_2621	25.498	251	320
WP_011669947.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	25.521	192	320
WP_011669947.1	lcl|NZ_AHME02000017.1_cds_WP_000283289.1_3255	29.730	148	320
WP_011669947.1	lcl|NZ_AHME02000036.1_cds_WP_002082140.1_1677	27.027	185	320
WP_011669948.1	lcl|NZ_AHME02000036.1_cds_WP_000675255.1_1668	82.229	332	332
WP_011669948.1	lcl|NZ_AHME02000036.1_cds_WP_001982325.1_1521	28.669	293	332
WP_011669948.1	lcl|NZ_AHME02000036.1_cds_WP_000675255.1_1668	82.229	332	332
WP_011669948.1	lcl|NZ_AHME02000036.1_cds_WP_001982325.1_1521	28.669	293	332
WP_011669949.1	lcl|NZ_AHME02000036.1_cds_WP_000045935.1_1667	60.664	633	630
WP_011669950.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	36.400	250	301
WP_011669950.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	36.275	204	301
WP_011669950.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	31.132	212	301
WP_011669950.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	35.000	120	301
WP_011669950.1	lcl|NZ_AHME02000034.1_cds_WP_000868621.1_2071	27.193	114	301
WP_011669950.1	lcl|NZ_AHME02000036.1_cds_WP_000728671.1_1456	30.612	98	301
WP_011669952.1	lcl|NZ_AHME02000061.1_cds_WP_000560473.1_507	36.279	215	204
WP_011669952.1	lcl|NZ_AHME02000031.1_cds_WP_000234667.1_2453	23.415	205	204
WP_011669953.1	lcl|NZ_AHME02000063.1_cds_WP_000067921.1_335	38.095	231	254
WP_011669953.1	lcl|NZ_AHME02000061.1_cds_WP_000635440.1_506	23.944	213	254
WP_011669955.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	73.860	329	332
WP_011669955.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	31.034	319	332
WP_011669955.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	30.990	313	332
WP_011669955.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	30.612	343	332
WP_011669955.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	29.012	324	332
WP_011669955.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	27.019	322	332
WP_011669955.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	24.214	318	332
WP_011669955.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	27.429	350	332
WP_011669955.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	23.636	275	332
WP_011669955.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	27.861	201	332
WP_011669955.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	24.373	279	332
WP_011669955.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	28.736	174	332
WP_011669955.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	26.295	251	332
WP_011669955.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	28.251	223	332
WP_011669955.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	18.836	292	332
WP_011669955.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	24.419	258	332
WP_011669956.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	30.631	222	237
WP_011669956.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	27.391	230	237
WP_011669956.1	lcl|NZ_AHME02000036.1_cds_WP_000859505.1_1666	25.000	232	237
WP_011669956.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	25.405	185	237
WP_011669957.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	27.687	307	281
WP_011669957.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	28.852	305	281
WP_011669957.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	27.653	311	281
WP_011669957.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	26.316	304	281
WP_011669957.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	29.180	305	281
WP_011669957.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	25.234	321	281
WP_011669957.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	24.038	312	281
WP_011669957.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	24.648	284	281
WP_011669957.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	25.137	183	281
WP_011669957.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	21.791	335	281
WP_011669957.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	23.567	314	281
WP_011669957.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	25.843	178	281
WP_011669957.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	26.042	192	281
WP_011669957.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	23.944	213	281
WP_011669957.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	25.294	170	281
WP_011669958.1	lcl|NZ_AHME02000036.1_cds_WP_000721882.1_1705	25.194	258	298
WP_011669958.1	lcl|NZ_AHME02000036.1_cds_WP_000642153.1_1639	30.476	105	298
WP_011669959.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	65.964	332	336
WP_011669959.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	34.677	248	336
WP_011669959.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	25.993	277	336
WP_011669959.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	27.273	231	336
WP_011669959.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	26.009	223	336
WP_011669959.1	lcl|NZ_AHME02000036.1_cds_WP_001024125.1_1654	26.846	149	336
WP_011669960.1	lcl|NZ_AHME02000036.1_cds_WP_000734458.1_1653	58.445	373	375
WP_011669961.1	lcl|NZ_AHME02000036.1_cds_WP_000686576.1_1652	61.224	392	408
WP_011669962.1	lcl|NZ_AHME02000036.1_cds_WP_000289498.1_1651	73.872	421	421
WP_011669962.1	lcl|NZ_AHME02000063.1_cds_WP_000910880.1_338	42.105	152	421
WP_011669962.1	lcl|NZ_AHME02000034.1_cds_WP_000555534.1_1956	34.437	151	421
WP_307898197.1	lcl|NZ_AHME02000037.1_cds_LEP1GSC019_RS2000000232275_1401	83.333	42	133
WP_307898197.1	lcl|NZ_AHME02000037.1_cds_LEP1GSC019_RS2000000232275_1401	94.444	18	133
WP_307898197.1	lcl|NZ_AHME02000037.1_cds_LEP1GSC019_RS2000000232275_1401	73.684	19	133
WP_307898197.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS0205330_3214	36.190	105	133
WP_307898047.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS2000000231290_3213	44.615	65	127
WP_011669964.1	lcl|NZ_AHME02000036.1_cds_WP_000939573.1_1649	90.157	447	447
WP_011669965.1	lcl|NZ_AHME02000036.1_cds_WP_000050431.1_1648	87.333	300	301
WP_011669966.1	lcl|NZ_AHME02000036.1_cds_WP_001084678.1_1647	72.945	292	293
WP_011669967.1	lcl|NZ_AHME02000036.1_cds_WP_000876106.1_1646	79.701	335	337
WP_002727923.1	lcl|NZ_AHME02000036.1_cds_WP_000343396.1_1645	89.130	138	143
WP_002727923.1	lcl|NZ_AHME02000036.1_cds_WP_000572391.1_1694	33.621	116	143
