WP_002725873.1	lcl|NZ_AFLB01000066.1_cds_WP_000340715.1_2257	93.902	82	106
WP_011669930.1	lcl|NZ_AFLB01000096.1_cds_WP_000566240.1_1835	34.884	172	255
WP_011669930.1	lcl|NZ_AFLB01000213.1_cds_WP_000043153.1_485	26.038	265	255
WP_011669930.1	lcl|NZ_AFLB01000096.1_cds_WP_001968389.1_1863	27.757	263	255
WP_011669930.1	lcl|NZ_AFLB01000076.1_cds_WP_000653653.1_2070	27.481	262	255
WP_011669930.1	lcl|NZ_AFLB01000062.1_cds_WP_000351752.1_2312	24.164	269	255
WP_011669930.1	lcl|NZ_AFLB01000018.1_cds_WP_000646914.1_3560	27.568	185	255
WP_011669930.1	lcl|NZ_AFLB01000096.1_cds_WP_001069860.1_1798	26.220	164	255
WP_011669930.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	27.861	201	255
WP_011669930.1	lcl|NZ_AFLB01000096.1_cds_WP_000800040.1_1792	27.320	194	255
WP_011669930.1	lcl|NZ_AFLB01000030.1_cds_WP_000093663.1_3104	23.000	200	255
WP_011669930.1	lcl|NZ_AFLB01000024.1_cds_WP_002146220.1_3261	23.394	218	255
WP_011669930.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	33.333	72	255
WP_011669930.1	lcl|NZ_AFLB01000151.1_cds_WP_001074690.1_1310	24.352	193	255
WP_011669931.1	lcl|NZ_AFLB01000302.1_cds_WP_002185292.1_39	29.091	330	314
WP_004779598.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	36.957	276	282
WP_004779598.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	37.979	287	282
WP_004779598.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	32.721	272	282
WP_011669932.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	38.155	401	401
WP_011669932.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	33.245	376	401
WP_011669932.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	31.989	372	401
WP_011669932.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	28.455	369	401
WP_011669932.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	30.769	390	401
WP_011669932.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	27.586	377	401
WP_011669932.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	26.509	381	401
WP_011669932.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	24.490	392	401
WP_011669932.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	27.297	381	401
WP_011669933.1	lcl|NZ_AFLB01000045.1_cds_WP_000172202.1_2722	30.769	364	568
WP_011669933.1	lcl|NZ_AFLB01000066.1_cds_WP_000834715.1_2233	26.866	402	568
WP_011669933.1	lcl|NZ_AFLB01000077.1_cds_WP_000667646.1_2049	32.051	234	568
WP_011669933.1	lcl|NZ_AFLB01000287.1_cds_WP_000828455.1_270	32.212	208	568
WP_011669933.1	lcl|NZ_AFLB01000045.1_cds_WP_000942282.1_2708	33.663	202	568
WP_011669933.1	lcl|NZ_AFLB01000142.1_cds_WP_000666552.1_1396	31.351	185	568
WP_011669933.1	lcl|NZ_AFLB01000171.1_cds_WP_001161019.1_955	30.570	193	568
WP_011669933.1	lcl|NZ_AFLB01000141.1_cds_WP_000675807.1_1416	30.769	195	568
WP_011669933.1	lcl|NZ_AFLB01000161.1_cds_WP_000047473.1_1136	33.505	194	568
WP_011669933.1	lcl|NZ_AFLB01000095.1_cds_WP_000510777.1_1867	29.949	197	568
WP_011669933.1	lcl|NZ_AFLB01000036.1_cds_WP_000184524.1_2944	31.606	193	568
WP_011669933.1	lcl|NZ_AFLB01000019.1_cds_WP_000536762.1_3488	32.484	157	568
WP_011669933.1	lcl|NZ_AFLB01000156.1_cds_WP_000619175.1_1210	29.897	194	568
WP_011669933.1	lcl|NZ_AFLB01000050.1_cds_WP_001052498.1_2588	29.213	178	568
WP_011669933.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	31.720	186	568
WP_011669933.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	27.315	216	568
WP_011669933.1	lcl|NZ_AFLB01000022.1_cds_WP_000433117.1_3363	28.108	185	568
WP_011669933.1	lcl|NZ_AFLB01000152.1_cds_WP_000603361.1_1300	31.481	162	568
WP_011669933.1	lcl|NZ_AFLB01000211.1_cds_WP_000052667.1_511	27.638	199	568
WP_011669933.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	26.804	194	568
WP_011669933.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	24.176	182	568
WP_011669933.1	lcl|NZ_AFLB01000156.1_cds_WP_000218838.1_1209	30.455	220	568
WP_011669933.1	lcl|NZ_AFLB01000152.1_cds_WP_000054169.1_1284	29.897	194	568
WP_011669933.1	lcl|NZ_AFLB01000234.1_cds_WP_000626143.1_370	27.570	214	568
WP_011669933.1	lcl|NZ_AFLB01000234.1_cds_WP_000626143.1_370	25.381	197	568
WP_011669933.1	lcl|NZ_AFLB01000020.1_cds_WP_001982953.1_3453	25.907	193	568
WP_011669933.1	lcl|NZ_AFLB01000022.1_cds_WP_001089500.1_3396	28.293	205	568
WP_011669933.1	lcl|NZ_AFLB01000048.1_cds_WP_000598571.1_2638	26.061	165	568
WP_011669933.1	lcl|NZ_AFLB01000172.1_cds_WP_000136057.1_947	27.604	192	568
WP_011669933.1	lcl|NZ_AFLB01000258.1_cds_WP_000481720.1_306	24.631	203	568
WP_011669933.1	lcl|NZ_AFLB01000295.1_cds_WP_000431145.1_102	25.551	227	568
WP_011669933.1	lcl|NZ_AFLB01000259.1_cds_WP_001141158.1_302	22.167	203	568
WP_011669933.1	lcl|NZ_AFLB01000045.1_cds_WP_000172202.1_2722	30.769	364	568
WP_011669933.1	lcl|NZ_AFLB01000066.1_cds_WP_000834715.1_2233	26.866	402	568
WP_011669933.1	lcl|NZ_AFLB01000077.1_cds_WP_000667646.1_2049	32.051	234	568
WP_011669933.1	lcl|NZ_AFLB01000287.1_cds_WP_000828455.1_270	32.212	208	568
WP_011669933.1	lcl|NZ_AFLB01000045.1_cds_WP_000942282.1_2708	33.663	202	568
WP_011669933.1	lcl|NZ_AFLB01000142.1_cds_WP_000666552.1_1396	31.351	185	568
WP_011669933.1	lcl|NZ_AFLB01000171.1_cds_WP_001161019.1_955	30.570	193	568
WP_011669933.1	lcl|NZ_AFLB01000141.1_cds_WP_000675807.1_1416	30.769	195	568
WP_011669933.1	lcl|NZ_AFLB01000161.1_cds_WP_000047473.1_1136	33.505	194	568
WP_011669933.1	lcl|NZ_AFLB01000095.1_cds_WP_000510777.1_1867	29.949	197	568
WP_011669933.1	lcl|NZ_AFLB01000036.1_cds_WP_000184524.1_2944	31.606	193	568
WP_011669933.1	lcl|NZ_AFLB01000019.1_cds_WP_000536762.1_3488	32.484	157	568
WP_011669933.1	lcl|NZ_AFLB01000156.1_cds_WP_000619175.1_1210	29.897	194	568
WP_011669933.1	lcl|NZ_AFLB01000050.1_cds_WP_001052498.1_2588	29.213	178	568
WP_011669933.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	31.720	186	568
WP_011669933.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	27.315	216	568
WP_011669933.1	lcl|NZ_AFLB01000022.1_cds_WP_000433117.1_3363	28.108	185	568
WP_011669933.1	lcl|NZ_AFLB01000152.1_cds_WP_000603361.1_1300	31.481	162	568
WP_011669933.1	lcl|NZ_AFLB01000211.1_cds_WP_000052667.1_511	27.638	199	568
WP_011669933.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	26.804	194	568
WP_011669933.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	24.176	182	568
WP_011669933.1	lcl|NZ_AFLB01000156.1_cds_WP_000218838.1_1209	30.455	220	568
WP_011669933.1	lcl|NZ_AFLB01000152.1_cds_WP_000054169.1_1284	29.897	194	568
WP_011669933.1	lcl|NZ_AFLB01000234.1_cds_WP_000626143.1_370	27.570	214	568
WP_011669933.1	lcl|NZ_AFLB01000234.1_cds_WP_000626143.1_370	25.381	197	568
WP_011669933.1	lcl|NZ_AFLB01000020.1_cds_WP_001982953.1_3453	25.907	193	568
WP_011669933.1	lcl|NZ_AFLB01000022.1_cds_WP_001089500.1_3396	28.293	205	568
WP_011669933.1	lcl|NZ_AFLB01000048.1_cds_WP_000598571.1_2638	26.061	165	568
WP_011669933.1	lcl|NZ_AFLB01000172.1_cds_WP_000136057.1_947	27.604	192	568
WP_011669933.1	lcl|NZ_AFLB01000258.1_cds_WP_000481720.1_306	24.631	203	568
WP_011669933.1	lcl|NZ_AFLB01000295.1_cds_WP_000431145.1_102	25.551	227	568
WP_011669933.1	lcl|NZ_AFLB01000259.1_cds_WP_001141158.1_302	22.167	203	568
WP_011669935.1	lcl|NZ_AFLB01000004.1_cds_WP_000977950.1_3689	24.704	591	587
WP_020780100.1	lcl|NZ_AFLB01000004.1_cds_WP_000547427.1_3690	74.429	219	219
WP_011669937.1	lcl|NZ_AFLB01000004.1_cds_LEP2GSC140_RS01000000121575_3691	54.386	285	275
WP_011669937.1	lcl|NZ_AFLB01000004.1_cds_LEP2GSC140_RS01000000121575_3691	83.333	72	275
WP_011669937.1	lcl|NZ_AFLB01000049.1_cds_LEP2GSC140_RS1000000126025_2625	47.297	74	275
WP_011669937.1	lcl|NZ_AFLB01000049.1_cds_LEP2GSC140_RS1000000126025_2625	29.787	94	275
WP_011669937.1	lcl|NZ_AFLB01000026.1_cds_WP_000649054.1_3202	36.207	58	275
WP_011669938.1	lcl|NZ_AFLB01000022.1_cds_WP_000351733.1_3395	33.108	148	211
WP_011669938.1	lcl|NZ_AFLB01000066.1_cds_WP_000884059.1_2254	33.898	177	211
WP_011669939.1	lcl|NZ_AFLB01000004.1_cds_WP_001012068.1_3692	90.800	250	251
WP_011669940.1	lcl|NZ_AFLB01000004.1_cds_WP_000848239.1_3693	97.211	251	251
WP_011669940.1	lcl|NZ_AFLB01000178.1_cds_WP_000721859.1_865	35.484	248	251
WP_011669941.1	lcl|NZ_AFLB01000004.1_cds_WP_000734408.1_3694	96.119	335	342
WP_011669941.1	lcl|NZ_AFLB01000004.1_cds_WP_000734408.1_3694	96.119	335	342
WP_011669942.1	lcl|NZ_AFLB01000032.1_cds_WP_001022640.1_3048	77.866	253	254
WP_011669942.1	lcl|NZ_AFLB01000016.1_cds_WP_000400940.1_3591	28.571	224	254
WP_011669942.1	lcl|NZ_AFLB01000018.1_cds_WP_000050899.1_3564	28.571	217	254
WP_011669942.1	lcl|NZ_AFLB01000062.1_cds_WP_001084700.1_2321	32.031	128	254
WP_011669401.1	lcl|NZ_AFLB01000060.1_cds_WP_001153087.1_2354	93.132	364	364
WP_011669401.1	lcl|NZ_AFLB01000124.1_cds_LEP2GSC140_RS1000000124015_1502	85.217	115	364
WP_011669401.1	lcl|NZ_AFLB01000124.1_cds_LEP2GSC140_RS1000000124015_1502	84.706	85	364
WP_011669401.1	lcl|NZ_AFLB01000124.1_cds_LEP2GSC140_RS1000000124015_1502	92.958	71	364
WP_011669401.1	lcl|NZ_AFLB01000290.1_cds_LEP2GSC140_RS1000000125110_183	80.296	203	364
WP_011669401.1	lcl|NZ_AFLB01000290.1_cds_LEP2GSC140_RS1000000125110_183	78.000	50	364
WP_011669401.1	lcl|NZ_AFLB01000053.1_cds_LEP2GSC140_RS1000000123445_2509	79.439	107	364
WP_011669401.1	lcl|NZ_AFLB01000077.1_cds_LEP2GSC140_RS1000000126070_2054	82.609	46	364
WP_011669401.1	lcl|NZ_AFLB01000189.1_cds_LEP2GSC140_RS1000000126190_758	65.714	35	364
WP_011669401.1	lcl|NZ_AFLB01000189.1_cds_LEP2GSC140_RS1000000126190_758	76.190	21	364
WP_011669401.1	lcl|NZ_AFLB01000219.1_cds_WP_000352831.1_441	94.444	18	364
WP_011669947.1	lcl|NZ_AFLB01000032.1_cds_WP_000661932.1_3049	81.250	320	320
WP_011669947.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	23.826	298	320
WP_011669947.1	lcl|NZ_AFLB01000028.1_cds_WP_000402845.1_3159	25.498	251	320
WP_011669947.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	25.521	192	320
WP_011669947.1	lcl|NZ_AFLB01000195.1_cds_WP_000283287.1_681	29.730	148	320
WP_011669947.1	lcl|NZ_AFLB01000004.1_cds_WP_002082140.1_3687	27.027	185	320
WP_011669948.1	lcl|NZ_AFLB01000032.1_cds_WP_000675255.1_3050	82.229	332	332
WP_011669948.1	lcl|NZ_AFLB01000120.1_cds_WP_001982325.1_1549	28.669	293	332
WP_011669948.1	lcl|NZ_AFLB01000032.1_cds_WP_000675255.1_3050	82.229	332	332
WP_011669948.1	lcl|NZ_AFLB01000120.1_cds_WP_001982325.1_1549	28.669	293	332
WP_011669949.1	lcl|NZ_AFLB01000032.1_cds_WP_000045934.1_3051	60.568	634	630
WP_011669950.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	36.400	250	301
WP_011669950.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	36.275	204	301
WP_011669950.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	31.132	212	301
WP_011669950.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	35.000	120	301
WP_011669950.1	lcl|NZ_AFLB01000034.1_cds_WP_000868621.1_2974	27.193	114	301
WP_011669950.1	lcl|NZ_AFLB01000066.1_cds_WP_000579813.1_2230	31.373	102	301
WP_011669950.1	lcl|NZ_AFLB01000151.1_cds_WP_000728671.1_1313	30.612	98	301
WP_011669952.1	lcl|NZ_AFLB01000181.1_cds_WP_000560473.1_824	36.279	215	204
WP_011669952.1	lcl|NZ_AFLB01000022.1_cds_WP_000234667.1_3390	23.415	205	204
WP_011669953.1	lcl|NZ_AFLB01000155.1_cds_WP_000067921.1_1235	38.095	231	254
WP_011669953.1	lcl|NZ_AFLB01000181.1_cds_WP_000635440.1_825	23.944	213	254
WP_011669955.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	74.164	329	332
WP_011669955.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	30.721	319	332
WP_011669955.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	30.990	313	332
WP_011669955.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	30.612	343	332
WP_011669955.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	29.012	324	332
WP_011669955.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	27.019	322	332
WP_011669955.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	24.214	318	332
WP_011669955.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	27.429	350	332
WP_011669955.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	23.636	275	332
WP_011669955.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	27.861	201	332
WP_011669955.1	lcl|NZ_AFLB01000066.1_cds_WP_000410273.1_2256	24.373	279	332
WP_011669955.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	28.251	223	332
WP_011669955.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	18.836	292	332
WP_011669955.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	24.419	258	332
WP_011669956.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	30.631	222	237
WP_011669956.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	27.391	230	237
WP_011669956.1	lcl|NZ_AFLB01000032.1_cds_WP_000859505.1_3052	25.000	232	237
WP_011669956.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	25.405	185	237
WP_011669957.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	28.013	307	281
WP_011669957.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	28.852	305	281
WP_011669957.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	27.653	311	281
WP_011669957.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	26.316	304	281
WP_011669957.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	25.234	321	281
WP_011669957.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	24.038	312	281
WP_011669957.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	24.648	284	281
WP_011669957.1	lcl|NZ_AFLB01000066.1_cds_WP_000410273.1_2256	25.137	183	281
WP_011669957.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	21.791	335	281
WP_011669957.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	23.567	314	281
WP_011669957.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	25.843	178	281
WP_011669957.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	26.042	192	281
WP_011669957.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	23.944	213	281
WP_011669958.1	lcl|NZ_AFLB01000032.1_cds_WP_000642158.1_3080	30.476	105	298
WP_011669959.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	65.964	332	336
WP_011669959.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	34.677	248	336
WP_011669959.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	25.632	277	336
WP_011669959.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	27.706	231	336
WP_011669959.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	26.009	223	336
WP_011669959.1	lcl|NZ_AFLB01000032.1_cds_WP_001024125.1_3065	26.846	149	336
WP_011669960.1	lcl|NZ_AFLB01000032.1_cds_WP_000734456.1_3066	58.445	373	375
WP_011669961.1	lcl|NZ_AFLB01000032.1_cds_WP_000686571.1_3067	61.224	392	408
WP_011669962.1	lcl|NZ_AFLB01000032.1_cds_WP_000289498.1_3068	73.872	421	421
WP_011669962.1	lcl|NZ_AFLB01000155.1_cds_WP_000910880.1_1232	42.105	152	421
WP_011669962.1	lcl|NZ_AFLB01000288.1_cds_WP_000555539.1_260	34.437	151	421
WP_307898197.1	lcl|NZ_AFLB01000023.1_cds_WP_229309472.1_3340	87.218	133	133
WP_307898197.1	lcl|NZ_AFLB01000003.1_cds_LEP2GSC140_RS0100195_3697	36.190	105	133
WP_307898047.1	lcl|NZ_AFLB01000023.1_cds_WP_042709618.1_3339	81.443	97	127
WP_307898047.1	lcl|NZ_AFLB01000003.1_cds_LEP2GSC140_RS1000000125635_3696	43.077	65	127
WP_011669964.1	lcl|NZ_AFLB01000032.1_cds_WP_000939582.1_3070	89.933	447	447
WP_011669965.1	lcl|NZ_AFLB01000032.1_cds_WP_000050431.1_3071	87.333	300	301
WP_011669966.1	lcl|NZ_AFLB01000032.1_cds_WP_001084675.1_3072	72.603	292	293
WP_011669967.1	lcl|NZ_AFLB01000032.1_cds_WP_000876106.1_3073	79.701	335	337
WP_002727923.1	lcl|NZ_AFLB01000032.1_cds_WP_000343398.1_3074	89.130	138	143
WP_002727923.1	lcl|NZ_AFLB01000066.1_cds_WP_000799638.1_2232	33.333	135	143
WP_011669968.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	87.052	363	363
WP_011669968.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	37.398	369	363
WP_011669968.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	33.428	353	363
WP_011669968.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	28.771	358	363
WP_011669968.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	32.895	304	363
WP_011669968.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	25.272	368	363
WP_011669968.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	31.325	249	363
WP_011669968.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	29.268	246	363
WP_011669969.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	38.158	228	251
WP_011669969.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	29.255	188	251
WP_011669969.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	23.723	274	251
WP_011669969.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	25.714	210	251
WP_011669969.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	26.809	235	251
WP_011669970.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	67.897	271	281
WP_011669970.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	30.742	283	281
WP_011669970.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	30.526	190	281
WP_011669970.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	26.636	214	281
WP_011669970.1	lcl|NZ_AFLB01000201.1_cds_WP_000262844.1_609	24.286	140	281
WP_011669970.1	lcl|NZ_AFLB01000034.1_cds_WP_000868621.1_2974	32.222	90	281
WP_011669971.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	58.390	584	586
WP_011669971.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	28.372	215	586
WP_011669971.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	32.900	231	586
WP_011669971.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	27.027	222	586
WP_011669971.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	27.273	220	586
WP_011669971.1	lcl|NZ_AFLB01000108.1_cds_WP_000840858.1_1608	29.412	102	586
