WP_002725873.1	lcl|NZ_AHQN01000621.1_cds_WP_000340715.1_973	93.902	82	106
WP_011669923.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	31.989	372	387
WP_011669923.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	32.700	263	387
WP_011669923.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	37.864	206	387
WP_011669923.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	43.750	144	387
WP_011669923.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	26.944	360	387
WP_011669923.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	30.594	219	387
WP_011669923.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	29.329	283	387
WP_011669923.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	26.168	321	387
WP_011669923.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	24.895	237	387
WP_020780103.1	lcl|NZ_AHQN01000363.1_cds_WP_000696063.1_2372	35.656	244	572
WP_020780103.1	lcl|NZ_AHQN01000116.1_cds_WP_000641910.1_3533	22.798	193	572
WP_020780103.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	32.479	117	572
WP_020780103.1	lcl|NZ_AHQN01000363.1_cds_WP_000696063.1_2372	35.656	244	572
WP_020780103.1	lcl|NZ_AHQN01000116.1_cds_WP_000641910.1_3533	22.798	193	572
WP_020780103.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	32.479	117	572
WP_011669926.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	29.969	327	417
WP_011669926.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	36.667	270	417
WP_011669926.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	34.749	259	417
WP_011669926.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	29.367	395	417
WP_011669926.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	38.095	189	417
WP_011669926.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	31.179	263	417
WP_011669926.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	28.044	271	417
WP_011669926.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	25.258	388	417
WP_011669926.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	24.686	239	417
WP_020780101.1	lcl|NZ_AHQN01000866.1_cds_WP_000870126.1_177	25.503	149	342
WP_020780101.1	lcl|NZ_AHQN01000866.1_cds_WP_000870126.1_177	25.503	149	342
WP_011669928.1	lcl|NZ_AHQN01000116.1_cds_WP_000641910.1_3533	23.140	121	362
WP_011669928.1	lcl|NZ_AHQN01000116.1_cds_WP_000641910.1_3533	23.140	121	362
WP_004779589.1	lcl|NZ_AHQN01000644.1_cds_WP_000012765.1_863	30.833	120	210
WP_004779550.1	lcl|NZ_AHQN01000066.1_cds_WP_000517243.1_3926	32.941	85	244
WP_004779595.1	lcl|NZ_AHQN01000363.1_cds_WP_000696063.1_2372	32.174	230	242
WP_004779595.1	lcl|NZ_AHQN01000853.1_cds_WP_001014598.1_229	31.100	209	242
WP_004779595.1	lcl|NZ_AHQN01000046.1_cds_WP_000848239.1_4129	31.092	119	242
WP_011669930.1	lcl|NZ_AHQN01000395.1_cds_WP_000998676.1_2195	31.474	251	255
WP_011669930.1	lcl|NZ_AHQN01000397.1_cds_WP_000629114.1_2178	34.884	172	255
WP_011669930.1	lcl|NZ_AHQN01000587.1_cds_WP_000043153.1_1128	26.038	265	255
WP_011669930.1	lcl|NZ_AHQN01000858.1_cds_WP_002080077.1_202	27.376	263	255
WP_011669930.1	lcl|NZ_AHQN01000512.1_cds_WP_000653653.1_1713	27.481	262	255
WP_011669930.1	lcl|NZ_AHQN01000534.1_cds_WP_000351753.1_1487	24.164	269	255
WP_011669930.1	lcl|NZ_AHQN01000339.1_cds_WP_000646910.1_2553	27.568	185	255
WP_011669930.1	lcl|NZ_AHQN01000634.1_cds_WP_001069861.1_904	26.220	164	255
WP_011669930.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	27.861	201	255
WP_011669930.1	lcl|NZ_AHQN01000533.1_cds_WP_002067215.1_1496	27.320	194	255
WP_011669930.1	lcl|NZ_AHQN01000350.1_cds_WP_000093664.1_2467	23.000	200	255
WP_011669930.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	33.333	72	255
WP_011669930.1	lcl|NZ_AHQN01000839.1_cds_WP_001074690.1_309	24.352	193	255
WP_011669931.1	lcl|NZ_AHQN01000519.1_cds_WP_002185292.1_1628	29.091	330	314
WP_004779598.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	36.957	276	282
WP_004779598.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	37.979	287	282
WP_004779598.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	32.721	272	282
WP_011669932.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	38.155	401	401
WP_011669932.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	30.000	370	401
WP_011669932.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	28.184	369	401
WP_011669932.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	30.769	390	401
WP_011669932.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	27.851	377	401
WP_011669932.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	42.697	178	401
WP_011669932.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	26.509	381	401
WP_011669932.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	24.490	392	401
WP_011669932.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	27.297	381	401
WP_011669932.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	23.116	199	401
WP_011669933.1	lcl|NZ_AHQN01000327.1_cds_WP_000172203.1_2683	30.769	364	568
WP_011669933.1	lcl|NZ_AHQN01000066.1_cds_WP_000797356.1_3910	33.019	212	568
WP_011669933.1	lcl|NZ_AHQN01000805.1_cds_WP_000667646.1_526	32.051	234	568
WP_011669933.1	lcl|NZ_AHQN01000301.1_cds_WP_000828459.1_3017	32.212	208	568
WP_011669933.1	lcl|NZ_AHQN01000356.1_cds_WP_000942282.1_2415	33.663	202	568
WP_011669933.1	lcl|NZ_AHQN01000635.1_cds_WP_000651459.1_902	30.769	195	568
WP_011669933.1	lcl|NZ_AHQN01000618.1_cds_WP_000001382.1_980	30.899	178	568
WP_011669933.1	lcl|NZ_AHQN01000311.1_cds_WP_000510774.1_2905	30.457	197	568
WP_011669933.1	lcl|NZ_AHQN01000037.1_cds_WP_000047473.1_4260	33.505	194	568
WP_011669933.1	lcl|NZ_AHQN01000105.1_cds_WP_000184527.1_3597	30.256	195	568
WP_011669933.1	lcl|NZ_AHQN01000094.1_cds_WP_000536752.1_3668	33.333	153	568
WP_011669933.1	lcl|NZ_AHQN01000540.1_cds_WP_000619173.1_1411	29.897	194	568
WP_011669933.1	lcl|NZ_AHQN01000500.1_cds_WP_001052495.1_1850	28.652	178	568
WP_011669933.1	lcl|NZ_AHQN01000058.1_cds_WP_001049211.1_3994	30.769	182	568
WP_011669933.1	lcl|NZ_AHQN01000058.1_cds_WP_001049211.1_3994	27.315	216	568
WP_011669933.1	lcl|NZ_AHQN01000051.1_cds_WP_000433117.1_4079	28.108	185	568
WP_011669933.1	lcl|NZ_AHQN01000517.1_cds_WP_000603361.1_1650	31.481	162	568
WP_011669933.1	lcl|NZ_AHQN01000177.1_cds_WP_000052667.1_3280	27.638	199	568
WP_011669933.1	lcl|NZ_AHQN01000540.1_cds_WP_000218833.1_1412	30.000	220	568
WP_011669933.1	lcl|NZ_AHQN01000800.1_cds_WP_000054169.1_600	29.897	194	568
WP_011669933.1	lcl|NZ_AHQN01000688.1_cds_WP_000626143.1_739	27.570	214	568
WP_011669933.1	lcl|NZ_AHQN01000688.1_cds_WP_000626143.1_739	25.381	197	568
WP_011669933.1	lcl|NZ_AHQN01000331.1_cds_WP_001982953.1_2634	25.907	193	568
WP_011669933.1	lcl|NZ_AHQN01000034.1_cds_WP_001089498.1_4303	28.293	205	568
WP_011669933.1	lcl|NZ_AHQN01000399.1_cds_WP_025179638.1_2158	27.219	169	568
WP_011669933.1	lcl|NZ_AHQN01000399.1_cds_WP_025179638.1_2158	24.176	182	568
WP_011669933.1	lcl|NZ_AHQN01000597.1_cds_WP_000666548.1_1075	32.143	112	568
WP_011669933.1	lcl|NZ_AHQN01000506.1_cds_WP_000598571.1_1769	26.061	165	568
WP_011669933.1	lcl|NZ_AHQN01000674.1_cds_WP_000303230.1_768	34.783	69	568
WP_011669933.1	lcl|NZ_AHQN01000585.1_cds_WP_000136057.1_1133	27.604	192	568
WP_011669933.1	lcl|NZ_AHQN01000314.1_cds_WP_000481723.1_2887	24.631	203	568
WP_011669933.1	lcl|NZ_AHQN01000891.1_cds_WP_000431145.1_101	25.551	227	568
WP_011669933.1	lcl|NZ_AHQN01000616.1_cds_WP_001141163.1_990	22.167	203	568
WP_011669933.1	lcl|NZ_AHQN01000327.1_cds_WP_000172203.1_2683	30.769	364	568
WP_011669933.1	lcl|NZ_AHQN01000066.1_cds_WP_000797356.1_3910	33.019	212	568
WP_011669933.1	lcl|NZ_AHQN01000805.1_cds_WP_000667646.1_526	32.051	234	568
WP_011669933.1	lcl|NZ_AHQN01000301.1_cds_WP_000828459.1_3017	32.212	208	568
WP_011669933.1	lcl|NZ_AHQN01000356.1_cds_WP_000942282.1_2415	33.663	202	568
WP_011669933.1	lcl|NZ_AHQN01000635.1_cds_WP_000651459.1_902	30.769	195	568
WP_011669933.1	lcl|NZ_AHQN01000618.1_cds_WP_000001382.1_980	30.899	178	568
WP_011669933.1	lcl|NZ_AHQN01000311.1_cds_WP_000510774.1_2905	30.457	197	568
WP_011669933.1	lcl|NZ_AHQN01000037.1_cds_WP_000047473.1_4260	33.505	194	568
WP_011669933.1	lcl|NZ_AHQN01000105.1_cds_WP_000184527.1_3597	30.256	195	568
WP_011669933.1	lcl|NZ_AHQN01000094.1_cds_WP_000536752.1_3668	33.333	153	568
WP_011669933.1	lcl|NZ_AHQN01000540.1_cds_WP_000619173.1_1411	29.897	194	568
WP_011669933.1	lcl|NZ_AHQN01000500.1_cds_WP_001052495.1_1850	28.652	178	568
WP_011669933.1	lcl|NZ_AHQN01000058.1_cds_WP_001049211.1_3994	30.769	182	568
WP_011669933.1	lcl|NZ_AHQN01000058.1_cds_WP_001049211.1_3994	27.315	216	568
WP_011669933.1	lcl|NZ_AHQN01000051.1_cds_WP_000433117.1_4079	28.108	185	568
WP_011669933.1	lcl|NZ_AHQN01000517.1_cds_WP_000603361.1_1650	31.481	162	568
WP_011669933.1	lcl|NZ_AHQN01000177.1_cds_WP_000052667.1_3280	27.638	199	568
WP_011669933.1	lcl|NZ_AHQN01000540.1_cds_WP_000218833.1_1412	30.000	220	568
WP_011669933.1	lcl|NZ_AHQN01000800.1_cds_WP_000054169.1_600	29.897	194	568
WP_011669933.1	lcl|NZ_AHQN01000688.1_cds_WP_000626143.1_739	27.570	214	568
WP_011669933.1	lcl|NZ_AHQN01000688.1_cds_WP_000626143.1_739	25.381	197	568
WP_011669933.1	lcl|NZ_AHQN01000331.1_cds_WP_001982953.1_2634	25.907	193	568
WP_011669933.1	lcl|NZ_AHQN01000034.1_cds_WP_001089498.1_4303	28.293	205	568
WP_011669933.1	lcl|NZ_AHQN01000399.1_cds_WP_025179638.1_2158	27.219	169	568
WP_011669933.1	lcl|NZ_AHQN01000399.1_cds_WP_025179638.1_2158	24.176	182	568
WP_011669933.1	lcl|NZ_AHQN01000597.1_cds_WP_000666548.1_1075	32.143	112	568
WP_011669933.1	lcl|NZ_AHQN01000506.1_cds_WP_000598571.1_1769	26.061	165	568
WP_011669933.1	lcl|NZ_AHQN01000674.1_cds_WP_000303230.1_768	34.783	69	568
WP_011669933.1	lcl|NZ_AHQN01000585.1_cds_WP_000136057.1_1133	27.604	192	568
WP_011669933.1	lcl|NZ_AHQN01000314.1_cds_WP_000481723.1_2887	24.631	203	568
WP_011669933.1	lcl|NZ_AHQN01000891.1_cds_WP_000431145.1_101	25.551	227	568
WP_011669933.1	lcl|NZ_AHQN01000616.1_cds_WP_001141163.1_990	22.167	203	568
WP_020780102.1	lcl|NZ_AHQN01000066.1_cds_WP_000406286.1_3915	28.261	138	354
WP_011669935.1	lcl|NZ_AHQN01000074.1_cds_WP_025179590.1_3837	23.883	582	587
WP_020780100.1	lcl|NZ_AHQN01000046.1_cds_WP_000547424.1_4126	70.776	219	219
WP_011669937.1	lcl|NZ_AHQN01000514.1_cds_WP_000649054.1_1698	36.207	58	275
WP_011669938.1	lcl|NZ_AHQN01000034.1_cds_WP_000351733.1_4302	33.108	148	211
WP_011669938.1	lcl|NZ_AHQN01000621.1_cds_WP_000884059.1_970	33.898	177	211
WP_011669939.1	lcl|NZ_AHQN01000046.1_cds_WP_001012068.1_4128	90.800	250	251
WP_011669940.1	lcl|NZ_AHQN01000046.1_cds_WP_000848239.1_4129	97.211	251	251
WP_011669940.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	35.484	248	251
WP_011669940.1	lcl|NZ_AHQN01000363.1_cds_WP_000696063.1_2372	31.579	133	251
WP_011669941.1	lcl|NZ_AHQN01000046.1_cds_WP_000734409.1_4130	96.199	342	342
WP_011669941.1	lcl|NZ_AHQN01000046.1_cds_WP_000734409.1_4130	96.199	342	342
WP_011669942.1	lcl|NZ_AHQN01000046.1_cds_WP_001022639.1_4131	78.261	253	254
WP_011669942.1	lcl|NZ_AHQN01000522.1_cds_WP_000400940.1_1576	28.571	224	254
WP_011669942.1	lcl|NZ_AHQN01000339.1_cds_WP_000050899.1_2557	28.571	217	254
WP_011669942.1	lcl|NZ_AHQN01000097.1_cds_WP_001084703.1_3648	32.031	128	254
WP_011669401.1	lcl|NZ_AHQN01000894.1_cds_LEP2GSC069_RS29860_91	82.237	152	364
WP_011669401.1	lcl|NZ_AHQN01000894.1_cds_LEP2GSC069_RS29860_91	85.217	115	364
WP_011669401.1	lcl|NZ_AHQN01000894.1_cds_LEP2GSC069_RS29860_91	85.882	85	364
WP_011669401.1	lcl|NZ_AHQN01000306.1_cds_LEP2GSC069_RS30410_2961	80.102	196	364
WP_011669401.1	lcl|NZ_AHQN01000306.1_cds_LEP2GSC069_RS30410_2961	74.468	47	364
WP_011669401.1	lcl|NZ_AHQN01000167.1_cds_LEP2GSC069_RS28050_3324	79.439	107	364
WP_011669401.1	lcl|NZ_AHQN01000805.1_cds_LEP2GSC069_RS30895_531	74.545	55	364
WP_011669401.1	lcl|NZ_AHQN01000412.1_cds_WP_000317325.1_2102	24.757	206	364
WP_011669401.1	lcl|NZ_AHQN01000369.1_cds_LEP2GSC069_RS32145_2357	65.714	35	364
WP_011669401.1	lcl|NZ_AHQN01000369.1_cds_LEP2GSC069_RS32145_2357	76.190	21	364
WP_011669401.1	lcl|NZ_AHQN01000633.1_cds_WP_000308664.1_912	94.444	18	364
WP_011669401.1	lcl|NZ_AHQN01000950.1_cds_WP_000311183.1_7	35.849	53	364
WP_307898194.1	lcl|NZ_AHQN01000066.1_cds_WP_000406286.1_3915	29.126	103	201
WP_011669947.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	81.562	320	320
WP_011669947.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	23.490	298	320
WP_011669947.1	lcl|NZ_AHQN01000175.1_cds_WP_000402846.1_3288	25.498	251	320
WP_011669947.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	25.521	192	320
WP_011669947.1	lcl|NZ_AHQN01000550.1_cds_WP_000283289.1_1359	29.730	148	320
WP_011669947.1	lcl|NZ_AHQN01000074.1_cds_WP_002082140.1_3836	27.027	185	320
WP_011669948.1	lcl|NZ_AHQN01000046.1_cds_WP_000675255.1_4133	82.229	332	332
WP_011669948.1	lcl|NZ_AHQN01000120.1_cds_WP_001970514.1_3522	28.669	293	332
WP_011669948.1	lcl|NZ_AHQN01000046.1_cds_WP_000675255.1_4133	82.229	332	332
WP_011669948.1	lcl|NZ_AHQN01000120.1_cds_WP_001970514.1_3522	28.669	293	332
WP_011669949.1	lcl|NZ_AHQN01000215.1_cds_WP_000309990.1_3180	59.804	510	630
WP_011669949.1	lcl|NZ_AHQN01000046.1_cds_LEP2GSC069_RS0101595_4134	64.567	127	630
WP_011669950.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	36.546	249	301
WP_011669950.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	35.784	204	301
WP_011669950.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	31.132	212	301
WP_011669950.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	35.000	120	301
WP_011669950.1	lcl|NZ_AHQN01000650.1_cds_WP_000868624.1_838	28.696	115	301
WP_011669950.1	lcl|NZ_AHQN01000839.1_cds_WP_000728671.1_306	30.612	98	301
WP_011669952.1	lcl|NZ_AHQN01000539.1_cds_WP_000560473.1_1451	36.279	215	204
WP_011669952.1	lcl|NZ_AHQN01000034.1_cds_WP_000234667.1_4297	23.415	205	204
WP_011669953.1	lcl|NZ_AHQN01000855.1_cds_WP_000067921.1_215	38.095	231	254
WP_011669953.1	lcl|NZ_AHQN01000539.1_cds_WP_000635440.1_1452	23.944	213	254
WP_011669955.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	74.164	329	332
WP_011669955.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	31.153	321	332
WP_011669955.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	31.068	309	332
WP_011669955.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	30.612	343	332
WP_011669955.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	29.012	324	332
WP_011669955.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	27.019	322	332
WP_011669955.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	24.214	318	332
WP_011669955.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	23.636	275	332
WP_011669955.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	29.528	254	332
WP_011669955.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	27.861	201	332
WP_011669955.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	24.373	279	332
WP_011669955.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	26.693	251	332
WP_011669955.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	28.736	174	332
WP_011669955.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	28.251	223	332
WP_011669955.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	18.836	292	332
WP_011669955.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	24.419	258	332
WP_011669956.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	30.631	222	237
WP_011669956.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	27.391	230	237
WP_011669956.1	lcl|NZ_AHQN01000215.1_cds_WP_000859505.1_3181	25.000	232	237
WP_011669956.1	lcl|NZ_AHQN01000574.1_cds_WP_000842260.1_1236	25.405	185	237
WP_011669957.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	28.013	307	281
WP_011669957.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	28.197	305	281
WP_011669957.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	27.974	311	281
WP_011669957.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	29.836	305	281
WP_011669957.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	26.316	304	281
WP_011669957.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	25.234	321	281
WP_011669957.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	24.038	312	281
WP_011669957.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	24.648	284	281
WP_011669957.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	25.137	183	281
WP_011669957.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	21.791	335	281
WP_011669957.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	26.396	197	281
WP_011669957.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	25.843	178	281
WP_011669957.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	26.042	192	281
WP_011669957.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	23.944	213	281
WP_011669957.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	25.294	170	281
WP_011669958.1	lcl|NZ_AHQN01000574.1_cds_WP_000642165.1_1234	30.476	105	298
WP_011669958.1	lcl|NZ_AHQN01000066.1_cds_WP_000721881.1_3924	25.194	258	298
WP_011669959.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	65.964	332	336
WP_011669959.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	34.677	248	336
WP_011669959.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	25.632	277	336
WP_011669959.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	27.706	231	336
WP_011669959.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	26.009	223	336
WP_011669959.1	lcl|NZ_AHQN01000091.1_cds_WP_001023236.1_3695	26.846	149	336
WP_011669960.1	lcl|NZ_AHQN01000091.1_cds_WP_000734456.1_3694	58.445	373	375
WP_011669961.1	lcl|NZ_AHQN01000091.1_cds_WP_000686575.1_3693	61.644	365	408
WP_011669962.1	lcl|NZ_AHQN01000857.1_cds_WP_000289498.1_203	73.872	421	421
WP_011669962.1	lcl|NZ_AHQN01000855.1_cds_WP_000910880.1_212	42.105	152	421
WP_011669962.1	lcl|NZ_AHQN01000799.1_cds_WP_000555536.1_622	34.437	151	421
WP_307898197.1	lcl|NZ_AHQN01000360.1_cds_WP_229266912.1_2383	89.474	133	133
WP_307898197.1	lcl|NZ_AHQN01000913.1_cds_LEP2GSC069_RS0125375_46	37.500	96	133
WP_307898047.1	lcl|NZ_AHQN01000360.1_cds_WP_002071328.1_2382	93.103	58	127
WP_307898047.1	lcl|NZ_AHQN01000087.1_cds_LEP2GSC069_RS27900_3729	43.860	57	127
WP_307898047.1	lcl|NZ_AHQN01000913.1_cds_LEP2GSC069_RS32370_47	50.000	44	127
WP_011669964.1	lcl|NZ_AHQN01000857.1_cds_WP_000939583.1_205	90.157	447	447
WP_011669965.1	lcl|NZ_AHQN01000857.1_cds_WP_000050431.1_206	87.333	300	301
WP_011669966.1	lcl|NZ_AHQN01000310.1_cds_WP_000325874.1_2909	76.355	203	293
WP_011669966.1	lcl|NZ_AHQN01000275.1_cds_LEP2GSC069_RS0107525_3078	66.304	92	293
WP_011669967.1	lcl|NZ_AHQN01000310.1_cds_WP_000876098.1_2910	79.403	335	337
WP_002727923.1	lcl|NZ_AHQN01000310.1_cds_WP_000343396.1_2911	89.130	138	143
WP_002727923.1	lcl|NZ_AHQN01000066.1_cds_WP_000572389.1_3913	33.621	116	143
WP_011669968.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	86.777	363	363
WP_011669968.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	38.162	359	363
WP_011669968.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	33.428	353	363
WP_011669968.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	40.206	194	363
WP_011669968.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	28.771	358	363
WP_011669968.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	25.272	368	363
WP_011669968.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	31.325	249	363
WP_011669968.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	29.675	246	363
WP_011669968.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	34.831	178	363
WP_011669969.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	38.596	228	251
WP_011669969.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	29.255	188	251
WP_011669969.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	23.723	274	251
WP_011669969.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	24.883	213	251
WP_011669970.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	68.266	271	281
WP_011669970.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	30.142	282	281
WP_011669970.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	30.526	190	281
WP_011669970.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	45.455	44	281
