WP_002725873.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	99.057	106	106
WP_011669930.1	lcl|NZ_AHNG02000031.1_cds_WP_002735533.1_519	27.839	273	255
WP_011669930.1	lcl|NZ_AHNG02000030.1_cds_WP_002722691.1_613	27.481	262	255
WP_011669930.1	lcl|NZ_AHNG02000032.1_cds_WP_002728460.1_293	24.535	269	255
WP_011669930.1	lcl|NZ_AHNG02000006.1_cds_WP_002724506.1_2633	27.174	184	255
WP_011669930.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	27.979	193	255
WP_011669930.1	lcl|NZ_AHNG02000017.1_cds_WP_002728891.1_1984	25.907	193	255
WP_011669930.1	lcl|NZ_AHNG02000017.1_cds_WP_002733359.1_2057	24.242	198	255
WP_011669930.1	lcl|NZ_AHNG02000017.1_cds_WP_016749229.1_1979	24.390	164	255
WP_011669930.1	lcl|NZ_AHNG02000002.1_cds_WP_002727447.1_3076	25.389	193	255
WP_011669930.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	36.232	69	255
WP_011669931.1	lcl|NZ_AHNG02000032.1_cds_WP_002735839.1_417	28.910	211	314
WP_004779598.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	37.729	273	282
WP_004779598.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	38.267	277	282
WP_004779598.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	32.727	275	282
WP_011669932.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	38.250	400	401
WP_011669932.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	32.976	373	401
WP_011669932.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	29.771	393	401
WP_011669932.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	29.459	370	401
WP_011669932.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	30.278	360	401
WP_011669932.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	26.260	377	401
WP_011669932.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	28.691	359	401
WP_011669932.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	25.000	392	401
WP_011669933.1	lcl|NZ_AHNG02000027.1_cds_WP_002735243.1_724	34.909	275	568
WP_011669933.1	lcl|NZ_AHNG02000018.1_cds_WP_002733589.1_1916	32.075	212	568
WP_011669933.1	lcl|NZ_AHNG02000024.1_cds_WP_002723347.1_939	30.622	209	568
WP_011669933.1	lcl|NZ_AHNG02000006.1_cds_WP_002732396.1_2665	31.915	235	568
WP_011669933.1	lcl|NZ_AHNG02000020.1_cds_WP_002734207.1_1616	32.161	199	568
WP_011669933.1	lcl|NZ_AHNG02000018.1_cds_WP_002733736.1_1808	31.313	198	568
WP_011669933.1	lcl|NZ_AHNG02000030.1_cds_WP_002723679.1_654	31.980	197	568
WP_011669933.1	lcl|NZ_AHNG02000021.1_cds_WP_002726143.1_1282	30.964	197	568
WP_011669933.1	lcl|NZ_AHNG02000002.1_cds_WP_002729296.1_3276	29.231	195	568
WP_011669933.1	lcl|NZ_AHNG02000032.1_cds_WP_002728388.1_362	32.620	187	568
WP_011669933.1	lcl|NZ_AHNG02000010.1_cds_WP_002732862.1_2376	30.864	243	568
WP_011669933.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	30.108	186	568
WP_011669933.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	24.378	201	568
WP_011669933.1	lcl|NZ_AHNG02000024.1_cds_WP_002730493.1_1019	28.261	184	568
WP_011669933.1	lcl|NZ_AHNG02000032.1_cds_WP_002735846.1_378	31.395	172	568
WP_011669933.1	lcl|NZ_AHNG02000002.1_cds_WP_002721914.1_3224	27.568	185	568
WP_011669933.1	lcl|NZ_AHNG02000024.1_cds_WP_002724285.1_1001	31.472	197	568
WP_011669933.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	27.179	195	568
WP_011669933.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	24.725	182	568
WP_011669933.1	lcl|NZ_AHNG02000024.1_cds_WP_002724311.1_1000	30.909	220	568
WP_011669933.1	lcl|NZ_AHNG02000020.1_cds_WP_002733932.1_1416	26.943	193	568
WP_011669933.1	lcl|NZ_AHNG02000021.1_cds_WP_002734479.1_1354	29.474	190	568
WP_011669933.1	lcl|NZ_AHNG02000002.1_cds_WP_002721827.1_3257	28.899	218	568
WP_011669933.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	27.570	214	568
WP_011669933.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	25.381	197	568
WP_011669933.1	lcl|NZ_AHNG02000030.1_cds_WP_002725984.1_623	27.329	161	568
WP_011669933.1	lcl|NZ_AHNG02000024.1_cds_WP_002735056.1_854	26.471	204	568
WP_011669933.1	lcl|NZ_AHNG02000024.1_cds_WP_002724740.1_980	26.667	165	568
WP_011669933.1	lcl|NZ_AHNG02000034.1_cds_WP_002725125.1_237	26.257	179	568
WP_011669933.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	25.490	204	568
WP_011669933.1	lcl|NZ_AHNG02000020.1_cds_WP_002723659.1_1509	27.041	196	568
WP_011669933.1	lcl|NZ_AHNG02000034.1_cds_WP_002729758.1_240	25.238	210	568
WP_011669933.1	lcl|NZ_AHNG02000027.1_cds_WP_002735243.1_724	34.909	275	568
WP_011669933.1	lcl|NZ_AHNG02000018.1_cds_WP_002733589.1_1916	32.075	212	568
WP_011669933.1	lcl|NZ_AHNG02000024.1_cds_WP_002723347.1_939	30.622	209	568
WP_011669933.1	lcl|NZ_AHNG02000006.1_cds_WP_002732396.1_2665	31.915	235	568
WP_011669933.1	lcl|NZ_AHNG02000020.1_cds_WP_002734207.1_1616	32.161	199	568
WP_011669933.1	lcl|NZ_AHNG02000018.1_cds_WP_002733736.1_1808	31.313	198	568
WP_011669933.1	lcl|NZ_AHNG02000030.1_cds_WP_002723679.1_654	31.980	197	568
WP_011669933.1	lcl|NZ_AHNG02000021.1_cds_WP_002726143.1_1282	30.964	197	568
WP_011669933.1	lcl|NZ_AHNG02000002.1_cds_WP_002729296.1_3276	29.231	195	568
WP_011669933.1	lcl|NZ_AHNG02000032.1_cds_WP_002728388.1_362	32.620	187	568
WP_011669933.1	lcl|NZ_AHNG02000010.1_cds_WP_002732862.1_2376	30.864	243	568
WP_011669933.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	30.108	186	568
WP_011669933.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	24.378	201	568
WP_011669933.1	lcl|NZ_AHNG02000024.1_cds_WP_002730493.1_1019	28.261	184	568
WP_011669933.1	lcl|NZ_AHNG02000032.1_cds_WP_002735846.1_378	31.395	172	568
WP_011669933.1	lcl|NZ_AHNG02000002.1_cds_WP_002721914.1_3224	27.568	185	568
WP_011669933.1	lcl|NZ_AHNG02000024.1_cds_WP_002724285.1_1001	31.472	197	568
WP_011669933.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	27.179	195	568
WP_011669933.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	24.725	182	568
WP_011669933.1	lcl|NZ_AHNG02000024.1_cds_WP_002724311.1_1000	30.909	220	568
WP_011669933.1	lcl|NZ_AHNG02000020.1_cds_WP_002733932.1_1416	26.943	193	568
WP_011669933.1	lcl|NZ_AHNG02000021.1_cds_WP_002734479.1_1354	29.474	190	568
WP_011669933.1	lcl|NZ_AHNG02000002.1_cds_WP_002721827.1_3257	28.899	218	568
WP_011669933.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	27.570	214	568
WP_011669933.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	25.381	197	568
WP_011669933.1	lcl|NZ_AHNG02000030.1_cds_WP_002725984.1_623	27.329	161	568
WP_011669933.1	lcl|NZ_AHNG02000024.1_cds_WP_002735056.1_854	26.471	204	568
WP_011669933.1	lcl|NZ_AHNG02000024.1_cds_WP_002724740.1_980	26.667	165	568
WP_011669933.1	lcl|NZ_AHNG02000034.1_cds_WP_002725125.1_237	26.257	179	568
WP_011669933.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	25.490	204	568
WP_011669933.1	lcl|NZ_AHNG02000020.1_cds_WP_002723659.1_1509	27.041	196	568
WP_011669933.1	lcl|NZ_AHNG02000034.1_cds_WP_002729758.1_240	25.238	210	568
WP_020780102.1	lcl|NZ_AHNG02000018.1_cds_WP_002733732.1_1921	28.261	138	354
WP_011669935.1	lcl|NZ_AHNG02000018.1_cds_WP_002733728.1_1894	30.399	602	587
WP_011669937.1	lcl|NZ_AHNG02000005.1_cds_WP_002726009.1_2872	33.333	60	275
WP_011669938.1	lcl|NZ_AHNG02000002.1_cds_WP_002721790.1_3256	33.784	148	211
WP_011669938.1	lcl|NZ_AHNG02000018.1_cds_WP_002733646.1_1945	33.898	177	211
WP_011669940.1	lcl|NZ_AHNG02000018.1_cds_WP_002733600.1_1886	35.686	255	251
WP_011669940.1	lcl|NZ_AHNG02000006.1_cds_WP_002723863.1_2447	36.364	242	251
WP_011669941.1	lcl|NZ_AHNG02000018.1_cds_WP_002733544.1_1885	54.810	343	342
WP_011669941.1	lcl|NZ_AHNG02000018.1_cds_WP_002733692.1_1890	24.696	247	342
WP_011669941.1	lcl|NZ_AHNG02000003.1_cds_WP_002731991.1_3051	26.627	169	342
WP_011669941.1	lcl|NZ_AHNG02000018.1_cds_WP_002733544.1_1885	54.810	343	342
WP_011669941.1	lcl|NZ_AHNG02000018.1_cds_WP_002733692.1_1890	24.696	247	342
WP_011669941.1	lcl|NZ_AHNG02000003.1_cds_WP_002731991.1_3051	26.627	169	342
WP_011669942.1	lcl|NZ_AHNG02000006.1_cds_WP_002732543.1_2629	29.493	217	254
WP_011669942.1	lcl|NZ_AHNG02000006.1_cds_WP_002732288.1_2764	27.803	223	254
WP_011669942.1	lcl|NZ_AHNG02000032.1_cds_WP_002728452.1_285	31.008	129	254
WP_011669401.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS03820_1047	95.879	364	364
WP_011669401.1	lcl|NZ_AHNG02000034.1_cds_LEP1GSC090_RS17705_182	90.970	299	364
WP_011669401.1	lcl|NZ_AHNG02000034.1_cds_LEP1GSC090_RS17705_182	100.000	46	364
WP_011669401.1	lcl|NZ_AHNG02000006.1_cds_LEP1GSC090_RS18100_2844	97.238	181	364
WP_011669401.1	lcl|NZ_AHNG02000006.1_cds_LEP1GSC090_RS18100_2844	87.209	86	364
WP_011669401.1	lcl|NZ_AHNG02000006.1_cds_LEP1GSC090_RS18100_2844	100.000	43	364
WP_011669401.1	lcl|NZ_AHNG02000006.1_cds_LEP1GSC090_RS18100_2844	93.182	44	364
WP_011669401.1	lcl|NZ_AHNG02000014.1_cds_LEP1GSC090_RS18215_2223	70.256	195	364
WP_011669401.1	lcl|NZ_AHNG02000014.1_cds_LEP1GSC090_RS18215_2223	85.000	20	364
WP_011669401.1	lcl|NZ_AHNG02000035.1_cds_LEP1GSC090_RS0217545_12	92.913	127	364
WP_011669401.1	lcl|NZ_AHNG02000035.1_cds_LEP1GSC090_RS0217545_12	46.154	143	364
WP_011669401.1	lcl|NZ_AHNG02000015.1_cds_LEP1GSC090_RS10400_2200	90.551	127	364
WP_011669401.1	lcl|NZ_AHNG02000006.1_cds_LEP1GSC090_RS18065_2741	91.367	139	364
WP_011669401.1	lcl|NZ_AHNG02000014.1_cds_LEP1GSC090_RS19615_2221	78.947	114	364
WP_011669401.1	lcl|NZ_AHNG02000035.1_cds_LEP1GSC090_RS19330_11	84.524	84	364
WP_011669401.1	lcl|NZ_AHNG02000035.1_cds_LEP1GSC090_RS19330_11	92.157	51	364
WP_011669401.1	lcl|NZ_AHNG02000027.1_cds_LEP1GSC090_RS03345_731	96.774	62	364
WP_011669401.1	lcl|NZ_AHNG02000032.1_cds_LEP1GSC090_RS20710_323	51.316	76	364
WP_011669401.1	lcl|NZ_AHNG02000032.1_cds_LEP1GSC090_RS20710_323	76.471	17	364
WP_011669401.1	lcl|NZ_AHNG02000006.1_cds_LEP1GSC090_RS20050_2653	62.500	56	364
WP_011669401.1	lcl|NZ_AHNG02000032.1_cds_LEP1GSC090_RS19905_324	88.889	36	364
WP_011669401.1	lcl|NZ_AHNG02000006.1_cds_LEP1GSC090_RS20365_2423	57.447	47	364
WP_011669401.1	lcl|NZ_AHNG02000006.1_cds_LEP1GSC090_RS20365_2423	70.588	17	364
WP_011669401.1	lcl|NZ_AHNG02000013.1_cds_LEP1GSC090_RS18190_2316	30.769	65	364
WP_011669401.1	lcl|NZ_AHNG02000005.1_cds_LEP1GSC090_RS17895_2918	23.913	92	364
WP_307898194.1	lcl|NZ_AHNG02000018.1_cds_WP_002733732.1_1921	30.612	98	201
WP_011669947.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	26.389	288	320
WP_011669947.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	27.979	193	320
WP_011669947.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	23.529	289	320
WP_011669947.1	lcl|NZ_AHNG02000020.1_cds_WP_002766450.1_1649	25.110	227	320
WP_011669947.1	lcl|NZ_AHNG02000018.1_cds_WP_002733580.1_1900	28.108	185	320
WP_011669948.1	lcl|NZ_AHNG02000018.1_cds_WP_002733651.1_1882	69.325	326	332
WP_011669948.1	lcl|NZ_AHNG02000032.1_cds_WP_002722821.1_411	26.946	334	332
WP_011669948.1	lcl|NZ_AHNG02000018.1_cds_WP_002733651.1_1882	69.325	326	332
WP_011669948.1	lcl|NZ_AHNG02000032.1_cds_WP_002722821.1_411	26.946	334	332
WP_011669950.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	35.769	260	301
WP_011669950.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	34.673	199	301
WP_011669950.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	29.665	209	301
WP_011669950.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	27.826	115	301
WP_011669950.1	lcl|NZ_AHNG02000002.1_cds_WP_002727159.1_3162	30.612	98	301
WP_011669952.1	lcl|NZ_AHNG02000006.1_cds_WP_002724660.1_2699	35.545	211	204
WP_011669952.1	lcl|NZ_AHNG02000002.1_cds_WP_016757487.1_3251	22.927	205	204
WP_011669953.1	lcl|NZ_AHNG02000019.1_cds_WP_002730840.1_1772	37.229	231	254
WP_011669953.1	lcl|NZ_AHNG02000006.1_cds_WP_002724674.1_2700	22.535	213	254
WP_011669955.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	31.153	321	332
WP_011669955.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	31.515	330	332
WP_011669955.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS08805_1914	77.049	61	332
WP_011669955.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	28.571	336	332
WP_011669955.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	28.086	324	332
WP_011669955.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	27.729	339	332
WP_011669955.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	27.019	322	332
WP_011669955.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	24.638	345	332
WP_011669955.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	24.375	320	332
WP_011669955.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	30.739	257	332
WP_011669955.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	23.723	274	332
WP_011669955.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	29.208	202	332
WP_011669955.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	22.449	294	332
WP_011669955.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	22.277	202	332
WP_011669955.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	26.984	252	332
WP_011669955.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	28.161	174	332
WP_011669955.1	lcl|NZ_AHNG02000006.1_cds_WP_002732331.1_2535	28.141	199	332
WP_011669955.1	lcl|NZ_AHNG02000024.1_cds_WP_002728696.1_963	26.601	203	332
WP_011669955.1	lcl|NZ_AHNG02000032.1_cds_WP_002728462.1_295	24.735	283	332
WP_011669956.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	32.432	222	237
WP_011669956.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	26.957	230	237
WP_011669956.1	lcl|NZ_AHNG02000018.1_cds_WP_002733554.1_1881	27.273	231	237
WP_011669956.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	25.309	162	237
WP_011669956.1	lcl|NZ_AHNG02000020.1_cds_WP_002729513.1_1468	42.373	59	237
WP_011669957.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	29.180	305	281
WP_011669957.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	26.349	315	281
WP_011669957.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	25.733	307	281
WP_011669957.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	30.820	305	281
WP_011669957.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	24.611	321	281
WP_011669957.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	24.000	300	281
WP_011669957.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	26.071	280	281
WP_011669957.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	22.619	336	281
WP_011669957.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	24.865	185	281
WP_011669957.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	22.090	335	281
WP_011669957.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	27.136	199	281
WP_011669957.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	24.413	213	281
WP_011669957.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	25.294	170	281
WP_011669958.1	lcl|NZ_AHNG02000018.1_cds_WP_002733754.1_1854	29.452	146	298
WP_011669958.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	28.571	161	298
WP_011669959.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	66.265	332	336
WP_011669959.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	35.484	248	336
WP_011669959.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	25.632	277	336
WP_011669959.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	28.058	278	336
WP_011669959.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	25.911	247	336
WP_011669959.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	26.295	251	336
WP_011669959.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	27.966	118	336
WP_011669960.1	lcl|NZ_AHNG02000018.1_cds_WP_002721301.1_1868	58.445	373	375
WP_011669961.1	lcl|NZ_AHNG02000018.1_cds_WP_002721297.1_1867	61.323	393	408
WP_011669962.1	lcl|NZ_AHNG02000018.1_cds_WP_002733636.1_1866	74.347	421	421
WP_011669962.1	lcl|NZ_AHNG02000019.1_cds_WP_002733844.1_1769	41.111	180	421
WP_011669962.1	lcl|NZ_AHNG02000024.1_cds_WP_002734943.1_846	37.748	151	421
WP_307898195.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS0217260_1048	87.342	79	81
WP_307898197.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19035_586	94.737	133	133
WP_307898197.1	lcl|NZ_AHNG02000036.1_cds_WP_032855745.1_1	96.522	115	133
WP_307898197.1	lcl|NZ_AHNG02000003.1_cds_WP_170874649.1_3069	98.095	105	133
WP_307898197.1	lcl|NZ_AHNG02000009.1_cds_WP_155118746.1_2401	98.701	77	133
WP_307898197.1	lcl|NZ_AHNG02000033.1_cds_WP_002735901.1_249	87.805	41	133
WP_307898197.1	lcl|NZ_AHNG02000036.1_cds_WP_100219964.1_6	36.434	129	133
WP_307898197.1	lcl|NZ_AHNG02000020.1_cds_LEP1GSC090_RS19700_1482	34.188	117	133
WP_307898197.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS03160_574	54.545	44	133
WP_307898197.1	lcl|NZ_AHNG02000021.1_cds_LEP1GSC090_RS20555_1263	25.410	122	133
WP_307898197.1	lcl|NZ_AHNG02000034.1_cds_WP_016762595.1_185	71.429	21	133
WP_307898047.1	lcl|NZ_AHNG02000033.1_cds_WP_230456575.1_250	86.792	106	127
WP_307898047.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19035_586	87.234	94	127
WP_307898047.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19035_586	93.103	29	127
WP_307898047.1	lcl|NZ_AHNG02000034.1_cds_WP_016762595.1_185	70.115	87	127
WP_307898047.1	lcl|NZ_AHNG02000036.1_cds_WP_100219964.1_6	50.538	93	127
