WP_002725873.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	62.162	74	106
WP_011669923.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	31.105	389	387
WP_011669923.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	34.749	259	387
WP_011669923.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	27.056	377	387
WP_011669923.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	35.043	234	387
WP_011669923.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	23.229	353	387
WP_020780103.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357633.1_1229	43.852	244	572
WP_020780103.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	38.367	245	572
WP_020780103.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357634.1_1230	28.620	297	572
WP_020780103.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357901.1_1573	25.346	217	572
WP_020780103.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359281.1_3321	33.333	66	572
WP_020780103.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357633.1_1229	43.852	244	572
WP_020780103.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	38.367	245	572
WP_020780103.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357634.1_1230	28.620	297	572
WP_020780103.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357901.1_1573	25.346	217	572
WP_020780103.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359281.1_3321	33.333	66	572
WP_011669926.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	42.823	418	417
WP_011669926.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	31.694	366	417
WP_011669926.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	28.440	327	417
WP_011669926.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	30.488	328	417
WP_011669926.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	29.439	214	417
WP_011669926.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	25.641	234	417
WP_011669927.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357637.1_1233	23.923	209	345
WP_004779587.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357636.1_1232	31.928	166	181
WP_020780101.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356804.1_214	24.155	207	342
WP_020780101.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356804.1_214	24.155	207	342
WP_011669928.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357655.1_1253	24.859	177	362
WP_011669928.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357901.1_1573	22.831	219	362
WP_011669928.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357655.1_1253	24.859	177	362
WP_011669928.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357901.1_1573	22.831	219	362
WP_004779589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_246834646.1_280	31.613	155	210
WP_004779589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135595082.1_395	27.778	108	210
WP_004779589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359296.1_3340	29.907	107	210
WP_004779550.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	37.879	66	244
WP_011669929.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357640.1_1237	23.077	208	483
WP_004779595.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357633.1_1229	36.515	241	242
WP_004779595.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	33.333	237	242
WP_004779595.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359076.1_3061	24.691	243	242
WP_004779595.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357654.1_1252	31.148	122	242
WP_004779559.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357645.1_1243	24.865	370	453
WP_011669930.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359452.1_3382	28.854	253	255
WP_011669930.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359196.1_3212	29.365	252	255
WP_011669930.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100727124.1_722	28.800	250	255
WP_011669930.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358058.1_1779	28.063	253	255
WP_011669930.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357181.1_659	26.538	260	255
WP_011669930.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960322.1_3184	25.735	272	255
WP_011669930.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357708.1_1309	25.279	269	255
WP_011669930.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358747.1_2659	27.568	185	255
WP_011669930.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135639334.1_2599	27.273	253	255
WP_011669930.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358052.1_1772	28.000	200	255
WP_011669930.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	28.218	202	255
WP_011669930.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357184.1_665	24.500	200	255
WP_011669930.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356685.1_65	23.404	188	255
WP_011669930.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357100.1_557	21.845	206	255
WP_011669930.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359443.1_3369	22.321	112	255
WP_011669930.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	36.232	69	255
WP_011669930.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	28.750	80	255
WP_011669931.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356641.1_13	31.562	320	314
WP_011669931.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356996.1_443	27.027	296	314
WP_011669931.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357337.1_853	26.257	179	314
WP_011669931.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357627.1_1223	24.759	311	314
WP_004779598.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	35.531	273	282
WP_004779598.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	34.221	263	282
WP_004779598.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	32.192	292	282
WP_011669932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	36.908	401	401
WP_011669932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	31.877	389	401
WP_011669932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	34.565	379	401
WP_011669932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	24.682	393	401
WP_011669932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	27.654	358	401
WP_011669932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	24.672	381	401
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358580.1_2444	35.273	275	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357625.1_1221	36.493	211	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359165.1_3175	31.250	272	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358956.1_2897	30.996	271	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358954.1_2895	28.659	328	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359209.1_3235	32.381	210	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357464.1_1018	29.817	218	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718973.1_743	31.579	190	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359030.1_2988	31.034	203	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357176.1_654	29.500	200	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358332.1_2119	32.673	202	568
WP_011669933.1	lcl|NZ_JAMQPR010000004.1_cds_WP_265359724.1_3699	32.323	198	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358281.1_2063	27.041	196	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135592366.1_1674	30.208	192	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357117.1_576	28.649	185	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356869.1_292	29.082	196	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358938.1_2879	29.592	196	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357805.1_1461	28.155	206	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357014.1_463	26.804	194	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718965.1_735	25.641	195	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	31.034	203	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	25.521	192	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	28.994	169	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	26.316	209	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357352.1_872	27.941	204	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958361.1_1823	30.818	159	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358840.1_2770	26.506	166	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358646.1_2530	28.505	214	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	28.095	210	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	28.796	191	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357740.1_1385	26.316	190	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359416.1_2923	27.619	210	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357721.1_1359	26.852	216	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358001.1_1701	25.773	194	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359374.1_1961	30.337	178	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358515.1_2363	23.295	176	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358977.1_2924	24.402	209	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113559.1_1361	33.113	151	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359025.1_2980	25.101	247	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359025.1_2980	40.909	44	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359359.1_1488	31.707	82	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358580.1_2444	35.273	275	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357625.1_1221	36.493	211	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359165.1_3175	31.250	272	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358956.1_2897	30.996	271	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358954.1_2895	28.659	328	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359209.1_3235	32.381	210	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357464.1_1018	29.817	218	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718973.1_743	31.579	190	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359030.1_2988	31.034	203	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357176.1_654	29.500	200	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358332.1_2119	32.673	202	568
WP_011669933.1	lcl|NZ_JAMQPR010000004.1_cds_WP_265359724.1_3699	32.323	198	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358281.1_2063	27.041	196	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135592366.1_1674	30.208	192	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357117.1_576	28.649	185	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356869.1_292	29.082	196	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358938.1_2879	29.592	196	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357805.1_1461	28.155	206	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357014.1_463	26.804	194	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718965.1_735	25.641	195	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	31.034	203	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	25.521	192	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	28.994	169	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	26.316	209	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357352.1_872	27.941	204	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958361.1_1823	30.818	159	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358840.1_2770	26.506	166	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358646.1_2530	28.505	214	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	28.095	210	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	28.796	191	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357740.1_1385	26.316	190	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359416.1_2923	27.619	210	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357721.1_1359	26.852	216	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358001.1_1701	25.773	194	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359374.1_1961	30.337	178	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358515.1_2363	23.295	176	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358977.1_2924	24.402	209	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113559.1_1361	33.113	151	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359025.1_2980	25.101	247	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359025.1_2980	40.909	44	568
WP_011669933.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359359.1_1488	31.707	82	568
WP_020780102.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357657.1_1255	32.117	137	354
WP_011669935.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357650.1_1248	23.090	576	587
WP_020780100.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357651.1_1249	36.036	222	219
WP_011669938.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357652.1_1250	77.725	211	211
WP_011669938.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358002.1_1702	31.724	145	211
WP_011669939.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357653.1_1251	68.924	251	251
WP_011669940.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357654.1_1252	77.200	250	251
WP_011669940.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	34.016	244	251
WP_011669940.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	28.358	134	251
WP_011669940.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357633.1_1229	27.559	127	251
WP_011669941.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357655.1_1253	71.554	341	342
WP_011669941.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357901.1_1573	29.032	155	342
WP_011669941.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357655.1_1253	71.554	341	342
WP_011669941.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357901.1_1573	29.032	155	342
WP_011669942.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357656.1_1254	43.145	248	254
WP_011669942.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100728983.1_74	32.093	215	254
WP_011669942.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359187.1_3202	29.412	136	254
WP_011669942.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357990.1_1687	27.350	117	254
WP_307898194.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357657.1_1255	61.146	157	201
WP_011669947.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	62.069	319	320
WP_011669947.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358061.1_1784	24.900	249	320
WP_011669947.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358280.1_2061	24.060	266	320
WP_011669947.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	24.468	188	320
WP_011669947.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265355940.1_1125	26.804	97	320
WP_011669948.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357660.1_1258	72.171	327	332
WP_011669948.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357745.1_1391	26.687	326	332
WP_011669948.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357660.1_1258	72.171	327	332
WP_011669948.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357745.1_1391	26.687	326	332
WP_011669949.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357661.1_1259	32.177	634	630
WP_011669950.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	40.345	290	301
WP_011669950.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	38.739	111	301
WP_011669950.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	31.783	129	301
WP_011669950.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	33.913	115	301
WP_011669950.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	30.000	120	301
WP_011669950.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356991.1_438	30.081	123	301
WP_011669950.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358590.1_2454	28.283	99	301
WP_011669950.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357456.1_1010	28.866	97	301
WP_011669950.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	30.894	123	301
WP_011669950.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	23.729	118	301
WP_011669951.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357667.1_1265	84.153	366	381
WP_011669951.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357644.1_1242	26.056	142	381
WP_011669951.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357642.1_1239	36.842	95	381
WP_011669952.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357668.1_1266	61.463	205	204
WP_011669952.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358563.1_2420	33.019	212	204
WP_011669952.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359352.1_1240	34.896	192	204
WP_011669952.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358007.1_1707	24.519	208	204
WP_011669952.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359184.1_3199	27.273	143	204
WP_011669953.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357669.1_1267	64.032	253	254
WP_011669953.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357920.1_1596	36.797	231	254
WP_011669953.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357643.1_1241	24.569	232	254
WP_011669953.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358562.1_2419	23.611	216	254
WP_011669954.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357671.1_1269	54.098	366	360
WP_011669955.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	78.614	332	332
WP_011669955.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	32.288	319	332
WP_011669955.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	28.076	317	332
WP_011669955.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	31.361	338	332
WP_011669955.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	30.031	323	332
WP_011669955.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	25.938	320	332
WP_011669955.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	25.545	321	332
WP_011669955.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	26.023	342	332
WP_011669955.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	29.630	351	332
WP_011669955.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	26.882	186	332
WP_011669955.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	32.540	126	332
WP_011669955.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	20.629	286	332
WP_011669955.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	25.228	329	332
WP_011669955.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	25.000	156	332
WP_011669955.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359318.1_159	24.500	200	332
WP_011669956.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	72.574	237	237
WP_011669956.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	23.967	242	237
WP_011669956.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357729.1_1368	23.482	247	237
WP_011669956.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	23.370	184	237
WP_011669956.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359046.1_3014	24.607	191	237
WP_011669956.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359518.1_3459	40.000	65	237
WP_011669957.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	49.466	281	281
WP_011669957.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	31.132	318	281
WP_011669957.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	33.447	293	281
WP_011669957.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	26.885	305	281
WP_011669957.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	23.344	317	281
WP_011669957.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	23.729	295	281
WP_011669957.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	23.894	339	281
WP_011669957.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	27.799	259	281
WP_011669957.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	22.179	257	281
WP_011669957.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	27.907	172	281
WP_011669957.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	22.388	335	281
WP_011669957.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	28.492	179	281
WP_011669957.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	25.514	243	281
WP_011669957.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357011.1_460	26.630	184	281
WP_011669958.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357675.1_1273	59.107	291	298
