WP_002725873.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	62.162	74	106
WP_011669923.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	31.048	248	387
WP_011669923.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	33.051	236	387
WP_011669923.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	31.727	249	387
WP_011669923.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	23.362	351	387
WP_020780103.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268183.1_2436	31.522	184	572
WP_020780103.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271445.1_3755	27.451	204	572
WP_020780103.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269227.1_2133	30.566	265	572
WP_020780103.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268183.1_2436	31.522	184	572
WP_020780103.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271445.1_3755	27.451	204	572
WP_020780103.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269227.1_2133	30.566	265	572
WP_011669926.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	45.708	431	417
WP_011669926.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	29.664	327	417
WP_011669926.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	34.701	268	417
WP_011669926.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	30.081	246	417
WP_011669926.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	28.532	361	417
WP_011669926.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	27.491	291	417
WP_011669926.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	28.448	232	417
WP_011669926.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	24.535	269	417
WP_011669927.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268181.1_2434	27.041	196	345
WP_004779587.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268180.1_2433	31.325	166	181
WP_004779587.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268806.1_3069	28.070	114	181
WP_020780101.1	lcl|NZ_JAFFPS010000033.1_cds_WP_205269996.1_2575	27.083	192	342
WP_020780101.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270637.1_2039	27.344	128	342
WP_020780101.1	lcl|NZ_JAFFPS010000033.1_cds_WP_205269996.1_2575	27.083	192	342
WP_020780101.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270637.1_2039	27.344	128	342
WP_011669928.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271445.1_3755	23.423	222	362
WP_011669928.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271445.1_3755	23.423	222	362
WP_004779589.1	lcl|NZ_JAFFPS010000045.1_cds_WP_205270432.1_3847	27.778	108	210
WP_004779589.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269811.1_767	31.387	137	210
WP_004779550.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	36.842	76	244
WP_004779595.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269227.1_2133	30.081	246	242
WP_004779595.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	31.250	112	242
WP_011669930.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267985.1_3312	28.800	250	255
WP_011669930.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270311.1_2206	29.365	252	255
WP_011669930.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268939.1_3465	27.519	258	255
WP_011669930.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269799.1_755	29.412	255	255
WP_011669930.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205268011.1_2735	26.978	278	255
WP_011669930.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268604.1_1467	27.344	256	255
WP_011669930.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270339.1_2235	24.812	266	255
WP_011669930.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269411.1_1240	26.230	183	255
WP_011669930.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268279.1_897	25.556	270	255
WP_011669930.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269163.1_2058	26.966	267	255
WP_011669930.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269468.1_1304	25.197	254	255
WP_011669930.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270619.1_2020	22.872	188	255
WP_011669930.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	27.053	207	255
WP_011669930.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270102.1_3556	22.857	210	255
WP_011669930.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	37.681	69	255
WP_011669930.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269338.1_1159	24.103	195	255
WP_011669931.1	lcl|NZ_JAFFPS010000055.1_cds_WP_205270717.1_2942	31.366	322	314
WP_011669931.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268812.1_3075	33.526	173	314
WP_011669931.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270522.1_2873	29.469	207	314
WP_004779598.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	34.672	274	282
WP_004779598.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	32.877	292	282
WP_004779598.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	36.400	250	282
WP_011669932.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	36.160	401	401
WP_011669932.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	34.015	391	401
WP_011669932.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	33.871	434	401
WP_011669932.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	33.456	272	401
WP_011669932.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	29.006	362	401
WP_011669932.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	25.964	389	401
WP_011669932.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	27.095	358	401
WP_011669932.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	25.175	429	401
WP_011669933.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	34.307	274	568
WP_011669933.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	33.036	224	568
WP_011669933.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	31.304	230	568
WP_011669933.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	33.014	209	568
WP_011669933.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	31.776	214	568
WP_011669933.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	31.481	216	568
WP_011669933.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	32.367	207	568
WP_011669933.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	33.333	189	568
WP_011669933.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	31.731	208	568
WP_011669933.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	32.178	202	568
WP_011669933.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268944.1_3470	27.861	201	568
WP_011669933.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	30.612	196	568
WP_011669933.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	29.688	192	568
WP_011669933.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	27.322	183	568
WP_011669933.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	29.787	188	568
WP_011669933.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267973.1_3298	26.154	195	568
WP_011669933.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	29.353	201	568
WP_011669933.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	24.479	192	568
WP_011669933.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_576	27.411	197	568
WP_011669933.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_419	27.411	197	568
WP_011669933.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270085.1_3539	26.866	201	568
WP_011669933.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	27.389	157	568
WP_011669933.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	30.097	206	568
WP_011669933.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	28.095	210	568
WP_011669933.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	36.667	60	568
WP_011669933.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	27.219	169	568
WP_011669933.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	27.805	205	568
WP_011669933.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	28.502	207	568
WP_011669933.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	28.502	207	568
WP_011669933.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271533.1_3410	31.447	159	568
WP_011669933.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	28.302	159	568
WP_011669933.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	26.396	197	568
WP_011669933.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268830.1_3096	25.137	183	568
WP_011669933.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	26.442	208	568
WP_011669933.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	26.471	170	568
WP_011669933.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269243.1_2152	24.155	207	568
WP_011669933.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268304.1_949	29.448	163	568
WP_011669933.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	25.871	201	568
WP_011669933.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	25.472	212	568
WP_011669933.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	26.866	201	568
WP_011669933.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	25.301	249	568
WP_011669933.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	24.554	224	568
WP_011669933.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	24.607	191	568
WP_011669933.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	25.258	194	568
WP_011669933.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268377.1_1036	31.707	82	568
WP_011669933.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	34.307	274	568
WP_011669933.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	33.036	224	568
WP_011669933.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	31.304	230	568
WP_011669933.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	33.014	209	568
WP_011669933.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	31.776	214	568
WP_011669933.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	31.481	216	568
WP_011669933.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	32.367	207	568
WP_011669933.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	33.333	189	568
WP_011669933.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	31.731	208	568
WP_011669933.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	32.178	202	568
WP_011669933.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268944.1_3470	27.861	201	568
WP_011669933.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	30.612	196	568
WP_011669933.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	29.688	192	568
WP_011669933.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	27.322	183	568
WP_011669933.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	29.787	188	568
WP_011669933.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267973.1_3298	26.154	195	568
WP_011669933.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	29.353	201	568
WP_011669933.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	24.479	192	568
WP_011669933.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_576	27.411	197	568
WP_011669933.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_419	27.411	197	568
WP_011669933.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270085.1_3539	26.866	201	568
WP_011669933.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	27.389	157	568
WP_011669933.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	30.097	206	568
WP_011669933.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	28.095	210	568
WP_011669933.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	36.667	60	568
WP_011669933.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	27.219	169	568
WP_011669933.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	27.805	205	568
WP_011669933.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	28.502	207	568
WP_011669933.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	28.502	207	568
WP_011669933.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271533.1_3410	31.447	159	568
WP_011669933.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	28.302	159	568
WP_011669933.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	26.396	197	568
WP_011669933.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268830.1_3096	25.137	183	568
WP_011669933.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	26.442	208	568
WP_011669933.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	26.471	170	568
WP_011669933.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269243.1_2152	24.155	207	568
WP_011669933.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268304.1_949	29.448	163	568
WP_011669933.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	25.871	201	568
WP_011669933.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	25.472	212	568
WP_011669933.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	26.866	201	568
WP_011669933.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	25.301	249	568
WP_011669933.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	24.554	224	568
WP_011669933.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	24.607	191	568
WP_011669933.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	25.258	194	568
WP_011669933.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268377.1_1036	31.707	82	568
WP_011669937.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268197.1_2452	29.496	139	275
WP_011669937.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268196.1_2451	38.806	67	275
WP_011669938.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268539.1_1388	31.034	145	211
WP_011669940.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	32.927	246	251
WP_011669941.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271445.1_3755	30.189	106	342
WP_011669941.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271445.1_3755	30.189	106	342
WP_011669942.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270612.1_2010	31.628	215	254
WP_011669942.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270320.1_2216	30.147	136	254
WP_011669942.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268524.1_1373	29.897	97	254
WP_011669946.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268197.1_2452	27.097	155	318
WP_011669947.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	26.289	194	320
WP_011669947.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	25.926	189	320
WP_011669947.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_574	23.596	267	320
WP_011669947.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_421	23.596	267	320
WP_011669947.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270138.1_3732	22.747	233	320
WP_011669947.1	lcl|NZ_JAFFPS010000035.1_cds_WP_205270059.1_3651	25.517	145	320
WP_011669948.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268199.1_2454	46.809	329	332
WP_011669948.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268334.1_981	25.926	324	332
WP_011669948.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268199.1_2454	46.809	329	332
WP_011669948.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268334.1_981	25.926	324	332
WP_011669950.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	39.823	113	301
WP_011669950.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	31.783	129	301
WP_011669950.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	32.174	115	301
WP_011669950.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	34.259	108	301
WP_011669950.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	28.571	91	301
WP_011669950.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	30.851	94	301
WP_011669951.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268250.1_2412	62.933	375	381
WP_011669951.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268177.1_2429	26.543	162	381
WP_011669951.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268179.1_2432	32.990	97	381
WP_011669952.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268160.1_2411	52.683	205	204
WP_011669952.1	lcl|NZ_JAFFPS010000007.1_cds_WP_332461271.1_2431	40.099	202	204
WP_011669952.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271155.1_3601	35.377	212	204
WP_011669953.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268159.1_2410	55.952	252	254
WP_011669953.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271465.1_3778	36.364	231	254
WP_011669953.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268178.1_2430	30.769	234	254
WP_011669953.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271156.1_3602	25.217	230	254
WP_011669955.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	74.096	332	332
WP_011669955.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	31.546	317	332
WP_011669955.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	29.360	344	332
WP_011669955.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	29.412	323	332
WP_011669955.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	26.101	318	332
WP_011669955.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	24.765	319	332
WP_011669955.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	26.023	342	332
WP_011669955.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	25.581	344	332
WP_011669955.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	24.224	322	332
WP_011669955.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	21.622	333	332
WP_011669955.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	40.541	74	332
WP_011669955.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_193	27.273	198	332
WP_011669955.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_184	27.273	198	332
WP_011669956.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	38.462	221	237
WP_011669956.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	24.893	233	237
WP_011669956.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268311.1_956	23.482	247	237
WP_011669956.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	25.523	239	237
WP_011669956.1	lcl|NZ_JAFFPS010000013.1_cds_WP_205268768.1_3980	24.242	198	237
WP_011669956.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269866.1_828	42.373	59	237
WP_011669957.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	30.547	311	281
WP_011669957.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	33.673	294	281
WP_011669957.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	25.902	305	281
WP_011669957.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	26.032	315	281
WP_011669957.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	29.066	289	281
WP_011669957.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	23.548	310	281
WP_011669957.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	21.835	316	281
WP_011669957.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	23.304	339	281
WP_011669957.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	22.481	258	281
WP_011669957.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	22.388	335	281
WP_011669957.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268157.1_2408	26.452	155	281
WP_011669958.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268265.1_882	25.556	180	298
WP_011669959.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	65.075	335	336
WP_011669959.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	35.548	301	336
WP_011669959.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	28.462	130	336
WP_011669959.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	25.000	288	336
WP_011669959.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	27.820	133	336
WP_011669959.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	29.032	124	336
WP_011669959.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	27.559	127	336
WP_011669960.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268156.1_2407	57.641	373	375
WP_011669961.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269275.1_4017	47.222	252	408
WP_011669961.1	lcl|NZ_JAFFPS010000007.1_cds_JWG41_RS01160_2406	49.677	155	408
WP_011669962.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269288.1_4018	64.048	420	421
WP_011669962.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271462.1_3775	41.844	141	421
WP_011669964.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269278.1_4021	30.318	409	447
WP_011669965.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269280.1_4023	41.528	301	301
WP_011669966.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269281.1_4024	40.664	241	293
WP_011669967.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269284.1_4028	36.771	223	337
WP_002727923.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269282.1_4026	66.418	134	143
WP_011669968.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	61.157	363	363
WP_011669968.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	34.752	282	363
WP_011669968.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	27.606	355	363
WP_011669968.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	33.333	255	363
WP_011669968.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	26.146	371	363
