WP_002725873.1	lcl|NZ_AHQP01000102.1_cds_WP_000340715.1_2356	93.902	82	106
WP_011669923.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	26.944	360	387
WP_011669923.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	28.269	283	387
WP_011669923.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	26.168	321	387
WP_011669923.1	lcl|NZ_AHQP01000052.1_cds_WP_001982414.1_3249	24.895	237	387
WP_011669924.1	lcl|NZ_AHQP01000102.1_cds_WP_000698820.1_2399	27.316	626	583
WP_020780103.1	lcl|NZ_AHQP01000068.1_cds_WP_000613386.1_2861	24.841	157	572
WP_020780103.1	lcl|NZ_AHQP01000157.1_cds_WP_000721859.1_1901	32.479	117	572
WP_020780103.1	lcl|NZ_AHQP01000068.1_cds_WP_000613386.1_2861	24.841	157	572
WP_020780103.1	lcl|NZ_AHQP01000157.1_cds_WP_000721859.1_1901	32.479	117	572
WP_011669926.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	29.969	327	417
WP_011669926.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	36.667	270	417
WP_011669926.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	34.749	259	417
WP_011669926.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	33.219	292	417
WP_011669926.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	29.367	395	417
WP_011669926.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	37.850	214	417
WP_011669926.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	28.044	271	417
WP_011669926.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	25.130	386	417
WP_011669926.1	lcl|NZ_AHQP01000052.1_cds_WP_001982414.1_3249	24.686	239	417
WP_020780101.1	lcl|NZ_AHQP01000268.1_cds_WP_000870126.1_843	25.503	149	342
WP_020780101.1	lcl|NZ_AHQP01000268.1_cds_WP_000870126.1_843	25.503	149	342
WP_011669928.1	lcl|NZ_AHQP01000068.1_cds_WP_000613386.1_2861	22.308	130	362
WP_011669928.1	lcl|NZ_AHQP01000068.1_cds_WP_000613386.1_2861	22.308	130	362
WP_004779589.1	lcl|NZ_AHQP01000062.1_cds_WP_000012765.1_2992	30.833	120	210
WP_004779550.1	lcl|NZ_AHQP01000102.1_cds_WP_000517242.1_2372	32.941	85	244
WP_004779595.1	lcl|NZ_AHQP01000232.1_cds_WP_001014594.1_1092	31.100	209	242
WP_004779595.1	lcl|NZ_AHQP01000102.1_cds_WP_000848239.1_2404	31.092	119	242
WP_011669930.1	lcl|NZ_AHQP01000116.1_cds_WP_000998676.1_2134	31.474	251	255
WP_011669930.1	lcl|NZ_AHQP01000164.1_cds_WP_000566240.1_1752	34.884	172	255
WP_011669930.1	lcl|NZ_AHQP01000073.1_cds_WP_000043153.1_2776	26.038	265	255
WP_011669930.1	lcl|NZ_AHQP01000350.1_cds_WP_001968389.1_496	27.757	263	255
WP_011669930.1	lcl|NZ_AHQP01000074.1_cds_WP_000653653.1_2762	27.481	262	255
WP_011669930.1	lcl|NZ_AHQP01000390.1_cds_WP_000351752.1_52	24.164	269	255
WP_011669930.1	lcl|NZ_AHQP01000005.1_cds_WP_000646914.1_3683	27.568	185	255
WP_011669930.1	lcl|NZ_AHQP01000171.1_cds_WP_001069860.1_1675	26.220	164	255
WP_011669930.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	27.861	201	255
WP_011669930.1	lcl|NZ_AHQP01000314.1_cds_WP_000800040.1_674	27.320	194	255
WP_011669930.1	lcl|NZ_AHQP01000167.1_cds_WP_000093663.1_1714	23.000	200	255
WP_011669930.1	lcl|NZ_AHQP01000345.1_cds_WP_002146220.1_620	23.394	218	255
WP_011669930.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	33.333	72	255
WP_011669930.1	lcl|NZ_AHQP01000252.1_cds_WP_001074690.1_927	24.352	193	255
WP_011669931.1	lcl|NZ_AHQP01000250.1_cds_WP_002185292.1_946	29.091	330	314
WP_004779598.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	36.957	276	282
WP_004779598.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	37.979	287	282
WP_004779598.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	32.721	272	282
WP_011669932.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	38.155	401	401
WP_011669932.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	33.245	376	401
WP_011669932.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	31.989	372	401
WP_011669932.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	28.455	369	401
WP_011669932.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	30.769	390	401
WP_011669932.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	27.586	377	401
WP_011669932.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	26.509	381	401
WP_011669932.1	lcl|NZ_AHQP01000052.1_cds_WP_001982414.1_3249	24.490	392	401
WP_011669932.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	27.297	381	401
WP_011669933.1	lcl|NZ_AHQP01000274.1_cds_WP_000172202.1_810	30.769	364	568
WP_011669933.1	lcl|NZ_AHQP01000196.1_cds_WP_000667646.1_1364	32.051	234	568
WP_011669933.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122805_2380	34.752	141	568
WP_011669933.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122805_2380	23.106	264	568
WP_011669933.1	lcl|NZ_AHQP01000006.1_cds_WP_000828455.1_3656	32.212	208	568
WP_011669933.1	lcl|NZ_AHQP01000013.1_cds_WP_000942282.1_3521	33.663	202	568
WP_011669933.1	lcl|NZ_AHQP01000248.1_cds_WP_000666552.1_978	31.351	185	568
WP_011669933.1	lcl|NZ_AHQP01000047.1_cds_WP_001161019.1_3391	30.570	193	568
WP_011669933.1	lcl|NZ_AHQP01000392.1_cds_WP_000675807.1_48	30.769	195	568
WP_011669933.1	lcl|NZ_AHQP01000354.1_cds_WP_000047473.1_426	33.505	194	568
WP_011669933.1	lcl|NZ_AHQP01000134.1_cds_WP_000510777.1_2002	29.949	197	568
WP_011669933.1	lcl|NZ_AHQP01000255.1_cds_WP_000184524.1_906	31.606	193	568
WP_011669933.1	lcl|NZ_AHQP01000065.1_cds_WP_000536762.1_2904	32.484	157	568
WP_011669933.1	lcl|NZ_AHQP01000053.1_cds_WP_000619175.1_3226	29.897	194	568
WP_011669933.1	lcl|NZ_AHQP01000066.1_cds_WP_001052498.1_2894	29.213	178	568
WP_011669933.1	lcl|NZ_AHQP01000176.1_cds_WP_001049205.1_1594	31.720	186	568
WP_011669933.1	lcl|NZ_AHQP01000176.1_cds_WP_001049205.1_1594	27.315	216	568
WP_011669933.1	lcl|NZ_AHQP01000103.1_cds_WP_000433117.1_2317	28.108	185	568
WP_011669933.1	lcl|NZ_AHQP01000074.1_cds_WP_000603361.1_2752	31.481	162	568
WP_011669933.1	lcl|NZ_AHQP01000110.1_cds_WP_000052667.1_2210	27.638	199	568
WP_011669933.1	lcl|NZ_AHQP01000366.1_cds_WP_000590867.1_206	26.804	194	568
WP_011669933.1	lcl|NZ_AHQP01000366.1_cds_WP_000590867.1_206	24.176	182	568
WP_011669933.1	lcl|NZ_AHQP01000053.1_cds_WP_000218838.1_3227	30.455	220	568
WP_011669933.1	lcl|NZ_AHQP01000374.1_cds_WP_000054169.1_137	29.897	194	568
WP_011669933.1	lcl|NZ_AHQP01000138.1_cds_WP_000626143.1_1992	27.570	214	568
WP_011669933.1	lcl|NZ_AHQP01000138.1_cds_WP_000626143.1_1992	25.381	197	568
WP_011669933.1	lcl|NZ_AHQP01000055.1_cds_WP_001982953.1_3174	25.907	193	568
WP_011669933.1	lcl|NZ_AHQP01000103.1_cds_WP_001089500.1_2349	28.293	205	568
WP_011669933.1	lcl|NZ_AHQP01000372.1_cds_WP_000598571.1_147	26.061	165	568
WP_011669933.1	lcl|NZ_AHQP01000157.1_cds_WP_000136057.1_1895	27.604	192	568
WP_011669933.1	lcl|NZ_AHQP01000109.1_cds_WP_000481720.1_2216	24.631	203	568
WP_011669933.1	lcl|NZ_AHQP01000162.1_cds_WP_000431145.1_1819	25.551	227	568
WP_011669933.1	lcl|NZ_AHQP01000309.1_cds_WP_001141158.1_687	22.167	203	568
WP_011669933.1	lcl|NZ_AHQP01000274.1_cds_WP_000172202.1_810	30.769	364	568
WP_011669933.1	lcl|NZ_AHQP01000196.1_cds_WP_000667646.1_1364	32.051	234	568
WP_011669933.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122805_2380	34.752	141	568
WP_011669933.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122805_2380	23.106	264	568
WP_011669933.1	lcl|NZ_AHQP01000006.1_cds_WP_000828455.1_3656	32.212	208	568
WP_011669933.1	lcl|NZ_AHQP01000013.1_cds_WP_000942282.1_3521	33.663	202	568
WP_011669933.1	lcl|NZ_AHQP01000248.1_cds_WP_000666552.1_978	31.351	185	568
WP_011669933.1	lcl|NZ_AHQP01000047.1_cds_WP_001161019.1_3391	30.570	193	568
WP_011669933.1	lcl|NZ_AHQP01000392.1_cds_WP_000675807.1_48	30.769	195	568
WP_011669933.1	lcl|NZ_AHQP01000354.1_cds_WP_000047473.1_426	33.505	194	568
WP_011669933.1	lcl|NZ_AHQP01000134.1_cds_WP_000510777.1_2002	29.949	197	568
WP_011669933.1	lcl|NZ_AHQP01000255.1_cds_WP_000184524.1_906	31.606	193	568
WP_011669933.1	lcl|NZ_AHQP01000065.1_cds_WP_000536762.1_2904	32.484	157	568
WP_011669933.1	lcl|NZ_AHQP01000053.1_cds_WP_000619175.1_3226	29.897	194	568
WP_011669933.1	lcl|NZ_AHQP01000066.1_cds_WP_001052498.1_2894	29.213	178	568
WP_011669933.1	lcl|NZ_AHQP01000176.1_cds_WP_001049205.1_1594	31.720	186	568
WP_011669933.1	lcl|NZ_AHQP01000176.1_cds_WP_001049205.1_1594	27.315	216	568
WP_011669933.1	lcl|NZ_AHQP01000103.1_cds_WP_000433117.1_2317	28.108	185	568
WP_011669933.1	lcl|NZ_AHQP01000074.1_cds_WP_000603361.1_2752	31.481	162	568
WP_011669933.1	lcl|NZ_AHQP01000110.1_cds_WP_000052667.1_2210	27.638	199	568
WP_011669933.1	lcl|NZ_AHQP01000366.1_cds_WP_000590867.1_206	26.804	194	568
WP_011669933.1	lcl|NZ_AHQP01000366.1_cds_WP_000590867.1_206	24.176	182	568
WP_011669933.1	lcl|NZ_AHQP01000053.1_cds_WP_000218838.1_3227	30.455	220	568
WP_011669933.1	lcl|NZ_AHQP01000374.1_cds_WP_000054169.1_137	29.897	194	568
WP_011669933.1	lcl|NZ_AHQP01000138.1_cds_WP_000626143.1_1992	27.570	214	568
WP_011669933.1	lcl|NZ_AHQP01000138.1_cds_WP_000626143.1_1992	25.381	197	568
WP_011669933.1	lcl|NZ_AHQP01000055.1_cds_WP_001982953.1_3174	25.907	193	568
WP_011669933.1	lcl|NZ_AHQP01000103.1_cds_WP_001089500.1_2349	28.293	205	568
WP_011669933.1	lcl|NZ_AHQP01000372.1_cds_WP_000598571.1_147	26.061	165	568
WP_011669933.1	lcl|NZ_AHQP01000157.1_cds_WP_000136057.1_1895	27.604	192	568
WP_011669933.1	lcl|NZ_AHQP01000109.1_cds_WP_000481720.1_2216	24.631	203	568
WP_011669933.1	lcl|NZ_AHQP01000162.1_cds_WP_000431145.1_1819	25.551	227	568
WP_011669933.1	lcl|NZ_AHQP01000309.1_cds_WP_001141158.1_687	22.167	203	568
WP_011669935.1	lcl|NZ_AHQP01000102.1_cds_WP_000977950.1_2400	24.704	591	587
WP_020780100.1	lcl|NZ_AHQP01000102.1_cds_WP_000547427.1_2401	74.429	219	219
WP_011669937.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122810_2402	54.386	285	275
WP_011669937.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122810_2402	83.333	72	275
WP_011669937.1	lcl|NZ_AHQP01000082.1_cds_LEP2GSC073_RS1000000126825_2562	47.297	74	275
WP_011669937.1	lcl|NZ_AHQP01000082.1_cds_LEP2GSC073_RS1000000126825_2562	29.787	94	275
WP_011669937.1	lcl|NZ_AHQP01000236.1_cds_WP_000649054.1_1051	36.207	58	275
WP_011669938.1	lcl|NZ_AHQP01000103.1_cds_WP_000351733.1_2348	33.108	148	211
WP_011669938.1	lcl|NZ_AHQP01000102.1_cds_WP_000884059.1_2359	33.898	177	211
WP_011669939.1	lcl|NZ_AHQP01000102.1_cds_WP_001012068.1_2403	90.800	250	251
WP_011669940.1	lcl|NZ_AHQP01000102.1_cds_WP_000848239.1_2404	97.211	251	251
WP_011669940.1	lcl|NZ_AHQP01000157.1_cds_WP_000721859.1_1901	35.484	248	251
WP_011669941.1	lcl|NZ_AHQP01000102.1_cds_WP_000734409.1_2405	96.199	342	342
WP_011669941.1	lcl|NZ_AHQP01000102.1_cds_WP_000734409.1_2405	96.199	342	342
WP_011669942.1	lcl|NZ_AHQP01000102.1_cds_WP_001022640.1_2406	77.866	253	254
WP_011669942.1	lcl|NZ_AHQP01000349.1_cds_WP_000400940.1_503	28.571	224	254
WP_011669942.1	lcl|NZ_AHQP01000005.1_cds_WP_000050899.1_3687	28.571	217	254
WP_011669942.1	lcl|NZ_AHQP01000351.1_cds_WP_001084700.1_463	32.031	128	254
WP_011669401.1	lcl|NZ_AHQP01000075.1_cds_WP_001153087.1_2734	93.132	364	364
WP_011669401.1	lcl|NZ_AHQP01000130.1_cds_LEP2GSC073_RS1000000124265_2007	85.217	115	364
WP_011669401.1	lcl|NZ_AHQP01000130.1_cds_LEP2GSC073_RS1000000124265_2007	84.706	85	364
WP_011669401.1	lcl|NZ_AHQP01000130.1_cds_LEP2GSC073_RS1000000124265_2007	92.958	71	364
WP_011669401.1	lcl|NZ_AHQP01000079.1_cds_LEP2GSC073_RS1000000125360_2641	80.296	203	364
WP_011669401.1	lcl|NZ_AHQP01000079.1_cds_LEP2GSC073_RS1000000125360_2641	78.000	50	364
WP_011669401.1	lcl|NZ_AHQP01000077.1_cds_LEP2GSC073_RS1000000123840_2691	79.439	107	364
WP_011669401.1	lcl|NZ_AHQP01000196.1_cds_LEP2GSC073_RS1000000126970_1369	82.609	46	364
WP_011669401.1	lcl|NZ_AHQP01000275.1_cds_LEP2GSC073_RS1000000125995_807	65.714	35	364
WP_011669401.1	lcl|NZ_AHQP01000275.1_cds_LEP2GSC073_RS1000000125995_807	76.190	21	364
WP_011669401.1	lcl|NZ_AHQP01000123.1_cds_LEP2GSC073_RS1000000124205_2079	23.757	181	364
WP_011669401.1	lcl|NZ_AHQP01000123.1_cds_LEP2GSC073_RS1000000124205_2079	34.615	52	364
WP_011669401.1	lcl|NZ_AHQP01000154.1_cds_WP_000310386.1_1935	94.444	18	364
WP_011669401.1	lcl|NZ_AHQP01000149.1_cds_WP_141631039.1_1970	34.615	52	364
WP_011669947.1	lcl|NZ_AHQP01000102.1_cds_WP_000661932.1_2407	81.250	320	320
WP_011669947.1	lcl|NZ_AHQP01000084.1_cds_WP_000347681.1_2541	23.826	298	320
WP_011669947.1	lcl|NZ_AHQP01000068.1_cds_WP_000402845.1_2849	25.498	251	320
WP_011669947.1	lcl|NZ_AHQP01000349.1_cds_WP_001082180.1_547	25.521	192	320
WP_011669947.1	lcl|NZ_AHQP01000346.1_cds_WP_000283287.1_593	29.730	148	320
WP_011669947.1	lcl|NZ_AHQP01000102.1_cds_WP_002082140.1_2398	27.027	185	320
WP_011669948.1	lcl|NZ_AHQP01000102.1_cds_WP_000675255.1_2408	82.229	332	332
WP_011669948.1	lcl|NZ_AHQP01000127.1_cds_WP_001982325.1_2053	28.669	293	332
WP_011669948.1	lcl|NZ_AHQP01000102.1_cds_WP_000675255.1_2408	82.229	332	332
WP_011669948.1	lcl|NZ_AHQP01000127.1_cds_WP_001982325.1_2053	28.669	293	332
WP_011669949.1	lcl|NZ_AHQP01000102.1_cds_WP_000045934.1_2409	60.568	634	630
WP_011669950.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	36.400	250	301
WP_011669950.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	36.275	204	301
WP_011669950.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	31.132	212	301
WP_011669950.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	35.000	120	301
WP_011669950.1	lcl|NZ_AHQP01000060.1_cds_WP_000868621.1_3038	27.193	114	301
WP_011669950.1	lcl|NZ_AHQP01000102.1_cds_WP_000579813.1_2383	31.373	102	301
WP_011669950.1	lcl|NZ_AHQP01000252.1_cds_WP_000728671.1_924	30.612	98	301
WP_011669952.1	lcl|NZ_AHQP01000006.1_cds_WP_000560473.1_3679	36.279	215	204
WP_011669952.1	lcl|NZ_AHQP01000103.1_cds_WP_000234667.1_2343	23.415	205	204
WP_011669953.1	lcl|NZ_AHQP01000348.1_cds_WP_000067921.1_561	38.095	231	254
WP_011669953.1	lcl|NZ_AHQP01000006.1_cds_WP_000635440.1_3678	23.944	213	254
WP_011669955.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	74.164	329	332
WP_011669955.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	30.721	319	332
WP_011669955.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	30.990	313	332
WP_011669955.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	30.612	343	332
WP_011669955.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	29.012	324	332
WP_011669955.1	lcl|NZ_AHQP01000020.1_cds_WP_000709511.1_3461	27.019	322	332
WP_011669955.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	24.214	318	332
WP_011669955.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	27.429	350	332
WP_011669955.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	23.636	275	332
WP_011669955.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	27.861	201	332
WP_011669955.1	lcl|NZ_AHQP01000102.1_cds_WP_000410273.1_2357	24.373	279	332
WP_011669955.1	lcl|NZ_AHQP01000352.1_cds_WP_000688695.1_442	28.251	223	332
WP_011669955.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	18.836	292	332
WP_011669955.1	lcl|NZ_AHQP01000104.1_cds_WP_001003555.1_2280	24.419	258	332
WP_011669956.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	30.631	222	237
WP_011669956.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	27.391	230	237
WP_011669956.1	lcl|NZ_AHQP01000102.1_cds_WP_000859505.1_2410	25.000	232	237
WP_011669956.1	lcl|NZ_AHQP01000367.1_cds_WP_000842260.1_204	25.405	185	237
WP_011669957.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	28.013	307	281
WP_011669957.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	28.852	305	281
WP_011669957.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	27.653	311	281
WP_011669957.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	26.316	304	281
WP_011669957.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	25.234	321	281
WP_011669957.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	24.038	312	281
WP_011669957.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	24.648	284	281
WP_011669957.1	lcl|NZ_AHQP01000102.1_cds_WP_000410273.1_2357	25.137	183	281
WP_011669957.1	lcl|NZ_AHQP01000020.1_cds_WP_000709511.1_3461	21.791	335	281
WP_011669957.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	23.567	314	281
WP_011669957.1	lcl|NZ_AHQP01000104.1_cds_WP_001003555.1_2280	25.843	178	281
WP_011669957.1	lcl|NZ_AHQP01000352.1_cds_WP_000688695.1_442	26.042	192	281
WP_011669957.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	23.944	213	281
WP_011669958.1	lcl|NZ_AHQP01000367.1_cds_WP_000642158.1_202	30.476	105	298
WP_011669959.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	65.964	332	336
WP_011669959.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	34.677	248	336
WP_011669959.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	25.632	277	336
WP_011669959.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	27.706	231	336
WP_011669959.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	26.009	223	336
WP_011669959.1	lcl|NZ_AHQP01000102.1_cds_WP_001024125.1_2423	26.846	149	336
WP_011669960.1	lcl|NZ_AHQP01000102.1_cds_WP_000734456.1_2424	58.445	373	375
WP_011669961.1	lcl|NZ_AHQP01000102.1_cds_WP_000686571.1_2425	61.224	392	408
WP_011669962.1	lcl|NZ_AHQP01000102.1_cds_WP_000289498.1_2426	73.872	421	421
WP_011669962.1	lcl|NZ_AHQP01000348.1_cds_WP_000910880.1_558	42.105	152	421
WP_011669962.1	lcl|NZ_AHQP01000081.1_cds_WP_000555539.1_2606	34.437	151	421
WP_307898197.1	lcl|NZ_AHQP01000014.1_cds_WP_229309472.1_3506	87.218	133	133
WP_307898197.1	lcl|NZ_AHQP01000034.1_cds_LEP2GSC073_RS0101870_3416	36.190	105	133
WP_307898047.1	lcl|NZ_AHQP01000014.1_cds_WP_042709618.1_3505	81.443	97	127
WP_307898047.1	lcl|NZ_AHQP01000034.1_cds_LEP2GSC073_RS1000000126380_3415	43.077	65	127
WP_011669964.1	lcl|NZ_AHQP01000102.1_cds_WP_000939582.1_2428	89.933	447	447
WP_011669965.1	lcl|NZ_AHQP01000102.1_cds_WP_000050431.1_2429	87.333	300	301
WP_011669966.1	lcl|NZ_AHQP01000102.1_cds_WP_001084673.1_2430	73.636	220	293
WP_011669966.1	lcl|NZ_AHQP01000071.1_cds_LEP2GSC073_RS0105400_2803	70.667	75	293
WP_011669967.1	lcl|NZ_AHQP01000071.1_cds_WP_000876106.1_2804	79.701	335	337
WP_002727923.1	lcl|NZ_AHQP01000071.1_cds_WP_000343398.1_2805	89.130	138	143
WP_002727923.1	lcl|NZ_AHQP01000102.1_cds_WP_000799638.1_2381	33.333	135	143
WP_011669968.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	87.052	363	363
WP_011669968.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	37.398	369	363
WP_011669968.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	33.428	353	363
WP_011669968.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	28.771	358	363
WP_011669968.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	32.895	304	363
WP_011669968.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	25.272	368	363
WP_011669968.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	31.325	249	363
WP_011669968.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	29.268	246	363
WP_011669969.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	38.158	228	251
WP_011669969.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	29.255	188	251
WP_011669969.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	23.723	274	251
WP_011669969.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	25.714	210	251
WP_011669969.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	26.809	235	251
WP_011669970.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	67.897	271	281
WP_011669970.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	30.742	283	281
WP_011669970.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	30.526	190	281
WP_011669970.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	26.636	214	281
WP_011669970.1	lcl|NZ_AHQP01000119.1_cds_WP_000262844.1_2102	24.286	140	281
WP_011669970.1	lcl|NZ_AHQP01000060.1_cds_WP_000868621.1_3038	32.222	90	281
