WP_002725873.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	97.561	82	106
WP_011669933.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	30.108	186	568
WP_011669933.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	25.980	204	568
WP_011669933.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	31.818	154	568
WP_011669933.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	27.568	185	568
WP_011669933.1	lcl|NZ_JQGS01000054.1_cds_WP_010578481.1_1298	30.000	190	568
WP_011669933.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	28.283	198	568
WP_011669933.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	25.275	182	568
WP_011669933.1	lcl|NZ_JQGS01000173.1_cds_WP_010577523.1_3032	30.734	218	568
WP_011669933.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	28.125	224	568
WP_011669933.1	lcl|NZ_JQGS01000034.1_cds_WP_010576735.1_822	26.425	193	568
WP_011669933.1	lcl|NZ_JQGS01000107.1_cds_WP_010577207.1_2327	26.471	204	568
WP_011669933.1	lcl|NZ_JQGS01000044.1_cds_WP_010578675.1_1077	27.879	165	568
WP_011669933.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	27.103	214	568
WP_011669933.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	25.888	197	568
WP_011669933.1	lcl|NZ_JQGS01000035.1_cds_WP_010577538.1_834	26.667	165	568
WP_011669933.1	lcl|NZ_JQGS01000034.1_cds_WP_010576745.1_809	26.816	179	568
WP_011669933.1	lcl|NZ_JQGS01000220.1_cds_WP_010576580.1_3444	28.125	192	568
WP_011669933.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	25.490	204	568
WP_011669933.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	34.545	275	568
WP_011669933.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	26.237	465	568
WP_011669933.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	31.579	209	568
WP_011669933.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	31.915	235	568
WP_011669933.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	31.658	199	568
WP_011669933.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	31.980	197	568
WP_011669933.1	lcl|NZ_JQGS01000205.1_cds_WP_020984977.1_3307	31.795	195	568
WP_011669933.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	30.457	197	568
WP_011669933.1	lcl|NZ_JQGS01000004.1_cds_WP_010578099.1_48	29.744	195	568
WP_011669933.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	33.023	215	568
WP_011669933.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	31.633	196	568
WP_011669933.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	32.487	197	568
WP_011669933.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	28.889	180	568
WP_011669933.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	30.108	186	568
WP_011669933.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	25.980	204	568
WP_011669933.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	31.818	154	568
WP_011669933.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	27.568	185	568
WP_011669933.1	lcl|NZ_JQGS01000054.1_cds_WP_010578481.1_1298	30.000	190	568
WP_011669933.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	28.283	198	568
WP_011669933.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	25.275	182	568
WP_011669933.1	lcl|NZ_JQGS01000173.1_cds_WP_010577523.1_3032	30.734	218	568
WP_011669933.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	28.125	224	568
WP_011669933.1	lcl|NZ_JQGS01000034.1_cds_WP_010576735.1_822	26.425	193	568
WP_011669933.1	lcl|NZ_JQGS01000107.1_cds_WP_010577207.1_2327	26.471	204	568
WP_011669933.1	lcl|NZ_JQGS01000044.1_cds_WP_010578675.1_1077	27.879	165	568
WP_011669933.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	27.103	214	568
WP_011669933.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	25.888	197	568
WP_011669933.1	lcl|NZ_JQGS01000035.1_cds_WP_010577538.1_834	26.667	165	568
WP_011669933.1	lcl|NZ_JQGS01000034.1_cds_WP_010576745.1_809	26.816	179	568
WP_011669933.1	lcl|NZ_JQGS01000220.1_cds_WP_010576580.1_3444	28.125	192	568
WP_011669933.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	25.490	204	568
WP_011669935.1	lcl|NZ_JQGS01000027.1_cds_WP_170875457.1_581	26.556	241	587
WP_011669935.1	lcl|NZ_JQGS01000027.1_cds_WP_170875457.1_581	29.661	118	587
WP_020780100.1	lcl|NZ_JQGS01000027.1_cds_WP_020984958.1_582	73.973	219	219
WP_011669937.1	lcl|NZ_JQGS01000027.1_cds_WP_010578352.1_583	75.636	275	275
WP_011669937.1	lcl|NZ_JQGS01000032.1_cds_WP_010579338.1_706	36.667	60	275
WP_011669938.1	lcl|NZ_JQGS01000102.1_cds_WP_010578083.1_2254	33.784	148	211
WP_011669938.1	lcl|NZ_JQGS01000065.1_cds_WP_010578411.1_1515	35.593	177	211
WP_011669939.1	lcl|NZ_JQGS01000027.1_cds_WP_010578351.1_584	84.000	250	251
WP_011669940.1	lcl|NZ_JQGS01000027.1_cds_WP_078123838.1_585	89.600	250	251
WP_011669940.1	lcl|NZ_JQGS01000162.1_cds_WP_078124832.1_2950	35.270	241	251
WP_011669941.1	lcl|NZ_JQGS01000027.1_cds_WP_078123839.1_586	87.647	340	342
WP_011669941.1	lcl|NZ_JQGS01000103.1_cds_WP_078124541.1_2265	27.273	198	342
WP_011669941.1	lcl|NZ_JQGS01000027.1_cds_WP_078123839.1_586	87.647	340	342
WP_011669941.1	lcl|NZ_JQGS01000103.1_cds_WP_078124541.1_2265	27.273	198	342
WP_011669942.1	lcl|NZ_JQGS01000129.1_cds_WP_004507911.1_2651	27.803	223	254
WP_011669942.1	lcl|NZ_JQGS01000119.1_cds_WP_020983698.1_2528	28.311	219	254
WP_011669942.1	lcl|NZ_JQGS01000047.1_cds_WP_020984158.1_1177	31.008	129	254
WP_011669401.1	lcl|NZ_JQGS01000255.1_cds_WP_139356746.1_3570	92.638	163	364
WP_011669401.1	lcl|NZ_JQGS01000024.1_cds_JF86_RS02995_558	83.696	92	364
WP_011669401.1	lcl|NZ_JQGS01000190.1_cds_JF86_RS17265_3182	88.525	61	364
WP_011669401.1	lcl|NZ_JQGS01000093.1_cds_JF86_RS11080_2055	84.483	58	364
WP_011669947.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	77.812	320	320
WP_011669947.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	25.510	294	320
WP_011669947.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	24.706	255	320
WP_011669947.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	28.571	189	320
WP_011669947.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	28.777	139	320
WP_011669947.1	lcl|NZ_JQGS01000010.1_cds_WP_078123687.1_216	25.000	224	320
WP_011669947.1	lcl|NZ_JQGS01000136.1_cds_WP_078124725.1_2720	27.027	185	320
WP_011669948.1	lcl|NZ_JQGS01000027.1_cds_WP_010578346.1_590	82.530	332	332
WP_011669948.1	lcl|NZ_JQGS01000122.1_cds_WP_010578248.1_2564	28.328	293	332
WP_011669948.1	lcl|NZ_JQGS01000027.1_cds_WP_010578346.1_590	82.530	332	332
WP_011669948.1	lcl|NZ_JQGS01000122.1_cds_WP_010578248.1_2564	28.328	293	332
WP_011669949.1	lcl|NZ_JQGS01000027.1_cds_WP_010578345.1_591	61.624	628	630
WP_011669950.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	34.892	278	301
WP_011669950.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	33.659	205	301
WP_011669950.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	30.000	210	301
WP_011669950.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	33.913	115	301
WP_011669950.1	lcl|NZ_JQGS01000050.1_cds_WP_010577078.1_1204	26.316	114	301
WP_011669950.1	lcl|NZ_JQGS01000033.1_cds_WP_020983777.1_734	30.612	98	301
WP_011669952.1	lcl|NZ_JQGS01000204.1_cds_WP_020983095.1_3302	35.071	211	204
WP_011669952.1	lcl|NZ_JQGS01000102.1_cds_WP_039941540.1_2249	22.927	205	204
WP_011669953.1	lcl|NZ_JQGS01000100.1_cds_WP_010578875.1_2174	36.797	231	254
WP_011669953.1	lcl|NZ_JQGS01000204.1_cds_WP_010577341.1_3301	22.066	213	254
WP_011669955.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	31.034	319	332
WP_011669955.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	28.916	332	332
WP_011669955.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	30.178	338	332
WP_011669955.1	lcl|NZ_JQGS01000006.1_cds_JF86_RS00795_147	74.576	59	332
WP_011669955.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	27.778	324	332
WP_011669955.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	25.740	338	332
WP_011669955.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	26.923	338	332
WP_011669955.1	lcl|NZ_JQGS01000013.1_cds_WP_039940969.1_302	27.019	322	332
WP_011669955.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	24.062	320	332
WP_011669955.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	24.088	274	332
WP_011669955.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	30.216	278	332
WP_011669955.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	25.466	322	332
WP_011669955.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	30.952	126	332
WP_011669955.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	22.277	202	332
WP_011669955.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	25.188	266	332
WP_011669955.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	21.453	289	332
WP_011669955.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	27.638	199	332
WP_011669955.1	lcl|NZ_JQGS01000079.1_cds_WP_020983113.1_1782	27.941	204	332
WP_011669955.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	23.466	277	332
WP_011669956.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	32.883	222	237
WP_011669956.1	lcl|NZ_JQGS01000027.1_cds_WP_078123840.1_592	29.004	231	237
WP_011669956.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	27.919	197	237
WP_011669956.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	29.101	189	237
WP_011669956.1	lcl|NZ_JQGS01000065.1_cds_WP_039942517.1_1542	30.000	60	237
WP_011669956.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	42.373	59	237
WP_011669957.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	28.525	305	281
WP_011669957.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	26.667	315	281
WP_011669957.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	29.836	305	281
WP_011669957.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	26.059	307	281
WP_011669957.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	23.962	313	281
WP_011669957.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	25.545	321	281
WP_011669957.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	26.667	285	281
WP_011669957.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	22.255	337	281
WP_011669957.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	25.275	182	281
WP_011669957.1	lcl|NZ_JQGS01000013.1_cds_WP_039940969.1_302	22.222	324	281
WP_011669957.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	27.136	199	281
WP_011669957.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	23.474	213	281
WP_011669957.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	22.291	323	281
WP_011669957.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	26.471	170	281
WP_011669958.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	27.950	161	298
WP_011669959.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	66.867	332	336
WP_011669959.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	35.484	248	336
WP_011669959.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	27.338	278	336
WP_011669959.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	26.941	219	336
WP_011669959.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	26.316	247	336
WP_011669959.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	28.814	118	336
WP_011669960.1	lcl|NZ_JQGS01000027.1_cds_WP_010578333.1_606	57.641	373	375
WP_011669961.1	lcl|NZ_JQGS01000027.1_cds_WP_078123848.1_607	61.013	395	408
WP_011669962.1	lcl|NZ_JQGS01000027.1_cds_WP_020984921.1_608	73.872	421	421
WP_011669962.1	lcl|NZ_JQGS01000100.1_cds_WP_020984871.1_2171	41.667	180	421
WP_011669963.1	lcl|NZ_JQGS01000027.1_cds_WP_020984854.1_609	61.485	431	433
WP_307898197.1	lcl|NZ_JQGS01000064.1_cds_JF86_RS22090_1494	53.731	67	133
WP_307898197.1	lcl|NZ_JQGS01000064.1_cds_JF86_RS22090_1494	56.250	48	133
WP_307898197.1	lcl|NZ_JQGS01000223.1_cds_JF86_RS18905_3472	34.127	126	133
WP_307898197.1	lcl|NZ_JQGS01000227.1_cds_JF86_RS19055_3500	34.127	126	133
WP_307898197.1	lcl|NZ_JQGS01000162.1_cds_JF86_RS20860_2942	47.619	42	133
WP_307898197.1	lcl|NZ_JQGS01000079.1_cds_JF86_RS09570_1774	54.286	35	133
WP_307898047.1	lcl|NZ_JQGS01000089.1_cds_JF86_RS10590_1963	57.407	54	127
WP_011669964.1	lcl|NZ_JQGS01000027.1_cds_WP_078123849.1_610	90.828	447	447
WP_011669965.1	lcl|NZ_JQGS01000027.1_cds_WP_010578331.1_611	87.375	301	301
WP_011669966.1	lcl|NZ_JQGS01000027.1_cds_WP_170875458.1_612	89.078	293	293
WP_011669967.1	lcl|NZ_JQGS01000027.1_cds_WP_078123850.1_613	89.189	333	337
WP_002727923.1	lcl|NZ_JQGS01000027.1_cds_WP_078123851.1_614	87.943	141	143
WP_002727923.1	lcl|NZ_JQGS01000006.1_cds_WP_078123666.1_143	34.483	116	143
WP_011669968.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	91.460	363	363
WP_011669968.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	36.915	363	363
WP_011669968.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	37.669	369	363
WP_011669968.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	34.012	344	363
WP_011669968.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	33.962	265	363
WP_011669968.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	26.016	369	363
WP_011669968.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	31.325	249	363
WP_011669968.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	30.651	261	363
WP_011669969.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	38.397	237	251
WP_011669969.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	26.804	194	251
WP_011669969.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	24.651	215	251
WP_011669969.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	22.363	237	251
WP_011669970.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	69.517	269	281
WP_011669970.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	31.915	235	281
WP_011669970.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	32.447	188	281
WP_011669970.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	27.306	271	281
WP_011669970.1	lcl|NZ_JQGS01000033.1_cds_WP_020983777.1_734	32.258	93	281
WP_011669970.1	lcl|NZ_JQGS01000253.1_cds_WP_010576210.1_3566	24.286	140	281
WP_011669970.1	lcl|NZ_JQGS01000050.1_cds_WP_010577078.1_1204	31.522	92	281
WP_011669971.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	86.964	583	586
