WP_002725873.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	92.683	82	106
WP_004779598.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	35.766	274	282
WP_004779598.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	36.429	280	282
WP_004779598.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	37.979	287	282
WP_004779598.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	35.211	284	282
WP_011669932.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	38.000	400	401
WP_011669932.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	31.266	403	401
WP_011669932.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	33.994	353	401
WP_011669932.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	28.650	363	401
WP_011669932.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	28.010	382	401
WP_011669932.1	lcl|NZ_AHPX01000171.1_cds_WP_001982414.1_1210	24.490	392	401
WP_011669932.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	27.297	381	401
WP_011669933.1	lcl|NZ_AHPX01000288.1_cds_WP_000172203.1_176	30.769	364	568
WP_011669933.1	lcl|NZ_AHPX01000291.1_cds_WP_000361605.1_63	32.932	249	568
WP_011669933.1	lcl|NZ_AHPX01000131.1_cds_WP_000667645.1_2024	32.051	234	568
WP_011669933.1	lcl|NZ_AHPX01000048.1_cds_WP_000828456.1_3543	32.212	208	568
WP_011669933.1	lcl|NZ_AHPX01000288.1_cds_WP_000942282.1_162	33.663	202	568
WP_011669933.1	lcl|NZ_AHPX01000057.1_cds_WP_000666552.1_3133	31.351	185	568
WP_011669933.1	lcl|NZ_AHPX01000150.1_cds_WP_001161018.1_1567	30.570	193	568
WP_011669933.1	lcl|NZ_AHPX01000083.1_cds_WP_000651456.1_2461	30.769	195	568
WP_011669933.1	lcl|NZ_AHPX01000138.1_cds_WP_000510774.1_1804	30.457	197	568
WP_011669933.1	lcl|NZ_AHPX01000135.1_cds_WP_000047473.1_1911	33.505	194	568
WP_011669933.1	lcl|NZ_AHPX01000063.1_cds_WP_000184522.1_2878	31.606	193	568
WP_011669933.1	lcl|NZ_AHPX01000087.1_cds_WP_001052498.1_2422	29.213	178	568
WP_011669933.1	lcl|NZ_AHPX01000058.1_cds_WP_000619174.1_3048	29.897	194	568
WP_011669933.1	lcl|NZ_AHPX01000108.1_cds_WP_000536757.1_2167	31.847	157	568
WP_011669933.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	31.720	186	568
WP_011669933.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	27.315	216	568
WP_011669933.1	lcl|NZ_AHPX01000176.1_cds_WP_000433117.1_1123	28.108	185	568
WP_011669933.1	lcl|NZ_AHPX01000101.1_cds_WP_000603361.1_2262	31.481	162	568
WP_011669933.1	lcl|NZ_AHPX01000145.1_cds_WP_000052667.1_1638	27.638	199	568
WP_011669933.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	26.804	194	568
WP_011669933.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	24.176	182	568
WP_011669933.1	lcl|NZ_AHPX01000058.1_cds_WP_000218838.1_3049	30.455	220	568
WP_011669933.1	lcl|NZ_AHPX01000101.1_cds_WP_000054169.1_2281	29.897	194	568
WP_011669933.1	lcl|NZ_AHPX01000205.1_cds_WP_000626143.1_708	27.570	214	568
WP_011669933.1	lcl|NZ_AHPX01000205.1_cds_WP_000626143.1_708	25.381	197	568
WP_011669933.1	lcl|NZ_AHPX01000068.1_cds_WP_001982953.1_2731	25.907	193	568
WP_011669933.1	lcl|NZ_AHPX01000176.1_cds_WP_001089498.1_1155	28.293	205	568
WP_011669933.1	lcl|NZ_AHPX01000286.1_cds_WP_000598571.1_212	26.061	165	568
WP_011669933.1	lcl|NZ_AHPX01000180.1_cds_WP_000136057.1_1044	27.604	192	568
WP_011669933.1	lcl|NZ_AHPX01000121.1_cds_WP_000481715.1_2059	24.631	203	568
WP_011669933.1	lcl|NZ_AHPX01000249.1_cds_WP_000431145.1_448	25.551	227	568
WP_011669933.1	lcl|NZ_AHPX01000288.1_cds_WP_000172203.1_176	30.769	364	568
WP_011669933.1	lcl|NZ_AHPX01000291.1_cds_WP_000361605.1_63	32.932	249	568
WP_011669933.1	lcl|NZ_AHPX01000131.1_cds_WP_000667645.1_2024	32.051	234	568
WP_011669933.1	lcl|NZ_AHPX01000048.1_cds_WP_000828456.1_3543	32.212	208	568
WP_011669933.1	lcl|NZ_AHPX01000288.1_cds_WP_000942282.1_162	33.663	202	568
WP_011669933.1	lcl|NZ_AHPX01000057.1_cds_WP_000666552.1_3133	31.351	185	568
WP_011669933.1	lcl|NZ_AHPX01000150.1_cds_WP_001161018.1_1567	30.570	193	568
WP_011669933.1	lcl|NZ_AHPX01000083.1_cds_WP_000651456.1_2461	30.769	195	568
WP_011669933.1	lcl|NZ_AHPX01000138.1_cds_WP_000510774.1_1804	30.457	197	568
WP_011669933.1	lcl|NZ_AHPX01000135.1_cds_WP_000047473.1_1911	33.505	194	568
WP_011669933.1	lcl|NZ_AHPX01000063.1_cds_WP_000184522.1_2878	31.606	193	568
WP_011669933.1	lcl|NZ_AHPX01000087.1_cds_WP_001052498.1_2422	29.213	178	568
WP_011669933.1	lcl|NZ_AHPX01000058.1_cds_WP_000619174.1_3048	29.897	194	568
WP_011669933.1	lcl|NZ_AHPX01000108.1_cds_WP_000536757.1_2167	31.847	157	568
WP_011669933.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	31.720	186	568
WP_011669933.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	27.315	216	568
WP_011669933.1	lcl|NZ_AHPX01000176.1_cds_WP_000433117.1_1123	28.108	185	568
WP_011669933.1	lcl|NZ_AHPX01000101.1_cds_WP_000603361.1_2262	31.481	162	568
WP_011669933.1	lcl|NZ_AHPX01000145.1_cds_WP_000052667.1_1638	27.638	199	568
WP_011669933.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	26.804	194	568
WP_011669933.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	24.176	182	568
WP_011669933.1	lcl|NZ_AHPX01000058.1_cds_WP_000218838.1_3049	30.455	220	568
WP_011669933.1	lcl|NZ_AHPX01000101.1_cds_WP_000054169.1_2281	29.897	194	568
WP_011669933.1	lcl|NZ_AHPX01000205.1_cds_WP_000626143.1_708	27.570	214	568
WP_011669933.1	lcl|NZ_AHPX01000205.1_cds_WP_000626143.1_708	25.381	197	568
WP_011669933.1	lcl|NZ_AHPX01000068.1_cds_WP_001982953.1_2731	25.907	193	568
WP_011669933.1	lcl|NZ_AHPX01000176.1_cds_WP_001089498.1_1155	28.293	205	568
WP_011669933.1	lcl|NZ_AHPX01000286.1_cds_WP_000598571.1_212	26.061	165	568
WP_011669933.1	lcl|NZ_AHPX01000180.1_cds_WP_000136057.1_1044	27.604	192	568
WP_011669933.1	lcl|NZ_AHPX01000121.1_cds_WP_000481715.1_2059	24.631	203	568
WP_011669933.1	lcl|NZ_AHPX01000249.1_cds_WP_000431145.1_448	25.551	227	568
WP_020780102.1	lcl|NZ_AHPX01000291.1_cds_WP_001031896.1_69	29.907	214	354
WP_011669935.1	lcl|NZ_AHPX01000291.1_cds_WP_000833255.1_100	27.092	251	587
WP_011669935.1	lcl|NZ_AHPX01000291.1_cds_WP_000833255.1_100	22.905	179	587
WP_011669935.1	lcl|NZ_AHPX01000291.1_cds_WP_000373631.1_71	22.302	278	587
WP_011669937.1	lcl|NZ_AHPX01000151.1_cds_WP_000924399.1_1555	37.278	169	275
WP_011669937.1	lcl|NZ_AHPX01000202.1_cds_WP_000649048.1_723	36.207	58	275
WP_011669938.1	lcl|NZ_AHPX01000176.1_cds_WP_000351733.1_1154	33.108	148	211
WP_011669940.1	lcl|NZ_AHPX01000180.1_cds_WP_000721859.1_1050	35.484	248	251
WP_011669940.1	lcl|NZ_AHPX01000291.1_cds_WP_000721297.1_89	31.538	130	251
WP_011669942.1	lcl|NZ_AHPX01000139.1_cds_WP_000400940.1_1736	28.571	224	254
WP_011669942.1	lcl|NZ_AHPX01000048.1_cds_WP_000050899.1_3479	28.571	217	254
WP_011669942.1	lcl|NZ_AHPX01000135.1_cds_WP_001084704.1_1834	32.031	128	254
WP_011669401.1	lcl|NZ_AHPX01000061.1_cds_LEP2GSC033_RS1000000125335_2931	84.513	226	364
WP_011669401.1	lcl|NZ_AHPX01000107.1_cds_LEP2GSC033_RS1000000127275_2214	69.082	207	364
WP_011669401.1	lcl|NZ_AHPX01000107.1_cds_LEP2GSC033_RS1000000127275_2214	87.059	85	364
WP_011669401.1	lcl|NZ_AHPX01000107.1_cds_LEP2GSC033_RS1000000127275_2214	78.472	144	364
WP_011669401.1	lcl|NZ_AHPX01000290.1_cds_LEP2GSC033_RS1000000127030_128	79.439	107	364
WP_011669401.1	lcl|NZ_AHPX01000131.1_cds_LEP2GSC033_RS1000000128205_2019	82.609	46	364
WP_011669401.1	lcl|NZ_AHPX01000004.1_cds_LEP2GSC033_RS0100145_3875	68.000	50	364
WP_011669401.1	lcl|NZ_AHPX01000004.1_cds_LEP2GSC033_RS0100145_3875	85.714	14	364
WP_011669401.1	lcl|NZ_AHPX01000004.1_cds_LEP2GSC033_RS1000000127385_3876	74.419	43	364
WP_011669401.1	lcl|NZ_AHPX01000098.1_cds_LEP2GSC033_RS1000000125820_2292	24.567	289	364
WP_011669401.1	lcl|NZ_AHPX01000274.1_cds_LEP2GSC033_RS1000000128010_400	90.909	33	364
WP_011669401.1	lcl|NZ_AHPX01000274.1_cds_LEP2GSC033_RS1000000128010_400	52.778	36	364
WP_011669401.1	lcl|NZ_AHPX01000187.1_cds_LEP2GSC033_RS1000000127890_923	65.714	35	364
WP_011669401.1	lcl|NZ_AHPX01000187.1_cds_LEP2GSC033_RS1000000127890_923	76.190	21	364
WP_011669401.1	lcl|NZ_AHPX01000304.1_cds_WP_000841970.1_12	30.081	123	364
WP_011669401.1	lcl|NZ_AHPX01000224.1_cds_WP_000314529.1_562	94.444	18	364
WP_011669401.1	lcl|NZ_AHPX01000224.1_cds_WP_000314529.1_562	100.000	13	364
WP_011669401.1	lcl|NZ_AHPX01000190.1_cds_WP_000596815.1_882	28.947	76	364
WP_011669947.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	23.826	298	320
WP_011669947.1	lcl|NZ_AHPX01000291.1_cds_WP_002102767.1_90	25.591	254	320
WP_011669947.1	lcl|NZ_AHPX01000055.1_cds_WP_000402846.1_3175	25.498	251	320
WP_011669947.1	lcl|NZ_AHPX01000139.1_cds_WP_001082178.1_1780	25.521	192	320
WP_011669947.1	lcl|NZ_AHPX01000163.1_cds_WP_000283289.1_1331	29.730	148	320
WP_011669948.1	lcl|NZ_AHPX01000237.1_cds_WP_001982325.1_479	28.669	293	332
WP_011669948.1	lcl|NZ_AHPX01000291.1_cds_WP_000208484.1_68	25.589	297	332
WP_011669948.1	lcl|NZ_AHPX01000237.1_cds_WP_001982325.1_479	28.669	293	332
WP_011669948.1	lcl|NZ_AHPX01000291.1_cds_WP_000208484.1_68	25.589	297	332
WP_011669950.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	43.750	288	301
WP_011669950.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	35.294	204	301
WP_011669950.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	31.132	212	301
WP_011669950.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	33.846	130	301
WP_011669950.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	35.000	120	301
WP_011669950.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	27.737	137	301
WP_011669950.1	lcl|NZ_AHPX01000291.1_cds_WP_000808025.1_66	31.034	87	301
WP_011669950.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	27.193	114	301
WP_011669950.1	lcl|NZ_AHPX01000053.1_cds_WP_000728674.1_3230	30.612	98	301
WP_011669951.1	lcl|NZ_AHPX01000291.1_cds_WP_001055393.1_79	30.556	108	381
WP_011669952.1	lcl|NZ_AHPX01000048.1_cds_WP_000560473.1_3566	36.279	215	204
WP_011669952.1	lcl|NZ_AHPX01000291.1_cds_WP_000950837.1_81	35.437	206	204
WP_011669952.1	lcl|NZ_AHPX01000176.1_cds_WP_000234667.1_1149	23.415	205	204
WP_011669953.1	lcl|NZ_AHPX01000167.1_cds_WP_000067921.1_1281	38.095	231	254
WP_011669953.1	lcl|NZ_AHPX01000291.1_cds_WP_000135001.1_80	32.258	217	254
WP_011669953.1	lcl|NZ_AHPX01000048.1_cds_WP_000635439.1_3565	23.944	213	254
WP_011669955.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	73.795	332	332
WP_011669955.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	30.990	313	332
WP_011669955.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	30.904	343	332
WP_011669955.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	24.789	355	332
WP_011669955.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	29.012	324	332
WP_011669955.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	27.019	322	332
WP_011669955.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	24.214	318	332
WP_011669955.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	25.298	336	332
WP_011669955.1	lcl|NZ_AHPX01000291.1_cds_WP_000048849.1_83	28.431	204	332
WP_011669955.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	22.789	294	332
WP_011669955.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	24.042	287	332
WP_011669955.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	28.251	223	332
WP_011669955.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	24.419	258	332
WP_011669956.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	38.393	224	237
WP_011669956.1	lcl|NZ_AHPX01000291.1_cds_WP_000869621.1_105	25.714	245	237
WP_011669956.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	25.405	185	237
WP_011669957.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	30.476	315	281
WP_011669957.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	27.653	311	281
WP_011669957.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	26.316	304	281
WP_011669957.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	25.545	321	281
WP_011669957.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	24.038	312	281
WP_011669957.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	24.198	343	281
WP_011669957.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	25.269	186	281
WP_011669957.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	21.791	335	281
WP_011669957.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	22.083	240	281
WP_011669957.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	25.843	178	281
WP_011669957.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	26.042	192	281
WP_011669958.1	lcl|NZ_AHPX01000049.1_cds_WP_000642152.1_3432	30.476	105	298
WP_011669958.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	24.848	165	298
WP_011669959.1	lcl|NZ_AHPX01000291.1_cds_WP_000048849.1_83	39.939	328	336
WP_011669959.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	34.677	248	336
WP_011669959.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	31.073	177	336
WP_011669959.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	25.778	225	336
WP_011669962.1	lcl|NZ_AHPX01000049.1_cds_WP_000289494.1_3420	83.373	421	421
WP_011669962.1	lcl|NZ_AHPX01000167.1_cds_WP_000910880.1_1278	42.105	152	421
WP_011669962.1	lcl|NZ_AHPX01000004.1_cds_WP_000555541.1_3899	34.437	151	421
WP_307898197.1	lcl|NZ_AHPX01000291.1_cds_WP_225740214.1_57	90.226	133	133
WP_307898197.1	lcl|NZ_AHPX01000230.1_cds_WP_100220569.1_522	87.218	133	133
WP_307898197.1	lcl|NZ_AHPX01000291.1_cds_LEP2GSC033_RS1000000127375_111	39.496	119	133
WP_307898197.1	lcl|NZ_AHPX01000221.1_cds_LEP2GSC033_RS1000000129225_574	96.774	31	133
WP_307898197.1	lcl|NZ_AHPX01000077.1_cds_LEP2GSC033_RS0108135_2523	37.374	99	133
WP_307898047.1	lcl|NZ_AHPX01000230.1_cds_WP_042710462.1_523	83.505	97	127
WP_307898047.1	lcl|NZ_AHPX01000291.1_cds_WP_000612368.1_58	76.842	95	127
WP_307898047.1	lcl|NZ_AHPX01000291.1_cds_LEP2GSC033_RS1000000127375_111	40.698	86	127
WP_307898047.1	lcl|NZ_AHPX01000291.1_cds_LEP2GSC033_RS1000000127375_111	45.000	20	127
WP_307898047.1	lcl|NZ_AHPX01000077.1_cds_LEP2GSC033_RS1000000129050_2524	40.909	66	127
WP_307898047.1	lcl|NZ_AHPX01000077.1_cds_LEP2GSC033_RS1000000129050_2524	35.000	20	127
WP_011669964.1	lcl|NZ_AHPX01000049.1_cds_WP_000602010.1_3422	90.157	447	447
WP_011669965.1	lcl|NZ_AHPX01000049.1_cds_WP_000242003.1_3423	86.047	301	301
WP_011669966.1	lcl|NZ_AHPX01000049.1_cds_WP_001084690.1_3424	70.790	291	293
WP_011669967.1	lcl|NZ_AHPX01000049.1_cds_WP_000876107.1_3425	81.493	335	337
WP_002727923.1	lcl|NZ_AHPX01000049.1_cds_WP_000343541.1_3426	88.652	141	143
WP_011669968.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	87.603	363	363
WP_011669968.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	31.804	327	363
WP_011669968.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	28.771	358	363
WP_011669968.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	25.266	376	363
WP_011669968.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	27.401	354	363
WP_011669968.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	28.063	253	363
WP_011669969.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	38.596	228	251
WP_011669969.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	29.457	258	251
WP_011669969.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	29.787	188	251
WP_011669969.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	23.723	274	251
WP_011669969.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	26.809	235	251
WP_011669970.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	68.266	271	281
WP_011669970.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	33.333	216	281
WP_011669970.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	31.053	190	281
WP_011669970.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	30.093	216	281
WP_011669970.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	26.636	214	281
WP_011669970.1	lcl|NZ_AHPX01000175.1_cds_WP_000262844.1_1180	24.286	140	281
WP_011669970.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	32.222	90	281
WP_011669971.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	58.390	584	586
WP_011669971.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	28.448	232	586
WP_011669971.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	28.372	215	586
WP_011669971.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	32.900	231	586
WP_011669971.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	27.273	220	586
WP_011669971.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	28.431	102	586
WP_011669971.1	lcl|NZ_AHPX01000069.1_cds_WP_000840860.1_2704	29.412	102	586
WP_011669971.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	58.390	584	586
WP_011669971.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	28.448	232	586
WP_011669971.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	28.372	215	586
WP_011669971.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	32.900	231	586
WP_011669971.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	27.273	220	586
WP_011669971.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	28.431	102	586
