WP_002725873.1	lcl|NZ_JASEXB010000012.1_cds_WP_004462903.1_1561	97.561	82	106
WP_011669932.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	26.842	380	401
WP_011669932.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	27.034	381	401
WP_011669932.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	25.897	390	401
WP_011669932.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	28.412	359	401
WP_011669932.1	lcl|NZ_JASEXB010000031.1_cds_WP_004494747.1_2597	31.034	58	401
WP_011669933.1	lcl|NZ_JASEXB010000029.1_cds_WP_004457781.1_1782	33.127	323	568
WP_011669933.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479548.1_1528	32.547	212	568
WP_011669933.1	lcl|NZ_JASEXB010000058.1_cds_WP_017863782.1_3409	30.806	211	568
WP_011669933.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459265.1_1426	31.915	235	568
WP_011669933.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480113.1_494	31.050	219	568
WP_011669933.1	lcl|NZ_JASEXB010000014.1_cds_WP_004494700.1_1735	30.964	197	568
WP_011669933.1	lcl|NZ_JASEXB010000008.1_cds_WP_004474610.1_1215	31.863	204	568
WP_011669933.1	lcl|NZ_JASEXB010000004.1_cds_WP_004461439.1_645	31.472	197	568
WP_011669933.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460182.1_2612	28.649	185	568
WP_011669933.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460645.1_2315	31.250	192	568
WP_011669933.1	lcl|NZ_JASEXB010000011.1_cds_WP_004464119.1_402	31.628	215	568
WP_011669933.1	lcl|NZ_JASEXB010000041.1_cds_WP_004476577.1_3004	32.143	168	568
WP_011669933.1	lcl|NZ_JASEXB010000010.1_cds_WP_004473839.1_1455	27.717	184	568
WP_011669933.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	28.351	194	568
WP_011669933.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	23.626	182	568
WP_011669933.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469508.1_231	31.638	177	568
WP_011669933.1	lcl|NZ_JASEXB010000004.1_cds_WP_004479667.1_568	30.542	203	568
WP_011669933.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	30.319	188	568
WP_011669933.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	25.743	202	568
WP_011669933.1	lcl|NZ_JASEXB010000043.1_cds_WP_004481334.1_3058	28.986	207	568
WP_011669933.1	lcl|NZ_JASEXB010000028.1_cds_WP_004480402.1_2515	26.943	193	568
WP_011669933.1	lcl|NZ_JASEXB010000034.1_cds_WP_004466161.1_2759	29.630	162	568
WP_011669933.1	lcl|NZ_JASEXB010000002.1_cds_WP_004467532.1_230	29.358	218	568
WP_011669933.1	lcl|NZ_JASEXB010000019.1_cds_WP_004459763.1_848	27.136	199	568
WP_011669933.1	lcl|NZ_JASEXB010000031.1_cds_WP_282974379.1_2631	29.384	211	568
WP_011669933.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	26.636	214	568
WP_011669933.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	24.873	197	568
WP_011669933.1	lcl|NZ_JASEXB010000010.1_cds_WP_004469900.1_1410	27.439	164	568
WP_011669933.1	lcl|NZ_JASEXB010000028.1_cds_WP_004476365.1_2539	28.571	182	568
WP_011669933.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461812.1_2377	27.083	192	568
WP_011669933.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	25.000	204	568
WP_011669933.1	lcl|NZ_JASEXB010000029.1_cds_WP_004457781.1_1782	33.127	323	568
WP_011669933.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479548.1_1528	32.547	212	568
WP_011669933.1	lcl|NZ_JASEXB010000058.1_cds_WP_017863782.1_3409	30.806	211	568
WP_011669933.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459265.1_1426	31.915	235	568
WP_011669933.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480113.1_494	31.050	219	568
WP_011669933.1	lcl|NZ_JASEXB010000014.1_cds_WP_004494700.1_1735	30.964	197	568
WP_011669933.1	lcl|NZ_JASEXB010000008.1_cds_WP_004474610.1_1215	31.863	204	568
WP_011669933.1	lcl|NZ_JASEXB010000004.1_cds_WP_004461439.1_645	31.472	197	568
WP_011669933.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460182.1_2612	28.649	185	568
WP_011669933.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460645.1_2315	31.250	192	568
WP_011669933.1	lcl|NZ_JASEXB010000011.1_cds_WP_004464119.1_402	31.628	215	568
WP_011669933.1	lcl|NZ_JASEXB010000041.1_cds_WP_004476577.1_3004	32.143	168	568
WP_011669933.1	lcl|NZ_JASEXB010000010.1_cds_WP_004473839.1_1455	27.717	184	568
WP_011669933.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	28.351	194	568
WP_011669933.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	23.626	182	568
WP_011669933.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469508.1_231	31.638	177	568
WP_011669933.1	lcl|NZ_JASEXB010000004.1_cds_WP_004479667.1_568	30.542	203	568
WP_011669933.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	30.319	188	568
WP_011669933.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	25.743	202	568
WP_011669933.1	lcl|NZ_JASEXB010000043.1_cds_WP_004481334.1_3058	28.986	207	568
WP_011669933.1	lcl|NZ_JASEXB010000028.1_cds_WP_004480402.1_2515	26.943	193	568
WP_011669933.1	lcl|NZ_JASEXB010000034.1_cds_WP_004466161.1_2759	29.630	162	568
WP_011669933.1	lcl|NZ_JASEXB010000002.1_cds_WP_004467532.1_230	29.358	218	568
WP_011669933.1	lcl|NZ_JASEXB010000019.1_cds_WP_004459763.1_848	27.136	199	568
WP_011669933.1	lcl|NZ_JASEXB010000031.1_cds_WP_282974379.1_2631	29.384	211	568
WP_011669933.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	26.636	214	568
WP_011669933.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	24.873	197	568
WP_011669933.1	lcl|NZ_JASEXB010000010.1_cds_WP_004469900.1_1410	27.439	164	568
WP_011669933.1	lcl|NZ_JASEXB010000028.1_cds_WP_004476365.1_2539	28.571	182	568
WP_011669933.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461812.1_2377	27.083	192	568
WP_011669933.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	25.000	204	568
WP_011669935.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479722.1_1507	27.984	243	587
WP_011669935.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479722.1_1507	30.833	120	587
WP_020780100.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479723.1_1504	74.886	219	219
WP_011669937.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472309.1_1503	71.273	275	275
WP_011669937.1	lcl|NZ_JASEXB010000027.1_cds_WP_004459583.1_2457	36.667	60	275
WP_011669938.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06185_1502	76.923	65	211
WP_011669938.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06185_1502	63.333	60	211
WP_011669938.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460143.1_2632	35.135	148	211
WP_011669938.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472170.1_1558	35.028	177	211
WP_011669939.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479570.1_1501	83.200	250	251
WP_011669940.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479612.1_1500	88.000	250	251
WP_011669940.1	lcl|NZ_JASEXB010000032.1_cds_WP_004464381.1_2643	34.298	242	251
WP_011669941.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479521.1_1499	54.386	342	342
WP_011669941.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479521.1_1499	54.386	342	342
WP_011669942.1	lcl|NZ_JASEXB010000002.1_cds_WP_004458770.1_193	30.357	224	254
WP_011669942.1	lcl|NZ_JASEXB010000007.1_cds_WP_004480450.1_1166	28.251	223	254
WP_011669942.1	lcl|NZ_JASEXB010000015.1_cds_WP_004481365.1_911	31.783	129	254
WP_011669401.1	lcl|NZ_JASEXB010000053.1_cds_QMM25_RS16490_3300	87.597	129	364
WP_011669401.1	lcl|NZ_JASEXB010000053.1_cds_QMM25_RS16490_3300	79.661	59	364
WP_011669401.1	lcl|NZ_JASEXB010000016.1_cds_QMM25_RS08020_1857	81.481	135	364
WP_011669401.1	lcl|NZ_JASEXB010000021.1_cds_QMM25_RS09915_2166	72.917	96	364
WP_011669401.1	lcl|NZ_JASEXB010000021.1_cds_QMM25_RS09915_2166	63.333	30	364
WP_011669401.1	lcl|NZ_JASEXB010000021.1_cds_QMM25_RS09915_2166	100.000	17	364
WP_011669401.1	lcl|NZ_JASEXB010000021.1_cds_QMM25_RS09920_2167	59.794	97	364
WP_011669401.1	lcl|NZ_JASEXB010000021.1_cds_QMM25_RS09920_2167	67.164	67	364
WP_011669401.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06225_1510	54.054	111	364
WP_011669401.1	lcl|NZ_JASEXB010000048.1_cds_QMM25_RS15760_3183	66.667	48	364
WP_011669401.1	lcl|NZ_JASEXB010000098.1_cds_WP_282974901.1_3672	23.506	251	364
WP_011669401.1	lcl|NZ_JASEXB010000008.1_cds_WP_004466115.1_1305	77.419	31	364
WP_011669401.1	lcl|NZ_JASEXB010000047.1_cds_WP_282974639.1_868	28.788	66	364
WP_011669947.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479642.1_1491	75.000	320	320
WP_011669947.1	lcl|NZ_JASEXB010000042.1_cds_WP_004480789.1_2940	25.347	288	320
WP_011669947.1	lcl|NZ_JASEXB010000008.1_cds_WP_004481151.1_1268	24.303	251	320
WP_011669947.1	lcl|NZ_JASEXB010000002.1_cds_WP_004480578.1_272	26.562	192	320
WP_011669947.1	lcl|NZ_JASEXB010000037.1_cds_WP_282974512.1_790	23.894	226	320
WP_011669947.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472297.1_1512	24.324	185	320
WP_011669947.1	lcl|NZ_JASEXB010000001.1_cds_WP_282973632.1_138	30.000	80	320
WP_011669948.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472358.1_1490	81.325	332	332
WP_011669948.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06155_1496	73.563	87	332
WP_011669948.1	lcl|NZ_JASEXB010000008.1_cds_WP_026053535.1_1256	28.328	293	332
WP_011669948.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472358.1_1490	81.325	332	332
WP_011669948.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06155_1496	73.563	87	332
WP_011669948.1	lcl|NZ_JASEXB010000008.1_cds_WP_026053535.1_1256	28.328	293	332
WP_011669949.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479575.1_1489	60.883	634	630
WP_011669950.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	40.598	234	301
WP_011669950.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	30.317	221	301
WP_011669950.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	31.429	210	301
WP_011669950.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	34.783	115	301
WP_011669950.1	lcl|NZ_JASEXB010000050.1_cds_WP_004465813.1_1759	28.696	115	301
WP_011669950.1	lcl|NZ_JASEXB010000017.1_cds_WP_020783588.1_1904	31.633	98	301
WP_011669950.1	lcl|NZ_JASEXB010000005.1_cds_WP_004459016.1_736	25.243	103	301
WP_011669952.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459232.1_1449	33.649	211	204
WP_011669952.1	lcl|NZ_JASEXB010000043.1_cds_WP_282974595.1_3030	23.415	205	204
WP_011669953.1	lcl|NZ_JASEXB010000009.1_cds_WP_004460906.1_1337	36.797	231	254
WP_011669953.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459234.1_1448	23.944	213	254
WP_011669955.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	71.429	329	332
WP_011669955.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	31.661	319	332
WP_011669955.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	33.235	340	332
WP_011669955.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	29.254	335	332
WP_011669955.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	28.308	325	332
WP_011669955.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	26.331	338	332
WP_011669955.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461242.1_767	27.019	322	332
WP_011669955.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	25.177	282	332
WP_011669955.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	29.502	261	332
WP_011669955.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	23.985	271	332
WP_011669955.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	21.379	290	332
WP_011669955.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	29.310	232	332
WP_011669955.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	27.155	232	332
WP_011669955.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472325.1_1530	28.161	174	332
WP_011669955.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	21.453	289	332
WP_011669955.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	27.363	201	332
WP_011669955.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459320.1_3151	28.431	204	332
WP_011669955.1	lcl|NZ_JASEXB010000015.1_cds_WP_004470510.1_901	23.273	275	332
WP_011669955.1	lcl|NZ_JASEXB010000027.1_cds_WP_282974312.1_2464	23.485	264	332
WP_011669956.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	32.883	222	237
WP_011669956.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974014.1_1556	27.391	230	237
WP_011669956.1	lcl|NZ_JASEXB010000012.1_cds_WP_004477718.1_1488	25.974	231	237
WP_011669956.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476528.1_2700	25.946	185	237
WP_011669956.1	lcl|NZ_JASEXB010000021.1_cds_WP_004468365.1_2157	22.273	220	237
WP_011669957.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	30.619	307	281
WP_011669957.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	28.289	304	281
WP_011669957.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	26.837	313	281
WP_011669957.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	27.597	308	281
WP_011669957.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	25.857	321	281
WP_011669957.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	29.180	305	281
WP_011669957.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	23.411	299	281
WP_011669957.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	25.979	281	281
WP_011669957.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	22.255	337	281
WP_011669957.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	25.789	190	281
WP_011669957.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461242.1_767	22.388	335	281
WP_011669957.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	24.413	213	281
WP_011669957.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	27.128	188	281
WP_011669957.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	25.381	197	281
WP_011669957.1	lcl|NZ_JASEXB010000033.1_cds_WP_020783799.1_2719	25.359	209	281
WP_011669957.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472325.1_1530	24.837	153	281
WP_011669958.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	29.518	166	298
WP_011669959.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	66.867	332	336
WP_011669959.1	lcl|NZ_JASEXB010000027.1_cds_WP_282974312.1_2464	34.677	248	336
WP_011669959.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	25.500	200	336
WP_011669959.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	25.632	277	336
WP_011669959.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	25.352	284	336
WP_011669959.1	lcl|NZ_JASEXB010000033.1_cds_WP_020783799.1_2719	24.658	219	336
WP_011669959.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	27.119	118	336
WP_011669959.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	26.991	226	336
WP_011669960.1	lcl|NZ_JASEXB010000033.1_cds_WP_004470016.1_2718	57.373	373	375
WP_011669961.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974407.1_2717	60.305	393	408
WP_011669962.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974405.1_2716	72.922	421	421
WP_011669962.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475945.1_1340	42.222	180	421
WP_011669962.1	lcl|NZ_JASEXB010000019.1_cds_WP_282974131.1_838	35.443	158	421
WP_307898195.1	lcl|NZ_JASEXB010000001.1_cds_QMM25_RS00720_145	89.189	74	81
WP_307898047.1	lcl|NZ_JASEXB010000025.1_cds_QMM25_RS10805_2347	42.105	57	127
WP_307898047.1	lcl|NZ_JASEXB010000025.1_cds_QMM25_RS10805_2347	41.096	73	127
WP_307898047.1	lcl|NZ_JASEXB010000016.1_cds_QMM25_RS08000_1853	54.054	37	127
WP_307898047.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06140_1493	27.778	90	127
WP_011669964.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479544.1_2714	88.367	447	447
WP_011669965.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476493.1_2713	83.333	300	301
WP_011669966.1	lcl|NZ_JASEXB010000033.1_cds_WP_032921295.1_2712	78.157	293	293
WP_011669967.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479547.1_2711	85.163	337	337
WP_002727923.1	lcl|NZ_JASEXB010000033.1_cds_WP_282967094.1_2710	85.315	143	143
WP_002727923.1	lcl|NZ_JASEXB010000012.1_cds_WP_032918755.1_1531	35.345	116	143
