WP_002725873.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	97.561	82	106
WP_011669933.1	lcl|NZ_JQGT01000075.1_cds_WP_010577523.1_1755	30.734	218	568
WP_011669933.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	28.125	224	568
WP_011669933.1	lcl|NZ_JQGT01000022.1_cds_WP_010576735.1_586	26.425	193	568
WP_011669933.1	lcl|NZ_JQGT01000097.1_cds_WP_010577207.1_2231	26.471	204	568
WP_011669933.1	lcl|NZ_JQGT01000061.1_cds_WP_010578675.1_1553	27.879	165	568
WP_011669933.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	27.103	214	568
WP_011669933.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	25.888	197	568
WP_011669933.1	lcl|NZ_JQGT01000070.1_cds_WP_010577538.1_1692	26.667	165	568
WP_011669933.1	lcl|NZ_JQGT01000022.1_cds_WP_010576745.1_599	26.816	179	568
WP_011669933.1	lcl|NZ_JQGT01000214.1_cds_WP_010576580.1_3455	28.125	192	568
WP_011669933.1	lcl|NZ_JQGT01000132.1_cds_WP_020983155.1_2763	25.490	204	568
WP_020780102.1	lcl|NZ_JQGT01000007.1_cds_JF88_RS00950_180	29.204	113	354
WP_011669935.1	lcl|NZ_JQGT01000104.1_cds_WP_176082391.1_2387	26.556	241	587
WP_011669935.1	lcl|NZ_JQGT01000104.1_cds_WP_176082391.1_2387	24.211	190	587
WP_020780100.1	lcl|NZ_JQGT01000104.1_cds_WP_020984958.1_2386	73.973	219	219
WP_011669937.1	lcl|NZ_JQGT01000104.1_cds_WP_010578352.1_2385	75.636	275	275
WP_011669937.1	lcl|NZ_JQGT01000043.1_cds_WP_010579338.1_1146	36.667	60	275
WP_011669938.1	lcl|NZ_JQGT01000084.1_cds_WP_010578083.1_2013	33.784	148	211
WP_011669938.1	lcl|NZ_JQGT01000117.1_cds_WP_010578411.1_2577	35.593	177	211
WP_011669939.1	lcl|NZ_JQGT01000104.1_cds_WP_010578351.1_2384	84.000	250	251
WP_011669940.1	lcl|NZ_JQGT01000104.1_cds_WP_010578350.1_2383	90.000	250	251
WP_011669940.1	lcl|NZ_JQGT01000010.1_cds_WP_010577107.1_276	34.855	241	251
WP_011669941.1	lcl|NZ_JQGT01000104.1_cds_WP_020984884.1_2382	87.353	340	342
WP_011669941.1	lcl|NZ_JQGT01000205.1_cds_WP_020983207.1_3431	27.273	198	342
WP_011669941.1	lcl|NZ_JQGT01000104.1_cds_WP_020984884.1_2382	87.353	340	342
WP_011669941.1	lcl|NZ_JQGT01000205.1_cds_WP_020983207.1_3431	27.273	198	342
WP_011669942.1	lcl|NZ_JQGT01000005.1_cds_WP_004507911.1_172	27.803	223	254
WP_011669942.1	lcl|NZ_JQGT01000138.1_cds_WP_020983698.1_2843	28.311	219	254
WP_011669942.1	lcl|NZ_JQGT01000018.1_cds_WP_020984158.1_502	31.008	129	254
WP_011669401.1	lcl|NZ_JQGT01000273.1_cds_JF88_RS19745_3641	89.764	127	364
WP_011669401.1	lcl|NZ_JQGT01000071.1_cds_JF88_RS09155_1702	82.609	92	364
WP_011669947.1	lcl|NZ_JQGT01000104.1_cds_WP_020984850.1_2379	77.812	320	320
WP_011669947.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	25.510	294	320
WP_011669947.1	lcl|NZ_JQGT01000090.1_cds_WP_020983218.1_2144	24.706	255	320
WP_011669947.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	28.571	189	320
WP_011669947.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	28.777	139	320
WP_011669947.1	lcl|NZ_JQGT01000202.1_cds_WP_078131975.1_3402	25.893	224	320
WP_011669947.1	lcl|NZ_JQGT01000104.1_cds_WP_020984941.1_2389	27.027	185	320
WP_011669948.1	lcl|NZ_JQGT01000104.1_cds_WP_010578346.1_2378	82.530	332	332
WP_011669948.1	lcl|NZ_JQGT01000048.1_cds_WP_010578248.1_1260	28.328	293	332
WP_011669948.1	lcl|NZ_JQGT01000104.1_cds_WP_010578346.1_2378	82.530	332	332
WP_011669948.1	lcl|NZ_JQGT01000048.1_cds_WP_010578248.1_1260	28.328	293	332
WP_011669949.1	lcl|NZ_JQGT01000104.1_cds_WP_010578345.1_2377	61.624	628	630
WP_011669950.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	34.532	278	301
WP_011669950.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	33.659	205	301
WP_011669950.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	30.000	210	301
WP_011669950.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	33.913	115	301
WP_011669950.1	lcl|NZ_JQGT01000264.1_cds_WP_010577078.1_3609	26.316	114	301
WP_011669950.1	lcl|NZ_JQGT01000101.1_cds_WP_020983777.1_2320	30.612	98	301
WP_011669952.1	lcl|NZ_JQGT01000058.1_cds_WP_020983095.1_1480	35.071	211	204
WP_011669952.1	lcl|NZ_JQGT01000084.1_cds_WP_039941540.1_2018	22.927	205	204
WP_011669953.1	lcl|NZ_JQGT01000040.1_cds_WP_010578875.1_1096	36.797	231	254
WP_011669953.1	lcl|NZ_JQGT01000058.1_cds_WP_010577341.1_1479	22.066	213	254
WP_011669955.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	31.034	319	332
WP_011669955.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	28.916	332	332
WP_011669955.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	30.178	338	332
WP_011669955.1	lcl|NZ_JQGT01000007.1_cds_JF88_RS00980_186	74.576	59	332
WP_011669955.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	27.778	324	332
WP_011669955.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	25.740	338	332
WP_011669955.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	26.923	338	332
WP_011669955.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	27.019	322	332
WP_011669955.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	24.062	320	332
WP_011669955.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	24.088	274	332
WP_011669955.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	30.216	278	332
WP_011669955.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	25.466	322	332
WP_011669955.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	30.952	126	332
WP_011669955.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	22.277	202	332
WP_011669955.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	25.188	266	332
WP_011669955.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	21.453	289	332
WP_011669955.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	27.638	199	332
WP_011669955.1	lcl|NZ_JQGT01000164.1_cds_WP_020983113.1_3109	27.941	204	332
WP_011669955.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	23.860	285	332
WP_011669956.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	32.883	222	237
WP_011669956.1	lcl|NZ_JQGT01000104.1_cds_WP_010578344.1_2376	28.571	231	237
WP_011669956.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	27.919	197	237
WP_011669956.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	29.101	189	237
WP_011669956.1	lcl|NZ_JQGT01000117.1_cds_WP_039942517.1_2550	30.000	60	237
WP_011669956.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	42.373	59	237
WP_011669957.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	28.197	305	281
WP_011669957.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	26.667	315	281
WP_011669957.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	30.164	305	281
WP_011669957.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	26.059	307	281
WP_011669957.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	25.545	321	281
WP_011669957.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	23.323	313	281
WP_011669957.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	26.667	285	281
WP_011669957.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	22.255	337	281
WP_011669957.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	25.275	182	281
WP_011669957.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	22.222	324	281
WP_011669957.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	27.136	199	281
WP_011669957.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	23.474	213	281
WP_011669957.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	22.291	323	281
WP_011669957.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	26.471	170	281
WP_011669958.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	27.950	161	298
WP_011669959.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	66.867	332	336
WP_011669959.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	35.484	248	336
WP_011669959.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	27.338	278	336
WP_011669959.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	26.941	219	336
WP_011669959.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	26.316	247	336
WP_011669959.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	28.814	118	336
WP_011669960.1	lcl|NZ_JQGT01000104.1_cds_WP_010578333.1_2363	57.641	373	375
WP_011669961.1	lcl|NZ_JQGT01000104.1_cds_WP_020984971.1_2362	60.506	395	408
WP_011669962.1	lcl|NZ_JQGT01000104.1_cds_WP_020984921.1_2361	73.872	421	421
WP_011669962.1	lcl|NZ_JQGT01000040.1_cds_WP_020984871.1_1093	41.667	180	421
WP_011669963.1	lcl|NZ_JQGT01000104.1_cds_WP_020984854.1_2360	61.485	431	433
WP_307898195.1	lcl|NZ_JQGT01000240.1_cds_WP_176091477.1_3542	87.838	74	81
WP_307898195.1	lcl|NZ_JQGT01000297.1_cds_JF88_RS20040_3692	81.818	22	81
WP_307898197.1	lcl|NZ_JQGT01000115.1_cds_JF88_RS13600_2524	91.525	59	133
WP_307898197.1	lcl|NZ_JQGT01000162.1_cds_JF88_RS20850_3093	38.060	134	133
WP_307898197.1	lcl|NZ_JQGT01000105.1_cds_JF88_RS22135_2393	53.731	67	133
WP_307898197.1	lcl|NZ_JQGT01000105.1_cds_JF88_RS22135_2393	56.250	48	133
WP_307898197.1	lcl|NZ_JQGT01000119.1_cds_JF88_RS13970_2594	34.127	126	133
WP_307898197.1	lcl|NZ_JQGT01000064.1_cds_JF88_RS08715_1615	34.921	126	133
WP_307898197.1	lcl|NZ_JQGT01000164.1_cds_JF88_RS16740_3101	54.286	35	133
WP_307898197.1	lcl|NZ_JQGT01000010.1_cds_JF88_RS21065_284	45.238	42	133
WP_307898197.1	lcl|NZ_JQGT01000111.1_cds_WP_078131946.1_2466	90.476	21	133
WP_307898197.1	lcl|NZ_JQGT01000320.1_cds_WP_303047256.1_3725	90.000	20	133
WP_307898047.1	lcl|NZ_JQGT01000218.1_cds_WP_249262353.1_3469	93.617	47	127
WP_307898047.1	lcl|NZ_JQGT01000015.1_cds_JF88_RS02260_422	57.407	54	127
WP_307898047.1	lcl|NZ_JQGT01000162.1_cds_JF88_RS20850_3093	46.296	54	127
WP_307898047.1	lcl|NZ_JQGT01000162.1_cds_JF88_RS20850_3093	38.182	55	127
WP_307898047.1	lcl|NZ_JQGT01000163.1_cds_JF88_RS21935_3100	70.000	30	127
WP_011669964.1	lcl|NZ_JQGT01000104.1_cds_WP_020985007.1_2359	90.604	447	447
WP_011669965.1	lcl|NZ_JQGT01000104.1_cds_WP_010578331.1_2358	87.375	301	301
WP_011669966.1	lcl|NZ_JQGT01000104.1_cds_WP_020984820.1_2357	89.078	293	293
WP_011669967.1	lcl|NZ_JQGT01000104.1_cds_WP_010578330.1_2355	89.489	333	337
WP_002727923.1	lcl|NZ_JQGT01000104.1_cds_WP_020984840.1_2354	88.652	141	143
WP_002727923.1	lcl|NZ_JQGT01000007.1_cds_WP_010578374.1_182	34.483	116	143
WP_011669968.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	91.736	363	363
WP_011669968.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	36.915	363	363
WP_011669968.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	37.669	369	363
WP_011669968.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	34.012	344	363
WP_011669968.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	33.962	265	363
WP_011669968.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	25.745	369	363
WP_011669968.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	31.325	249	363
WP_011669968.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	30.651	261	363
WP_011669969.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	38.397	237	251
WP_011669969.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	26.804	194	251
WP_011669969.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	22.363	237	251
WP_011669969.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	24.651	215	251
WP_011669970.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	69.517	269	281
WP_011669970.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	31.915	235	281
