WP_002725873.1	lcl|NZ_MSFX01000066.1_cds_WP_002614501.1_2414	97.561	82	106
WP_011669922.1	lcl|NZ_MSFX01000126.1_cds_WP_004503509.1_3753	33.898	295	599
WP_011669923.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	37.918	269	387
WP_011669923.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	30.914	372	387
WP_011669923.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	31.559	263	387
WP_011669923.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	27.222	360	387
WP_011669923.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	30.137	219	387
WP_011669923.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	23.706	367	387
WP_011669923.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	36.283	113	387
WP_011669924.1	lcl|NZ_MSFX01000028.1_cds_WP_061216736.1_999	41.569	599	583
WP_011669924.1	lcl|NZ_MSFX01000126.1_cds_WP_004503509.1_3753	34.328	603	583
WP_011669924.1	lcl|NZ_MSFX01000105.1_cds_WP_004503986.1_3354	26.518	626	583
WP_020780103.1	lcl|NZ_MSFX01000005.1_cds_WP_016760232.1_2930	30.522	249	572
WP_020780103.1	lcl|NZ_MSFX01000033.1_cds_WP_004496749.1_1129	22.047	127	572
WP_020780103.1	lcl|NZ_MSFX01000126.1_cds_WP_004503578.1_3749	18.519	216	572
WP_020780103.1	lcl|NZ_MSFX01000005.1_cds_WP_016760232.1_2930	30.522	249	572
WP_020780103.1	lcl|NZ_MSFX01000033.1_cds_WP_004496749.1_1129	22.047	127	572
WP_020780103.1	lcl|NZ_MSFX01000126.1_cds_WP_004503578.1_3749	18.519	216	572
WP_011669926.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	30.172	348	417
WP_011669926.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	39.535	215	417
WP_011669926.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	29.367	395	417
WP_011669926.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	32.075	265	417
WP_011669926.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	35.507	138	417
WP_011669926.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	33.071	127	417
WP_011669926.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	29.461	241	417
WP_011669926.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	27.869	244	417
WP_011669926.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	24.686	239	417
WP_004779587.1	lcl|NZ_MSFX01000105.1_cds_WP_016759832.1_3355	28.221	163	181
WP_004779587.1	lcl|NZ_MSFX01000005.1_cds_WP_016759497.1_2888	25.000	96	181
WP_020780101.1	lcl|NZ_MSFX01000020.1_cds_WP_004502883.1_483	24.324	111	342
WP_020780101.1	lcl|NZ_MSFX01000020.1_cds_WP_004502883.1_483	24.324	111	342
WP_011669928.1	lcl|NZ_MSFX01000033.1_cds_WP_004496749.1_1129	23.967	121	362
WP_011669928.1	lcl|NZ_MSFX01000126.1_cds_WP_004503578.1_3749	20.486	288	362
WP_011669928.1	lcl|NZ_MSFX01000033.1_cds_WP_004496749.1_1129	23.967	121	362
WP_011669928.1	lcl|NZ_MSFX01000126.1_cds_WP_004503578.1_3749	20.486	288	362
WP_004779589.1	lcl|NZ_MSFX01000080.1_cds_WP_026054482.1_2766	29.661	118	210
WP_004779550.1	lcl|NZ_MSFX01000066.1_cds_WP_004503042.1_2400	31.765	85	244
WP_004779550.1	lcl|NZ_MSFX01000008.1_cds_WP_026054389.1_3484	34.328	67	244
WP_004779595.1	lcl|NZ_MSFX01000005.1_cds_WP_016760232.1_2930	28.512	242	242
WP_004779595.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	23.684	114	242
WP_011669930.1	lcl|NZ_MSFX01000008.1_cds_WP_076621642.1_3431	31.076	251	255
WP_011669930.1	lcl|NZ_MSFX01000040.1_cds_WP_004503556.1_1342	26.613	248	255
WP_011669930.1	lcl|NZ_MSFX01000003.1_cds_WP_004495612.1_2058	33.721	172	255
WP_011669930.1	lcl|NZ_MSFX01000004.1_cds_WP_004496644.1_2460	28.685	251	255
WP_011669930.1	lcl|NZ_MSFX01000005.1_cds_WP_016758787.1_2843	26.792	265	255
WP_011669930.1	lcl|NZ_MSFX01000010.1_cds_WP_002619024.1_3852	26.054	261	255
WP_011669930.1	lcl|NZ_MSFX01000002.1_cds_WP_002614605.1_1451	25.279	269	255
WP_011669930.1	lcl|NZ_MSFX01000045.1_cds_WP_002634795.1_1726	27.322	183	255
WP_011669930.1	lcl|NZ_MSFX01000001.1_cds_WP_004497587.1_855	29.208	202	255
WP_011669930.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	29.016	193	255
WP_011669930.1	lcl|NZ_MSFX01000061.1_cds_WP_004502084.1_2322	26.061	165	255
WP_011669930.1	lcl|NZ_MSFX01000061.1_cds_WP_004497409.1_2328	26.425	193	255
WP_011669930.1	lcl|NZ_MSFX01000099.1_cds_WP_002627701.1_3271	23.232	198	255
WP_011669930.1	lcl|NZ_MSFX01000031.1_cds_WP_004501423.1_1068	23.111	225	255
WP_011669930.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	36.620	71	255
WP_011669931.1	lcl|NZ_MSFX01000054.1_cds_WP_004497823.1_2117	26.697	221	314
WP_004779598.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	37.681	276	282
WP_004779598.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	38.849	278	282
WP_004779598.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	32.000	275	282
WP_011669932.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	38.500	400	401
WP_011669932.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	32.888	374	401
WP_011669932.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	29.771	393	401
WP_011669932.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	30.000	370	401
WP_011669932.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	26.509	381	401
WP_011669932.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	25.000	392	401
WP_011669932.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	27.577	359	401
WP_011669932.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	34.959	123	401
WP_011669932.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	25.461	271	401
WP_011669933.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	34.909	275	568
WP_011669933.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	32.719	217	568
WP_011669933.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	31.100	209	568
WP_011669933.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	31.915	235	568
WP_011669933.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	32.161	199	568
WP_011669933.1	lcl|NZ_MSFX01000021.1_cds_WP_002626620.1_577	29.730	185	568
WP_011669933.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	30.457	197	568
WP_011669933.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	31.472	197	568
WP_011669933.1	lcl|NZ_MSFX01000009.1_cds_WP_004501990.1_3693	29.101	189	568
WP_011669933.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	31.633	196	568
WP_011669933.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	32.093	215	568
WP_011669933.1	lcl|NZ_MSFX01000097.1_cds_WP_002620949.1_3100	30.964	197	568
WP_011669933.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	30.055	183	568
WP_011669933.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	25.490	204	568
WP_011669933.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	28.652	178	568
WP_011669933.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	31.613	155	568
WP_011669933.1	lcl|NZ_MSFX01000009.1_cds_WP_002630438.1_3660	27.568	185	568
WP_011669933.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	26.804	194	568
WP_011669933.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	27.660	188	568
WP_011669933.1	lcl|NZ_MSFX01000001.1_cds_WP_002631173.1_789	30.270	185	568
WP_011669933.1	lcl|NZ_MSFX01000006.1_cds_WP_002620193.1_3169	26.943	193	568
WP_011669933.1	lcl|NZ_MSFX01000097.1_cds_WP_004504070.1_3101	30.734	218	568
WP_011669933.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	27.962	211	568
WP_011669933.1	lcl|NZ_MSFX01000051.1_cds_WP_002627853.1_1898	26.471	204	568
WP_011669933.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	27.570	214	568
WP_011669933.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	25.381	197	568
WP_011669933.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	28.834	163	568
WP_011669933.1	lcl|NZ_MSFX01000046.1_cds_WP_002620962.1_1763	26.829	164	568
WP_011669933.1	lcl|NZ_MSFX01000006.1_cds_WP_002614447.1_3156	27.374	179	568
WP_011669933.1	lcl|NZ_MSFX01000028.1_cds_WP_004503387.1_976	28.125	192	568
WP_011669933.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	25.490	204	568
WP_011669933.1	lcl|NZ_MSFX01000006.1_cds_WP_004496063.1_3159	23.645	203	568
WP_011669933.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	34.909	275	568
WP_011669933.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	32.719	217	568
WP_011669933.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	31.100	209	568
WP_011669933.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	31.915	235	568
WP_011669933.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	32.161	199	568
WP_011669933.1	lcl|NZ_MSFX01000021.1_cds_WP_002626620.1_577	29.730	185	568
WP_011669933.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	30.457	197	568
WP_011669933.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	31.472	197	568
WP_011669933.1	lcl|NZ_MSFX01000009.1_cds_WP_004501990.1_3693	29.101	189	568
WP_011669933.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	31.633	196	568
WP_011669933.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	32.093	215	568
WP_011669933.1	lcl|NZ_MSFX01000097.1_cds_WP_002620949.1_3100	30.964	197	568
WP_011669933.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	30.055	183	568
WP_011669933.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	25.490	204	568
WP_011669933.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	28.652	178	568
WP_011669933.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	31.613	155	568
WP_011669933.1	lcl|NZ_MSFX01000009.1_cds_WP_002630438.1_3660	27.568	185	568
WP_011669933.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	26.804	194	568
WP_011669933.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	27.660	188	568
WP_011669933.1	lcl|NZ_MSFX01000001.1_cds_WP_002631173.1_789	30.270	185	568
WP_011669933.1	lcl|NZ_MSFX01000006.1_cds_WP_002620193.1_3169	26.943	193	568
WP_011669933.1	lcl|NZ_MSFX01000097.1_cds_WP_004504070.1_3101	30.734	218	568
WP_011669933.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	27.962	211	568
WP_011669933.1	lcl|NZ_MSFX01000051.1_cds_WP_002627853.1_1898	26.471	204	568
WP_011669933.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	27.570	214	568
WP_011669933.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	25.381	197	568
WP_011669933.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	28.834	163	568
WP_011669933.1	lcl|NZ_MSFX01000046.1_cds_WP_002620962.1_1763	26.829	164	568
WP_011669933.1	lcl|NZ_MSFX01000006.1_cds_WP_002614447.1_3156	27.374	179	568
WP_011669933.1	lcl|NZ_MSFX01000028.1_cds_WP_004503387.1_976	28.125	192	568
WP_011669933.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	25.490	204	568
WP_011669933.1	lcl|NZ_MSFX01000006.1_cds_WP_004496063.1_3159	23.645	203	568
WP_020780102.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18380_3068	27.338	139	354
WP_011669935.1	lcl|NZ_MSFX01000105.1_cds_WP_076621902.1_3359	32.231	605	587
WP_011669935.1	lcl|NZ_MSFX01000126.1_cds_WP_256714657.1_3754	31.667	120	587
WP_011669938.1	lcl|NZ_MSFX01000009.1_cds_WP_002630958.1_3626	34.459	148	211
WP_011669938.1	lcl|NZ_MSFX01000066.1_cds_WP_004503080.1_2411	33.898	177	211
WP_011669940.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	36.471	255	251
WP_011669940.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	35.685	241	251
WP_011669941.1	lcl|NZ_MSFX01000040.1_cds_WP_004503575.1_1341	55.102	343	342
WP_011669941.1	lcl|NZ_MSFX01000126.1_cds_WP_004503578.1_3749	27.347	245	342
WP_011669941.1	lcl|NZ_MSFX01000033.1_cds_WP_004496749.1_1129	28.571	126	342
WP_011669941.1	lcl|NZ_MSFX01000040.1_cds_WP_004503575.1_1341	55.102	343	342
WP_011669941.1	lcl|NZ_MSFX01000126.1_cds_WP_004503578.1_3749	27.347	245	342
WP_011669941.1	lcl|NZ_MSFX01000033.1_cds_WP_004496749.1_1129	28.571	126	342
WP_011669942.1	lcl|NZ_MSFX01000045.1_cds_WP_002634754.1_1730	28.311	219	254
WP_011669942.1	lcl|NZ_MSFX01000008.1_cds_WP_004495113.1_3441	27.803	223	254
WP_011669942.1	lcl|NZ_MSFX01000002.1_cds_WP_004503252.1_1443	30.233	129	254
WP_011669401.1	lcl|NZ_MSFX01000003.1_cds_BUQ74_RS01955_2009	84.783	92	364
WP_011669401.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS21670_2909	81.690	71	364
WP_011669401.1	lcl|NZ_MSFX01000008.1_cds_BUQ74_RS22820_3454	70.968	62	364
WP_011669401.1	lcl|NZ_MSFX01000008.1_cds_BUQ74_RS22820_3454	69.388	49	364
WP_011669401.1	lcl|NZ_MSFX01000182.1_cds_WP_143457465.1_377	26.014	296	364
WP_011669401.1	lcl|NZ_MSFX01000050.1_cds_BUQ74_RS14195_1864	61.039	77	364
WP_011669401.1	lcl|NZ_MSFX01000050.1_cds_BUQ74_RS14195_1864	39.189	74	364
WP_011669401.1	lcl|NZ_MSFX01000027.1_cds_BUQ74_RS22895_946	76.471	34	364
WP_011669401.1	lcl|NZ_MSFX01000062.1_cds_BUQ74_RS15905_2331	28.571	105	364
WP_307898194.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18380_3068	28.155	103	201
WP_011669947.1	lcl|NZ_MSFX01000035.1_cds_WP_002619726.1_1161	25.850	294	320
WP_011669947.1	lcl|NZ_MSFX01000008.1_cds_WP_026054389.1_3484	27.461	193	320
WP_011669947.1	lcl|NZ_MSFX01000033.1_cds_WP_306169538.1_1115	24.303	251	320
WP_011669947.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	26.866	201	320
WP_011669947.1	lcl|NZ_MSFX01000042.1_cds_WP_004500927.1_1615	25.446	224	320
WP_011669948.1	lcl|NZ_MSFX01000040.1_cds_WP_004503612.1_1344	69.725	327	332
WP_011669948.1	lcl|NZ_MSFX01000054.1_cds_WP_004497872.1_2125	26.946	334	332
WP_011669948.1	lcl|NZ_MSFX01000040.1_cds_WP_004503612.1_1344	69.725	327	332
WP_011669948.1	lcl|NZ_MSFX01000054.1_cds_WP_004497872.1_2125	26.946	334	332
WP_011669950.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	33.935	277	301
WP_011669950.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	34.634	205	301
WP_011669950.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	32.381	210	301
WP_011669950.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	36.522	115	301
WP_011669950.1	lcl|NZ_MSFX01000076.1_cds_WP_002635104.1_2722	26.316	114	301
WP_011669950.1	lcl|NZ_MSFX01000026.1_cds_WP_004502748.1_920	31.633	98	301
WP_011669950.1	lcl|NZ_MSFX01000086.1_cds_WP_004495240.1_2943	24.762	105	301
WP_011669952.1	lcl|NZ_MSFX01000109.1_cds_WP_004499766.1_3405	35.071	211	204
WP_011669952.1	lcl|NZ_MSFX01000009.1_cds_WP_026054288.1_3631	24.390	205	204
WP_011669953.1	lcl|NZ_MSFX01000059.1_cds_WP_004495875.1_2245	36.797	231	254
WP_011669953.1	lcl|NZ_MSFX01000109.1_cds_WP_002630867.1_3404	23.005	213	254
WP_011669955.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	30.721	319	332
WP_011669955.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	30.473	338	332
WP_011669955.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	28.354	328	332
WP_011669955.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	28.086	324	332
WP_011669955.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	26.923	338	332
WP_011669955.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	27.019	322	332
WP_011669955.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	24.688	320	332
WP_011669955.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	28.902	346	332
WP_011669955.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	23.636	275	332
WP_011669955.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18345_3061	88.235	34	332
WP_011669955.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	26.866	201	332
WP_011669955.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	24.898	245	332
WP_011669955.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	29.310	174	332
WP_011669955.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	22.277	202	332
WP_011669955.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	22.648	287	332
WP_011669955.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	25.984	254	332
WP_011669955.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	28.141	199	332
WP_011669955.1	lcl|NZ_MSFX01000045.1_cds_WP_004495316.1_1696	27.941	204	332
WP_011669955.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	24.113	282	332
WP_011669955.1	lcl|NZ_MSFX01000037.1_cds_WP_004494996.1_1224	26.230	183	332
WP_011669956.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	31.982	222	237
WP_011669956.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	27.706	231	237
WP_011669956.1	lcl|NZ_MSFX01000040.1_cds_WP_004503495.1_1345	28.139	231	237
WP_011669956.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	25.946	185	237
WP_011669956.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	41.667	60	237
WP_011669957.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	29.773	309	281
WP_011669957.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	26.984	315	281
WP_011669957.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	25.733	307	281
WP_011669957.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	29.180	305	281
WP_011669957.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	25.545	321	281
WP_011669957.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	23.642	313	281
WP_011669957.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	24.815	270	281
WP_011669957.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	21.958	337	281
WP_011669957.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	25.275	182	281
WP_011669957.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	23.529	323	281
WP_011669957.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	23.129	294	281
WP_011669957.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	24.883	213	281
WP_011669957.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	27.136	199	281
WP_011669957.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	25.294	170	281
WP_011669958.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	28.571	161	298
WP_011669958.1	lcl|NZ_MSFX01000040.1_cds_WP_004498158.1_1373	32.955	88	298
WP_011669959.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	65.964	332	336
WP_011669959.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	35.484	248	336
WP_011669959.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	28.311	219	336
WP_011669959.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	26.950	282	336
WP_011669959.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	26.316	247	336
WP_011669959.1	lcl|NZ_MSFX01000040.1_cds_WP_004503510.1_1358	24.149	323	336
WP_011669959.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	27.966	118	336
WP_011669960.1	lcl|NZ_MSFX01000040.1_cds_WP_004503540.1_1359	57.909	373	375
WP_011669961.1	lcl|NZ_MSFX01000040.1_cds_WP_004503536.1_1360	61.323	393	408
WP_011669962.1	lcl|NZ_MSFX01000040.1_cds_WP_004503564.1_1361	72.684	421	421
WP_011669962.1	lcl|NZ_MSFX01000059.1_cds_WP_004495965.1_2248	41.111	180	421
WP_011669962.1	lcl|NZ_MSFX01000051.1_cds_BUQ74_RS14340_1892	33.333	87	421
WP_011669963.1	lcl|NZ_MSFX01000040.1_cds_WP_004503492.1_1362	61.485	431	433
WP_307898195.1	lcl|NZ_MSFX01000094.1_cds_BUQ74_RS18295_3051	83.784	74	81
WP_307898197.1	lcl|NZ_MSFX01000005.1_cds_WP_232423416.1_2924	88.722	133	133
WP_307898197.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS23275_1338	83.871	62	133
WP_307898197.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS23275_1338	86.842	38	133
WP_307898197.1	lcl|NZ_MSFX01000110.1_cds_BUQ74_RS23115_3507	90.625	64	133
WP_307898197.1	lcl|NZ_MSFX01000126.1_cds_BUQ74_RS23140_3746	84.848	33	133
WP_307898197.1	lcl|NZ_MSFX01000014.1_cds_BUQ74_RS21795_250	32.743	113	133
WP_307898197.1	lcl|NZ_MSFX01000122.1_cds_WP_232423408.1_3613	27.338	139	133
WP_307898197.1	lcl|NZ_MSFX01000142.1_cds_BUQ74_RS23160_30	83.333	24	133
WP_307898197.1	lcl|NZ_MSFX01000002.1_cds_BUQ74_RS22270_1382	50.000	44	133
WP_307898197.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS21675_2913	44.737	38	133
WP_307898197.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS21675_2913	27.143	70	133
WP_307898047.1	lcl|NZ_MSFX01000142.1_cds_WP_256714665.1_29	76.984	126	127
WP_307898047.1	lcl|NZ_MSFX01000005.1_cds_WP_232423416.1_2924	76.991	113	127
WP_307898047.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS03760_2914	57.377	61	127
WP_307898047.1	lcl|NZ_MSFX01000126.1_cds_BUQ74_RS23150_3748	79.545	44	127
WP_307898047.1	lcl|NZ_MSFX01000160.1_cds_BUQ74_RS20945_209	57.576	66	127
WP_307898047.1	lcl|NZ_MSFX01000014.1_cds_BUQ74_RS21795_250	47.423	97	127
