WP_002725873.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746496.1_2279	60.811	74	106
WP_011669930.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135745845.1_3283	27.519	258	255
WP_011669930.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744135.1_2717	28.516	256	255
WP_011669930.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743574.1_3651	28.627	255	255
WP_011669930.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_002972927.1_1204	25.188	266	255
WP_011669930.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734869.1_1129	28.947	266	255
WP_011669930.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744700.1_675	25.683	183	255
WP_011669930.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753350.1_2188	24.815	270	255
WP_011669930.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753168.1_2240	33.613	119	255
WP_011669930.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734156.1_615	24.742	194	255
WP_011669930.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745369.1_1482	23.293	249	255
WP_011669930.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752857.1_1842	25.389	193	255
WP_011669930.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754083.1_3635	22.917	192	255
WP_011669930.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	37.681	69	255
WP_011669930.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	26.047	215	255
WP_011669930.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745021.1_1043	26.291	213	255
WP_011669931.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735331.1_1429	31.250	320	314
WP_011669931.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_135746335.1_2959	28.505	214	314
WP_004779598.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	34.932	292	282
WP_004779598.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	36.531	271	282
WP_004779598.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	34.746	236	282
WP_011669932.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	37.811	402	401
WP_011669932.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	35.677	384	401
WP_011669932.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	32.123	358	401
WP_011669932.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	31.597	288	401
WP_011669932.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	28.418	373	401
WP_011669932.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	26.667	390	401
WP_011669932.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	27.855	359	401
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734952.1_1195	33.482	224	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733918.1_457	30.081	369	568
WP_011669933.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753118.1_2275	33.962	212	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734629.1_905	33.971	209	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734625.1_903	33.333	213	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745202.1_1257	32.850	207	568
WP_011669933.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753394.1_3130	30.841	214	568
WP_011669933.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840011.1_3196	33.333	189	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733415.1_135	32.178	202	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734712.1_991	31.925	213	568
WP_011669933.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840091.1_3288	28.856	201	568
WP_011669933.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753705.1_2985	31.527	203	568
WP_011669933.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135743210.1_2076	29.952	207	568
WP_011669933.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135592366.1_2826	30.208	192	568
WP_011669933.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840017.1_3204	26.667	195	568
WP_011669933.1	lcl|NZ_JAIZBJ010000007.1_cds_WP_100728389.1_3751	30.303	198	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745551.1_1694	29.612	206	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744887.1_885	28.293	205	568
WP_011669933.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135743868.1_2423	27.000	200	568
WP_011669933.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840121.1_3357	31.707	205	568
WP_011669933.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840121.1_3357	25.131	191	568
WP_011669933.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840120.1_3356	27.363	201	568
WP_011669933.1	lcl|NZ_JAIZBJ010000007.1_cds_WP_100728413.1_3723	29.885	174	568
WP_011669933.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744089.1_2661	29.299	157	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752884.1_1862	26.794	209	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734110.1_591	28.718	195	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734110.1_591	28.780	205	568
WP_011669933.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	28.571	210	568
WP_011669933.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	27.083	240	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734424.1_791	26.061	165	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744926.1_928	29.000	200	568
WP_011669933.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753255.1_2112	27.222	180	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734767.1_1047	25.604	207	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744576.1_542	26.415	212	568
WP_011669933.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746388.1_2138	25.893	224	568
WP_011669933.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754406.1_2525	28.492	179	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734706.1_983	26.908	249	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734706.1_983	25.446	224	568
WP_011669933.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746386.1_2136	27.513	189	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733776.1_375	24.479	192	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734645.1_929	23.858	197	568
WP_011669933.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753947.1_2799	39.344	61	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734952.1_1195	33.482	224	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733918.1_457	30.081	369	568
WP_011669933.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753118.1_2275	33.962	212	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734629.1_905	33.971	209	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734625.1_903	33.333	213	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745202.1_1257	32.850	207	568
WP_011669933.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753394.1_3130	30.841	214	568
WP_011669933.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840011.1_3196	33.333	189	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733415.1_135	32.178	202	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734712.1_991	31.925	213	568
WP_011669933.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840091.1_3288	28.856	201	568
WP_011669933.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753705.1_2985	31.527	203	568
WP_011669933.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135743210.1_2076	29.952	207	568
WP_011669933.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135592366.1_2826	30.208	192	568
WP_011669933.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840017.1_3204	26.667	195	568
WP_011669933.1	lcl|NZ_JAIZBJ010000007.1_cds_WP_100728389.1_3751	30.303	198	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745551.1_1694	29.612	206	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744887.1_885	28.293	205	568
WP_011669933.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135743868.1_2423	27.000	200	568
WP_011669933.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840121.1_3357	31.707	205	568
WP_011669933.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840121.1_3357	25.131	191	568
WP_011669933.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840120.1_3356	27.363	201	568
WP_011669933.1	lcl|NZ_JAIZBJ010000007.1_cds_WP_100728413.1_3723	29.885	174	568
WP_011669933.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744089.1_2661	29.299	157	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752884.1_1862	26.794	209	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734110.1_591	28.718	195	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734110.1_591	28.780	205	568
WP_011669933.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	28.571	210	568
WP_011669933.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	27.083	240	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734424.1_791	26.061	165	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744926.1_928	29.000	200	568
WP_011669933.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753255.1_2112	27.222	180	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734767.1_1047	25.604	207	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744576.1_542	26.415	212	568
WP_011669933.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746388.1_2138	25.893	224	568
WP_011669933.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754406.1_2525	28.492	179	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734706.1_983	26.908	249	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734706.1_983	25.446	224	568
WP_011669933.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746386.1_2136	27.513	189	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733776.1_375	24.479	192	568
WP_011669933.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734645.1_929	23.858	197	568
WP_011669933.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753947.1_2799	39.344	61	568
WP_020780100.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753158.1_2247	41.451	193	219
WP_011669937.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753161.1_2245	56.159	276	275
WP_011669938.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744205.1_2798	31.724	145	211
WP_011669940.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734772.1_1052	32.520	246	251
WP_011669941.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744310.1_1964	26.190	210	342
WP_011669941.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744310.1_1964	26.190	210	342
WP_011669942.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735401.1_1491	33.166	199	254
WP_011669942.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735002.1_1224	29.412	136	254
WP_011669942.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753954.1_2813	28.866	97	254
WP_011669947.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753861.1_2712	25.701	214	320
WP_011669947.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734288.1_713	25.397	189	320
WP_011669947.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754657.1_2425	22.556	266	320
WP_011669947.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746578.1_2374	22.759	145	320
WP_011669948.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753114.1_2277	50.765	327	332
WP_011669948.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753267.1_2106	25.926	324	332
WP_011669948.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753114.1_2277	50.765	327	332
WP_011669948.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753267.1_2106	25.926	324	332
WP_011669950.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	38.095	126	301
WP_011669950.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	37.037	108	301
WP_011669950.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	31.092	119	301
WP_011669950.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	28.261	92	301
WP_011669950.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753214.1_2201	32.673	101	301
WP_011669950.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753348.1_2203	24.590	122	301
WP_011669951.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753179.1_2231	45.946	370	381
WP_011669951.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753144.1_2261	27.857	140	381
WP_011669951.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753139.1_2264	31.405	121	381
WP_011669952.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746448.1_2230	49.756	205	204
WP_011669952.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753140.1_2263	42.157	204	204
WP_011669952.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733867.1_433	36.321	212	204
WP_011669952.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734997.1_1221	28.671	143	204
WP_011669953.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746447.1_2229	51.984	252	254
WP_011669953.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238754761.1_1941	36.797	231	254
WP_011669953.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753142.1_2262	35.437	206	254
WP_011669953.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744483.1_432	25.541	231	254
WP_011669955.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	31.613	310	332
WP_011669955.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	30.211	331	332
WP_011669955.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	29.721	323	332
WP_011669955.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_338092125.1_2234	25.234	321	332
WP_011669955.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744912.1_910	25.545	321	332
WP_011669955.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753148.1_2258	26.935	323	332
WP_011669955.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745055.1_1084	25.857	321	332
WP_011669955.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	25.731	342	332
WP_011669955.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	25.769	260	332
WP_011669955.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	29.389	262	332
WP_011669955.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	27.528	178	332
WP_011669955.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746495.1_2278	20.761	289	332
WP_011669955.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	31.973	147	332
WP_011669955.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745455.1_1577	26.768	198	332
WP_011669955.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734886.1_1143	22.769	325	332
WP_011669955.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752882.1_1859	25.275	182	332
WP_011669956.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	37.946	224	237
WP_011669956.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746453.1_2235	24.691	243	237
WP_011669956.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746379.1_2129	23.077	247	237
WP_011669956.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_322113260.1_2211	25.543	184	237
WP_011669956.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744998.1_1017	23.889	180	237
WP_011669956.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754283.1_3470	40.984	61	237
WP_011669957.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	32.423	293	281
WP_011669957.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744912.1_910	27.541	305	281
WP_011669957.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_338092125.1_2234	25.085	295	281
WP_011669957.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	25.000	316	281
WP_011669957.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	23.548	310	281
WP_011669957.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	23.304	339	281
WP_011669957.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746495.1_2278	22.093	258	281
WP_011669957.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745055.1_1084	23.284	335	281
WP_011669957.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	28.488	172	281
WP_011669957.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753148.1_2258	24.214	318	281
WP_011669957.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	25.263	190	281
WP_011669957.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	24.286	210	281
WP_011669957.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746444.1_2226	21.778	225	281
WP_011669958.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746429.1_2210	27.907	129	298
WP_011669959.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	65.476	336	336
WP_011669959.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_208739683.1_3458	34.884	301	336
WP_011669959.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753148.1_2258	28.455	123	336
WP_011669959.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	27.559	127	336
WP_011669959.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	27.811	169	336
WP_011669959.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	23.256	172	336
WP_011669959.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	24.901	253	336
WP_011669960.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753185.1_2225	55.228	373	375
WP_011669961.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753187.1_2224	53.713	404	408
WP_011669962.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746441.1_2223	60.287	418	421
WP_011669962.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744294.1_1944	41.135	141	421
WP_011669963.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238778000.1_2222	33.704	270	433
WP_011669964.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753191.1_2221	37.587	431	447
WP_011669965.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753193.1_2220	50.178	281	301
WP_011669966.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753195.1_2219	35.193	233	293
WP_011669967.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753197.1_2216	36.042	283	337
WP_002727923.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746436.1_2218	73.381	139	143
WP_011669968.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	60.606	363	363
WP_011669968.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	28.451	355	363
WP_011669968.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	27.604	384	363
WP_011669968.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	33.735	249	363
WP_011669968.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	29.213	267	363
WP_011669968.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	25.549	364	363
WP_011669968.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	21.856	334	363
WP_011669969.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	31.100	209	251
WP_011669969.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	24.194	186	251
WP_011669970.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	27.586	203	281
WP_011669970.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	25.701	214	281
