WP_002725873.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000340715.1_415	93.902	82	106
WP_020780109.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582618.1_378	34.663	326	354
WP_020780109.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001011675.1_2612	34.237	295	354
WP_011669921.1	lcl|NZ_JAGGCO010000024.1_cds_WP_001014594.1_2705	29.577	213	230
WP_011669921.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000721859.1_905	32.743	113	230
WP_011669922.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000698820.1_372	41.857	614	599
WP_011669923.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582222.1_396	37.805	246	387
WP_011669923.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001281953.1_2848	31.989	372	387
WP_011669923.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000608295.1_406	33.898	236	387
WP_011669923.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000947844.1_384	32.700	263	387
WP_011669923.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001198107.1_407	37.864	206	387
WP_011669923.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000346036.1_377	26.944	360	387
WP_011669923.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000575178.1_338	28.269	283	387
WP_011669923.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000538752.1_923	26.168	321	387
WP_011669923.1	lcl|NZ_JAGGCO010000014.1_cds_WP_001982414.1_1936	24.895	237	387
WP_011669924.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000698820.1_372	27.316	626	583
WP_020780103.1	lcl|NZ_JAGGCO010000012.1_cds_WP_000613386.1_1771	24.841	157	572
WP_020780103.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000721859.1_905	32.479	117	572
WP_020780103.1	lcl|NZ_JAGGCO010000012.1_cds_WP_000613386.1_1771	24.841	157	572
WP_020780103.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000721859.1_905	32.479	117	572
WP_011669926.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001281953.1_2848	29.969	327	417
WP_011669926.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001198107.1_407	36.667	270	417
WP_011669926.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000575178.1_338	34.749	259	417
WP_011669926.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000608295.1_406	33.219	292	417
WP_011669926.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000346036.1_377	29.367	395	417
WP_011669926.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582222.1_396	37.850	214	417
WP_011669926.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000947844.1_384	28.044	271	417
WP_011669926.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000538752.1_923	25.130	386	417
WP_011669926.1	lcl|NZ_JAGGCO010000014.1_cds_WP_001982414.1_1936	24.686	239	417
WP_020780101.1	lcl|NZ_JAGGCO010000031.1_cds_WP_000870126.1_2965	25.503	149	342
WP_020780101.1	lcl|NZ_JAGGCO010000031.1_cds_WP_000870126.1_2965	25.503	149	342
WP_011669928.1	lcl|NZ_JAGGCO010000012.1_cds_WP_000613386.1_1771	22.308	130	362
WP_011669928.1	lcl|NZ_JAGGCO010000012.1_cds_WP_000613386.1_1771	22.308	130	362
WP_004779589.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000012765.1_162	30.833	120	210
WP_004779550.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000517242.1_399	32.941	85	244
WP_004779595.1	lcl|NZ_JAGGCO010000024.1_cds_WP_001014594.1_2705	31.100	209	242
WP_004779595.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000848239.1_367	31.092	119	242
WP_011669930.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000998676.1_1336	31.474	251	255
WP_011669930.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000566240.1_51	34.884	172	255
WP_011669930.1	lcl|NZ_JAGGCO010000026.1_cds_WP_000043153.1_2769	26.038	265	255
WP_011669930.1	lcl|NZ_JAGGCO010000001.1_cds_WP_001968389.1_79	27.757	263	255
WP_011669930.1	lcl|NZ_JAGGCO010000040.1_cds_WP_000653653.1_3288	27.481	262	255
WP_011669930.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000351752.1_1083	24.164	269	255
WP_011669930.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000646914.1_1478	27.568	185	255
WP_011669930.1	lcl|NZ_JAGGCO010000001.1_cds_WP_001069860.1_14	26.220	164	255
WP_011669930.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000723090.1_332	27.861	201	255
WP_011669930.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000800040.1_8	27.320	194	255
WP_011669930.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000093663.1_219	23.000	200	255
WP_011669930.1	lcl|NZ_JAGGCO010000010.1_cds_J6382_RS07805_1572	23.394	218	255
WP_011669930.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000744700.1_1362	33.333	72	255
WP_011669930.1	lcl|NZ_JAGGCO010000015.1_cds_WP_001074690.1_2043	24.352	193	255
WP_011669931.1	lcl|NZ_JAGGCO010000004.1_cds_WP_002185292.1_706	29.091	330	314
WP_004779598.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001230564.1_382	36.957	276	282
WP_004779598.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001011675.1_2612	37.979	287	282
WP_004779598.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582618.1_378	32.721	272	282
WP_011669932.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001281953.1_2848	38.155	401	401
WP_011669932.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582222.1_396	33.245	376	401
WP_011669932.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000608295.1_406	31.989	372	401
WP_011669932.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000575178.1_338	28.455	369	401
WP_011669932.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001198107.1_407	30.769	390	401
WP_011669932.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000947844.1_384	27.586	377	401
WP_011669932.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000346036.1_377	26.509	381	401
WP_011669932.1	lcl|NZ_JAGGCO010000014.1_cds_WP_001982414.1_1936	24.490	392	401
WP_011669932.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000538752.1_923	27.297	381	401
WP_011669933.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000172202.1_991	30.769	364	568
WP_011669933.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000834715.1_391	26.866	402	568
WP_011669933.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000667646.1_948	32.051	234	568
WP_011669933.1	lcl|NZ_JAGGCO010000030.1_cds_WP_000828455.1_2952	32.212	208	568
WP_011669933.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000942282.1_1005	33.663	202	568
WP_011669933.1	lcl|NZ_JAGGCO010000003.1_cds_WP_000666552.1_627	31.351	185	568
WP_011669933.1	lcl|NZ_JAGGCO010000012.1_cds_WP_001161019.1_1808	30.570	193	568
WP_011669933.1	lcl|NZ_JAGGCO010000060.1_cds_WP_000675807.1_3667	30.769	195	568
WP_011669933.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000047473.1_1155	33.505	194	568
WP_011669933.1	lcl|NZ_JAGGCO010000017.1_cds_WP_000510777.1_2226	29.949	197	568
WP_011669933.1	lcl|NZ_JAGGCO010000028.1_cds_WP_000184524.1_2857	31.606	193	568
WP_011669933.1	lcl|NZ_JAGGCO010000036.1_cds_WP_000536762.1_3157	32.484	157	568
WP_011669933.1	lcl|NZ_JAGGCO010000050.1_cds_WP_000619175.1_3519	29.897	194	568
WP_011669933.1	lcl|NZ_JAGGCO010000019.1_cds_WP_001052498.1_2384	29.213	178	568
WP_011669933.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001049205.1_2646	31.720	186	568
WP_011669933.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001049205.1_2646	27.315	216	568
WP_011669933.1	lcl|NZ_JAGGCO010000003.1_cds_WP_000433117.1_680	28.108	185	568
WP_011669933.1	lcl|NZ_JAGGCO010000040.1_cds_WP_000603361.1_3278	31.481	162	568
WP_011669933.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000052667.1_1520	27.638	199	568
WP_011669933.1	lcl|NZ_JAGGCO010000031.1_cds_WP_000590867.1_2973	26.804	194	568
WP_011669933.1	lcl|NZ_JAGGCO010000031.1_cds_WP_000590867.1_2973	24.176	182	568
WP_011669933.1	lcl|NZ_JAGGCO010000050.1_cds_WP_000218838.1_3520	30.455	220	568
WP_011669933.1	lcl|NZ_JAGGCO010000066.1_cds_WP_000054169.1_3705	29.897	194	568
WP_011669933.1	lcl|NZ_JAGGCO010000021.1_cds_WP_001982953.1_2516	25.907	193	568
WP_011669933.1	lcl|NZ_JAGGCO010000005.1_cds_J6382_RS04885_986	25.381	197	568
WP_011669933.1	lcl|NZ_JAGGCO010000005.1_cds_J6382_RS04885_986	39.062	64	568
WP_011669933.1	lcl|NZ_JAGGCO010000005.1_cds_J6382_RS04885_986	32.857	70	568
WP_011669933.1	lcl|NZ_JAGGCO010000003.1_cds_WP_001089500.1_647	28.293	205	568
WP_011669933.1	lcl|NZ_JAGGCO010000004.1_cds_WP_000598571.1_849	26.061	165	568
WP_011669933.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000136057.1_899	27.604	192	568
WP_011669933.1	lcl|NZ_JAGGCO010000013.1_cds_WP_002167151.1_1913	24.631	203	568
WP_011669933.1	lcl|NZ_JAGGCO010000033.1_cds_WP_000431145.1_3045	25.551	227	568
WP_011669933.1	lcl|NZ_JAGGCO010000033.1_cds_WP_001141158.1_3050	22.167	203	568
WP_011669933.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000172202.1_991	30.769	364	568
WP_011669933.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000834715.1_391	26.866	402	568
WP_011669933.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000667646.1_948	32.051	234	568
WP_011669933.1	lcl|NZ_JAGGCO010000030.1_cds_WP_000828455.1_2952	32.212	208	568
WP_011669933.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000942282.1_1005	33.663	202	568
WP_011669933.1	lcl|NZ_JAGGCO010000003.1_cds_WP_000666552.1_627	31.351	185	568
WP_011669933.1	lcl|NZ_JAGGCO010000012.1_cds_WP_001161019.1_1808	30.570	193	568
WP_011669933.1	lcl|NZ_JAGGCO010000060.1_cds_WP_000675807.1_3667	30.769	195	568
WP_011669933.1	lcl|NZ_JAGGCO010000006.1_cds_WP_000047473.1_1155	33.505	194	568
WP_011669933.1	lcl|NZ_JAGGCO010000017.1_cds_WP_000510777.1_2226	29.949	197	568
WP_011669933.1	lcl|NZ_JAGGCO010000028.1_cds_WP_000184524.1_2857	31.606	193	568
WP_011669933.1	lcl|NZ_JAGGCO010000036.1_cds_WP_000536762.1_3157	32.484	157	568
WP_011669933.1	lcl|NZ_JAGGCO010000050.1_cds_WP_000619175.1_3519	29.897	194	568
WP_011669933.1	lcl|NZ_JAGGCO010000019.1_cds_WP_001052498.1_2384	29.213	178	568
WP_011669933.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001049205.1_2646	31.720	186	568
WP_011669933.1	lcl|NZ_JAGGCO010000023.1_cds_WP_001049205.1_2646	27.315	216	568
WP_011669933.1	lcl|NZ_JAGGCO010000003.1_cds_WP_000433117.1_680	28.108	185	568
WP_011669933.1	lcl|NZ_JAGGCO010000040.1_cds_WP_000603361.1_3278	31.481	162	568
WP_011669933.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000052667.1_1520	27.638	199	568
WP_011669933.1	lcl|NZ_JAGGCO010000031.1_cds_WP_000590867.1_2973	26.804	194	568
WP_011669933.1	lcl|NZ_JAGGCO010000031.1_cds_WP_000590867.1_2973	24.176	182	568
WP_011669933.1	lcl|NZ_JAGGCO010000050.1_cds_WP_000218838.1_3520	30.455	220	568
WP_011669933.1	lcl|NZ_JAGGCO010000066.1_cds_WP_000054169.1_3705	29.897	194	568
WP_011669933.1	lcl|NZ_JAGGCO010000021.1_cds_WP_001982953.1_2516	25.907	193	568
WP_011669933.1	lcl|NZ_JAGGCO010000005.1_cds_J6382_RS04885_986	25.381	197	568
WP_011669933.1	lcl|NZ_JAGGCO010000005.1_cds_J6382_RS04885_986	39.062	64	568
WP_011669933.1	lcl|NZ_JAGGCO010000005.1_cds_J6382_RS04885_986	32.857	70	568
WP_011669933.1	lcl|NZ_JAGGCO010000003.1_cds_WP_001089500.1_647	28.293	205	568
WP_011669933.1	lcl|NZ_JAGGCO010000004.1_cds_WP_000598571.1_849	26.061	165	568
WP_011669933.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000136057.1_899	27.604	192	568
WP_011669933.1	lcl|NZ_JAGGCO010000013.1_cds_WP_002167151.1_1913	24.631	203	568
WP_011669933.1	lcl|NZ_JAGGCO010000033.1_cds_WP_000431145.1_3045	25.551	227	568
WP_011669933.1	lcl|NZ_JAGGCO010000033.1_cds_WP_001141158.1_3050	22.167	203	568
WP_011669935.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000977950.1_371	24.704	591	587
WP_020780100.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000547427.1_370	74.429	219	219
WP_011669937.1	lcl|NZ_JAGGCO010000002.1_cds_J6382_RS01820_369	54.386	285	275
WP_011669937.1	lcl|NZ_JAGGCO010000002.1_cds_J6382_RS01820_369	83.333	72	275
WP_011669937.1	lcl|NZ_JAGGCO010000003.1_cds_J6382_RS18845_509	47.297	74	275
WP_011669937.1	lcl|NZ_JAGGCO010000003.1_cds_J6382_RS18845_509	29.787	94	275
WP_011669937.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000649054.1_118	36.207	58	275
WP_011669938.1	lcl|NZ_JAGGCO010000003.1_cds_WP_000351733.1_648	33.108	148	211
WP_011669938.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000884059.1_412	33.898	177	211
WP_011669939.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001012068.1_368	90.800	250	251
WP_011669940.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000848239.1_367	97.211	251	251
WP_011669940.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000721859.1_905	35.484	248	251
WP_011669941.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000734409.1_366	96.199	342	342
WP_011669941.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000734409.1_366	96.199	342	342
WP_011669942.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001022640.1_365	77.866	253	254
WP_011669942.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000400940.1_1346	28.571	224	254
WP_011669942.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000050899.1_1482	28.571	217	254
WP_011669942.1	lcl|NZ_JAGGCO010000006.1_cds_WP_001084700.1_1074	32.031	128	254
WP_011669401.1	lcl|NZ_JAGGCO010000018.1_cds_WP_001153087.1_2324	93.132	364	364
WP_011669401.1	lcl|NZ_JAGGCO010000018.1_cds_J6382_RS11345_2270	82.237	152	364
WP_011669401.1	lcl|NZ_JAGGCO010000018.1_cds_J6382_RS11345_2270	85.217	115	364
WP_011669401.1	lcl|NZ_JAGGCO010000018.1_cds_J6382_RS11345_2270	84.706	85	364
WP_011669401.1	lcl|NZ_JAGGCO010000032.1_cds_J6382_RS15070_3016	80.296	203	364
WP_011669401.1	lcl|NZ_JAGGCO010000032.1_cds_J6382_RS15070_3016	78.000	50	364
WP_011669401.1	lcl|NZ_JAGGCO010000012.1_cds_J6382_RS08885_1786	79.130	115	364
WP_011669401.1	lcl|NZ_JAGGCO010000005.1_cds_J6382_RS18865_953	82.609	46	364
WP_011669401.1	lcl|NZ_JAGGCO010000024.1_cds_J6382_RS13355_2673	90.909	33	364
WP_011669401.1	lcl|NZ_JAGGCO010000024.1_cds_J6382_RS13355_2673	60.870	46	364
WP_011669401.1	lcl|NZ_JAGGCO010000002.1_cds_J6382_RS02200_445	65.714	35	364
WP_011669401.1	lcl|NZ_JAGGCO010000002.1_cds_J6382_RS02200_445	76.190	21	364
WP_011669401.1	lcl|NZ_JAGGCO010000052.1_cds_WP_017854830.1_3546	29.508	122	364
WP_011669401.1	lcl|NZ_JAGGCO010000081.1_cds_J6382_RS18660_3732	34.328	67	364
WP_011669401.1	lcl|NZ_JAGGCO010000107.1_cds_WP_208838847.1_3751	34.615	52	364
WP_011669947.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000661932.1_364	81.250	320	320
WP_011669947.1	lcl|NZ_JAGGCO010000007.1_cds_WP_000347681.1_1300	23.826	298	320
WP_011669947.1	lcl|NZ_JAGGCO010000012.1_cds_WP_000402845.1_1759	25.498	251	320
WP_011669947.1	lcl|NZ_JAGGCO010000008.1_cds_WP_001082180.1_1391	25.521	192	320
WP_011669947.1	lcl|NZ_JAGGCO010000026.1_cds_WP_000283287.1_2806	29.730	148	320
WP_011669947.1	lcl|NZ_JAGGCO010000002.1_cds_WP_002082140.1_373	27.027	185	320
WP_011669948.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000675255.1_363	82.229	332	332
WP_011669948.1	lcl|NZ_JAGGCO010000020.1_cds_WP_001982325.1_2437	28.669	293	332
WP_011669948.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000675255.1_363	82.229	332	332
WP_011669948.1	lcl|NZ_JAGGCO010000020.1_cds_WP_001982325.1_2437	28.669	293	332
WP_011669949.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000045934.1_362	60.568	634	630
WP_011669950.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001068986.1_357	36.400	250	301
WP_011669950.1	lcl|NZ_JAGGCO010000028.1_cds_WP_001099029.1_2869	36.275	204	301
WP_011669950.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	31.132	212	301
WP_011669950.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000560752.1_337	35.000	120	301
WP_011669950.1	lcl|NZ_JAGGCO010000013.1_cds_WP_000868621.1_1856	27.193	114	301
WP_011669950.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000579813.1_388	31.373	102	301
WP_011669950.1	lcl|NZ_JAGGCO010000015.1_cds_WP_000728671.1_2046	30.612	98	301
WP_011669952.1	lcl|NZ_JAGGCO010000030.1_cds_WP_000560473.1_2929	36.279	215	204
WP_011669952.1	lcl|NZ_JAGGCO010000003.1_cds_WP_000234667.1_653	23.415	205	204
WP_011669953.1	lcl|NZ_JAGGCO010000046.1_cds_WP_000067921.1_3444	38.095	231	254
WP_011669953.1	lcl|NZ_JAGGCO010000030.1_cds_WP_000635440.1_2930	23.944	213	254
WP_011669955.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000600889.1_385	74.164	329	332
WP_011669955.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000646250.1_411	30.721	319	332
WP_011669955.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000649925.1_1488	30.990	313	332
WP_011669955.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000723090.1_332	30.612	343	332
WP_011669955.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000744700.1_1362	29.012	324	332
WP_011669955.1	lcl|NZ_JAGGCO010000061.1_cds_WP_000709511.1_3676	27.019	322	332
WP_011669955.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001984071.1_2814	24.214	318	332
WP_011669955.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000487322.1_360	27.429	350	332
WP_011669955.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001067557.1_408	23.636	275	332
WP_011669955.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000475904.1_349	27.861	201	332
WP_011669955.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000410273.1_414	24.373	279	332
WP_011669955.1	lcl|NZ_JAGGCO010000027.1_cds_WP_000688695.1_2834	28.251	223	332
WP_011669955.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000601375.1_358	18.836	292	332
WP_011669955.1	lcl|NZ_JAGGCO010000019.1_cds_WP_001003555.1_2405	24.419	258	332
WP_011669956.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000800438.1_380	30.631	222	237
WP_011669956.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000774262.1_410	27.391	230	237
WP_011669956.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000859505.1_361	25.000	232	237
WP_011669956.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000842260.1_331	25.405	185	237
WP_011669957.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000600889.1_385	28.013	307	281
WP_011669957.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000646250.1_411	28.852	305	281
WP_011669957.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000649925.1_1488	27.653	311	281
WP_011669957.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001984071.1_2814	26.316	304	281
WP_011669957.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000723090.1_332	25.234	321	281
WP_011669957.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000744700.1_1362	24.038	312	281
WP_011669957.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000601375.1_358	24.648	284	281
WP_011669957.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000410273.1_414	25.137	183	281
WP_011669957.1	lcl|NZ_JAGGCO010000061.1_cds_WP_000709511.1_3676	21.791	335	281
WP_011669957.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000487322.1_360	23.567	314	281
WP_011669957.1	lcl|NZ_JAGGCO010000019.1_cds_WP_001003555.1_2405	25.843	178	281
WP_011669957.1	lcl|NZ_JAGGCO010000027.1_cds_WP_000688695.1_2834	26.042	192	281
WP_011669957.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000475904.1_349	23.944	213	281
WP_011669958.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000642158.1_333	30.476	105	298
WP_011669959.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000475904.1_349	65.964	332	336
WP_011669959.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000457972.1_127	34.677	248	336
WP_011669959.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000646250.1_411	25.632	277	336
WP_011669959.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000600889.1_385	27.706	231	336
WP_011669959.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000487322.1_360	26.009	223	336
WP_011669959.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001024125.1_348	26.846	149	336
WP_011669960.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000734456.1_347	58.445	373	375
WP_011669961.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000686571.1_346	61.224	392	408
WP_011669962.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000289498.1_345	73.872	421	421
WP_011669962.1	lcl|NZ_JAGGCO010000046.1_cds_WP_000910880.1_3441	42.105	152	421
WP_011669962.1	lcl|NZ_JAGGCO010000011.1_cds_WP_000555539.1_1679	34.437	151	421
WP_307898197.1	lcl|NZ_JAGGCO010000015.1_cds_WP_151314046.1_2011	87.218	133	133
WP_307898197.1	lcl|NZ_JAGGCO010000072.1_cds_J6382_RS18595_3719	36.190	105	133
WP_307898047.1	lcl|NZ_JAGGCO010000015.1_cds_WP_042709618.1_2012	81.443	97	127
WP_307898047.1	lcl|NZ_JAGGCO010000072.1_cds_J6382_RS18600_3720	43.077	65	127
WP_011669964.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000939582.1_343	89.933	447	447
WP_011669965.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000050431.1_342	87.333	300	301
WP_011669966.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001084675.1_341	72.603	292	293
WP_011669967.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000876106.1_340	79.701	335	337
WP_002727923.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000343398.1_339	89.130	138	143
WP_002727923.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000799638.1_390	33.333	135	143
WP_011669968.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000575178.1_338	87.052	363	363
WP_011669968.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000608295.1_406	37.398	369	363
WP_011669968.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001198107.1_407	33.428	353	363
WP_011669968.1	lcl|NZ_JAGGCO010000005.1_cds_WP_000538752.1_923	28.771	358	363
WP_011669968.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000582222.1_396	32.895	304	363
WP_011669968.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001281953.1_2848	25.272	368	363
WP_011669968.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000346036.1_377	31.325	249	363
WP_011669968.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000947844.1_384	29.268	246	363
WP_011669969.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000560752.1_337	38.158	228	251
WP_011669969.1	lcl|NZ_JAGGCO010000028.1_cds_WP_001099029.1_2869	29.255	188	251
WP_011669969.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	23.723	274	251
WP_011669969.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001068986.1_357	25.714	210	251
WP_011669969.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000854002.1_335	26.809	235	251
WP_011669970.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	67.897	271	281
