WP_002725873.1	lcl|NZ_JADDWN010000006.1_cds_WP_002725873.1_2990	100.000	106	106
WP_011669933.1	lcl|NZ_JADDWN010000027.1_cds_WP_002729296.1_1321	29.231	195	568
WP_011669933.1	lcl|NZ_JADDWN010000005.1_cds_WP_002728388.1_2679	32.620	187	568
WP_011669933.1	lcl|NZ_JADDWN010000052.1_cds_WP_002738485.1_2483	30.453	243	568
WP_011669933.1	lcl|NZ_JADDWN010000026.1_cds_WP_002733837.1_1246	30.108	186	568
WP_011669933.1	lcl|NZ_JADDWN010000026.1_cds_WP_002733837.1_1246	24.378	201	568
WP_011669933.1	lcl|NZ_JADDWN010000004.1_cds_WP_002730493.1_2376	28.261	184	568
WP_011669933.1	lcl|NZ_JADDWN010000005.1_cds_WP_032854486.1_2663	31.765	170	568
WP_011669933.1	lcl|NZ_JADDWN010000014.1_cds_WP_032853264.1_403	27.692	195	568
WP_011669933.1	lcl|NZ_JADDWN010000014.1_cds_WP_032853264.1_403	24.176	182	568
WP_011669933.1	lcl|NZ_JADDWN010000003.1_cds_WP_002721914.1_1927	27.568	185	568
WP_011669933.1	lcl|NZ_JADDWN010000004.1_cds_WP_002724285.1_2358	31.472	197	568
WP_011669933.1	lcl|NZ_JADDWN010000004.1_cds_WP_002724311.1_2357	30.909	220	568
WP_011669933.1	lcl|NZ_JADDWN010000011.1_cds_WP_002752475.1_112	26.943	193	568
WP_011669933.1	lcl|NZ_JADDWN010000048.1_cds_WP_002739367.1_2256	29.474	190	568
WP_011669933.1	lcl|NZ_JADDWN010000003.1_cds_WP_002721827.1_1894	28.899	218	568
WP_011669933.1	lcl|NZ_JADDWN010000009.1_cds_WP_002725984.1_3345	27.329	161	568
WP_011669933.1	lcl|NZ_JADDWN010000001.1_cds_WP_002735056.1_819	26.471	204	568
WP_011669933.1	lcl|NZ_JADDWN010000004.1_cds_WP_002739909.1_2314	26.636	214	568
WP_011669933.1	lcl|NZ_JADDWN010000004.1_cds_WP_002739909.1_2314	25.381	197	568
WP_011669933.1	lcl|NZ_JADDWN010000004.1_cds_WP_002724740.1_2337	26.667	165	568
WP_011669933.1	lcl|NZ_JADDWN010000011.1_cds_WP_002725125.1_124	26.257	179	568
WP_011669933.1	lcl|NZ_JADDWN010000004.1_cds_WP_002734915.1_2305	25.490	204	568
WP_011669933.1	lcl|NZ_JADDWN010000014.1_cds_WP_002723659.1_394	27.041	196	568
WP_011669933.1	lcl|NZ_JADDWN010000011.1_cds_WP_002729758.1_121	25.238	210	568
WP_011669933.1	lcl|NZ_JADDWN010000067.1_cds_WP_002742222.1_2856	34.545	275	568
WP_011669933.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740724.1_2964	33.333	210	568
WP_011669933.1	lcl|NZ_JADDWN010000006.1_cds_IP948_RS03785_2953	32.075	212	568
WP_011669933.1	lcl|NZ_JADDWN010000001.1_cds_WP_002723347.1_904	30.622	209	568
WP_011669933.1	lcl|NZ_JADDWN010000029.1_cds_WP_002741286.1_1413	31.915	235	568
WP_011669933.1	lcl|NZ_JADDWN010000002.1_cds_WP_002734207.1_1497	32.161	199	568
WP_011669933.1	lcl|NZ_JADDWN010000017.1_cds_WP_002733736.1_600	31.313	198	568
WP_011669933.1	lcl|NZ_JADDWN010000009.1_cds_WP_002739451.1_3377	31.980	197	568
WP_011669933.1	lcl|NZ_JADDWN010000010.1_cds_WP_002726143.1_42	30.964	197	568
WP_011669933.1	lcl|NZ_JADDWN010000027.1_cds_WP_002729296.1_1321	29.231	195	568
WP_011669933.1	lcl|NZ_JADDWN010000005.1_cds_WP_002728388.1_2679	32.620	187	568
WP_011669933.1	lcl|NZ_JADDWN010000052.1_cds_WP_002738485.1_2483	30.453	243	568
WP_011669933.1	lcl|NZ_JADDWN010000026.1_cds_WP_002733837.1_1246	30.108	186	568
WP_011669933.1	lcl|NZ_JADDWN010000026.1_cds_WP_002733837.1_1246	24.378	201	568
WP_011669933.1	lcl|NZ_JADDWN010000004.1_cds_WP_002730493.1_2376	28.261	184	568
WP_011669933.1	lcl|NZ_JADDWN010000005.1_cds_WP_032854486.1_2663	31.765	170	568
WP_011669933.1	lcl|NZ_JADDWN010000014.1_cds_WP_032853264.1_403	27.692	195	568
WP_011669933.1	lcl|NZ_JADDWN010000014.1_cds_WP_032853264.1_403	24.176	182	568
WP_011669933.1	lcl|NZ_JADDWN010000003.1_cds_WP_002721914.1_1927	27.568	185	568
WP_011669933.1	lcl|NZ_JADDWN010000004.1_cds_WP_002724285.1_2358	31.472	197	568
WP_011669933.1	lcl|NZ_JADDWN010000004.1_cds_WP_002724311.1_2357	30.909	220	568
WP_011669933.1	lcl|NZ_JADDWN010000011.1_cds_WP_002752475.1_112	26.943	193	568
WP_011669933.1	lcl|NZ_JADDWN010000048.1_cds_WP_002739367.1_2256	29.474	190	568
WP_011669933.1	lcl|NZ_JADDWN010000003.1_cds_WP_002721827.1_1894	28.899	218	568
WP_011669933.1	lcl|NZ_JADDWN010000009.1_cds_WP_002725984.1_3345	27.329	161	568
WP_011669933.1	lcl|NZ_JADDWN010000001.1_cds_WP_002735056.1_819	26.471	204	568
WP_011669933.1	lcl|NZ_JADDWN010000004.1_cds_WP_002739909.1_2314	26.636	214	568
WP_011669933.1	lcl|NZ_JADDWN010000004.1_cds_WP_002739909.1_2314	25.381	197	568
WP_011669933.1	lcl|NZ_JADDWN010000004.1_cds_WP_002724740.1_2337	26.667	165	568
WP_011669933.1	lcl|NZ_JADDWN010000011.1_cds_WP_002725125.1_124	26.257	179	568
WP_011669933.1	lcl|NZ_JADDWN010000004.1_cds_WP_002734915.1_2305	25.490	204	568
WP_011669933.1	lcl|NZ_JADDWN010000014.1_cds_WP_002723659.1_394	27.041	196	568
WP_011669933.1	lcl|NZ_JADDWN010000011.1_cds_WP_002729758.1_121	25.238	210	568
WP_020780102.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740938.1_2958	28.058	139	354
WP_011669935.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740242.1_2937	23.128	601	587
WP_011669937.1	lcl|NZ_JADDWN010000006.1_cds_IP948_RS03700_2936	31.136	273	275
WP_011669937.1	lcl|NZ_JADDWN010000035.1_cds_WP_002726009.1_1761	33.333	60	275
WP_011669938.1	lcl|NZ_JADDWN010000003.1_cds_WP_002721790.1_1895	33.784	148	211
WP_011669938.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733646.1_2987	33.898	177	211
WP_011669940.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733600.1_2928	35.686	255	251
WP_011669940.1	lcl|NZ_JADDWN010000013.1_cds_WP_002723863.1_338	36.364	242	251
WP_011669941.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733544.1_2927	54.810	343	342
WP_011669941.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740235.1_2932	24.696	247	342
WP_011669941.1	lcl|NZ_JADDWN010000045.1_cds_WP_002740796.1_2180	26.627	169	342
WP_011669941.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733544.1_2927	54.810	343	342
WP_011669941.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740235.1_2932	24.696	247	342
WP_011669941.1	lcl|NZ_JADDWN010000045.1_cds_WP_002740796.1_2180	26.627	169	342
WP_011669942.1	lcl|NZ_JADDWN010000029.1_cds_WP_002741120.1_1377	29.493	217	254
WP_011669942.1	lcl|NZ_JADDWN010000018.1_cds_WP_002732288.1_698	27.803	223	254
WP_011669942.1	lcl|NZ_JADDWN010000059.1_cds_WP_002728452.1_2615	31.008	129	254
WP_011669401.1	lcl|NZ_JADDWN010000004.1_cds_WP_193810171.1_2300	94.634	205	364
WP_011669401.1	lcl|NZ_JADDWN010000057.1_cds_IP948_RS15360_2581	93.701	127	364
WP_011669401.1	lcl|NZ_JADDWN010000057.1_cds_IP948_RS15360_2581	79.310	58	364
WP_011669401.1	lcl|NZ_JADDWN010000085.1_cds_IP948_RS16770_3197	69.744	195	364
WP_011669401.1	lcl|NZ_JADDWN010000085.1_cds_IP948_RS16770_3197	85.000	20	364
WP_011669401.1	lcl|NZ_JADDWN010000018.1_cds_IP948_RS08725_675	92.086	139	364
WP_011669401.1	lcl|NZ_JADDWN010000085.1_cds_IP948_RS16780_3199	79.825	114	364
WP_011669401.1	lcl|NZ_JADDWN010000057.1_cds_IP948_RS15365_2582	84.524	84	364
WP_011669401.1	lcl|NZ_JADDWN010000057.1_cds_IP948_RS15365_2582	92.157	51	364
WP_011669401.1	lcl|NZ_JADDWN010000005.1_cds_IP948_RS16975_2718	51.316	76	364
WP_011669401.1	lcl|NZ_JADDWN010000005.1_cds_IP948_RS16975_2718	76.471	17	364
WP_011669401.1	lcl|NZ_JADDWN010000005.1_cds_IP948_RS03335_2717	88.889	36	364
WP_011669401.1	lcl|NZ_JADDWN010000013.1_cds_IP948_RS17060_314	59.574	47	364
WP_011669401.1	lcl|NZ_JADDWN010000013.1_cds_IP948_RS17060_314	76.471	17	364
WP_011669401.1	lcl|NZ_JADDWN010000035.1_cds_IP948_RS12510_1748	22.601	323	364
WP_307898194.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740938.1_2958	30.612	98	201
WP_011669947.1	lcl|NZ_JADDWN010000037.1_cds_WP_002740458.1_1830	26.389	288	320
WP_011669947.1	lcl|NZ_JADDWN010000018.1_cds_WP_011671435.1_654	27.979	193	320
WP_011669947.1	lcl|NZ_JADDWN010000068.1_cds_WP_016749152.1_2866	23.529	289	320
WP_011669947.1	lcl|NZ_JADDWN010000002.1_cds_WP_032853239.1_1464	25.110	227	320
WP_011669948.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733651.1_2924	69.325	326	332
WP_011669948.1	lcl|NZ_JADDWN010000005.1_cds_WP_002722821.1_2630	26.946	334	332
WP_011669948.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733651.1_2924	69.325	326	332
WP_011669948.1	lcl|NZ_JADDWN010000005.1_cds_WP_002722821.1_2630	26.946	334	332
WP_011669950.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733661.1_2919	35.769	260	301
WP_011669950.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	32.367	207	301
WP_011669950.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742128.1_2899	29.665	209	301
WP_011669950.1	lcl|NZ_JADDWN010000013.1_cds_WP_002723163.1_313	27.826	115	301
WP_011669950.1	lcl|NZ_JADDWN010000003.1_cds_WP_002727159.1_1984	30.612	98	301
WP_011669952.1	lcl|NZ_JADDWN010000064.1_cds_WP_002739089.1_2816	34.123	211	204
WP_011669952.1	lcl|NZ_JADDWN010000003.1_cds_WP_032854595.1_1900	22.927	205	204
WP_011669953.1	lcl|NZ_JADDWN010000033.1_cds_WP_002730840.1_1688	37.229	231	254
WP_011669953.1	lcl|NZ_JADDWN010000064.1_cds_WP_002724674.1_2815	22.535	213	254
WP_011669955.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733534.1_2986	31.153	321	332
WP_011669955.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740024.1_2895	31.515	330	332
WP_011669955.1	lcl|NZ_JADDWN010000006.1_cds_IP948_RS03775_2951	77.049	61	332
WP_011669955.1	lcl|NZ_JADDWN010000077.1_cds_WP_002741146.1_3061	28.571	336	332
WP_011669955.1	lcl|NZ_JADDWN010000018.1_cds_WP_002722638.1_683	28.086	324	332
WP_011669955.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728316.1_3179	27.019	322	332
WP_011669955.1	lcl|NZ_JADDWN010000014.1_cds_WP_002743770.1_433	27.434	339	332
WP_011669955.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733638.1_2949	24.638	345	332
WP_011669955.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728309.1_3182	24.375	320	332
WP_011669955.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733757.1_2922	30.739	257	332
WP_011669955.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740721.1_2983	23.273	275	332
WP_011669955.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733698.1_2912	29.208	202	332
WP_011669955.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733546.1_2920	22.449	294	332
WP_011669955.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733579.1_2989	22.277	202	332
WP_011669955.1	lcl|NZ_JADDWN010000006.1_cds_WP_016749081.1_2957	26.984	252	332
WP_011669955.1	lcl|NZ_JADDWN010000006.1_cds_WP_002744551.1_2955	28.161	174	332
WP_011669955.1	lcl|NZ_JADDWN010000008.1_cds_WP_002732331.1_3293	28.141	199	332
WP_011669955.1	lcl|NZ_JADDWN010000004.1_cds_WP_002739935.1_2319	26.601	203	332
WP_011669956.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740926.1_2944	32.883	222	237
WP_011669956.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733627.1_2985	26.957	230	237
WP_011669956.1	lcl|NZ_JADDWN010000006.1_cds_WP_002738295.1_2923	27.273	231	237
WP_011669956.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727921.1_2894	25.309	162	237
WP_011669956.1	lcl|NZ_JADDWN010000014.1_cds_WP_002729513.1_434	42.373	59	237
WP_011669957.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733534.1_2986	29.180	305	281
WP_011669957.1	lcl|NZ_JADDWN010000077.1_cds_WP_002741146.1_3061	26.349	315	281
WP_011669957.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728309.1_3182	25.733	307	281
WP_011669957.1	lcl|NZ_JADDWN010000006.1_cds_WP_016749081.1_2957	30.820	305	281
WP_011669957.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740024.1_2895	24.611	321	281
WP_011669957.1	lcl|NZ_JADDWN010000018.1_cds_WP_002722638.1_683	24.000	300	281
WP_011669957.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733546.1_2920	26.071	280	281
WP_011669957.1	lcl|NZ_JADDWN010000014.1_cds_WP_002743770.1_433	22.321	336	281
WP_011669957.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728316.1_3179	22.388	335	281
WP_011669957.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733579.1_2989	24.865	185	281
WP_011669957.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733757.1_2922	27.136	199	281
WP_011669957.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733698.1_2912	24.413	213	281
WP_011669957.1	lcl|NZ_JADDWN010000006.1_cds_WP_002744551.1_2955	25.294	170	281
WP_011669958.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740063.1_2896	29.851	134	298
WP_011669958.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733546.1_2920	28.571	161	298
WP_011669958.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740692.1_2972	28.667	150	298
WP_011669959.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733698.1_2912	66.265	332	336
WP_011669959.1	lcl|NZ_JADDWN010000035.1_cds_WP_002739707.1_1769	35.484	248	336
WP_011669959.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733534.1_2986	25.632	277	336
WP_011669959.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733757.1_2922	28.058	278	336
WP_011669959.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740024.1_2895	25.911	247	336
WP_011669959.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733572.1_2911	26.295	251	336
WP_011669960.1	lcl|NZ_JADDWN010000006.1_cds_WP_002721301.1_2910	58.445	373	375
WP_011669961.1	lcl|NZ_JADDWN010000006.1_cds_WP_002721297.1_2909	61.323	393	408
WP_011669962.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733636.1_2908	74.347	421	421
WP_011669962.1	lcl|NZ_JADDWN010000033.1_cds_WP_002733844.1_1691	41.111	180	421
WP_011669962.1	lcl|NZ_JADDWN010000001.1_cds_WP_002734943.1_810	37.748	151	421
WP_307898195.1	lcl|NZ_JADDWN010000012.1_cds_IP948_RS06275_185	87.342	79	81
WP_307898197.1	lcl|NZ_JADDWN010000068.1_cds_WP_228003619.1_2869	98.148	108	133
WP_307898197.1	lcl|NZ_JADDWN010000114.1_cds_WP_322619329.1_179	91.071	56	133
WP_307898197.1	lcl|NZ_JADDWN010000006.1_cds_WP_139363593.1_2939	37.984	129	133
WP_307898197.1	lcl|NZ_JADDWN010000068.1_cds_WP_134771539.1_2875	37.209	129	133
WP_307898197.1	lcl|NZ_JADDWN010000014.1_cds_IP948_RS07435_420	34.188	117	133
WP_307898197.1	lcl|NZ_JADDWN010000040.1_cds_IP948_RS13295_2040	54.545	44	133
WP_307898197.1	lcl|NZ_JADDWN010000010.1_cds_IP948_RS17010_23	25.410	122	133
WP_307898197.1	lcl|NZ_JADDWN010000011.1_cds_WP_016762595.1_176	71.429	21	133
WP_307898047.1	lcl|NZ_JADDWN010000005.1_cds_WP_193810172.1_2744	98.980	98	127
WP_307898047.1	lcl|NZ_JADDWN010000011.1_cds_WP_016762595.1_176	70.115	87	127
WP_307898047.1	lcl|NZ_JADDWN010000006.1_cds_WP_139363593.1_2939	49.462	93	127
WP_307898047.1	lcl|NZ_JADDWN010000068.1_cds_WP_134771539.1_2875	49.462	93	127
WP_307898047.1	lcl|NZ_JADDWN010000040.1_cds_IP948_RS13290_2039	47.500	80	127
WP_011669964.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740298.1_2906	97.092	447	447
WP_011669965.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733577.1_2905	98.671	301	301
WP_011669966.1	lcl|NZ_JADDWN010000006.1_cds_WP_050547976.1_2904	97.611	293	293
WP_011669967.1	lcl|NZ_JADDWN010000006.1_cds_WP_002723123.1_2903	98.516	337	337
WP_002727923.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727923.1_2902	100.000	143	143
WP_002727923.1	lcl|NZ_JADDWN010000006.1_cds_WP_002738232.1_2956	33.621	116	143
WP_011669968.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740294.1_2901	98.623	363	363
WP_011669968.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733737.1_2961	36.769	359	363
WP_011669968.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740861.1_2981	36.585	369	363
WP_011669968.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740826.1_2982	34.844	353	363
WP_011669968.1	lcl|NZ_JADDWN010000007.1_cds_WP_002738884.1_3135	32.852	277	363
WP_011669968.1	lcl|NZ_JADDWN010000050.1_cds_WP_002728994.1_2436	26.486	370	363
WP_011669968.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733599.1_2948	30.268	261	363
WP_011669969.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727913.1_2900	99.203	251	251
