WP_002725873.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	61.333	75	106
WP_011669930.1	lcl|NZ_RQGA01000003.1_cds_WP_135575837.1_131	28.968	252	255
WP_011669930.1	lcl|NZ_RQGA01000011.1_cds_WP_135579198.1_2841	27.907	258	255
WP_011669930.1	lcl|NZ_RQGA01000007.1_cds_WP_135577995.1_2330	29.020	255	255
WP_011669930.1	lcl|NZ_RQGA01000014.1_cds_WP_135580472.1_1602	28.125	256	255
WP_011669930.1	lcl|NZ_RQGA01000003.1_cds_WP_135575903.1_167	26.007	273	255
WP_011669930.1	lcl|NZ_RQGA01000003.1_cds_WP_135576855.1_691	25.414	181	255
WP_011669930.1	lcl|NZ_RQGA01000003.1_cds_WP_135576025.1_235	27.273	264	255
WP_011669930.1	lcl|NZ_RQGA01000014.1_cds_WP_135580118.1_1172	25.556	270	255
WP_011669930.1	lcl|NZ_RQGA01000001.1_cds_WP_135575114.1_2918	28.295	258	255
WP_011669930.1	lcl|NZ_RQGA01000003.1_cds_WP_135576978.1_754	24.901	253	255
WP_011669930.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	27.536	207	255
WP_011669930.1	lcl|NZ_RQGA01000013.1_cds_WP_135579835.1_2156	23.404	188	255
WP_011669930.1	lcl|NZ_RQGA01000017.1_cds_WP_135581014.1_3199	23.834	193	255
WP_011669930.1	lcl|NZ_RQGA01000010.1_cds_WP_135578838.1_3416	22.381	210	255
WP_011669930.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	37.681	69	255
WP_011669930.1	lcl|NZ_RQGA01000001.1_cds_WP_167482970.1_2944	21.500	200	255
WP_011669931.1	lcl|NZ_RQGA01000003.1_cds_WP_135575887.1_159	31.613	310	314
WP_011669931.1	lcl|NZ_RQGA01000013.1_cds_WP_135579936.1_2211	31.269	323	314
WP_011669931.1	lcl|NZ_RQGA01000017.1_cds_WP_135581004.1_3193	33.918	171	314
WP_011669931.1	lcl|NZ_RQGA01000009.1_cds_WP_135578418.1_2530	26.368	201	314
WP_011669931.1	lcl|NZ_RQGA01000003.1_cds_WP_135575883.1_157	31.073	177	314
WP_004779598.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	35.145	276	282
WP_004779598.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	34.538	249	282
WP_004779598.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	34.247	292	282
WP_011669932.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	36.160	401	401
WP_011669932.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	33.933	389	401
WP_011669932.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	30.110	362	401
WP_011669932.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	31.973	294	401
WP_011669932.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	26.463	393	401
WP_011669932.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	27.095	358	401
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135575917.1_176	33.482	224	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135577259.1_916	30.352	369	568
WP_011669933.1	lcl|NZ_RQGA01000001.1_cds_WP_244241281.1_2952	31.604	212	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576422.1_458	33.493	209	568
WP_011669933.1	lcl|NZ_RQGA01000009.1_cds_WP_244241422.1_2701	31.944	216	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135575794.1_108	32.367	207	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576426.1_460	31.308	214	568
WP_011669933.1	lcl|NZ_RQGA01000011.1_cds_WP_135579063.1_2760	32.804	189	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576264.1_370	32.864	213	568
WP_011669933.1	lcl|NZ_RQGA01000019.1_cds_WP_135581429.1_3365	31.034	203	568
WP_011669933.1	lcl|NZ_RQGA01000011.1_cds_WP_135579208.1_2846	29.353	201	568
WP_011669933.1	lcl|NZ_RQGA01000009.1_cds_WP_135578466.1_2555	29.954	217	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576043.1_246	27.869	183	568
WP_011669933.1	lcl|NZ_RQGA01000014.1_cds_WP_135580190.1_1284	30.319	188	568
WP_011669933.1	lcl|NZ_RQGA01000014.1_cds_WP_135580756.1_1495	29.167	192	568
WP_011669933.1	lcl|NZ_RQGA01000011.1_cds_WP_135579075.1_2768	26.154	195	568
WP_011669933.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	32.178	202	568
WP_011669933.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	24.084	191	568
WP_011669933.1	lcl|NZ_RQGA01000021.1_cds_WP_135581533.1_3590	28.662	157	568
WP_011669933.1	lcl|NZ_RQGA01000014.1_cds_WP_135580139.1_1224	33.908	174	568
WP_011669933.1	lcl|NZ_RQGA01000014.1_cds_WP_135580715.1_1878	27.000	200	568
WP_011669933.1	lcl|NZ_RQGA01000010.1_cds_WP_135578808.1_3399	26.368	201	568
WP_011669933.1	lcl|NZ_RQGA01000013.1_cds_WP_135579406.1_1947	30.435	207	568
WP_011669933.1	lcl|NZ_RQGA01000017.1_cds_WP_135581040.1_3214	26.596	188	568
WP_011669933.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	29.048	210	568
WP_011669933.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	27.197	239	568
WP_011669933.1	lcl|NZ_RQGA01000014.1_cds_WP_002973757.1_1647	31.447	159	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	28.743	167	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	27.941	204	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576375.1_432	27.778	198	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135577105.1_829	26.923	208	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576651.1_578	28.931	159	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576462.1_477	27.059	170	568
WP_011669933.1	lcl|NZ_RQGA01000014.1_cds_WP_135580137.1_1222	26.484	219	568
WP_011669933.1	lcl|NZ_RQGA01000014.1_cds_WP_135580628.1_1784	27.861	201	568
WP_011669933.1	lcl|NZ_RQGA01000014.1_cds_WP_135580160.1_1248	26.667	180	568
WP_011669933.1	lcl|NZ_RQGA01000014.1_cds_WP_135580405.1_1522	27.723	202	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576164.1_316	24.211	190	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135577419.1_1003	24.607	191	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576278.1_378	26.316	247	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576278.1_378	40.909	44	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576373.1_431	25.962	208	568
WP_011669933.1	lcl|NZ_RQGA01000014.1_cds_WP_135580215.1_1311	31.707	82	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135575917.1_176	33.482	224	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135577259.1_916	30.352	369	568
WP_011669933.1	lcl|NZ_RQGA01000001.1_cds_WP_244241281.1_2952	31.604	212	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576422.1_458	33.493	209	568
WP_011669933.1	lcl|NZ_RQGA01000009.1_cds_WP_244241422.1_2701	31.944	216	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135575794.1_108	32.367	207	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576426.1_460	31.308	214	568
WP_011669933.1	lcl|NZ_RQGA01000011.1_cds_WP_135579063.1_2760	32.804	189	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576264.1_370	32.864	213	568
WP_011669933.1	lcl|NZ_RQGA01000019.1_cds_WP_135581429.1_3365	31.034	203	568
WP_011669933.1	lcl|NZ_RQGA01000011.1_cds_WP_135579208.1_2846	29.353	201	568
WP_011669933.1	lcl|NZ_RQGA01000009.1_cds_WP_135578466.1_2555	29.954	217	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576043.1_246	27.869	183	568
WP_011669933.1	lcl|NZ_RQGA01000014.1_cds_WP_135580190.1_1284	30.319	188	568
WP_011669933.1	lcl|NZ_RQGA01000014.1_cds_WP_135580756.1_1495	29.167	192	568
WP_011669933.1	lcl|NZ_RQGA01000011.1_cds_WP_135579075.1_2768	26.154	195	568
WP_011669933.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	32.178	202	568
WP_011669933.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	24.084	191	568
WP_011669933.1	lcl|NZ_RQGA01000021.1_cds_WP_135581533.1_3590	28.662	157	568
WP_011669933.1	lcl|NZ_RQGA01000014.1_cds_WP_135580139.1_1224	33.908	174	568
WP_011669933.1	lcl|NZ_RQGA01000014.1_cds_WP_135580715.1_1878	27.000	200	568
WP_011669933.1	lcl|NZ_RQGA01000010.1_cds_WP_135578808.1_3399	26.368	201	568
WP_011669933.1	lcl|NZ_RQGA01000013.1_cds_WP_135579406.1_1947	30.435	207	568
WP_011669933.1	lcl|NZ_RQGA01000017.1_cds_WP_135581040.1_3214	26.596	188	568
WP_011669933.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	29.048	210	568
WP_011669933.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	27.197	239	568
WP_011669933.1	lcl|NZ_RQGA01000014.1_cds_WP_002973757.1_1647	31.447	159	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	28.743	167	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	27.941	204	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576375.1_432	27.778	198	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135577105.1_829	26.923	208	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576651.1_578	28.931	159	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576462.1_477	27.059	170	568
WP_011669933.1	lcl|NZ_RQGA01000014.1_cds_WP_135580137.1_1222	26.484	219	568
WP_011669933.1	lcl|NZ_RQGA01000014.1_cds_WP_135580628.1_1784	27.861	201	568
WP_011669933.1	lcl|NZ_RQGA01000014.1_cds_WP_135580160.1_1248	26.667	180	568
WP_011669933.1	lcl|NZ_RQGA01000014.1_cds_WP_135580405.1_1522	27.723	202	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576164.1_316	24.211	190	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135577419.1_1003	24.607	191	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576278.1_378	26.316	247	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576278.1_378	40.909	44	568
WP_011669933.1	lcl|NZ_RQGA01000003.1_cds_WP_135576373.1_431	25.962	208	568
WP_011669933.1	lcl|NZ_RQGA01000014.1_cds_WP_135580215.1_1311	31.707	82	568
WP_020780100.1	lcl|NZ_RQGA01000001.1_cds_WP_135575120.1_2924	36.979	192	219
WP_011669938.1	lcl|NZ_RQGA01000014.1_cds_WP_135580406.1_1523	30.345	145	211
WP_011669940.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	33.740	246	251
WP_011669941.1	lcl|NZ_RQGA01000014.1_cds_WP_135580295.1_1395	29.091	110	342
WP_011669941.1	lcl|NZ_RQGA01000014.1_cds_WP_135580295.1_1395	29.091	110	342
WP_011669942.1	lcl|NZ_RQGA01000013.1_cds_WP_135579824.1_2147	32.258	217	254
WP_011669942.1	lcl|NZ_RQGA01000003.1_cds_WP_135575855.1_141	30.147	136	254
WP_011669942.1	lcl|NZ_RQGA01000014.1_cds_WP_135580391.1_1508	28.866	97	254
WP_011669947.1	lcl|NZ_RQGA01000014.1_cds_WP_135580476.1_1607	26.554	177	320
WP_011669947.1	lcl|NZ_RQGA01000003.1_cds_WP_135576797.1_657	25.926	189	320
WP_011669947.1	lcl|NZ_RQGA01000001.1_cds_WP_135575355.1_3054	28.866	97	320
WP_011669947.1	lcl|NZ_RQGA01000014.1_cds_WP_135580714.1_1876	22.093	258	320
WP_011669948.1	lcl|NZ_RQGA01000001.1_cds_WP_135575171.1_2954	50.154	325	332
WP_011669948.1	lcl|NZ_RQGA01000014.1_cds_WP_135580168.1_1256	26.235	324	332
WP_011669948.1	lcl|NZ_RQGA01000001.1_cds_WP_135575171.1_2954	50.154	325	332
WP_011669948.1	lcl|NZ_RQGA01000014.1_cds_WP_135580168.1_1256	26.235	324	332
WP_011669950.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	32.203	236	301
WP_011669950.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	38.406	138	301
WP_011669950.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	30.233	129	301
WP_011669950.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	31.304	115	301
WP_011669950.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	27.815	151	301
WP_011669950.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	28.261	92	301
WP_011669950.1	lcl|NZ_RQGA01000014.1_cds_WP_135580101.1_1158	26.271	118	301
WP_011669950.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	30.833	120	301
WP_011669951.1	lcl|NZ_RQGA01000001.1_cds_EHQ49_RS00005_2907	58.156	141	381
WP_011669951.1	lcl|NZ_RQGA01000014.1_cds_EHQ49_RS12725_1134	45.000	180	381
WP_011669951.1	lcl|NZ_RQGA01000001.1_cds_WP_135575140.1_2938	28.571	140	381
WP_011669951.1	lcl|NZ_RQGA01000001.1_cds_WP_135575147.1_2941	32.990	97	381
WP_011669952.1	lcl|NZ_RQGA01000014.1_cds_WP_135580058.1_1135	51.707	205	204
WP_011669952.1	lcl|NZ_RQGA01000001.1_cds_WP_135575145.1_2940	42.157	204	204
WP_011669952.1	lcl|NZ_RQGA01000003.1_cds_WP_135577306.1_940	35.849	212	204
WP_011669952.1	lcl|NZ_RQGA01000014.1_cds_WP_135580411.1_1528	23.558	208	204
WP_011669952.1	lcl|NZ_RQGA01000003.1_cds_WP_135575861.1_144	27.273	143	204
WP_011669953.1	lcl|NZ_RQGA01000014.1_cds_WP_135580060.1_1136	51.190	252	254
WP_011669953.1	lcl|NZ_RQGA01000014.1_cds_WP_002974178.1_1418	36.797	231	254
WP_011669953.1	lcl|NZ_RQGA01000001.1_cds_WP_135575142.1_2939	34.034	238	254
WP_011669953.1	lcl|NZ_RQGA01000003.1_cds_WP_135577308.1_941	25.463	216	254
WP_011669955.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	31.173	324	332
WP_011669955.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	28.783	337	332
WP_011669955.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	29.102	323	332
WP_011669955.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	25.552	317	332
WP_011669955.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	26.646	319	332
WP_011669955.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	24.765	319	332
WP_011669955.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	26.023	342	332
WP_011669955.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	26.255	259	332
WP_011669955.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	30.233	344	332
WP_011669955.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	21.233	292	332
WP_011669955.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	35.135	74	332
WP_011669955.1	lcl|NZ_RQGA01000013.1_cds_WP_135579615.1_2064	26.263	198	332
WP_011669956.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	32.889	225	237
WP_011669956.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	27.160	243	237
WP_011669956.1	lcl|NZ_RQGA01000014.1_cds_WP_135580146.1_1231	23.077	247	237
WP_011669956.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	24.454	229	237
WP_011669956.1	lcl|NZ_RQGA01000003.1_cds_WP_135576218.1_345	23.333	180	237
WP_011669956.1	lcl|NZ_RQGA01000007.1_cds_WP_135578136.1_2404	42.373	59	237
WP_011669957.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	33.219	292	281
WP_011669957.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	24.918	305	281
WP_011669957.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	26.936	297	281
WP_011669957.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	23.548	310	281
WP_011669957.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	22.152	316	281
WP_011669957.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	23.304	339	281
WP_011669957.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	23.077	260	281
WP_011669957.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	22.156	334	281
WP_011669957.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	23.786	206	281
WP_011669957.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	24.167	240	281
WP_011669957.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	23.596	178	281
WP_011669958.1	lcl|NZ_RQGA01000014.1_cds_WP_135580097.1_1156	23.127	307	298
WP_011669959.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	63.253	332	336
WP_011669959.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	35.216	301	336
WP_011669959.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	30.081	123	336
WP_011669959.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	25.444	169	336
WP_011669959.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	27.559	127	336
WP_011669959.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	23.767	223	336
WP_011669960.1	lcl|NZ_RQGA01000014.1_cds_WP_135580066.1_1139	53.887	373	375
WP_011669961.1	lcl|NZ_RQGA01000014.1_cds_WP_167483009.1_1140	52.250	400	408
WP_011669962.1	lcl|NZ_RQGA01000014.1_cds_WP_135580068.1_1141	63.810	420	421
WP_011669962.1	lcl|NZ_RQGA01000014.1_cds_WP_135580312.1_1415	41.844	141	421
WP_011669963.1	lcl|NZ_RQGA01000014.1_cds_WP_135580072.1_1143	35.439	285	433
WP_011669964.1	lcl|NZ_RQGA01000014.1_cds_WP_135580074.1_1144	44.550	422	447
WP_011669965.1	lcl|NZ_RQGA01000014.1_cds_WP_135580078.1_1146	22.261	283	301
WP_011669968.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	27.324	355	363
WP_011669968.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	26.016	369	363
WP_011669968.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	33.051	236	363
WP_011669968.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	28.731	268	363
WP_011669968.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	23.978	367	363
WP_011669968.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	20.659	334	363
WP_011669969.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	35.827	254	251
WP_011669969.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	35.484	93	251
WP_011669969.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	31.111	90	251
WP_011669969.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	23.645	203	251
WP_011669969.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	27.143	140	251
WP_011669970.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	28.139	231	281
WP_011669970.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	27.632	228	281
WP_011669970.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	27.679	224	281
WP_011669970.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	31.579	114	281
WP_011669970.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	25.000	256	281
WP_011669970.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	31.959	97	281
WP_011669970.1	lcl|NZ_RQGA01000017.1_cds_WP_167483025.1_3236	22.430	214	281
WP_011669971.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	35.714	112	586
WP_011669971.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	35.000	100	586
WP_011669971.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	29.808	104	586
WP_011669971.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	29.091	110	586
WP_011669971.1	lcl|NZ_RQGA01000014.1_cds_WP_135580101.1_1158	24.000	125	586
WP_011669971.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	28.421	95	586
WP_011669971.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	35.714	112	586
