WP_002725873.1	lcl|NZ_AFKC01000104.1_cds_WP_000340715.1_1707	93.902	82	106
WP_011669926.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	24.686	239	417
WP_020780101.1	lcl|NZ_AFKC01000113.1_cds_WP_000870126.1_1452	25.503	149	342
WP_020780101.1	lcl|NZ_AFKC01000113.1_cds_WP_000870126.1_1452	25.503	149	342
WP_011669928.1	lcl|NZ_AFKC01000033.1_cds_WP_000613386.1_2811	22.308	130	362
WP_011669928.1	lcl|NZ_AFKC01000033.1_cds_WP_000613386.1_2811	22.308	130	362
WP_004779589.1	lcl|NZ_AFKC01000070.1_cds_WP_000012765.1_2167	30.833	120	210
WP_004779550.1	lcl|NZ_AFKC01000104.1_cds_WP_000517242.1_1691	32.941	85	244
WP_004779595.1	lcl|NZ_AFKC01000157.1_cds_WP_001014594.1_578	31.100	209	242
WP_004779595.1	lcl|NZ_AFKC01000104.1_cds_WP_000848239.1_1659	31.092	119	242
WP_011669930.1	lcl|NZ_AFKC01000158.1_cds_WP_000998676.1_557	31.474	251	255
WP_011669930.1	lcl|NZ_AFKC01000122.1_cds_WP_000566240.1_1215	34.884	172	255
WP_011669930.1	lcl|NZ_AFKC01000125.1_cds_WP_000043153.1_1141	26.038	265	255
WP_011669930.1	lcl|NZ_AFKC01000122.1_cds_WP_001968389.1_1243	27.757	263	255
WP_011669930.1	lcl|NZ_AFKC01000031.1_cds_WP_000653653.1_2868	27.481	262	255
WP_011669930.1	lcl|NZ_AFKC01000108.1_cds_WP_000351752.1_1575	24.164	269	255
WP_011669930.1	lcl|NZ_AFKC01000163.1_cds_WP_000646914.1_498	27.568	185	255
WP_011669930.1	lcl|NZ_AFKC01000168.1_cds_WP_001069860.1_405	26.220	164	255
WP_011669930.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	27.861	201	255
WP_011669930.1	lcl|NZ_AFKC01000168.1_cds_WP_000800040.1_411	27.320	194	255
WP_011669930.1	lcl|NZ_AFKC01000023.1_cds_WP_000093663.1_3138	23.000	200	255
WP_011669930.1	lcl|NZ_AFKC01000018.1_cds_WP_002146220.1_3371	23.394	218	255
WP_011669930.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	33.333	72	255
WP_011669930.1	lcl|NZ_AFKC01000153.1_cds_WP_001074690.1_638	24.352	193	255
WP_011669931.1	lcl|NZ_AFKC01000231.1_cds_WP_002185292.1_39	29.091	330	314
WP_004779598.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	36.957	276	282
WP_004779598.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	37.979	287	282
WP_004779598.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	32.721	272	282
WP_011669932.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	38.155	401	401
WP_011669932.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	33.245	376	401
WP_011669932.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	31.989	372	401
WP_011669932.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	28.455	369	401
WP_011669932.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	30.769	390	401
WP_011669932.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	27.586	377	401
WP_011669932.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	26.509	381	401
WP_011669932.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	24.490	392	401
WP_011669932.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	27.297	381	401
WP_011669933.1	lcl|NZ_AFKC01000138.1_cds_WP_000172202.1_878	30.769	364	568
WP_011669933.1	lcl|NZ_AFKC01000104.1_cds_WP_000834715.1_1683	26.866	402	568
WP_011669933.1	lcl|NZ_AFKC01000109.1_cds_WP_000667646.1_1545	32.051	234	568
WP_011669933.1	lcl|NZ_AFKC01000001.1_cds_WP_000828455.1_3692	32.212	208	568
WP_011669933.1	lcl|NZ_AFKC01000138.1_cds_WP_000942282.1_864	33.663	202	568
WP_011669933.1	lcl|NZ_AFKC01000014.1_cds_WP_000666552.1_3487	31.351	185	568
WP_011669933.1	lcl|NZ_AFKC01000097.1_cds_WP_001161019.1_1860	30.570	193	568
WP_011669933.1	lcl|NZ_AFKC01000123.1_cds_WP_000675807.1_1182	30.769	195	568
WP_011669933.1	lcl|NZ_AFKC01000098.1_cds_WP_000047473.1_1821	33.505	194	568
WP_011669933.1	lcl|NZ_AFKC01000052.1_cds_WP_000510777.1_2420	29.949	197	568
WP_011669933.1	lcl|NZ_AFKC01000017.1_cds_WP_000184524.1_3445	31.606	193	568
WP_011669933.1	lcl|NZ_AFKC01000115.1_cds_WP_000536762.1_1423	32.484	157	568
WP_011669933.1	lcl|NZ_AFKC01000140.1_cds_WP_000619175.1_841	29.897	194	568
WP_011669933.1	lcl|NZ_AFKC01000019.1_cds_WP_001052498.1_3296	29.213	178	568
WP_011669933.1	lcl|NZ_AFKC01000137.1_cds_WP_001049205.1_905	31.720	186	568
WP_011669933.1	lcl|NZ_AFKC01000137.1_cds_WP_001049205.1_905	27.315	216	568
WP_011669933.1	lcl|NZ_AFKC01000014.1_cds_WP_000433117.1_3539	28.108	185	568
WP_011669933.1	lcl|NZ_AFKC01000031.1_cds_WP_000603361.1_2858	31.481	162	568
WP_011669933.1	lcl|NZ_AFKC01000111.1_cds_WP_000052667.1_1502	27.638	199	568
WP_011669933.1	lcl|NZ_AFKC01000105.1_cds_WP_000590867.1_1618	26.804	194	568
WP_011669933.1	lcl|NZ_AFKC01000105.1_cds_WP_000590867.1_1618	24.176	182	568
WP_011669933.1	lcl|NZ_AFKC01000140.1_cds_WP_000218838.1_842	30.455	220	568
WP_011669933.1	lcl|NZ_AFKC01000031.1_cds_WP_000054169.1_2842	29.897	194	568
WP_011669933.1	lcl|NZ_AFKC01000029.1_cds_WP_000626143.1_2910	27.570	214	568
WP_011669933.1	lcl|NZ_AFKC01000029.1_cds_WP_000626143.1_2910	25.381	197	568
WP_011669933.1	lcl|NZ_AFKC01000078.1_cds_WP_001982953.1_2045	25.907	193	568
WP_011669933.1	lcl|NZ_AFKC01000014.1_cds_WP_001089500.1_3507	28.293	205	568
WP_011669933.1	lcl|NZ_AFKC01000015.1_cds_WP_000598571.1_3468	26.061	165	568
WP_011669933.1	lcl|NZ_AFKC01000027.1_cds_WP_000136057.1_3043	27.604	192	568
WP_011669933.1	lcl|NZ_AFKC01000171.1_cds_WP_000481720.1_380	24.631	203	568
WP_011669933.1	lcl|NZ_AFKC01000230.1_cds_WP_000431145.1_66	25.551	227	568
WP_011669933.1	lcl|NZ_AFKC01000184.1_cds_WP_001141158.1_305	22.167	203	568
WP_011669933.1	lcl|NZ_AFKC01000138.1_cds_WP_000172202.1_878	30.769	364	568
WP_011669933.1	lcl|NZ_AFKC01000104.1_cds_WP_000834715.1_1683	26.866	402	568
WP_011669933.1	lcl|NZ_AFKC01000109.1_cds_WP_000667646.1_1545	32.051	234	568
WP_011669933.1	lcl|NZ_AFKC01000001.1_cds_WP_000828455.1_3692	32.212	208	568
WP_011669933.1	lcl|NZ_AFKC01000138.1_cds_WP_000942282.1_864	33.663	202	568
WP_011669933.1	lcl|NZ_AFKC01000014.1_cds_WP_000666552.1_3487	31.351	185	568
WP_011669933.1	lcl|NZ_AFKC01000097.1_cds_WP_001161019.1_1860	30.570	193	568
WP_011669933.1	lcl|NZ_AFKC01000123.1_cds_WP_000675807.1_1182	30.769	195	568
WP_011669933.1	lcl|NZ_AFKC01000098.1_cds_WP_000047473.1_1821	33.505	194	568
WP_011669933.1	lcl|NZ_AFKC01000052.1_cds_WP_000510777.1_2420	29.949	197	568
WP_011669933.1	lcl|NZ_AFKC01000017.1_cds_WP_000184524.1_3445	31.606	193	568
WP_011669933.1	lcl|NZ_AFKC01000115.1_cds_WP_000536762.1_1423	32.484	157	568
WP_011669933.1	lcl|NZ_AFKC01000140.1_cds_WP_000619175.1_841	29.897	194	568
WP_011669933.1	lcl|NZ_AFKC01000019.1_cds_WP_001052498.1_3296	29.213	178	568
WP_011669933.1	lcl|NZ_AFKC01000137.1_cds_WP_001049205.1_905	31.720	186	568
WP_011669933.1	lcl|NZ_AFKC01000137.1_cds_WP_001049205.1_905	27.315	216	568
WP_011669933.1	lcl|NZ_AFKC01000014.1_cds_WP_000433117.1_3539	28.108	185	568
WP_011669933.1	lcl|NZ_AFKC01000031.1_cds_WP_000603361.1_2858	31.481	162	568
WP_011669933.1	lcl|NZ_AFKC01000111.1_cds_WP_000052667.1_1502	27.638	199	568
WP_011669933.1	lcl|NZ_AFKC01000105.1_cds_WP_000590867.1_1618	26.804	194	568
WP_011669933.1	lcl|NZ_AFKC01000105.1_cds_WP_000590867.1_1618	24.176	182	568
WP_011669933.1	lcl|NZ_AFKC01000140.1_cds_WP_000218838.1_842	30.455	220	568
WP_011669933.1	lcl|NZ_AFKC01000031.1_cds_WP_000054169.1_2842	29.897	194	568
WP_011669933.1	lcl|NZ_AFKC01000029.1_cds_WP_000626143.1_2910	27.570	214	568
WP_011669933.1	lcl|NZ_AFKC01000029.1_cds_WP_000626143.1_2910	25.381	197	568
WP_011669933.1	lcl|NZ_AFKC01000078.1_cds_WP_001982953.1_2045	25.907	193	568
WP_011669933.1	lcl|NZ_AFKC01000014.1_cds_WP_001089500.1_3507	28.293	205	568
WP_011669933.1	lcl|NZ_AFKC01000015.1_cds_WP_000598571.1_3468	26.061	165	568
WP_011669933.1	lcl|NZ_AFKC01000027.1_cds_WP_000136057.1_3043	27.604	192	568
WP_011669933.1	lcl|NZ_AFKC01000171.1_cds_WP_000481720.1_380	24.631	203	568
WP_011669933.1	lcl|NZ_AFKC01000230.1_cds_WP_000431145.1_66	25.551	227	568
WP_011669933.1	lcl|NZ_AFKC01000184.1_cds_WP_001141158.1_305	22.167	203	568
WP_011669935.1	lcl|NZ_AFKC01000104.1_cds_WP_000977950.1_1663	24.704	591	587
WP_020780100.1	lcl|NZ_AFKC01000104.1_cds_WP_000547427.1_1662	74.429	219	219
WP_011669937.1	lcl|NZ_AFKC01000104.1_cds_LEP2GSC107_RS1000000122350_1661	54.386	285	275
WP_011669937.1	lcl|NZ_AFKC01000104.1_cds_LEP2GSC107_RS1000000122350_1661	83.333	72	275
WP_011669937.1	lcl|NZ_AFKC01000028.1_cds_LEP2GSC107_RS1000000126065_2916	47.297	74	275
WP_011669937.1	lcl|NZ_AFKC01000028.1_cds_LEP2GSC107_RS1000000126065_2916	29.787	94	275
WP_011669937.1	lcl|NZ_AFKC01000076.1_cds_WP_000649054.1_2116	36.207	58	275
WP_011669938.1	lcl|NZ_AFKC01000014.1_cds_WP_000351733.1_3508	33.108	148	211
WP_011669938.1	lcl|NZ_AFKC01000104.1_cds_WP_000884059.1_1704	33.898	177	211
WP_011669939.1	lcl|NZ_AFKC01000104.1_cds_WP_001012068.1_1660	90.800	250	251
WP_011669940.1	lcl|NZ_AFKC01000104.1_cds_WP_000848239.1_1659	97.211	251	251
WP_011669940.1	lcl|NZ_AFKC01000027.1_cds_WP_000721859.1_3049	35.484	248	251
WP_011669941.1	lcl|NZ_AFKC01000104.1_cds_WP_000734409.1_1658	96.199	342	342
WP_011669941.1	lcl|NZ_AFKC01000104.1_cds_WP_000734409.1_1658	96.199	342	342
WP_011669942.1	lcl|NZ_AFKC01000104.1_cds_WP_001022640.1_1657	77.866	253	254
WP_011669942.1	lcl|NZ_AFKC01000121.1_cds_WP_000400940.1_1291	28.571	224	254
WP_011669942.1	lcl|NZ_AFKC01000163.1_cds_WP_000050899.1_494	28.571	217	254
WP_011669942.1	lcl|NZ_AFKC01000108.1_cds_WP_001084700.1_1566	32.031	128	254
WP_011669401.1	lcl|NZ_AFKC01000042.1_cds_WP_001153087.1_2585	93.132	364	364
WP_011669401.1	lcl|NZ_AFKC01000187.1_cds_LEP2GSC107_RS1000000124675_282	85.217	115	364
WP_011669401.1	lcl|NZ_AFKC01000187.1_cds_LEP2GSC107_RS1000000124675_282	84.706	85	364
WP_011669401.1	lcl|NZ_AFKC01000187.1_cds_LEP2GSC107_RS1000000124675_282	92.958	71	364
WP_011669401.1	lcl|NZ_AFKC01000112.1_cds_LEP2GSC107_RS1000000125050_1475	80.296	203	364
WP_011669401.1	lcl|NZ_AFKC01000112.1_cds_LEP2GSC107_RS1000000125050_1475	78.000	50	364
WP_011669401.1	lcl|NZ_AFKC01000097.1_cds_LEP2GSC107_RS1000000123890_1838	79.439	107	364
WP_011669401.1	lcl|NZ_AFKC01000109.1_cds_LEP2GSC107_RS1000000126195_1540	82.609	46	364
WP_011669401.1	lcl|NZ_AFKC01000186.1_cds_LEP2GSC107_RS1000000125975_284	65.714	35	364
WP_011669401.1	lcl|NZ_AFKC01000186.1_cds_LEP2GSC107_RS1000000125975_284	76.190	21	364
WP_011669401.1	lcl|NZ_AFKC01000073.1_cds_LEP2GSC107_RS1000000123735_2140	34.615	52	364
WP_011669401.1	lcl|NZ_AFKC01000073.1_cds_LEP2GSC107_RS1000000123735_2140	23.841	151	364
WP_011669401.1	lcl|NZ_AFKC01000081.1_cds_LEP2GSC107_RS1000000123810_2016	34.328	67	364
WP_011669947.1	lcl|NZ_AFKC01000104.1_cds_WP_000661932.1_1656	81.250	320	320
WP_011669947.1	lcl|NZ_AFKC01000227.1_cds_WP_000347681.1_107	23.826	298	320
WP_011669947.1	lcl|NZ_AFKC01000033.1_cds_WP_000402845.1_2823	25.498	251	320
WP_011669947.1	lcl|NZ_AFKC01000121.1_cds_WP_001082180.1_1247	25.521	192	320
WP_011669947.1	lcl|NZ_AFKC01000114.1_cds_WP_000283287.1_1441	29.730	148	320
WP_011669947.1	lcl|NZ_AFKC01000104.1_cds_WP_002082140.1_1665	27.027	185	320
WP_011669948.1	lcl|NZ_AFKC01000104.1_cds_WP_000675255.1_1655	82.229	332	332
WP_011669948.1	lcl|NZ_AFKC01000082.1_cds_WP_001982325.1_1985	28.669	293	332
WP_011669948.1	lcl|NZ_AFKC01000104.1_cds_WP_000675255.1_1655	82.229	332	332
WP_011669948.1	lcl|NZ_AFKC01000082.1_cds_WP_001982325.1_1985	28.669	293	332
WP_011669949.1	lcl|NZ_AFKC01000104.1_cds_WP_000045934.1_1654	60.568	634	630
WP_011669950.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	36.400	250	301
WP_011669950.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	36.275	204	301
WP_011669950.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	31.132	212	301
WP_011669950.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	35.000	120	301
WP_011669950.1	lcl|NZ_AFKC01000057.1_cds_WP_000868621.1_2390	27.193	114	301
WP_011669950.1	lcl|NZ_AFKC01000104.1_cds_WP_000579813.1_1680	31.373	102	301
WP_011669950.1	lcl|NZ_AFKC01000153.1_cds_WP_000728671.1_641	30.612	98	301
WP_011669952.1	lcl|NZ_AFKC01000001.1_cds_WP_000560473.1_3715	36.279	215	204
WP_011669952.1	lcl|NZ_AFKC01000014.1_cds_WP_000234667.1_3513	23.415	205	204
WP_011669953.1	lcl|NZ_AFKC01000037.1_cds_WP_000067921.1_2677	38.095	231	254
WP_011669953.1	lcl|NZ_AFKC01000001.1_cds_WP_000635440.1_3714	23.944	213	254
WP_011669955.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	74.164	329	332
WP_011669955.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	30.721	319	332
WP_011669955.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	30.990	313	332
WP_011669955.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	30.612	343	332
WP_011669955.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	29.012	324	332
WP_011669955.1	lcl|NZ_AFKC01000225.1_cds_WP_000709511.1_135	27.019	322	332
WP_011669955.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	24.214	318	332
WP_011669955.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	27.429	350	332
WP_011669955.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	23.636	275	332
WP_011669955.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	27.861	201	332
WP_011669955.1	lcl|NZ_AFKC01000104.1_cds_WP_000410273.1_1706	24.373	279	332
WP_011669955.1	lcl|NZ_AFKC01000126.1_cds_WP_000688695.1_1112	28.251	223	332
WP_011669955.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	18.836	292	332
WP_011669955.1	lcl|NZ_AFKC01000119.1_cds_WP_001003555.1_1320	24.419	258	332
WP_011669956.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	30.631	222	237
WP_011669956.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	27.391	230	237
WP_011669956.1	lcl|NZ_AFKC01000104.1_cds_WP_000859505.1_1653	25.000	232	237
WP_011669956.1	lcl|NZ_AFKC01000104.1_cds_WP_000842260.1_1623	25.405	185	237
WP_011669957.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	28.013	307	281
WP_011669957.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	28.852	305	281
WP_011669957.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	27.653	311	281
WP_011669957.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	26.316	304	281
WP_011669957.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	25.234	321	281
WP_011669957.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	24.038	312	281
WP_011669957.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	24.648	284	281
WP_011669957.1	lcl|NZ_AFKC01000104.1_cds_WP_000410273.1_1706	25.137	183	281
WP_011669957.1	lcl|NZ_AFKC01000225.1_cds_WP_000709511.1_135	21.791	335	281
WP_011669957.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	23.567	314	281
WP_011669957.1	lcl|NZ_AFKC01000119.1_cds_WP_001003555.1_1320	25.843	178	281
WP_011669957.1	lcl|NZ_AFKC01000126.1_cds_WP_000688695.1_1112	26.042	192	281
WP_011669957.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	23.944	213	281
WP_011669958.1	lcl|NZ_AFKC01000104.1_cds_WP_000642158.1_1625	30.476	105	298
WP_011669959.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	65.964	332	336
WP_011669959.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	34.677	248	336
WP_011669959.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	25.632	277	336
WP_011669959.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	27.706	231	336
WP_011669959.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	26.009	223	336
WP_011669959.1	lcl|NZ_AFKC01000104.1_cds_WP_001024125.1_1640	26.846	149	336
WP_011669960.1	lcl|NZ_AFKC01000104.1_cds_WP_000734456.1_1639	58.445	373	375
WP_011669961.1	lcl|NZ_AFKC01000104.1_cds_WP_000686571.1_1638	61.224	392	408
WP_011669962.1	lcl|NZ_AFKC01000104.1_cds_WP_000289498.1_1637	73.872	421	421
WP_011669962.1	lcl|NZ_AFKC01000037.1_cds_WP_000910880.1_2674	42.105	152	421
WP_011669962.1	lcl|NZ_AFKC01000036.1_cds_WP_000555539.1_2716	34.437	151	421
WP_307898197.1	lcl|NZ_AFKC01000099.1_cds_WP_229309472.1_1769	87.218	133	133
WP_307898197.1	lcl|NZ_AFKC01000064.1_cds_LEP2GSC107_RS0108460_2251	36.190	105	133
WP_307898047.1	lcl|NZ_AFKC01000099.1_cds_WP_042709618.1_1768	81.443	97	127
WP_307898047.1	lcl|NZ_AFKC01000064.1_cds_LEP2GSC107_RS1000000125740_2252	43.077	65	127
WP_011669964.1	lcl|NZ_AFKC01000104.1_cds_WP_000939582.1_1635	89.933	447	447
WP_011669965.1	lcl|NZ_AFKC01000104.1_cds_WP_000050431.1_1634	87.333	300	301
WP_011669966.1	lcl|NZ_AFKC01000104.1_cds_WP_001084675.1_1633	72.603	292	293
WP_011669967.1	lcl|NZ_AFKC01000104.1_cds_WP_000876106.1_1632	79.701	335	337
WP_002727923.1	lcl|NZ_AFKC01000104.1_cds_WP_000343398.1_1631	89.130	138	143
WP_002727923.1	lcl|NZ_AFKC01000104.1_cds_WP_000799638.1_1682	33.333	135	143
WP_011669968.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	87.052	363	363
WP_011669968.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	37.398	369	363
WP_011669968.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	33.428	353	363
WP_011669968.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	28.771	358	363
WP_011669968.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	32.895	304	363
WP_011669968.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	25.272	368	363
WP_011669968.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	31.325	249	363
WP_011669968.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	29.268	246	363
WP_011669969.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	38.158	228	251
WP_011669969.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	29.255	188	251
WP_011669969.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	23.723	274	251
WP_011669969.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	25.714	210	251
WP_011669969.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	26.809	235	251
WP_011669970.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	67.897	271	281
WP_011669970.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	30.742	283	281
WP_011669970.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	30.526	190	281
WP_011669970.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	26.636	214	281
WP_011669970.1	lcl|NZ_AFKC01000180.1_cds_WP_000262844.1_330	24.286	140	281
WP_011669970.1	lcl|NZ_AFKC01000057.1_cds_WP_000868621.1_2390	32.222	90	281
WP_011669971.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	58.390	584	586
WP_011669971.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	28.372	215	586
WP_011669971.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	32.900	231	586
WP_011669971.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	27.027	222	586
WP_011669971.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	27.273	220	586
