WP_002725873.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	62.162	74	106
WP_011669926.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	25.856	263	417
WP_020780101.1	lcl|NZ_RQFN01000024.1_cds_WP_135573059.1_1057	27.044	159	342
WP_020780101.1	lcl|NZ_RQFN01000024.1_cds_WP_135573059.1_1057	27.044	159	342
WP_011669928.1	lcl|NZ_RQFN01000011.1_cds_WP_135569474.1_2002	23.005	213	362
WP_011669928.1	lcl|NZ_RQFN01000011.1_cds_WP_135569474.1_2002	23.005	213	362
WP_004779589.1	lcl|NZ_RQFN01000024.1_cds_WP_244247367.1_1287	30.625	160	210
WP_004779589.1	lcl|NZ_RQFN01000024.1_cds_WP_135573680.1_1405	27.778	108	210
WP_004779589.1	lcl|NZ_RQFN01000007.1_cds_WP_135568443.1_3253	32.353	136	210
WP_004779550.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	37.879	66	244
WP_004779595.1	lcl|NZ_RQFN01000024.1_cds_WP_135572390.1_672	29.289	239	242
WP_004779595.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	30.357	112	242
WP_004779595.1	lcl|NZ_RQFN01000011.1_cds_WP_135568937.1_1687	25.191	131	242
WP_011669930.1	lcl|NZ_RQFN01000024.1_cds_WP_135572700.1_855	30.159	252	255
WP_011669930.1	lcl|NZ_RQFN01000031.1_cds_WP_002974939.1_2891	29.200	250	255
WP_011669930.1	lcl|NZ_RQFN01000031.1_cds_WP_135574801.1_2957	27.692	260	255
WP_011669930.1	lcl|NZ_RQFN01000007.1_cds_WP_135568432.1_3242	29.412	255	255
WP_011669930.1	lcl|NZ_RQFN01000011.1_cds_WP_135569831.1_2215	25.781	256	255
WP_011669930.1	lcl|NZ_RQFN01000024.1_cds_WP_002972927.1_823	25.188	266	255
WP_011669930.1	lcl|NZ_RQFN01000024.1_cds_WP_135573976.1_269	26.486	185	255
WP_011669930.1	lcl|NZ_RQFN01000024.1_cds_WP_135572511.1_748	28.731	268	255
WP_011669930.1	lcl|NZ_RQFN01000011.1_cds_WP_167481622.1_1711	27.869	244	255
WP_011669930.1	lcl|NZ_RQFN01000011.1_cds_WP_135569097.1_1769	25.185	270	255
WP_011669930.1	lcl|NZ_RQFN01000024.1_cds_WP_135571554.1_210	27.083	192	255
WP_011669930.1	lcl|NZ_RQFN01000024.1_cds_WP_135573093.1_1076	23.936	188	255
WP_011669930.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	29.187	209	255
WP_011669930.1	lcl|NZ_RQFN01000031.1_cds_WP_135574945.1_3049	22.816	206	255
WP_011669930.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	37.681	69	255
WP_011669931.1	lcl|NZ_RQFN01000024.1_cds_WP_135572994.1_1023	31.250	320	314
WP_011669931.1	lcl|NZ_RQFN01000026.1_cds_WP_135574529.1_3581	28.837	215	314
WP_004779598.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	36.059	269	282
WP_004779598.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	34.940	249	282
WP_004779598.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	34.667	300	282
WP_011669932.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	37.065	402	401
WP_011669932.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	33.854	384	401
WP_011669932.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	37.175	269	401
WP_011669932.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	31.597	288	401
WP_011669932.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	27.660	376	401
WP_011669932.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	26.667	390	401
WP_011669932.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	27.654	358	401
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572631.1_814	33.036	224	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135571248.1_46	32.847	274	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135570908.1_1675	33.962	212	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572089.1_502	33.493	209	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572740.1_878	32.850	207	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572087.1_500	31.925	213	568
WP_011669933.1	lcl|NZ_RQFN01000026.1_cds_WP_135574226.1_3405	30.275	218	568
WP_011669933.1	lcl|NZ_RQFN01000031.1_cds_WP_135574677.1_2870	33.333	189	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572240.1_590	32.353	204	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135570427.1_2550	30.542	203	568
WP_011669933.1	lcl|NZ_RQFN01000031.1_cds_WP_246837089.1_2962	28.856	201	568
WP_011669933.1	lcl|NZ_RQFN01000009.1_cds_WP_135568613.1_3651	32.749	171	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135569264.1_1890	29.469	207	568
WP_011669933.1	lcl|NZ_RQFN01000009.1_cds_WP_135568586.1_3622	30.000	220	568
WP_011669933.1	lcl|NZ_RQFN01000026.1_cds_WP_135574480.1_3555	28.866	194	568
WP_011669933.1	lcl|NZ_RQFN01000031.1_cds_WP_135574693.1_2878	26.667	195	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_100717123.1_2103	30.208	192	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572051.1_482	28.780	205	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135573486.1_1298	29.126	206	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135570343.1_2504	27.179	195	568
WP_011669933.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	29.353	201	568
WP_011669933.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	25.521	192	568
WP_011669933.1	lcl|NZ_RQFN01000031.1_cds_WP_135574912.1_3030	27.363	201	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572125.1_525	28.019	207	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135569918.1_2265	29.936	157	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135573779.1_1457	26.316	209	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135571859.1_380	26.061	165	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135571507.1_183	28.743	167	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135571507.1_183	27.670	206	568
WP_011669933.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	29.048	210	568
WP_011669933.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	27.500	240	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135569183.1_1845	27.273	187	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135571417.1_133	26.636	214	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572347.1_649	25.000	224	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135569135.1_1819	25.490	204	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135570851.1_2798	25.000	176	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572223.1_582	26.721	247	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572223.1_582	40.909	44	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572127.1_526	25.714	210	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135569688.1_2130	27.551	196	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135569139.1_1821	25.000	172	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135570154.1_2397	28.079	203	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135569157.1_1830	26.147	218	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572631.1_814	33.036	224	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135571248.1_46	32.847	274	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135570908.1_1675	33.962	212	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572089.1_502	33.493	209	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572740.1_878	32.850	207	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572087.1_500	31.925	213	568
WP_011669933.1	lcl|NZ_RQFN01000026.1_cds_WP_135574226.1_3405	30.275	218	568
WP_011669933.1	lcl|NZ_RQFN01000031.1_cds_WP_135574677.1_2870	33.333	189	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572240.1_590	32.353	204	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135570427.1_2550	30.542	203	568
WP_011669933.1	lcl|NZ_RQFN01000031.1_cds_WP_246837089.1_2962	28.856	201	568
WP_011669933.1	lcl|NZ_RQFN01000009.1_cds_WP_135568613.1_3651	32.749	171	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135569264.1_1890	29.469	207	568
WP_011669933.1	lcl|NZ_RQFN01000009.1_cds_WP_135568586.1_3622	30.000	220	568
WP_011669933.1	lcl|NZ_RQFN01000026.1_cds_WP_135574480.1_3555	28.866	194	568
WP_011669933.1	lcl|NZ_RQFN01000031.1_cds_WP_135574693.1_2878	26.667	195	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_100717123.1_2103	30.208	192	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572051.1_482	28.780	205	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135573486.1_1298	29.126	206	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135570343.1_2504	27.179	195	568
WP_011669933.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	29.353	201	568
WP_011669933.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	25.521	192	568
WP_011669933.1	lcl|NZ_RQFN01000031.1_cds_WP_135574912.1_3030	27.363	201	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572125.1_525	28.019	207	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135569918.1_2265	29.936	157	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135573779.1_1457	26.316	209	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135571859.1_380	26.061	165	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135571507.1_183	28.743	167	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135571507.1_183	27.670	206	568
WP_011669933.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	29.048	210	568
WP_011669933.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	27.500	240	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135569183.1_1845	27.273	187	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135571417.1_133	26.636	214	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572347.1_649	25.000	224	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135569135.1_1819	25.490	204	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135570851.1_2798	25.000	176	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572223.1_582	26.721	247	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572223.1_582	40.909	44	568
WP_011669933.1	lcl|NZ_RQFN01000024.1_cds_WP_135572127.1_526	25.714	210	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135569688.1_2130	27.551	196	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135569139.1_1821	25.000	172	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135570154.1_2397	28.079	203	568
WP_011669933.1	lcl|NZ_RQFN01000011.1_cds_WP_135569157.1_1830	26.147	218	568
WP_020780100.1	lcl|NZ_RQFN01000011.1_cds_WP_135568975.1_1705	40.741	189	219
WP_011669937.1	lcl|NZ_RQFN01000011.1_cds_WP_135568979.1_1707	54.710	276	275
WP_011669938.1	lcl|NZ_RQFN01000011.1_cds_WP_135569690.1_2131	32.414	145	211
WP_011669940.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	32.377	244	251
WP_011669942.1	lcl|NZ_RQFN01000024.1_cds_WP_135573109.1_1085	33.166	199	254
WP_011669942.1	lcl|NZ_RQFN01000024.1_cds_WP_135572680.1_845	30.147	136	254
WP_011669942.1	lcl|NZ_RQFN01000011.1_cds_WP_135569662.1_2116	23.333	210	254
WP_011669947.1	lcl|NZ_RQFN01000011.1_cds_WP_135569840.1_2220	26.636	214	320
WP_011669947.1	lcl|NZ_RQFN01000011.1_cds_WP_135570339.1_2502	23.684	266	320
WP_011669947.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	24.868	189	320
WP_011669947.1	lcl|NZ_RQFN01000011.1_cds_WP_135568679.1_1578	25.175	143	320
WP_011669948.1	lcl|NZ_RQFN01000011.1_cds_WP_167481639.1_1673	52.599	327	332
WP_011669948.1	lcl|NZ_RQFN01000011.1_cds_WP_135569196.1_1852	26.235	324	332
WP_011669948.1	lcl|NZ_RQFN01000011.1_cds_WP_167481639.1_1673	52.599	327	332
WP_011669948.1	lcl|NZ_RQFN01000011.1_cds_WP_135569196.1_1852	26.235	324	332
WP_011669950.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	38.889	126	301
WP_011669950.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	40.741	108	301
WP_011669950.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	27.174	92	301
WP_011669950.1	lcl|NZ_RQFN01000011.1_cds_WP_135569071.1_1756	31.683	101	301
WP_011669950.1	lcl|NZ_RQFN01000011.1_cds_WP_135569056.1_1747	25.439	114	301
WP_011669951.1	lcl|NZ_RQFN01000011.1_cds_WP_135569002.1_1719	46.216	370	381
WP_011669951.1	lcl|NZ_RQFN01000011.1_cds_WP_135568947.1_1691	27.143	140	381
WP_011669951.1	lcl|NZ_RQFN01000011.1_cds_WP_135568940.1_1688	31.933	119	381
WP_011669952.1	lcl|NZ_RQFN01000011.1_cds_WP_135569003.1_1720	51.220	205	204
WP_011669952.1	lcl|NZ_RQFN01000011.1_cds_WP_135568942.1_1689	42.157	204	204
WP_011669952.1	lcl|NZ_RQFN01000024.1_cds_WP_135571202.1_22	35.849	212	204
WP_011669953.1	lcl|NZ_RQFN01000011.1_cds_WP_135569005.1_1721	51.587	252	254
WP_011669953.1	lcl|NZ_RQFN01000011.1_cds_WP_135569516.1_2025	37.662	231	254
WP_011669953.1	lcl|NZ_RQFN01000011.1_cds_WP_135568945.1_1690	33.761	234	254
WP_011669953.1	lcl|NZ_RQFN01000024.1_cds_WP_135571200.1_21	25.541	231	254
WP_011669955.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	31.290	310	332
WP_011669955.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	29.969	327	332
WP_011669955.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	29.721	323	332
WP_011669955.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	26.168	321	332
WP_011669955.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	24.684	316	332
WP_011669955.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	25.857	321	332
WP_011669955.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	26.380	326	332
WP_011669955.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	25.731	342	332
WP_011669955.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	26.154	260	332
WP_011669955.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	29.008	262	332
WP_011669955.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	26.966	178	332
WP_011669955.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	22.383	277	332
WP_011669955.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	30.137	146	332
WP_011669955.1	lcl|NZ_RQFN01000024.1_cds_WP_135573262.1_1171	26.131	199	332
WP_011669955.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	22.561	328	332
WP_011669956.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	37.946	224	237
WP_011669956.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	24.691	243	237
WP_011669956.1	lcl|NZ_RQFN01000011.1_cds_WP_135569153.1_1828	23.077	247	237
WP_011669956.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	26.638	229	237
WP_011669956.1	lcl|NZ_RQFN01000024.1_cds_WP_135572287.1_617	23.889	180	237
WP_011669956.1	lcl|NZ_RQFN01000007.1_cds_WP_135568493.1_3313	40.984	61	237
WP_011669957.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	32.082	293	281
WP_011669957.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	27.687	307	281
WP_011669957.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	22.152	316	281
WP_011669957.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	26.027	292	281
WP_011669957.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	23.226	310	281
WP_011669957.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	23.304	339	281
WP_011669957.1	lcl|NZ_RQFN01000011.1_cds_WP_135570383.1_2526	25.794	252	281
WP_011669957.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	22.093	258	281
WP_011669957.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	25.312	320	281
WP_011669957.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	23.054	334	281
WP_011669957.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	29.070	172	281
WP_011669957.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	24.561	171	281
WP_011669957.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	21.463	205	281
WP_011669958.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	23.569	297	298
WP_011669958.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	23.203	306	298
WP_011669959.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	65.476	336	336
WP_011669959.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	34.884	301	336
WP_011669959.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	24.277	173	336
WP_011669959.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	27.642	123	336
WP_011669959.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	27.559	127	336
WP_011669959.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	27.219	169	336
WP_011669959.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	26.119	134	336
WP_011669960.1	lcl|NZ_RQFN01000011.1_cds_WP_135569013.1_1725	55.496	373	375
WP_011669961.1	lcl|NZ_RQFN01000011.1_cds_WP_135569015.1_1726	54.094	403	408
WP_011669962.1	lcl|NZ_RQFN01000011.1_cds_WP_135569017.1_1727	60.287	418	421
WP_011669962.1	lcl|NZ_RQFN01000011.1_cds_WP_135569510.1_2022	41.844	141	421
WP_011669963.1	lcl|NZ_RQFN01000011.1_cds_WP_167481623.1_1728	33.213	277	433
WP_011669964.1	lcl|NZ_RQFN01000011.1_cds_WP_135569021.1_1729	38.298	423	447
WP_011669965.1	lcl|NZ_RQFN01000011.1_cds_WP_135569023.1_1730	46.512	301	301
WP_011669966.1	lcl|NZ_RQFN01000011.1_cds_WP_135569025.1_1731	37.900	219	293
WP_011669967.1	lcl|NZ_RQFN01000011.1_cds_WP_135569031.1_1734	34.657	277	337
WP_002727923.1	lcl|NZ_RQFN01000011.1_cds_WP_135569027.1_1732	73.188	138	143
WP_011669968.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	60.331	363	363
WP_011669968.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	27.887	355	363
WP_011669968.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	26.829	369	363
WP_011669968.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	33.333	249	363
WP_011669968.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	29.710	276	363
WP_011669968.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	25.275	364	363
WP_011669968.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	22.156	334	363
WP_011669969.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	35.514	214	251
WP_011669969.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	22.768	224	251
WP_011669970.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	28.947	228	281
WP_011669970.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	25.701	214	281
WP_011669970.1	lcl|NZ_RQFN01000011.1_cds_WP_135569085.1_1763	29.825	114	281
WP_011669970.1	lcl|NZ_RQFN01000011.1_cds_WP_135569071.1_1756	31.959	97	281
WP_011669970.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	35.052	97	281
WP_011669970.1	lcl|NZ_RQFN01000024.1_cds_WP_135573817.1_1479	22.430	214	281
WP_011669970.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	22.594	239	281
WP_011669971.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	33.333	129	586
WP_011669971.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	37.037	108	586
WP_011669971.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	27.957	93	586
WP_011669971.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	33.333	129	586
WP_011669971.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	37.037	108	586
WP_011669971.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	27.957	93	586
WP_002727916.1	lcl|NZ_RQFN01000011.1_cds_WP_135569061.1_1751	60.870	184	186
WP_011669972.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	39.057	297	306
WP_011669973.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	69.851	335	349
WP_011669973.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	27.586	348	349
WP_011669973.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	24.159	327	349
WP_011669973.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	24.855	346	349
WP_011669973.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	29.060	234	349
WP_011669973.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	24.107	336	349
WP_011669973.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	22.222	306	349
WP_011669973.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	24.217	351	349
WP_011669973.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	25.680	331	349
