WP_002725873.1	lcl|NZ_AOVZ01000020.1_cds_WP_000340715.1_262	93.902	82	106
WP_011669923.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	28.269	283	387
WP_011669923.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	26.168	321	387
WP_011669923.1	lcl|NZ_AOVZ01000124.1_cds_WP_001982414.1_3041	24.895	237	387
WP_011669924.1	lcl|NZ_AOVZ01000020.1_cds_WP_000698820.1_305	27.316	626	583
WP_020780103.1	lcl|NZ_AOVZ01000107.1_cds_WP_000613386.1_2547	24.841	157	572
WP_020780103.1	lcl|NZ_AOVZ01000086.1_cds_WP_000721859.1_1843	32.479	117	572
WP_020780103.1	lcl|NZ_AOVZ01000107.1_cds_WP_000613386.1_2547	24.841	157	572
WP_020780103.1	lcl|NZ_AOVZ01000086.1_cds_WP_000721859.1_1843	32.479	117	572
WP_011669926.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	29.969	327	417
WP_011669926.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	36.667	270	417
WP_011669926.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	34.749	259	417
WP_011669926.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	33.219	292	417
WP_011669926.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	29.367	395	417
WP_011669926.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	37.850	214	417
WP_011669926.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	28.044	271	417
WP_011669926.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	25.130	386	417
WP_011669926.1	lcl|NZ_AOVZ01000124.1_cds_WP_001982414.1_3041	24.686	239	417
WP_020780101.1	lcl|NZ_AOVZ01000091.1_cds_WP_000870126.1_1966	25.503	149	342
WP_020780101.1	lcl|NZ_AOVZ01000091.1_cds_WP_000870126.1_1966	25.503	149	342
WP_011669928.1	lcl|NZ_AOVZ01000107.1_cds_WP_000613386.1_2547	22.308	130	362
WP_011669928.1	lcl|NZ_AOVZ01000107.1_cds_WP_000613386.1_2547	22.308	130	362
WP_004779589.1	lcl|NZ_AOVZ01000139.1_cds_WP_000012765.1_3681	30.833	120	210
WP_004779550.1	lcl|NZ_AOVZ01000020.1_cds_WP_000517242.1_278	32.941	85	244
WP_004779595.1	lcl|NZ_AOVZ01000116.1_cds_WP_001014594.1_2863	31.100	209	242
WP_004779595.1	lcl|NZ_AOVZ01000020.1_cds_WP_000848239.1_310	31.092	119	242
WP_011669930.1	lcl|NZ_AOVZ01000104.1_cds_WP_000998676.1_2403	31.474	251	255
WP_011669930.1	lcl|NZ_AOVZ01000138.1_cds_WP_000566240.1_3569	34.884	172	255
WP_011669930.1	lcl|NZ_AOVZ01000082.1_cds_WP_000043153.1_1794	26.038	265	255
WP_011669930.1	lcl|NZ_AOVZ01000138.1_cds_WP_001968389.1_3597	27.757	263	255
WP_011669930.1	lcl|NZ_AOVZ01000096.1_cds_WP_000653653.1_2072	27.481	262	255
WP_011669930.1	lcl|NZ_AOVZ01000023.1_cds_WP_000351752.1_509	24.164	269	255
WP_011669930.1	lcl|NZ_AOVZ01000026.1_cds_WP_000646914.1_627	27.568	185	255
WP_011669930.1	lcl|NZ_AOVZ01000036.1_cds_WP_001069860.1_856	26.220	164	255
WP_011669930.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	27.861	201	255
WP_011669930.1	lcl|NZ_AOVZ01000036.1_cds_WP_000800040.1_850	27.320	194	255
WP_011669930.1	lcl|NZ_AOVZ01000139.1_cds_WP_000093663.1_3739	23.000	200	255
WP_011669930.1	lcl|NZ_AOVZ01000075.1_cds_LEP2GSC096_RS0109055_1567	23.394	218	255
WP_011669930.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	33.333	72	255
WP_011669930.1	lcl|NZ_AOVZ01000127.1_cds_WP_001074690.1_3151	24.352	193	255
WP_011669931.1	lcl|NZ_AOVZ01000132.1_cds_WP_002185292.1_3340	29.091	330	314
WP_004779598.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	36.957	276	282
WP_004779598.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	37.979	287	282
WP_004779598.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	32.721	272	282
WP_011669932.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	38.155	401	401
WP_011669932.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	33.245	376	401
WP_011669932.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	31.989	372	401
WP_011669932.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	28.455	369	401
WP_011669932.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	30.769	390	401
WP_011669932.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	27.586	377	401
WP_011669932.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	26.509	381	401
WP_011669932.1	lcl|NZ_AOVZ01000124.1_cds_WP_001982414.1_3041	24.490	392	401
WP_011669932.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	27.297	381	401
WP_011669933.1	lcl|NZ_AOVZ01000070.1_cds_WP_000172202.1_1330	30.769	364	568
WP_011669933.1	lcl|NZ_AOVZ01000020.1_cds_WP_000834715.1_286	26.866	402	568
WP_011669933.1	lcl|NZ_AOVZ01000071.1_cds_WP_000667646.1_1373	32.051	234	568
WP_011669933.1	lcl|NZ_AOVZ01000104.1_cds_WP_000828455.1_2288	32.212	208	568
WP_011669933.1	lcl|NZ_AOVZ01000070.1_cds_WP_000942282.1_1316	33.663	202	568
WP_011669933.1	lcl|NZ_AOVZ01000138.1_cds_WP_000666552.1_3522	31.351	185	568
WP_011669933.1	lcl|NZ_AOVZ01000111.1_cds_WP_001161019.1_2710	30.570	193	568
WP_011669933.1	lcl|NZ_AOVZ01000102.1_cds_WP_000675807.1_2230	30.769	195	568
WP_011669933.1	lcl|NZ_AOVZ01000062.1_cds_WP_000047473.1_1226	33.505	194	568
WP_011669933.1	lcl|NZ_AOVZ01000126.1_cds_WP_000510777.1_3106	29.949	197	568
WP_011669933.1	lcl|NZ_AOVZ01000075.1_cds_WP_000184524.1_1505	31.606	193	568
WP_011669933.1	lcl|NZ_AOVZ01000048.1_cds_WP_000536762.1_1010	32.484	157	568
WP_011669933.1	lcl|NZ_AOVZ01000108.1_cds_WP_000619175.1_2575	29.897	194	568
WP_011669933.1	lcl|NZ_AOVZ01000108.1_cds_WP_001052498.1_2619	29.213	178	568
WP_011669933.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	31.720	186	568
WP_011669933.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	27.315	216	568
WP_011669933.1	lcl|NZ_AOVZ01000021.1_cds_WP_000433117.1_426	28.108	185	568
WP_011669933.1	lcl|NZ_AOVZ01000096.1_cds_WP_000603361.1_2082	31.481	162	568
WP_011669933.1	lcl|NZ_AOVZ01000026.1_cds_WP_000052667.1_585	27.638	199	568
WP_011669933.1	lcl|NZ_AOVZ01000091.1_cds_WP_000590867.1_1975	26.804	194	568
WP_011669933.1	lcl|NZ_AOVZ01000091.1_cds_WP_000590867.1_1975	24.176	182	568
WP_011669933.1	lcl|NZ_AOVZ01000108.1_cds_WP_000218838.1_2574	30.455	220	568
WP_011669933.1	lcl|NZ_AOVZ01000096.1_cds_WP_000054169.1_2098	29.897	194	568
WP_011669933.1	lcl|NZ_AOVZ01000070.1_cds_WP_000626143.1_1335	27.570	214	568
WP_011669933.1	lcl|NZ_AOVZ01000070.1_cds_WP_000626143.1_1335	25.381	197	568
WP_011669933.1	lcl|NZ_AOVZ01000118.1_cds_WP_001982953.1_2905	25.907	193	568
WP_011669933.1	lcl|NZ_AOVZ01000021.1_cds_WP_001089500.1_394	28.293	205	568
WP_011669933.1	lcl|NZ_AOVZ01000092.1_cds_WP_000598571.1_2004	26.061	165	568
WP_011669933.1	lcl|NZ_AOVZ01000086.1_cds_WP_000136057.1_1849	27.604	192	568
WP_011669933.1	lcl|NZ_AOVZ01000030.1_cds_WP_000481720.1_715	24.631	203	568
WP_011669933.1	lcl|NZ_AOVZ01000099.1_cds_WP_000431145.1_2135	25.551	227	568
WP_011669933.1	lcl|NZ_AOVZ01000070.1_cds_WP_000172202.1_1330	30.769	364	568
WP_011669933.1	lcl|NZ_AOVZ01000020.1_cds_WP_000834715.1_286	26.866	402	568
WP_011669933.1	lcl|NZ_AOVZ01000071.1_cds_WP_000667646.1_1373	32.051	234	568
WP_011669933.1	lcl|NZ_AOVZ01000104.1_cds_WP_000828455.1_2288	32.212	208	568
WP_011669933.1	lcl|NZ_AOVZ01000070.1_cds_WP_000942282.1_1316	33.663	202	568
WP_011669933.1	lcl|NZ_AOVZ01000138.1_cds_WP_000666552.1_3522	31.351	185	568
WP_011669933.1	lcl|NZ_AOVZ01000111.1_cds_WP_001161019.1_2710	30.570	193	568
WP_011669933.1	lcl|NZ_AOVZ01000102.1_cds_WP_000675807.1_2230	30.769	195	568
WP_011669933.1	lcl|NZ_AOVZ01000062.1_cds_WP_000047473.1_1226	33.505	194	568
WP_011669933.1	lcl|NZ_AOVZ01000126.1_cds_WP_000510777.1_3106	29.949	197	568
WP_011669933.1	lcl|NZ_AOVZ01000075.1_cds_WP_000184524.1_1505	31.606	193	568
WP_011669933.1	lcl|NZ_AOVZ01000048.1_cds_WP_000536762.1_1010	32.484	157	568
WP_011669933.1	lcl|NZ_AOVZ01000108.1_cds_WP_000619175.1_2575	29.897	194	568
WP_011669933.1	lcl|NZ_AOVZ01000108.1_cds_WP_001052498.1_2619	29.213	178	568
WP_011669933.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	31.720	186	568
WP_011669933.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	27.315	216	568
WP_011669933.1	lcl|NZ_AOVZ01000021.1_cds_WP_000433117.1_426	28.108	185	568
WP_011669933.1	lcl|NZ_AOVZ01000096.1_cds_WP_000603361.1_2082	31.481	162	568
WP_011669933.1	lcl|NZ_AOVZ01000026.1_cds_WP_000052667.1_585	27.638	199	568
WP_011669933.1	lcl|NZ_AOVZ01000091.1_cds_WP_000590867.1_1975	26.804	194	568
WP_011669933.1	lcl|NZ_AOVZ01000091.1_cds_WP_000590867.1_1975	24.176	182	568
WP_011669933.1	lcl|NZ_AOVZ01000108.1_cds_WP_000218838.1_2574	30.455	220	568
WP_011669933.1	lcl|NZ_AOVZ01000096.1_cds_WP_000054169.1_2098	29.897	194	568
WP_011669933.1	lcl|NZ_AOVZ01000070.1_cds_WP_000626143.1_1335	27.570	214	568
WP_011669933.1	lcl|NZ_AOVZ01000070.1_cds_WP_000626143.1_1335	25.381	197	568
WP_011669933.1	lcl|NZ_AOVZ01000118.1_cds_WP_001982953.1_2905	25.907	193	568
WP_011669933.1	lcl|NZ_AOVZ01000021.1_cds_WP_001089500.1_394	28.293	205	568
WP_011669933.1	lcl|NZ_AOVZ01000092.1_cds_WP_000598571.1_2004	26.061	165	568
WP_011669933.1	lcl|NZ_AOVZ01000086.1_cds_WP_000136057.1_1849	27.604	192	568
WP_011669933.1	lcl|NZ_AOVZ01000030.1_cds_WP_000481720.1_715	24.631	203	568
WP_011669933.1	lcl|NZ_AOVZ01000099.1_cds_WP_000431145.1_2135	25.551	227	568
WP_011669935.1	lcl|NZ_AOVZ01000020.1_cds_WP_000977950.1_306	24.704	591	587
WP_020780100.1	lcl|NZ_AOVZ01000020.1_cds_WP_000547427.1_307	74.429	219	219
WP_011669937.1	lcl|NZ_AOVZ01000020.1_cds_LEP2GSC096_RS01000000121940_308	54.386	285	275
WP_011669937.1	lcl|NZ_AOVZ01000020.1_cds_LEP2GSC096_RS01000000121940_308	83.333	72	275
WP_011669937.1	lcl|NZ_AOVZ01000106.1_cds_LEP2GSC096_RS1000000126700_2450	47.297	74	275
WP_011669937.1	lcl|NZ_AOVZ01000106.1_cds_LEP2GSC096_RS1000000126700_2450	29.787	94	275
WP_011669937.1	lcl|NZ_AOVZ01000138.1_cds_WP_000649054.1_3636	36.207	58	275
WP_011669938.1	lcl|NZ_AOVZ01000021.1_cds_WP_000351733.1_395	33.108	148	211
WP_011669938.1	lcl|NZ_AOVZ01000020.1_cds_WP_000884059.1_265	33.898	177	211
WP_011669939.1	lcl|NZ_AOVZ01000020.1_cds_WP_001012068.1_309	90.800	250	251
WP_011669940.1	lcl|NZ_AOVZ01000020.1_cds_WP_000848239.1_310	97.211	251	251
WP_011669940.1	lcl|NZ_AOVZ01000086.1_cds_WP_000721859.1_1843	35.484	248	251
WP_011669941.1	lcl|NZ_AOVZ01000020.1_cds_WP_000734409.1_311	96.199	342	342
WP_011669941.1	lcl|NZ_AOVZ01000020.1_cds_WP_000734409.1_311	96.199	342	342
WP_011669942.1	lcl|NZ_AOVZ01000020.1_cds_WP_001022640.1_312	77.866	253	254
WP_011669942.1	lcl|NZ_AOVZ01000104.1_cds_WP_000400940.1_2393	28.571	224	254
WP_011669942.1	lcl|NZ_AOVZ01000026.1_cds_WP_000050899.1_623	28.571	217	254
WP_011669942.1	lcl|NZ_AOVZ01000023.1_cds_WP_001084700.1_500	32.031	128	254
WP_011669401.1	lcl|NZ_AOVZ01000087.1_cds_LEP2GSC096_RS1000000124525_1875	82.237	152	364
WP_011669401.1	lcl|NZ_AOVZ01000087.1_cds_LEP2GSC096_RS1000000124525_1875	85.217	115	364
WP_011669401.1	lcl|NZ_AOVZ01000087.1_cds_LEP2GSC096_RS1000000124525_1875	84.706	85	364
WP_011669401.1	lcl|NZ_AOVZ01000016.1_cds_LEP2GSC096_RS0101065_188	92.308	234	364
WP_011669401.1	lcl|NZ_AOVZ01000057.1_cds_LEP2GSC096_RS01000000122140_1131	93.567	171	364
WP_011669401.1	lcl|NZ_AOVZ01000111.1_cds_LEP2GSC096_RS1000000125020_2732	79.130	115	364
WP_011669401.1	lcl|NZ_AOVZ01000090.1_cds_LEP2GSC096_RS1000000126065_1962	77.419	124	364
WP_011669401.1	lcl|NZ_AOVZ01000090.1_cds_LEP2GSC096_RS1000000126065_1962	76.596	47	364
WP_011669401.1	lcl|NZ_AOVZ01000071.1_cds_LEP2GSC096_RS1000000126635_1368	82.609	46	364
WP_011669401.1	lcl|NZ_AOVZ01000046.1_cds_LEP2GSC096_RS1000000123915_964	90.909	33	364
WP_011669401.1	lcl|NZ_AOVZ01000046.1_cds_LEP2GSC096_RS1000000123915_964	60.870	46	364
WP_011669401.1	lcl|NZ_AOVZ01000081.1_cds_LEP2GSC096_RS1000000126035_1763	65.714	35	364
WP_011669401.1	lcl|NZ_AOVZ01000081.1_cds_LEP2GSC096_RS1000000126035_1763	76.190	21	364
WP_011669401.1	lcl|NZ_AOVZ01000123.1_cds_WP_017854981.1_3035	29.231	65	364
WP_011669401.1	lcl|NZ_AOVZ01000122.1_cds_LEP2GSC096_RS0117265_2988	28.723	94	364
WP_011669947.1	lcl|NZ_AOVZ01000020.1_cds_WP_000661932.1_313	81.250	320	320
WP_011669947.1	lcl|NZ_AOVZ01000109.1_cds_WP_000347681.1_2674	23.826	298	320
WP_011669947.1	lcl|NZ_AOVZ01000017.1_cds_WP_000347681.1_199	23.826	298	320
WP_011669947.1	lcl|NZ_AOVZ01000107.1_cds_WP_000402845.1_2534	25.498	251	320
WP_011669947.1	lcl|NZ_AOVZ01000104.1_cds_WP_001082180.1_2348	25.521	192	320
WP_011669947.1	lcl|NZ_AOVZ01000123.1_cds_WP_000283287.1_3030	29.730	148	320
WP_011669947.1	lcl|NZ_AOVZ01000020.1_cds_WP_002082140.1_304	27.027	185	320
WP_011669948.1	lcl|NZ_AOVZ01000020.1_cds_WP_000675255.1_314	82.229	332	332
WP_011669948.1	lcl|NZ_AOVZ01000089.1_cds_WP_001982325.1_1917	28.669	293	332
WP_011669948.1	lcl|NZ_AOVZ01000020.1_cds_WP_000675255.1_314	82.229	332	332
WP_011669948.1	lcl|NZ_AOVZ01000089.1_cds_WP_001982325.1_1917	28.669	293	332
WP_011669949.1	lcl|NZ_AOVZ01000020.1_cds_WP_000045934.1_315	60.568	634	630
WP_011669950.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	36.400	250	301
WP_011669950.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	36.275	204	301
WP_011669950.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	31.132	212	301
WP_011669950.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	35.000	120	301
WP_011669950.1	lcl|NZ_AOVZ01000110.1_cds_WP_000868621.1_2688	27.193	114	301
WP_011669950.1	lcl|NZ_AOVZ01000020.1_cds_WP_000579813.1_289	31.373	102	301
WP_011669950.1	lcl|NZ_AOVZ01000127.1_cds_WP_000728671.1_3154	30.612	98	301
WP_011669952.1	lcl|NZ_AOVZ01000104.1_cds_WP_000560473.1_2311	36.279	215	204
WP_011669952.1	lcl|NZ_AOVZ01000021.1_cds_WP_000234667.1_400	23.415	205	204
WP_011669953.1	lcl|NZ_AOVZ01000051.1_cds_WP_000067921.1_1069	38.095	231	254
WP_011669953.1	lcl|NZ_AOVZ01000104.1_cds_WP_000635440.1_2310	23.944	213	254
WP_011669955.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	74.164	329	332
WP_011669955.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	30.721	319	332
WP_011669955.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	30.990	313	332
WP_011669955.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	30.612	343	332
WP_011669955.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	29.012	324	332
WP_011669955.1	lcl|NZ_AOVZ01000088.1_cds_WP_000709511.1_1878	27.019	322	332
WP_011669955.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	24.214	318	332
WP_011669955.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	27.429	350	332
WP_011669955.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	23.636	275	332
WP_011669955.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	27.861	201	332
WP_011669955.1	lcl|NZ_AOVZ01000020.1_cds_WP_000410273.1_263	24.373	279	332
WP_011669955.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	28.251	223	332
WP_011669955.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	18.836	292	332
WP_011669955.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	24.419	258	332
WP_011669956.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	30.631	222	237
WP_011669956.1	lcl|NZ_AOVZ01000020.1_cds_WP_000774262.1_267	27.391	230	237
WP_011669956.1	lcl|NZ_AOVZ01000020.1_cds_WP_000859505.1_316	25.000	232	237
WP_011669956.1	lcl|NZ_AOVZ01000020.1_cds_WP_000842260.1_346	25.405	185	237
WP_011669957.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	28.013	307	281
WP_011669957.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	28.852	305	281
WP_011669957.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	27.653	311	281
WP_011669957.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	26.316	304	281
WP_011669957.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	25.234	321	281
WP_011669957.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	24.038	312	281
WP_011669957.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	24.648	284	281
WP_011669957.1	lcl|NZ_AOVZ01000020.1_cds_WP_000410273.1_263	25.137	183	281
WP_011669957.1	lcl|NZ_AOVZ01000088.1_cds_WP_000709511.1_1878	21.791	335	281
WP_011669957.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	23.567	314	281
WP_011669957.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	25.843	178	281
WP_011669957.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	26.042	192	281
WP_011669957.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	23.944	213	281
WP_011669958.1	lcl|NZ_AOVZ01000020.1_cds_WP_000642158.1_344	30.476	105	298
WP_011669959.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	65.964	332	336
WP_011669959.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	34.677	248	336
WP_011669959.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	25.632	277	336
WP_011669959.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	27.706	231	336
WP_011669959.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	26.009	223	336
WP_011669959.1	lcl|NZ_AOVZ01000020.1_cds_WP_001024125.1_329	26.846	149	336
WP_011669960.1	lcl|NZ_AOVZ01000020.1_cds_WP_000734456.1_330	58.445	373	375
WP_011669961.1	lcl|NZ_AOVZ01000020.1_cds_WP_000686571.1_331	61.224	392	408
WP_011669962.1	lcl|NZ_AOVZ01000020.1_cds_WP_000289498.1_332	73.872	421	421
WP_011669962.1	lcl|NZ_AOVZ01000051.1_cds_WP_000910880.1_1066	42.105	152	421
WP_011669962.1	lcl|NZ_AOVZ01000003.1_cds_WP_000555539.1_42	34.437	151	421
WP_307898197.1	lcl|NZ_AOVZ01000127.1_cds_WP_151314046.1_3119	87.218	133	133
WP_307898047.1	lcl|NZ_AOVZ01000127.1_cds_WP_042709618.1_3120	81.443	97	127
WP_307898047.1	lcl|NZ_AOVZ01000033.1_cds_LEP2GSC096_RS1000000126340_770	43.077	65	127
WP_011669964.1	lcl|NZ_AOVZ01000020.1_cds_WP_000939582.1_334	89.933	447	447
WP_011669965.1	lcl|NZ_AOVZ01000020.1_cds_WP_000050431.1_335	87.333	300	301
WP_011669966.1	lcl|NZ_AOVZ01000020.1_cds_WP_001084675.1_336	72.603	292	293
WP_011669967.1	lcl|NZ_AOVZ01000020.1_cds_WP_000876106.1_337	79.701	335	337
WP_002727923.1	lcl|NZ_AOVZ01000020.1_cds_WP_000343398.1_338	89.130	138	143
WP_002727923.1	lcl|NZ_AOVZ01000020.1_cds_WP_000799638.1_287	33.333	135	143
WP_011669968.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	87.052	363	363
WP_011669968.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	37.398	369	363
WP_011669968.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	33.428	353	363
WP_011669968.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	28.771	358	363
WP_011669968.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	32.895	304	363
WP_011669968.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	25.272	368	363
WP_011669968.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	31.325	249	363
WP_011669968.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	29.268	246	363
WP_011669969.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	38.158	228	251
WP_011669969.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	29.255	188	251
WP_011669969.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	23.723	274	251
WP_011669969.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	25.714	210	251
WP_011669969.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	26.809	235	251
WP_011669970.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	67.897	271	281
WP_011669970.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	30.742	283	281
WP_011669970.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	30.526	190	281
WP_011669970.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	26.636	214	281
WP_011669970.1	lcl|NZ_AOVZ01000046.1_cds_WP_000262844.1_972	24.286	140	281
WP_011669970.1	lcl|NZ_AOVZ01000110.1_cds_WP_000868621.1_2688	32.222	90	281
WP_011669971.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	58.390	584	586
