WP_002725873.1	lcl|NZ_AFLL01000083.1_cds_WP_000340715.1_2014	93.902	82	106
WP_011669926.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	29.969	327	417
WP_011669926.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	36.667	270	417
WP_011669926.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	34.749	259	417
WP_011669926.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	33.219	292	417
WP_011669926.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	29.367	395	417
WP_011669926.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	37.850	214	417
WP_011669926.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	28.044	271	417
WP_011669926.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	25.130	386	417
WP_011669926.1	lcl|NZ_AFLL01000132.1_cds_WP_001982414.1_959	24.686	239	417
WP_020780101.1	lcl|NZ_AFLL01000171.1_cds_WP_000870126.1_499	25.503	149	342
WP_020780101.1	lcl|NZ_AFLL01000171.1_cds_WP_000870126.1_499	25.503	149	342
WP_011669928.1	lcl|NZ_AFLL01000180.1_cds_WP_000613386.1_451	22.308	130	362
WP_011669928.1	lcl|NZ_AFLL01000180.1_cds_WP_000613386.1_451	22.308	130	362
WP_004779589.1	lcl|NZ_AFLL01000021.1_cds_WP_000012765.1_3192	30.833	120	210
WP_004779550.1	lcl|NZ_AFLL01000083.1_cds_WP_000517242.1_2030	32.941	85	244
WP_004779595.1	lcl|NZ_AFLL01000034.1_cds_WP_001014594.1_2742	31.100	209	242
WP_004779595.1	lcl|NZ_AFLL01000083.1_cds_WP_000848239.1_2062	31.092	119	242
WP_011669930.1	lcl|NZ_AFLL01000099.1_cds_WP_000998676.1_1593	31.474	251	255
WP_011669930.1	lcl|NZ_AFLL01000028.1_cds_WP_000566240.1_2893	34.884	172	255
WP_011669930.1	lcl|NZ_AFLL01000135.1_cds_WP_000043153.1_920	26.038	265	255
WP_011669930.1	lcl|NZ_AFLL01000028.1_cds_WP_001968389.1_2921	27.757	263	255
WP_011669930.1	lcl|NZ_AFLL01000051.1_cds_WP_000653653.1_2400	27.481	262	255
WP_011669930.1	lcl|NZ_AFLL01000022.1_cds_WP_000351752.1_3133	24.164	269	255
WP_011669930.1	lcl|NZ_AFLL01000107.1_cds_WP_000646914.1_1453	27.568	185	255
WP_011669930.1	lcl|NZ_AFLL01000106.1_cds_WP_001069860.1_1504	26.220	164	255
WP_011669930.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	27.861	201	255
WP_011669930.1	lcl|NZ_AFLL01000106.1_cds_WP_000800040.1_1498	27.320	194	255
WP_011669930.1	lcl|NZ_AFLL01000118.1_cds_WP_000093663.1_1185	23.000	200	255
WP_011669930.1	lcl|NZ_AFLL01000092.1_cds_WP_002146220.1_1792	23.394	218	255
WP_011669930.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	33.333	72	255
WP_011669930.1	lcl|NZ_AFLL01000120.1_cds_WP_001074690.1_1160	24.352	193	255
WP_011669931.1	lcl|NZ_AFLL01000138.1_cds_WP_002185292.1_839	29.091	330	314
WP_004779598.1	lcl|NZ_AFLL01000083.1_cds_WP_001230564.1_2047	36.957	276	282
WP_004779598.1	lcl|NZ_AFLL01000236.1_cds_WP_001011675.1_224	37.979	287	282
WP_004779598.1	lcl|NZ_AFLL01000083.1_cds_WP_000582618.1_2051	32.721	272	282
WP_011669932.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	38.155	401	401
WP_011669932.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	33.245	376	401
WP_011669932.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	31.989	372	401
WP_011669932.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	28.455	369	401
WP_011669932.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	30.769	390	401
WP_011669932.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	27.586	377	401
WP_011669932.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	26.509	381	401
WP_011669932.1	lcl|NZ_AFLL01000132.1_cds_WP_001982414.1_959	24.490	392	401
WP_011669932.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	27.297	381	401
WP_011669933.1	lcl|NZ_AFLL01000015.1_cds_WP_000172202.1_3391	30.769	364	568
WP_011669933.1	lcl|NZ_AFLL01000083.1_cds_WP_000834715.1_2038	26.866	402	568
WP_011669933.1	lcl|NZ_AFLL01000096.1_cds_WP_000667646.1_1712	32.051	234	568
WP_011669933.1	lcl|NZ_AFLL01000004.1_cds_WP_000828455.1_3663	32.212	208	568
WP_011669933.1	lcl|NZ_AFLL01000015.1_cds_WP_000942282.1_3377	33.663	202	568
WP_011669933.1	lcl|NZ_AFLL01000136.1_cds_WP_000666552.1_891	31.351	185	568
WP_011669933.1	lcl|NZ_AFLL01000020.1_cds_WP_001161019.1_3256	30.570	193	568
WP_011669933.1	lcl|NZ_AFLL01000026.1_cds_WP_000675807.1_2993	30.769	195	568
WP_011669933.1	lcl|NZ_AFLL01000109.1_cds_WP_000047473.1_1377	33.505	194	568
WP_011669933.1	lcl|NZ_AFLL01000111.1_cds_WP_000510777.1_1291	29.949	197	568
WP_011669933.1	lcl|NZ_AFLL01000050.1_cds_WP_000184524.1_2445	31.606	193	568
WP_011669933.1	lcl|NZ_AFLL01000230.1_cds_WP_000536762.1_335	32.484	157	568
WP_011669933.1	lcl|NZ_AFLL01000125.1_cds_WP_000619175.1_1045	29.897	194	568
WP_011669933.1	lcl|NZ_AFLL01000049.1_cds_WP_001052498.1_2452	29.213	178	568
WP_011669933.1	lcl|NZ_AFLL01000084.1_cds_WP_001049205.1_2007	31.720	186	568
WP_011669933.1	lcl|NZ_AFLL01000084.1_cds_WP_001049205.1_2007	27.315	216	568
WP_011669933.1	lcl|NZ_AFLL01000244.1_cds_WP_000433117.1_106	28.108	185	568
WP_011669933.1	lcl|NZ_AFLL01000167.1_cds_WP_000603361.1_536	31.481	162	568
WP_011669933.1	lcl|NZ_AFLL01000137.1_cds_WP_000052667.1_875	27.638	199	568
WP_011669933.1	lcl|NZ_AFLL01000185.1_cds_WP_000590867.1_429	26.804	194	568
WP_011669933.1	lcl|NZ_AFLL01000185.1_cds_WP_000590867.1_429	24.176	182	568
WP_011669933.1	lcl|NZ_AFLL01000125.1_cds_WP_000218838.1_1044	30.455	220	568
WP_011669933.1	lcl|NZ_AFLL01000167.1_cds_WP_000054169.1_520	29.897	194	568
WP_011669933.1	lcl|NZ_AFLL01000177.1_cds_WP_000626143.1_462	27.570	214	568
WP_011669933.1	lcl|NZ_AFLL01000177.1_cds_WP_000626143.1_462	25.381	197	568
WP_011669933.1	lcl|NZ_AFLL01000009.1_cds_WP_001982953.1_3598	25.907	193	568
WP_011669933.1	lcl|NZ_AFLL01000244.1_cds_WP_001089500.1_138	28.293	205	568
WP_011669933.1	lcl|NZ_AFLL01000033.1_cds_WP_000598571.1_2755	26.061	165	568
WP_011669933.1	lcl|NZ_AFLL01000151.1_cds_WP_000136057.1_666	27.604	192	568
WP_011669933.1	lcl|NZ_AFLL01000058.1_cds_WP_000481720.1_2248	24.631	203	568
WP_011669933.1	lcl|NZ_AFLL01000153.1_cds_WP_000431145.1_636	25.551	227	568
WP_011669933.1	lcl|NZ_AFLL01000039.1_cds_WP_001141158.1_2643	22.167	203	568
WP_011669933.1	lcl|NZ_AFLL01000015.1_cds_WP_000172202.1_3391	30.769	364	568
WP_011669933.1	lcl|NZ_AFLL01000083.1_cds_WP_000834715.1_2038	26.866	402	568
WP_011669933.1	lcl|NZ_AFLL01000096.1_cds_WP_000667646.1_1712	32.051	234	568
WP_011669933.1	lcl|NZ_AFLL01000004.1_cds_WP_000828455.1_3663	32.212	208	568
WP_011669933.1	lcl|NZ_AFLL01000015.1_cds_WP_000942282.1_3377	33.663	202	568
WP_011669933.1	lcl|NZ_AFLL01000136.1_cds_WP_000666552.1_891	31.351	185	568
WP_011669933.1	lcl|NZ_AFLL01000020.1_cds_WP_001161019.1_3256	30.570	193	568
WP_011669933.1	lcl|NZ_AFLL01000026.1_cds_WP_000675807.1_2993	30.769	195	568
WP_011669933.1	lcl|NZ_AFLL01000109.1_cds_WP_000047473.1_1377	33.505	194	568
WP_011669933.1	lcl|NZ_AFLL01000111.1_cds_WP_000510777.1_1291	29.949	197	568
WP_011669933.1	lcl|NZ_AFLL01000050.1_cds_WP_000184524.1_2445	31.606	193	568
WP_011669933.1	lcl|NZ_AFLL01000230.1_cds_WP_000536762.1_335	32.484	157	568
WP_011669933.1	lcl|NZ_AFLL01000125.1_cds_WP_000619175.1_1045	29.897	194	568
WP_011669933.1	lcl|NZ_AFLL01000049.1_cds_WP_001052498.1_2452	29.213	178	568
WP_011669933.1	lcl|NZ_AFLL01000084.1_cds_WP_001049205.1_2007	31.720	186	568
WP_011669933.1	lcl|NZ_AFLL01000084.1_cds_WP_001049205.1_2007	27.315	216	568
WP_011669933.1	lcl|NZ_AFLL01000244.1_cds_WP_000433117.1_106	28.108	185	568
WP_011669933.1	lcl|NZ_AFLL01000167.1_cds_WP_000603361.1_536	31.481	162	568
WP_011669933.1	lcl|NZ_AFLL01000137.1_cds_WP_000052667.1_875	27.638	199	568
WP_011669933.1	lcl|NZ_AFLL01000185.1_cds_WP_000590867.1_429	26.804	194	568
WP_011669933.1	lcl|NZ_AFLL01000185.1_cds_WP_000590867.1_429	24.176	182	568
WP_011669933.1	lcl|NZ_AFLL01000125.1_cds_WP_000218838.1_1044	30.455	220	568
WP_011669933.1	lcl|NZ_AFLL01000167.1_cds_WP_000054169.1_520	29.897	194	568
WP_011669933.1	lcl|NZ_AFLL01000177.1_cds_WP_000626143.1_462	27.570	214	568
WP_011669933.1	lcl|NZ_AFLL01000177.1_cds_WP_000626143.1_462	25.381	197	568
WP_011669933.1	lcl|NZ_AFLL01000009.1_cds_WP_001982953.1_3598	25.907	193	568
WP_011669933.1	lcl|NZ_AFLL01000244.1_cds_WP_001089500.1_138	28.293	205	568
WP_011669933.1	lcl|NZ_AFLL01000033.1_cds_WP_000598571.1_2755	26.061	165	568
WP_011669933.1	lcl|NZ_AFLL01000151.1_cds_WP_000136057.1_666	27.604	192	568
WP_011669933.1	lcl|NZ_AFLL01000058.1_cds_WP_000481720.1_2248	24.631	203	568
WP_011669933.1	lcl|NZ_AFLL01000153.1_cds_WP_000431145.1_636	25.551	227	568
WP_011669933.1	lcl|NZ_AFLL01000039.1_cds_WP_001141158.1_2643	22.167	203	568
WP_011669935.1	lcl|NZ_AFLL01000083.1_cds_WP_000977950.1_2058	24.704	591	587
WP_020780100.1	lcl|NZ_AFLL01000083.1_cds_WP_000547427.1_2059	74.429	219	219
WP_011669937.1	lcl|NZ_AFLL01000083.1_cds_LEP2GSC158_RS1000000122435_2060	54.386	285	275
WP_011669937.1	lcl|NZ_AFLL01000083.1_cds_LEP2GSC158_RS1000000122435_2060	83.333	72	275
WP_011669937.1	lcl|NZ_AFLL01000082.1_cds_LEP2GSC158_RS1000000126130_2128	47.297	74	275
WP_011669937.1	lcl|NZ_AFLL01000082.1_cds_LEP2GSC158_RS1000000126130_2128	29.787	94	275
WP_011669937.1	lcl|NZ_AFLL01000025.1_cds_WP_000649054.1_3023	36.207	58	275
WP_011669938.1	lcl|NZ_AFLL01000244.1_cds_WP_000351733.1_137	33.108	148	211
WP_011669938.1	lcl|NZ_AFLL01000083.1_cds_WP_000884059.1_2017	33.898	177	211
WP_011669939.1	lcl|NZ_AFLL01000083.1_cds_WP_001012068.1_2061	90.800	250	251
WP_011669940.1	lcl|NZ_AFLL01000083.1_cds_WP_000848239.1_2062	97.211	251	251
WP_011669940.1	lcl|NZ_AFLL01000151.1_cds_WP_000721859.1_660	35.484	248	251
WP_011669941.1	lcl|NZ_AFLL01000083.1_cds_WP_000734409.1_2063	96.199	342	342
WP_011669941.1	lcl|NZ_AFLL01000083.1_cds_WP_000734409.1_2063	96.199	342	342
WP_011669942.1	lcl|NZ_AFLL01000083.1_cds_WP_001022640.1_2064	77.866	253	254
WP_011669942.1	lcl|NZ_AFLL01000099.1_cds_WP_000400940.1_1603	28.571	224	254
WP_011669942.1	lcl|NZ_AFLL01000107.1_cds_WP_000050899.1_1457	28.571	217	254
WP_011669942.1	lcl|NZ_AFLL01000022.1_cds_WP_001084700.1_3142	32.031	128	254
WP_011669401.1	lcl|NZ_AFLL01000012.1_cds_WP_001153087.1_3453	93.132	364	364
WP_011669401.1	lcl|NZ_AFLL01000148.1_cds_LEP2GSC158_RS1000000124505_695	85.217	115	364
WP_011669401.1	lcl|NZ_AFLL01000148.1_cds_LEP2GSC158_RS1000000124505_695	84.706	85	364
WP_011669401.1	lcl|NZ_AFLL01000148.1_cds_LEP2GSC158_RS1000000124505_695	92.958	71	364
WP_011669401.1	lcl|NZ_AFLL01000030.1_cds_LEP2GSC158_RS1000000124985_2833	80.296	203	364
WP_011669401.1	lcl|NZ_AFLL01000030.1_cds_LEP2GSC158_RS1000000124985_2833	78.000	50	364
WP_011669401.1	lcl|NZ_AFLL01000020.1_cds_LEP2GSC158_RS1000000123170_3278	79.439	107	364
WP_011669401.1	lcl|NZ_AFLL01000096.1_cds_LEP2GSC158_RS1000000126170_1717	82.609	46	364
WP_011669401.1	lcl|NZ_AFLL01000054.1_cds_LEP2GSC158_RS1000000125340_2310	65.714	35	364
WP_011669401.1	lcl|NZ_AFLL01000054.1_cds_LEP2GSC158_RS1000000125340_2310	76.190	21	364
WP_011669401.1	lcl|NZ_AFLL01000025.1_cds_LEP2GSC158_RS1000000123295_3029	34.615	52	364
WP_011669401.1	lcl|NZ_AFLL01000025.1_cds_LEP2GSC158_RS1000000123295_3029	23.841	151	364
WP_011669947.1	lcl|NZ_AFLL01000083.1_cds_WP_000661932.1_2065	81.250	320	320
WP_011669947.1	lcl|NZ_AFLL01000155.1_cds_WP_000347681.1_603	23.826	298	320
WP_011669947.1	lcl|NZ_AFLL01000240.1_cds_WP_000402845.1_190	25.498	251	320
WP_011669947.1	lcl|NZ_AFLL01000099.1_cds_WP_001082180.1_1647	25.521	192	320
WP_011669947.1	lcl|NZ_AFLL01000131.1_cds_WP_000283287.1_964	29.730	148	320
WP_011669947.1	lcl|NZ_AFLL01000083.1_cds_WP_002082140.1_2056	27.027	185	320
WP_011669948.1	lcl|NZ_AFLL01000083.1_cds_WP_000675255.1_2066	82.229	332	332
WP_011669948.1	lcl|NZ_AFLL01000113.1_cds_WP_001982325.1_1243	28.669	293	332
WP_011669948.1	lcl|NZ_AFLL01000083.1_cds_WP_000675255.1_2066	82.229	332	332
WP_011669948.1	lcl|NZ_AFLL01000113.1_cds_WP_001982325.1_1243	28.669	293	332
WP_011669949.1	lcl|NZ_AFLL01000083.1_cds_WP_000045934.1_2067	60.568	634	630
WP_011669950.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	36.400	250	301
WP_011669950.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	36.275	204	301
WP_011669950.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	31.132	212	301
WP_011669950.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	35.000	120	301
WP_011669950.1	lcl|NZ_AFLL01000011.1_cds_WP_000868621.1_3494	27.193	114	301
WP_011669950.1	lcl|NZ_AFLL01000083.1_cds_WP_000579813.1_2041	31.373	102	301
WP_011669950.1	lcl|NZ_AFLL01000120.1_cds_WP_000728671.1_1157	30.612	98	301
WP_011669952.1	lcl|NZ_AFLL01000004.1_cds_WP_000560473.1_3640	36.279	215	204
WP_011669952.1	lcl|NZ_AFLL01000244.1_cds_WP_000234667.1_132	23.415	205	204
WP_011669953.1	lcl|NZ_AFLL01000233.1_cds_WP_000067921.1_259	38.095	231	254
WP_011669953.1	lcl|NZ_AFLL01000004.1_cds_WP_000635440.1_3641	23.944	213	254
WP_011669955.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	74.164	329	332
WP_011669955.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	30.721	319	332
WP_011669955.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	30.990	313	332
WP_011669955.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	30.612	343	332
WP_011669955.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	29.012	324	332
WP_011669955.1	lcl|NZ_AFLL01000228.1_cds_WP_000709511.1_370	27.019	322	332
WP_011669955.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	24.214	318	332
WP_011669955.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	27.429	350	332
WP_011669955.1	lcl|NZ_AFLL01000083.1_cds_WP_001067557.1_2021	23.636	275	332
WP_011669955.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	27.861	201	332
WP_011669955.1	lcl|NZ_AFLL01000083.1_cds_WP_000410273.1_2015	24.373	279	332
WP_011669955.1	lcl|NZ_AFLL01000086.1_cds_WP_000688695.1_1959	28.251	223	332
WP_011669955.1	lcl|NZ_AFLL01000083.1_cds_WP_000601375.1_2071	18.836	292	332
WP_011669955.1	lcl|NZ_AFLL01000041.1_cds_WP_001003555.1_2638	24.419	258	332
WP_011669956.1	lcl|NZ_AFLL01000083.1_cds_WP_000800438.1_2049	30.631	222	237
WP_011669956.1	lcl|NZ_AFLL01000083.1_cds_WP_000774262.1_2019	27.391	230	237
WP_011669956.1	lcl|NZ_AFLL01000083.1_cds_WP_000859505.1_2068	25.000	232	237
WP_011669956.1	lcl|NZ_AFLL01000083.1_cds_WP_000842260.1_2098	25.405	185	237
WP_011669957.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	28.013	307	281
WP_011669957.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	28.852	305	281
WP_011669957.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	27.653	311	281
WP_011669957.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	26.316	304	281
WP_011669957.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	25.234	321	281
WP_011669957.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	24.038	312	281
WP_011669957.1	lcl|NZ_AFLL01000083.1_cds_WP_000601375.1_2071	24.648	284	281
WP_011669957.1	lcl|NZ_AFLL01000083.1_cds_WP_000410273.1_2015	25.137	183	281
WP_011669957.1	lcl|NZ_AFLL01000228.1_cds_WP_000709511.1_370	21.791	335	281
WP_011669957.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	23.567	314	281
WP_011669957.1	lcl|NZ_AFLL01000041.1_cds_WP_001003555.1_2638	25.843	178	281
WP_011669957.1	lcl|NZ_AFLL01000086.1_cds_WP_000688695.1_1959	26.042	192	281
WP_011669957.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	23.944	213	281
WP_011669958.1	lcl|NZ_AFLL01000083.1_cds_WP_000642158.1_2096	30.476	105	298
WP_011669959.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	65.964	332	336
WP_011669959.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	34.677	248	336
WP_011669959.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	25.632	277	336
WP_011669959.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	27.706	231	336
WP_011669959.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	26.009	223	336
WP_011669959.1	lcl|NZ_AFLL01000083.1_cds_WP_001024125.1_2081	26.846	149	336
WP_011669960.1	lcl|NZ_AFLL01000083.1_cds_WP_000734456.1_2082	58.445	373	375
WP_011669961.1	lcl|NZ_AFLL01000083.1_cds_WP_000686571.1_2083	61.224	392	408
WP_011669962.1	lcl|NZ_AFLL01000083.1_cds_WP_000289498.1_2084	73.872	421	421
WP_011669962.1	lcl|NZ_AFLL01000233.1_cds_WP_000910880.1_256	42.105	152	421
WP_011669962.1	lcl|NZ_AFLL01000036.1_cds_WP_000555539.1_2695	34.437	151	421
WP_307898197.1	lcl|NZ_AFLL01000232.1_cds_WP_229309472.1_287	87.218	133	133
WP_307898197.1	lcl|NZ_AFLL01000047.1_cds_LEP2GSC158_RS0106895_2543	36.190	105	133
WP_307898047.1	lcl|NZ_AFLL01000232.1_cds_WP_042709618.1_286	81.443	97	127
WP_307898047.1	lcl|NZ_AFLL01000047.1_cds_LEP2GSC158_RS1000000125775_2544	43.077	65	127
WP_011669964.1	lcl|NZ_AFLL01000083.1_cds_WP_000939582.1_2086	89.933	447	447
WP_011669965.1	lcl|NZ_AFLL01000083.1_cds_WP_000050431.1_2087	87.333	300	301
WP_011669966.1	lcl|NZ_AFLL01000083.1_cds_WP_001084675.1_2088	72.603	292	293
WP_011669967.1	lcl|NZ_AFLL01000083.1_cds_WP_000876106.1_2089	79.701	335	337
WP_002727923.1	lcl|NZ_AFLL01000083.1_cds_WP_000343398.1_2090	89.130	138	143
WP_002727923.1	lcl|NZ_AFLL01000083.1_cds_WP_000799638.1_2039	33.333	135	143
WP_011669968.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	87.052	363	363
WP_011669968.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	37.398	369	363
WP_011669968.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	33.428	353	363
WP_011669968.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	28.771	358	363
WP_011669968.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	32.895	304	363
WP_011669968.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	25.272	368	363
WP_011669968.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	31.325	249	363
WP_011669968.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	29.268	246	363
WP_011669969.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	38.158	228	251
WP_011669969.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	29.255	188	251
WP_011669969.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	23.723	274	251
WP_011669969.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	25.714	210	251
WP_011669969.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	26.809	235	251
WP_011669970.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	67.897	271	281
WP_011669970.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	30.742	283	281
WP_011669970.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	30.526	190	281
WP_011669970.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	26.636	214	281
WP_011669970.1	lcl|NZ_AFLL01000237.1_cds_WP_000262844.1_217	24.286	140	281
WP_011669970.1	lcl|NZ_AFLL01000011.1_cds_WP_000868621.1_3494	32.222	90	281
WP_011669971.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	58.390	584	586
WP_011669971.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	28.372	215	586
WP_011669971.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	32.900	231	586
WP_011669971.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	27.027	222	586
WP_011669971.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	27.273	220	586
WP_011669971.1	lcl|NZ_AFLL01000141.1_cds_WP_000840858.1_772	29.412	102	586
