WP_002725873.1	lcl|NZ_AFKK01000163.1_cds_WP_000340715.1_1563	93.902	82	106
WP_020780109.1	lcl|NZ_AFKK01000085.1_cds_WP_001011675.1_2349	34.237	295	354
WP_011669921.1	lcl|NZ_AFKK01000151.1_cds_WP_001014594.1_1628	29.577	213	230
WP_011669921.1	lcl|NZ_AFKK01000227.1_cds_WP_000721859.1_1017	32.743	113	230
WP_011669922.1	lcl|NZ_AFKK01000060.1_cds_WP_000698820.1_2955	41.857	614	599
WP_011669923.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	37.805	246	387
WP_011669923.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	31.989	372	387
WP_011669923.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	33.898	236	387
WP_011669923.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	32.700	263	387
WP_011669923.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	37.864	206	387
WP_011669923.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	26.944	360	387
WP_011669923.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	28.269	283	387
WP_011669923.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	26.168	321	387
WP_011669923.1	lcl|NZ_AFKK01000146.1_cds_WP_001982414.1_1674	24.895	237	387
WP_011669924.1	lcl|NZ_AFKK01000060.1_cds_WP_000698820.1_2955	27.316	626	583
WP_020780103.1	lcl|NZ_AFKK01000016.1_cds_WP_000613386.1_3654	24.841	157	572
WP_020780103.1	lcl|NZ_AFKK01000227.1_cds_WP_000721859.1_1017	32.479	117	572
WP_020780103.1	lcl|NZ_AFKK01000016.1_cds_WP_000613386.1_3654	24.841	157	572
WP_020780103.1	lcl|NZ_AFKK01000227.1_cds_WP_000721859.1_1017	32.479	117	572
WP_011669926.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	29.969	327	417
WP_011669926.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	36.667	270	417
WP_011669926.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	34.749	259	417
WP_011669926.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	33.219	292	417
WP_011669926.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	29.367	395	417
WP_011669926.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	37.850	214	417
WP_011669926.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	28.044	271	417
WP_011669926.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	25.130	386	417
WP_011669926.1	lcl|NZ_AFKK01000146.1_cds_WP_001982414.1_1674	24.686	239	417
WP_020780101.1	lcl|NZ_AFKK01000254.1_cds_WP_000870126.1_717	25.503	149	342
WP_020780101.1	lcl|NZ_AFKK01000254.1_cds_WP_000870126.1_717	25.503	149	342
WP_011669928.1	lcl|NZ_AFKK01000016.1_cds_WP_000613386.1_3654	22.308	130	362
WP_011669928.1	lcl|NZ_AFKK01000016.1_cds_WP_000613386.1_3654	22.308	130	362
WP_004779589.1	lcl|NZ_AFKK01000051.1_cds_WP_000012765.1_3214	30.833	120	210
WP_004779550.1	lcl|NZ_AFKK01000163.1_cds_WP_000517242.1_1579	32.941	85	244
WP_004779595.1	lcl|NZ_AFKK01000151.1_cds_WP_001014594.1_1628	31.100	209	242
WP_004779595.1	lcl|NZ_AFKK01000060.1_cds_WP_000848239.1_2950	31.092	119	242
WP_011669930.1	lcl|NZ_AFKK01000230.1_cds_WP_000998676.1_996	31.474	251	255
WP_011669930.1	lcl|NZ_AFKK01000212.1_cds_WP_000566240.1_1229	34.884	172	255
WP_011669930.1	lcl|NZ_AFKK01000261.1_cds_WP_000043153.1_665	26.038	265	255
WP_011669930.1	lcl|NZ_AFKK01000212.1_cds_WP_001968389.1_1201	27.757	263	255
WP_011669930.1	lcl|NZ_AFKK01000140.1_cds_WP_000653653.1_1754	27.481	262	255
WP_011669930.1	lcl|NZ_AFKK01000120.1_cds_WP_000351752.1_1914	24.164	269	255
WP_011669930.1	lcl|NZ_AFKK01000086.1_cds_WP_000646914.1_2321	27.568	185	255
WP_011669930.1	lcl|NZ_AFKK01000217.1_cds_WP_001069860.1_1134	26.220	164	255
WP_011669930.1	lcl|NZ_AFKK01000217.1_cds_WP_000800040.1_1140	27.320	194	255
WP_011669930.1	lcl|NZ_AFKK01000061.1_cds_WP_000093663.1_2908	23.000	200	255
WP_011669930.1	lcl|NZ_AFKK01000054.1_cds_WP_002146220.1_3156	23.394	218	255
WP_011669930.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	33.333	72	255
WP_011669931.1	lcl|NZ_AFKK01000179.1_cds_WP_002185292.1_1515	29.091	330	314
WP_004779598.1	lcl|NZ_AFKK01000060.1_cds_WP_001230564.1_2965	36.957	276	282
WP_004779598.1	lcl|NZ_AFKK01000085.1_cds_WP_001011675.1_2349	37.979	287	282
WP_004779598.1	lcl|NZ_AFKK01000060.1_cds_WP_000582618.1_2961	32.721	272	282
WP_011669932.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	38.155	401	401
WP_011669932.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	33.245	376	401
WP_011669932.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	31.989	372	401
WP_011669932.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	28.455	369	401
WP_011669932.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	30.769	390	401
WP_011669932.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	27.586	377	401
WP_011669932.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	26.509	381	401
WP_011669932.1	lcl|NZ_AFKK01000146.1_cds_WP_001982414.1_1674	24.490	392	401
WP_011669932.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	27.297	381	401
WP_011669933.1	lcl|NZ_AFKK01000071.1_cds_WP_000172202.1_2688	30.769	364	568
WP_011669933.1	lcl|NZ_AFKK01000060.1_cds_WP_000834715.1_2974	26.866	402	568
WP_011669933.1	lcl|NZ_AFKK01000100.1_cds_WP_000667646.1_2084	32.051	234	568
WP_011669933.1	lcl|NZ_AFKK01000012.1_cds_WP_000828455.1_3686	32.212	208	568
WP_011669933.1	lcl|NZ_AFKK01000071.1_cds_WP_000942282.1_2674	33.663	202	568
WP_011669933.1	lcl|NZ_AFKK01000267.1_cds_WP_000666552.1_606	31.351	185	568
WP_011669933.1	lcl|NZ_AFKK01000055.1_cds_WP_001161019.1_3093	30.570	193	568
WP_011669933.1	lcl|NZ_AFKK01000089.1_cds_WP_000675807.1_2242	30.769	195	568
WP_011669933.1	lcl|NZ_AFKK01000196.1_cds_WP_000047473.1_1478	33.505	194	568
WP_011669933.1	lcl|NZ_AFKK01000295.1_cds_WP_000510777.1_413	29.949	197	568
WP_011669933.1	lcl|NZ_AFKK01000144.1_cds_WP_000184524.1_1702	31.606	193	568
WP_011669933.1	lcl|NZ_AFKK01000048.1_cds_WP_000536762.1_3310	32.484	157	568
WP_011669933.1	lcl|NZ_AFKK01000043.1_cds_WP_000619175.1_3483	29.897	194	568
WP_011669933.1	lcl|NZ_AFKK01000076.1_cds_WP_001052498.1_2535	29.213	178	568
WP_011669933.1	lcl|NZ_AFKK01000074.1_cds_WP_001049205.1_2579	31.720	186	568
WP_011669933.1	lcl|NZ_AFKK01000074.1_cds_WP_001049205.1_2579	27.315	216	568
WP_011669933.1	lcl|NZ_AFKK01000046.1_cds_WP_000433117.1_3412	28.108	185	568
WP_011669933.1	lcl|NZ_AFKK01000109.1_cds_WP_000603361.1_2000	31.481	162	568
WP_011669933.1	lcl|NZ_AFKK01000059.1_cds_WP_000052667.1_2984	27.638	199	568
WP_011669933.1	lcl|NZ_AFKK01000218.1_cds_WP_000590867.1_1126	26.804	194	568
WP_011669933.1	lcl|NZ_AFKK01000218.1_cds_WP_000590867.1_1126	24.176	182	568
WP_011669933.1	lcl|NZ_AFKK01000043.1_cds_WP_000218838.1_3482	30.455	220	568
WP_011669933.1	lcl|NZ_AFKK01000374.1_cds_WP_000054169.1_150	29.897	194	568
WP_011669933.1	lcl|NZ_AFKK01000308.1_cds_WP_000626143.1_371	27.570	214	568
WP_011669933.1	lcl|NZ_AFKK01000308.1_cds_WP_000626143.1_371	25.381	197	568
WP_011669933.1	lcl|NZ_AFKK01000115.1_cds_WP_001982953.1_1948	25.907	193	568
WP_011669933.1	lcl|NZ_AFKK01000046.1_cds_WP_001089500.1_3380	28.293	205	568
WP_011669933.1	lcl|NZ_AFKK01000128.1_cds_WP_000598571.1_1865	26.061	165	568
WP_011669933.1	lcl|NZ_AFKK01000227.1_cds_WP_000136057.1_1024	27.604	192	568
WP_011669933.1	lcl|NZ_AFKK01000247.1_cds_WP_000481720.1_781	24.631	203	568
WP_011669933.1	lcl|NZ_AFKK01000298.1_cds_WP_000431145.1_398	25.551	227	568
WP_011669933.1	lcl|NZ_AFKK01000318.1_cds_WP_001141158.1_341	22.167	203	568
WP_011669933.1	lcl|NZ_AFKK01000071.1_cds_WP_000172202.1_2688	30.769	364	568
WP_011669933.1	lcl|NZ_AFKK01000060.1_cds_WP_000834715.1_2974	26.866	402	568
WP_011669933.1	lcl|NZ_AFKK01000100.1_cds_WP_000667646.1_2084	32.051	234	568
WP_011669933.1	lcl|NZ_AFKK01000012.1_cds_WP_000828455.1_3686	32.212	208	568
WP_011669933.1	lcl|NZ_AFKK01000071.1_cds_WP_000942282.1_2674	33.663	202	568
WP_011669933.1	lcl|NZ_AFKK01000267.1_cds_WP_000666552.1_606	31.351	185	568
WP_011669933.1	lcl|NZ_AFKK01000055.1_cds_WP_001161019.1_3093	30.570	193	568
WP_011669933.1	lcl|NZ_AFKK01000089.1_cds_WP_000675807.1_2242	30.769	195	568
WP_011669933.1	lcl|NZ_AFKK01000196.1_cds_WP_000047473.1_1478	33.505	194	568
WP_011669933.1	lcl|NZ_AFKK01000295.1_cds_WP_000510777.1_413	29.949	197	568
WP_011669933.1	lcl|NZ_AFKK01000144.1_cds_WP_000184524.1_1702	31.606	193	568
WP_011669933.1	lcl|NZ_AFKK01000048.1_cds_WP_000536762.1_3310	32.484	157	568
WP_011669933.1	lcl|NZ_AFKK01000043.1_cds_WP_000619175.1_3483	29.897	194	568
WP_011669933.1	lcl|NZ_AFKK01000076.1_cds_WP_001052498.1_2535	29.213	178	568
WP_011669933.1	lcl|NZ_AFKK01000074.1_cds_WP_001049205.1_2579	31.720	186	568
WP_011669933.1	lcl|NZ_AFKK01000074.1_cds_WP_001049205.1_2579	27.315	216	568
WP_011669933.1	lcl|NZ_AFKK01000046.1_cds_WP_000433117.1_3412	28.108	185	568
WP_011669933.1	lcl|NZ_AFKK01000109.1_cds_WP_000603361.1_2000	31.481	162	568
WP_011669933.1	lcl|NZ_AFKK01000059.1_cds_WP_000052667.1_2984	27.638	199	568
WP_011669933.1	lcl|NZ_AFKK01000218.1_cds_WP_000590867.1_1126	26.804	194	568
WP_011669933.1	lcl|NZ_AFKK01000218.1_cds_WP_000590867.1_1126	24.176	182	568
WP_011669933.1	lcl|NZ_AFKK01000043.1_cds_WP_000218838.1_3482	30.455	220	568
WP_011669933.1	lcl|NZ_AFKK01000374.1_cds_WP_000054169.1_150	29.897	194	568
WP_011669933.1	lcl|NZ_AFKK01000308.1_cds_WP_000626143.1_371	27.570	214	568
WP_011669933.1	lcl|NZ_AFKK01000308.1_cds_WP_000626143.1_371	25.381	197	568
WP_011669933.1	lcl|NZ_AFKK01000115.1_cds_WP_001982953.1_1948	25.907	193	568
WP_011669933.1	lcl|NZ_AFKK01000046.1_cds_WP_001089500.1_3380	28.293	205	568
WP_011669933.1	lcl|NZ_AFKK01000128.1_cds_WP_000598571.1_1865	26.061	165	568
WP_011669933.1	lcl|NZ_AFKK01000227.1_cds_WP_000136057.1_1024	27.604	192	568
WP_011669933.1	lcl|NZ_AFKK01000247.1_cds_WP_000481720.1_781	24.631	203	568
WP_011669933.1	lcl|NZ_AFKK01000298.1_cds_WP_000431145.1_398	25.551	227	568
WP_011669933.1	lcl|NZ_AFKK01000318.1_cds_WP_001141158.1_341	22.167	203	568
WP_011669935.1	lcl|NZ_AFKK01000060.1_cds_WP_000977950.1_2954	24.704	591	587
WP_020780100.1	lcl|NZ_AFKK01000060.1_cds_WP_000547427.1_2953	74.429	219	219
WP_011669937.1	lcl|NZ_AFKK01000060.1_cds_LEP2GSC117_RS1000000123135_2952	54.386	285	275
WP_011669937.1	lcl|NZ_AFKK01000060.1_cds_LEP2GSC117_RS1000000123135_2952	83.333	72	275
WP_011669937.1	lcl|NZ_AFKK01000200.1_cds_LEP2GSC117_RS1000000127060_1420	47.297	74	275
WP_011669937.1	lcl|NZ_AFKK01000200.1_cds_LEP2GSC117_RS1000000127060_1420	29.787	94	275
WP_011669937.1	lcl|NZ_AFKK01000068.1_cds_WP_000649054.1_2796	36.207	58	275
WP_011669938.1	lcl|NZ_AFKK01000046.1_cds_WP_000351733.1_3381	33.108	148	211
WP_011669938.1	lcl|NZ_AFKK01000163.1_cds_WP_000884059.1_1566	33.898	177	211
WP_011669939.1	lcl|NZ_AFKK01000060.1_cds_WP_001012068.1_2951	90.800	250	251
WP_011669940.1	lcl|NZ_AFKK01000060.1_cds_WP_000848239.1_2950	97.211	251	251
WP_011669940.1	lcl|NZ_AFKK01000227.1_cds_WP_000721859.1_1017	35.484	248	251
WP_011669941.1	lcl|NZ_AFKK01000060.1_cds_WP_000734409.1_2949	96.199	342	342
WP_011669941.1	lcl|NZ_AFKK01000060.1_cds_WP_000734409.1_2949	96.199	342	342
WP_011669942.1	lcl|NZ_AFKK01000060.1_cds_WP_001022640.1_2948	77.866	253	254
WP_011669942.1	lcl|NZ_AFKK01000225.1_cds_WP_000400940.1_1056	28.571	224	254
WP_011669942.1	lcl|NZ_AFKK01000086.1_cds_WP_000050899.1_2325	28.571	217	254
WP_011669942.1	lcl|NZ_AFKK01000014.1_cds_WP_001084700.1_3666	32.031	128	254
WP_011669401.1	lcl|NZ_AFKK01000117.1_cds_LEP2GSC117_RS1000000124560_1931	90.809	272	364
WP_011669401.1	lcl|NZ_AFKK01000117.1_cds_LEP2GSC117_RS1000000124560_1931	84.706	85	364
WP_011669401.1	lcl|NZ_AFKK01000384.1_cds_WP_141567156.1_72	92.982	171	364
WP_011669401.1	lcl|NZ_AFKK01000044.1_cds_LEP2GSC117_RS1000000125740_3462	80.296	203	364
WP_011669401.1	lcl|NZ_AFKK01000044.1_cds_LEP2GSC117_RS1000000125740_3462	78.000	50	364
WP_011669401.1	lcl|NZ_AFKK01000055.1_cds_LEP2GSC117_RS1000000123990_3071	79.439	107	364
WP_011669401.1	lcl|NZ_AFKK01000192.1_cds_LEP2GSC117_RS1000000124820_1493	92.958	71	364
WP_011669401.1	lcl|NZ_AFKK01000100.1_cds_LEP2GSC117_RS1000000126985_2089	82.609	46	364
WP_011669401.1	lcl|NZ_AFKK01000373.1_cds_LEP2GSC117_RS1000000126445_168	65.714	35	364
WP_011669401.1	lcl|NZ_AFKK01000373.1_cds_LEP2GSC117_RS1000000126445_168	76.190	21	364
WP_011669401.1	lcl|NZ_AFKK01000398.1_cds_WP_000352831.1_16	94.444	18	364
WP_011669947.1	lcl|NZ_AFKK01000060.1_cds_WP_000661932.1_2947	81.250	320	320
WP_011669947.1	lcl|NZ_AFKK01000116.1_cds_WP_000402845.1_1934	25.498	251	320
WP_011669947.1	lcl|NZ_AFKK01000070.1_cds_WP_001082180.1_2695	25.521	192	320
WP_011669947.1	lcl|NZ_AFKK01000272.1_cds_WP_000283287.1_555	29.730	148	320
WP_011669947.1	lcl|NZ_AFKK01000060.1_cds_WP_002082140.1_2956	27.027	185	320
WP_011669947.1	lcl|NZ_AFKK01000163.1_cds_WP_001015418.1_1581	28.125	96	320
WP_011669948.1	lcl|NZ_AFKK01000060.1_cds_WP_000675255.1_2946	82.229	332	332
WP_011669948.1	lcl|NZ_AFKK01000235.1_cds_WP_001982325.1_922	28.669	293	332
WP_011669948.1	lcl|NZ_AFKK01000060.1_cds_WP_000675255.1_2946	82.229	332	332
WP_011669948.1	lcl|NZ_AFKK01000235.1_cds_WP_001982325.1_922	28.669	293	332
WP_011669949.1	lcl|NZ_AFKK01000060.1_cds_WP_000045934.1_2945	60.568	634	630
WP_011669950.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	36.400	250	301
WP_011669950.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	36.275	204	301
WP_011669950.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	31.132	212	301
WP_011669950.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	35.000	120	301
WP_011669950.1	lcl|NZ_AFKK01000050.1_cds_WP_000868621.1_3274	27.193	114	301
WP_011669950.1	lcl|NZ_AFKK01000060.1_cds_WP_000579813.1_2971	31.373	102	301
WP_011669950.1	lcl|NZ_AFKK01000075.1_cds_WP_000728671.1_2569	30.612	98	301
WP_011669952.1	lcl|NZ_AFKK01000058.1_cds_WP_000560473.1_3015	36.279	215	204
WP_011669952.1	lcl|NZ_AFKK01000046.1_cds_WP_000234667.1_3386	23.415	205	204
WP_011669953.1	lcl|NZ_AFKK01000157.1_cds_WP_000067921.1_1592	38.095	231	254
WP_011669953.1	lcl|NZ_AFKK01000058.1_cds_WP_000635440.1_3014	23.944	213	254
WP_011669955.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	74.164	329	332
WP_011669955.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	30.721	319	332
WP_011669955.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	30.990	313	332
WP_011669955.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	29.012	324	332
WP_011669955.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	32.296	257	332
WP_011669955.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	27.019	322	332
WP_011669955.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	24.214	318	332
WP_011669955.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	27.429	350	332
WP_011669955.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	23.636	275	332
WP_011669955.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	27.861	201	332
WP_011669955.1	lcl|NZ_AFKK01000163.1_cds_WP_000410273.1_1564	24.373	279	332
WP_011669955.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	28.251	223	332
WP_011669955.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	18.836	292	332
WP_011669955.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	24.419	258	332
WP_011669956.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	30.631	222	237
WP_011669956.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	27.391	230	237
WP_011669956.1	lcl|NZ_AFKK01000060.1_cds_WP_000859505.1_2944	25.000	232	237
WP_011669956.1	lcl|NZ_AFKK01000002.1_cds_WP_000842259.1_3789	25.405	185	237
WP_011669957.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	28.013	307	281
WP_011669957.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	28.852	305	281
WP_011669957.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	27.653	311	281
WP_011669957.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	26.316	304	281
WP_011669957.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	24.038	312	281
WP_011669957.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	26.749	243	281
WP_011669957.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	24.648	284	281
WP_011669957.1	lcl|NZ_AFKK01000163.1_cds_WP_000410273.1_1564	25.137	183	281
WP_011669957.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	21.791	335	281
WP_011669957.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	23.567	314	281
WP_011669957.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	25.843	178	281
WP_011669957.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	26.042	192	281
WP_011669957.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	23.944	213	281
WP_011669958.1	lcl|NZ_AFKK01000098.1_cds_WP_000642158.1_2135	30.476	105	298
WP_011669959.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	65.964	332	336
WP_011669959.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	34.677	248	336
WP_011669959.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	25.632	277	336
WP_011669959.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	27.706	231	336
WP_011669959.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	26.009	223	336
WP_011669959.1	lcl|NZ_AFKK01000027.1_cds_WP_001024125.1_3543	26.846	149	336
WP_011669960.1	lcl|NZ_AFKK01000027.1_cds_WP_000734456.1_3544	58.445	373	375
WP_011669961.1	lcl|NZ_AFKK01000027.1_cds_WP_000686572.1_3545	60.969	392	408
WP_011669962.1	lcl|NZ_AFKK01000027.1_cds_WP_000289498.1_3546	73.872	421	421
WP_011669962.1	lcl|NZ_AFKK01000157.1_cds_WP_000910880.1_1595	42.105	152	421
WP_011669962.1	lcl|NZ_AFKK01000236.1_cds_WP_000555539.1_920	34.437	151	421
WP_307898197.1	lcl|NZ_AFKK01000241.1_cds_WP_229309472.1_851	87.218	133	133
WP_307898197.1	lcl|NZ_AFKK01000153.1_cds_LEP2GSC117_RS0112380_1619	36.190	105	133
WP_307898047.1	lcl|NZ_AFKK01000241.1_cds_WP_042709618.1_852	81.443	97	127
WP_307898047.1	lcl|NZ_AFKK01000153.1_cds_LEP2GSC117_RS1000000126650_1618	43.077	65	127
WP_011669964.1	lcl|NZ_AFKK01000027.1_cds_WP_000939582.1_3548	89.933	447	447
WP_011669965.1	lcl|NZ_AFKK01000027.1_cds_WP_000050431.1_3549	87.333	300	301
WP_011669966.1	lcl|NZ_AFKK01000027.1_cds_WP_001084675.1_3550	72.603	292	293
WP_011669967.1	lcl|NZ_AFKK01000098.1_cds_WP_000876106.1_2128	79.701	335	337
WP_002727923.1	lcl|NZ_AFKK01000098.1_cds_WP_000343398.1_2129	89.130	138	143
WP_002727923.1	lcl|NZ_AFKK01000060.1_cds_WP_000799638.1_2973	33.333	135	143
WP_011669968.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	87.052	363	363
WP_011669968.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	37.398	369	363
WP_011669968.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	33.428	353	363
WP_011669968.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	28.771	358	363
WP_011669968.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	32.895	304	363
WP_011669968.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	25.272	368	363
WP_011669968.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	31.325	249	363
WP_011669968.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	29.268	246	363
WP_011669969.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	38.158	228	251
WP_011669969.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	29.255	188	251
WP_011669969.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	23.723	274	251
WP_011669969.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	25.714	210	251
WP_011669969.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	26.809	235	251
WP_011669970.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	67.897	271	281
WP_011669970.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	30.742	283	281
WP_011669970.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	30.526	190	281
WP_011669970.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	26.636	214	281
WP_011669970.1	lcl|NZ_AFKK01000278.1_cds_WP_000262843.1_512	24.286	140	281
WP_011669970.1	lcl|NZ_AFKK01000050.1_cds_WP_000868621.1_3274	32.222	90	281
WP_011669971.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	58.390	584	586
WP_011669971.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	28.372	215	586
WP_011669971.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	32.900	231	586
WP_011669971.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	27.027	222	586
WP_011669971.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	27.273	220	586
WP_011669971.1	lcl|NZ_AFKK01000363.1_cds_WP_000840858.1_251	29.412	102	586
WP_011669971.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	58.390	584	586
WP_011669971.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	28.372	215	586
WP_011669971.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	32.900	231	586
